trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2024-01-02,17:00:00,16602.94,16630.69,16528.09,16540.34,13752,6.042084168336913,OVERSOLD,0.20253513531160788,0.09461716022767037,-0.6719934414891197
2024-01-02,21:00:00,16538.84,16580.34,16467.59,16573.84,6791,12.421935987510011,OVERSOLD,-0.1589854855603683,-0.4320061011811297,-1.1424630622716192
2024-01-03,01:00:00,16575.74,16580.49,16544.74,16547.49,3297,12.107665969184211,OVERSOLD,0.051367307065905456,-0.5756159997679405,-0.8968127492447582
2024-01-03,05:00:00,16547.24,16561.24,16533.74,16555.99,2650,14.105571847507605,OVERSOLD,-0.32465591003618627,-0.7658859421877091,-0.8419913276101365
2024-01-03,09:00:00,16555.74,16573.24,16482.39,16502.24,6639,11.733643605119397,OVERSOLD,-0.3029891699551091,-0.7135394952442818,-0.5538642026779482
2024-01-03,13:00:00,16503.24,16509.99,16426.79,16452.24,10128,8.784010749076174,OVERSOLD,-0.14010250275952035,-0.32305631330445855,-0.8874171541382925
2024-01-03,17:00:00,16445.54,16498.29,16389.54,16429.19,14905,8.085071840246641,OVERSOLD,-0.2720767122420344,-0.07669276452459645,-0.45467853253872476
2024-01-03,21:00:00,16430.84,16473.34,16366.84,16384.49,9679,7.7221274616218665,OVERSOLD,0.08910866313201414,0.16082282695401895,-0.5462483116654947
2024-01-04,01:00:00,16403.84,16410.09,16380.59,16399.09,3586,10.999146029034705,OVERSOLD,0.10671323835651857,-0.5661899532230165,-0.6015577693640296
2024-01-04,05:00:00,16399.09,16417.34,16387.34,16416.59,2546,13.881355932203107,OVERSOLD,-0.03502554428172964,-0.37827587824268233,-0.9481262552089054
2024-01-04,09:00:00,16416.84,16434.34,16393.09,16410.84,5582,12.603112509566955,OVERSOLD,-0.6373835830463301,-0.7059358326569534,-1.0657589739464868
2024-01-04,13:00:00,16411.09,16419.34,16292.39,16306.24,9903,10.761745697480038,OVERSOLD,0.2958989932688345,-0.035569205408477196,0.16956698785250088
2024-01-04,17:00:00,16307.24,16431.99,16294.24,16354.49,13608,17.355840839775695,OVERSOLD,-0.3638144631841164,-0.5720141685861148,-0.09508092273130665
2024-01-05,05:00:00,16300.69,16305.69,16250.69,16260.94,2932,18.80358923230301,OVERSOLD,-0.15374264956392433,0.4796770666394439,0.20939748870606048
2024-01-05,09:00:00,16261.19,16287.69,16221.94,16235.94,6010,18.85434369689081,OVERSOLD,0.6032912168928865,0.4973534023900063,0.2743912579129959
2024-01-09,17:00:00,16562.94,16725.54,16541.69,16698.54,12497,80.49037701028212,OVERBOUGHT,-0.07066486052073578,-0.1530073886699033,0.5057328365234369
2024-01-10,17:00:00,16695.59,16790.74,16661.99,16782.99,11744,80.34786810001208,OVERBOUGHT,0.19513805346961416,0.5219570529446692,0.08103442831103722
2024-01-19,21:00:00,17270.59,17338.54,17261.29,17331.79,7044,95.12370886380032,OVERBOUGHT,0.5810132709893249,0.5146612092576746,0.06548660005688128
2024-01-22,01:00:00,17380.24,17455.49,17357.99,17432.49,6773,95.37822300643194,OVERBOUGHT,-0.035852594781353664,-0.032984387198845375,-0.4230606184199732
2024-01-22,05:00:00,17433.49,17438.49,17413.74,17426.24,4274,94.02956543902144,OVERBOUGHT,-0.03012698092072644,-0.3520552913307872,-0.34430835337973076
2024-01-22,09:00:00,17426.49,17442.99,17402.74,17420.99,7197,93.73094512195138,OVERBOUGHT,0.03300616095870556,-0.44687471837135645,-0.48217696009239425
2024-01-22,13:00:00,17420.49,17468.49,17375.99,17426.74,9050,93.47179046233234,OVERBOUGHT,-0.3549143442778292,-0.3902049379287233,-0.36725170628585724
2024-01-22,17:00:00,17427.74,17434.74,17319.64,17364.89,14756,85.53401847274611,OVERBOUGHT,-0.12525273698825617,0.007774307813076747,0.026778171356118326
2024-01-22,21:00:00,17365.89,17374.89,17327.14,17343.14,6784,81.08415735932272,OVERBOUGHT,0.08994910956148762,-0.035460706654030456,0.5693893954612602
2024-01-23,01:00:00,17341.74,17377.24,17340.49,17358.74,4933,82.64521137694967,OVERBOUGHT,0.043205900889119825,0.023043147140863907,0.6760283292450865
2024-01-23,05:00:00,17358.49,17372.24,17353.99,17366.24,4379,80.13571370870024,OVERBOUGHT,-0.16843024166428655,0.019002386239043524,0.8182542680511069
2024-02-01,05:00:00,17227.39,17236.64,17178.14,17182.39,4202,15.327453862485484,OVERSOLD,0.46762993972318273,0.6140007298169812,1.9671303002667266
2024-02-05,21:00:00,17620.49,17665.24,17594.99,17623.99,7365,83.01961404618845,OVERBOUGHT,0.13050393242392896,0.20284850365893306,-0.29221532694923225
2024-02-06,01:00:00,17629.99,17653.74,17616.24,17646.99,3882,81.29139072847745,OVERBOUGHT,0.06658359300934606,-0.4193349687397114,-0.19861744127470413
2024-02-09,01:00:00,17785.84,17805.34,17780.59,17788.84,3642,81.01968035926578,OVERBOUGHT,0.005621502020367826,0.4705197191047911,0.9986598339183524
2024-02-09,05:00:00,17789.09,17799.09,17788.09,17789.84,2128,80.09970918155396,OVERBOUGHT,0.2889289616994951,0.9800537835078816,0.9452024301511507
2024-02-09,09:00:00,17790.84,17852.74,17790.34,17841.24,5526,80.73726541554998,OVERBOUGHT,0.1754362364947687,0.6521407704845545,0.8113225313935577
2024-02-09,13:00:00,17841.99,17898.59,17803.84,17872.54,9188,90.82092610299178,OVERBOUGHT,0.5127978451859546,0.5256667491022582,0.573225741836363
2024-02-09,17:00:00,17871.79,17970.69,17851.54,17964.19,11341,92.42731575388804,OVERBOUGHT,-0.03673975837484766,-0.03451310635212103,-0.03284311733508618
2024-02-09,21:00:00,17964.44,17996.94,17955.44,17957.59,5153,89.06271255611547,OVERBOUGHT,0.049561216176566315,0.15815039768700284,-0.5117613220927834
2024-02-12,01:00:00,17943.49,17976.99,17938.24,17966.49,2802,85.13313609467531,OVERBOUGHT,-0.04731029822742227,0.04731029822742227,-0.5106729249842344
2024-02-12,05:00:00,17967.24,17968.74,17950.74,17957.99,1812,82.09229637801154,OVERBOUGHT,0.15591945423736175,0.0016705655811105383,-0.37309297978225847
2024-02-12,09:00:00,17957.74,17994.24,17955.74,17985.99,4552,86.77257813849099,OVERBOUGHT,-0.061158712976044124,-0.6688539246380261,-1.081953231376211
2024-02-12,13:00:00,17985.74,17991.24,17942.59,17974.99,6118,83.11932888204095,OVERBOUGHT,-0.0929068667075794,-0.5577193645170316,-2.00918053361922
2024-02-12,17:00:00,17975.49,18055.34,17928.04,17958.29,11389,82.99145299145299,OVERBOUGHT,-0.515639295278126,-0.3747572847971565,-2.0155037033036036
2024-02-14,01:00:00,17626.79,17633.79,17606.04,17610.79,4876,18.508287292818395,OVERSOLD,0.1618326037616711,0.6382450758881221,1.141629648641539
2024-02-16,09:00:00,17894.54,17965.64,17888.04,17957.39,5581,81.81567835505787,OVERBOUGHT,-1.3593289447965353,-1.6475111360837993,-1.3370539928129788
2024-02-21,17:00:00,17426.49,17477.99,17382.64,17405.74,63238,19.896113533067464,OVERSOLD,1.3871860662057292,2.155036212192061,3.442542517583263
2024-02-23,01:00:00,17987.84,18006.09,17971.84,17996.84,14942,80.26478375992957,OVERBOUGHT,0.013891327588621112,0.2194829759002136,-0.4417442173181514
2024-02-23,13:00:00,17975.84,18099.09,17971.09,18036.34,24437,80.17514987657268,OVERBOUGHT,-0.24395193259829878,-0.659779090436308,-0.48235950309209075
2024-02-26,01:00:00,17920.84,17954.09,17886.84,17917.34,5900,80.00586510263946,OVERBOUGHT,-0.06836952360115955,0.17859793920302902,-0.01841791248030831
2024-03-04,05:00:00,18333.74,18334.49,18320.24,18328.74,2629,81.05636431504294,OVERBOUGHT,-0.12548598539779604,-0.2714316423278414,-0.9146837153017688
2024-03-21,21:00:00,18397.79,18401.54,18332.29,18361.64,7825,83.75282902407231,OVERBOUGHT,-0.09394585668818255,0.06263057112545502,-0.09666892499798493
2024-03-22,09:00:00,18360.89,18387.39,18321.14,18373.14,6653,82.55636396299309,OVERBOUGHT,-0.3320063962937201,-0.1591997883867428,-0.31105189423254714
2024-04-09,05:00:00,18115.19,18152.69,18113.19,18140.94,3018,85.37543859649149,OVERBOUGHT,0.03031816432886058,-0.3183407254530361,0.3329485682660406
2024-04-09,09:00:00,18140.69,18162.94,18095.19,18146.44,6160,85.6214572100096,OVERBOUGHT,0.13639038841778334,0.3568192989919786,0.2344812536233163
2024-04-09,13:00:00,18145.44,18230.84,18082.19,18171.19,10704,85.06390923452525,OVERBOUGHT,-0.4842830876789027,0.22618221481368136,-0.8741860054294658
2024-04-16,05:00:00,17720.44,17724.69,17644.19,17711.94,6149,17.4006444683139,OVERSOLD,-0.10727226944084048,0.15102806355486753,-0.025406590130725375
2024-04-16,09:00:00,17711.44,17731.69,17672.19,17692.94,9009,15.73994867408041,OVERSOLD,0.29531553263618143,0.2662078772663118,0.48889557077568796
2024-04-17,21:00:00,17593.31,17646.69,17490.69,17515.54,9283,16.835370011013822,OVERSOLD,0.2375033827104305,0.27318598227630175,-0.7439108357492791
2024-04-19,01:00:00,17396.84,17399.34,17093.09,17133.09,8822,19.23702123336375,OVERSOLD,0.5617784065804826,1.0483806482076437,-0.11381484600851335
2024-04-24,05:00:00,17597.84,17617.59,17593.59,17611.84,4190,87.39014387084185,OVERBOUGHT,-0.33500190780747496,-0.23705643476206917,-1.7902729073168917
2024-04-29,21:00:00,17803.96,17819.34,17682.21,17800.94,7694,80.88149382261926,OVERBOUGHT,-0.0008426521295943766,-0.20729242388322086,-2.228253114723143
2024-05-01,09:00:00,17402.39,17410.89,17312.14,17330.26,6289,10.991875935612782,OVERSOLD,0.22723259777984303,0.24367782133680166,0.8792712861780553
2024-05-01,13:00:00,17330.39,17413.39,17307.01,17369.64,9825,14.498069186149763,OVERSOLD,-0.051814545379178845,0.3842912115622431,0.13529353515674478
2024-05-01,17:00:00,17370.14,17399.01,17293.51,17360.64,14396,15.614450283645908,OVERSOLD,0.0682578522450911,0.43777187937771883,0.7466314605913088
2024-05-01,21:00:00,17361.64,17684.64,17320.39,17372.49,16023,17.330626311569375,OVERSOLD,0.36782292003044936,0.6340484294421687,1.5066924775895683
2024-05-02,01:00:00,17385.39,17442.14,17385.39,17436.39,5191,19.312940236124717,OVERSOLD,0.0014337830250413075,-0.24804446333214616,1.3359990227334944
2024-05-02,05:00:00,17435.89,17455.89,17433.89,17436.64,3903,19.47684161136803,OVERSOLD,0.2638122941117096,0.30751337413629565,1.2370502573890425
2024-05-03,17:00:00,17897.34,17936.04,17792.84,17884.34,15386,84.093873833961,OVERBOUGHT,0.21946574489189985,0.09393693029767534,0.8270923053352724
2024-05-03,21:00:00,17884.21,17925.59,17884.21,17923.59,6034,84.0913286971506,OVERBOUGHT,-0.035986094303656395,0.13836513778768245,0.9255958209265077
2024-05-06,01:00:00,17940.64,17951.64,17901.24,17917.14,4035,84.35609334485733,OVERBOUGHT,-0.08929996640088764,0.5336789242032991,0.9449052694793884
2024-05-06,05:00:00,17918.14,17919.14,17889.64,17901.14,2949,82.47036422824141,OVERBOUGHT,0.26394967024446486,0.7324673177238935,1.026750251659946
2024-05-06,09:00:00,17900.89,17950.01,17900.89,17948.39,5211,82.10433910208171,OVERBOUGHT,0.3586394099972141,0.7861429353830743,0.7245775247807702
2024-05-06,13:00:00,17948.14,18012.76,17941.26,18012.76,7439,83.43625220540433,OVERBOUGHT,0.1082565914385136,0.40904336703536986,0.4707773822557061
2024-05-06,17:00:00,18013.39,18035.51,17974.14,18032.26,11258,82.91058896792883,OVERBOUGHT,0.3173756367754414,0.29214308134421474,0.3111090900419703
2024-05-06,21:00:00,18031.89,18104.39,18027.14,18089.49,6026,93.3727810650887,OVERBOUGHT,-0.016860619066667495,-0.061085193667720375,0.008070984864687322
2024-05-07,01:00:00,18083.94,18101.44,18074.44,18086.44,3319,92.06270813343073,OVERBOUGHT,-0.00829350607416385,0.06148252502981582,0.05777809231667884
2024-05-07,05:00:00,18086.19,18094.94,18081.94,18084.94,2775,89.8004238784876,OVERBOUGHT,-0.03594150713245386,0.01891076221431695,0.012994237194053078
2024-05-07,09:00:00,18085.19,18103.69,18060.56,18078.44,5284,88.04873511904707,OVERBOUGHT,0.10576133781456044,0.06919844853871263,0.0603481273826716
2024-05-07,13:00:00,18078.69,18140.69,18056.06,18097.56,7717,91.24546060920423,OVERBOUGHT,-0.05083558225529147,-0.0037021565338194303,-0.22820755947212168
2024-05-07,17:00:00,18098.31,18166.06,18078.08,18088.36,11842,89.63592634071944,OVERBOUGHT,0.0143186004701374,-0.0059154063718308844,-0.07900108135840327
2024-05-07,21:00:00,18087.11,18112.25,18060.72,18090.95,7133,81.5378074306637,OVERBOUGHT,0.03283409660630696,-0.008844201106089966,-0.17478352435885888
2024-05-08,01:00:00,18082.52,18106.98,18074.34,18096.89,4561,85.66873636516085,OVERBOUGHT,-0.053047788874212895,-0.2245137147874636,-0.11825236269877211
2024-05-08,05:00:00,18096.77,18100.99,18074.05,18087.29,4204,80.50689526649212,OVERBOUGHT,0.011389213088293888,-0.0730899985570042,-0.20826779467793072
2024-05-08,09:00:00,18088.04,18111.31,18079.04,18089.35,6882,82.62665302565209,OVERBOUGHT,-0.18292531240757764,-0.16595400055832188,-0.3198567112693212
2024-05-15,01:00:00,18308.2,18328.07,18302.14,18322.81,4736,84.32428023815285,OVERBOUGHT,-0.03198199402821173,0.34869105775805903,1.6560232846381109
2024-05-15,05:00:00,18322.93,18339.42,18309.19,18316.95,3994,83.66240491988977,OVERBOUGHT,-0.004258350871747064,1.4481668618410728,1.6974441705633212
2024-05-15,09:00:00,18316.72,18324.06,18296.37,18316.17,6581,82.39144385026616,OVERBOUGHT,0.38506958605430325,1.5283216960751091,1.6724020360151897
2024-05-15,13:00:00,18316.8,18450.62,18297.41,18386.7,10332,84.58600157285603,OVERBOUGHT,1.0633229453898654,1.3027895163351817,1.2504690890698071
2024-05-15,17:00:00,18387.57,18583.95,18387.57,18582.21,11796,92.93370385073426,OVERBOUGHT,0.0747489130733073,0.24571888919563312,0.2111697155505271
2024-05-15,21:00:00,18582.45,18607.71,18569.87,18596.1,6850,93.16965623528336,OVERBOUGHT,0.16207699463867722,0.14191147606220153,-0.2841993751377899
2024-05-16,01:00:00,18593.74,18637.24,18591.62,18626.24,5669,94.5244430001823,OVERBOUGHT,0.008751095229082094,-0.05164756816191899,-0.29394016183620525
2024-05-16,05:00:00,18626.49,18641.37,18617.62,18627.87,4859,94.53188382281306,OVERBOUGHT,-0.02888145558240089,-0.034464487888299915,-0.3038457966477034
2024-05-16,09:00:00,18626.12,18633.49,18609.87,18622.49,7153,95.16886511210035,OVERBOUGHT,-0.031521026457807834,-0.42550700792429796,-0.31558615416091207
2024-05-16,13:00:00,18622.74,18636.37,18574.12,18616.62,9051,93.94740617762153,OVERBOUGHT,0.025944559216451467,-0.24241779657100687,-0.35785228467895347
2024-05-16,17:00:00,18616.87,18671.87,18583.81,18621.45,11636,93.77463897965593,OVERBOUGHT,-0.4199458151755138,-0.2694741816561025,-0.5111846821810456
2024-05-16,21:00:00,18621.58,18622.07,18540.48,18543.25,7153,82.23549204118939,OVERBOUGHT,0.15229261321505994,0.11039057338924495,-0.04923624499481492
2024-05-17,01:00:00,18551.16,18574.29,18548.44,18571.49,4886,81.81491294473842,OVERBOUGHT,-0.0011846114662914184,-0.11571500186577166,0.027622985554725983
2024-05-22,01:00:00,18713.18,18730.26,18712.8,18728.9,3608,82.9946593721505,OVERBOUGHT,0.0278713645755892,0.06679516682772826,0.5308373689858895
2024-05-22,05:00:00,18729.27,18736.23,18720.72,18734.12,3253,82.8471948495596,OVERBOUGHT,-0.21420808663549384,-0.23603991006782027,0.7650212553351837
2024-05-31,05:00:00,18496.46,18508.96,18468.46,18477.09,6454,16.999608942188374,OVERSOLD,0.023001457480588124,-1.027109788391997,0.6333789574007532
2024-05-31,09:00:00,18477.34,18513.71,18456.09,18481.34,7928,18.768906328326054,OVERSOLD,0.048156681279612056,0.24430046739035943,0.7191037013549962
2024-05-31,17:00:00,18488.99,18493.49,18187.84,18287.31,14483,16.81649012310332,OVERSOLD,1.3079014901590242,1.6777207801475322,1.205371375013604
2024-06-06,01:00:00,19032.85,19059.9,19021.6,19052.43,5354,84.38569246114427,OVERBOUGHT,-0.0708571032671423,-0.3418461582065963,-0.046923148385789586
2024-06-06,05:00:00,19052.56,19064.52,19035.3,19038.93,4836,80.36192357800417,OVERBOUGHT,-0.01838338604112731,-0.05882683533161121,0.078470796415548
2024-06-06,17:00:00,18986.05,19059.23,18985.93,19027.73,13236,90.16697868228744,OVERBOUGHT,-0.007883231473223553,0.1373784471400394,0.25725612040953244
2024-06-06,21:00:00,19027.35,19033.22,18972.6,19026.23,7775,89.03895505691898,OVERBOUGHT,0.09071686823927828,0.07232121129620549,-0.1976744736082796
2024-06-07,01:00:00,19024.49,19048.74,19024.49,19043.49,4287,88.84274686448187,OVERBOUGHT,0.05450681571496286,-0.25005920658452113,-0.22511629958585647
2024-06-07,05:00:00,19043.62,19061.99,19040.49,19053.87,4069,87.4316218357413,OVERBOUGHT,-0.07284609373317537,0.11971321311629243,-0.2447271866555056
2024-06-07,09:00:00,19054.12,19064.24,19032.49,19039.99,7202,84.10463968410693,OVERBOUGHT,-0.23172281077880091,-0.26980056187005674,-0.3978468476086384
2024-06-12,13:00:00,19235.7,19473.89,19230.92,19457.68,9775,81.50282549096384,OVERBOUGHT,0.1495553426718835,0.6781384008782173,0.7415066955567099
2024-06-12,17:00:00,19457.93,19515.05,19449.5,19486.78,12522,87.26997803201029,OVERBOUGHT,0.4427103913524987,0.5586351362308221,0.27428851765145773
2024-06-12,21:00:00,19486.53,19577.75,19402.96,19573.05,11646,89.60387143150525,OVERBOUGHT,0.08470831066186285,-0.027588955221581803,0.02907058429832003
2024-06-13,01:00:00,19556.16,19592.9,19550.97,19589.63,4413,88.2144935972059,OVERBOUGHT,0.030679497264616017,0.06294146443806292,0.06243099027393352
2024-06-13,05:00:00,19589.76,19608.94,19579.88,19595.64,4093,88.24545362186305,OVERBOUGHT,-0.14283789659331345,-0.2827669828594517,0.14722662796419092
2024-06-13,09:00:00,19596.01,19641.32,19554.9,19567.65,7394,85.91857786821569,OVERBOUGHT,0.1753404215631293,0.056675175608722275,-0.1701277363403417
2024-06-13,13:00:00,19567.78,19659.49,19555.73,19601.96,10953,86.36817553795454,OVERBOUGHT,-0.31491748784305024,-0.0005101530663185968,0.07284985787136834
2024-06-13,17:00:00,19603.46,19622.5,19472.91,19540.23,14564,85.65924076737335,OVERBOUGHT,0.19708058707600698,0.4312129386399344,0.5054699970266493
2024-06-13,21:00:00,19541.11,19609.55,19520.34,19578.74,7680,88.18836477573456,OVERBOUGHT,0.11808727221465211,-0.22667444380997456,0.4341443831421225
2024-06-14,01:00:00,19569.86,19603.86,19568.11,19601.86,4443,86.15987412457991,OVERBOUGHT,0.11544822787225813,0.07336038518794144,0.40174758925938664
2024-06-14,05:00:00,19601.74,19624.86,19598.74,19624.49,3871,84.7942512372046,OVERBOUGHT,-0.45927308174633336,0.07393822718449447,0.27007071266565397
2024-06-24,17:00:00,19674.98,19723.85,19519.21,19540.38,15891,18.41874084919486,OVERSOLD,-0.30946174025275436,-0.006601713989189939,0.6077159195471121
2024-06-24,21:00:00,19539.02,19585.38,19459.89,19479.91,8547,19.056337842644055,OVERSOLD,0.1491279990513266,0.4778256162374556,1.1384036168544844
2024-07-03,17:00:00,20035.74,20197.24,19997.49,20185.62,11490,81.03038906546396,OVERBOUGHT,-0.08610089756964305,-0.10656100729132124,-0.048351252029902474
2024-07-04,01:00:00,20166.86,20178.99,20152.24,20168.24,4355,84.50613806385698,OVERBOUGHT,0.00555328576018027,-0.07501894067107996,0.15306243876510284
2024-07-04,05:00:00,20168.11,20170.49,20159.11,20169.36,4085,81.75225280829547,OVERBOUGHT,-0.026029581503825602,-0.13262691528139714,0.17789359702043603
2024-07-04,13:00:00,20163.99,20171.74,20147.86,20153.11,4520,85.09010334620143,OVERBOUGHT,-0.05210113972483651,0.2282526121278552,1.1656761661103334
2024-07-04,17:00:00,20152.99,20166.74,20135.61,20142.61,4853,82.92394147169038,OVERBOUGHT,0.16507294734892847,0.3109328930064228,1.1673263792527433
2024-07-05,01:00:00,20147.49,20179.86,20143.24,20175.86,4495,91.92689753581071,OVERBOUGHT,0.11523672349034936,0.5316254177021371,0.9188208086297238
2024-07-05,05:00:00,20175.99,20200.61,20170.86,20199.11,4134,90.49455046741096,OVERBOUGHT,0.030347871762671813,0.9352887330184263,0.7537460808916828
2024-07-05,09:00:00,20198.74,20234.99,20197.11,20205.24,7334,86.52066342893859,OVERBOUGHT,0.3854445678447639,0.853738931089163,0.8611627478812426
2024-07-05,13:00:00,20204.99,20287.22,20154.39,20283.12,10437,88.2729664372464,OVERBOUGHT,0.5172281187509606,0.385147847076794,0.6122825285261949
2024-07-05,17:00:00,20284.36,20401.19,20233.15,20388.03,12100,90.79954133222185,OVERBOUGHT,-0.05047079094938175,-0.179860437717613,0.19560497017122805
2024-07-05,21:00:00,20389.27,20403.83,20359.8,20377.74,6570,88.64404657568639,OVERBOUGHT,-0.08097070627066594,0.0073609732973332655,0.3726124683109935
2024-07-08,01:00:00,20360.24,20383.11,20346.61,20361.24,5471,84.95768553672639,OVERBOUGHT,-0.04852356732694579,0.22626323347693808,0.5957888615820925
2024-07-08,05:00:00,20360.86,20369.61,20255.11,20351.36,4478,83.09517333723932,OVERBOUGHT,0.13699330167615834,0.37614193842573307,0.7219173558916862
2024-07-08,13:00:00,20379.11,20426.99,20368.36,20407.31,8294,82.66786914815148,OVERBOUGHT,0.10094422047785105,0.36869141498805064,0.5724419337972506
2024-07-08,17:00:00,20408.79,20442.57,20360.15,20427.91,12892,83.54394249980567,OVERBOUGHT,0.12610198498034503,0.344479684901681,0.0342668437446611
2024-07-08,21:00:00,20427.79,20459.16,20381.45,20453.67,7146,85.66888396156712,OVERBOUGHT,0.14119715434932226,0.2915858132061535,0.03397923208891474
2024-07-09,01:00:00,20449.26,20519.36,20449.13,20482.55,5417,88.86922459766889,OVERBOUGHT,0.07679707848876026,0.20300206761366016,-0.023044005751224953
2024-07-09,05:00:00,20482.18,20513.85,20476.15,20498.28,4979,91.45241369665074,OVERBOUGHT,0.07332322516817252,-0.30914788948145394,-0.11352171987113277
2024-07-09,09:00:00,20498.15,20520.49,20485.72,20513.31,6627,91.07329779205956,OVERBOUGHT,0.05274624134281454,-0.25685762073503654,-0.04835884603704566
2024-07-09,13:00:00,20513.43,20537.33,20477.69,20524.13,7833,90.79475850989093,OVERBOUGHT,-0.4347078292721843,-0.2255881248072355,0.07303598252397525
2024-07-17,17:00:00,20012.37,20014.72,19813.31,19835.47,19050,15.983296693070912,OVERSOLD,-0.0807644084057521,0.24143617469109335,-0.7673122945914603
2024-07-17,21:00:00,19835.34,19879.02,19771.59,19819.45,9725,15.47373723496817,OVERSOLD,0.2918345362762344,0.26695998123055814,-0.2640840184768
2024-07-18,05:00:00,19877.78,19885.74,19832.87,19883.36,6256,17.662293653483303,OVERSOLD,-0.055322641646079945,-1.0063188515421948,-0.5243077628730757
2024-07-18,09:00:00,19883.74,19972.24,19846.86,19872.36,11014,16.38162509978494,OVERSOLD,0.01902139453994813,-0.5296300992936923,-1.030929391375755
2024-07-18,13:00:00,19872.49,19970.11,19829.11,19876.14,12174,15.990424458945483,OVERSOLD,-0.9703594359870628,-0.5655021548449438,-0.8711450009911272
2024-07-18,17:00:00,19876.89,19914.52,19584.02,19683.27,19040,13.462305748514012,OVERSOLD,0.42594548568403595,0.4869109655052242,-0.7200531212547486
2024-07-19,05:00:00,19764.11,19779.24,19752.49,19779.11,5133,17.722137274889434,OVERSOLD,-0.564332773314871,-1.2011157225982347,-0.853779568443671
2024-07-19,09:00:00,19779.24,19795.74,19571.74,19667.49,11265,16.46443721021987,OVERSOLD,0.18050091801241538,-0.7588665355874085,0.009508076526282617
2024-07-24,21:00:00,19158.69,19166.65,19006.32,19100.23,10014,11.374189640862255,OVERSOLD,-0.027434224614038483,-0.6223485266931288,-1.425061373606489
2024-07-25,01:00:00,19108.19,19139.28,19087.32,19094.99,7505,8.551489439979875,OVERSOLD,-0.1198220056674605,-1.1704640850820032,-0.8565597572976017
2024-07-25,05:00:00,19094.87,19120.97,19056.66,19072.11,7535,8.501834558277324,OVERSOLD,-0.4758256952167327,0.29823653491931945,-0.8087726004097082
2024-07-25,09:00:00,19073.24,19113.86,18901.61,18981.36,14422,7.854027855506246,OVERSOLD,-0.5788310215917035,-0.8077398036810836,0.32795331841343295
2024-07-25,13:00:00,18983.36,19085.61,18855.99,18871.49,17666,7.190780950907879,OVERSOLD,1.364492151918052,0.3176219789746262,0.5914742291149186
2024-07-25,21:00:00,19129.24,19133.59,18782.97,18828.04,13857,16.958082254931,OVERSOLD,0.5491277902532575,1.1449412684485465,1.0513574434726118
2024-08-05,01:00:00,18172.14,18263.86,17951.74,18012.74,9378,18.901303082903496,OVERSOLD,-3.2443703734134917,-1.3287817400351205,1.3600929120167056
2024-08-05,05:00:00,18012.99,18058.86,17238.47,17428.34,8882,9.585291722764637,OVERSOLD,1.5550534359554635,3.0818196110472975,4.614266189436279
2024-08-05,09:00:00,17420.84,17872.86,17344.64,17699.36,16853,16.57777678598002,OVERSOLD,0.41826371123023,1.8370720749224707,1.5681922962186072
2024-08-05,13:00:00,17697.11,17838.99,17246.89,17773.39,26127,17.219400935945302,OVERSOLD,1.080604206625755,2.725085085062558,1.4163308181500522
2024-08-13,21:00:00,18957.97,19020.49,18932.96,18996.3,8073,87.18294657312464,OVERBOUGHT,0.25620778783237735,0.013528950374545089,0.2387307001889957
2024-08-14,01:00:00,19020.81,19054.18,18987.57,19044.97,6700,85.09940266903682,OVERBOUGHT,-0.1427673553699603,-0.5814658673655122,0.11399335362565088
2024-08-14,05:00:00,19045.35,19048.83,18984.21,19017.78,7048,82.1260380798053,OVERBOUGHT,-0.09943326718470744,-0.21621871743178742,0.3657104036328263
2024-08-14,09:00:00,19018.4,19035.11,18967.11,18998.87,8238,80.79332461548029,OVERBOUGHT,-0.3402307610926304,0.2251712865028419,0.36439009267393047
2024-08-14,21:00:00,18976.29,19057.85,18943.39,19041.65,8535,86.53846153846139,OVERBOUGHT,0.13144869273407941,0.13890602967703475,2.2179275430437912
2024-08-15,01:00:00,19035.63,19077.09,18998.16,19066.68,6003,85.58542141230055,OVERBOUGHT,0.10830412006705653,1.5338800462377253,2.35651933110537
2024-08-15,05:00:00,19066.55,19122.68,19058.65,19087.33,6481,85.81711065573762,OVERBOUGHT,-0.10074745917843511,2.0677066933929376,2.4913384952216933
2024-08-15,09:00:00,19087.95,19100.01,19026.75,19068.1,7716,83.17671119395214,OVERBOUGHT,1.5263188256826894,2.0761376330101116,2.384925608739214
2024-08-15,13:00:00,19068.22,19361.26,19006.8,19359.14,13092,87.10384790934854,OVERBOUGHT,0.6346356294752793,0.8102116106397401,0.239473447684146
2024-08-15,17:00:00,19359.76,19482.87,19305.86,19482.0,13926,88.14542535822727,OVERBOUGHT,-0.09249563699825704,0.4150497895493306,0.2753310748383093
2024-08-15,21:00:00,19482.24,19502.09,19443.07,19463.98,7884,84.57730626537122,OVERBOUGHT,0.2672115363867104,0.30250750360409856,0.3151462342234227
2024-08-16,01:00:00,19472.24,19539.86,19470.99,19515.99,6881,82.69608530938648,OVERBOUGHT,0.24016204148495146,-0.5661511406800351,0.2616316159210866
2024-08-16,05:00:00,19516.24,19569.86,19514.74,19562.86,5358,82.84253483896362,OVERBOUGHT,-0.2044690806967897,-0.13914120941417135,-0.3360960513953481
2024-09-04,01:00:00,18938.06,18949.71,18778.49,18838.13,8695,19.95894628806026,OVERSOLD,-0.16158716390640857,0.46443038666788033,0.5282371445573334
