trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2003-05-01,00:00:00,0.561,0.5644,0.5597,0.562,390,0.5622,0.5578,0.5576749999999999,0.002044730068280681,0.5617644601365612,0.5535855398634386,0.752958049480117,-0.03557452863749163,BB_DAILY_HIGH_BEARISH,-0.08896797153025907,-0.19572953736656595,0.07117437722419144
2003-05-08,12:00:00,0.5685,0.5764,0.5675,0.5749,1990,0.5753,0.5643,0.5692449999999999,0.0028212492565852596,0.5748874985131704,0.5636025014868293,1.8784334573808157,-0.06952894142187849,BB_DAILY_HIGH_BEARISH,0.052182988345812836,0.13915463558880203,-0.10436597669158706
2003-05-29,08:00:00,0.5727,0.5735,0.5706,0.5717,1089,0.5829,0.5717,0.5811299999999999,0.0046038999485282246,0.5903377998970564,0.5719222001029435,0.0,-1.9214273460284763,BB_DAILY_LOW_BULLISH,0.06996676578626325,1.3118768584922271,0.97953472100753
2003-06-25,16:00:00,0.5863,0.5889,0.5856,0.5881,923,0.5881,0.5839,0.5855049999999999,0.0012352178581374132,0.5879754357162748,0.5830345642837251,0.7193012502140747,0.0,BB_DAILY_HIGH_BEARISH,-0.3740860397891481,-0.6801564359802761,-0.9012072776738602
2003-06-26,16:00:00,0.5839,0.5857,0.582,0.5828,912,0.5889,0.5824,0.585415,0.001227009629443401,0.5878690192588868,0.5829609807411132,0.06868131868131112,-1.0358295126507038,BB_DAILY_LOW_BULLISH,-0.6520247083047401,-0.2916952642415983,-0.49759780370624807
2003-07-23,16:00:00,0.5792,0.5824,0.578,0.581,1152,0.5809,0.5732,0.575395,0.0024301775978678823,0.5802553551957358,0.5705346448042642,1.3607815771109417,0.017214666896193664,BB_DAILY_HIGH_BEARISH,-0.05163511187607005,0.6368330464716071,1.1015490533562948
2003-07-31,00:00:00,0.5824,0.5838,0.5783,0.5825,794,0.5896,0.582,0.587175,0.0022902252243168384,0.5917554504486336,0.5825945495513664,0.08591065292097182,-1.2042062415196735,BB_DAILY_LOW_BULLISH,0.0,-0.4463519313304801,-0.5493562231759623
2003-10-13,08:00:00,0.5971,0.5983,0.5943,0.5948,876,0.6024,0.5948,0.5986450000000001,0.0017980910927818,0.6022411821855637,0.5950488178144365,0.0,-1.2616201859229832,BB_DAILY_LOW_BULLISH,0.38668459986549575,0.43712172158709595,0.10087424344318173
2003-10-27,20:00:00,0.6101,0.6124,0.6096,0.6123,606,0.6117,0.6072,0.6088749999999999,0.0015348152636673461,0.6119446305273346,0.6058053694726653,0.8399209486165997,0.0980872976949377,BB_DAILY_HIGH_BEARISH,-0.27764167891555186,-0.17965049812183406,0.01633186346563776
2003-10-28,16:00:00,0.6115,0.6127,0.6104,0.6124,952,0.6124,0.6066,0.60987,0.0012473550960643263,0.6123647101921287,0.6073752898078714,0.956149027365649,0.0,BB_DAILY_HIGH_BEARISH,0.0,0.14696276943172776,0.0
2003-10-30,12:00:00,0.6127,0.6169,0.6123,0.6158,1016,0.6157,0.6112,0.612025,0.0016325230711242468,0.6152900461422486,0.6087599538577515,0.7526178010471284,0.01624167614097596,BB_DAILY_HIGH_BEARISH,-0.37349788892497054,-0.9743423189347199,-0.7307567392010489
2003-11-11,00:00:00,0.6219,0.6269,0.6211,0.6236,827,0.6232,0.616,0.6170150000000001,0.0029266965388155017,0.6228683930776311,0.6111616069223691,1.233766233766242,0.06418485237485029,BB_DAILY_HIGH_BEARISH,0.0,0.3848620910840214,0.20846696600384346
2003-12-30,04:00:00,0.6501,0.6528,0.6501,0.652,540,0.652,0.6451,0.6482300000000001,0.0014209337176192916,0.6510718674352387,0.6453881325647615,1.0696016121531573,0.0,BB_DAILY_HIGH_BEARISH,0.13803680981595276,0.24539877300612498,0.6441717791411015
2004-01-09,00:00:00,0.6768,0.6827,0.6759,0.6776,724,0.6779,0.6693,0.67201,0.002495026631663206,0.6770000532633265,0.6670199467366735,1.2401015986851898,-0.04425431479568771,BB_DAILY_HIGH_BEARISH,0.29515938606847725,0.32467532467532173,0.6788665879575042
2004-02-06,16:00:00,0.6858,0.6934,0.6849,0.691,1415,0.691,0.6802,0.68296,0.0037432606104613043,0.6904465212209226,0.6754734787790774,1.587768303440153,0.0,BB_DAILY_HIGH_BEARISH,0.564399421128801,0.7091172214182367,0.6512301013024688
2004-03-09,00:00:00,0.6749,0.6844,0.6744,0.6789,1447,0.6788,0.6708,0.671835,0.003170966148309957,0.6781769322966199,0.66549306770338,1.207513416815742,0.01473187978785931,BB_DAILY_HIGH_BEARISH,0.25040506702018483,0.29459419649432933,-0.3829724554426183
2004-05-26,00:00:00,0.6189,0.6233,0.6161,0.6186,1062,0.6192,0.607,0.61113,0.0036862618347626437,0.6185025236695252,0.6037574763304747,1.9110378912685428,-0.09689922480619088,BB_DAILY_HIGH_BEARISH,0.0,0.48496605237633406,0.5011315874555434
2004-07-14,16:00:00,0.6557,0.6559,0.651,0.654,1542,0.6613,0.6546,0.65779,0.0017784972954018687,0.6613469945908037,0.6542330054091963,-0.09165902841428872,-1.1038862845909532,BB_DAILY_LOW_BULLISH,-0.24464831804282047,-0.44342507645260143,-0.6727828746177478
2004-07-15,04:00:00,0.6529,0.6537,0.6506,0.6511,793,0.6597,0.651,0.65703,0.002767879674573572,0.6625657593491472,0.6514942406508528,0.015360983102916895,-1.3036228588752374,BB_DAILY_LOW_BULLISH,-0.4454000921517453,-0.2303793580095311,0.19966211027491443
2004-08-24,04:00:00,0.6614,0.6628,0.6573,0.6596,1182,0.6734,0.6602,0.66842,0.004374399206642823,0.6771687984132857,0.6596712015867143,-0.09088155104514464,-2.0493020493020544,BB_DAILY_LOW_BULLISH,-0.2122498483929589,-1.8799272286234032,-1.1522134627046605
2004-09-22,00:00:00,0.6637,0.6652,0.6604,0.6638,556,0.6642,0.6591,0.6611100000000001,0.0012251315711156623,0.6635602631422314,0.6586597368577688,0.7130936125018854,-0.06022282445047681,BB_DAILY_HIGH_BEARISH,0.12051822838204625,-0.3012955709550905,-0.030129557095507378
2004-09-22,04:00:00,0.6638,0.6652,0.6637,0.6646,672,0.6642,0.6591,0.66132,0.0014384201853769143,0.6641968403707539,0.6584431596292462,0.8344712486724243,0.060222824450460094,BB_DAILY_HIGH_BEARISH,-0.2858862473668391,-0.3761661149563567,-0.06018657839301174
2004-11-10,00:00:00,0.6898,0.6898,0.682,0.6878,1140,0.6955,0.6883,0.692175,0.0018794946123195054,0.695933989224639,0.688416010775361,-0.07264274298998342,-1.1071171818835428,BB_DAILY_LOW_BULLISH,0.05815644082583119,0.043617330619377434,-0.4943297470194764
2004-11-18,08:00:00,0.7078,0.7125,0.7074,0.7109,1102,0.7102,0.6981,0.7023400000000001,0.004155452980274246,0.7106509059605486,0.6940290940394516,1.8335482022632748,0.09856378484932736,BB_DAILY_HIGH_BEARISH,-0.3094668729779125,-0.6752004501336372,-0.3516669011112599
2004-12-02,00:00:00,0.7174,0.7259,0.7153,0.7205,1112,0.7203,0.7128,0.7158,0.0020411555028600325,0.7198823110057201,0.7117176889942799,1.0802469135802526,0.027766208524222957,BB_DAILY_HIGH_BEARISH,0.027758501040940728,0.013879250520470364,-0.6106870229007731
2004-12-02,04:00:00,0.7207,0.7228,0.7201,0.7207,1146,0.7203,0.7128,0.71603,0.0023172351940938508,0.7206644703881877,0.7113955296118124,1.1083052749719442,0.055532417048445915,BB_DAILY_HIGH_BEARISH,0.4162619675315669,-0.3746357707784148,-0.49951436103788643
2005-01-05,04:00:00,0.7023,0.7032,0.697,0.6999,1378,0.7157,0.7,0.7133149999999999,0.006412428310672987,0.726139856621346,0.7004901433786539,-0.014285714285712712,-2.207628894788324,BB_DAILY_LOW_BULLISH,0.11430204314902456,0.4429204172024563,-0.05715102157450435
2005-01-24,00:00:00,0.7138,0.7166,0.7128,0.7157,539,0.7153,0.7037,0.7048300000000001,0.005423642201914145,0.7156772844038284,0.6939827155961718,1.7052721330112277,0.05592059275827708,BB_DAILY_HIGH_BEARISH,-0.22355735643426658,-0.22355735643426658,-0.3632807042056793
2005-02-07,00:00:00,0.7088,0.7089,0.6999,0.7075,573,0.7158,0.708,0.7118249999999999,0.0017022817496897377,0.7152295634993794,0.7084204365006205,-0.0706214689265459,-1.159541771444534,BB_DAILY_LOW_BULLISH,0.0,0.09893992932862669,-1.0600706713781005
2005-02-07,04:00:00,0.7077,0.7089,0.7069,0.7075,984,0.7158,0.708,0.71162,0.001958409665644069,0.7155368193312882,0.7077031806687119,-0.0706214689265459,-1.159541771444534,BB_DAILY_LOW_BULLISH,-0.15547703180211872,-0.5229681978798638,-0.9752650176678469
2005-02-08,00:00:00,0.6998,0.7019,0.6956,0.7,1041,0.7092,0.6997,0.7093149999999999,0.004146942437076,0.7176088848741519,0.701021115125848,0.042875518079172066,-1.297236322617047,BB_DAILY_LOW_BULLISH,0.08571428571429214,-0.2571428571428447,-0.21428571428570659
2005-02-18,12:00:00,0.7189,0.72,0.7185,0.72,1197,0.72,0.7123,0.715855,0.002048484676791037,0.7199519693535821,0.711758030646418,1.0810051944405346,0.0,BB_DAILY_HIGH_BEARISH,0.5416666666666686,0.30555555555555275,0.6666666666666704
2005-03-16,16:00:00,0.7406,0.7469,0.7401,0.7446,1409,0.7446,0.7366,0.73956,0.0017587076586381093,0.7430774153172762,0.7360425846827238,1.0860711376595176,0.0,BB_DAILY_HIGH_BEARISH,-0.040290088638205476,-0.09401020682245956,-0.20145044319098263
2005-03-16,20:00:00,0.7447,0.7453,0.7433,0.7443,1086,0.7446,0.7366,0.7399,0.0019825555005490905,0.7438651110010982,0.7359348889989018,1.045343469997275,-0.040290088638205476,BB_DAILY_HIGH_BEARISH,-0.013435442697835415,-0.10748354158268332,-0.22840252586321697
2005-03-21,12:00:00,0.7392,0.7401,0.7365,0.7384,1529,0.7454,0.7381,0.7424799999999999,0.0018039722243983491,0.7460879444487967,0.7388720555512032,0.040644899065162846,-0.9390931043734917,BB_DAILY_LOW_BULLISH,-0.21668472372696843,-0.595882990249182,-0.10834236186347669
2005-04-04,00:00:00,0.7084,0.7096,0.7035,0.7071,793,0.7163,0.7074,0.710255,0.0015726193361293222,0.7134002386722587,0.7071097613277413,-0.04240882103478626,-1.2843780538880492,BB_DAILY_LOW_BULLISH,0.18384952623392434,-0.07071135624380497,-0.18384952623390863
2005-06-15,16:00:00,0.7096,0.7131,0.7085,0.7127,1617,0.712,0.7039,0.70804,0.00212265970140623,0.7122853194028125,0.7037946805971875,1.2501775820429082,0.09831460674157781,BB_DAILY_HIGH_BEARISH,0.14031149151115488,-0.238529535568968,0.36480987792900893
2005-07-01,04:00:00,0.6957,0.6962,0.6919,0.6924,1237,0.7015,0.6927,0.699785,0.003582012812241635,0.7069490256244833,0.6926209743755167,-0.04330879168470723,-1.297220242337847,BB_DAILY_LOW_BULLISH,-0.37550548815714135,-1.4298093587521692,-1.6753321779318393
2005-08-09,04:00:00,0.6941,0.696,0.6935,0.695,1191,0.695,0.6889,0.691595,0.0016356151258329233,0.6948662302516658,0.6883237697483341,0.8854695892001734,0.0,BB_DAILY_HIGH_BEARISH,-0.21582733812948862,-0.5467625899280454,-0.2014388489208571
2005-08-11,00:00:00,0.6954,0.7057,0.6944,0.6973,1226,0.6967,0.6905,0.69312,0.0020288965105092864,0.6971777930210186,0.6890622069789814,0.9847936278059417,0.08612028132625879,BB_DAILY_HIGH_BEARISH,0.5593001577513286,0.7027104546106432,1.0899182561307814
2005-08-29,16:00:00,0.6959,0.6965,0.6929,0.6936,1436,0.6993,0.694,0.6972250000000001,0.0014014560089537285,0.7000279120179076,0.6944220879820926,-0.05763688760806283,-0.8151008151008206,BB_DAILY_LOW_BULLISH,-0.04325259515570458,-0.5190311418685191,-0.7785467128027624
2005-08-30,00:00:00,0.6933,0.6946,0.6868,0.6927,1163,0.6981,0.6927,0.696675,0.001832707228977347,0.7003404144579547,0.6930095855420454,0.0,-0.7735281478298339,BB_DAILY_LOW_BULLISH,-0.38977912516241314,-0.5774505557961604,-0.6496318752706726
2005-09-23,04:00:00,0.6929,0.6934,0.6905,0.6917,1188,0.7016,0.6913,0.698165,0.003160159056251842,0.7044853181125037,0.6918446818874964,0.05786199913206364,-1.4110604332953278,BB_DAILY_LOW_BULLISH,-0.057828538383685985,-0.7662281335839196,-0.607199653028767
2005-10-20,08:00:00,0.6975,0.7,0.697,0.6997,1242,0.6996,0.6924,0.6967000000000001,0.001463233620871616,0.6996264672417434,0.6937735327582568,1.0543038705950278,0.014293882218408945,BB_DAILY_HIGH_BEARISH,-0.07145919679862012,0.22866942975561608,0.4287551807917683
2005-10-21,00:00:00,0.7013,0.7043,0.6986,0.7022,4065,0.7024,0.6965,0.6973800000000001,0.0022742494418986603,0.7019284988837974,0.6928315011162028,0.8183776022972058,-0.028473804100224657,BB_DAILY_HIGH_BEARISH,0.07120478496154158,-0.12816861293079063,-0.2848191398461979
2005-11-23,08:00:00,0.691,0.6942,0.691,0.6927,1442,0.6927,0.6838,0.68838,0.0020004210077669026,0.6923808420155338,0.6843791579844661,1.3015501608657531,0.0,BB_DAILY_HIGH_BEARISH,-0.1299263750541377,0.1299263750541377,0.27428901400317784
2005-12-05,00:00:00,0.7121,0.7198,0.7119,0.7138,3063,0.7141,0.7031,0.70551,0.0037262793631565334,0.7129625587263131,0.6980574412736869,1.521831887356001,-0.04201092283993376,BB_DAILY_HIGH_BEARISH,0.0140095264780035,0.4903334267301847,0.5743905855982058
2006-03-20,00:00:00,0.6344,0.6346,0.6234,0.63,4503,0.6408,0.6302,0.639625,0.004458212410057539,0.6485414248201151,0.6307085751798849,-0.031735956839095206,-1.685393258426971,BB_DAILY_LOW_BULLISH,0.0,-0.9206349206349249,-0.7777777777777802
2006-05-09,04:00:00,0.6329,0.6329,0.6297,0.6308,712,0.6429,0.6313,0.63844,0.003773927173948183,0.6459878543478964,0.6308921456521036,-0.07920164739425709,-1.882096749105615,BB_DAILY_LOW_BULLISH,-0.8719086873811128,-0.269499048826892,-0.6658211794546578
2006-05-24,12:00:00,0.6257,0.6312,0.6241,0.6312,910,0.6308,0.6202,0.621635,0.003838485858107494,0.629311971716215,0.6139580282837851,1.7736214124475993,0.0634115409004369,BB_DAILY_HIGH_BEARISH,0.09505703422053945,0.5069708491761693,1.6318124207858011
2006-06-28,00:00:00,0.6056,0.6059,0.6008,0.6018,760,0.6086,0.602,0.606285,0.002159014150983211,0.6106030283019663,0.6019669716980336,-0.03322259136212259,-1.1173184357541945,BB_DAILY_LOW_BULLISH,-0.11631771352609403,-1.29611166500499,-1.0302426055167802
2006-08-07,00:00:00,0.6264,0.6272,0.6221,0.6266,3244,0.6265,0.6174,0.6205649999999999,0.0026677952653149793,0.6259005905306299,0.61522940946937,1.4901198574668122,0.015961691939361533,BB_DAILY_HIGH_BEARISH,0.0,-0.5106926268752141,-0.2234280242579106
2006-08-09,08:00:00,0.6255,0.6295,0.6254,0.629,993,0.6287,0.623,0.6243749999999999,0.0022277850691722247,0.6288305701383443,0.6199194298616555,0.9630818619582673,0.04771751232701876,BB_DAILY_HIGH_BEARISH,0.07949125596183544,0.04769475357710126,0.6995230524642225
2006-08-30,00:00:00,0.6434,0.6449,0.6431,0.6449,375,0.6451,0.6374,0.6380250000000001,0.003183654801196945,0.6443923096023939,0.6316576903976062,1.1766551615939853,-0.031002945279798164,BB_DAILY_HIGH_BEARISH,0.09303768026049526,0.573732361606439,0.9924019227787193
2006-10-25,00:00:00,0.6632,0.6634,0.6585,0.6592,641,0.6645,0.6594,0.66521,0.0029147357013198025,0.6710394714026395,0.6593805285973604,-0.030330603579007884,-0.7975921745673397,BB_DAILY_LOW_BULLISH,0.27305825242718806,0.24271844660194872,-0.43992718446602147
2006-11-01,00:00:00,0.6701,0.6736,0.6684,0.6716,575,0.6715,0.6642,0.66314,0.004190766793063482,0.6715215335861269,0.654758466413873,1.1141222523336287,0.014892032762470439,BB_DAILY_HIGH_BEARISH,-0.4169148302561085,-0.05955926146515128,0.17867778439547036
2006-11-09,00:00:00,0.6687,0.669,0.6612,0.6656,3739,0.6706,0.6652,0.6687049999999999,0.0014532993309483368,0.6716115986618966,0.6657984013381032,0.06013229104028201,-0.7456009543692222,BB_DAILY_LOW_BULLISH,0.0,-0.2554086538461424,0.045072115384627104
2006-12-26,12:00:00,0.7016,0.7029,0.7014,0.7017,89,0.7013,0.6958,0.6976249999999999,0.0019213139686012275,0.7014676279372024,0.6937823720627975,0.8479448117275104,0.05703693141308369,BB_DAILY_HIGH_BEARISH,-0.22801767136953768,-0.1995154624483336,0.11400883568476884
2007-01-23,08:00:00,0.6989,0.7022,0.6982,0.7011,417,0.7007,0.6942,0.69611,0.0021018538177603715,0.7003137076355207,0.6919062923644793,0.9939498703543511,0.05708577137147937,BB_DAILY_HIGH_BEARISH,0.27100271002710213,0.0,-0.613321922692907
2007-01-31,00:00:00,0.6885,0.6887,0.6863,0.6871,663,0.6989,0.6871,0.694695,0.0029473404599808417,0.7005896809199617,0.6888003190800382,0.0,-1.6883674345399804,BB_DAILY_LOW_BULLISH,0.21830883423081732,-0.6403725804104308,0.2037549119487639
2007-02-08,00:00:00,0.6849,0.689,0.6822,0.6878,4836,0.6878,0.6779,0.68301,0.0022315677750310257,0.6874731355500621,0.678546864449938,1.4603923882578582,0.0,BB_DAILY_HIGH_BEARISH,0.043617330619377434,-0.45071241640011517,-0.31986042454201513
2007-02-14,04:00:00,0.6897,0.6913,0.6892,0.6907,424,0.6905,0.6817,0.68534,0.002467557922916388,0.6902751158458327,0.6804048841541672,1.3202288396655433,0.028964518464877333,BB_DAILY_HIGH_BEARISH,0.086868394382517,0.506732300564653,0.4777761691038033
2007-04-02,08:00:00,0.7169,0.7194,0.7169,0.7186,732,0.7187,0.7112,0.7133550000000001,0.002174608252069495,0.7177042165041391,0.7090057834958611,1.040494938132728,-0.013914011409487824,BB_DAILY_HIGH_BEARISH,0.3200667965488406,0.36181463957694626,0.18090731978847313
2007-04-26,04:00:00,0.7459,0.7484,0.7457,0.748,572,0.7473,0.7417,0.74407,0.00179505167704715,0.7476601033540943,0.7404798966459057,0.8494000269650765,0.09367054730363093,BB_DAILY_HIGH_BEARISH,-0.454545454545449,-1.3101604278074908,-1.0962566844919766
2007-05-08,04:00:00,0.737,0.7399,0.7369,0.7394,463,0.7395,0.7344,0.7365999999999999,0.0013695946373757288,0.7393391892747514,0.7338608107252484,0.6808278867102251,-0.013522650439499661,BB_DAILY_HIGH_BEARISH,-0.12172031376790654,-0.25696510684337326,-0.45983229645658086
2007-05-10,00:00:00,0.7344,0.7358,0.7321,0.7331,515,0.7385,0.7332,0.736585,0.001529800467619428,0.7396446009352389,0.7335253990647612,-0.013638843426075969,-0.731211916046049,BB_DAILY_LOW_BULLISH,0.09548492702223899,0.04092211158096822,-0.927567862501709
2007-05-11,00:00:00,0.7272,0.7277,0.725,0.7263,631,0.7358,0.7269,0.734705,0.00358307057339209,0.7418711411467842,0.7275388588532159,-0.08254230293025794,-1.2911117151399925,BB_DAILY_LOW_BULLISH,0.3166735508743054,0.647115517003998,1.3906099407958294
2007-05-24,20:00:00,0.7257,0.7262,0.7236,0.7246,393,0.7314,0.7245,0.7279000000000001,0.001542383663545054,0.7309847673270902,0.72481523267291,0.013802622498273152,-0.9297238173366186,BB_DAILY_LOW_BULLISH,0.0,0.13800717637317153,0.15180789401048717
2007-05-30,16:00:00,0.7271,0.7309,0.7271,0.7299,905,0.7298,0.7248,0.72722,0.0012424932478053363,0.7297049864956107,0.7247350135043893,0.7036423841059594,0.013702384214851876,BB_DAILY_HIGH_BEARISH,0.0,0.0959035484312966,0.8220304151253605
2007-06-07,04:00:00,0.7533,0.7567,0.7531,0.7565,480,0.7567,0.7484,0.7494449999999999,0.003343882867036186,0.7561327657340723,0.7427572342659275,1.082308925708177,-0.026430553720112195,BB_DAILY_HIGH_BEARISH,-0.03965631196298308,-0.5684071381361495,-0.2775941837409109
2007-06-20,00:00:00,0.7581,0.7634,0.7573,0.7591,3097,0.7592,0.7531,0.75428,0.0022626486568155164,0.758805297313631,0.7497547026863689,0.7967069446288679,-0.013171759747100761,BB_DAILY_HIGH_BEARISH,0.013173494928203001,0.5137663021999755,0.2371229087076833
2007-07-09,00:00:00,0.7826,0.783,0.7792,0.7792,309,0.7865,0.7798,0.781975,0.0013587436134257498,0.7846924872268515,0.7792575127731485,-0.076942805847659,-0.9281627463445611,BB_DAILY_LOW_BULLISH,0.17967145790553862,0.17967145790553862,-0.1411704312114977
2007-07-10,00:00:00,0.7806,0.7811,0.7781,0.7781,388,0.7833,0.7776,0.7816249999999999,0.0016998064895058522,0.7850246129790116,0.7782253870209882,0.06430041152264095,-0.6638580365121898,BB_DAILY_LOW_BULLISH,-0.4369618300989537,-0.11566636679090243,-0.37270273743734916
2007-07-23,04:00:00,0.7967,0.7996,0.7961,0.7986,399,0.799,0.7927,0.793635,0.0021283240247340716,0.7978916480494681,0.7893783519505319,0.7442916614103717,-0.05006257822278685,BB_DAILY_HIGH_BEARISH,0.32556974705735625,0.7387928875532201,1.2772351615326807
2007-08-09,00:00:00,0.7684,0.7704,0.7502,0.7697,6580,0.7691,0.7591,0.76269,0.003208032680780438,0.7691060653615609,0.7562739346384391,1.396390462389679,0.07801326225458913,BB_DAILY_HIGH_BEARISH,-0.24684942185267153,-2.1047161231648825,-2.9232168377289947
2007-09-06,00:00:00,0.6863,0.6937,0.6834,0.6856,4404,0.6973,0.685,0.69746,0.0057983119138399234,0.7090566238276799,0.6858633761723201,0.08759124087590275,-1.677900473253986,BB_DAILY_LOW_BULLISH,0.5542590431738661,0.5250875145857713,0.7001166861143562
2007-09-12,00:00:00,0.7065,0.7079,0.705,0.7066,646,0.707,0.6922,0.6941599999999999,0.005867071357447492,0.7058941427148949,0.6824258572851049,2.0803236058942454,-0.05657708628005035,BB_DAILY_HIGH_BEARISH,0.028304557033679303,0.042456835550518955,0.31135012737050377
2007-09-17,20:00:00,0.7071,0.7073,0.7045,0.7066,387,0.7157,0.7064,0.71208,0.0026755422465591975,0.7174310844931184,0.7067289155068817,0.028312570781423834,-1.2714824647198542,BB_DAILY_LOW_BULLISH,-0.3255024058873434,-0.5802434191904886,2.816303424851405
2007-09-18,04:00:00,0.7044,0.7048,0.7005,0.7027,522,0.715,0.7028,0.71113,0.0037053446458750893,0.7185406892917502,0.7037193107082499,-0.014228799089355293,-1.7202797202797173,BB_DAILY_LOW_BULLISH,-0.02846164792941198,1.0957734452824874,4.041554005976943
2007-09-18,08:00:00,0.7025,0.7046,0.702,0.7025,657,0.715,0.7028,0.710815,0.004154423767438323,0.7191238475348766,0.7025061524651234,-0.042686397268065876,-1.7482517482517421,BB_DAILY_LOW_BULLISH,0.896797153024907,3.416370106761569,4.270462633451961
2007-10-04,04:00:00,0.7538,0.7553,0.7513,0.7522,661,0.7635,0.7517,0.760515,0.003995560035420848,0.7685061200708417,0.7525238799291584,0.06651589729944725,-1.4800261951538936,BB_DAILY_LOW_BULLISH,0.21270938580165458,0.41212443499069285,0.3988300983780913
2007-11-07,00:00:00,0.7788,0.7837,0.7786,0.7832,839,0.7832,0.7685,0.76806,0.006815570408742739,0.7816911408174855,0.7544288591825145,1.9128171763175077,0.0,BB_DAILY_HIGH_BEARISH,0.40858018386108025,0.22982635342186208,-1.3917262512768158
2007-11-21,20:00:00,0.7502,0.7532,0.7484,0.7489,874,0.7635,0.749,0.757295,0.003774634872108126,0.7648442697442163,0.7497457302557838,-0.013351134846460477,-1.9122462344466205,BB_DAILY_LOW_BULLISH,0.30711710508745743,0.5741754573374243,0.4139404459874471
2007-12-06,00:00:00,0.7705,0.7781,0.7682,0.7728,5660,0.773,0.7577,0.764015,0.003282373178174116,0.7705797463563482,0.7574502536436518,1.992873168800317,-0.025873221216038546,BB_DAILY_HIGH_BEARISH,-0.23291925465838817,-0.12939958592132517,0.45289855072463087
2007-12-20,20:00:00,0.7558,0.7595,0.7557,0.759,549,0.7585,0.7529,0.755295,0.001646199769447808,0.7585873995388956,0.7520026004611045,0.8102005578430063,0.06591957811470744,BB_DAILY_HIGH_BEARISH,0.3689064558629808,0.6455862977602128,0.5665349143609975
2007-12-21,08:00:00,0.7621,0.7656,0.7617,0.7639,662,0.7633,0.7532,0.756645,0.002988306155819743,0.7626216123116395,0.7506683876883605,1.4206054168879505,0.07860605266606119,BB_DAILY_HIGH_BEARISH,0.18327006152637215,-0.07854431208273922,0.05236287472181646
2007-12-31,00:00:00,0.7747,0.7784,0.7664,0.7755,2946,0.7749,0.7683,0.7694099999999999,0.0029176234013833834,0.7752452468027667,0.7635747531972331,0.9371339320577879,0.07742934572202012,BB_DAILY_HIGH_BEARISH,0.05157962604771979,-0.19342359767890985,-0.36105738233396695
2008-03-03,00:00:00,0.7953,0.8081,0.7923,0.7963,7840,0.8169,0.797,0.812265,0.006783127286534117,0.8258312545730683,0.7986987454269318,-0.08782936010038067,-2.5217284857387625,BB_DAILY_LOW_BULLISH,0.03767424337560806,0.025116162250405367,0.979530327765921
2008-06-05,00:00:00,0.7799,0.7802,0.768,0.7683,1597,0.7839,0.7684,0.78246,0.003994522565042216,0.7904490451300845,0.7744709548699156,-0.013014055179592527,-1.9900497512437882,BB_DAILY_LOW_BULLISH,-0.3644409735780326,-0.5206299622543282,-0.2342834830144506
2008-06-10,04:00:00,0.7569,0.7582,0.7554,0.7571,875,0.7703,0.7572,0.76491,0.0037303731994403804,0.7723707463988807,0.7574492536011193,-0.01320655044902126,-1.7136180708814734,BB_DAILY_LOW_BULLISH,-0.3434156650376498,-0.686831330075285,-0.48870690793819005
2008-06-26,16:00:00,0.7581,0.7586,0.7547,0.7549,1453,0.7602,0.7544,0.757265,0.0011435287016203345,0.7595520574032406,0.7549779425967593,0.06627783669141782,-0.697184951328594,BB_DAILY_LOW_BULLISH,-0.052987150615984496,0.6623393826996958,0.9537687110875591
2008-06-26,20:00:00,0.7548,0.7565,0.7542,0.7545,769,0.7602,0.7544,0.75716,0.001294278907898476,0.759748557815797,0.7545714421842031,0.013255567338280618,-0.749802683504346,BB_DAILY_LOW_BULLISH,-0.03976143141152644,0.609675281643479,0.8349900596421582
2008-06-30,00:00:00,0.7606,0.7633,0.7603,0.7627,405,0.7631,0.7532,0.757955,0.002343293902282264,0.7626415878045646,0.7532684121954355,1.2612851832182772,-0.05241776962389673,BB_DAILY_HIGH_BEARISH,-0.026222630129813684,0.11800183558409608,-0.19666972597352259
2008-07-08,12:00:00,0.7519,0.7532,0.7484,0.75,1457,0.7593,0.7502,0.75545,0.002647640458354698,0.7607452809167093,0.7501547190832906,-0.026659557451343373,-1.2248123271434184,BB_DAILY_LOW_BULLISH,0.13333333333333347,0.36000000000000476,0.6933333333333309
2008-07-30,04:00:00,0.7377,0.7385,0.7343,0.7344,814,0.7466,0.7345,0.741835,0.0030517078905912434,0.7479384157811825,0.7357315842188176,-0.013614703880189104,-1.634074470934903,BB_DAILY_LOW_BULLISH,0.06808278867101647,-0.12254901960784474,-0.4493464052287692
2008-08-06,12:00:00,0.7229,0.7234,0.7212,0.7213,1198,0.7296,0.7219,0.72646,0.0025541297822173144,0.7315682595644346,0.7213517404355654,-0.08311400470978444,-1.1376096491228034,BB_DAILY_LOW_BULLISH,-0.2911409954249413,-0.19409399694996088,-0.6100097046998573
2008-09-05,00:00:00,0.6726,0.6729,0.659,0.665,2619,0.6879,0.6645,0.68315,0.007237293765638433,0.6976245875312769,0.6686754124687232,0.07524454477051257,-3.3289722343363746,BB_DAILY_LOW_BULLISH,0.16541353383458493,0.3609022556390914,2.1052631578947385
