trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2007-06-04,16:00:00,1.9895,1.9927,1.9888,1.9916,1202,88.99082568807361,1.9767,1.9898,0.7537815551171213,0.09046135289979013,DOUBLE_TOP_BEARISH,-0.015063265716005572,0.025105442860009288,0.11548503715605386
2007-06-04,20:00:00,1.9917,1.9917,1.99,1.9913,317,85.32608695652213,1.9767,1.9927,0.7386047452825502,-0.07025643599136076,DOUBLE_TOP_BEARISH,0.015065535077585845,0.09039321046552623,0.10545874554311208
2007-06-05,00:00:00,1.9911,1.9917,1.9907,1.9916,171,84.83146067415757,1.9767,1.9927,0.7537815551171213,-0.05520148542178346,DOUBLE_TOP_BEARISH,0.025105442860009288,0.185780277164091,0.06025306286402229
2007-06-05,04:00:00,1.9917,1.9928,1.9911,1.9921,252,85.00000000000024,1.9767,1.9927,0.7790762381747398,-0.030109901139154613,DOUBLE_TOP_BEARISH,0.05019828321871953,0.09035690979368625,0.16565433462176
2007-06-05,08:00:00,1.992,1.9947,1.9914,1.9931,940,87.63440860215067,1.9767,1.9928,0.8296656042899879,0.015054195102378012,DOUBLE_TOP_BEARISH,0.11038081380763533,0.015051929155585116,-0.05017309718529486
2007-06-05,12:00:00,1.9929,1.9967,1.9924,1.9953,1086,88.72549019607857,1.9809,1.9947,0.7269422989550188,0.03007971123477997,DOUBLE_TOP_BEARISH,-0.07016488748559455,-0.12529444193856407,-0.14534155264873075
2007-06-05,16:00:00,1.9952,1.9954,1.9911,1.9939,1301,87.01923076923109,1.9813,1.9967,0.6359460959975746,-0.14023138177993258,DOUBLE_TOP_BEARISH,-0.025076483273982896,0.07522944982195982,-0.06018355985757008
2007-06-06,04:00:00,1.9929,1.9956,1.9928,1.9954,301,82.91457286432147,1.9835,1.9967,0.5999495840685667,-0.06510742725496355,DOUBLE_TOP_BEARISH,-0.16538037486218707,-0.13531121579633892,-0.12528816277438953
2007-06-08,12:00:00,1.9702,1.9702,1.962,1.9658,2109,13.36633663366267,1.9665,1.994,-0.03559623696923076,-1.4142427281845538,DOUBLE_BOTTOM_BULLISH,-0.09156577474819533,0.020347949944040895,0.04069589988808179
2007-06-08,16:00:00,1.9656,1.969,1.9638,1.964,1464,13.881748071978734,1.962,1.994,0.1019367991845057,-1.5045135406218668,DOUBLE_BOTTOM_BULLISH,0.2953156822810605,0.16802443991853772,0.2596741344195573
2007-06-18,20:00:00,1.9831,1.9841,1.9824,1.9833,636,83.26359832635922,1.9687,1.9843,0.74160613602886,-0.05039560550319457,DOUBLE_TOP_BEARISH,0.05546311702717082,0.0,0.27227348358795184
2007-06-19,00:00:00,1.9831,1.9847,1.9827,1.9844,522,82.75862068965445,1.9691,1.9843,0.777004722969878,0.005039560550319457,DOUBLE_TOP_BEARISH,-0.03527514613988727,0.14110058455957145,0.17133642410804625
2007-06-19,04:00:00,1.9845,1.9848,1.9835,1.9837,396,80.67226890756257,1.9692,1.9847,0.7363396303067213,-0.050385448682414964,DOUBLE_TOP_BEARISH,-0.020164339365829304,0.25205424207288873,0.18147905429248615
2007-06-19,12:00:00,1.9834,1.9877,1.9826,1.9872,1473,81.54981549815479,1.9737,1.9858,0.6839945280437791,0.07050055393292717,DOUBLE_TOP_BEARISH,0.0754830917874313,0.03019323671497252,0.3321256038647312
2007-06-19,16:00:00,1.9871,1.9889,1.9867,1.9887,1347,82.45614035087691,1.9756,1.9877,0.6630896942700896,0.050309402827382894,DOUBLE_TOP_BEARISH,0.0,-0.07039774727207954,0.2665057575300489
2007-06-19,20:00:00,1.9881,1.9887,1.9871,1.9887,593,80.23715415019726,1.9762,1.9889,0.6325270721586862,-0.010055809744078536,DOUBLE_TOP_BEARISH,-0.04525569467490828,0.0502841051943537,0.21622165233570637
2007-06-20,12:00:00,1.9898,1.9939,1.9897,1.9938,1329,80.53435114503846,1.9824,1.9923,0.5750605326876552,0.0752898659840414,DOUBLE_TOP_BEARISH,0.010031096398835287,-0.14545089778313394,-0.06018657839302286
2007-06-20,20:00:00,1.9941,1.9947,1.9917,1.993,880,81.95876288659939,1.9825,1.9943,0.5296343001261122,-0.06518577947148659,DOUBLE_TOP_BEARISH,-0.10536879076769756,-0.030105368790775508,-0.02508780732564812
2007-06-25,08:00:00,1.9997,2.0004,1.9975,1.9998,1022,85.03937007874147,1.9911,2.0003,0.43694440259152884,-0.024996250562423987,DOUBLE_TOP_BEARISH,0.0,-0.11501150115011344,-0.0300030003000267
2007-06-25,12:00:00,1.9997,2.0003,1.9968,1.9998,1159,84.67741935483981,1.9911,2.0004,0.43694440259152884,-0.029994001199756745,DOUBLE_TOP_BEARISH,-0.15501550155016014,-0.1000100010001001,0.00500050005000445
2007-06-29,16:00:00,2.0057,2.0074,2.004,2.007,2019,87.93103448275777,1.9975,2.006,0.4755944931163987,0.04985044865405454,DOUBLE_TOP_BEARISH,0.07972097658195434,0.08470353761833756,0.46836073741902606
2007-06-29,20:00:00,2.0069,2.0086,2.0055,2.0086,968,86.95652173912947,1.9975,2.0074,0.5556946182728354,0.05977881837201693,DOUBLE_TOP_BEARISH,-0.004978592054155478,0.07965747286668665,0.4132231404958776
2007-07-02,00:00:00,2.0084,2.0086,2.0075,2.0085,212,85.62091503267996,1.9988,2.0086,0.4852911747048361,-0.004978592054155478,DOUBLE_TOP_BEARISH,0.009957679860591385,0.06472491909383295,0.4480955937266566
2007-07-02,04:00:00,2.0084,2.0099,2.0081,2.0087,366,84.05797101449294,1.9997,2.0086,0.45006751012652496,0.004978592054177588,DOUBLE_TOP_BEARISH,0.07467516304077547,0.38333250360929044,0.38333250360929044
2007-07-02,08:00:00,2.0088,2.0128,2.007,2.0102,1904,86.75496688741731,2.0002,2.0099,0.4999500049995116,0.014926115727160008,DOUBLE_TOP_BEARISH,-0.019898517560461647,0.3333001691373957,0.3283255397472747
2007-07-02,12:00:00,2.0103,2.012,2.0089,2.0098,1591,86.75496688741603,2.0002,2.0128,0.4799520047995116,-0.1490461049284635,DOUBLE_TOP_BEARISH,0.3283908846651489,0.3831226987760107,0.3084884068066577
2007-07-02,20:00:00,2.0163,2.0181,2.0156,2.0169,588,89.36170212765872,2.0009,2.0172,0.7996401619271334,-0.014872099940498956,DOUBLE_TOP_BEARISH,0.029748624126130885,-0.0049581040210328236,-0.054539144231250974
2007-07-03,00:00:00,2.0167,2.0184,2.016,2.0175,542,94.05405405405364,2.0009,2.0181,0.8296266679993977,-0.029730935037903666,DOUBLE_TOP_BEARISH,-0.05452292441140525,-0.07434944237918498,-0.039653035935559446
2007-07-03,04:00:00,2.0173,2.0175,2.0159,2.0164,415,87.8453038674025,2.0016,2.0184,0.7394084732214302,-0.0990883868410733,DOUBLE_TOP_BEARISH,0.01983733386232672,0.06943066851814352,0.059512001586980154
2007-07-03,08:00:00,2.0165,2.0195,2.0146,2.0168,1728,88.58695652173716,2.004,2.0184,0.6387225548902157,-0.07927070947286305,DOUBLE_TOP_BEARISH,-0.03966679888932526,-0.04958349861165658,0.05454184847283324
2007-07-03,16:00:00,2.0159,2.018,2.0157,2.0178,1180,88.23529411764616,2.007,2.0195,0.538116591928236,-0.08417925229017256,DOUBLE_TOP_BEARISH,-0.0991178511249767,-0.00991178511249767,-0.08425017345624121
2007-07-06,12:00:00,2.0098,2.0108,2.0057,2.0085,1972,15.267175572523016,2.0083,2.0201,0.009958671513219039,-0.5742289985644083,DOUBLE_BOTTOM_BULLISH,0.11949215832709661,0.1394075180482794,0.2987303958177636
2007-07-10,20:00:00,2.023,2.028,2.0222,2.0279,793,91.10169491525413,2.0097,2.0273,0.905607802159515,0.029596014403390415,DOUBLE_TOP_BEARISH,-0.05424330588291616,0.0,0.21204201390602065
2007-07-11,00:00:00,2.0278,2.0287,2.0244,2.0268,907,85.65022421524792,2.0097,2.028,0.8508732646663738,-0.05917159763312958,DOUBLE_TOP_BEARISH,-0.07894217485693052,0.3355042431418835,0.25656206828497485
2007-07-11,08:00:00,2.0253,2.0302,2.0253,2.0279,1785,82.17054263565903,2.012,2.0287,0.7902584493041651,-0.03943412037266998,DOUBLE_TOP_BEARISH,0.2810789486661097,0.21204201390602065,0.3057349967947239
2007-07-11,16:00:00,2.0337,2.0361,2.031,2.0326,2020,80.21201413427607,2.012,2.035,1.0238568588469161,-0.11793611793612677,DOUBLE_TOP_BEARISH,-0.019679228574237723,-0.06395749286628352,-0.10331595001475896
2007-07-12,08:00:00,2.0311,2.0363,2.0308,2.0341,1776,82.13058419244011,2.0163,2.0361,0.8828051381242779,-0.09822700260300476,DOUBLE_TOP_BEARISH,-0.19173098667716615,-0.19664716582272276,-0.1474853743670475
2007-07-17,08:00:00,2.0367,2.0438,2.0364,2.0429,1381,83.2558139534882,2.0319,2.04,0.5413652246665742,0.14215686274509326,DOUBLE_TOP_BEARISH,0.19580008811003985,0.17622007929903802,0.4258651916393437
2007-07-17,16:00:00,2.0463,2.0468,2.0443,2.0464,1627,82.55319148936258,2.0326,2.0474,0.6789333858112889,-0.04884243430692048,DOUBLE_TOP_BEARISH,0.004886630179816602,0.3909304143862179,0.3274042220484718
2007-07-18,00:00:00,2.0466,2.0493,2.0464,2.0486,633,80.93023255814028,2.0339,2.0474,0.7227493977088321,0.05861092116830457,DOUBLE_TOP_BEARISH,0.2831201796348631,-0.07810211851995626,0.1610856194474206
2007-07-23,20:00:00,2.0583,2.0594,2.0571,2.0592,761,81.59509202453769,2.0481,2.0602,0.541965724329883,-0.04853897679836374,DOUBLE_TOP_BEARISH,0.20881895881894658,0.14568764568762962,0.1602564102564034
2007-07-24,04:00:00,2.0636,2.0646,2.0621,2.0634,855,94.01197604790241,2.051,2.0641,0.6045831301803981,-0.03391308560630303,DOUBLE_TOP_BEARISH,-0.05815644082583657,-0.06784918096347242,-0.1890084326839312
2007-07-24,08:00:00,2.0635,2.0652,2.0622,2.0622,1946,90.75144508670394,2.052,2.0646,0.49707602339180135,-0.11624527753560882,DOUBLE_TOP_BEARISH,0.019396760740975662,0.014547570555726363,-0.5140141596353274
2007-07-24,12:00:00,2.0624,2.0649,2.0591,2.0626,1706,90.47619047618934,2.0542,2.0652,0.4089183136987834,-0.12589579701722417,DOUBLE_TOP_BEARISH,-0.02908949869099088,-0.3102879860370495,-0.44603897992826136
2007-07-24,20:00:00,2.0619,2.0639,2.0596,2.0625,1004,84.0579710144894,2.0555,2.0652,0.34054974458769727,-0.13073794305635894,DOUBLE_TOP_BEARISH,-0.30545454545454415,-0.5284848484848441,-0.4266666666666627
2007-08-08,00:00:00,2.0211,2.0236,2.0208,2.0218,548,18.94409937888281,2.0188,2.0462,0.14860313057260102,-1.1924543055419794,DOUBLE_BOTTOM_BULLISH,-0.004946087644661537,0.6133148679394583,0.7468592343456493
2007-08-08,04:00:00,2.0219,2.0225,2.021,2.0217,485,19.488817891374723,2.0188,2.0421,0.14364969288685864,-0.99897164683414,DOUBLE_BOTTOM_BULLISH,0.09398031359746811,0.7122718504228989,0.7518425087797449
2007-08-14,12:00:00,2.0012,2.0029,1.9981,1.9997,3037,18.20895522388065,1.9992,2.0259,0.025010004001597887,-1.293252381657535,DOUBLE_BOTTOM_BULLISH,0.02000300045007641,-0.32504875731359456,-0.6250937640646074
2007-08-14,16:00:00,1.9995,2.001,1.9986,2.0001,2654,18.694362017804693,1.9981,2.0259,0.10009509033583022,-1.2735080704871822,DOUBLE_BOTTOM_BULLISH,-0.17999100044999097,-0.5549722513874361,-0.42497875106245553
2007-08-14,20:00:00,2.0002,2.0003,1.9963,1.9965,1577,18.155619596542024,1.9981,2.0259,-0.08007607226865751,-1.4512068710202919,DOUBLE_BOTTOM_BULLISH,-0.16528925619834003,-0.39068369646882195,-0.39569246180816525
2007-08-15,08:00:00,1.9889,1.9932,1.9865,1.9887,3174,3.9787798408494837,1.9881,2.0156,0.030179568432168097,-1.3345901964675604,DOUBLE_BOTTOM_BULLISH,-0.07542615779151379,-0.005028410519434253,-0.2815909890883405
2007-08-15,12:00:00,1.9886,1.9917,1.9855,1.9872,2694,3.8363171355505585,1.9865,2.0143,0.03523785552479965,-1.3453805292160999,DOUBLE_BOTTOM_BULLISH,0.22141706924315416,-0.11070853462157708,-0.105676328502415
2007-08-16,00:00:00,1.9887,1.9889,1.9835,1.985,1225,15.445026178010906,1.9855,2.0132,-0.02518257365902518,-1.4007550168885248,DOUBLE_BOTTOM_BULLISH,0.07556675062971459,0.005037783375314306,-0.10075566750629732
2007-08-16,08:00:00,1.9864,1.9864,1.9803,1.9831,3461,15.384615384615785,1.9805,2.001,0.131279979803088,-0.8945527236381713,DOUBLE_BOTTOM_BULLISH,0.10085220109928908,-0.015127830164902878,-0.3277696535726979
2007-08-24,12:00:00,2.0042,2.01,2.0006,2.0098,2472,88.45070422535257,1.9896,2.0092,1.015279453156402,0.029862631893287573,DOUBLE_TOP_BEARISH,0.08458553089859862,0.4378545128868725,0.25375659269579587
2007-08-24,16:00:00,2.0097,2.0132,2.0074,2.0115,3346,88.38526912181351,1.9917,2.01,0.9941256213285041,0.07462686567164463,DOUBLE_TOP_BEARISH,0.12925677355208343,0.15411384538902934,0.06462838677604171
2007-08-24,20:00:00,2.0114,2.0148,2.009,2.0141,978,88.48314606741626,1.9929,2.0132,1.063776406242165,0.04470494734751257,DOUBLE_TOP_BEARISH,0.22342485477385285,0.03971997418201241,-0.1042649322277936
2007-09-14,16:00:00,2.0117,2.0129,2.006,2.0093,2568,16.237113402062676,2.0092,2.0344,0.004977105315558981,-1.233779001179715,DOUBLE_BOTTOM_BULLISH,-0.0995371522420855,-0.03981486089682536,-0.6917832080824179
2007-09-14,20:00:00,2.0095,2.0109,2.0054,2.0073,869,17.260273972603372,2.006,2.0344,0.0648055832502532,-1.3320880849390653,DOUBLE_BOTTOM_BULLISH,0.019927265480992176,-0.5729088825785804,-0.6326906790215681
2007-09-17,00:00:00,2.0059,2.0077,2.0048,2.0077,510,18.356164383562117,2.0054,2.0344,0.11469033609254856,-1.3124262681871997,DOUBLE_BOTTOM_BULLISH,0.03984659062610729,-0.37356178711958166,-0.8766249937739622
2007-09-18,00:00:00,1.9945,1.9949,1.9901,1.9901,732,10.447761194030207,1.9915,2.0224,-0.0702987697715324,-1.5971123417721624,DOUBLE_BOTTOM_BULLISH,0.015074619365859352,0.34169137229284546,1.085372594341985
2007-09-18,04:00:00,1.9902,1.9914,1.9879,1.9904,1082,14.567901234568325,1.9901,2.0171,0.015074619365859352,-1.3236825145010245,DOUBLE_BOTTOM_BULLISH,0.14569935691318955,0.41197749196141403,1.1505225080385924
2007-09-21,20:00:00,2.019,2.021,2.0186,2.0202,893,85.76642335766539,1.9973,2.0214,1.1465478395834336,-0.05936479667556485,DOUBLE_TOP_BEARISH,0.1138501138501123,0.27225027225027526,0.09900009900011009
2007-09-24,00:00:00,2.0206,2.0227,2.0198,2.0225,444,87.16216216216257,1.9973,2.0214,1.2617032994542576,0.054417730285945425,DOUBLE_TOP_BEARISH,0.11866501854141803,0.10383189122373254,-0.44004944375773203
2007-09-24,04:00:00,2.0224,2.0265,2.0223,2.0249,703,88.05031446540927,2.0049,2.0227,0.9975559878298177,0.10876551144510811,DOUBLE_TOP_BEARISH,0.03950812385796394,-0.16297101091413416,-0.5827448269050339
2007-09-24,08:00:00,2.025,2.0318,2.0239,2.0257,2757,87.85942492012838,2.0075,2.0265,0.9066002490660132,-0.03947693066863616,DOUBLE_TOP_BEARISH,-0.05430221651775193,-0.17277977982918677,-0.6664362936268977
2007-10-01,04:00:00,2.0454,2.047,2.0438,2.0464,781,80.15717092338039,2.0195,2.0488,1.332012874473898,-0.11714174150721084,DOUBLE_TOP_BEARISH,-0.14659890539484524,-0.17103205629399335,-0.23455824863176108
2007-10-25,00:00:00,2.0491,2.0502,2.048,2.0489,604,85.71428571428635,2.0323,2.0518,0.8168085420459551,-0.14133931182375975,DOUBLE_TOP_BEARISH,-0.06344867977939767,0.09761335350674896,0.11225535653277216
2007-10-30,20:00:00,2.067,2.0701,2.0663,2.0676,938,87.55020080321319,2.053,2.0692,0.7111544081831549,-0.07732456988207151,DOUBLE_TOP_BEARISH,0.06287483072161341,0.2466627974463196,0.5803830528148584
2007-10-31,00:00:00,2.0677,2.069,2.0663,2.0689,437,87.02928870292926,2.0543,2.0701,0.7107043761865437,-0.05796821409593101,DOUBLE_TOP_BEARISH,-0.01933394557496254,0.06283532311854777,0.5026825849485108
2007-10-31,04:00:00,2.069,2.0696,2.0678,2.0685,536,84.84848484848385,2.0554,2.0701,0.6373455288508157,-0.07729095212792945,DOUBLE_TOP_BEARISH,0.20304568527920844,0.41092579163646004,0.4496011602610629
2007-10-31,08:00:00,2.0684,2.0741,2.0678,2.0727,2001,86.69201520912485,2.0563,2.0701,0.7975489957691201,0.12559779720787198,DOUBLE_TOP_BEARISH,-0.12061562213539782,0.3328991170936414,0.27017899358324055
2007-10-31,16:00:00,2.0703,2.0787,2.0701,2.077,2561,81.1912225705315,2.0563,2.0741,1.0066624519768597,0.13981968082541354,DOUBLE_TOP_BEARISH,0.12518054886856803,0.038517091959552816,0.37072701011074927
2007-10-31,20:00:00,2.0771,2.0822,2.0746,2.0796,2670,81.92771084337238,2.0563,2.0787,1.133103146428066,0.043296290951081104,DOUBLE_TOP_BEARISH,-0.014425851125225476,-0.06251202154260813,0.014425851125204121
2007-11-01,12:00:00,2.0784,2.0849,2.0753,2.083,2878,85.80060422960513,2.0663,2.0822,0.808207907854627,0.038420900970144854,DOUBLE_TOP_BEARISH,0.08161305808929595,-0.20643302928469476,-0.062409985597699405
2007-11-01,16:00:00,2.0829,2.0873,2.078,2.0847,3311,84.01360544217448,2.0663,2.0849,0.8904805691332427,-0.009592786224757923,DOUBLE_TOP_BEARISH,-0.23024895668443224,-0.25423322300571216,0.21106154362737847
2007-11-07,16:00:00,2.1017,2.1069,2.1017,2.1041,3595,85.18518518518513,2.0793,2.1051,1.1927090847881467,-0.047503681535334845,DOUBLE_TOP_BEARISH,-0.15208402642458285,-0.2138681621595802,0.28515754954613504
2007-11-08,12:00:00,2.1031,2.1086,2.1005,2.106,3027,83.70786516854055,2.0849,2.1069,1.0120389467120567,-0.04271678769757098,DOUBLE_TOP_BEARISH,0.1946818613485382,0.1377018043684875,-0.4653371320037896
2007-11-08,16:00:00,2.1061,2.1116,2.1052,2.1101,3070,83.52272727272852,2.086,2.1086,1.155321188878247,0.0711372474627742,DOUBLE_TOP_BEARISH,0.004739111890420688,0.04739111890431211,-0.9146485948533184
2007-11-08,20:00:00,2.11,2.1114,2.1069,2.1102,1995,84.04558404558516,2.0868,2.1116,1.1213341000574872,-0.0663004356885911,DOUBLE_TOP_BEARISH,-0.06160553502035991,-0.0663444223296297,-0.9477774618519581
2007-11-09,00:00:00,2.1103,2.1103,2.1063,2.1089,752,82.40223463687323,2.0929,2.1116,0.7644894643795697,-0.12786512597082422,DOUBLE_TOP_BEARISH,0.10431978756696655,-0.6022096827730169,-1.1949357484944916
2007-11-09,04:00:00,2.1091,2.1143,2.1082,2.1111,1485,82.92682926829421,2.0958,2.1116,0.7300314915545314,-0.023678727031642685,DOUBLE_TOP_BEARISH,-0.10894794183127132,-0.9615840083368749,-1.5726398559992372
2007-11-13,00:00:00,2.055,2.0569,2.0524,2.0569,1299,6.535947712417681,2.0543,2.1161,0.12656379301952772,-2.7975993573082416,DOUBLE_BOTTOM_BULLISH,0.2673926783022809,0.7389761291263385,0.8653799406874333
2007-11-16,08:00:00,2.0432,2.048,2.0403,2.0427,2125,15.21739130434733,2.0406,2.0732,0.10291090855630651,-1.471155701331274,DOUBLE_BOTTOM_BULLISH,0.05874577764722514,0.5727713320604995,0.1370734811768804
2007-12-05,20:00:00,2.0284,2.0299,2.0247,2.0247,1625,8.898305084746553,2.0269,2.0672,-0.10854013518179279,-2.055921052631578,DOUBLE_BOTTOM_BULLISH,0.21237714229267288,0.03457302316391074,0.0839630562552494
2007-12-06,08:00:00,2.0309,2.031,2.0216,2.0254,2174,15.045871559633568,2.0241,2.0634,0.06422607578677332,-1.8416206261510253,DOUBLE_BOTTOM_BULLISH,-0.1728053717784061,0.049372963365277675,0.02962377801915345
2007-12-06,12:00:00,2.0255,2.0304,2.0179,2.0219,4059,13.69150779896043,2.0216,2.061,0.014839730906222252,-1.8971373119844692,DOUBLE_BOTTOM_BULLISH,0.33137148226914925,0.2027795637766344,0.48469261585636325
2007-12-17,00:00:00,2.0164,2.0178,2.0143,2.017,844,15.483870967742007,2.0146,2.0476,0.1191303484562561,-1.494432506348905,DOUBLE_BOTTOM_BULLISH,0.1289043133366464,-0.05949429846305741,0.14873574615766552
2007-12-17,08:00:00,2.0195,2.0202,2.0114,2.0142,1977,19.758064516129423,2.0143,2.0447,-0.004964503797833835,-1.491661368415903,DOUBLE_BOTTOM_BULLISH,0.07943600436897148,0.26809651474530083,0.2184490120146936
2007-12-20,08:00:00,1.9965,1.9966,1.9878,1.9921,2153,19.999999999999815,1.9928,2.0195,-0.03512645523885603,-1.3567714780886295,DOUBLE_BOTTOM_BULLISH,-0.20581296119672668,-0.4668440339340438,-0.3513879825309922
2007-12-20,12:00:00,1.992,1.9944,1.9862,1.988,3347,19.21487603305775,1.9878,2.0195,0.010061374383739712,-1.5597920277296293,DOUBLE_BOTTOM_BULLISH,-0.3068410462776657,-0.14084507042253086,-0.11569416498993806
2007-12-20,20:00:00,1.9818,1.9841,1.9811,1.9828,946,18.14671814671736,1.981,2.0195,0.09086320040382644,-1.8172815053230977,DOUBLE_BOTTOM_BULLISH,0.12104095218883296,0.11599757918096586,0.04034698406294805
2007-12-21,16:00:00,1.9858,1.9875,1.9818,1.9831,2809,19.288389513108697,1.981,1.9984,0.10600706713780872,-0.765612489991987,DOUBLE_BOTTOM_BULLISH,0.025213050274819467,0.005042610054963894,-0.3025566032978672
2007-12-28,04:00:00,1.9964,1.9978,1.9946,1.9955,786,82.15767634854785,1.9802,1.9971,0.7726492273507772,-0.08011616844424643,DOUBLE_TOP_BEARISH,0.050112753695810065,-0.13530443497870942,0.13530443497869832
2007-12-28,08:00:00,1.9953,1.9984,1.9941,1.9965,1261,93.69369369369339,1.9811,1.9978,0.7773459189339184,-0.06507157873661422,DOUBLE_TOP_BEARISH,0.09516654144753382,-0.0150262960180299,0.0
2007-12-28,12:00:00,1.9966,2.0022,1.9962,1.9984,1987,94.97907949790758,1.9824,1.9984,0.807102502017757,0.0,DOUBLE_TOP_BEARISH,-0.28022417934347726,-0.04503602882305349,0.40032025620497547
2008-01-04,08:00:00,1.9714,1.973,1.9673,1.9709,1947,9.750566893423965,1.9703,1.9841,0.03045221539867817,-0.6652890479310457,DOUBLE_BOTTOM_BULLISH,0.19280531736769008,0.1623623725201618,0.08118118626007528
2008-01-22,04:00:00,1.9388,1.944,1.9372,1.9396,1478,13.975903614457877,1.9381,1.9724,0.07739538723492373,-1.6629486919488918,DOUBLE_BOTTOM_BULLISH,0.5207259228706949,0.917714992782019,0.881625077335539
2008-01-25,20:00:00,1.9799,1.9842,1.9769,1.983,1801,86.39455782312888,1.9501,1.9847,1.6870929695913108,-0.08565526276010545,DOUBLE_TOP_BEARISH,-0.1714573877962718,-0.12102874432678666,0.015128593040845533
2008-02-07,08:00:00,1.959,1.9621,1.9557,1.9563,1848,17.818181818182083,1.9552,1.9699,0.05626022913256336,-0.6903903751459494,DOUBLE_BOTTOM_BULLISH,-0.592956090579146,-0.7156366610438079,-0.41915861575422914
2008-02-07,16:00:00,1.9446,1.948,1.9391,1.9417,4804,13.387978142076776,1.943,1.9661,-0.06690684508492428,-1.2410355526168546,DOUBLE_BOTTOM_BULLISH,0.03090075706854478,0.10815264973991814,0.2626564350826649
2008-02-19,00:00:00,1.9522,1.9533,1.9474,1.9501,778,19.33534743202452,1.9474,1.9723,0.13864640032863945,-1.125589413375247,DOUBLE_BOTTOM_BULLISH,-0.025639710784059536,0.020511768627247625,-0.1589662068611805
2008-02-20,12:00:00,1.9484,1.9488,1.941,1.9425,3527,17.763157894736963,1.9452,1.9542,-0.1388032078963678,-0.5987104697574477,DOUBLE_BOTTOM_BULLISH,-0.1184041184041168,-0.015444015444013743,0.7516087516087604
2008-02-27,00:00:00,1.9852,1.9899,1.9852,1.9855,1672,81.8791946308724,1.9616,1.9873,1.2183931484502464,-0.09057515221657646,DOUBLE_TOP_BEARISH,0.030219088390830217,0.010073029463610071,-0.09065726517250183
2008-03-10,00:00:00,2.0195,2.0204,2.018,2.0195,543,84.90566037735915,1.9903,2.0215,1.4671155102245839,-0.0989364333415891,DOUBLE_TOP_BEARISH,0.0,-0.09408269373607392,-0.5644961624164215
2008-03-10,04:00:00,2.0196,2.0199,2.018,2.0195,350,92.3753665689162,1.9928,2.0215,1.3398233641107962,-0.0989364333415891,DOUBLE_TOP_BEARISH,-0.11884129735081635,-0.4605100272344463,-0.5942064867541477
2008-03-17,20:00:00,2.0048,2.0078,1.9946,1.9986,2503,19.86754966887456,1.9991,2.0391,-0.025011255064787505,-1.9861703692805641,DOUBLE_BOTTOM_BULLISH,-0.00500350245171565,0.31021715200640365,0.39027319123387627
2008-03-26,00:00:00,2.0058,2.0066,2.002,2.0041,850,80.70652173913072,1.9768,2.0066,1.381019830028345,-0.1245888567726476,DOUBLE_TOP_BEARISH,-0.019959083878069956,-0.4141509904695472,0.2245396936280488
2008-03-26,08:00:00,2.0036,2.0059,2.0013,2.0036,1926,88.51963746223562,1.9777,2.0066,1.3096020630024792,-0.14950662812718596,DOUBLE_TOP_BEARISH,-0.3892992613296081,0.24955080854461437,0.43920942303852656
2008-03-31,20:00:00,1.9867,1.9873,1.9823,1.9837,1311,19.23847695390809,1.9812,2.0089,0.12618614980819434,-1.2544178406092943,DOUBLE_BOTTOM_BULLISH,-0.06553410293895644,-0.30246509048747316,-0.39824570247517355
2008-04-08,16:00:00,1.9681,1.9704,1.9668,1.9675,3154,14.255319148936039,1.9663,1.994,0.06102832731526674,-1.3289869608826463,DOUBLE_BOTTOM_BULLISH,0.10673443456162596,-0.07623888182973605,0.48284625158831324
2008-04-09,04:00:00,1.967,1.9673,1.9651,1.966,776,19.46308724832201,1.9656,1.9927,0.020350020350018108,-1.339890600692525,DOUBLE_BOTTOM_BULLISH,0.20345879959308258,0.5595116988809827,0.5951169888097683
2008-04-18,04:00:00,1.9888,1.9908,1.9882,1.9901,632,80.80357142857123,1.9691,1.9924,1.0664770707429745,-0.11543866693434895,DOUBLE_TOP_BEARISH,0.3316416260489392,0.15074619365861583,0.5376614240490394
2008-05-22,00:00:00,1.973,1.9735,1.9707,1.9726,487,80.99999999999989,1.9513,1.9732,1.091579972326135,-0.030407459963518953,DOUBLE_TOP_BEARISH,-0.09631957822163707,0.4765284396228366,0.30416708912095736
2008-06-09,12:00:00,1.9753,1.98,1.9721,1.9793,3974,83.45153664302582,1.9537,1.9793,1.3103342376004539,0.0,DOUBLE_TOP_BEARISH,-0.33345122012833633,-0.2778760167736099,-1.096347193452233
2008-06-19,20:00:00,1.973,1.9744,1.9718,1.9723,1206,83.76811594202883,1.9477,1.9742,1.2630281870924658,-0.09624151555060342,DOUBLE_TOP_BEARISH,-0.08619378390711528,-0.030421335496624954,0.18759823556254307
2008-06-20,12:00:00,1.9716,1.9791,1.9703,1.9756,2895,85.76051779935285,1.9572,1.9744,0.9401185366850587,0.060777957860620443,DOUBLE_TOP_BEARISH,-0.04049402713099372,-0.015185260174122644,-0.80481878922859
2008-06-30,00:00:00,1.9943,1.9951,1.9924,1.9946,299,86.61202185792322,1.9714,1.9951,1.1768286496905696,-0.025061400431064453,DOUBLE_TOP_BEARISH,-0.055148902035489764,-0.05013536548680887,-0.19051438884989602
