trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2010-12-13,20:00:00,0.99406,0.99839,0.99376,0.99475,8358,0.9856615,0.00413814002846479,0.9939377800569296,0.9773852199430704,0.98269,0.99517,1.2272435864820108,-0.04220384456926715,BB_DOUBLE_TOP_BEARISH,-0.03920583061070636,0.17491832118622405,0.3618999748680509
2010-12-21,04:00:00,0.99306,0.99717,0.99298,0.99623,7120,0.9895795000000002,0.0029523059231029774,0.9954841118462061,0.9836748881537942,0.98397,0.9948,1.245972946329658,0.14374748693203973,BB_DOUBLE_TOP_BEARISH,-0.05219678186763749,0.07528382000140815,0.08732923120163391
2010-12-23,16:00:00,1.00229,1.00635,1.00059,1.00482,13140,0.9977575,0.003432904056852805,1.0046233081137055,0.9908916918862943,0.99494,1.00476,0.9930247050073371,0.005971575301559474,BB_DOUBLE_TOP_BEARISH,-0.07364503095081337,-0.11842917139388391,-0.061702593499339674
2010-12-28,04:00:00,1.00717,1.00888,1.00573,1.00812,5140,1.003489,0.0020645731049405112,1.007618146209881,0.999359853790119,0.99867,1.00791,0.9462585238366986,0.020835193618460122,BB_DOUBLE_TOP_BEARISH,0.05753283339285254,0.28270443994762723,0.2271554973614377
2010-12-28,08:00:00,1.00816,1.009,1.00771,1.0087,6331,1.0039829999999998,0.0020706091146429966,1.0081242182292858,0.9998417817707138,0.99867,1.00888,1.0043357665695358,-0.0178415668860587,BB_DOUBLE_TOP_BEARISH,0.38564488946170034,0.04560325171013453,0.3777138891642799
2011-01-04,16:00:00,1.00872,1.00938,1.00379,1.00424,16739,1.0159610000000001,0.0052419330504701045,1.0264448661009404,1.0054771338990598,1.00549,1.02229,-0.12431749694178693,-1.7656437997045753,BB_DOUBLE_BOTTOM_BULLISH,0.1035609017764608,-0.2947502589022618,-0.42121405241774434
2011-01-11,08:00:00,0.9844,0.98527,0.98199,0.98452,12168,0.9931265,0.003837713512030885,1.0008019270240618,0.9854510729759383,0.98371,0.99914,0.08234134043569521,-1.4632584022259219,BB_DOUBLE_BOTTOM_BULLISH,0.1604842969162664,0.28440255149717886,0.6023239751351016
2011-01-19,12:00:00,1.00572,1.00759,1.00249,1.00686,13231,0.9949860000000001,0.005907741932181944,1.006801483864364,0.9831705161356362,0.98966,1.00653,1.7379706161712207,0.03278590802064156,BB_DOUBLE_TOP_BEARISH,-0.40025425580517426,-1.0627098106986117,-1.5583099934449764
2011-02-01,08:00:00,1.00348,1.00451,1.00166,1.00392,13340,0.9940525000000001,0.004283374069757982,1.002619248139516,0.9854857518604841,0.98657,1.00367,1.7586182430035353,0.024908585491233315,BB_DOUBLE_TOP_BEARISH,0.35361383377163164,0.7231651924456177,0.8187903418599207
2011-02-09,16:00:00,1.01082,1.01387,1.00878,1.00931,7030,1.0136809999999998,0.0021409193795713147,1.0179628387591424,1.0093991612408573,1.00953,1.01886,-0.02179231919805345,-0.9373221050978711,BB_DOUBLE_BOTTOM_BULLISH,0.21301681346663526,-0.21202603759003982,-0.3279468151509372
2011-02-10,00:00:00,1.01148,1.01317,1.00762,1.00777,5985,1.013124,0.0024192917624649636,1.0179625835249297,1.00828541647507,1.00878,1.01886,-0.10012093816292507,-1.0884714288518582,BB_DOUBLE_BOTTOM_BULLISH,-0.05953739444517657,-0.4187463409309775,-0.5219444913025831
2011-02-10,04:00:00,1.00776,1.00914,1.00715,1.00717,5931,1.0128045,0.0027570473814410236,1.0183185947628821,1.007290405237118,1.00762,1.01858,-0.04465969313829236,-1.1201869268982447,BB_DOUBLE_BOTTOM_BULLISH,-0.3346009114647849,-0.11616708202189238,-0.8171410983249947
2011-02-10,12:00:00,1.00385,1.00577,1.00266,1.00355,10543,1.0118985,0.003933615285063082,1.0197657305701262,1.0040312694298739,1.00324,1.01808,0.03089988437462945,-1.4271962910576923,BB_DOUBLE_BOTTOM_BULLISH,0.24413332669025595,-0.10363210602360917,-0.42847889990533317
2011-02-11,04:00:00,1.0025,1.00262,0.99783,0.99894,6930,1.0097215,0.005282804553239696,1.0202871091064794,0.9991558908935205,1.00011,1.01387,-0.11698713141554472,-1.4725753794865217,BB_DOUBLE_BOTTOM_BULLISH,-0.12713476284862998,0.09109656235609409,0.4925220733977941
2011-02-22,08:00:00,1.00347,1.00421,0.9984,1.00036,12335,1.0093400000000001,0.004085970863221533,1.017511941726443,1.0011680582735571,1.00082,1.01565,-0.04596231090507054,-1.5054398660956063,BB_DOUBLE_BOTTOM_BULLISH,0.22591866927907464,-0.2159222679835199,0.29889239873645973
2011-02-22,16:00:00,1.00261,1.00446,0.99825,0.99901,15778,1.0090474999999999,0.004613138987300162,1.0182737779746003,0.9998212220253996,0.9984,1.015,0.06109775641025635,-1.5753694581280737,BB_DOUBLE_BOTTOM_BULLISH,-0.08108026946676984,0.2752725197945997,0.09209117025855916
2011-02-22,20:00:00,0.999,0.99972,0.99658,0.9982,11531,1.0087135,0.0051422351018273705,1.0189979702036547,0.9984290297963453,0.99825,1.01354,-0.0050087653393433,-1.5135071136807752,BB_DOUBLE_BOTTOM_BULLISH,0.4558204768583505,0.5159286716088949,0.34762572630736166
2011-02-25,04:00:00,1.01064,1.01356,1.01034,1.01324,6301,1.0043134999999999,0.004015727337980395,1.0123449546759606,0.9962820453240391,0.99817,1.01225,1.5097628660448539,0.09780192640156328,BB_DOUBLE_TOP_BEARISH,-0.34838735146656385,0.2131775295093129,0.28621057202638317
2011-03-08,12:00:00,1.01109,1.012,1.00741,1.00849,11988,1.0129605,0.0021618765606550793,1.01728425312131,1.0086367468786899,1.00908,1.01838,-0.05846910056683994,-0.9711502582532998,BB_DOUBLE_BOTTOM_BULLISH,0.2498785312695074,-0.1447708951005976,0.37481779690427214
2011-03-09,04:00:00,1.00701,1.0084,1.00592,1.00663,6112,1.0115665,0.0023175992002469436,1.016201698400494,1.006931301599506,1.00532,1.01838,0.13030676799426275,-1.1537932795223933,BB_DOUBLE_BOTTOM_BULLISH,0.21557076582259674,0.4162403266344276,-0.181794701131498
2011-03-10,04:00:00,1.01035,1.01161,1.0034,1.0048,8927,1.0106825,0.0026450129340717917,1.0159725258681436,1.0053924741318563,1.00532,1.01309,-0.05172482393666454,-0.818288602197251,BB_DOUBLE_BOTTOM_BULLISH,-0.01293789808916834,-0.3154856687897985,-0.17416401273884538
2011-03-10,12:00:00,1.00468,1.00513,1.00227,1.00272,12158,1.009759,0.003284965593080652,1.0163289311861614,1.0031890688138387,1.00217,1.01309,0.05488090842871473,-1.0236010620971474,BB_DOUBLE_BOTTOM_BULLISH,-0.10870432423807595,0.012964735918298574,-0.16953885431626325
2011-03-10,16:00:00,1.0027,1.0035,0.99906,1.00163,15163,1.009129,0.0035775747445703486,1.0162841494891406,1.0019738505108593,1.00217,1.01309,-0.05388307373000439,-1.1311926877177767,BB_DOUBLE_BOTTOM_BULLISH,-0.2416061819234625,0.14176891666583238,0.9105158591495879
2011-03-10,20:00:00,1.00158,1.00244,0.99895,0.99921,10761,1.0082945,0.003851138553499698,1.0159967771069995,1.0005922228930006,0.99906,1.01309,0.015014113266479943,-1.370065838178247,BB_DOUBLE_BOTTOM_BULLISH,0.36428778735200573,0.2341850061548521,1.444140871288323
2011-03-15,04:00:00,1.00646,1.00675,0.99239,0.99629,15313,1.005532,0.004465653249831292,1.0144633064996627,0.9966006935003375,0.99758,1.01572,-0.12931293730828738,-1.9129287598944542,BB_DOUBLE_BOTTOM_BULLISH,-0.28405383974545556,-0.5209326601692307,-0.5329773459534911
2011-03-15,08:00:00,0.99631,0.99899,0.99258,0.99346,16147,1.004687,0.005062983414252238,1.0148129668285046,0.9945610331714956,0.99239,1.01572,0.10782051411239689,-2.1915488520458344,BB_DOUBLE_BOTTOM_BULLISH,-0.920016910595297,-0.2687576751957865,0.004026332212674895
2011-03-24,20:00:00,1.02095,1.02271,1.01935,1.02107,7987,1.0113405,0.004701844514914993,1.0207441890298299,1.00193681097017,1.00631,1.02214,1.4667448400592147,-0.10468233314420004,BB_DOUBLE_TOP_BEARISH,-0.1625745541441816,0.06561744052809018,0.45834271891251505
2011-04-04,00:00:00,1.03891,1.04153,1.03821,1.04007,4919,1.0335500000000002,0.0028678930465748237,1.03928578609315,1.0278142139068505,1.03124,1.03941,0.856250727279791,0.06349756111641268,BB_DOUBLE_TOP_BEARISH,-0.14998990452565747,-0.3682444450854269,-0.542271193285076
2011-04-06,20:00:00,1.0424,1.04444,1.04222,1.04393,5370,1.036571,0.0033352627924956896,1.0432415255849914,1.0299004744150084,1.02876,1.04499,1.4745907694700542,-0.10143637738160756,BB_DOUBLE_TOP_BEARISH,-0.15230906286819806,0.43106338547603273,0.30461812573639613
2011-04-07,04:00:00,1.04236,1.04798,1.04215,1.04586,7513,1.0371635,0.0040957568223267985,1.0453550136446534,1.0289719863553464,1.02876,1.04499,1.6621952642015745,0.0832543852094208,BB_DOUBLE_TOP_BEARISH,0.24573078614728178,0.015298414701770598,0.631059606448276
2011-04-07,08:00:00,1.04586,1.04876,1.04524,1.04843,10386,1.0375815,0.00477780534844562,1.0471371106968912,1.0280258893031087,1.03007,1.04798,1.7824031376508325,0.04293975075860813,BB_DOUBLE_TOP_BEARISH,-0.05722842726743168,-0.1259025399883624,0.34050914224126294
2011-04-19,04:00:00,1.04856,1.04979,1.04584,1.04654,6568,1.052296,0.002841512569818729,1.0579790251396373,1.0466129748603625,1.04537,1.05772,0.11192209456939797,-1.0569905078848814,BB_DOUBLE_BOTTOM_BULLISH,0.07166472375638087,0.44814340588989265,1.1342136946509496
2011-04-20,12:00:00,1.0652,1.06856,1.06447,1.06522,11682,1.0536854999999998,0.005122016949581639,1.063929533899163,1.0434414661008367,1.04425,1.06533,2.0081398132631225,-0.010325439065834482,BB_DOUBLE_TOP_BEARISH,0.07510185689340342,0.7022023619533928,0.8664876739077232
2011-04-21,00:00:00,1.0712,1.07376,1.06757,1.0727,5143,1.0560675,0.007931486802293239,1.0719304736045865,1.0402045263954134,1.04425,1.07173,2.7244433804165755,0.09050787045243815,BB_DOUBLE_TOP_BEARISH,0.14635965321152897,0.16313974084086122,0.1678008762934673
2011-04-26,00:00:00,1.07198,1.07299,1.06854,1.0695,4731,1.0732895,0.0014892508714296365,1.0762680017428592,1.0703109982571408,1.06837,1.07739,0.10576860076563861,-0.7323253417982508,BB_DOUBLE_BOTTOM_BULLISH,-0.10472183263205125,0.5750350631136139,1.0303880317905592
2011-04-26,04:00:00,1.06951,1.07018,1.06759,1.06838,6678,1.073148,0.0017993846901975937,1.0767467693803952,1.0695492306196048,1.06837,1.07739,0.0009360053165163297,-0.8362802699115419,BB_DOUBLE_BOTTOM_BULLISH,0.6299256818734815,0.931316572755003,1.4872985267414176
2011-04-26,16:00:00,1.07567,1.07908,1.07377,1.07833,12890,1.073507,0.002191274803240388,1.0778895496064809,1.069124450393519,1.06759,1.07739,1.0060041776337332,0.0872478860950947,BB_DOUBLE_TOP_BEARISH,0.003709439596416682,0.5508517800673315,0.2967551677130463
2011-04-27,00:00:00,1.07829,1.08217,1.07747,1.08052,5556,1.0740085,0.002877574408045922,1.0797636488160918,1.068253351183908,1.06759,1.07908,1.2111391077098779,0.13344701041626994,BB_DOUBLE_TOP_BEARISH,0.3470551216081278,0.15455521415615264,0.9643504979084234
2011-04-27,08:00:00,1.08432,1.08433,1.08057,1.08367,9974,1.0749545,0.004215071298659772,1.0833846425973195,1.0665243574026806,1.06759,1.08503,1.5061961989153019,-0.12534215643807342,BB_DOUBLE_TOP_BEARISH,-0.13657294194726494,0.31190307012283824,0.8268199728699769
2011-05-03,20:00:00,1.08971,1.08995,1.0837,1.08439,10245,1.092321,0.0035382970926546176,1.0993975941853094,1.0852444058146908,1.08457,1.10109,-0.016596439141786053,-1.5166789272448153,BB_DOUBLE_BOTTOM_BULLISH,-0.07930726030301467,0.1540036333791404,-0.9037338964763629
2011-05-04,00:00:00,1.0844,1.08654,1.08301,1.08353,6069,1.0920825,0.0039593126397199935,1.1000011252794402,1.08416387472056,1.0837,1.10109,-0.015686998246747574,-1.5947833510430391,BB_DOUBLE_BOTTOM_BULLISH,-0.17258405397174403,0.27871863261744484,-0.6497282031877435
2011-05-04,04:00:00,1.08354,1.08379,1.07886,1.08166,9268,1.0915305,0.004588315222284526,1.100707130444569,1.082353869555431,1.08301,1.10109,-0.12465258861875352,-1.7646150632554864,BB_DOUBLE_BOTTOM_BULLISH,0.40678216814895246,-0.5731930551189822,-0.8209603757188025
2011-05-04,20:00:00,1.07545,1.07779,1.07288,1.07459,8995,1.0893275,0.0068219528574726745,1.1029714057149453,1.0756835942850547,1.07419,1.09429,0.037237360243528236,-1.8002540460024357,BB_DOUBLE_BOTTOM_BULLISH,0.17681162117644988,-0.3331503177956166,-1.559664616272242
2011-05-12,08:00:00,1.06413,1.0653,1.05736,1.05999,13722,1.076751,0.007149555672622483,1.0910501113452449,1.0624518886547551,1.05852,1.08877,0.13887314363451636,-2.643349835135063,BB_DOUBLE_BOTTOM_BULLISH,0.17169973301634286,0.7264219473768658,0.9584996084868674
2011-05-23,12:00:00,1.05378,1.05404,1.0493,1.05135,5948,1.0629945,0.004834087814690644,1.0726626756293813,1.0533263243706188,1.05291,1.071,-0.14816081146536797,-1.8347338935574178,BB_DOUBLE_BOTTOM_BULLISH,-0.04280211157084334,0.0865553811765793,0.5307461834783772
2011-06-01,04:00:00,1.06705,1.07505,1.06703,1.07476,9192,1.0687989999999998,0.0028800290568923898,1.0745590581137847,1.063038941886215,1.06425,1.07559,0.9875499177824778,-0.0771669502319758,BB_DOUBLE_TOP_BEARISH,-0.2828538464401291,-0.5750120957236827,-1.1407197886039615
2011-06-02,00:00:00,1.06128,1.06349,1.05865,1.06126,7337,1.0687655,0.0037446979711132865,1.0762548959422267,1.0612761040577734,1.06018,1.07521,0.1018694938595514,-1.2974209689269915,BB_DOUBLE_BOTTOM_BULLISH,0.11684224412489942,0.4598307672012508,0.7613591391364853
2011-06-09,04:00:00,1.06557,1.06614,1.05623,1.05917,9283,1.0689425,0.0047897641684739095,1.0785220283369477,1.0593629716630522,1.05885,1.07362,0.030221466685543364,-1.3459138242581243,BB_DOUBLE_BOTTOM_BULLISH,-0.14917340936770443,0.3842631494472104,-0.03870955559542109
2011-06-09,08:00:00,1.05918,1.06059,1.05722,1.05759,6781,1.068036,0.005142213735871679,1.0783204274717433,1.0577515725282567,1.05623,1.07362,0.12875983450574474,-1.4930794880870317,BB_DOUBLE_BOTTOM_BULLISH,0.10590115262058168,0.4585898126873383,0.5039760209533048
2011-06-23,16:00:00,1.04711,1.04927,1.04546,1.04787,15312,1.0568085,0.004065186310242893,1.0649388726204858,1.0486781273795143,1.04641,1.06494,0.13952466050592183,-1.6029072060397693,BB_DOUBLE_BOTTOM_BULLISH,0.40844761277637864,0.5410976552434789,0.32255909607107164
2011-06-27,04:00:00,1.04342,1.04523,1.04117,1.04157,8538,1.053853,0.005816196170598765,1.0654853923411975,1.0422206076588023,1.04192,1.05998,-0.03359183046681612,-1.7368252231174002,BB_DOUBLE_BOTTOM_BULLISH,0.2601841450886632,0.10368962239695553,0.3427518073677094
2011-06-29,16:00:00,1.06344,1.0679,1.06058,1.06587,11940,1.0502255,0.007122990556911077,1.0644714811138223,1.0359795188861778,1.04354,1.06454,2.1398317266228593,0.12493659233096487,BB_DOUBLE_TOP_BEARISH,0.20828055954289815,0.8284312345783156,0.47285316220551593
2011-06-29,20:00:00,1.06588,1.06848,1.06473,1.06809,8671,1.0508085,0.008071553867890902,1.066951607735782,1.0346653922642182,1.04354,1.0679,2.3525691396592436,0.017791928083145656,BB_DOUBLE_TOP_BEARISH,0.22282766433540702,0.46344409179001866,0.3698190227415405
2011-07-05,04:00:00,1.07187,1.07268,1.06636,1.0671,9523,1.0727875,0.0024936569531760545,1.077774813906352,1.067800186093648,1.06792,1.07885,-0.07678477788598799,-1.0891226769245166,BB_DOUBLE_BOTTOM_BULLISH,0.3251803954643505,0.26707899915659444,0.5379064754943378
2011-07-07,20:00:00,1.0764,1.07786,1.07626,1.07748,7474,1.0715970000000001,0.002921663369081191,1.0774403267381625,1.0657536732618378,1.0654,1.07743,1.1338464426506563,0.0046406727119055035,BB_DOUBLE_TOP_BEARISH,-0.14756654415859044,0.03062701859894768,-0.2023239410476362
2011-07-12,00:00:00,1.06549,1.06636,1.06227,1.06246,6729,1.0721535,0.00440157062279961,1.080956641245599,1.0633503587544009,1.06311,1.07879,-0.0611413682497615,-1.5137329786149256,BB_DOUBLE_BOTTOM_BULLISH,-0.23247934039869475,-0.1392993618583218,-0.049884230935745295
2011-07-26,12:00:00,1.09295,1.09643,1.0919,1.09487,10101,1.0843425,0.005188225409026224,1.0947189508180524,1.0739660491819476,1.07953,1.09399,1.4209887636286076,0.08043949213429664,BB_DOUBLE_TOP_BEARISH,-0.028313863746383817,0.15892297715711226,0.9882451797930396
2011-07-27,08:00:00,1.10541,1.10797,1.10423,1.10626,9989,1.0893445,0.007480611060751097,1.1043057221215022,1.0743832778784976,1.08207,1.10595,2.2355300488877736,0.028030200280304937,BB_DOUBLE_TOP_BEARISH,-0.05152495796647799,-0.6128758158118353,-0.07321967711026137
2011-08-02,12:00:00,1.08708,1.08822,1.08248,1.08557,12613,1.098132,0.005580921070945086,1.1092938421418903,1.08697015785811,1.0861,1.10648,-0.048798453181119736,-1.8897765888222098,BB_DOUBLE_BOTTOM_BULLISH,-0.42742522361524155,-1.0197407813406703,-0.82905754580542
2011-08-02,16:00:00,1.08559,1.08656,1.08063,1.08093,14160,1.0969060000000002,0.006505386755776043,1.1099167735115523,1.083895226488448,1.08248,1.10648,-0.14318971251202445,-2.3091244306268495,BB_DOUBLE_BOTTOM_BULLISH,-0.29141572534761606,-0.5402755035016001,-0.8742471760428482
2011-08-19,00:00:00,1.03884,1.03887,1.03217,1.03389,8223,1.0467650000000002,0.005621372280497052,1.0580077445609943,1.035522255439006,1.0352,1.06006,-0.12654559505408833,-2.468728185197067,BB_DOUBLE_BOTTOM_BULLISH,0.2282641286790585,0.985598081033758,0.6422346671309307
2011-08-23,20:00:00,1.04975,1.05329,1.04712,1.05248,10348,1.042624,0.004889807229022535,1.052403614458045,1.032844385541955,1.03739,1.05215,1.4546120552540556,0.03136434918976985,BB_DOUBLE_TOP_BEARISH,-0.20237914259655168,-0.400007601094562,-0.4997719671632755
2011-08-29,00:00:00,1.05679,1.05911,1.05597,1.05826,5278,1.0492789999999999,0.004262475065541868,1.0578039501310836,1.040754049868916,1.04164,1.0591,1.5955608463576747,-0.07931262392597035,BB_DOUBLE_TOP_BEARISH,0.37136431500765305,0.4271162096271313,0.8022603141005148
2011-09-05,04:00:00,1.05857,1.06057,1.05827,1.05849,7957,1.0681705,0.0040999595312722365,1.0763704190625445,1.0599705809374553,1.05694,1.07641,0.1466497625219918,-1.6647931550245871,BB_DOUBLE_BOTTOM_BULLISH,-0.09163997770407992,-0.36278094266359096,-0.7605173407401006
2011-09-05,08:00:00,1.05849,1.05938,1.05617,1.05752,16129,1.0677204999999999,0.004735324670708154,1.0771911493414161,1.0582498506585836,1.05694,1.07641,0.05487539500823367,-1.7549075166525832,BB_DOUBLE_BOTTOM_BULLISH,-0.45010969059687733,-0.25720553748392994,0.19574097889401773
2011-09-22,00:00:00,1.00415,1.00768,1.00216,1.00258,10537,1.0223725,0.007757619598965823,1.0378877391979315,1.0068572608020683,1.00332,1.03107,-0.07375513295857383,-2.7631489617581644,BB_DOUBLE_BOTTOM_BULLISH,-0.08378383769873245,-2.4267390133455757,-1.941989666660016
2011-09-22,04:00:00,1.00257,1.00713,0.99924,1.00174,13864,1.020669,0.008368260776362315,1.0374055215527247,1.0039324784472754,1.00216,1.03107,-0.04190947553283557,-2.844617727215403,BB_DOUBLE_BOTTOM_BULLISH,-0.8125861001856804,-2.201169964262196,-2.3149719488090765
2011-09-22,20:00:00,0.97968,0.97973,0.96914,0.97413,19314,1.0120345,0.01794711865893898,1.0479287373178778,0.976140262682122,0.97356,1.02913,0.05854800936768874,-5.344319959577511,BB_DOUBLE_BOTTOM_BULLISH,0.9218482132774872,1.003972775707544,0.3921447856035575
2011-09-27,16:00:00,0.99192,0.99776,0.99158,0.99463,20664,0.9802255000000001,0.006181053797917642,0.9925876075958354,0.9678633924041647,0.96216,0.99379,3.374698594828303,0.08452489962668802,BB_DOUBLE_TOP_BEARISH,-0.3649598343102482,-0.8576053406794524,-0.6816605169761628
2011-10-21,20:00:00,1.03285,1.03764,1.03043,1.03732,11866,1.0259955,0.005159165043637332,1.0363138300872747,1.0156771699127254,1.0147,1.03637,2.2292303143786425,0.09166610380462638,BB_DOUBLE_TOP_BEARISH,-0.31812748235839283,0.020244476150083242,0.9669147418347263
2011-10-27,20:00:00,1.06844,1.07512,1.06838,1.0713,17257,1.0469244999999998,0.010239687739384874,1.0674038754787696,1.02644512452123,1.03216,1.07003,3.7920477445357266,0.11868826107678124,BB_DOUBLE_TOP_BEARISH,-0.012134789508070894,-0.3089704097825002,-0.13348268458880055
2011-11-09,16:00:00,1.02373,1.02414,1.01537,1.01978,23918,1.0339304999999999,0.004936603856063213,1.0438037077121263,1.0240572922878735,1.02063,1.04025,-0.08328189451613391,-1.967796202835856,BB_DOUBLE_BOTTOM_BULLISH,-0.45990311635841663,-0.5324677871697645,-0.5795367628311853
2011-11-09,20:00:00,1.01979,1.02022,1.01365,1.01509,19384,1.0327525,0.00635762358367485,1.0454677471673497,1.0200372528326502,1.01537,1.04025,-0.027576154505259947,-2.4186493631338477,BB_DOUBLE_BOTTOM_BULLISH,-0.24923898373544642,-0.3773064457338758,-0.11230531282941816
2011-11-10,00:00:00,1.01512,1.01645,1.01076,1.01256,9717,1.0315975,0.007747906932986848,1.0470933138659737,1.0161016861340262,1.01365,1.04025,-0.10753218566566718,-2.6618601297764957,BB_DOUBLE_BOTTOM_BULLISH,0.17677964762583753,0.564904795765206,0.04345421505886031
2011-11-28,08:00:00,0.98345,0.98825,0.98331,0.98808,14140,0.9737674999999999,0.005488196784691713,0.9847438935693833,0.9627911064306165,0.96663,0.98866,2.2190496880916144,-0.05866526409483796,BB_DOUBLE_TOP_BEARISH,0.5040077726499975,0.18723180309286885,0.6224192373087188
2011-12-08,20:00:00,1.01836,1.02079,1.0144,1.01559,14782,1.0247614999999999,0.004127819961154814,1.0330171399223096,1.0165058600776902,1.01622,1.03777,-0.06199445002065581,-2.137275118764282,BB_DOUBLE_BOTTOM_BULLISH,0.08960308786025525,-0.6675922370247844,0.5553422148701829
2011-12-09,04:00:00,1.01651,1.02017,1.00887,1.0129,13679,1.0233500000000002,0.004911727105410749,1.0331734542108217,1.0135265457891787,1.0144,1.03777,-0.14787066246057343,-2.396484770228487,BB_DOUBLE_BOTTOM_BULLISH,-0.40379109487609116,0.5923585743903649,0.3406061802744768
2011-12-09,08:00:00,1.01284,1.01304,1.00471,1.00881,14976,1.0225680000000001,0.005877465081955565,1.0343229301639112,1.010813069836089,1.00887,1.03777,-0.005947247911024115,-2.7905990730123333,BB_DOUBLE_BOTTOM_BULLISH,0.7265986657547069,1.231153537336079,0.5630396209395137
2012-01-03,16:00:00,1.03433,1.03854,1.033,1.03791,17335,1.0217025,0.007548197327503437,1.0367988946550069,1.006606105344993,1.01973,1.03676,1.7828248654055567,0.11092248929358835,BB_DOUBLE_TOP_BEARISH,-0.08574924608107229,-0.2601381622684189,-0.3237274908229065
2012-01-10,12:00:00,1.03082,1.03374,1.0302,1.03339,17387,1.0246834999999999,0.0042445783065210374,1.033172656613042,1.0161943433869578,1.01448,1.03216,1.8640091475435674,0.11916757091924356,BB_DOUBLE_TOP_BEARISH,-0.12096110858436537,-0.48287674546880166,-0.4644906569639862
2012-01-17,04:00:00,1.0329,1.03965,1.03268,1.03804,8572,1.0318645,0.0027811668793357794,1.0374268337586716,1.0263021662413283,1.0232,1.0366,1.450351837372944,0.1389156858962095,BB_DOUBLE_TOP_BEARISH,0.47686023659974663,0.11945589765326074,0.17533043042656668
2012-01-20,20:00:00,1.04712,1.04873,1.04629,1.04828,10536,1.040787,0.0028091337867325447,1.046405267573465,1.0351687324265348,1.03701,1.04803,1.0867783338637151,0.023854278980571502,BB_DOUBLE_TOP_BEARISH,-0.21463731064220296,0.14786125844239517,0.5074979967184331
2012-01-23,04:00:00,1.04604,1.04918,1.04577,1.04883,5364,1.041736,0.003279106746175537,1.048294213492351,1.035177786507649,1.03821,1.04873,1.022914439275277,0.009535342747894023,BB_DOUBLE_TOP_BEARISH,0.09534433606972646,0.4223754087888558,0.03813773442790328
2012-01-23,08:00:00,1.04886,1.05072,1.04826,1.04983,11097,1.042298,0.003653382859210256,1.0496047657184204,1.0349912342815795,1.03821,1.04918,1.1192340663256917,0.06195314436036137,BB_DOUBLE_TOP_BEARISH,0.5591381461760515,0.3591057599801921,-0.17717154205918795
2012-01-26,04:00:00,1.05929,1.06131,1.05929,1.0613,5508,1.051311,0.004738430675163794,1.0607878613503277,1.0418341386496726,1.04278,1.06181,1.776021787913066,-0.048031192021172384,BB_DOUBLE_TOP_BEARISH,0.20635070196929584,0.34768679920853607,0.0113068877791501
2012-01-26,12:00:00,1.0635,1.0687,1.06317,1.0659,15055,1.0530375,0.006044172378168635,1.0651258447563374,1.0409491552436627,1.04441,1.06487,2.057621049204815,0.09672542188249142,BB_DOUBLE_TOP_BEARISH,-0.08537386246364259,-0.6407730556337474,0.035650623885901574
2012-02-01,12:00:00,1.06357,1.07141,1.06338,1.06984,15820,1.0621485,0.0037979568953734727,1.0697444137907468,1.054552586209253,1.05681,1.06839,1.2329557820232468,0.1357182302342732,BB_DOUBLE_TOP_BEARISH,0.2869587975772198,0.28415463994617457,0.02430269946909342
2012-02-01,16:00:00,1.06991,1.07395,1.06911,1.07291,19214,1.0625779999999998,0.004480778362852737,1.0715395567257053,1.0536164432742943,1.05681,1.07141,1.5234526546872194,0.14000242670873494,BB_DOUBLE_TOP_BEARISH,-0.32155539607235956,-0.16031167572302837,-0.11836966753969153
2012-02-07,08:00:00,1.07754,1.08216,1.07754,1.07949,16145,1.072327,0.003049172622920672,1.0784253452458414,1.0662286547541586,1.06824,1.08062,1.0531341271624337,-0.10456959893393176,BB_DOUBLE_TOP_BEARISH,-0.1630399540523751,0.03149635476011885,0.43075896951338527
2012-03-12,12:00:00,1.05231,1.05374,1.04813,1.04957,14086,1.0586625,0.004520806722390781,1.0677041134447816,1.0496208865552186,1.05096,1.06678,-0.13226002892593464,-1.6132660904779026,BB_DOUBLE_BOTTOM_BULLISH,-0.12671856093446188,0.2077041073963691,0.07145783511343012
2012-03-15,00:00:00,1.04518,1.04545,1.04211,1.04281,6308,1.051094,0.0037222636010839105,1.058538527202168,1.043649472797832,1.04276,1.05572,0.004794967202434455,-1.2228621225324876,BB_DOUBLE_BOTTOM_BULLISH,0.35385161247014996,0.8352432370230432,0.804556918326435
2012-03-26,20:00:00,1.05089,1.0533,1.0505,1.05315,8345,1.0436349999999999,0.00454968304276802,1.052734366085536,1.0345356339144638,1.03716,1.05444,1.5417100543792615,-0.12233982018891669,BB_DOUBLE_TOP_BEARISH,-0.051274747187008966,-0.03703176185729597,-0.6428334045482546
2012-04-04,00:00:00,1.0329,1.03372,1.02885,1.03049,6750,1.0383835,0.0033035344310335104,1.0449905688620669,1.031776431137933,1.03002,1.04626,0.04563018193821193,-1.50727352665686,BB_DOUBLE_BOTTOM_BULLISH,-0.35808207745829373,-0.4153363933662471,-0.27656745819947764
