trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
2001-05-31,00:00:00,0.8565,0.857,0.8548,0.8551,1018,0.86244349993742,0.862358,0.8627432346287432,0.862806,BULLISH_CROSS,-0.5145597006198058,-0.8653958601333134,-1.1226757104432163
2001-06-21,20:00:00,0.8563,0.8566,0.8542,0.8546,1013,0.8552816371354875,0.8553060000000001,0.855309459059385,0.855116,BEARISH_CROSS,-0.0702082845775854,-0.17552071144395703,0.3510414228879011
2001-06-27,20:00:00,0.8624,0.8629,0.8591,0.8595,1233,0.8584640154293731,0.8583340000000002,0.8584217303448577,0.858474,BULLISH_CROSS,0.011634671320533913,-0.26759744037231875,-1.8731820826061667
2001-06-28,20:00:00,0.8437,0.8459,0.843,0.8434,1513,0.8570852102846241,0.857154,0.8576437902962414,0.8574940000000001,BEARISH_CROSS,0.07114062129475147,0.48612757884752106,0.7469765235949695
2001-07-09,16:00:00,0.846,0.851,0.8452,0.847,1750,0.8470352348968343,0.84702,0.8470366730558888,0.847382,BULLISH_CROSS,0.4722550177095636,0.35419126328217265,0.8382526564344741
2001-07-27,12:00:00,0.8764,0.8808,0.8754,0.879,1952,0.8713816433247876,0.871432,0.8710706899911055,0.8708839999999999,BEARISH_CROSS,-0.46643913538111403,-0.2844141069397108,-0.3526734926052323
2001-08-10,04:00:00,0.892,0.8926,0.8909,0.8917,1640,0.8808223824133232,0.8807259999999999,0.8803783980220302,0.8803799999999999,BULLISH_CROSS,0.37007962319165294,0.25793428283054487,0.26914881686665443
2001-08-21,20:00:00,0.9109,0.9185,0.9077,0.9178,1397,0.9062193717271732,0.90629,0.9057466930221598,0.90566,BEARISH_CROSS,-0.13074743952930692,0.5992590978426738,-0.2941817389409376
2001-09-11,16:00:00,0.8975,0.9169,0.8974,0.9153,3078,0.9011288520913147,0.901022,0.9005504378909601,0.9008700000000001,BULLISH_CROSS,-0.06555227794166338,-0.4479405659346654,-0.9505080301540523
2001-09-21,20:00:00,0.9101,0.9153,0.91,0.9144,1290,0.9185585688066228,0.919,0.918728306308934,0.9186660000000001,BEARISH_CROSS,-0.13123359580052263,-0.2405949256342935,0.2734033245844333
2001-10-03,12:00:00,0.9212,0.9223,0.9188,0.9203,2126,0.9173994695159481,0.9172739999999999,0.9172810805165991,0.9172899999999999,BULLISH_CROSS,-0.34771270237965674,-0.6954254047593135,-0.44550689992393705
2001-10-04,04:00:00,0.914,0.916,0.9137,0.9146,1239,0.9170315966761382,0.9171320000000001,0.9171308455200622,0.917128,BEARISH_CROSS,0.10933741526350327,0.12027115678985237,0.4373496610540131
2001-10-08,08:00:00,0.9189,0.9246,0.9165,0.9217,1928,0.9174814455116864,0.917318,0.9173092596142042,0.917354,BULLISH_CROSS,-0.06509710317890137,-0.07594662037538494,-0.04339806878593425
2001-10-11,04:00:00,0.9115,0.9127,0.9108,0.9116,1430,0.9163316619151294,0.9164140000000001,0.9165247909728897,0.9164100000000001,BEARISH_CROSS,-0.12066695919262724,-1.2176393154892495,-1.07503290917068
2001-10-19,20:00:00,0.8995,0.8998,0.8979,0.899,1129,0.9067463909893063,0.906738,0.9070625702133597,0.9071339999999999,BULLISH_CROSS,-0.11123470522803124,-0.16685205784205304,-0.8120133481646243
2001-10-22,00:00:00,0.8985,0.8991,0.8977,0.898,302,0.9064033952642355,0.9064180000000001,0.9067463909893063,0.906738,BEARISH_CROSS,0.06681514476613963,-0.04454342984410545,-0.6792873051224938
2001-10-29,04:00:00,0.8932,0.8948,0.8924,0.8942,1030,0.8965913199963577,0.896458,0.8966889248941681,0.896742,BULLISH_CROSS,0.4808767613509249,1.0847685081637264,1.2189666741221228
2001-11-06,20:00:00,0.897,0.899,0.8954,0.8957,1152,0.8998635295465418,0.900094,0.9000334695280332,0.899958,BEARISH_CROSS,0.011164452383609354,0.7926761192363508,0.21212459528859012
2001-11-20,20:00:00,0.8832,0.8845,0.8821,0.8829,1015,0.8856143572974282,0.8855339999999999,0.8857251473912008,0.8858060000000001,BULLISH_CROSS,-0.09061048816400757,-0.23785253143051205,-0.4417261297995259
2001-12-07,16:00:00,0.8913,0.8945,0.8884,0.8904,1928,0.8890428595627698,0.889186,0.888987466075536,0.888978,BEARISH_CROSS,0.15723270440252335,-0.03369272237196394,-0.20215633423180862
2001-12-13,12:00:00,0.8976,0.8987,0.8961,0.8981,1860,0.8919151062262205,0.8917459999999999,0.8916626615823927,0.891692,BULLISH_CROSS,-0.05567308762944616,-0.5233270237167396,0.41198084845785954
2001-12-20,20:00:00,0.8973,0.9012,0.8962,0.9006,1739,0.8982168109776352,0.8982939999999999,0.898119537956314,0.8980119999999999,BEARISH_CROSS,-0.05551854319342049,-0.3220075505218635,-1.299133910726175
2002-01-01,00:00:00,0.8918,0.8919,0.8889,0.8906,258,0.886787986828168,0.8867179999999999,0.8866323944538075,0.886858,BULLISH_CROSS,-0.12351223894003929,0.07859869750730226,0.31439479002919657
2002-01-09,12:00:00,0.8918,0.8937,0.8913,0.8924,1774,0.8930033284821852,0.893092,0.8930279541345193,0.8928999999999999,BEARISH_CROSS,-0.4930524428507351,-0.11205737337516819,-0.20170327207530525
2002-01-24,20:00:00,0.8776,0.8787,0.876,0.8772,1450,0.8839971566235629,0.883982,0.88427459158779,0.8842800000000001,BULLISH_CROSS,0.11399908800729605,-0.19379844961240705,-1.4591883264933918
2002-01-25,16:00:00,0.8657,0.8682,0.8631,0.8656,2019,0.8818488618542674,0.8819020000000001,0.8825120807054619,0.8824179999999999,BEARISH_CROSS,-0.1386321626617479,-0.011552680221810187,-0.5776340110905734
2002-02-04,12:00:00,0.8622,0.8643,0.8613,0.8637,1587,0.86706945094412,0.866986,0.8672069795540841,0.86747,BULLISH_CROSS,0.5904828065300444,0.625217089267102,0.544170429547288
2002-02-15,20:00:00,0.873,0.8743,0.8713,0.873,1535,0.8721145132074885,0.8721199999999999,0.8720783708894267,0.8720279999999999,BEARISH_CROSS,0.034364261168381094,0.0,-0.2520045819014868
2002-02-25,12:00:00,0.8748,0.8757,0.8723,0.8727,1567,0.8724281047709443,0.8723879999999999,0.872417007006493,0.8724339999999999,BULLISH_CROSS,-0.1489629884267307,-0.37813681677553346,-0.4698063481150444
2002-02-26,04:00:00,0.8694,0.8709,0.8691,0.8701,1181,0.8720664777900384,0.872084,0.8721467421896318,0.872106,BEARISH_CROSS,0.13791518216296736,-0.2068727732444574,-0.6091253878864465
2002-03-06,00:00:00,0.8721,0.8731,0.871,0.8717,1038,0.8687592330567726,0.8686459999999999,0.8686392017529674,0.8686400000000001,BULLISH_CROSS,-0.11471836641046242,-0.05735918320523757,0.5621199954112671
2002-03-14,20:00:00,0.8812,0.8834,0.8811,0.8827,1479,0.8752224999209477,0.8752800000000001,0.8749172958360883,0.874912,BEARISH_CROSS,0.05664438654128752,0.19259091424039013,0.03398663192477251
2002-03-15,00:00:00,0.8827,0.8838,0.882,0.8832,1143,0.8755353430613028,0.875526,0.8752224999209477,0.8752800000000001,BULLISH_CROSS,0.06793478260870074,0.20380434782608964,-0.33967391304347855
2002-03-18,00:00:00,0.8812,0.8819,0.8799,0.8802,522,0.8771351663480192,0.877188,0.877010071096918,0.87698,BEARISH_CROSS,-0.03408316291751499,-0.17041581458758756,0.20449897750511517
2002-03-19,20:00:00,0.8808,0.8831,0.8795,0.882,1424,0.8787197904672754,0.878704,0.8785859043638988,0.878588,BULLISH_CROSS,-0.11337868480725632,-0.18140589569161517,0.35147392290249335
2002-03-22,12:00:00,0.8809,0.8817,0.8788,0.8795,1805,0.8804015044088622,0.880472,0.8804383005071831,0.8803759999999999,BEARISH_CROSS,-0.022740193291640474,-0.36384309266628545,-0.3524729960204653
2002-04-02,12:00:00,0.8784,0.881,0.8773,0.8802,1900,0.8765304191671833,0.8765100000000001,0.8763806403576806,0.8766120000000001,BULLISH_CROSS,-0.15905476028174925,-0.24994319472846852,0.04544421722336593
2002-04-10,16:00:00,0.8806,0.8818,0.8786,0.8804,1729,0.878334991047807,0.878344,0.8782507049681256,0.8781899999999999,BEARISH_CROSS,-0.011358473421170944,-0.13630168105406396,0.4316219900045463
2002-04-16,04:00:00,0.8795,0.8814,0.8795,0.8809,1258,0.8796956918463747,0.879666,0.8796465364115329,0.879666,BULLISH_CROSS,-0.0681121580202117,0.19298444772392268,0.2838006584175215
2002-05-08,16:00:00,0.9088,0.9102,0.9036,0.9057,1865,0.9071760616074775,0.90727,0.9072363090200276,0.9070779999999999,BEARISH_CROSS,-0.16561775422324676,0.011041183614894558,0.3312355084465058
2002-05-17,20:00:00,0.9212,0.9224,0.9196,0.9211,1562,0.9103305899024908,0.9102380000000001,0.9098910221434088,0.910078,BULLISH_CROSS,-0.13027901422212343,-0.0325697535555399,-0.04342633807404918
2002-05-27,16:00:00,0.919,0.922,0.9188,0.9205,1495,0.918498836403411,0.918736,0.9184171562566114,0.9183779999999999,BEARISH_CROSS,0.03259098316132178,0.03259098316132178,0.9234111895708923
2002-05-30,04:00:00,0.9362,0.9374,0.9357,0.9366,1469,0.9235258190979364,0.923458,0.9229921790611174,0.9231480000000001,BULLISH_CROSS,-0.05338458253255872,0.2775998291693409,0.3096305786888761
2002-06-06,20:00:00,0.945,0.9481,0.9438,0.9473,1342,0.9350471010469923,0.9350640000000001,0.9345469827223797,0.9345019999999999,BEARISH_CROSS,-0.0633379077377858,-0.1900137232133457,-0.4961469439459556
2002-06-19,20:00:00,0.9547,0.958,0.9547,0.9574,1226,0.9463926817930146,0.94624,0.9459434034988519,0.946046,BULLISH_CROSS,-0.1253394610403153,0.11489450595362333,0.8147064967620554
2002-07-02,08:00:00,0.9831,0.9853,0.9818,0.9824,1855,0.9789271009077058,0.979224,0.9787853499243468,0.9787,BEARISH_CROSS,0.18322475570031685,0.39698697068402927,-0.30537459283387647
2002-07-11,12:00:00,0.9873,0.9873,0.9832,0.986,1782,0.9844641884790486,0.984388,0.98440150229452,0.9845440000000001,BULLISH_CROSS,0.46653144016227677,0.09127789046653265,0.3042596348884384
2002-07-23,08:00:00,0.9972,1.0,0.9858,0.9885,1931,1.002965689976739,1.003278,1.00355612630232,1.003276,BEARISH_CROSS,0.35407182599898307,0.020232675771368534,0.010116337885684267
2002-08-07,12:00:00,0.9673,0.9705,0.9666,0.9687,2155,0.9808164059211597,0.9807159999999999,0.9813109531016152,0.98137,BULLISH_CROSS,0.5368018994528732,0.7329410550221942,0.13420047486321543
2002-08-09,08:00:00,0.9692,0.9721,0.968,0.9716,1814,0.9771845849034234,0.977226,0.9774125271443794,0.9774079999999999,BEARISH_CROSS,-0.07204610951008994,-0.18526142445451046,0.09263071222725523
2002-08-12,04:00:00,0.971,0.975,0.9697,0.9745,1386,0.976150079943442,0.9760519999999999,0.9762174301452152,0.9762299999999999,BULLISH_CROSS,-0.20523345305284776,0.34889687018983667,0.4515135967162606
2002-08-21,20:00:00,0.979,0.9812,0.9784,0.9803,1218,0.9796151190422019,0.97976,0.9795871647173937,0.979572,BEARISH_CROSS,-0.2958278078139246,-0.2652249311435209,-1.1527083545853287
2002-08-28,20:00:00,0.9801,0.9812,0.9792,0.9793,1232,0.9770396186181375,0.9770059999999999,0.9769473581535716,0.977098,BULLISH_CROSS,0.040845501889111305,0.6535280302256788,0.5922597773920175
2002-09-09,00:00:00,0.9817,0.9827,0.9805,0.9811,880,0.9868334006658973,0.986958,0.9870674170196074,0.9869979999999999,BEARISH_CROSS,0.07134848639282784,-0.10192640913260634,-0.061155845479557026
2002-09-18,16:00:00,0.9748,0.9798,0.9742,0.979,2054,0.9757136421752424,0.97566,0.9755795051211706,0.9759140000000001,BULLISH_CROSS,-0.11235955056179672,-0.14300306435137455,0.3779366700715053
2002-09-27,16:00:00,0.9778,0.9787,0.9748,0.9782,1765,0.9785503790375146,0.9787279999999999,0.9785646802227193,0.978396,BEARISH_CROSS,0.10222858311183818,0.5929257820486636,0.9916172561848337
2002-10-02,00:00:00,0.983,0.9834,0.9814,0.9819,1221,0.9814219226636117,0.981412,0.9814024093029428,0.981428,BULLISH_CROSS,0.0407373459619061,0.23423973928098268,0.46847947856197664
2002-10-08,00:00:00,0.9833,0.9841,0.9821,0.9828,974,0.9825866058210436,0.982636,0.9825778958545557,0.982558,BEARISH_CROSS,0.12210012210011996,-0.41717541717541645,-0.23402523402523082
2002-10-11,20:00:00,0.9858,0.9878,0.9855,0.9875,1200,0.984283584422095,0.9842240000000001,0.984152302153609,0.984224,BULLISH_CROSS,-0.010126582278479897,0.06075949367087938,-0.04050632911393083
2002-10-17,00:00:00,0.9815,0.9818,0.979,0.979,1137,0.9837660493444688,0.983796,0.9839605819707735,0.983786,BEARISH_CROSS,-0.10214504596527077,-0.28600612870276043,-0.7252298263534214
2002-10-24,20:00:00,0.9748,0.9788,0.9747,0.978,1443,0.9773690226937995,0.977244,0.9773432685180362,0.9774280000000001,BULLISH_CROSS,0.06134969325153834,-0.020449897750508997,-0.17382413087934917
2002-11-13,04:00:00,1.0112,1.0119,1.0103,1.0113,1122,1.0036129553540554,1.003674,1.003299198429731,1.003248,BEARISH_CROSS,-0.12854741421932944,-0.5438544447740591,-0.49441313161278705
2002-12-02,16:00:00,0.9876,0.9947,0.9861,0.9929,2226,0.9953693162113199,0.995276,0.9954701046281084,0.9954839999999998,BULLISH_CROSS,0.3726457850740293,0.3424312619599112,0.42300332359754067
2002-12-23,00:00:00,1.0264,1.0272,1.0262,1.0269,411,1.0212361604400604,1.021262,1.0210049833151649,1.02087,BEARISH_CROSS,-0.009738046547861427,0.22397507060083446,-0.10711851202647571
2002-12-27,20:00:00,1.0417,1.0447,1.0403,1.0443,1852,1.0300613123190403,1.029918,1.0294801413932868,1.029658,BULLISH_CROSS,-0.13406109355549822,-0.18194005553959713,0.37345590347601404
2003-01-03,08:00:00,1.0381,1.0385,1.0341,1.0342,1679,1.0392128030566965,1.039538,1.0394174072630922,1.039376,BEARISH_CROSS,0.29007928833880214,0.8315606265712572,1.0926319860762026
2003-01-13,04:00:00,1.057,1.0578,1.0564,1.0571,1095,1.046278429973007,1.0461019999999999,1.0458367332372114,1.0459319999999999,BULLISH_CROSS,-0.17973701636552955,-0.3405543467978267,-0.08513858669945142
2003-01-30,08:00:00,1.0822,1.0841,1.0744,1.0752,1847,1.0766632728672023,1.076822,1.0767229982903535,1.076612,BEARISH_CROSS,-0.04650297619047107,0.5766369047619032,0.5580357142857149
2003-02-20,04:00:00,1.0756,1.0776,1.0751,1.0768,1347,1.075128405439003,1.07508,1.0750601770895745,1.075186,BULLISH_CROSS,-0.05572065378899832,0.48291233283804735,0.5293462109955459
2003-03-03,08:00:00,1.0779,1.0815,1.0769,1.0806,1667,1.0774417893670674,1.077446,1.077312882810621,1.077208,BEARISH_CROSS,-0.08328706274291144,0.7958541550990137,1.0179529890801313
2003-03-03,20:00:00,1.0837,1.0901,1.0829,1.0892,1804,1.0782129036135886,1.078206,1.0777644506998574,1.0778480000000001,BULLISH_CROSS,0.05508630187294858,0.22034520749173317,-0.06426735218508291
2003-03-13,04:00:00,1.0968,1.0968,1.0843,1.0863,1757,1.0962978277581907,1.096804,1.0967059023605659,1.0966900000000002,BEARISH_CROSS,0.4234557672834334,0.0828500414250116,-0.5247169290251347
2003-03-25,04:00:00,1.065,1.0697,1.0647,1.0682,1573,1.0684360087484917,1.067846,1.068445641758634,1.06848,BULLISH_CROSS,0.29956936903200426,-0.056169256693496906,-0.2621231979030271
2003-04-04,16:00:00,1.0723,1.0738,1.0684,1.0714,2259,1.076771281576729,1.076888,1.0769905175594525,1.076888,BEARISH_CROSS,0.1866716445771889,-0.6066828448758588,-0.8213552361396229
2003-04-14,00:00:00,1.0745,1.0746,1.0717,1.0727,799,1.0745446331718371,1.0743859999999998,1.074619924321708,1.074744,BULLISH_CROSS,0.13051179267270138,0.2237345017246162,0.484758087070019
2003-04-28,20:00:00,1.0993,1.0997,1.0975,1.0985,1276,1.0947394271730815,1.094848,1.0945859344046358,1.094544,BEARISH_CROSS,-0.01820664542557833,0.0273099681383675,0.8830223031406501
2003-04-29,20:00:00,1.1036,1.1087,1.1021,1.1082,1505,1.0960606968721658,1.095916,1.095565215111846,1.095604,BULLISH_CROSS,0.3248511099079431,0.4692293809781511,0.8391987005955481
2003-05-14,08:00:00,1.1508,1.1538,1.1467,1.1501,2056,1.1408875304727462,1.1409399999999998,1.1405115113083684,1.140398,BEARISH_CROSS,-0.043474480479953476,-0.06955916876792557,-0.20867750630379603
2003-05-22,12:00:00,1.1668,1.1732,1.1665,1.1716,2178,1.1578554124191902,1.1577439999999999,1.1572944088444632,1.157444,BULLISH_CROSS,-0.23898941618299024,-0.39262546944349075,0.5462615227039913
2003-05-28,12:00:00,1.179,1.1802,1.1706,1.1756,2265,1.1725544329135924,1.1727919999999998,1.1724301240529227,1.172098,BEARISH_CROSS,0.08506294658047907,0.09356924123852509,0.025518883974138054
2003-06-11,20:00:00,1.1752,1.1766,1.1735,1.1756,1670,1.1734991290826882,1.173314,1.1734133792493284,1.1734479999999998,BULLISH_CROSS,-0.05103776794827611,0.09356924123852509,0.11058183055461712
2003-06-19,08:00:00,1.1637,1.1645,1.1608,1.1635,1963,1.1758829231659171,1.1760380000000001,1.1763883486012605,1.1761160000000002,BEARISH_CROSS,0.051568543188649237,0.773528147829834,0.5242801890846579
2003-07-01,08:00:00,1.1527,1.1554,1.1507,1.1533,1752,1.1538891137966805,1.153686,1.1539131592577694,1.1539540000000001,BULLISH_CROSS,0.034683083326103877,0.25145235411427236,0.08670770831527894
2003-07-08,20:00:00,1.1295,1.1323,1.1282,1.1319,1853,1.145292833019107,1.145456,1.1458394792647848,1.145698,BEARISH_CROSS,-0.02650410813675828,0.1855287569573276,0.24737167594311654
2003-07-17,00:00:00,1.1215,1.1236,1.1209,1.1214,1513,1.1301602755004243,1.13014,1.1305178377657477,1.130702,BULLISH_CROSS,0.03566969859104298,-0.2942750133761244,0.1426787943641917
2003-07-30,20:00:00,1.1377,1.1383,1.1336,1.1344,1808,1.1418221826461221,1.1418460000000001,1.142125128876576,1.141556,BEARISH_CROSS,0.11459802538785761,-0.12341325811002007,-0.9961212976022643
2003-08-08,00:00:00,1.1372,1.1387,1.1361,1.1366,1211,1.135511737081917,1.135396,1.1354673181873014,1.135678,BULLISH_CROSS,-0.04399084990321528,-0.4487066690128545,-0.7214499384128088
2003-08-13,20:00:00,1.1312,1.1327,1.1305,1.1324,1449,1.1326073643950931,1.132834,1.132615828247954,1.132544,BEARISH_CROSS,0.04415400918402904,0.026492405510417424,-0.5298481102084074
2003-08-28,16:00:00,1.0847,1.0917,1.084,1.0889,1984,1.0968270160137041,1.096746,1.097150567687733,1.097424,BULLISH_CROSS,0.0091835797593892,-0.045917898796945994,0.7714206997887744
2003-09-17,00:00:00,1.1178,1.1184,1.1146,1.1158,1154,1.1167288550915042,1.117012,1.1167667675442188,1.11652,BEARISH_CROSS,0.0,0.4391468005018934,1.111310270657841
2003-09-23,00:00:00,1.1462,1.1483,1.1456,1.1465,1317,1.1280157788159209,1.12783,1.1272613208084075,1.127268,BULLISH_CROSS,0.1308329699084025,0.10466637592672201,-0.13955516790231537
2003-09-29,12:00:00,1.1396,1.1444,1.1396,1.1439,1936,1.1403103954110012,1.140592,1.1401638809379808,1.14003,BEARISH_CROSS,1.2238832065740024,1.4599178249847153,2.04563335955941
2003-09-30,20:00:00,1.1666,1.1674,1.1619,1.1657,1824,1.146678221557017,1.146656,1.1459018224368953,1.1459359999999998,BULLISH_CROSS,0.14583512052844086,0.14583512052844086,0.5147121901003694
2003-10-01,04:00:00,1.1676,1.1693,1.1671,1.1675,1242,1.1482755132481348,1.14833,1.147490840319487,1.147486,BEARISH_CROSS,-0.00856531049250441,0.16274089935760283,0.6766595289079245
2003-10-02,08:00:00,1.1759,1.1765,1.1711,1.1739,1961,1.1538709744571793,1.153702,1.1530534632105336,1.153112,BULLISH_CROSS,-0.40037481897946386,-0.3663003663003638,-0.28111423460259466
2003-10-06,04:00:00,1.1577,1.1583,1.1552,1.1561,1468,1.1574254034626235,1.157528,1.1574795015631385,1.157294,BEARISH_CROSS,0.21624426952687215,1.2888158463800827,1.323414929504376
2003-10-08,08:00:00,1.1786,1.1843,1.1778,1.1812,1994,1.1642130141374192,1.164208,1.1635196677756812,1.16354,BULLISH_CROSS,-0.21164917033524777,0.00846596681340916,0.25397900440229354
2003-10-08,12:00:00,1.1812,1.1816,1.1769,1.1787,2062,1.1647811312300695,1.164836,1.1642130141374192,1.164208,BEARISH_CROSS,0.0763553066938068,0.36480868753711465,-0.4241961482989832
2003-10-22,20:00:00,1.18,1.183,1.1792,1.1803,1799,1.1672967644082302,1.1670099999999999,1.166766020098362,1.167062,BULLISH_CROSS,0.08472422265526663,-0.050834533593148684,-0.06777937812419825
2003-10-29,20:00:00,1.1687,1.169,1.1665,1.167,1678,1.1715124523111042,1.1718600000000001,1.171696634038088,1.17166,BEARISH_CROSS,-0.034275921165377546,0.008568980291344386,-0.2913453299057472
2003-11-11,00:00:00,1.1497,1.1497,1.1444,1.1465,1553,1.1522010913142902,1.152128,1.152433788918955,1.152568,BULLISH_CROSS,0.1133885739206155,0.27038813781071785,0.4099433057130332
2003-11-24,12:00:00,1.1872,1.1879,1.1778,1.181,2152,1.1813328836009962,1.18172,1.181346470686751,1.18126,BEARISH_CROSS,-0.2878916172735029,-0.3217612193056753,-0.34716342082980456
2003-12-02,08:00:00,1.1987,1.1994,1.1955,1.1967,1838,1.1900158593876553,1.189906,1.1897430373218454,1.189786,BULLISH_CROSS,-0.033425252778489005,0.9191944514080304,0.9275507646026477
2003-12-11,12:00:00,1.2155,1.2175,1.2137,1.2166,2038,1.2123469773107782,1.212364,1.2121733845479528,1.212068,BEARISH_CROSS,-0.01643925694558425,0.44385993753082953,0.6822291632418377
2003-12-18,20:00:00,1.2372,1.244,1.2371,1.244,2072,1.227391487281946,1.227376,1.226713588803658,1.226894,BULLISH_CROSS,-0.2652733118971126,-0.11254019292605047,-0.46623794212218866
2003-12-23,20:00:00,1.2407,1.2421,1.2386,1.2393,1605,1.2340681197715662,1.234242,1.2338545736397932,1.2337879999999999,BEARISH_CROSS,0.08875978374888072,0.14524328249818635,0.4599370612442539
2003-12-31,12:00:00,1.2615,1.2627,1.2597,1.2623,1798,1.245568295027192,1.24532,1.244885368293608,1.244904,BULLISH_CROSS,-0.17428503525310782,-0.21389527053790103,-0.13467479996831455
2004-01-08,08:00:00,1.2592,1.2618,1.258,1.2594,1831,1.2603768029858586,1.2605279999999999,1.2604166724954855,1.2602,BEARISH_CROSS,0.23820867079560834,1.3657297125615278,0.9845958392885474
2004-01-12,08:00:00,1.2846,1.2901,1.2833,1.2884,1682,1.267468514457886,1.26729,1.2666141681092284,1.266616,BULLISH_CROSS,-0.3958398013039337,-1.0788574976715324,-0.7295870847562927
2004-01-13,16:00:00,1.2752,1.2793,1.273,1.2732,2313,1.269961434233498,1.27,1.2698292478756816,1.2697260000000001,BEARISH_CROSS,0.2748978950675335,0.023562676720072805,-0.03141690229344784
2004-01-22,20:00:00,1.2716,1.2723,1.2691,1.2711,1772,1.2600718621073896,1.259938,1.2596217340301403,1.2601820000000001,BULLISH_CROSS,0.04720320981827992,0.4248288883644144,-0.9834002045472391
2004-01-29,16:00:00,1.2462,1.2478,1.2362,1.2392,2469,1.2563881682818738,1.256548,1.2570897261709297,1.256516,BEARISH_CROSS,0.15332472562943936,0.20981278244027887,0.4680438992898666
2004-02-04,16:00:00,1.2535,1.2552,1.249,1.2549,2424,1.2517816974168707,1.25126,1.2516544197604165,1.251692,BULLISH_CROSS,-0.15937524902382674,-0.15937524902382674,0.4621882221690994
2004-02-17,16:00:00,1.2863,1.2876,1.2804,1.2848,2129,1.273091418898354,1.273188,1.2726135176288988,1.272588,BEARISH_CROSS,-0.08561643835615496,0.07004981320050771,-0.28798256537982847
2004-03-08,12:00:00,1.2364,1.239,1.2356,1.2362,1799,1.236034123691369,1.235846,1.236027353229792,1.236474,BULLISH_CROSS,0.07280375343796497,0.4449118265652856,-0.008089305937549668
2004-03-17,08:00:00,1.2278,1.2281,1.2204,1.2233,1780,1.2292683160679256,1.229376,1.229511920805392,1.229294,BEARISH_CROSS,0.16349219324777256,0.0408730483119386,0.3269843864955451
2004-03-18,20:00:00,1.2393,1.2438,1.2357,1.2389,2096,1.2291053860672563,1.228844,1.228705605906736,1.2287899999999998,BULLISH_CROSS,-0.03228670594882202,-0.11300347082087707,-0.8555977076438731
2004-03-25,04:00:00,1.2127,1.2142,1.2116,1.2129,1277,1.228197658532032,1.228378,1.228822052757829,1.228562,BEARISH_CROSS,-0.06595762222772973,0.36276692225244944,0.14015994723388678
2004-04-01,00:00:00,1.2316,1.2325,1.228,1.2282,1266,1.2216491128932463,1.221576,1.2213817297460319,1.2215820000000002,BULLISH_CROSS,-0.03256798567008272,0.5536557563914786,0.6025077348966026
2004-04-07,00:00:00,1.2118,1.2145,1.2091,1.2094,1391,1.2171928794930365,1.21734,1.2175109562070379,1.217498,BEARISH_CROSS,-0.07441706631388481,-0.05787994046634057,0.7028278485199232
2004-04-14,20:00:00,1.1942,1.1977,1.1928,1.1962,1954,1.206136070196167,1.206004,1.2065416240817248,1.206724,BULLISH_CROSS,0.0,-0.16719612104999182,0.200635345260005
2004-04-15,08:00:00,1.195,1.1996,1.1935,1.1942,2383,1.2049037890593275,1.205008,1.2053406784086877,1.205336,BEARISH_CROSS,-0.1004856807904763,0.3684474962318022,0.3014570423714661
2004-04-20,00:00:00,1.2027,1.2027,1.1985,1.1994,1256,1.2026183771045844,1.202516,1.2027497394353837,1.202908,BULLISH_CROSS,-0.2417875604469005,-0.8254127063531782,-1.2339503084875707
2004-04-21,12:00:00,1.1831,1.1849,1.1819,1.1837,1721,1.1981087964485537,1.1981259999999998,1.1986969105893108,1.198596,BEARISH_CROSS,0.23654642223537517,-0.04224043254202458,0.38016389287825875
2004-04-21,16:00:00,1.1836,1.1917,1.1829,1.1865,2196,1.1976535495290026,1.1976520000000002,1.1981087964485537,1.1981259999999998,BULLISH_CROSS,-0.18541930046356525,-0.3034134007585375,0.03371260008427778
2004-04-21,20:00:00,1.1864,1.1866,1.1825,1.1843,1523,1.1971298809200221,1.19714,1.1976535495290026,1.1976520000000002,BEARISH_CROSS,-0.09288187114750308,-0.15198851642318684,0.5319598074812291
2004-04-22,12:00:00,1.1825,1.19,1.182,1.1882,1897,1.1952288521002739,1.195216,1.195515744022734,1.195582,BULLISH_CROSS,-0.10940919037197921,0.20198619760984513,-0.40397239521965295
2004-04-26,08:00:00,1.1793,1.1831,1.1783,1.1819,1708,1.191514589016875,1.191648,1.1919070212216454,1.191846,BEARISH_CROSS,0.4484304932735496,0.3976647770539088,0.4315085878670027
2004-04-28,04:00:00,1.1921,1.1941,1.1905,1.1939,1353,1.1905873908203066,1.190406,1.19045218228236,1.1905,BULLISH_CROSS,-0.18427003936677944,-0.8208392662702094,-0.8794706424323607
2004-05-10,12:00:00,1.1833,1.1853,1.1811,1.1826,2342,1.198555145116523,1.198872,1.1992063755294424,1.199098,BEARISH_CROSS,0.16066294605107498,0.3551496702181618,0.0
2004-05-18,04:00:00,1.2008,1.2012,1.1971,1.1989,1950,1.193112250760199,1.192882,1.1928760160973497,1.193254,BULLISH_CROSS,0.09175077154056875,-0.21686546000501775,-0.12511468846443044
2004-06-03,12:00:00,1.2208,1.2252,1.2203,1.2239,2281,1.2171250574346697,1.217188,1.216848529166697,1.216648,BEARISH_CROSS,-0.3268240869352074,-0.17975324781436228,0.10621782825394877
2004-06-18,16:00:00,1.2082,1.2141,1.2075,1.2128,2291,1.2085975829405806,1.20804,1.2084260557136655,1.2084359999999998,BULLISH_CROSS,0.11543535620051498,0.09069920844326176,-0.2308707124010666
