trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2003-09-08,00:00:00,1.1098,1.1112,1.1082,1.1102,1228,84.15300546448088,1.0809,1.1114,2.7107040429272,-0.10797192729889041,DOUBLE_TOP_BEARISH,-0.15312556296163166,-0.3332732840929595,-0.3602954422626557
2003-09-08,16:00:00,1.1067,1.1132,1.106,1.1125,1992,82.51121076233184,1.0914,1.1114,1.933296683159256,0.09897426669066951,DOUBLE_TOP_BEARISH,-0.521348314606744,-0.25168539325843914,0.8988764044943828
2003-09-23,08:00:00,1.1476,1.1529,1.1446,1.1494,1976,84.10958904109623,1.1286,1.1508,1.842991316675521,-0.12165450121655091,DOUBLE_TOP_BEARISH,-0.1479032538715882,-0.4350095702105354,-0.1479032538715882
2003-10-02,00:00:00,1.172,1.1739,1.1706,1.1723,1708,87.11340206185585,1.1619,1.1739,0.8950856355968642,-0.13629781071641928,DOUBLE_TOP_BEARISH,0.2644374306918112,-0.26443743069179226,-0.2900281497909961
2003-10-02,04:00:00,1.1723,1.1771,1.1719,1.1754,1777,87.86407766990314,1.1619,1.1739,1.1618900077459393,0.12777919754664427,DOUBLE_TOP_BEARISH,-0.12761613067892263,-0.5274800068061922,-0.4934490386251512
2003-10-08,08:00:00,1.1786,1.1843,1.1778,1.1812,1994,84.56973293768577,1.1616,1.1815,1.6873278236914653,-0.02539145154464384,DOUBLE_TOP_BEARISH,-0.21164917033524777,0.00846596681340916,0.25397900440229354
2003-10-23,00:00:00,1.1803,1.1832,1.1795,1.1813,1586,84.1880341880341,1.1617,1.183,1.687182577257473,-0.143702451394762,DOUBLE_TOP_BEARISH,0.008465250148140945,-0.14390925251841485,0.008465250148140945
2003-11-04,04:00:00,1.1458,1.1461,1.1427,1.1442,1307,18.092105263157634,1.1428,1.166,0.12250612530627124,-1.8696397941680807,DOUBLE_BOTTOM_BULLISH,0.1398356930606383,0.4719454640796932,0.3845481559167942
2003-11-13,12:00:00,1.1689,1.1707,1.1676,1.1687,1976,85.18518518518535,1.1502,1.1696,1.6084159276647698,-0.07694938440491629,DOUBLE_TOP_BEARISH,0.18824334730897402,0.4962779156327567,0.7444168734491254
2003-11-13,16:00:00,1.1687,1.174,1.1671,1.1709,2204,85.4785478547856,1.1504,1.1707,1.7819888734353233,0.017083796019473647,DOUBLE_TOP_BEARISH,0.1878896575283952,0.6832351182850804,0.2989153642497274
2003-11-13,20:00:00,1.1711,1.1742,1.1697,1.1731,1831,86.3777089783283,1.1512,1.174,1.902362751911052,-0.07666098807494898,DOUBLE_TOP_BEARISH,0.11934191458529264,0.383599011166989,0.45179439093000257
2003-11-14,00:00:00,1.1732,1.1755,1.1724,1.1745,1488,85.94249201277972,1.1557,1.1742,1.6267197369559707,0.025549310168641544,DOUBLE_TOP_BEARISH,0.3746275010642792,0.2469135802469053,0.7237122179650873
2003-11-24,20:00:00,1.1773,1.1782,1.1759,1.1762,1664,19.291338582676886,1.1761,1.1941,0.008502678343677322,-1.499036931580272,DOUBLE_BOTTOM_BULLISH,0.08501955449754395,0.4165958170379295,0.19554497534434545
2003-11-28,08:00:00,1.1916,1.1943,1.1913,1.1937,1667,80.40000000000015,1.1795,1.195,1.2038999576091556,-0.10878661087866767,DOUBLE_TOP_BEARISH,0.4858842255173014,0.5110161682164693,0.44399765435202165
2003-12-08,12:00:00,1.2183,1.2216,1.2174,1.2199,1966,80.24193548387058,1.2062,1.2188,1.1357983750621825,0.09025270758121749,DOUBLE_TOP_BEARISH,0.15575047135011172,0.1803426510369686,0.45905402082138286
2003-12-08,16:00:00,1.2198,1.2241,1.2196,1.2218,2138,80.32128514056186,1.2062,1.2216,1.2933178577350406,0.01637197118532891,DOUBLE_TOP_BEARISH,0.024553936814533227,0.024553936814533227,0.03273858241937763
2003-12-09,08:00:00,1.2225,1.2255,1.222,1.2244,1674,81.853281853282,1.2068,1.2242,1.458402386476619,0.016337199803951805,DOUBLE_TOP_BEARISH,0.08983992159425849,0.08167265599478209,-0.6125449199607841
2003-12-09,12:00:00,1.2244,1.2278,1.2243,1.2255,1876,82.26415094339649,1.2136,1.2255,0.9805537244561652,0.0,DOUBLE_TOP_BEARISH,-0.26927784577724034,-0.15503875968992353,-0.13055895552835953
2003-12-17,16:00:00,1.2319,1.2399,1.2319,1.2383,2317,84.81012658227831,1.2296,1.2365,0.707547169811315,0.14557217953902335,DOUBLE_TOP_BEARISH,0.16958733747880084,0.21804086247275675,-0.07268028749090696
2003-12-17,20:00:00,1.2384,1.2424,1.2377,1.2404,1818,85.77075098814217,1.2296,1.2399,0.8783344176968055,0.0403258327284414,DOUBLE_TOP_BEARISH,-0.06449532408899644,0.008061915511124555,0.2902289584005198
2003-12-31,04:00:00,1.2546,1.2583,1.2546,1.2579,1324,87.92270531400906,1.2466,1.2565,0.9064655863950015,0.11142061281337588,DOUBLE_TOP_BEARISH,0.2941410286986276,0.17489466571269416,0.1430956355831166
2003-12-31,12:00:00,1.2615,1.2627,1.2597,1.2623,1798,88.53211009174248,1.2476,1.2622,1.1782622635460032,0.00792267469497615,DOUBLE_TOP_BEARISH,-0.17428503525310782,-0.21389527053790103,-0.13467479996831455
2004-01-06,16:00:00,1.2757,1.2814,1.274,1.2775,2374,81.37931034482743,1.2608,1.2767,1.3245558375634645,0.0626615493068171,DOUBLE_TOP_BEARISH,-0.28962818003914176,-0.4148727984344487,-0.8688845401174254
2004-01-22,00:00:00,1.2631,1.267,1.2621,1.2665,1430,81.27753303964795,1.2373,1.2675,2.359977370080004,-0.07889546351085695,DOUBLE_TOP_BEARISH,0.07106198183972547,0.40268456375839756,0.41058033951836503
2004-01-22,04:00:00,1.2663,1.2686,1.2657,1.2674,1406,86.49885583524063,1.2433,1.2675,1.9383897691627128,-0.007889546351083944,DOUBLE_TOP_BEARISH,-0.25248540318763546,0.3471674293829856,0.2524854031876179
2004-02-18,08:00:00,1.2858,1.293,1.2855,1.2896,1822,81.52610441767031,1.2738,1.288,1.2403831056680825,0.12422360248447561,DOUBLE_TOP_BEARISH,-0.4109801488833811,-1.806761786600504,-1.3957816377171228
2004-03-03,04:00:00,1.2204,1.2214,1.2147,1.2179,1564,9.487179487179077,1.2165,1.2515,0.11508425811755593,-2.684778266080709,DOUBLE_BOTTOM_BULLISH,0.09853025699976105,-0.6568683799983585,-0.07389769274980712
2004-03-03,12:00:00,1.2192,1.2194,1.2103,1.2154,2106,5.612244897959144,1.2147,1.2472,0.057627397711381,-2.549711353431691,DOUBLE_BOTTOM_BULLISH,-0.4525259173934557,0.10696067138389474,0.1151884153365203
2004-03-03,16:00:00,1.2156,1.2181,1.2056,1.2099,2311,5.011389521640041,1.2103,1.2472,-0.03304965710980385,-2.9906991661321447,DOUBLE_BOTTOM_BULLISH,0.8265145879824786,0.586825357467568,1.0331432349780936
2004-03-09,04:00:00,1.2417,1.2457,1.2415,1.2444,1420,85.43417366946755,1.2174,1.2433,2.2178413011335563,0.08847422182899371,DOUBLE_TOP_BEARISH,-0.024108003857277963,-0.11250401800063049,-1.0446801671488188
2004-03-09,08:00:00,1.2445,1.2463,1.2419,1.2441,1612,84.6796657381614,1.2174,1.2457,2.1931986200098526,-0.12844183992936067,DOUBLE_TOP_BEARISH,-0.6430351257937471,-1.0047423840527254,-1.2619564343702312
2004-03-31,20:00:00,1.2295,1.232,1.2284,1.2317,1533,82.06896551724114,1.2156,1.2323,1.3244488318525833,-0.04868944250587795,DOUBLE_TOP_BEARISH,-0.2841601039214142,0.12990176179264804,0.41406186571404424
2004-04-05,16:00:00,1.1999,1.2035,1.1983,1.2011,2305,19.15708812260536,1.1999,1.2374,0.10000833402784315,-2.9335703895264262,DOUBLE_BOTTOM_BULLISH,0.06660561152276345,-0.07493131296312737,0.7326617267504719
2004-04-13,16:00:00,1.1932,1.1951,1.1904,1.1928,2455,16.538461538462116,1.1924,1.21,0.033545790003369505,-1.4214876033057755,DOUBLE_BOTTOM_BULLISH,0.19282360831656345,-0.0167672702883952,0.09221998658617361
2004-05-05,16:00:00,1.2147,1.2181,1.212,1.2169,2468,81.92771084337355,1.1926,1.2182,2.0375649840684207,-0.10671482515185166,DOUBLE_TOP_BEARISH,0.04930561262223139,-0.18078724628155163,-0.6656257704001969
2004-05-05,20:00:00,1.217,1.218,1.2156,1.2175,1998,82.49258160237387,1.194,1.2182,1.9681742043551154,-0.05746182892792012,DOUBLE_TOP_BEARISH,-0.22997946611910766,-0.21355236139629863,-0.7720739219712588
2004-05-10,00:00:00,1.1881,1.1898,1.1858,1.1872,1529,5.135951661631509,1.1875,1.2177,-0.02526315789473406,-2.5047220169171367,DOUBLE_BOTTOM_BULLISH,-0.27796495956873996,-0.38746630727762277,-0.03369272237196394
2004-05-10,08:00:00,1.1838,1.1864,1.1819,1.1832,2182,3.2640949554899095,1.1829,1.2148,0.02536139994927441,-2.6012512347711616,DOUBLE_BOTTOM_BULLISH,-0.050709939148067436,0.12677484787018733,0.09296822177145697
2004-05-10,12:00:00,1.1833,1.1853,1.1811,1.1826,2342,3.206997084548391,1.1819,1.2148,0.05922666892293299,-2.650642081000988,DOUBLE_BOTTOM_BULLISH,0.16066294605107498,0.3551496702181618,0.0
2004-05-11,12:00:00,1.1843,1.1847,1.1787,1.1826,2029,15.596330275229136,1.1811,1.1903,0.12700025400051282,-0.6468957405695891,DOUBLE_BOTTOM_BULLISH,0.06764755623202366,0.16911889058007792,0.8709622864873985
2004-05-26,12:00:00,1.2127,1.2147,1.2098,1.2126,2271,80.78431372548923,1.1985,1.2143,1.1764705882352944,-0.13999835296055627,DOUBLE_TOP_BEARISH,-0.17318159327065735,-0.22266204849083993,0.7751937984496187
2004-05-27,08:00:00,1.2142,1.218,1.2135,1.2156,2305,81.66666666666626,1.2077,1.2155,0.654135960917448,0.008227067050595557,DOUBLE_TOP_BEARISH,0.5264889766370484,0.9131293188548772,0.9378084896347547
2004-05-27,20:00:00,1.2257,1.2293,1.2254,1.2267,2063,82.32931726907583,1.2077,1.2284,1.5732383870166355,-0.13839140345164724,DOUBLE_TOP_BEARISH,0.02445585717780949,0.02445585717780949,-0.42390152441508694
2004-05-28,04:00:00,1.2268,1.2282,1.2257,1.2275,1781,84.48979591836736,1.2077,1.2293,1.639480003312084,-0.14642479459855395,DOUBLE_TOP_BEARISH,-0.04073319755600366,-0.48879837067209814,-0.5213849287169011
2004-06-09,20:00:00,1.2079,1.2095,1.2034,1.205,2102,15.223097112860955,1.2061,1.2356,-0.09120305115661047,-2.4765296212366428,DOUBLE_BOTTOM_BULLISH,-0.041493775933623814,0.11618257261409508,0.45643153526969615
2004-06-10,00:00:00,1.2046,1.2054,1.2022,1.2045,1816,10.626702997275189,1.2034,1.2356,0.0914076782449625,-2.5169957915183008,DOUBLE_BOTTOM_BULLISH,0.07471980074720823,0.07471980074720823,0.27397260273973273
2004-06-11,04:00:00,1.2081,1.2085,1.2007,1.2011,2151,17.866004962779286,1.2022,1.2238,-0.09149891864913316,-1.8548782480797468,DOUBLE_BOTTOM_BULLISH,-0.06660561152278194,0.016651402880690863,-0.2997252518524725
2004-06-11,08:00:00,1.2015,1.2033,1.1965,1.2003,2448,17.82178217821796,1.2007,1.2166,-0.03331390022488365,-1.3397994410652625,DOUBLE_BOTTOM_BULLISH,0.07498125468633866,0.04998750312423194,-0.3082562692660014
2004-07-09,04:00:00,1.2399,1.2425,1.2392,1.2414,1718,85.7142857142852,1.2339,1.2409,0.6078288353999565,0.04029333548232469,DOUBLE_TOP_BEARISH,-0.20944095376189442,-0.17721926856774448,-0.10472047688094721
2004-07-21,04:00:00,1.2318,1.2334,1.2299,1.2313,1781,17.51152073732659,1.2299,1.2457,0.11383039271486038,-1.1559765593642104,DOUBLE_BOTTOM_BULLISH,0.22740193291642274,-0.6497198083326571,-0.414196377812077
2004-07-23,20:00:00,1.2128,1.2135,1.2088,1.2095,1920,19.58762886597897,1.2112,1.2296,-0.1403566710700161,-1.6346779440468449,DOUBLE_BOTTOM_BULLISH,0.17362546506820925,0.5704836709383965,0.4133939644481103
2004-08-06,16:00:00,1.2251,1.2284,1.223,1.228,2517,80.04587155963313,1.2019,1.2266,2.171561693984526,0.11413663786075884,DOUBLE_TOP_BEARISH,0.02442996742670741,0.06514657980455309,-0.14657980456026254
2004-08-06,20:00:00,1.2277,1.2294,1.2267,1.2283,2109,86.91358024691385,1.2019,1.2284,2.1965221732257243,-0.008140670791272304,DOUBLE_TOP_BEARISH,-0.07327200195391198,-0.13026133680697272,-0.10583733615565066
2004-08-09,04:00:00,1.2275,1.2293,1.2263,1.2288,1576,82.77777777777814,1.2019,1.2294,2.2381229719610554,-0.048804294777953144,DOUBLE_TOP_BEARISH,-0.17089843749999925,-0.21158854166666144,-0.1464843749999839
2004-08-10,12:00:00,1.227,1.2288,1.2268,1.2277,2007,84.61538461538473,1.2245,1.2294,0.26133115557371106,-0.13827883520416748,DOUBLE_TOP_BEARISH,0.13847031033640422,-0.3583937444000944,-0.41541093100921267
2004-08-10,16:00:00,1.2279,1.2323,1.227,1.2294,2017,88.23529411764753,1.2245,1.2293,0.40016333197224396,0.008134710811029771,DOUBLE_TOP_BEARISH,-0.4717748495200933,-0.48804294777940505,-0.5856515373352933
2004-08-24,00:00:00,1.2144,1.2154,1.2131,1.2146,1521,12.363636363635877,1.2131,1.2385,0.12365015250184112,-1.9297537343560787,DOUBLE_BOTTOM_BULLISH,0.03293265272519167,-0.2963938745265788,-0.6668862176848342
2004-08-24,12:00:00,1.2159,1.217,1.2095,1.211,2003,7.395498392282889,1.2118,1.2327,-0.06601749463607129,-1.7603634298693789,DOUBLE_BOTTOM_BULLISH,-0.2890173410404673,-0.37159372419489434,-0.18166804293971756
2004-08-24,20:00:00,1.2075,1.2096,1.2058,1.208,1843,9.824561403508483,1.2065,1.2311,0.1243265644426073,-1.8763707253675672,DOUBLE_BOTTOM_BULLISH,-0.12417218543046829,0.1903973509933749,0.033112582781453306
2004-08-25,00:00:00,1.2079,1.2089,1.2052,1.2065,1646,9.33333333333303,1.2058,1.2311,0.05805274506551028,-1.9982129802615691,DOUBLE_BOTTOM_BULLISH,0.041442188147548034,0.1906340654786731,0.08288437629507765
2004-08-25,04:00:00,1.2065,1.2079,1.2056,1.207,1593,7.796610169492084,1.2052,1.2274,0.1493528045137756,-1.6620498614958426,DOUBLE_BOTTOM_BULLISH,0.2734051367025566,0.1159900579950162,0.008285004142501159
2004-09-01,00:00:00,1.2181,1.2196,1.2173,1.2189,1118,82.88973384030437,1.1986,1.2196,1.6936425830135142,-0.05739586749753386,DOUBLE_TOP_BEARISH,-0.041020592337367046,-0.01640823693495775,-0.01640823693495775
2004-09-01,04:00:00,1.2186,1.2195,1.2181,1.2184,1257,81.647940074906,1.2019,1.2196,1.3728263582660754,-0.09839291571007625,DOUBLE_TOP_BEARISH,-0.12311227839788533,0.05745239658569805,0.03282994090612098
2004-09-01,12:00:00,1.217,1.2191,1.2158,1.2187,1638,84.58781362007169,1.2043,1.2196,1.195715353317277,-0.07379468678256174,DOUBLE_TOP_BEARISH,0.032821859358347256,0.0,-0.18872569131041017
2004-09-01,16:00:00,1.2186,1.2201,1.2144,1.2191,1839,82.30452674897131,1.2043,1.2196,1.2289296686872164,-0.04099704821252418,DOUBLE_TOP_BEARISH,0.0,-0.024608317611349923,-0.2870970387991189
2004-09-01,20:00:00,1.2191,1.2224,1.2178,1.2191,1825,86.20689655172464,1.2057,1.2201,1.1113875756821827,-0.08196049504138103,DOUBLE_TOP_BEARISH,-0.03281109014848478,-0.008202772537116642,-0.14764990566811775
2004-09-06,04:00:00,1.2062,1.2069,1.205,1.2055,1084,18.51851851851913,1.2041,1.2197,0.1162694128394708,-1.1642207100106576,DOUBLE_BOTTOM_BULLISH,0.02488593944421128,0.08295313148070427,0.1244296972210748
2004-10-05,00:00:00,1.2288,1.2296,1.2263,1.2274,1292,16.15720524017489,1.2256,1.2436,0.14686684073107245,-1.3026696687037624,DOUBLE_BOTTOM_BULLISH,-0.040736516213128966,0.3095975232198163,0.3584813426755711
2004-10-05,04:00:00,1.2274,1.2281,1.2266,1.2269,1290,13.215859030836683,1.2256,1.2426,0.10607049608355734,-1.2634798004184635,DOUBLE_BOTTOM_BULLISH,0.13856059988587602,0.42383242318036274,0.35047681147607546
2004-10-08,16:00:00,1.2389,1.2435,1.238,1.2415,2075,83.00970873786251,1.2271,1.2398,1.1734984923804066,0.13711889014357434,DOUBLE_TOP_BEARISH,-0.056383407168759156,-0.08860249697946845,-0.29802658074909677
2004-10-18,12:00:00,1.2481,1.2501,1.2461,1.2499,1648,94.33962264150999,1.2353,1.2507,1.1818991338136442,-0.06396418005915983,DOUBLE_TOP_BEARISH,-0.024001920153609645,-0.20801664133130138,0.01600128010240643
2004-10-18,16:00:00,1.2498,1.2536,1.2481,1.2496,1771,92.50000000000072,1.2353,1.2507,1.1576135351736403,-0.08795074758134476,DOUBLE_TOP_BEARISH,-0.008002560819461347,-0.26408450704226,0.16005121638924472
2004-10-21,08:00:00,1.2586,1.2653,1.2577,1.2629,1841,83.33333333333255,1.249,1.2631,1.112890312249784,-0.015834059061038554,DOUBLE_TOP_BEARISH,-0.2613033494338316,-0.11085596642646654,-0.015836566632352365
2004-11-25,08:00:00,1.318,1.3204,1.3168,1.3192,1595,86.00000000000048,1.3059,1.3192,1.0184547055670317,0.0,DOUBLE_TOP_BEARISH,0.22741055184961448,0.40933899332929585,0.34869617950274107
2004-11-25,12:00:00,1.3193,1.3238,1.3181,1.3222,1756,93.51145038167925,1.3072,1.3204,1.147490820073449,0.13632232656770857,DOUBLE_TOP_BEARISH,0.12101043715020768,0.3327787021630585,0.18151565572530312
2004-11-25,16:00:00,1.3221,1.325,1.3206,1.3238,1639,93.7956204379561,1.3077,1.3238,1.2311692284163036,0.0,DOUBLE_TOP_BEARISH,0.06043208943948571,0.38525457017675496,0.38525457017675496
2004-11-25,20:00:00,1.3239,1.325,1.3232,1.3246,1003,91.37055837563436,1.3083,1.325,1.2458916150729942,-0.0301886792452797,DOUBLE_TOP_BEARISH,0.1509889778046204,-0.06039559112184145,0.38502189340178955
2004-11-26,00:00:00,1.3246,1.3286,1.3241,1.3266,1172,92.01877934272288,1.3085,1.325,1.3832632785632408,0.12075471698113553,DOUBLE_TOP_BEARISH,0.17337554650987252,-0.15076134479119568,-0.02261420171867684
2004-11-26,04:00:00,1.3265,1.3295,1.325,1.3289,1278,96.05263157894686,1.3121,1.3286,1.2803902141605004,0.02258015956645845,DOUBLE_TOP_BEARISH,-0.38377605538414344,0.0,-0.20317555873278084
2004-12-21,04:00:00,1.3395,1.3406,1.3384,1.339,1046,86.73469387755208,1.3226,1.341,1.2399818539240868,-0.1491424310216258,DOUBLE_TOP_BEARISH,-0.22404779686332277,-0.10455563853622613,-0.2539208364451135
2004-12-24,00:00:00,1.3511,1.3517,1.3496,1.35,1162,82.29166666666735,1.3345,1.3518,1.1614837017609645,-0.1331557922769494,DOUBLE_TOP_BEARISH,-0.0074074074074065915,0.21481481481480758,0.16296296296296145
2004-12-24,04:00:00,1.3499,1.3513,1.3492,1.3499,1083,84.04255319148987,1.3345,1.3518,1.1539902585237978,-0.14055333629233546,DOUBLE_TOP_BEARISH,0.3185421142306816,0.2666864212163735,0.29631824579598515
2004-12-24,12:00:00,1.3541,1.3553,1.3521,1.3529,1448,88.105726872247,1.3363,1.3545,1.2422360248447166,-0.11812476928756337,DOUBLE_TOP_BEARISH,0.04434917584447734,-0.051740705151890234,-0.01478305861482578
2004-12-24,16:00:00,1.3528,1.3546,1.3524,1.3535,1290,87.72727272727296,1.338,1.3553,1.1584454409566403,-0.13281192355936133,DOUBLE_TOP_BEARISH,-0.05171776874768548,0.029553010712979534,0.6575544883635116
2004-12-27,04:00:00,1.3522,1.3547,1.3514,1.3539,1203,82.89473684210596,1.3441,1.3553,0.7291124172308631,-0.10329816276837939,DOUBLE_TOP_BEARISH,-0.08863283846665852,0.6278159391387806,0.4357781224610232
2005-01-06,12:00:00,1.3189,1.3203,1.3165,1.319,1975,17.965367965367903,1.3171,1.3313,0.14425632070457922,-0.9239089611657761,DOUBLE_BOTTOM_BULLISH,-0.053070507960570355,-0.13646702047005488,0.10614101592115754
2005-02-04,16:00:00,1.2965,1.3044,1.2907,1.2927,2404,16.157205240174733,1.2939,1.3041,-0.09274287039184557,-0.8741660915574018,DOUBLE_BOTTOM_BULLISH,-0.4873520538407962,-0.7503674479771054,-1.1913050204997184
2005-02-07,04:00:00,1.2832,1.2849,1.2826,1.283,1148,8.764940239043696,1.2826,1.3044,0.031186652112892246,-1.6406010426249684,DOUBLE_BOTTOM_BULLISH,0.10132501948558682,-0.4442712392829164,-0.5378020265003824
2005-02-07,08:00:00,1.283,1.2861,1.2827,1.2843,1503,14.056224899598561,1.2826,1.3044,0.13254327147980938,-1.540938362465502,DOUBLE_BOTTOM_BULLISH,0.14015416958654706,-0.6073347348750315,-0.5450439928365566
2005-02-07,20:00:00,1.2772,1.2781,1.2732,1.2765,1786,15.072463768116137,1.2772,1.3044,-0.05480739116817436,-2.138914443422266,DOUBLE_BOTTOM_BULLISH,-0.03916960438699138,0.0626713670192036,0.007833920877398275
2005-02-14,16:00:00,1.2972,1.2986,1.2941,1.2982,1614,80.27210884353738,1.2844,1.2992,1.0744316412332633,-0.07697044334974522,DOUBLE_TOP_BEARISH,-0.16946541364966722,-0.2002773070405127,-0.03081189339084547
2005-02-22,20:00:00,1.3234,1.3266,1.3225,1.3255,1444,83.22784810126606,1.3031,1.3246,1.7189778221164898,0.06794504001207163,DOUBLE_TOP_BEARISH,-0.05281026027913414,-0.27913994718972573,-0.3244058845718575
2005-03-09,16:00:00,1.336,1.339,1.3329,1.3384,2051,80.45112781954865,1.3205,1.3391,1.355547141234383,-0.05227391531625143,DOUBLE_TOP_BEARISH,0.022414823670051327,0.3661087866108715,0.17931858936042722
2005-03-09,20:00:00,1.3384,1.3426,1.3376,1.3387,1683,88.9344262295077,1.321,1.3391,1.3398940196820628,-0.02987080875214368,DOUBLE_TOP_BEARISH,-0.014939867035181742,0.3436169418092132,0.3436169418092132
2005-03-10,04:00:00,1.3385,1.3457,1.338,1.3433,1682,91.38576779026226,1.3227,1.3426,1.5574204279125994,0.052137643378513544,DOUBLE_TOP_BEARISH,0.0,-0.18610883644755055,-0.05211047420530953
2005-03-21,04:00:00,1.3305,1.331,1.3249,1.3256,1366,13.777777777777985,1.3265,1.3408,-0.06784771956276842,-1.1336515513126568,DOUBLE_BOTTOM_BULLISH,-0.3168376584188279,-0.7015691007845402,-0.7015691007845402
2005-03-21,12:00:00,1.3216,1.3233,1.3186,1.3201,1746,11.787072243346302,1.3206,1.3396,-0.037861578070569814,-1.4556584054941664,DOUBLE_BOTTOM_BULLISH,-0.2878569805317798,-0.28028179683357596,-0.16665404136050146
2005-03-21,20:00:00,1.3163,1.3179,1.314,1.3169,1516,12.542372881356016,1.3152,1.3389,0.12925790754258173,-1.643139890955263,DOUBLE_BOTTOM_BULLISH,-0.03796795504593705,0.045561546055124455,-0.6226744627534351
2005-03-23,12:00:00,1.3073,1.3075,1.3019,1.3043,1925,16.6144200626957,1.3054,1.3221,-0.08426535927684073,-1.346342939263296,DOUBLE_BOTTOM_BULLISH,-0.3143448593115075,-0.5520202407421678,-0.4063482327685412
2005-03-23,16:00:00,1.3043,1.3053,1.2982,1.3002,2167,16.66666666666643,1.3019,1.3221,-0.13057838543667216,-1.656455638756526,DOUBLE_BOTTOM_BULLISH,-0.19996923550222545,-0.08460236886633601,-0.34610059990770253
2005-03-23,20:00:00,1.3005,1.3012,1.296,1.2976,1661,16.012084592144745,1.2982,1.3221,-0.04621784008626821,-1.8531124725814967,DOUBLE_BOTTOM_BULLISH,-0.0385326757090141,0.3159679408138095,-0.26972872996301317
2005-03-24,00:00:00,1.2977,1.2999,1.2968,1.2971,1230,17.7852348993285,1.296,1.3221,0.08487654320986719,-1.8909310944709274,DOUBLE_BOTTOM_BULLISH,0.15419011641353805,0.146480610592862,-0.27754220954435477
2005-03-24,20:00:00,1.2957,1.297,1.2932,1.2941,1348,19.64285714285718,1.295,1.3089,-0.06949806949806185,-1.130720452288175,DOUBLE_BOTTOM_BULLISH,-0.04636426860365767,0.20091183061586707,0.11591067150916133
2005-03-25,00:00:00,1.294,1.2949,1.2928,1.2935,1017,13.24324324324354,1.2932,1.3089,0.02319826786268087,-1.1765604706241775,DOUBLE_BOTTOM_BULLISH,0.085040587553141,0.16235021260146815,0.17008117510629917
2005-04-05,04:00:00,1.2843,1.2848,1.2814,1.2833,1429,17.258883248730527,1.2819,1.306,0.10921288712068553,-1.7381316998468561,DOUBLE_BOTTOM_BULLISH,-0.1168861528870924,0.13247097327201843,0.3506584586612599
2005-04-05,08:00:00,1.2834,1.2835,1.2806,1.2818,1665,16.267942583731568,1.2814,1.306,0.03121585765568565,-1.8529862174578866,DOUBLE_BOTTOM_BULLISH,0.2964581057887366,0.4368856295834022,0.5461070369792398
2005-04-12,08:00:00,1.2981,1.3003,1.2971,1.2989,1526,85.89211618257234,1.2814,1.3005,1.3656937724363858,-0.12302960399846564,DOUBLE_TOP_BEARISH,-0.5004234352144084,-0.5158210793748502,-0.4234352144121825
2005-04-20,04:00:00,1.3074,1.3086,1.3067,1.3073,1629,80.13937282229949,1.2958,1.3081,0.8874826362092794,-0.061157403868216026,DOUBLE_TOP_BEARISH,-0.2753767306662454,0.07649353629619154,0.1835844871108529
2005-05-12,20:00:00,1.2702,1.2718,1.2684,1.2696,1959,19.202898550724882,1.2691,1.2916,0.03939799858168521,-1.7033137194177779,DOUBLE_BOTTOM_BULLISH,-0.14965343415249,-0.28355387523629866,-0.6458727158160038
2005-05-13,00:00:00,1.2695,1.2698,1.2665,1.2677,1834,14.487632508833912,1.2684,1.2916,-0.05518763796908885,-1.8504180860947688,DOUBLE_BOTTOM_BULLISH,-0.04732980989194257,-0.35497357418947295,-0.5442928137572082
2005-05-13,04:00:00,1.2678,1.2691,1.2666,1.2671,1899,12.056737588652624,1.2665,1.2901,0.04737465455980528,-1.782807534299677,DOUBLE_BOTTOM_BULLISH,-0.08681240628205185,-0.32357351432404646,-0.5208744376923636
2005-05-13,08:00:00,1.2674,1.2691,1.2657,1.266,1958,11.805555555555728,1.2665,1.283,-0.03947887879983773,-1.325019485580663,DOUBLE_BOTTOM_BULLISH,-0.22116903633490628,-0.363349131121638,-0.3949447077409253
2005-05-13,16:00:00,1.2631,1.2654,1.262,1.263,2261,5.5363321799309375,1.2615,1.2819,0.11890606420926156,-1.474373976129194,DOUBLE_BOTTOM_BULLISH,-0.12668250197940015,-0.19794140934283033,0.07125890736343017
2005-05-13,20:00:00,1.263,1.2637,1.2604,1.2614,1833,7.339449541284594,1.2615,1.2812,-0.007927070947284105,-1.5454261629721993,DOUBLE_BOTTOM_BULLISH,-0.047566196289849046,-0.0317107975265719,0.2695417789757292
2005-05-16,00:00:00,1.2625,1.2632,1.2581,1.2608,1379,2.3474178403763375,1.2604,1.28,0.031735956839095206,-1.5000000000000082,DOUBLE_BOTTOM_BULLISH,-0.0237944162436522,0.015862944162434802,0.031725888324887215
2005-05-23,08:00:00,1.256,1.2567,1.2534,1.2546,2016,15.577889447236501,1.2535,1.2658,0.08775428799360821,-0.8848159266866881,DOUBLE_BOTTOM_BULLISH,0.08767734736171695,0.2789733779690785,0.3108560497369691
2005-05-31,20:00:00,1.2338,1.2343,1.2294,1.2306,2084,17.2804532577903,1.2309,1.2549,-0.02437241043140702,-1.9364092756394926,DOUBLE_BOTTOM_BULLISH,0.08126117341135315,-0.16252234682268826,-1.0401430196651977
