trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,candle_range,body_size,body_to_range,doji,signal,forward_1,forward_3,forward_6
2014-09-30,16:00:00,1206.66,1219.96,1205.56,1207.67,22902,1217.477,4.881357771325294,1227.2397155426506,1207.7142844573495,14.400000000000091,1.009999999999991,0.07013888888888782,True,BB_DOJI_BULLISH,0.08860036268185317,-0.12337807513642046,0.7866387340912667
2014-10-30,12:00:00,1205.08,1206.56,1201.29,1204.98,11695,1223.482,8.735727969973052,1240.953455939946,1206.010544060054,5.269999999999982,0.09999999999990905,0.018975332068294003,True,BB_DOJI_BULLISH,-0.5410878188849593,-0.41079519992033436,-2.4880080997194987
2014-12-09,20:00:00,1229.51,1234.03,1225.75,1229.7,19787,1202.9455,10.833688430423628,1224.6128768608473,1181.2781231391527,8.279999999999973,0.19000000000005457,0.02294685990338831,True,BB_DOJI_BEARISH,0.07481499552735182,-0.21956574774335572,-0.004066032365613932
2014-12-16,00:00:00,1197.9,1198.59,1190.46,1198.48,7720,1220.0205,8.971866247046682,1237.9642324940935,1202.0767675059067,8.129999999999882,0.5799999999999272,0.07134071340712617,True,BB_DOJI_BULLISH,-0.17438755757291888,1.1381082704759256,-0.0851078032174072
2015-01-12,04:00:00,1225.44,1228.13,1222.21,1225.09,10172,1213.745,5.512744565010752,1224.7704891300214,1202.7195108699784,5.920000000000073,0.3500000000001364,0.05912162162164394,True,BB_DOJI_BEARISH,0.23671730240227992,0.0497922601604884,0.9231974793688767
2015-01-15,16:00:00,1257.84,1264.04,1248.7,1258.98,44066,1234.4355,9.46876442543175,1253.3730288508636,1215.4979711491364,15.339999999999918,1.1400000000001,0.07431551499348801,True,BB_DOJI_BEARISH,-0.08022367313221741,0.039714689669414924,1.0460849258923948
2015-01-15,20:00:00,1258.94,1266.64,1256.81,1257.97,27357,1236.3635,10.149554968574291,1256.6626099371485,1216.0643900628513,9.830000000000155,0.9700000000000273,0.09867751780264619,True,BB_DOJI_BEARISH,0.3092283599767779,-0.057235069198790685,1.7544138572461934
2015-02-06,20:00:00,1233.79,1237.42,1228.21,1233.12,25166,1261.673,10.261585545238392,1282.1961710904768,1241.1498289095232,9.210000000000036,0.6700000000000728,0.0727470141150999,True,BB_DOJI_BULLISH,0.3843908135461277,0.561178149734014,0.6438951602439386
2015-02-12,00:00:00,1220.4,1221.77,1216.41,1220.42,4013,1235.567,6.8141811113359525,1249.195362222672,1221.938637777328,5.3599999999999,0.01999999999998181,0.0037313432835787658,True,BB_DOJI_BULLISH,-0.029498041657800372,0.26794054505825715,0.25073335409121
2015-03-26,12:00:00,1207.9,1219.57,1206.15,1208.53,20401,1192.7220000000002,6.8663087461102,1206.4546174922207,1178.9893825077797,13.419999999999845,0.6299999999998818,0.046944858420259986,True,BB_DOJI_BEARISH,-0.343392385790991,-0.4509610849544526,-0.5742513632264036
2015-04-27,20:00:00,1201.98,1207.12,1201.66,1202.38,15212,1189.0605,6.5655965181448215,1202.1916930362897,1175.9293069637104,5.459999999999809,0.40000000000009095,0.07326007326009248,True,BB_DOJI_BEARISH,-0.216237795039849,-0.10063374307623515,0.8258620402867509
2015-05-12,16:00:00,1194.17,1195.88,1187.99,1193.98,24311,1186.27,3.498881025206556,1193.267762050413,1179.272237949587,7.8900000000001,0.19000000000005457,0.024081115335874797,True,BB_DOJI_BEARISH,-0.052764702926356315,-0.0728655421363941,1.7202968223923316
2015-05-13,20:00:00,1214.49,1218.8,1213.37,1214.88,11307,1191.5745000000002,9.088949609689923,1209.75239921938,1173.3966007806202,5.430000000000064,0.39000000000010004,0.07182320441990708,True,BB_DOJI_BEARISH,-0.10947583300409544,0.007408139075457506,0.5728960885025525
2015-05-19,20:00:00,1208.25,1209.15,1206.57,1208.13,7778,1221.06,5.4793680011112915,1232.0187360022226,1210.1012639977773,2.5800000000001546,0.11999999999989086,0.046511627906931655,True,BB_DOJI_BULLISH,0.09932705917408044,-0.10429341213281833,0.15892329467854
2015-06-10,16:00:00,1187.35,1192.23,1186.78,1187.38,18386,1176.3070000000002,5.174746473031061,1186.6564929460624,1165.9575070539381,5.4500000000000455,0.03000000000020009,0.005504587155999971,True,BB_DOJI_BEARISH,-0.08674560797724401,-0.1153800805134092,-0.5752160218295874
2015-06-18,16:00:00,1198.39,1205.68,1197.2,1199.17,26003,1185.1365,5.930597977936285,1196.9976959558726,1173.2753040441276,8.480000000000018,0.7799999999999727,0.09198113207546828,True,BB_DOJI_BEARISH,0.24933912622897578,0.055038067997019144,0.20013842908010235
2015-08-20,08:00:00,1138.09,1142.06,1137.23,1137.89,17827,1122.2315,7.4624930755410155,1137.1564861510822,1107.306513848918,4.829999999999927,0.1999999999998181,0.04140786749478698,True,BB_DOJI_BEARISH,0.006151736986873628,1.2417720517800386,1.3823831829086985
2015-09-09,20:00:00,1108.08,1108.9,1101.23,1107.84,19412,1120.498,4.576704860065499,1129.6514097201311,1111.344590279869,7.670000000000073,0.2400000000000091,0.031290743155150826,True,BB_DOJI_BULLISH,-0.008123916811084465,0.004513287117289672,0.23108030040440614
2015-09-10,00:00:00,1107.85,1108.09,1105.2,1107.75,2343,1119.6785,5.300417337822785,1130.2793346756455,1109.0776653243545,2.8899999999998727,0.09999999999990905,0.03460207612453753,True,BB_DOJI_BULLISH,-0.04784473030918282,-0.04242834574588376,0.3439404197697987
2015-09-17,00:00:00,1119.92,1121.45,1118.26,1119.72,4779,1108.946,5.070206474287875,1119.0864129485756,1098.8055870514243,3.1900000000000546,0.20000000000004547,0.06269592476490346,True,BB_DOJI_BEARISH,0.08484263923124044,-0.29650269710284144,1.000250062515633
2015-10-02,20:00:00,1138.61,1139.29,1134.66,1138.72,25630,1119.902,9.077973690397386,1138.0579473807948,1101.7460526192053,4.629999999999882,0.11000000000012733,0.023758099352079943,True,BB_DOJI_BEARISH,-0.1782703386258231,-0.22130111001826452,-0.2625755233946896
2015-11-27,20:00:00,1057.8,1059.19,1056.56,1058.04,7680,1071.0790000000002,5.651891067524848,1082.3827821350499,1059.7752178649505,2.630000000000109,0.2400000000000091,0.0912547528517107,True,BB_DOJI_BULLISH,-0.0860080904313499,-0.10491096744923634,0.6767229972401877
2016-02-03,20:00:00,1137.61,1145.45,1136.79,1138.28,54819,1125.8115,5.451899018005041,1136.7152980360102,1114.90770196399,8.660000000000082,0.6700000000000728,0.07736720554273284,True,BB_DOJI_BEARISH,0.31363109252555926,0.3066029447939004,1.545313982499905
2016-02-11,20:00:00,1246.56,1263.34,1240.89,1244.44,47616,1200.4705,19.101343980210697,1238.6731879604213,1162.2678120395785,22.449999999999818,2.119999999999891,0.09443207126948365,True,BB_DOJI_BEARISH,-0.3423226511523248,-0.21134004050015343,-0.5070553823406468
2016-03-04,00:00:00,1260.26,1268.24,1259.6,1259.86,16699,1240.5494999999999,9.123228581223094,1258.795957162446,1222.3030428375537,8.6400000000001,0.40000000000009095,0.046296296296306286,True,BB_DOJI_BEARISH,0.08731128855588213,0.7484958646198835,0.29923959805059364
2016-05-10,00:00:00,1262.63,1264.99,1261.21,1262.38,5867,1277.9119999999998,7.757574635090071,1293.42714927018,1262.3968507298196,3.7799999999999727,0.25,0.06613756613756662,True,BB_DOJI_BULLISH,0.18774061692991734,0.17506614490088632,0.19407785294442387
2016-05-30,08:00:00,1202.62,1205.41,1199.62,1203.01,13360,1219.7755000000002,8.028634593098662,1235.8327691861975,1203.7182308138028,5.790000000000191,0.39000000000010004,0.06735751295338294,True,BB_DOJI_BULLISH,0.5411426338933168,0.5677425790309246,0.731498491284358
2016-11-01,16:00:00,1286.68,1289.4,1285.04,1286.89,31923,1274.4795,5.780694254296731,1286.0408885085933,1262.9181114914065,4.360000000000127,0.21000000000003638,0.048165137614685834,True,BB_DOJI_BEARISH,0.017095478245988383,0.2937313989540654,1.3388867735392915
2016-11-18,00:00:00,1214.65,1219.11,1211.52,1214.64,13206,1224.5325,4.451425408458044,1233.435350816916,1215.629649183084,7.589999999999918,0.009999999999990905,0.0013175230566523073,True,BB_DOJI_BULLISH,-0.4536323519726002,-0.19511954159258035,-0.6989725350721209
2016-12-15,04:00:00,1142.73,1144.28,1134.71,1142.35,18403,1157.462,6.047793508804724,1169.5575870176094,1145.3664129823906,9.569999999999936,0.38000000000010914,0.03970741901777551,True,BB_DOJI_BULLISH,-0.3300214470171123,-1.3796122029150428,-1.0207029369282492
2016-12-30,04:00:00,1160.13,1163.15,1157.96,1159.85,11697,1144.2345,7.508665503334103,1159.2518310066682,1129.2171689933318,5.190000000000055,0.2800000000002001,0.05394990366092431,True,BB_DOJI_BEARISH,-0.1448463163339946,-0.2276156399534313,-0.2646893994913081
2017-01-31,20:00:00,1212.45,1214.65,1208.67,1212.83,40073,1194.2694999999999,8.683130332873649,1211.6357606657473,1176.9032393342525,5.980000000000018,0.37999999999988177,0.06354515050165227,True,BB_DOJI_BEARISH,-0.10636280435015324,-0.43287187816924055,-0.32156196663999603
2017-02-16,20:00:00,1240.42,1242.3,1237.64,1240.47,22424,1229.6765,5.381325678843025,1240.4391513576861,1218.913848642314,4.6599999999998545,0.049999999999954525,0.010729613733896156,True,BB_DOJI_BEARISH,-0.16525994179625098,-0.28860028860028275,-0.454666376454094
2017-02-23,20:00:00,1249.6,1251.03,1246.46,1249.42,20461,1237.0449999999998,4.678840950567203,1246.4026819011342,1227.6873180988655,4.569999999999936,0.1799999999998363,0.039387308533881574,True,BB_DOJI_BEARISH,-0.024011141169517206,0.3161466920651036,0.6050807574714623
2017-03-16,00:00:00,1220.3,1221.97,1218.46,1220.4,5489,1205.2655,5.703091936899293,1216.6716838737987,1193.8593161262013,3.509999999999991,0.10000000000013642,0.02849002849006743,True,BB_DOJI_BEARISH,0.3588987217305704,0.5465421173385647,0.4818092428711801
2017-04-07,08:00:00,1263.01,1266.01,1261.83,1263.4,15679,1255.4265,3.825895527592844,1263.0782910551857,1247.7747089448144,4.180000000000064,0.39000000000010004,0.09330143540672108,True,BB_DOJI_BEARISH,-0.04115877790090088,-0.7202786132658014,-0.8326737375336379
2017-05-17,04:00:00,1243.37,1244.92,1241.34,1243.63,15168,1232.3854999999999,4.941392810113092,1242.2682856202262,1222.5027143797736,3.5800000000001546,0.2600000000002183,0.07262569832408018,True,BB_DOJI_BEARISH,-0.06352371686113964,0.9842155625065155,1.4393348503976153
2017-08-10,00:00:00,1275.82,1278.02,1275.04,1275.76,6586,1262.426,6.583100693901496,1275.592201387803,1249.2597986121968,2.980000000000018,0.05999999999994543,0.02013422818790103,True,BB_DOJI_BEARISH,0.04859848247320172,0.3942747852260592,0.8410672853828319
2017-08-28,00:00:00,1292.48,1294.61,1291.93,1292.5,4343,1287.8300000000002,2.3135095255877136,1292.4570190511756,1283.2029809488247,2.6799999999998363,0.01999999999998181,0.007462686567157848,True,BB_DOJI_BEARISH,0.11992263056092492,0.4294003868471919,1.9280464216634485
2017-09-21,04:00:00,1298.86,1300.83,1295.75,1299.3,13197,1309.6035,5.108360820490544,1319.8202216409811,1299.3867783590188,5.079999999999927,0.44000000000005457,0.08661417322835845,True,BB_DOJI_BULLISH,-0.3371045947817965,-0.366351112137304,-0.23166320326329493
2018-02-15,00:00:00,1353.72,1354.91,1349.99,1353.78,16613,1329.466,10.964826732431654,1351.3956534648632,1307.5363465351365,4.920000000000073,0.05999999999994543,0.01219512195120824,True,BB_DOJI_BEARISH,0.039888312724369074,-0.2046122708268686,0.008125397036455505
2018-02-21,00:00:00,1329.82,1331.77,1328.73,1329.91,11011,1346.749,8.418993502074272,1363.5869870041486,1329.9110129958515,3.0399999999999636,0.09000000000014552,0.02960526315794296,True,BB_DOJI_BULLISH,-0.2624237730372739,-0.13158785180952096,-0.2346023415118405
2018-02-27,20:00:00,1318.03,1319.18,1313.41,1317.75,38193,1330.3595,5.432725860215815,1341.2249517204316,1319.4940482795685,5.769999999999982,0.2799999999999727,0.04852686308491744,True,BB_DOJI_BULLISH,-0.021248339973437506,0.0333902485296949,0.03642572566875493
2018-05-24,20:00:00,1304.67,1306.11,1303.59,1304.46,20391,1294.441,3.9225138299384623,1302.286027659877,1286.5959723401231,2.519999999999982,0.21000000000003638,0.08333333333334837,True,BB_DOJI_BEARISH,-0.010732410346051243,-0.08279287981233056,-0.3020406911672305
2018-05-25,00:00:00,1304.45,1305.48,1303.9,1304.32,5792,1295.1844999999998,4.316217247197236,1303.8169344943942,1286.5520655056055,1.5799999999999272,0.13000000000010914,0.0822784810127311,True,BB_DOJI_BEARISH,-0.15103655544651828,0.0,-0.4247423945044133
2018-08-02,16:00:00,1214.32,1218.32,1213.02,1213.88,28494,1220.2445,3.129557688460301,1226.5036153769206,1213.9853846230794,5.2999999999999545,0.4399999999998272,0.0830188679244964,True,BB_DOJI_BULLISH,-0.3880119945958444,-0.5099350841928406,0.3064553333113487
2018-09-13,00:00:00,1206.13,1206.69,1205.78,1206.13,1965,1196.6395,3.766720583885312,1204.1729411677707,1189.1060588322293,0.9100000000000819,0.0,0.0,True,BB_DOJI_BEARISH,-0.04560039133428253,-0.019069254557967895,-0.336613797849334
2018-09-27,20:00:00,1184.04,1185.32,1182.85,1184.17,8104,1197.127,5.109212629544389,1207.3454252590886,1186.9085747409113,2.4700000000000273,0.13000000000010914,0.05263157894741203,True,BB_DOJI_BULLISH,-0.05573524071713367,-0.13511573507183397,0.6198434346419787
2018-11-21,20:00:00,1226.93,1227.78,1224.92,1226.69,9018,1222.7559999999999,1.8936747925929085,1226.5433495851858,1218.968650414814,2.8599999999999,0.2400000000000091,0.08391608391609003,True,BB_DOJI_BEARISH,-0.07744417905094567,0.03912969046784584,0.02201045088816097
2019-03-21,08:00:00,1318.61,1320.35,1317.29,1318.89,4705,1306.922,5.5871955124019195,1318.0963910248038,1295.7476089751963,3.0599999999999454,0.2800000000002001,0.09150326797392323,True,BB_DOJI_BEARISH,-0.26992395120140217,-0.7294012389206164,-0.48222368810136756
2019-05-28,20:00:00,1279.44,1279.64,1277.54,1279.64,6659,1283.8915,1.9318229076275975,1287.7551458152552,1280.0278541847447,2.1000000000001364,0.20000000000004547,0.0952380952381107,True,BB_DOJI_BULLISH,0.02109968428620407,0.41339751805194924,0.05313994560968993
2019-06-14,12:00:00,1354.76,1355.8,1351.98,1354.48,8239,1335.8865,9.191295238826246,1354.2690904776525,1317.5039095223476,3.8199999999999363,0.2799999999999727,0.07329842931936581,True,BB_DOJI_BEARISH,-0.3551178311972082,-1.1768353907034474,-1.3806036264839676
2019-07-01,00:00:00,1391.67,1397.72,1389.01,1392.02,8243,1409.6685,6.745991617530348,1423.1604832350606,1396.1765167649394,8.710000000000036,0.34999999999990905,0.0401836969001042,True,BB_DOJI_BULLISH,-0.010057326762537368,-0.0043102828982303,-0.47053921639056584
2019-07-01,04:00:00,1392.02,1397.08,1390.23,1391.88,15826,1408.1535000000001,7.176893680680779,1422.5072873613617,1393.7997126386385,6.849999999999909,0.13999999999987267,0.020437956204361247,True,BB_DOJI_BULLISH,-0.303905509095613,-0.18967152340719745,-0.24427393166078187
2019-08-01,00:00:00,1412.33,1416.14,1410.53,1412.14,4874,1424.0215,5.890223189280193,1435.8019463785604,1412.2410536214397,5.610000000000127,0.1899999999998272,0.03386809269159053,True,BB_DOJI_BULLISH,-0.14516974237683106,-0.5983825966264,1.8404690753041488
2019-08-13,12:00:00,1525.87,1534.95,1522.85,1525.71,17807,1505.2365000000002,9.316893697287822,1523.8702873945758,1486.6027126054246,12.100000000000136,0.15999999999985448,0.013223140495855594,True,BB_DOJI_BEARISH,-1.5514088522720617,-1.6333379213612071,-0.6672303386620042
2019-10-11,16:00:00,1482.65,1487.9,1473.93,1481.49,37242,1501.7195000000002,8.679637680906552,1519.0787753618133,1484.360224638187,13.970000000000027,1.1600000000000819,0.0830350751610651,True,BB_DOJI_BULLISH,0.43469750048937583,0.3226481447731657,0.7310207966304144
2019-12-23,12:00:00,1483.5,1485.21,1482.23,1483.41,8893,1478.0655000000002,2.4263823533127225,1482.9182647066257,1473.2127352933746,2.980000000000018,0.08999999999991815,0.03020134228185154,True,BB_DOJI_BEARISH,0.016178939066071353,0.13819510452268452,0.449639681544539
2020-01-03,16:00:00,1549.31,1551.01,1540.86,1548.84,26512,1524.9779999999998,11.596608669781325,1548.1712173395624,1501.7847826604373,10.150000000000091,0.4700000000000273,0.0463054187192141,True,BB_DOJI_BEARISH,0.16786756540379488,1.8826993104516982,0.9891273469177039
2020-02-28,12:00:00,1627.7,1641.32,1623.82,1629.42,37440,1643.7959999999998,7.0036241751883335,1657.8032483503764,1629.7887516496232,17.5,1.7200000000000273,0.09828571428571585,True,BB_DOJI_BULLISH,-2.8102024033091504,-2.7371702814498495,-1.4115452124068686
2020-02-28,20:00:00,1583.64,1595.44,1562.93,1584.7,41257,1637.854,19.630107756572567,1677.1142155131452,1598.593784486855,32.50999999999999,1.0599999999999454,0.03260535219932162,True,BB_DOJI_BULLISH,0.007572411181920292,0.8298100586861781,0.6474411560547731
2020-04-09,20:00:00,1684.15,1690.43,1675.06,1683.32,34990,1656.03,11.513680193031862,1679.0573603860637,1633.0026396139363,15.370000000000118,0.8300000000001546,0.05400130123618401,True,BB_DOJI_BEARISH,0.014257538673574193,-0.0659411163652722,1.5291210227407748
2020-04-10,00:00:00,1683.24,1685.37,1680.32,1683.56,878,1657.891,12.801048847161706,1683.4930976943235,1632.2889023056766,5.0499999999999545,0.31999999999993634,0.06336633663365134,True,BB_DOJI_BEARISH,0.15087077383639214,0.4336049799234928,1.9648839364204516
2020-04-17,16:00:00,1689.3,1701.65,1683.72,1690.14,42320,1716.229,12.913823234618148,1742.0566464692363,1690.4013535307638,17.930000000000064,0.8400000000001455,0.04684885666481554,True,BB_DOJI_BULLISH,-0.4733335700001183,-0.49226691280013274,0.5419669376501268
2020-05-06,20:00:00,1689.04,1690.97,1681.14,1688.9,22690,1700.834,5.618930784989466,1712.071861569979,1689.596138430021,9.829999999999927,0.13999999999987267,0.014242115971502921,True,BB_DOJI_BULLISH,0.03493398069749056,-0.0053289123097960515,1.5815027532713486
2020-05-14,20:00:00,1733.49,1736.39,1728.52,1732.82,27953,1708.989,10.727377616872031,1730.443755233744,1687.534244766256,7.870000000000118,0.6700000000000728,0.08513341804321,True,BB_DOJI_BEARISH,-0.009233503768415328,0.2729654551540275,0.5211158689304125
2020-06-19,20:00:00,1742.14,1744.37,1739.09,1742.26,21777,1727.432,6.130376137535936,1739.6927522750718,1715.1712477249282,5.279999999999973,0.11999999999989086,0.022727272727252175,True,BB_DOJI_BEARISH,0.3914455936542156,0.19457486253487424,0.7386957170571624
2020-09-02,20:00:00,1943.84,1945.58,1932.39,1943.74,22646,1967.9489999999998,12.091225570584404,1992.1314511411686,1943.7665488588311,13.189999999999827,0.09999999999990905,0.007581501137218375,True,BB_DOJI_BULLISH,0.04321565641494841,-0.41054873594205077,-0.7501003220595309
2020-12-28,00:00:00,1888.4,1889.57,1885.16,1888.36,1410,1872.7609999999997,6.92555519405711,1886.612110388114,1858.9098896118855,4.4099999999998545,0.040000000000190994,0.009070294784624107,True,BB_DOJI_BEARISH,0.35586434789976634,-0.8197589442690901,-0.6116418479527185
2021-03-18,04:00:00,1748.46,1755.46,1747.59,1748.96,20895,1732.663,7.171295926920184,1747.0055918538403,1718.3204081461597,7.870000000000118,0.5,0.06353240152477668,True,BB_DOJI_BEARISH,-0.5386058000183007,-1.0520537919678032,-0.9857286616046114
2021-03-29,20:00:00,1710.85,1715.83,1708.59,1710.58,21842,1728.2015,6.868137934877514,1741.937775869755,1714.465224130245,7.240000000000009,0.2699999999999818,0.03729281767955545,True,BB_DOJI_BULLISH,0.061382688912543226,-0.43435559868581625,-1.6889008406505324
2021-04-08,20:00:00,1755.69,1757.69,1754.22,1755.81,13665,1739.8115000000003,7.826061909308513,1755.4636238186172,1724.1593761813833,3.4700000000000273,0.11999999999989086,0.03458213256480978,True,BB_DOJI_BEARISH,-0.09397372153022614,-0.4772725978323328,-0.7033790672111396
2021-05-13,04:00:00,1817.63,1823.01,1813.24,1817.47,18307,1832.5224999999998,7.355198573882188,1847.232897147764,1817.8121028522355,9.769999999999982,0.16000000000008185,0.016376663254870232,True,BB_DOJI_BULLISH,-0.15130923756650727,0.43026845009820996,0.2729068430290479
2021-08-05,20:00:00,1804.2,1808.2,1803.38,1804.42,10108,1811.4505000000001,3.1376365154954917,1817.7257730309911,1805.1752269690091,4.819999999999936,0.22000000000002728,0.04564315352697722,True,BB_DOJI_BULLISH,-0.05209430177010089,-0.24273727846067486,-2.285498941488124
2021-10-14,00:00:00,1791.86,1793.75,1791.69,1791.78,2938,1764.0729999999999,13.201102067557253,1790.4752041351144,1737.6707958648853,2.0599999999999454,0.07999999999992724,0.03883495145627639,True,BB_DOJI_BEARISH,-0.17691904140017597,0.21375392068222254,0.20482425297749016
2022-01-12,00:00:00,1820.75,1823.25,1820.09,1820.73,5973,1799.6375,9.946126924494335,1819.5297538489888,1779.7452461510113,3.160000000000082,0.01999999999998181,0.006329113924044713,True,BB_DOJI_BEARISH,-0.13950448446502026,-0.1911321283221575,0.25319514700147194
2022-03-07,04:00:00,1988.73,2000.93,1984.89,1990.1,34501,1942.6290000000001,19.366085086747375,1981.3611701734949,1903.8968298265054,16.039999999999964,1.3699999999998909,0.08541147132168915,True,BB_DOJI_BEARISH,0.1437113712878814,-0.46128335259533876,-0.20300487412692647
2022-07-21,00:00:00,1695.69,1697.16,1692.46,1695.43,3931,1709.636,5.7858278767010525,1721.2076557534022,1698.0643442465978,4.7000000000000455,0.2599999999999909,0.05531914893616774,True,BB_DOJI_BULLISH,-0.22767085636093068,-0.6216711984570265,1.3418424824380835
2022-09-15,20:00:00,1664.46,1669.26,1660.35,1663.91,19583,1703.1970000000001,19.32044161552453,1741.837883231049,1664.5561167689511,8.910000000000082,0.5499999999999545,0.06172839506172272,True,BB_DOJI_BULLISH,-0.09315407684310942,-0.4904111400256072,0.6671033890054094
2022-09-23,16:00:00,1647.71,1657.88,1641.6,1646.25,49240,1666.0515,7.72993856842525,1681.5113771368506,1650.5916228631495,16.2800000000002,1.4600000000000364,0.08968058968059081,True,BB_DOJI_BULLISH,-0.08382687927107724,-0.4707668944570994,-0.719817767653753
2022-10-04,00:00:00,1700.83,1702.59,1698.17,1700.99,5717,1666.7205000000001,14.760245139813955,1696.240990279628,1637.2000097203722,4.419999999999845,0.16000000000008185,0.03619909502264422,True,BB_DOJI_BEARISH,-0.0723108307515046,0.2880675371401414,1.445628722097127
2022-10-14,20:00:00,1644.76,1648.9,1640.19,1644.29,28626,1666.4085,9.498024324093722,1685.4045486481875,1647.4124513518125,8.710000000000036,0.4700000000000273,0.05396096440872851,True,BB_DOJI_BULLISH,0.19704553333049576,0.7115533148045688,0.2238048032889614
2023-01-13,00:00:00,1897.71,1899.53,1894.26,1898.08,8817,1879.984,7.829259829817381,1895.6425196596347,1864.3254803403652,5.269999999999982,0.36999999999989086,0.07020872865273095,True,BB_DOJI_BEARISH,-0.011063811851978652,0.09167158391637914,0.992581977577349
2023-02-23,00:00:00,1824.91,1827.45,1823.55,1825.11,10446,1837.9005000000002,5.651429698809199,1849.2033593976187,1826.5976406023817,3.900000000000091,0.1999999999998181,0.051282051282003444,True,BB_DOJI_BULLISH,0.15231958621673214,0.07561188092773088,-0.10519913868204357
2023-03-08,00:00:00,1813.95,1816.04,1813.04,1813.93,7838,1842.1435000000001,12.894724860172497,1867.932949720345,1816.3540502796552,3.0,0.01999999999998181,0.006666666666660603,True,BB_DOJI_BULLISH,-0.22216954347742046,0.06284696763380464,0.07001372710082428
2023-04-05,00:00:00,2021.8,2023.55,2019.42,2021.65,5339,1982.938,18.98029216149701,2020.898584322994,1944.977415677006,4.129999999999882,0.14999999999986358,0.03631961259076704,True,BB_DOJI_BEARISH,0.06875571933815806,0.06479855563524574,-0.06925036480103336
2023-06-13,20:00:00,1943.2,1947.1,1940.05,1943.54,23238,1960.2324999999996,6.458935773443914,1973.1503715468875,1947.3146284531117,7.0499999999999545,0.33999999999991815,0.04822695035459863,True,BB_DOJI_BULLISH,0.019551951593489672,0.3148893256634861,0.07203350587073541
2023-06-30,20:00:00,1919.05,1922.8,1917.48,1919.17,28639,1910.4785,4.288918739872499,1919.056337479745,1901.9006625202549,5.319999999999936,0.12000000000011823,0.022556390977466104,True,BB_DOJI_BEARISH,-0.053669034009492265,-0.3616146563358147,0.10994336093206437
2023-07-18,20:00:00,1978.09,1981.52,1975.04,1977.69,21750,1959.4005000000002,7.0926681757861445,1973.5858363515724,1945.215163648428,6.480000000000018,0.3999999999998636,0.061728395061707166,True,BB_DOJI_BEARISH,-0.010618448796324821,0.011124089215196885,0.038428671834311284
2023-07-19,00:00:00,1977.65,1979.13,1976.66,1977.48,4478,1960.5240000000001,8.072564583641759,1976.6691291672837,1944.3788708327165,2.4700000000000273,0.17000000000007276,0.06882591093120279,True,BB_DOJI_BEARISH,-0.10063312903291104,-0.1866011287092691,0.010619576430610494
2023-08-02,20:00:00,1935.57,1939.12,1935.0,1935.26,16552,1953.8620000000003,9.231715128850924,1972.3254302577022,1935.3985697422984,4.119999999999891,0.30999999999994543,0.0752427184465907,True,BB_DOJI_BULLISH,0.04030466190589237,0.08629331459339172,-0.05012246416502316
2023-09-05,20:00:00,1926.07,1927.96,1925.48,1925.91,13688,1938.3445,5.3417121993209475,1949.0279243986417,1927.661075601358,2.480000000000018,0.15999999999985448,0.06451612903219892,True,BB_DOJI_BULLISH,0.03478874921464894,-0.1516166383683595,-0.4766577877470942
2023-09-12,16:00:00,1913.0,1914.76,1907.59,1912.49,40738,1921.11,3.654833858907162,1928.4196677178143,1913.8003322821855,7.170000000000073,0.5099999999999909,0.07112970711296872,True,BB_DOJI_BULLISH,0.026666806100946457,-0.14849750848370022,-0.10614434585278734
2023-10-09,00:00:00,1847.52,1855.6,1845.44,1847.95,10763,1824.7,6.695645089756798,1838.0912901795136,1811.3087098204865,10.159999999999854,0.43000000000006366,0.04232283464567616,True,BB_DOJI_BEARISH,0.17100029762709243,0.11201601774939454,0.7900646662517876
2023-10-09,08:00:00,1851.11,1854.48,1848.07,1850.48,26376,1827.4195,10.421151808225499,1848.261803616451,1806.5771963835489,6.410000000000082,0.6299999999998818,0.0982839313572346,True,BB_DOJI_BEARISH,-0.024858415113918356,0.6927932212182751,0.37233582638017554
2023-10-16,00:00:00,1925.94,1927.68,1921.11,1925.76,8212,1881.291,21.539864853444268,1924.3707297068884,1838.2112702931115,6.570000000000164,0.18000000000006366,0.02739726027398161,True,BB_DOJI_BEARISH,-0.2949484878697275,-0.5260260884014561,-0.32973994682618335
2023-11-07,16:00:00,1963.91,1967.3,1956.71,1963.38,62456,1981.8335,8.507888151536628,1998.849276303073,1964.8177236969268,10.589999999999918,0.5299999999999727,0.050047214353161174,True,BB_DOJI_BULLISH,0.20576760484470472,0.22614063502734197,-0.40593262638918737
2023-12-22,16:00:00,2060.56,2070.7,2057.52,2060.67,153206,2041.298,9.301177401932136,2059.9003548038645,2022.6956451961357,13.179999999999836,0.11000000000012733,0.008345978755700204,True,BB_DOJI_BEARISH,-0.3843410153008523,0.1572304153503366,-0.18780299611290943
2024-02-13,20:00:00,1992.15,1997.92,1991.1,1991.73,33617,2022.2955000000002,11.942196516602129,2046.1798930332045,1998.4111069667958,6.820000000000164,0.42000000000007276,0.06158357771261916,True,BB_DOJI_BULLISH,-0.013556054284465354,-0.11095881469878129,-0.0010041521692188103
2024-02-14,00:00:00,1991.74,1993.76,1990.62,1991.46,8324,2020.271,13.5439863916786,2047.358972783357,1993.1830272166428,3.1400000000001,0.2799999999999727,0.08917197452228147,True,BB_DOJI_BULLISH,0.05322728048767966,0.03364365842146329,0.11448886746407022
