trade_date,trade_time,open,high,low,close,volume,candle_range,body_size,upper_wick,lower_wick,body_to_range,signal,forward_1,forward_3,forward_6
2023-12-13,01:00:00,4649.29,4651.03,4648.03,4649.53,847,3.0,0.23999999999978172,1.5,1.2600000000002183,0.07999999999992724,BEARISH_PINBAR,-0.026669362279623573,-0.06882416072161741,1.6266160235550715
2023-12-13,09:00:00,4648.03,4651.53,4648.03,4648.29,1163,3.5,0.2600000000002183,3.2399999999997817,0.0,0.07428571428577666,BEARISH_PINBAR,-0.04216604385698905,1.2206639430844415,1.5648765459986316
2023-12-13,13:00:00,4648.41,4655.33,4644.59,4646.33,1790,10.739999999999782,2.0799999999999272,6.920000000000073,1.7399999999997817,0.19366852886405675,BEARISH_PINBAR,-0.017217890248866996,1.6966078603973442,1.8715846700514176
2023-12-13,17:00:00,4646.09,4655.29,4643.03,4645.53,1967,12.260000000000218,0.5600000000004002,9.199999999999818,2.5,0.045676998368710454,BEARISH_PINBAR,1.280801114189339,1.722085531683145,1.218375513665833
2023-12-14,05:00:00,4725.29,4727.53,4721.03,4725.53,837,6.5,0.23999999999978172,2.0,4.260000000000218,0.03692307692304334,BULLISH_PINBAR,-0.09522741364460706,-0.4951825509519491,-0.002962630646708791
2023-12-15,17:00:00,4711.73,4725.03,4704.33,4706.59,3749,20.699999999999818,5.139999999999418,13.300000000000182,2.2600000000002183,0.2483091787439354,BEARISH_PINBAR,0.21246805011696365,0.4449080969449134,0.8180019929503102
2023-12-18,09:00:00,4727.29,4729.29,4718.66,4724.53,1939,10.63000000000011,2.7600000000002183,2.0,5.869999999999891,0.25964252116652775,BULLISH_PINBAR,0.2010782024878665,0.27642961310438074,0.4085062429490379
2023-12-19,05:00:00,4740.83,4743.09,4739.59,4740.83,552,3.5,0.0,2.2600000000002183,1.2399999999997817,0.0,BEARISH_PINBAR,0.06328005855514751,0.4294606640609276,0.5743719981522323
2023-12-20,05:00:00,4768.93,4771.69,4767.43,4768.06,405,4.259999999999309,0.8699999999998909,2.759999999999309,0.6300000000001091,0.20422535211268358,BEARISH_PINBAR,-0.19651598343982246,0.0278939442876123,-1.0220089512296504
2023-12-21,09:00:00,4719.21,4728.59,4719.09,4720.83,1401,9.5,1.6199999999998909,7.760000000000218,0.11999999999989086,0.1705263157894622,BEARISH_PINBAR,0.2541925890150673,0.5520215724777295,0.5350753998767211
2023-12-21,17:00:00,4732.33,4743.09,4706.63,4724.13,5883,36.460000000000036,8.199999999999818,10.760000000000218,17.5,0.2249040043883656,BULLISH_PINBAR,0.4817818307286255,0.3640882024838397,0.7929502363398135
2023-12-22,01:00:00,4743.96,4748.33,4739.83,4742.09,1019,8.5,1.8699999999998909,4.369999999999891,2.2600000000002183,0.21999999999998715,BEARISH_PINBAR,-0.016026688654163426,0.5799130763017993,0.3521653954269071
2023-12-22,05:00:00,4741.59,4743.59,4738.09,4741.33,869,5.5,0.2600000000002183,2.0,3.2399999999997817,0.04727272727276696,BULLISH_PINBAR,0.10039377136795412,0.4273062621669493,0.44713192289926706
2023-12-26,01:00:00,4757.91,4762.53,4756.79,4758.79,817,5.739999999999782,0.8800000000001091,3.7399999999997817,1.1199999999998909,0.15331010452964156,BEARISH_PINBAR,0.07859140663907804,0.1689505105289362,0.34966871830865254
2023-12-26,13:00:00,4763.79,4767.83,4757.53,4766.83,1326,10.300000000000182,3.0399999999999636,1.0,6.260000000000218,0.29514563106795244,BULLISH_PINBAR,0.10405237862478915,0.18041339842201973,0.2488026634052331
2023-12-27,17:00:00,4778.93,4785.49,4768.93,4778.99,2567,16.55999999999949,0.05999999999949068,6.5,10.0,0.003623188405766457,BULLISH_PINBAR,0.14103398416819835,0.31052586425165457,0.20590124691619244
2023-12-28,05:00:00,4794.33,4794.59,4791.33,4793.83,479,3.2600000000002183,0.5,0.2600000000002183,2.5,0.1533742331288241,BULLISH_PINBAR,-0.17731125217206284,-0.10430073657180167,-0.04797833882303256
2023-12-28,17:00:00,4790.09,4794.09,4782.83,4788.83,2467,11.260000000000218,1.2600000000002183,4.0,6.0,0.1119005328596975,BULLISH_PINBAR,-0.02589358987476652,0.05638120375957839,-0.4489614373448212
2023-12-28,21:00:00,4788.59,4793.59,4782.33,4787.59,1461,11.260000000000218,1.0,5.0,5.260000000000218,0.08880994671403025,BULLISH_PINBAR,0.04595213875874538,0.04052143145088865,-0.430905737542273
2023-12-29,09:00:00,4791.29,4795.29,4787.53,4789.53,829,7.760000000000218,1.7600000000002183,4.0,2.0,0.22680412371136197,BEARISH_PINBAR,-0.06764755623202656,-0.4712362173323836,-0.47269773860899544
2023-12-29,21:00:00,4767.71,4776.09,4762.33,4766.96,2012,13.760000000000218,0.75,8.38000000000011,4.630000000000109,0.054505813953487504,BEARISH_PINBAR,0.10845486431604362,-0.0014684411029190292,-0.4273163609512119
2024-01-02,01:00:00,4773.13,4776.13,4770.63,4772.13,659,5.5,1.0,3.0,1.5,0.18181818181818182,BEARISH_PINBAR,0.03143250498205204,-0.7489318187056887,-0.6190107981132107
2024-01-02,05:00:00,4772.39,4776.89,4771.89,4773.63,445,5.0,1.2399999999997817,3.2600000000002183,0.5,0.24799999999995634,BEARISH_PINBAR,-0.1411923420960523,-0.7185307617054565,-0.6556855055796151
2024-01-02,17:00:00,4736.13,4754.59,4729.09,4739.33,4285,25.5,3.199999999999818,15.260000000000218,7.039999999999964,0.12549019607842424,BEARISH_PINBAR,0.15318620986511214,0.06330008672111881,-0.4452106099385433
2024-01-02,21:00:00,4739.09,4747.33,4722.83,4746.59,2247,24.5,7.5,0.7399999999997817,16.26000000000022,0.30612244897959184,BULLISH_PINBAR,-0.08427102404041638,-0.2582906886838808,-0.8608285105728655
2024-01-03,05:00:00,4742.71,4743.59,4739.59,4742.33,488,4.0,0.38000000000010914,0.8800000000001091,2.7399999999997817,0.09500000000002728,BULLISH_PINBAR,-0.1686934481573404,-0.5081890125739956,-0.5975965400973814
2024-01-03,17:00:00,4715.96,4727.09,4704.03,4718.23,4281,23.0600000000004,2.269999999999527,8.860000000000582,11.930000000000291,0.09843885516042879,BULLISH_PINBAR,-0.2649298571710154,-0.0898642075524038,-0.23398604985344004
2024-01-04,01:00:00,4709.36,4710.49,4704.49,4708.49,789,6.0,0.8699999999998909,1.1300000000001091,4.0,0.1449999999999818,BULLISH_PINBAR,0.11681027250774664,-0.06711281111353862,-0.31560011808455946
2024-01-04,17:00:00,4705.83,4726.19,4702.93,4707.19,4077,23.25999999999931,1.3599999999996726,19.0,2.899999999999636,0.05846947549439867,BEARISH_PINBAR,-0.319936097756825,-0.4524992617676209,-0.12958899045926456
2024-01-05,17:00:00,4700.39,4721.83,4683.59,4701.09,5441,38.23999999999978,0.6999999999998181,20.73999999999978,16.800000000000182,0.01830543933053928,BEARISH_PINBAR,-0.07445081885264906,-0.21186575879211067,0.7836480475804578
2024-01-05,21:00:00,4701.33,4707.09,4682.09,4697.59,2651,25.0,3.7399999999997817,5.760000000000218,15.5,0.14959999999999127,BULLISH_PINBAR,-0.01490125787903623,-0.23331112336325727,1.3298308281480558
2024-01-08,01:00:00,4699.26,4705.13,4695.39,4696.89,1029,9.739999999999782,2.369999999999891,5.869999999999891,1.5,0.24332648870635976,BEARISH_PINBAR,-0.12263433889233553,0.3776967312413061,1.342164708988287
2024-01-10,13:00:00,4759.59,4769.83,4750.59,4763.83,2249,19.23999999999978,4.239999999999782,6.0,9.0,0.22037422037421153,BULLISH_PINBAR,0.2174720760396503,0.5512371348263944,0.32536845353423616
2024-01-11,17:00:00,4779.09,4779.83,4738.83,4774.09,6013,41.0,5.0,0.7399999999997817,35.26000000000022,0.12195121951219512,BULLISH_PINBAR,0.07058936886401158,0.05110921662556842,0.2345996828714963
2024-01-11,21:00:00,4774.33,4786.33,4769.83,4777.46,2500,16.5,3.130000000000109,8.86999999999989,4.5,0.1896969696969763,BEARISH_PINBAR,-0.01402418858556791,-0.009000598644474073,-0.011512393615020992
2024-01-12,01:00:00,4775.03,4779.29,4769.29,4776.79,1219,10.0,1.7600000000002183,2.5,5.739999999999782,0.17600000000002183,BULLISH_PINBAR,-0.005442985770783691,0.2353044617829082,0.13084100410526736
2024-01-12,05:00:00,4776.53,4777.29,4770.53,4776.53,753,6.760000000000218,0.0,0.7600000000002183,6.0,0.0,BULLISH_PINBAR,0.010467850092012402,0.18339673361206188,0.22108099394331032
2024-01-12,09:00:00,4776.41,4787.53,4767.29,4777.03,2963,20.23999999999978,0.6199999999998909,10.5,9.11999999999989,0.030632411067188614,BEARISH_PINBAR,0.23026859785264067,-0.002512021067481068,0.043123028325139263
2024-01-12,17:00:00,4787.53,4791.29,4768.29,4785.29,5614,23.0,2.2399999999997817,3.7600000000002183,17.0,0.09739130434781659,BULLISH_PINBAR,-0.17512000317640328,0.0376152751452928,-0.12454835548106878
2024-01-16,17:00:00,4760.63,4782.59,4754.33,4756.83,6261,28.26000000000022,3.800000000000182,21.960000000000036,2.5,0.13446567586695515,BEARISH_PINBAR,0.21779210104207364,-0.2711890061238185,-0.7399886058572583
2024-01-17,09:00:00,4743.69,4747.69,4736.69,4744.69,2946,11.0,1.0,3.0,7.0,0.09090909090909091,BULLISH_PINBAR,-0.3426988907599719,-0.15933601563009367,0.10833162967444296
2024-01-17,17:00:00,4727.93,4743.13,4713.89,4721.63,4632,29.23999999999978,6.300000000000182,15.199999999999818,7.739999999999782,0.21545827633379716,BEARISH_PINBAR,0.3282764638482897,0.4172287959878224,0.7349156964861672
2024-01-18,13:00:00,4749.59,4767.09,4749.59,4754.59,3296,17.5,5.0,12.5,0.0,0.2857142857142857,BEARISH_PINBAR,0.03659621544654285,0.6465331395556668,0.8806227245672054
2024-01-18,17:00:00,4754.33,4766.33,4740.33,4756.33,4954,26.0,2.0,10.0,14.0,0.07692307692307693,BULLISH_PINBAR,0.531081737389967,0.6097137919362198,1.6231001633612432
2024-01-19,05:00:00,4785.46,4787.09,4782.33,4785.33,799,4.760000000000218,0.13000000000010914,1.6300000000001091,3.0,0.027310924369769576,BULLISH_PINBAR,0.33435520643299416,1.0072450593793911,1.3637512982385795
2024-01-19,13:00:00,4801.09,4811.83,4785.83,4796.46,2662,26.0,4.630000000000109,10.739999999999782,10.63000000000011,0.17807692307692727,BEARISH_PINBAR,0.7728616521351103,1.159813695934087,1.4725443347802358
2024-01-23,17:00:00,4855.23,4857.61,4844.49,4854.99,3040,13.11999999999989,0.23999999999978172,2.380000000000109,10.5,0.018292682926812784,BULLISH_PINBAR,0.3345012039159665,0.49722038562387005,0.7011342968780567
2024-01-24,13:00:00,4885.89,4894.89,4885.39,4886.89,2001,9.5,1.0,8.0,0.5,0.10526315789473684,BEARISH_PINBAR,0.04379063166961846,-0.37979164663007353,0.045018406389335915
2024-01-24,17:00:00,4886.39,4903.53,4879.63,4889.03,4225,23.899999999999636,2.639999999999418,14.5,6.760000000000218,0.11046025104600243,BEARISH_PINBAR,-0.3587623720860777,-0.3260360439596321,-0.30149129786480716
2024-01-25,09:00:00,4872.59,4877.33,4870.21,4873.33,2175,7.119999999999891,0.7399999999997817,4.0,2.380000000000109,0.10393258426963385,BEARISH_PINBAR,0.32339283405803054,0.4120385855257068,0.2720932093660847
2024-01-26,13:00:00,4886.33,4900.83,4884.09,4891.09,3212,16.73999999999978,4.760000000000218,9.739999999999782,2.2399999999997817,0.28434886499404305,BEARISH_PINBAR,-0.13289471263051794,-0.13698378071145323,0.07769229353784497
2024-01-26,17:00:00,4891.21,4906.83,4880.33,4884.59,4193,26.5,6.619999999999891,15.61999999999989,4.260000000000218,0.24981132075471285,BEARISH_PINBAR,0.04585850603632611,0.04708685887659316,0.2600013511881205
2024-01-26,21:00:00,4884.33,4896.33,4884.33,4886.83,1982,12.0,2.5,9.5,0.0,0.20833333333333334,BEARISH_PINBAR,-0.04993011829753848,0.08799160191781139,0.7972448397018115
2024-01-29,17:00:00,4894.63,4901.29,4886.79,4897.29,2948,14.5,2.6599999999998545,4.0,7.8400000000001455,0.18344827586205892,BULLISH_PINBAR,0.5819545095348653,0.572561559556407,0.5174290270741604
2024-01-30,09:00:00,4925.09,4927.83,4920.33,4924.09,1467,7.5,1.0,2.7399999999997817,3.7600000000002183,0.13333333333333333,BULLISH_PINBAR,0.0759531202719646,-0.31396664155204385,-0.5068956903712165
2024-01-31,01:00:00,4906.01,4909.39,4903.13,4905.39,1250,6.260000000000218,0.6199999999998909,3.380000000000109,2.2600000000002183,0.09904153354630499,BEARISH_PINBAR,-0.04342162396873865,-0.2854003453344178,-0.8827024966414531
2024-01-31,09:00:00,4903.13,4912.89,4898.39,4899.13,1538,14.5,4.0,9.760000000000218,0.7399999999997817,0.27586206896551724,BEARISH_PINBAR,-0.1579872344681562,-1.0561058800235916,-0.6744054556625353
2024-01-31,17:00:00,4891.13,4892.63,4878.39,4889.26,3903,14.239999999999782,1.8699999999998909,1.5,10.86999999999989,0.13132022471909546,BULLISH_PINBAR,-0.8563668121556204,-0.7526701382213296,-0.02515718125034203
2024-02-02,09:00:00,4935.09,4938.59,4930.09,4933.83,1367,8.5,1.2600000000002183,3.5,3.7399999999997817,0.14823529411767275,BULLISH_PINBAR,-0.2861874041059358,0.38225881313299553,0.3498296455289343
2024-02-02,21:00:00,4958.69,4975.69,4950.43,4952.69,3006,25.25999999999931,6.0,17.0,2.259999999999309,0.23752969121140793,BEARISH_PINBAR,-0.1332609147755958,-0.032305676309227,-0.27984792102876765
2024-02-05,09:00:00,4949.59,4952.59,4942.71,4951.09,1515,9.88000000000011,1.5,1.5,6.880000000000109,0.15182186234817646,BULLISH_PINBAR,-0.11633801849694145,-0.24762224075911,-0.19106903732309524
2024-02-05,17:00:00,4945.96,4950.09,4917.09,4946.59,4549,33.0,0.6300000000001091,3.5,28.86999999999989,0.0190909090909124,BULLISH_PINBAR,-0.15687574672653723,-0.039623255616496135,0.05660465088071139
2024-02-06,05:00:00,4943.63,4947.63,4943.39,4944.63,646,4.239999999999782,1.0,3.0,0.23999999999978172,0.23584905660378572,BEARISH_PINBAR,-0.06067188040358934,0.09626605024036618,0.18606043323767033
2024-02-06,13:00:00,4941.39,4957.39,4934.13,4943.63,2268,23.26000000000022,2.2399999999997817,13.760000000000218,7.260000000000218,0.09630266552019608,BEARISH_PINBAR,0.11651357403365985,0.3175804014458974,0.5906590905872773
2024-02-06,21:00:00,4949.13,4955.13,4935.13,4951.83,2205,20.0,2.699999999999818,3.300000000000182,14.0,0.1349999999999909,BULLISH_PINBAR,0.1514591575235822,-0.020194554336477624,0.8925993016723075
2024-02-07,21:00:00,4995.03,4999.79,4990.79,4996.03,1788,9.0,1.0,3.7600000000002183,4.239999999999782,0.1111111111111111,BULLISH_PINBAR,-0.0648514920847109,-0.1148912236315591,0.006004767785625425
2024-02-08,01:00:00,4993.16,4995.79,4991.41,4992.79,693,4.380000000000109,0.36999999999989086,2.630000000000109,1.3800000000001091,0.08447488584472183,BEARISH_PINBAR,0.044864694890027056,-0.010014440823667729,0.06609530943621066
2024-02-08,13:00:00,4990.03,4995.29,4983.79,4992.29,1944,11.5,2.2600000000002183,3.0,6.239999999999782,0.19652173913045376,BULLISH_PINBAR,0.05608648536042942,0.07611737298915291,0.35134176900780933
2024-02-08,17:00:00,4992.79,4997.09,4986.33,4995.09,3196,10.760000000000218,2.300000000000182,2.0,6.460000000000036,0.21375464684016127,BULLISH_PINBAR,0.024824377538738677,0.02001965930543794,0.5205111419413864
2024-02-08,21:00:00,4995.33,5000.79,4989.33,4996.33,1437,11.460000000000036,1.0,4.460000000000036,6.0,0.08726003490401368,BULLISH_PINBAR,-0.004803525787923971,0.1653213458678714,0.560411341924973
2024-02-09,01:00:00,4996.09,4998.83,4994.83,4996.09,696,4.0,0.0,2.7399999999997817,1.2600000000002183,0.0,BEARISH_PINBAR,0.0,0.27501506177830626,0.586458610633519
2024-02-09,05:00:00,4996.33,4998.33,4995.33,4996.09,274,3.0,0.23999999999978172,2.0,0.7600000000002183,0.07999999999992724,BEARISH_PINBAR,0.1701330440404396,0.500391306001293,0.5564351322734414
2024-02-09,13:00:00,5004.33,5024.59,4998.33,5009.83,2373,26.26000000000022,5.5,14.760000000000218,6.0,0.2094440213252077,BEARISH_PINBAR,0.2247581255252218,0.31058938127641855,0.36049127415501925
2024-02-12,13:00:00,5026.63,5028.63,5022.13,5027.89,1030,6.5,1.2600000000002183,0.7399999999997817,4.5,0.19384615384618742,BULLISH_PINBAR,0.13325669415997204,-0.21480183536235242,-1.5573133063770326
2024-02-12,17:00:00,5028.13,5048.59,5023.59,5034.59,2848,25.0,6.460000000000036,14.0,4.539999999999964,0.25840000000000146,BEARISH_PINBAR,-0.34024617694787673,-0.2931718372300469,-1.7081827914487573
2024-02-13,01:00:00,5017.21,5019.09,5013.59,5017.09,688,5.5,0.11999999999989086,1.8800000000001091,3.5,0.021818181818161975,BULLISH_PINBAR,0.05461333163247584,-1.345401417953435,-1.2656739265191574
2024-02-13,17:00:00,4950.09,4971.33,4944.09,4948.59,4756,27.23999999999978,1.5,21.23999999999978,4.5,0.05506607929515463,BEARISH_PINBAR,0.16166221085198007,0.2020777635649751,0.5900670696097235
2024-02-13,21:00:00,4948.33,4957.33,4919.83,4956.59,3004,37.5,8.260000000000218,0.7399999999997817,28.5,0.2202666666666725,BULLISH_PINBAR,-0.06052548223677972,0.3732404737934749,0.8840755438718898
2024-02-14,01:00:00,4954.33,4956.83,4952.09,4953.59,1039,4.739999999999782,0.7399999999997817,2.5,1.5,0.15611814345987676,BEARISH_PINBAR,0.10093689627118918,0.5450592398644215,0.9249857174291717
2024-02-14,17:00:00,4981.09,4992.09,4955.79,4977.79,4942,36.30000000000018,3.300000000000182,11.0,22.0,0.09090909090909546,BULLISH_PINBAR,0.4544185270973643,0.5673200355981225,0.9490155269707999
2024-02-15,01:00:00,5000.29,5002.03,4994.03,4999.41,651,8.0,0.8800000000001091,1.7399999999997817,5.380000000000109,0.11000000000001364,BULLISH_PINBAR,0.13241562504375298,0.10501239146219253,0.6124722717280617
2024-02-15,09:00:00,5005.79,5012.29,5004.79,5006.79,1325,7.5,1.0,5.5,1.0,0.13333333333333333,BEARISH_PINBAR,-0.0425422276548469,0.593993357021161,0.7038441796040933
2024-02-15,13:00:00,5007.03,5014.53,4999.29,5004.66,2115,15.239999999999782,2.369999999999891,7.5,5.369999999999891,0.1555118110236171,BEARISH_PINBAR,0.40702065674790877,0.5069275435294284,0.05734655301259008
2024-02-16,05:00:00,5030.53,5031.53,5028.03,5031.53,451,3.5,1.0,0.0,2.5,0.2857142857142857,BULLISH_PINBAR,0.20868403845351216,0.05286662307488686,-0.4213430109728019
2024-02-19,01:00:00,5006.49,5013.59,5003.33,5006.59,1343,10.260000000000218,0.1000000000003638,7.0,3.1599999999998545,0.009746588693992366,BEARISH_PINBAR,0.07470154336583945,0.09986837348374843,-0.27963144575449556
2024-02-19,09:00:00,5010.09,5010.59,5002.59,5008.33,1519,8.0,1.7600000000002183,0.5,5.739999999999782,0.22000000000002728,BULLISH_PINBAR,0.06509155746526724,-0.37936797295705355,-0.6489189011107496
2024-02-21,17:00:00,4961.89,4971.83,4953.33,4962.46,8377,18.5,0.569999999999709,9.36999999999989,8.5600000000004,0.030810810810795078,BEARISH_PINBAR,0.8262031331234913,1.3193053445267116,2.421581231889024
2024-02-22,21:00:00,5082.39,5095.13,5079.13,5081.33,4979,16.0,1.0600000000004002,12.739999999999782,2.199999999999818,0.06625000000002501,BEARISH_PINBAR,0.14759915219046982,0.05903966087618793,0.06022045409371956
2024-02-26,01:00:00,5082.73,5089.73,5076.23,5080.23,1457,13.5,2.5,7.0,4.0,0.18518518518518517,BEARISH_PINBAR,-0.017125208898020185,0.22164350826636234,-0.3031358816431468
2024-02-26,05:00:00,5080.11,5082.23,5077.49,5079.36,703,4.739999999999782,0.75,2.119999999999891,1.8699999999998909,0.1582278481012731,BEARISH_PINBAR,0.16478453978453764,-0.026184401184399752,-0.2907846657846565
2024-02-27,01:00:00,5065.83,5070.71,5062.33,5064.83,1023,8.38000000000011,1.0,4.880000000000109,2.5,0.1193317422434352,BEARISH_PINBAR,-0.004738559833198384,0.09398143669185774,0.2823391900616641
2024-02-27,05:00:00,5064.59,5068.33,5062.09,5064.59,660,6.239999999999782,0.0,3.7399999999997817,2.5,0.0,BEARISH_PINBAR,0.21206060115428457,0.03948986986113387,0.21798408163345825
2024-02-27,17:00:00,5069.83,5074.46,5056.33,5066.59,3634,18.13000000000011,3.2399999999997817,4.630000000000109,10.260000000000218,0.1787093215664513,BULLISH_PINBAR,0.2723725424792648,0.17842375246467473,0.16381826830274762
2024-02-28,01:00:00,5080.01,5080.39,5075.39,5079.13,758,5.0,0.8800000000001091,0.38000000000010914,3.7399999999997817,0.17600000000002183,BULLISH_PINBAR,-0.06890943921498367,-0.3445471960749183,-0.17798323728669996
2024-02-28,13:00:00,5061.89,5068.13,5057.89,5061.63,2774,10.239999999999782,0.2600000000002183,6.239999999999782,3.7399999999997817,0.025390625000021858,BEARISH_PINBAR,0.261970946118152,0.1671398344011719,0.6041532075635699
2024-02-29,05:00:00,5070.33,5074.33,5067.59,5069.59,644,6.739999999999782,0.7399999999997817,4.0,2.0,0.10979228486644001,BEARISH_PINBAR,-0.256430993433394,0.3282316715947329,0.6996621028525039
2024-02-29,17:00:00,5092.71,5094.83,5061.23,5086.23,4310,33.600000000000364,6.480000000000473,2.119999999999891,25.0,0.19285714285715486,BULLISH_PINBAR,0.09830463820943999,0.37021526749676753,0.9488363679975192
2024-02-29,21:00:00,5086.49,5105.23,5079.73,5091.23,2177,25.5,4.739999999999782,14.0,6.760000000000218,0.18588235294116792,BEARISH_PINBAR,0.2356994282324704,-0.10410058080266012,0.7931285760022648
2024-03-04,01:00:00,5135.16,5137.79,5131.03,5133.79,1095,6.760000000000218,1.3699999999998909,2.630000000000109,2.7600000000002183,0.20266272189346843,BULLISH_PINBAR,-0.02454327115055774,-0.02454327115055774,-0.22790180354085027
2024-03-04,09:00:00,5132.79,5136.79,5130.29,5131.53,1191,6.5,1.2600000000002183,4.0,1.2399999999997817,0.19384615384618742,BEARISH_PINBAR,0.01948736536666452,-0.09938556336997843,-0.30088492126129246
2024-03-04,13:00:00,5131.29,5133.53,5124.03,5132.53,1795,9.5,1.2399999999997817,1.0,7.260000000000218,0.1305263157894507,BULLISH_PINBAR,0.05650234874419722,-0.20340845547906394,-0.5615164451060142
2024-03-05,09:00:00,5118.83,5121.83,5110.59,5116.09,1720,11.239999999999782,2.7399999999997817,3.0,5.5,0.24377224199286787,BULLISH_PINBAR,-0.2419816695953376,-0.6157045712643835,-0.41046971417625566
2024-03-06,01:00:00,5081.71,5083.33,5076.83,5081.33,1148,6.5,0.38000000000010914,1.6199999999998909,4.5,0.05846153846155525,BULLISH_PINBAR,0.046838130961777906,0.4821572304888681,0.14130158836368215
2024-03-06,17:00:00,5105.59,5128.09,5091.09,5109.21,5270,37.0,3.619999999999891,18.88000000000011,14.5,0.09783783783783488,BEARISH_PINBAR,-0.0465825440723734,-0.3292094081080971,1.0670925642124618
2024-03-06,21:00:00,5108.83,5111.33,5092.33,5106.83,4171,19.0,2.0,2.5,14.5,0.10526315789473684,BULLISH_PINBAR,-0.35873526238389974,0.22127229612108062,0.8843059197192751
2024-03-08,01:00:00,5153.49,5157.23,5150.73,5153.73,1305,6.5,0.23999999999978172,3.5,2.7600000000002183,0.03692307692304334,BEARISH_PINBAR,0.09468870119311856,0.5774458498990095,-0.5921924509044815
2024-03-08,09:00:00,5158.49,5168.99,5156.49,5161.73,2046,12.5,3.2399999999997817,7.260000000000218,2.0,0.25919999999998256,BEARISH_PINBAR,0.421564088009257,-0.6276965281020054,-0.85765818824308
2024-03-08,21:00:00,5123.23,5151.23,5122.99,5129.33,3677,28.23999999999978,6.100000000000364,21.899999999999636,0.23999999999978172,0.21600566572239416,BEARISH_PINBAR,-0.11931382851171383,-0.23141423928661037,-0.09299460163412233
2024-03-11,01:00:00,5124.09,5129.71,5114.83,5123.21,2190,14.88000000000011,0.8800000000001091,5.619999999999891,8.38000000000011,0.05913978494624346,BULLISH_PINBAR,-0.043917778111769765,-0.4342980279941677,0.17801339394637133
2024-03-11,05:00:00,5123.33,5123.96,5112.96,5120.96,1350,11.0,2.369999999999891,0.6300000000001091,8.0,0.21545454545453555,BULLISH_PINBAR,-0.06834656001999626,-0.07869618196587642,0.4051974629756921
2024-03-11,09:00:00,5121.33,5124.83,5103.33,5117.46,2816,21.5,3.869999999999891,3.5,14.13000000000011,0.17999999999999491,BULLISH_PINBAR,-0.32242557831424185,0.1387407033958324,0.21006514950776362
2024-03-13,01:00:00,5173.41,5178.79,5171.53,5172.41,907,7.260000000000218,1.0,5.380000000000109,0.8800000000001091,0.1377410468319518,BEARISH_PINBAR,0.08932006550137926,-0.11368008336539659,-0.01005334070577404
2024-03-13,21:00:00,5176.43,5177.56,5150.69,5170.19,3172,26.8700000000008,6.240000000000691,1.1300000000001091,19.5,0.23222925195387067,BULLISH_PINBAR,0.032880803220011794,0.2527953518149356,-0.3036638885611519
2024-03-14,05:00:00,5171.63,5172.89,5168.63,5172.39,978,4.260000000000218,0.7600000000002183,0.5,3.0,0.1784037558685867,BULLISH_PINBAR,0.2101543000431114,-0.43500200100920466,-0.476762193106103
2024-03-14,21:00:00,5150.39,5156.89,5123.13,5154.49,3333,33.76000000000022,4.099999999999454,2.4000000000005457,27.26000000000022,0.1214454976303148,BULLISH_PINBAR,-0.0679019650828695,0.11388129572469614,-0.6984202122809434
2024-03-15,01:00:00,5151.61,5154.86,5145.73,5150.99,1389,9.13000000000011,0.6199999999998909,3.25,5.260000000000218,0.06790799561882623,BULLISH_PINBAR,-0.06328880467638684,-0.6457011176492329,-0.48456704439340864
2024-03-15,17:00:00,5117.99,5137.23,5103.49,5119.49,5769,33.73999999999978,1.5,17.73999999999978,14.5,0.04445761707172524,BEARISH_PINBAR,-0.019533195689414376,0.27424606747937713,0.7598413123182298
2024-03-15,21:00:00,5119.23,5125.99,5112.23,5118.49,2853,13.760000000000218,0.7399999999997817,6.760000000000218,6.260000000000218,0.05377906976742514,BEARISH_PINBAR,0.14730906966703,0.3426791885888214,0.6134621734144357
2024-03-18,09:00:00,5133.79,5139.29,5128.03,5136.03,1771,11.260000000000218,2.2399999999997817,3.2600000000002183,5.760000000000218,0.19893428063940838,BULLISH_PINBAR,0.4575518445180422,0.26985823680937576,0.04984394561559026
2024-03-18,17:00:00,5160.03,5176.03,5153.63,5158.39,4313,22.399999999999636,1.639999999999418,16.0,4.760000000000218,0.07321428571426092,BEARISH_PINBAR,-0.16478009611526076,-0.2144079838864529,0.2500780282219769
2024-03-19,13:00:00,5138.83,5143.71,5121.96,5136.09,3515,21.75,2.7399999999997817,4.880000000000109,14.13000000000011,0.12597701149424284,BULLISH_PINBAR,0.6853462458796442,0.6900190611924557,0.7484292526026529
2024-03-20,13:00:00,5175.03,5183.03,5172.41,5174.53,2047,10.61999999999989,0.5,8.0,2.119999999999891,0.0470809792843696,BEARISH_PINBAR,-0.01294803586026311,1.2283241183257303,1.5398499960382932
2024-03-20,17:00:00,5173.79,5184.99,5170.23,5173.86,2633,14.760000000000218,0.06999999999970896,11.13000000000011,3.5600000000004,0.0047425474254544665,BEARISH_PINBAR,1.1378351946129175,1.4296869262021057,1.4393508908242638
2024-03-21,21:00:00,5248.09,5251.09,5239.09,5246.83,2268,12.0,1.2600000000002183,3.0,7.739999999999782,0.10500000000001819,BULLISH_PINBAR,-0.07623650852038279,0.024014500183924738,-0.3095202245927499
2024-03-22,05:00:00,5243.09,5246.59,5238.71,5245.09,1038,7.880000000000109,2.0,1.5,4.380000000000109,0.25380710659898126,BULLISH_PINBAR,0.05719634934767563,0.0038130899565082406,-0.3431780960860538
