trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,candle_range,body_size,body_to_range,doji,signal,forward_1,forward_3,forward_6
2007-11-08,00:00:00,112.77,112.88,112.04,112.69,2670,114.189,0.7008258280028044,115.5906516560056,112.78734834399438,0.8399999999999892,0.0799999999999983,0.09523809523809443,True,BB_DOJI_BULLISH,0.05324341112787495,0.4436950927322744,0.09761292040109985
2007-11-21,16:00:00,108.52,108.74,108.35,108.53,3395,110.01700000000001,0.721942554297665,111.46088510859533,108.57311489140469,0.39000000000000057,0.010000000000005116,0.02564102564103872,True,BB_DOJI_BULLISH,-0.06449829540219974,0.3685616880125363,-0.05528425320188176
2008-03-17,04:00:00,97.23,97.38,95.77,97.07,5066,100.7595,1.6665295642472857,104.09255912849457,97.42644087150543,1.6099999999999994,0.1600000000000108,0.09937888198758438,True,BB_DOJI_BULLISH,0.020603688060173313,-0.11332028433089465,0.1133202843309093
2008-04-18,16:00:00,104.27,104.64,104.07,104.29,4416,102.14349999999999,0.8308351848018911,103.80517036960377,100.4818296303962,0.5700000000000074,0.020000000000010232,0.03508771929826311,True,BB_DOJI_BEARISH,-0.5944961165979524,-0.4698437050532257,-0.9396874101064376
2008-05-08,12:00:00,103.95,104.45,103.89,103.98,4737,104.801,0.40733924707747343,105.61567849415495,103.98632150584505,0.5600000000000023,0.030000000000001137,0.053571428571430386,True,BB_DOJI_BULLISH,-0.13464127716868682,-0.2404308520869398,-0.9521061742642902
2008-07-11,16:00:00,106.16,106.27,105.64,106.13,4876,107.06649999999999,0.38066804036508795,107.82783608073017,106.30516391926982,0.6299999999999955,0.030000000000001137,0.04761904761904977,True,BB_DOJI_BULLISH,0.14133609723924026,0.2826721944784805,0.02826721944784805
2008-07-23,12:00:00,107.8,107.92,107.67,107.78,2462,106.9165,0.430743236629776,107.77798647325955,106.05501352674045,0.25,0.01999999999999602,0.07999999999998408,True,BB_DOJI_BEARISH,-0.04639079606605785,0.0742252737056952,-0.06494711449249155
2008-08-13,04:00:00,108.82,108.95,108.37,108.83,2768,109.8075,0.4286929328207062,110.66488586564142,108.95011413435859,0.5799999999999983,0.010000000000005116,0.0172413793103537,True,BB_DOJI_BULLISH,0.10107507121198146,0.11026371404943908,0.5696958559220845
2008-09-05,04:00:00,106.71,107.34,106.61,106.7,2541,108.1985,0.6838765271072897,109.56625305421457,106.83074694578542,0.730000000000004,0.009999999999990905,0.013698630136973767,True,BB_DOJI_BULLISH,-0.4029990627928836,0.3655107778819124,1.9681349578256742
2008-10-23,00:00:00,97.64,98.15,97.32,97.58,3767,100.53750000000001,1.4766386968858252,103.49077739377167,97.58422260622835,0.8300000000000125,0.060000000000002274,0.07228915662650767,True,BB_DOJI_BULLISH,-0.2971920475507195,-0.17421602787456622,-0.4099200655872018
2009-01-16,08:00:00,90.39,90.56,90.08,90.39,2630,89.438,0.47029218134418393,90.37858436268837,88.49741563731163,0.480000000000004,0.0,0.0,True,BB_DOJI_BEARISH,0.210200243389753,0.3540214625511596,0.2987056090275429
2009-02-18,20:00:00,93.815,93.915,93.265,93.785,4085,92.20070000000001,0.6187967177913271,93.43829343558266,90.96310656441736,0.6500000000000057,0.030000000000001137,0.0461538461538475,True,BB_DOJI_BEARISH,-0.09596417337527688,-0.2772298341952241,0.5544596683904784
2009-04-14,20:00:00,98.967,99.006,98.727,98.969,4625,100.11005,0.5033551080716937,101.11676021614339,99.10333978385661,0.27899999999999636,0.001999999999995339,0.007168458781345394,True,BB_DOJI_BULLISH,-0.24047934201618645,0.12731259283210378,0.39103153512716154
2009-06-08,00:00:00,98.56,98.84,98.43,98.6,4582,96.65599999999999,0.9330560986507092,98.52211219730141,94.78988780269857,0.4099999999999966,0.03999999999999204,0.0975609756097375,True,BB_DOJI_BEARISH,-0.2738336713995903,-0.30425963488843527,-0.21298174442190035
2009-07-23,20:00:00,94.95,95.3,94.87,94.95,2025,93.999,0.4736076535847776,94.94621530716955,93.05178469283044,0.4299999999999926,0.0,0.0,True,BB_DOJI_BEARISH,-0.09478672985782349,-0.10531858873091997,-0.15797788309637248
2009-08-07,20:00:00,97.56,97.72,97.43,97.57,1567,95.549,0.7692710145006804,97.08754202900137,94.01045797099864,0.28999999999999204,0.009999999999990905,0.03448275862065924,True,BB_DOJI_BEARISH,-0.39971302654503066,-0.2664753510300204,-0.4304601824331121
2009-11-12,20:00:00,90.417,90.602,90.303,90.411,7885,89.87955,0.2347373594871568,90.3490247189743,89.41007528102568,0.2990000000000066,0.006000000000000227,0.02006688963210734,True,BB_DOJI_BEARISH,-0.15263629425623565,-0.28757562685956917,-0.8439238588224942
2009-11-24,16:00:00,88.574,88.625,88.348,88.578,10370,88.88404999999999,0.1448678037623972,89.17378560752478,88.5943143924752,0.277000000000001,0.0040000000000048885,0.014440433213013984,True,BB_DOJI_BULLISH,-0.06660796134480063,-0.35336087967667185,-1.0408905145747218
2010-06-02,20:00:00,92.111,92.255,92.091,92.117,6379,91.2964,0.4052078596516348,92.10681571930327,90.48598428069674,0.16400000000000148,0.006000000000000227,0.036585365853659596,True,BB_DOJI_BEARISH,0.05427879761607213,0.6024946535384268,0.6307196282987818
2010-06-29,12:00:00,88.686,88.918,88.638,88.676,7647,89.30760000000001,0.2856566563296671,89.87891331265934,88.73628668734068,0.28000000000000114,0.010000000000005116,0.035714285714303844,True,BB_DOJI_BULLISH,-0.09134376832514217,-0.15675041724930736,-0.04059723036672985
2010-08-03,20:00:00,85.768,85.908,85.733,85.777,3024,86.3845,0.3036170528285475,86.9917341056571,85.7772658943429,0.17499999999999716,0.009000000000000341,0.05142857142857421,True,BB_DOJI_BULLISH,-0.22033878545531688,-0.3683971227718415,0.5595905662357088
2010-09-21,12:00:00,85.359,85.643,85.328,85.36,7132,85.67485,0.1353293313498193,85.94550866269965,85.40419133730036,0.3149999999999977,0.0010000000000047748,0.0031746031746183556,True,BB_DOJI_BULLISH,0.011715089034682657,-0.6267572633551974,-0.8950328022492922
2011-02-07,00:00:00,82.247,82.263,82.153,82.248,3649,81.65035,0.2421374696830319,82.13462493936606,81.16607506063394,0.10999999999999943,0.0010000000000047748,0.009090909090952545,True,BB_DOJI_BEARISH,-0.029180040852058296,0.09969847291118766,0.03769088610056378
2011-03-17,00:00:00,79.575,79.61,76.404,79.53,27386,81.145,0.7820160174770744,82.70903203495415,79.58096796504584,3.206000000000003,0.045000000000001705,0.01403618215845342,True,BB_DOJI_BULLISH,-0.6337231233496855,-0.8927448761473759,2.1916258015843013
2011-03-30,08:00:00,82.978,83.134,82.809,82.998,12733,81.8385,0.5684297382994387,82.97535947659887,80.70164052340112,0.32500000000000284,0.020000000000010232,0.06153846153849248,True,BB_DOJI_BEARISH,0.16385937010529852,-0.12409937588858604,-0.28193450444590096
2011-04-01,16:00:00,84.228,84.713,84.042,84.178,15502,83.04594999999999,0.5486298210508369,84.14320964210167,81.94869035789831,0.6709999999999923,0.04999999999999716,0.07451564828613672,True,BB_DOJI_BEARISH,-0.1615624034783384,-0.02613509468031001,-0.2459074817648241
2011-06-08,12:00:00,79.862,79.935,79.694,79.847,7672,80.17025,0.15560843742032673,80.48146687484065,79.85903312515934,0.24099999999999966,0.015000000000000568,0.06224066390041738,True,BB_DOJI_BULLISH,-0.01628113767579373,0.21040239457964155,0.3005748493994879
2011-06-08,16:00:00,79.848,79.912,79.754,79.834,4308,80.13385,0.14384979924768165,80.42154959849536,79.84615040150463,0.15800000000000125,0.013999999999995794,0.08860759493668154,True,BB_DOJI_BULLISH,0.0563669614450005,0.2718140140792128,0.3206653806648799
2011-08-04,12:00:00,79.415,80.228,79.41,79.482,18052,77.5067,0.8270149295382583,79.16072985907651,75.85267014092348,0.8179999999999978,0.06699999999999307,0.08190709046453941,True,BB_DOJI_BEARISH,-0.907123625474955,-0.6680757907450818,-0.8492488865403451
2011-09-06,20:00:00,77.526,77.717,77.518,77.518,6385,76.93379999999999,0.2482029284205432,77.43020585684108,76.4373941431589,0.19899999999999807,0.007999999999995566,0.040201005025103737,True,BB_DOJI_BEARISH,-0.1380324569777333,-0.43344771536933163,-0.3973270724218981
2012-03-29,16:00:00,82.272,82.381,81.916,82.279,15064,82.80699999999999,0.25062721114561887,83.30825442229123,82.30574557770875,0.4650000000000034,0.006999999999990791,0.015053763440840301,True,BB_DOJI_BULLISH,0.18109116542495768,-0.2977673525443799,0.15070674169594847
2012-04-27,12:00:00,80.561,80.746,80.491,80.557,11246,81.10655,0.2676530482205942,81.64185609644119,80.57124390355881,0.25499999999999545,0.0040000000000048885,0.01568627450982337,True,BB_DOJI_BULLISH,-0.1439974179773324,-0.2966843353153721,-0.5474384597241736
2012-06-20,20:00:00,79.504,79.689,79.408,79.525,11759,79.0371,0.2153185864843652,79.46773717296873,78.60646282703127,0.2809999999999917,0.021000000000000796,0.07473309608541429,True,BB_DOJI_BEARISH,-0.12826155297076877,0.24520591009115772,0.9380697893744042
2012-08-23,04:00:00,78.541,78.569,78.465,78.544,6123,79.2434,0.31461511825376065,79.87263023650752,78.61416976349247,0.1039999999999992,0.0030000000000001137,0.02884615384615516,True,BB_DOJI_BULLISH,-0.0025463434507987104,-0.07766347524953254,0.0012731717254084013
2012-10-25,12:00:00,80.143,80.202,80.072,80.134,6373,79.86585,0.11326320768580574,80.0923764153716,79.63932358462839,0.12999999999999545,0.009000000000000341,0.06923076923077427,True,BB_DOJI_BEARISH,-0.12104724586317193,0.10108068984451427,-0.3132253475428717
2012-11-21,16:00:00,82.351,82.528,82.277,82.358,17292,81.52149999999999,0.3927705222771903,82.30704104455437,80.73595895544561,0.2510000000000048,0.007000000000005002,0.02788844621515884,True,BB_DOJI_BEARISH,0.19913062483304778,0.025498433667647098,0.24405643653317635
2013-01-02,08:00:00,87.128,87.321,87.087,87.144,17370,86.2636,0.41863718625731955,87.10087437251464,85.42632562748535,0.23399999999999466,0.016000000000005343,0.06837606837609277,True,BB_DOJI_BEARISH,-0.1491783714312054,0.12163774901312142,-0.021802992747642358
2013-04-16,00:00:00,96.725,97.16,95.792,96.766,12600,98.78975,0.9516327169575204,100.69301543391504,96.88648456608496,1.367999999999995,0.04100000000001103,0.0299707602339263,True,BB_DOJI_BULLISH,0.8164024554078828,1.3207118202674406,1.2318376289192412
2013-04-19,12:00:00,99.19,99.358,99.069,99.169,8979,98.12885,0.45783785521228554,99.04452571042457,97.21317428957543,0.2890000000000015,0.021000000000000796,0.07266435986159407,True,BB_DOJI_BEARISH,-0.00907541671288441,0.648388105153829,0.4436870392965521
2013-05-03,16:00:00,99.096,99.228,98.89,99.114,11058,97.7376,0.5769301144218455,98.8914602288437,96.5837397711563,0.33799999999999386,0.018000000000000682,0.05325443786982547,True,BB_DOJI_BEARISH,-0.15941239380915032,-0.018160905623827796,0.2179308674859192
2013-05-10,12:00:00,101.396,101.733,101.156,101.399,11272,99.46585,0.9619160301396049,101.38968206027921,97.5420179397208,0.5769999999999982,0.0030000000000001137,0.0051993067590990006,True,BB_DOJI_BEARISH,0.18836477677294894,0.46154301324471003,0.3796881626051589
2013-06-20,00:00:00,96.47,96.743,96.205,96.485,12328,95.11755,0.5819126779941561,96.2813753559883,93.95372464401169,0.5379999999999967,0.015000000000000568,0.027881040892194536,True,BB_DOJI_BEARISH,0.42182722703010467,1.3691247344146737,0.6467326527439449
2013-06-20,12:00:00,97.851,98.182,97.553,97.806,16284,95.57430000000001,0.9885378405406364,97.55137568108128,93.59722431891873,0.6290000000000049,0.045000000000001705,0.07154213036566193,True,BB_DOJI_BEARISH,0.1278040202032595,-0.7126352166533779,-0.14518536695089865
2013-07-11,00:00:00,99.669,99.903,98.248,99.521,16462,100.80665,0.5539339943512358,101.91451798870247,99.69878201129754,1.6550000000000011,0.14799999999999613,0.08942598187310939,True,BB_DOJI_BULLISH,-0.9545724018046471,-0.2843620944323321,-0.35369419519498785
2013-08-13,04:00:00,97.337,97.381,97.149,97.329,7176,96.58195,0.33916468065779404,97.2602793613156,95.90362063868442,0.23199999999999932,0.008000000000009777,0.0344827586207319,True,BB_DOJI_BEARISH,0.5363252473569087,0.8137348580587509,0.77674690996517
2013-08-13,16:00:00,98.111,98.262,97.886,98.121,11587,96.803,0.6254381193475458,98.05387623869508,95.55212376130491,0.3760000000000048,0.009999999999990905,0.02659574468082654,True,BB_DOJI_BEARISH,0.07439793724076142,-0.03668939370777037,0.06216813933817129
2013-08-22,12:00:00,98.438,98.811,98.409,98.414,10163,97.68825000000001,0.3600239561912627,98.40829791238254,96.96820208761748,0.402000000000001,0.02400000000000091,0.05970149253731554,True,BB_DOJI_BEARISH,0.09348263458450906,0.46233259495600043,0.5608958075070544
2013-09-16,00:00:00,98.832,99.103,98.714,98.816,5304,99.72295,0.4396202267607058,100.6021904535214,98.84370954647859,0.3889999999999958,0.015999999999991132,0.04113110539843523,True,BB_DOJI_BULLISH,0.1133419689119118,-0.1376295336787521,0.2914507772020692
2013-10-10,08:00:00,97.804,97.846,97.641,97.818,6682,97.16165,0.31891316517859764,97.7994763303572,96.5238236696428,0.2049999999999983,0.013999999999995794,0.06829268292680932,True,BB_DOJI_BEARISH,0.27704512461919156,0.3394058353268395,0.503997219325696
2013-10-29,20:00:00,98.18,98.243,98.107,98.182,3669,97.5504,0.3031248467467525,98.1566496934935,96.94415030650649,0.13599999999999568,0.001999999999995339,0.01470588235290737,True,BB_DOJI_BEARISH,-0.00101851663238147,0.02138884927990955,0.3279623556252701
2013-12-19,00:00:00,104.088,104.363,104.022,104.111,8327,103.066,0.3834807332029251,103.83296146640585,102.29903853359416,0.340999999999994,0.023000000000010346,0.06744868035193768,True,BB_DOJI_BEARISH,-0.10469594951542954,0.1680898272036549,0.23340473148850266
2014-01-24,16:00:00,102.42,102.72,102.092,102.419,13038,103.89495,0.7056857408552663,105.30632148171053,102.48357851828946,0.6280000000000001,0.0010000000000047748,0.0015923566879056921,True,BB_DOJI_BULLISH,-0.15817377635008342,0.051748210781200045,-0.14743358165964934
2014-03-20,00:00:00,102.324,102.49,102.238,102.302,6997,101.63985,0.27454215781237334,102.18893431562475,101.09076568437524,0.25199999999999534,0.02199999999999136,0.08730158730155463,True,BB_DOJI_BEARISH,0.008797481965162304,0.08699732165548926,0.023459951907085587
2014-03-20,04:00:00,102.301,102.467,102.215,102.311,10971,101.68815,0.303396781365226,102.29494356273044,101.08135643726955,0.25199999999999534,0.010000000000005116,0.03968253968256072,True,BB_DOJI_BEARISH,0.09871861285687666,0.11826685302655149,0.043983540381764906
2014-06-02,20:00:00,102.38,102.48,102.341,102.376,3852,101.8364,0.24975638466371822,102.33591276932744,101.33688723067256,0.13900000000001,0.003999999999990678,0.02877697841719705,True,BB_DOJI_BEARISH,0.003907165741961668,0.019535828709849982,0.1250293037430649
2014-07-03,16:00:00,102.191,102.266,102.117,102.201,10135,101.64255,0.2638720714678306,102.17029414293566,101.11480585706434,0.1490000000000009,0.009999999999990905,0.06711409395967009,True,BB_DOJI_BEARISH,-0.009784640072006053,-0.1418772810442129,-0.1223080009001869
2014-08-20,12:00:00,103.272,103.4,103.195,103.291,7094,102.67755,0.30454080462785055,103.28663160925569,102.0684683907443,0.2050000000000125,0.018999999999991246,0.09268292682921994,True,BB_DOJI_BEARISH,0.05615203647946766,0.5082727439951261,0.4714834787154825
2014-09-09,00:00:00,106.02,106.168,105.945,106.024,7032,105.23075000000001,0.37072317180553466,105.97219634361109,104.48930365638894,0.2230000000000132,0.0040000000000048885,0.017937219730962566,True,BB_DOJI_BEARISH,0.21976156341960698,0.19995472723157331,0.1424205840187092
2014-12-30,16:00:00,119.415,119.665,118.862,119.381,12093,120.3117,0.3607073593832355,121.03311471876647,119.59028528123353,0.8030000000000115,0.034000000000006025,0.042341220423419104,True,BB_DOJI_BULLISH,0.1424012196245648,0.05947345054908063,0.433904892738376
2015-03-19,00:00:00,120.064,120.297,119.293,120.071,11097,121.17099999999998,0.392314856313345,121.95562971262667,120.38637028737328,1.0039999999999907,0.007000000000005002,0.006972111553789908,True,BB_DOJI_BULLISH,0.279834431294816,0.4930416170432484,0.5605017031589659
2015-04-24,20:00:00,118.974,119.052,118.822,118.992,10022,119.6063,0.2858429991510559,120.17798599830212,119.03461400169789,0.23000000000000398,0.018000000000000682,0.07826086956521901,True,BB_DOJI_BULLISH,-0.061348662094937056,0.17648245260185033,0.08235847788086507
2015-05-06,20:00:00,119.426,119.639,119.247,119.46,7168,120.00450000000001,0.2580782197963232,120.52065643959266,119.48834356040736,0.3919999999999959,0.033999999999991815,0.08673469387753105,True,BB_DOJI_BULLISH,-0.05022601707683581,-0.06027122049220535,0.25364138623808097
2015-05-26,12:00:00,122.521,122.867,122.479,122.547,18932,121.42240000000001,0.49536242889265203,122.41312485778532,120.4316751422147,0.38800000000000523,0.02599999999999625,0.06701030927833994,True,BB_DOJI_BEARISH,0.42595901980465095,0.35741389018091213,0.9441275592221731
2015-05-26,20:00:00,123.068,123.089,122.835,123.089,12476,121.62584999999999,0.6895422788923641,123.00493455778471,120.24676544221526,0.2540000000000049,0.021000000000000796,0.08267716535433225,True,BB_DOJI_BEARISH,-0.0844917092510291,-0.09017865121985247,0.5435091681628715
2015-06-05,20:00:00,125.588,125.648,125.459,125.57,16103,124.43255000000002,0.445357392461314,125.32326478492264,123.5418352150774,0.18899999999999295,0.018000000000000682,0.0952380952381024,True,BB_DOJI_BEARISH,0.03981842796847286,-0.28350720713545796,-0.9261766345464655
2015-08-21,20:00:00,122.103,122.362,121.811,122.049,45244,123.6493,0.7344237333960021,125.118147466792,122.180452533208,0.5509999999999877,0.053999999999987836,0.09800362976404545,True,BB_DOJI_BULLISH,-0.26055109013593886,-1.3494580045719387,-2.8996550565756385
2015-09-04,16:00:00,119.106,119.625,118.591,119.048,47072,119.94915,0.4486750396643556,120.84650007932872,119.05179992067129,1.034000000000006,0.057999999999992724,0.056092843326878514,True,BB_DOJI_BULLISH,-0.026039916672271613,0.3334789328674076,0.26459915328270756
2015-09-15,12:00:00,119.589,119.758,119.396,119.623,28862,120.43320000000001,0.4040611719688111,121.24132234393764,119.62507765606239,0.36199999999999477,0.034000000000006025,0.09392265193371965,True,BB_DOJI_BULLISH,0.5667806358308998,0.6662598329752615,0.8058650928333168
2015-10-23,00:00:00,120.679,120.768,120.639,120.679,14032,119.89064999999998,0.3456195454037804,120.58188909080754,119.19941090919242,0.1290000000000049,0.0,0.0,True,BB_DOJI_BEARISH,0.014086957962856759,-0.1756726522427293,0.5261893121421216
2016-03-08,08:00:00,112.967,113.242,112.798,112.934,21718,113.6365,0.3051002408961785,114.24670048179236,113.02629951820764,0.4440000000000026,0.03300000000000125,0.0743243243243267,True,BB_DOJI_BULLISH,0.025678715001679175,-0.29132059432942564,-0.41882869640674997
2016-04-07,12:00:00,108.564,108.677,108.014,108.543,35102,110.31770000000002,0.8810324142067643,112.07976482841354,108.55563517158649,0.6630000000000109,0.020999999999986585,0.031674208144775624,True,BB_DOJI_BULLISH,-0.5122393889979193,-0.06541186442240601,0.0617266889619718
2016-05-09,20:00:00,108.383,108.499,108.34,108.378,12602,107.32055,0.4952505443910797,108.31105108878215,106.33004891121784,0.15899999999999181,0.0049999999999954525,0.031446540880476166,True,BB_DOJI_BEARISH,-0.018453929764339645,0.463193637085013,0.8378084113011877
2016-06-23,20:00:00,105.899,105.976,105.701,105.922,15657,104.63545000000002,0.562819075939089,105.7610881518782,103.50981184812184,0.2750000000000057,0.022999999999996135,0.08363636363634785,True,BB_DOJI_BEARISH,-0.9403145710994838,-2.682162345877149,-3.5186269141443747
2016-11-02,16:00:00,103.253,103.383,103.088,103.224,38627,104.53305,0.6379499622591679,105.80894992451834,103.25715007548166,0.2950000000000017,0.028999999999996362,0.09830508474574981,True,BB_DOJI_BULLISH,0.16178408122142293,-0.6016042780748753,-0.07265752150662912
2016-11-24,00:00:00,112.579,112.75,112.366,112.552,20191,111.2074,0.671738466608336,112.55087693321668,109.86392306678333,0.38400000000000034,0.026999999999986812,0.0703124999999656,True,BB_DOJI_BEARISH,0.21145781505437444,0.4913284526263392,0.6272656194470012
2017-01-17,16:00:00,113.04,113.58,112.877,113.0,61150,114.18244999999999,0.5631212327665622,115.30869246553311,113.05620753446686,0.703000000000003,0.04000000000000625,0.056899004267433974,True,BB_DOJI_BULLISH,-0.3035398230088527,0.03274336283186384,0.21238938053096892
2017-04-24,04:00:00,110.01,110.114,109.849,110.012,24850,109.1212,0.37647123205939753,109.87414246411879,108.36825753588121,0.26500000000000057,0.001999999999995339,0.007547169811303149,True,BB_DOJI_BEARISH,0.05999345525942852,-0.24360978802312536,0.011816892702619014
2017-06-27,00:00:00,111.861,111.917,111.819,111.865,12252,111.36035,0.21471627949387606,111.78978255898775,110.93091744101224,0.09799999999999898,0.003999999999990678,0.04081632653051755,True,BB_DOJI_BEARISH,0.013409019800653081,0.06168149108300417,0.29231663165422445
2017-06-27,04:00:00,111.867,112.072,111.85,111.88,12838,111.38730000000001,0.24399031289176723,111.87528062578355,110.89931937421647,0.2220000000000084,0.012999999999991019,0.05855855855851588,True,BB_DOJI_BEARISH,-0.22255988559170115,0.48087236324634514,0.20378977475867777
2018-01-24,08:00:00,109.958,110.084,109.804,109.951,25554,110.6161,0.3198622880387231,111.25582457607744,109.97637542392256,0.28000000000000114,0.007000000000005002,0.025000000000017765,True,BB_DOJI_BULLISH,-0.3756218679229809,-0.8203654355121708,-0.8467408209111307
2018-05-02,00:00:00,109.88,109.916,109.8,109.87,6198,109.36805000000001,0.2369442453651068,109.84193849073023,108.8941615092698,0.11599999999999966,0.009999999999990905,0.08620689655164598,True,BB_DOJI_BEARISH,-0.15927914808410973,-0.053699827068351226,-0.026394830253946094
2018-05-09,12:00:00,109.71,109.806,109.614,109.722,12520,109.16395,0.23831524155747147,109.64058048311495,108.68731951688505,0.19199999999999307,0.012000000000000455,0.06250000000000462,True,BB_DOJI_BEARISH,-0.034632981535149474,0.10845591586008255,-0.04830389529902597
2018-05-29,20:00:00,108.603,108.782,108.111,108.653,29929,109.2508,0.29062991323033427,109.83205982646066,108.66954017353933,0.6709999999999923,0.05000000000001137,0.07451564828615789,True,BB_DOJI_BULLISH,-0.22824956512936104,0.06166419703090855,0.26322328881852053
2018-06-19,08:00:00,109.766,109.847,109.549,109.756,20062,110.38844999999999,0.30032534401188726,110.98910068802377,109.78779931197622,0.2979999999999876,0.010000000000005116,0.033557046979884333,True,BB_DOJI_BULLISH,0.12482233317540768,0.2450891067458776,0.4182003717336667
2018-07-10,08:00:00,111.084,111.201,111.024,111.078,8473,110.6401,0.21580227095877544,111.07170454191755,110.20849545808245,0.1769999999999925,0.006000000000000227,0.03389830508474848,True,BB_DOJI_BEARISH,0.16384882695043315,0.17375177802985095,-0.06211851131637463
2018-08-13,08:00:00,110.199,110.383,110.107,110.187,15707,110.86100000000002,0.2894824767785494,111.43996495355712,110.28203504644291,0.27599999999999625,0.012000000000000455,0.04347826086956746,True,BB_DOJI_BULLISH,0.33851543285505975,0.395690961728704,0.8313140388612058
2018-11-16,20:00:00,112.827,112.942,112.638,112.809,19571,113.53575000000001,0.3297871508911944,114.19532430178239,112.87617569821762,0.30399999999998784,0.018000000000000682,0.059210526315794085,True,BB_DOJI_BULLISH,-0.07800796035776743,-0.07091632759797382,-0.24732069249793578
2019-02-11,20:00:00,110.388,110.465,110.311,110.397,10659,109.90915,0.1955505766906274,110.30025115338125,109.51804884661874,0.15399999999999636,0.009000000000000341,0.058441558441562035,True,BB_DOJI_BEARISH,-0.004529108580857871,0.19656331240885055,0.09964038877868006
2019-02-12,00:00:00,110.397,110.476,110.328,110.392,11285,109.93820000000001,0.22162001415860483,110.38144002831721,109.4949599716828,0.14799999999999613,0.005000000000009663,0.03378378378384996,True,BB_DOJI_BEARISH,0.22918327415030085,0.12410319588376012,0.10598594101022216
2019-03-07,20:00:00,111.529,111.652,111.478,111.517,11191,111.77455,0.11898892758868147,112.01252785517737,111.53657214482264,0.1740000000000066,0.012000000000000455,0.06896551724137931,True,BB_DOJI_BULLISH,0.10940036048315493,-0.481540930979126,-0.32730435718320516
2019-03-14,12:00:00,111.586,111.73,111.56,111.588,10398,111.3221,0.12941890020502678,111.58093780041006,111.06326219958996,0.1700000000000017,0.001999999999995339,0.011764705882325404,True,BB_DOJI_BEARISH,0.11201921353550563,0.14517690074202078,0.08961537082841213
2019-05-06,00:00:00,110.621,110.84,110.526,110.632,8709,111.37369999999999,0.21146882100384337,111.79663764200767,110.9507623579923,0.31400000000000716,0.01100000000000989,0.03503184713378866,True,BB_DOJI_BULLISH,-0.054233856388750334,0.18439511172173828,0.15004700267553403
2019-05-31,12:00:00,108.772,108.875,108.706,108.778,14772,109.38225,0.26604251073317076,109.91433502146634,108.85016497853366,0.16899999999999693,0.006000000000000227,0.03550295857988365,True,BB_DOJI_BULLISH,-0.11675154902646634,-0.5129713728879065,-0.3769144496129831
2019-08-29,20:00:00,106.496,106.68,106.461,106.501,11782,105.96079999999999,0.2529532079414611,106.46670641588291,105.45489358411707,0.2190000000000083,0.005000000000009663,0.02283105022835376,True,BB_DOJI_BEARISH,-0.04788687430165156,0.007511666557117366,-0.23286166327077176
2019-10-02,20:00:00,107.21,107.252,107.045,107.205,12019,107.87839999999998,0.31734944899683654,108.51309889799366,107.24370110200631,0.20699999999999363,0.0049999999999954525,0.02415458937195945,True,BB_DOJI_BULLISH,-0.04011006949302006,0.019588638589618762,-0.31901497131663514
2019-10-10,20:00:00,107.916,107.971,107.752,107.923,12945,107.30564999999999,0.27354154238365536,107.8527330847673,106.75856691523268,0.2190000000000083,0.007000000000005002,0.03196347031965633,True,BB_DOJI_BEARISH,-0.05096226012991375,-0.008339278930348805,0.4605135142647998
2019-12-30,08:00:00,109.15,109.19,109.105,109.144,4025,109.4402,0.13670120756228746,109.71360241512458,109.16679758487543,0.08499999999999375,0.006000000000000227,0.07058823529412551,True,BB_DOJI_BULLISH,0.00824598695301651,-0.29135820567325005,-0.4480319577805507
2020-01-23,08:00:00,109.606,109.632,109.501,109.606,6086,109.96654999999998,0.1790775975358877,110.32470519507176,109.60839480492821,0.13100000000000023,0.0,0.0,True,BB_DOJI_BULLISH,0.024633687936792714,-0.07846285787274285,-0.05839096399831484
2020-03-06,08:00:00,105.805,106.061,105.753,105.792,16267,107.15155,0.6630396087543996,108.4776292175088,105.8254707824912,0.30800000000000693,0.01300000000000523,0.04220779220780824,True,BB_DOJI_BULLISH,-0.5075998185118025,-0.4196914700544489,-3.334845735027229
2020-04-09,20:00:00,108.377,108.485,108.206,108.395,22948,108.84975,0.20379449566733115,109.25733899133466,108.44216100866534,0.27899999999999636,0.018000000000000682,0.06451612903226135,True,BB_DOJI_BULLISH,0.14022787028922093,0.0009225517782229577,0.023986346233692016
2020-05-11,04:00:00,106.92,107.009,106.773,106.91,7585,106.39465,0.23483124206777725,106.86431248413555,105.92498751586444,0.2360000000000042,0.010000000000005116,0.04237288135595312,True,BB_DOJI_BEARISH,0.25067814049200327,0.7380039285380241,0.4573940697783223
2020-06-18,04:00:00,106.874,106.938,106.7,106.859,9628,107.27459999999999,0.16936643282477007,107.61333286564954,106.93586713435045,0.23799999999999955,0.015000000000000568,0.06302521008403612,True,BB_DOJI_BULLISH,0.10574682525571037,-0.06644269551464824,0.04398319280548317
2020-07-24,12:00:00,106.212,106.432,106.171,106.213,6241,106.89970000000001,0.32244690976973855,107.54459381953949,106.25480618046053,0.2609999999999957,0.000999999999990564,0.003831417624484983,True,BB_DOJI_BULLISH,-0.3973148296347877,-0.20995546684492386,-0.8577104497566092
2020-08-07,20:00:00,105.92,106.023,105.86,105.917,6797,105.63199999999999,0.1384561459651074,105.9089122919302,105.35508770806977,0.1629999999999967,0.0030000000000001137,0.018404907975461193,True,BB_DOJI_BEARISH,-0.05948053664662177,0.06703362066523594,0.028324065069819892
