trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2024-07-31,21:00:00,5520.03,5551.53,5508.53,5531.89,8297,5473.8315,26.97932976294224,5527.7901595258845,5419.872840474116,5395.69,5533.53,2.5242369372591966,-0.029637500835803146,BB_DOUBLE_TOP_BEARISH,0.28055510865182653,0.15401607768772566,-1.7256308422618678
2024-08-01,01:00:00,5541.89,5557.89,5540.13,5547.41,3358,5477.8805,31.5068295810119,5540.894159162024,5414.866840837976,5395.69,5551.53,2.81187392159298,-0.07421377530158156,BB_DOUBLE_TOP_BEARISH,0.22749355104453955,0.1667444807576869,-2.242848464418532
2024-08-01,05:00:00,5547.53,5560.53,5544.79,5560.03,2149,5482.8724999999995,36.12705005997916,5555.126600119957,5410.618399880042,5395.69,5557.89,3.045764304472647,0.038503820694533675,BB_DOUBLE_TOP_BEARISH,-0.3528757938356428,-2.1442330347138294,-2.815452434609165
2024-08-13,21:00:00,5422.23,5436.99,5417.49,5430.61,2869,5348.689,32.47421842159514,5413.637436843191,5283.74056315681,5322.96,5425.99,2.0223710116175893,0.0851457522037433,BB_DOUBLE_TOP_BEARISH,0.11140553271179816,0.08139048836134566,0.48337111300572133
2024-08-14,01:00:00,5435.51,5438.29,5429.89,5436.66,2122,5354.6555,37.049362445520245,5428.75422489104,5280.556775108959,5322.96,5436.99,2.136029577528289,-0.006069534797745209,BB_DOUBLE_TOP_BEARISH,0.0023911739928579156,-0.14954034278399073,0.4309631280970355
2024-08-29,01:00:00,5564.33,5570.33,5544.59,5563.59,3109,5616.0830000000005,23.278452900724517,5662.6399058014495,5569.526094198552,5558.83,5632.59,0.08562952995504843,-1.2250137148274596,BB_DOUBLE_BOTTOM_BULLISH,0.31454510486933795,1.0335053445706819,0.653714597948445
2024-09-04,01:00:00,5524.09,5527.33,5494.33,5505.83,3818,5611.923000000001,41.27559813049765,5694.474196260996,5529.371803739005,5503.69,5653.13,0.03888300394826612,-2.6056361696971444,BB_DOUBLE_BOTTOM_BULLISH,-0.1429393933339731,0.4903892782741203,0.28751341759552923
2024-09-04,05:00:00,5506.09,5513.59,5496.09,5497.96,3623,5604.898,47.939745909554496,5700.777491819109,5509.018508180891,5494.33,5653.13,0.06606811021544227,-2.7448510824976617,BB_DOUBLE_BOTTOM_BULLISH,0.27955823614576847,0.35595020698585855,0.3286673602572538
2024-09-12,01:00:00,5549.85,5557.6,5548.83,5555.7,4820,5472.2005,38.04810784053121,5548.296715681063,5396.104284318937,5405.15,5561.08,2.7853066057371247,-0.09674379796730329,BB_DOUBLE_TOP_BEARISH,0.16073582086866264,-0.20339471173749812,0.7595802509134729
2024-09-12,05:00:00,5555.6,5566.15,5553.58,5564.63,5092,5480.9275,38.239810734120375,5557.407121468241,5404.447878531759,5405.15,5561.08,2.950519412042228,0.06383652096355712,BB_DOUBLE_TOP_BEARISH,-0.026596557183504975,0.6154946510369961,0.6235814420725154
2024-09-19,13:00:00,5704.85,5717.1,5686.85,5701.58,7079,5645.5599999999995,22.95575217396284,5691.4715043479255,5599.6484956520735,5613.48,5706.35,1.5694364280268276,-0.08359108712224865,BB_DOUBLE_TOP_BEARISH,0.5068770411008815,0.1490814826767317,-0.1490814826767317
2024-09-24,21:00:00,5727.58,5736.85,5716.85,5736.08,4996,5714.3075,10.630817106165384,5735.569134212331,5693.045865787669,5685.9,5736.35,0.8825339875833252,-0.004706825769007061,BB_DOUBLE_TOP_BEARISH,-0.18828189286063274,-0.15428655109413333,-0.17381208072412266
2024-09-26,09:00:00,5757.5,5770.7,5757.02,5766.88,2936,5726.646999999999,15.01925679629091,5756.685513592581,5696.608486407417,5698.35,5758.69,1.2026288311528732,0.1422198451383997,BB_DOUBLE_TOP_BEARISH,-0.15710401464917598,-0.3681366700885136,-0.3917196126848512
2024-10-04,21:00:00,5722.7,5754.95,5717.45,5745.68,4989,5706.76,14.007005765070707,5734.774011530141,5678.745988469859,5675.38,5753.6,1.2386835771349263,-0.13765294771968978,BB_DOUBLE_TOP_BEARISH,0.05082079057657357,-0.4324988513109042,-0.7602233330084567
2024-10-07,01:00:00,5757.08,5758.6,5746.08,5748.6,5548,5708.3975,16.767853602953227,5741.933207205907,5674.861792794093,5675.38,5754.95,1.290133876498142,-0.11033979443782231,BB_DOUBLE_TOP_BEARISH,-0.1177678043349761,-0.3783529902932888,-0.8979577636294194
2024-10-09,21:00:00,5777.45,5796.85,5774.33,5787.1,5224,5735.361,23.828873661506368,5783.018747323013,5687.703252676987,5687.98,5790.6,1.7426221611187243,-0.06044278658515525,BB_DOUBLE_TOP_BEARISH,0.05615938898584783,-0.03801558639043264,-0.04786507922794554
2024-10-14,17:00:00,5853.21,5860.95,5842.87,5855.65,4020,5796.1965,25.456917222026338,5847.110334444053,5745.2826655559475,5770.33,5852.96,1.478598277741476,0.04595965118503458,BB_DOUBLE_TOP_BEARISH,0.20031934968791637,0.12483669618232648,-0.4595561551663753
2024-10-14,21:00:00,5855.78,5872.0,5852.82,5867.38,2038,5801.7965,28.178885389906352,5858.1542707798135,5745.438729220187,5770.33,5860.95,1.6818795458838607,0.10970917683993706,BB_DOUBLE_TOP_BEARISH,-0.007499088179059636,-0.1680477487396363,-0.8992088461971139
2024-10-22,09:00:00,5841.61,5846.34,5822.34,5824.21,2987,5852.528499999999,11.440815793797555,5875.410131587594,5829.646868412405,5824.09,5872.84,0.0020604077203458544,-0.8280491210385453,BB_DOUBLE_BOTTOM_BULLISH,0.10731069106368074,0.3966203141713702,0.2960058102300532
2024-10-31,01:00:00,5801.2,5803.7,5792.12,5797.64,2372,5830.1445,14.659297919799373,5859.463095839599,5800.8259041604015,5801.6,5857.05,-0.06825703254274745,-1.014333154062196,BB_DOUBLE_BOTTOM_BULLISH,-0.16385977742667707,-0.7489254248280347,-1.5252758018780104
2024-10-31,05:00:00,5797.61,5798.85,5788.14,5788.14,1487,5829.3095,16.53245785930995,5862.37441571862,5796.24458428138,5792.12,5857.05,-0.06871404597970283,-1.1765308474402618,BB_DOUBLE_BOTTOM_BULLISH,-0.27763668466900626,-1.1694603102205632,-1.1523563700947235
2024-11-06,17:00:00,5877.9,5923.42,5877.89,5919.06,8586,5776.304,69.18570512511698,5914.675410250234,5637.9325897497665,5705.82,5924.14,3.7372367161950555,-0.08575084316035622,BB_DOUBLE_TOP_BEARISH,0.2747057809854826,0.30325761185052724,0.7839082557027575
2024-11-14,21:00:00,5953.96,5972.48,5936.57,5945.35,5117,5984.692,15.620247520667691,6015.932495041336,5953.451504958664,5952.22,6007.64,-0.1154191209330282,-1.036846415564181,BB_DOUBLE_BOTTOM_BULLISH,-0.20082921947405127,-0.5103147838226537,-1.1985837671457562
2024-11-15,01:00:00,5944.14,5944.41,5928.64,5933.41,2625,5981.423000000001,18.99198337738601,6019.406966754773,5943.4390332452285,5936.57,6007.64,-0.053229390034984086,-1.23559334447471,BB_DOUBLE_BOTTOM_BULLISH,-0.1773010798175,-0.5413413197469902,-0.8143714996941002
2024-11-15,05:00:00,5933.64,5936.64,5916.39,5922.89,2098,5977.5195,22.469727816179603,6022.45895563236,5932.580044367641,5928.64,6007.64,-0.09698683003184541,-1.4107037039503032,BB_DOUBLE_BOTTOM_BULLISH,-0.1330431596737422,-1.084774493532718,-0.5770831469097061
2024-11-15,09:00:00,5922.64,5923.14,5905.01,5915.01,3327,5973.482,25.997548790860325,6025.477097581721,5921.486902418279,5916.39,6007.64,-0.02332503435372092,-1.5418700188426753,BB_DOUBLE_BOTTOM_BULLISH,-0.23195227057942852,-0.691799337617351,-0.6393902968887731
2024-11-15,13:00:00,5915.14,5926.64,5899.16,5901.29,4120,5968.753999999999,30.005136472145434,6028.76427294429,5908.743727055708,5905.01,6005.26,-0.06299735309508797,-1.7313155467040604,BB_DOUBLE_BOTTOM_BULLISH,-0.722723336761956,-0.274516249836897,-0.5371706864092396
2024-11-21,17:00:00,5909.41,5959.99,5886.55,5956.74,10989,5903.4295,22.73823871173424,5948.905977423468,5857.953022576532,5859.19,5949.6,1.6649058999622848,0.120008067769252,BB_DOUBLE_TOP_BEARISH,-0.19423375873379917,-0.12926533640883803,0.1579723137152176
2024-12-02,17:00:00,6037.24,6050.07,6035.29,6048.06,4224,6017.626,12.40749832610671,6042.4409966522135,5992.811003347787,6003.44,6045.61,0.7432405420892155,0.04052527371101887,BB_DOUBLE_TOP_BEARISH,-0.0033068455008833835,0.0014880804753794772,-0.062168695416385054
2024-12-02,21:00:00,6048.18,6053.18,6041.07,6047.86,2223,6019.1035,14.13271876576971,6047.36893753154,5990.8380624684605,6003.44,6050.07,0.7399091187719053,-0.03652850297599923,BB_DOUBLE_TOP_BEARISH,-0.014715949112569042,-0.031416071139206865,0.08316991464750598
2024-12-04,21:00:00,6070.11,6088.91,6067.75,6083.05,1977,6047.112999999999,17.04683119115417,6081.2066623823075,6013.019337617691,6033.48,6075.67,0.8215822377798655,0.12146808500132676,BB_DOUBLE_TOP_BEARISH,-0.049317365466336784,-0.027453333442928676,-0.17211760547751956
2024-12-09,21:00:00,6067.98,6067.98,6048.77,6052.55,2324,6079.474,9.851419559834547,6099.176839119669,6059.771160880331,6054.34,6099.74,-0.029565567840589783,-0.7736395321767748,BB_DOUBLE_BOTTOM_BULLISH,-0.05485291323492773,0.04642671270785852,-0.1866981685405355
2024-12-10,01:00:00,6051.49,6052.26,6048.39,6049.23,1035,6078.405,11.826003238924269,6102.0570064778485,6054.752993522151,6048.77,6099.74,0.0076048518954949,-0.8280680815903665,BB_DOUBLE_BOTTOM_BULLISH,0.015704478090611988,0.1484486455301001,-0.16150815888963602
2025-01-13,01:00:00,5818.24,5827.24,5798.49,5803.24,4180,5899.01,39.83524067926756,5978.680481358535,5819.3395186414655,5807.09,5919.24,-0.06629826642949159,-1.9597110439853767,BB_DOUBLE_BOTTOM_BULLISH,0.004307938324108602,-0.08012765282841372,0.809720087399449
2025-01-13,05:00:00,5802.99,5808.49,5790.99,5803.49,2616,5889.857,39.69313358327075,5969.243267166541,5810.470732833459,5798.49,5919.24,0.08622934591591949,-1.9554875288043738,BB_DOUBLE_BOTTOM_BULLISH,-0.454554070050954,0.29947497109498095,0.8546581453573688
2025-01-15,17:00:00,5939.94,5950.64,5915.78,5945.33,8180,5846.522,40.741849245894734,5928.005698491789,5765.038301508211,5804.67,5942.2,2.4232213028475322,0.05267409376998602,BB_DOUBLE_TOP_BEARISH,0.015474330272669014,0.19393372613462576,-0.17862759510405463
2025-01-15,21:00:00,5945.7,5960.27,5944.75,5946.25,3045,5851.3115,46.45849718581823,5944.228494371636,5758.394505628364,5804.67,5950.64,2.4390706103878412,-0.073773577295893,BB_DOUBLE_TOP_BEARISH,0.08072314483918741,0.34122346016396826,-0.2677317637166293
2025-02-14,01:00:00,6114.41,6125.39,6112.39,6123.89,2011,6064.8745,21.952914558357257,6108.780329116715,6020.968670883285,5998.46,6116.61,2.0910366994195226,0.11902017620872764,BB_DOUBLE_TOP_BEARISH,-0.040823724789308756,-0.05519367591514722,-0.02122833689044352
2025-02-14,05:00:00,6124.14,6124.64,6119.39,6121.39,1002,6067.683999999999,25.33222274986241,6118.348445499724,6017.019554500274,5998.46,6125.39,2.0493593355627993,-0.06530196444634545,BB_DOUBLE_TOP_BEARISH,-0.19815760799426452,0.0019603390733132645,0.06893859074490181
2025-02-20,13:00:00,6132.74,6133.74,6097.74,6098.11,3352,6125.277,9.69695779620564,6144.670915592411,6105.883084407589,6098.91,6147.26,-0.013117097973247381,-0.7995432111217119,BB_DOUBLE_BOTTOM_BULLISH,0.03804457446652518,0.3317421299386281,-0.0024597785215359548
2025-02-20,17:00:00,6097.99,6109.32,6084.36,6100.43,7639,6124.018,11.173629009334075,6146.365258018668,6101.670741981332,6097.74,6147.26,0.04411470479227565,-0.7618028194675339,BB_DOUBLE_BOTTOM_BULLISH,0.2270331763498549,0.29391370772223235,-1.1376247248144893
2025-02-24,13:00:00,6043.21,6047.09,5999.59,6000.71,4112,6091.74,44.57335019205331,6180.886700384106,6002.593299615894,6008.27,6125.59,-0.12582656904567205,-2.0386607657384856,BB_DOUBLE_BOTTOM_BULLISH,0.3246282523234678,-0.031162979047477564,-0.589430250753659
2025-02-28,01:00:00,5875.34,5877.34,5847.84,5857.84,4541,5961.1545,37.44055660188794,6036.035613203776,5886.273386796223,5860.44,6009.33,-0.04436526950193935,-2.5209133131314103,BB_DOUBLE_BOTTOM_BULLISH,0.08142933231360923,0.24753151332231674,1.6306351829343158
2025-03-17,17:00:00,5663.54,5679.86,5634.45,5677.59,12727,5592.031499999999,40.019960187327584,5672.071420374655,5511.991579625344,5534.34,5670.54,2.588384522815729,0.1243267836925616,BB_DOUBLE_TOP_BEARISH,-0.023073170130291202,-0.327603789636102,-1.1196652100627151
2025-03-24,17:00:00,5750.84,5766.46,5743.59,5753.31,6086,5678.3765,35.78116930109325,5749.9388386021865,5606.814161397814,5600.24,5752.96,2.7332757167550072,0.006083824674608615,BB_DOUBLE_TOP_BEARISH,0.14078851999978192,0.039629361185122045,0.18250363703676667
2025-04-03,17:00:00,5467.96,5484.08,5415.48,5439.15,17596,5568.233,63.353509859782235,5694.940019719565,5441.525980280436,5437.86,5728.82,0.023722567333472427,-5.056364137815468,BB_DOUBLE_BOTTOM_BULLISH,-1.0431777023983486,-1.0257117380473044,-5.074873831389091
2025-04-04,01:00:00,5391.59,5397.09,5369.84,5375.61,5990,5552.6355,85.9044185171169,5724.444337034234,5380.826662965766,5376.7,5728.82,-0.020272657950046413,-6.1654930683805755,BB_DOUBLE_BOTTOM_BULLISH,0.14416968492878018,-2.3489427246396137,-7.852132130121037
2025-05-12,05:00:00,5736.49,5747.24,5733.26,5744.49,2530,5666.5695,33.5751605353175,5733.719821070635,5599.4191789293645,5634.05,5741.74,1.9602239951722045,0.047894889005771775,BB_DOUBLE_TOP_BEARISH,1.3099509268882008,1.4986534923030617,1.4239732334811304
2025-05-12,21:00:00,5831.1,5855.44,5823.77,5846.72,4288,5704.133,69.35945912019453,5842.851918240389,5565.414081759611,5644.07,5846.49,3.5904940938011145,0.003933984322225351,BB_DOUBLE_TOP_BEARISH,-0.2810122598653654,-0.2767363581632144,0.5912716873734283
2025-05-16,17:00:00,5926.61,5948.64,5906.75,5942.18,7100,5894.6165,21.930333060165662,5938.477166120331,5850.755833879669,5847.09,5938.59,1.6262790550513186,0.06045206016916718,BB_DOUBLE_TOP_BEARISH,-0.16559579144354672,-0.7461907919315831,0.23644521034366633
2025-05-19,17:00:00,5926.12,5968.61,5923.85,5956.23,7823,5904.907999999999,25.531810622360936,5955.971621244721,5853.844378755278,5873.84,5958.84,1.40265992944989,-0.04380047123266579,BB_DOUBLE_TOP_BEARISH,0.07890897430087032,-0.24545727750607166,-0.2269892196909711
2025-05-29,05:00:00,5985.99,5992.76,5980.99,5986.49,3124,5896.292,44.30058329155512,5984.8931665831105,5807.69083341689,5854.89,5990.01,2.247693808081782,-0.0587645095751165,BB_DOUBLE_TOP_BEARISH,-0.2418779618774869,-1.4936966402683387,-1.330161747534868
2025-06-06,13:00:00,5965.61,6017.59,5955.59,6011.84,6121,5964.973,21.65802248282469,6008.28904496565,5921.65695503435,5920.49,6006.09,1.5429466142160593,0.0957361611297866,BB_DOUBLE_TOP_BEARISH,-0.21673896843561613,-0.3681069356469917,-0.2325411188587932
2025-06-24,05:00:00,6062.86,6072.36,6052.34,6070.84,2499,5979.146,38.71085668433064,6056.567713368661,5901.724286631338,5929.01,6063.84,2.3921362925682352,0.11543840206865617,BB_DOUBLE_TOP_BEARISH,0.08269036904282648,0.39599132904177947,0.40768658044026856
2025-06-24,09:00:00,6070.59,6091.36,6062.61,6075.86,5649,5983.807999999999,44.354387618636395,6072.516775237272,5895.099224762726,5929.01,6072.36,2.4768047279393937,0.05763821644303038,BB_DOUBLE_TOP_BEARISH,-0.19338826108567347,0.24161188704151004,0.26333720658474685
2025-07-02,21:00:00,6216.87,6229.91,6214.9,6228.15,2112,6196.468999999999,15.163674355901659,6226.796348711802,6166.141651288196,6177.34,6220.14,0.8225223154302578,0.12877523657022685,BB_DOUBLE_TOP_BEARISH,-0.017019500172595244,-0.0073858208296209375,0.6573380538362196
2025-07-03,05:00:00,6226.86,6234.09,6221.09,6231.84,1455,6202.767,14.44136605920828,6231.649732118416,6173.884267881584,6177.34,6230.09,0.8822567642383291,0.028089481853392165,BB_DOUBLE_TOP_BEARISH,-0.06659349405633883,0.7322075021181562,0.1487522144342526
2025-07-23,17:00:00,6320.46,6349.46,6317.36,6345.96,5806,6312.9385,15.164804568568313,6343.268109137137,6282.6088908628635,6282.34,6338.96,1.0126799886666416,0.11042820904375482,BB_DOUBLE_TOP_BEARISH,0.35770789604724607,0.2773418048648331,0.4238917358445316
2025-07-24,01:00:00,6367.06,6371.06,6365.06,6369.16,1784,6319.9490000000005,21.921999740051056,6363.7929994801025,6276.105000519899,6282.34,6370.56,1.3819691388877346,-0.02197609001407326,BB_DOUBLE_TOP_BEARISH,-0.08792368224380381,0.032971380841435353,0.18526775901375037
2025-07-31,21:00:00,6353.06,6370.56,6326.06,6336.06,6530,6389.6475,22.46210771198934,6434.571715423978,6344.723284576022,6334.46,6436.46,0.02525866451126637,-1.5598636517588804,BB_DOUBLE_BOTTOM_BULLISH,-0.015782678825642434,-0.806494887990334,-1.5766896146816878
2025-08-01,01:00:00,6335.36,6341.06,6316.46,6335.06,4374,6387.3475,25.532878055801138,6438.413256111602,6336.281743888398,6326.06,6436.46,0.14226864746777612,-1.5754001423142479,BB_DOUBLE_BOTTOM_BULLISH,-0.11523174208295077,-1.622715491250283,-1.2738632309717781
2025-08-01,17:00:00,6232.56,6268.26,6213.96,6224.76,9449,6361.2325,57.426042769187376,6476.084585538375,6246.380414461625,6228.16,6436.46,-0.05459076195858225,-3.289075050571274,BB_DOUBLE_BOTTOM_BULLISH,0.18313959092398158,0.5992198896021723,1.487607554347468
2025-08-12,21:00:00,6438.46,6446.36,6437.36,6445.96,1886,6383.43,28.61352458967685,6440.657049179354,6326.202950820647,6364.26,6438.96,1.2837313371860957,0.10871320834420464,BB_DOUBLE_TOP_BEARISH,-0.10549243246933246,0.22649845794886045,0.25287156606619
2025-08-18,09:00:00,6458.26,6459.26,6435.96,6439.66,3441,6461.245,10.656615191396797,6482.558230382793,6439.931769617207,6440.36,6486.56,-0.010868957635905728,-0.7230334722873224,BB_DOUBLE_BOTTOM_BULLISH,0.048139187472636194,0.11336002211297153,0.09161974389953112
2025-08-20,01:00:00,6415.06,6418.16,6398.46,6399.36,3040,6447.5,21.182897768343352,6489.865795536687,6405.134204463313,6399.86,6459.26,-0.007812670902175986,-0.927350811083631,BB_DOUBLE_BOTTOM_BULLISH,-0.04375437543753238,-0.4750475047504694,-0.03594109410939957
2025-08-20,05:00:00,6399.26,6401.76,6389.96,6396.56,2151,6444.045,23.566195123544933,6491.1773902470895,6396.912609752911,6398.46,6457.06,-0.029694645274013377,-0.9369589255791335,BB_DOUBLE_BOTTOM_BULLISH,0.131320584814332,-0.15477068924547796,-0.037520167089819305
2025-09-05,01:00:00,6504.56,6511.06,6504.06,6509.86,1514,6447.4349999999995,30.229749637192725,6507.8944992743845,6386.975500725614,6415.06,6506.26,1.477772616312229,0.0553313270603919,BB_DOUBLE_TOP_BEARISH,0.08755948668636081,0.1628299226097084,-0.24270875256916852
2025-09-11,13:00:00,6542.36,6566.86,6530.66,6565.86,3851,6520.0,21.264880857017864,6562.529761714036,6477.470238285964,6505.76,6557.26,0.9237967585647097,0.13115234106927975,BB_DOUBLE_TOP_BEARISH,0.2985138275869477,0.26653020320262694,0.3518198682274731
2025-09-11,21:00:00,6585.76,6593.26,6581.76,6585.46,1967,6528.92,27.563541900009138,6584.047083800018,6473.792916199982,6516.26,6587.26,1.0619588536982842,-0.02732547371745129,BB_DOUBLE_TOP_BEARISH,-0.03188843300240778,-0.0987022926264832,-0.021258955334929316
2025-09-22,21:00:00,6689.86,6698.86,6686.66,6691.66,1916,6644.125,22.83165565539524,6689.78831131079,6598.46168868921,6620.86,6694.16,1.069347486580296,-0.03734598515721166,BB_DOUBLE_TOP_BEARISH,0.025404757563890247,0.05379831013530818,-0.47671280369892727
2025-09-25,17:00:00,6581.66,6619.06,6580.06,6580.86,6603,6657.08,33.730333060724824,6724.540666121449,6589.619333878551,6575.96,6672.56,0.0745138352423013,-1.3742851319433729,BB_DOUBLE_BOTTOM_BULLISH,0.40268293201800376,0.3996438155499461,0.8783046592694599
2025-10-01,21:00:00,6703.36,6718.36,6702.86,6706.36,2233,6661.995,17.382092266045742,6696.759184532091,6627.2308154679085,6628.26,6704.56,1.1782881178469078,0.02684739938190235,BB_DOUBLE_TOP_BEARISH,0.214721547903789,0.2057748167411261,0.152094429765189
2025-10-02,01:00:00,6708.36,6721.66,6705.86,6720.76,1646,6666.1,20.916359750910907,6707.932719501822,6624.2672804981785,6628.26,6718.36,1.3955397042361042,0.035723003828323364,BB_DOUBLE_TOP_BEARISH,-0.037198174016033904,-0.0401740279373139,0.12647379165451528
2025-10-02,05:00:00,6721.16,6721.16,6713.56,6718.26,1310,6669.839999999999,23.21606975142861,6716.272139502857,6623.407860497142,6628.26,6721.66,1.3578224149324256,-0.05058274295337218,BB_DOUBLE_TOP_BEARISH,0.02828113231699333,-0.06698162917183914,0.2054103294603094
2025-10-24,17:00:00,6795.86,6806.86,6781.96,6802.66,3713,6736.585000000001,30.917749543070315,6798.420499086142,6674.74950091386,6681.36,6802.76,1.8154986409952494,-0.0014699915916534436,BB_DOUBLE_TOP_BEARISH,-0.16170145207903966,0.690906204337715,0.8731878412268224
2025-10-27,05:00:00,6836.66,6850.36,6834.16,6849.66,1294,6750.110000000001,45.9628969354918,6842.035793870984,6658.184206129017,6683.96,6846.66,2.479069294250711,0.04381698521614919,BB_DOUBLE_TOP_BEARISH,0.061316912080304986,0.18103088328472575,0.32702353109498206
2025-10-31,17:00:00,6855.26,6868.56,6812.86,6829.46,7991,6883.315,22.14239741136665,6927.599794822733,6839.030205177266,6820.16,6922.56,0.13636043729179642,-1.3448781953497024,BB_DOUBLE_BOTTOM_BULLISH,0.17717359791257822,0.30309863444547325,0.4055957572048129
2025-11-04,09:00:00,6791.66,6795.36,6757.36,6784.66,6050,6852.13,27.498805715060232,6907.127611430121,6797.132388569879,6785.86,6879.66,-0.017683830789315107,-1.3808821947596248,BB_DOUBLE_BOTTOM_BULLISH,0.34489569116212965,-0.0958043586561449,-0.5689304990964832
2025-11-05,01:00:00,6773.76,6773.86,6720.86,6747.36,6420,6832.040000000001,37.08496077596248,6906.209921551926,6757.870078448076,6757.36,6879.66,-0.14798678773959062,-1.9230601512284067,BB_DOUBLE_BOTTOM_BULLISH,0.3349458158450174,0.6847122430106105,0.7010149154632358
2025-11-13,21:00:00,6746.06,6755.26,6723.26,6738.56,6735,6834.225,36.067499219724795,6906.35999843945,6762.090001560551,6733.56,6876.66,0.0742549260717956,-2.008242373477814,BB_DOUBLE_BOTTOM_BULLISH,0.16175562731502927,-0.3175752683065899,0.06974783930097554
2025-12-05,13:00:00,6868.46,6881.56,6847.36,6880.06,4216,6848.805,15.469612826998137,6879.744225653996,6817.865774346004,6825.86,6876.86,0.7940391393905051,0.04653286529027387,BB_DOUBLE_TOP_BEARISH,-0.09592939596457535,-0.015988232660766967,-0.21366092737564393
2025-12-11,17:00:00,6836.56,6897.16,6832.06,6890.86,9071,6850.18,16.121466564029504,6882.422933128059,6817.937066871941,6811.46,6900.66,1.165682540894311,-0.14201540142537356,BB_DOUBLE_TOP_BEARISH,0.403432953216292,0.18720449987375373,-0.8010611157388166
2025-12-17,21:00:00,6728.39,6736.66,6716.01,6730.29,9082,6805.081999999999,34.488138708020465,6874.05827741604,6736.105722583959,6724.06,6828.31,0.09265235586832304,-1.435494287752027,BB_DOUBLE_BOTTOM_BULLISH,-0.01158939659360511,0.2806714123759946,0.5448502219072294
2026-01-14,17:00:00,6909.78,6931.36,6884.04,6904.11,14951,6948.784499999999,22.19040035968655,6993.165300719372,6904.403699280626,6909.26,6996.21,-0.07453764947332342,-1.3164270369242828,BB_DOUBLE_BOTTOM_BULLISH,0.2119027651645195,0.4424900530263884,0.9602975618870526
2026-01-19,05:00:00,6884.76,6885.29,6875.19,6878.39,6179,6936.4705,26.26814049310002,6989.0067809862,6883.9342190138,6876.74,6978.11,0.02399392735512097,-1.429040241555369,BB_DOUBLE_BOTTOM_BULLISH,-0.32725681445803767,-0.04114334895229737,-0.774599870027734
2026-01-27,01:00:00,6941.01,6965.06,6940.14,6964.66,6035,6912.789499999999,23.576032314661997,6959.941564629323,6865.637435370675,6858.24,6961.91,1.5517100597237785,0.03950065427447352,BB_DOUBLE_TOP_BEARISH,0.05427400619699663,0.11946024644418692,0.428592350523936
2026-01-27,05:00:00,6964.49,6974.46,6963.86,6968.44,4954,6917.2795,25.223573450181984,6967.726646900363,6866.832353099636,6858.24,6965.06,1.6068262411347491,0.04852793802205867,BB_DOUBLE_TOP_BEARISH,-0.022673654361663832,0.18440282186544427,0.5003989415134636
2026-01-29,17:00:00,6935.66,6938.34,6868.09,6926.59,17811,6971.803999999999,21.732368630246828,7015.268737260493,6928.339262739505,6935.43,7011.56,-0.1274614551657236,-1.2118558494828575,BB_DOUBLE_BOTTOM_BULLISH,0.5016898647097634,-0.26492112280357816,0.07897103769676354
2026-02-05,17:00:00,6825.26,6844.84,6776.44,6801.59,21110,6915.866500000001,54.9142401502653,7025.694980300532,6806.03801969947,6806.51,6939.21,-0.07228374012526351,-1.9832228740735602,BB_DOUBLE_BOTTOM_BULLISH,-0.5628095783485882,-0.2966953315327782,1.570515129550586
2026-02-12,21:00:00,6865.99,6878.64,6822.89,6842.04,9977,6946.438499999999,32.945054939472975,7012.328609878945,6880.548390121054,6841.09,6991.03,0.013886675953683083,-2.131159500102271,BB_DOUBLE_BOTTOM_BULLISH,-0.06284675330749576,-0.34580329843145985,-0.20213269726572672
2026-02-13,05:00:00,6837.84,6841.39,6804.74,6818.34,9742,6932.803999999999,48.38053059876099,7029.565061197522,6836.042938802477,6820.86,6991.03,-0.03694548781238036,-2.470165340443391,BB_DOUBLE_BOTTOM_BULLISH,0.0005866530563152266,0.6401851477045679,0.39085759877036985
2026-02-20,21:00:00,6908.41,6913.76,6893.86,6908.79,8286,6871.452,18.577370670208932,6908.606741340418,6834.297258659582,6831.09,6915.19,1.1374465861231489,-0.09254987932362867,BB_DOUBLE_TOP_BEARISH,-0.7041754055341042,-0.23926042042093834,-0.953857332470659
2026-02-23,17:00:00,6880.58,6887.24,6818.91,6835.39,15406,6873.976000000001,18.317842724266164,6910.611685448533,6837.3403145514685,6832.13,6915.73,0.04771571969503242,-1.161699487978843,BB_DOUBLE_BOTTOM_BULLISH,0.10972307359199693,0.25821496651982745,0.8034654935563306
2026-02-25,17:00:00,6928.61,6942.61,6917.21,6940.69,11063,6880.402500000001,29.383378020795146,6939.169256041591,6821.635743958411,6815.01,6935.48,1.844164572025564,0.07512097216054313,BB_DOUBLE_TOP_BEARISH,0.31120825162916604,-0.04682531563864688,-0.7388314418307077
2026-03-03,09:00:00,6818.56,6821.51,6742.01,6754.38,14287,6860.9425,47.86658276938511,6956.675665538771,6765.209334461229,6758.46,6899.94,-0.06036878223737252,-2.1095835615961804,BB_DOUBLE_BOTTOM_BULLISH,-0.2590911378986672,0.7359668837110147,1.1893023489942811
2026-03-03,13:00:00,6754.96,6791.71,6732.71,6736.88,13674,6850.914499999999,51.840547986032675,6954.595595972064,6747.233404027934,6742.01,6899.94,-0.07609006809542122,-2.363208955440185,BB_DOUBLE_BOTTOM_BULLISH,1.3334065620880873,0.8123938677844873,1.3319221954376441
