trade_date,trade_time,open,high,low,close,volume,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2023-12-07,12:00:00,1.35868,1.36124,1.35851,1.35907,7530,1.35484,1.36075,0.31221398836762687,-0.12346132647436368,DOUBLE_TOP_BEARISH,0.0014715945462639142,-0.0743155245866626,-0.026488701832864822
2023-12-07,20:00:00,1.35909,1.36036,1.35834,1.35999,6155,1.35484,1.36191,0.3801186856012509,-0.14097847875409697,DOUBLE_TOP_BEARISH,-0.14191280818241217,-0.15147170199780519,-0.08382414576578805
2023-12-12,00:00:00,1.35608,1.35794,1.35603,1.35667,2991,1.35499,1.36092,0.12398615487938111,-0.3122887458483868,DOUBLE_BOTTOM_BULLISH,-0.09582286038609822,0.15847626910006662,0.16289886265636044
2023-12-12,04:00:00,1.35667,1.35671,1.35518,1.35537,3514,1.35499,1.36092,0.028044487413194708,-0.40781236222554923,DOUBLE_BOTTOM_BULLISH,0.09443915683539904,0.40800666976545413,0.27372599364012057
2023-12-12,08:00:00,1.35532,1.35727,1.35484,1.35665,6150,1.35499,1.36092,0.12251012922604558,-0.3137583399465065,DOUBLE_BOTTOM_BULLISH,0.15995282497328017,0.17985478937087665,0.19385987542845481
2023-12-12,12:00:00,1.35664,1.35894,1.35447,1.35882,8460,1.35484,1.36041,0.29376162498891917,-0.11687652986967022,DOUBLE_TOP_BEARISH,0.15307399066838007,0.0044155958846772226,-0.22004386158577488
2023-12-12,16:00:00,1.35876,1.3618,1.35831,1.3609,10432,1.35447,1.36041,0.47472443095822986,0.03601855323028363,DOUBLE_TOP_BEARISH,-0.1330002204423609,-0.1337350282900972,-0.19031523256669058
2023-12-13,12:00:00,1.35928,1.35945,1.35577,1.35583,6821,1.35447,1.3618,0.10040827777654934,-0.4383903656924519,DOUBLE_BOTTOM_BULLISH,0.18291378712669107,-0.5509540281598789,-0.9477589373299032
2023-12-14,00:00:00,1.35137,1.3516,1.34829,1.34836,4608,1.34946,1.3618,-0.08151408711633548,-0.9869290644734834,DOUBLE_BOTTOM_BULLISH,-0.10753804621910701,-0.39900323355779915,-0.5903467916580117
2023-12-14,04:00:00,1.34834,1.34844,1.34559,1.34691,5214,1.34829,1.3618,-0.10235186792158489,-1.0934057864590871,DOUBLE_BOTTOM_BULLISH,-0.12398749730865911,-0.44694894239408245,-0.5471783563861059
2023-12-14,08:00:00,1.34689,1.34813,1.34497,1.34524,7860,1.34559,1.3618,-0.026010894849105036,-1.2160375972976876,DOUBLE_BOTTOM_BULLISH,-0.16799976212422532,-0.353096845172611,-0.5746186554072147
2023-12-14,12:00:00,1.34528,1.34643,1.34256,1.34298,9410,1.34497,1.36105,-0.14795869052840854,-1.3276514455751096,DOUBLE_BOTTOM_BULLISH,-0.15562405992644324,-0.19211008354554995,-0.21370385262626024
2023-12-14,16:00:00,1.34296,1.34429,1.33938,1.34089,11177,1.34256,1.36079,-0.12438922655226288,-1.4623858200016189,DOUBLE_BOTTOM_BULLISH,-0.02983093318616411,-0.10067939950331216,-0.31844521176233664
2023-12-14,20:00:00,1.34087,1.34256,1.34025,1.34049,6466,1.33938,1.36079,0.08287416565873347,-1.4917805098508943,DOUBLE_BOTTOM_BULLISH,-0.006713962804640353,-0.22230676842050165,-0.21260882214712676
2023-12-15,00:00:00,1.34005,1.34146,1.33997,1.3404,4056,1.33938,1.36079,0.07615463871343614,-1.4983943150669765,DOUBLE_BOTTOM_BULLISH,-0.06415995225306496,-0.02163533273650578,-0.13652641002685753
2023-12-15,04:00:00,1.34038,1.3404,1.33869,1.33954,4078,1.33938,1.35945,0.011945825680534126,-1.4645628746919779,DOUBLE_BOTTOM_BULLISH,-0.15154456007285905,-0.21798527852845256,-0.16124938411693118
2023-12-15,08:00:00,1.33955,1.33972,1.33732,1.33751,7109,1.33869,1.35912,-0.08814587395139718,-1.589999411383846,DOUBLE_BOTTOM_BULLISH,0.1943910699733038,0.0097195534986627,-0.003738289807170299
2023-12-15,16:00:00,1.34013,1.34034,1.335,1.33662,11339,1.33732,1.3516,-0.05234349295607221,-1.1083160698431485,DOUBLE_BOTTOM_BULLISH,0.0763118911882226,0.05685984049319133,0.1847944816028469
2023-12-18,12:00:00,1.33745,1.33837,1.33494,1.33637,7111,1.335,1.34256,0.10262172284644894,-0.46105946847812523,DOUBLE_BOTTOM_BULLISH,0.20353644574480373,0.2140125863346126,-0.12047561678278555
2023-12-18,20:00:00,1.33906,1.34012,1.33894,1.33983,5347,1.33494,1.34088,0.36630859813924677,-0.07830678360479651,DOUBLE_TOP_BEARISH,-0.04478180067621683,-0.08732451131860873,-0.49707798750588583
2023-12-19,00:00:00,1.33943,1.33995,1.3389,1.33923,2891,1.33494,1.34088,0.3213627578767514,-0.12305351709326347,DOUBLE_TOP_BEARISH,0.025387722795935503,-0.3337738849936138,-0.3591616077895493
2023-12-19,04:00:00,1.33922,1.33995,1.33879,1.33957,3991,1.33494,1.34088,0.34683206735882605,-0.09769703478313826,DOUBLE_TOP_BEARISH,-0.06793224691505233,-0.4098330061139019,-0.35235187410884355
2023-12-19,12:00:00,1.33867,1.33908,1.33359,1.33476,7360,1.33494,1.34088,-0.013483752078750282,-0.45641668158225385,DOUBLE_BOTTOM_BULLISH,-0.050945488327490636,-0.025472744163745318,-0.05394228175852243
2023-12-19,16:00:00,1.33472,1.33625,1.33328,1.33408,10007,1.33359,1.34088,0.03674292698654604,-0.5071296462025042,DOUBLE_BOTTOM_BULLISH,-0.06821180139121841,0.05771767810027581,-0.16041017030463173
2023-12-19,20:00:00,1.33412,1.335,1.33316,1.33317,5320,1.33328,1.34088,-0.008250330013204615,-0.574995525326659,DOUBLE_BOTTOM_BULLISH,0.0937614857820063,-0.015751929611380656,0.2662826196208992
2023-12-20,00:00:00,1.33313,1.33481,1.33313,1.33442,3677,1.33316,1.34088,0.09451228659726056,-0.481773163892379,DOUBLE_BOTTOM_BULLISH,0.032223737653823574,-0.0284767914150003,0.058452361325519925
2023-12-20,04:00:00,1.33443,1.33508,1.3341,1.33485,3770,1.33313,1.34088,0.12901967550052626,-0.44970467155897464,DOUBLE_BOTTOM_BULLISH,-0.14158894257783042,-0.21800202269919391,0.013484661197875935
2023-12-20,08:00:00,1.33487,1.33528,1.33285,1.33296,5917,1.33313,1.34088,-0.012751944671562675,-0.5906568820476217,DOUBLE_BOTTOM_BULLISH,0.08102268635217635,0.2820789821149911,0.13728844076341362
2023-12-20,12:00:00,1.33293,1.33504,1.33251,1.33404,6394,1.33285,1.34012,0.08928236485724593,-0.45369071426440055,DOUBLE_BOTTOM_BULLISH,-0.1574165692183136,0.08695391442535831,-0.07121225750350697
2023-12-20,16:00:00,1.33403,1.33447,1.33151,1.33194,8653,1.33251,1.34,-0.04277641443592779,-0.6014925373134461,DOUBLE_BOTTOM_BULLISH,0.358875024400499,0.23199243209153847,-0.06231511929965963
2023-12-21,12:00:00,1.3348,1.33576,1.33278,1.33309,7952,1.33113,1.33699,0.14724331958562903,-0.29170001271511325,DOUBLE_BOTTOM_BULLISH,-0.1485271061968879,-0.3570651643925089,-0.5010914491894785
2023-12-21,16:00:00,1.33306,1.33382,1.32914,1.33111,11994,1.33113,1.33699,-0.0015024828529076033,-0.4397938653243394,DOUBLE_BOTTOM_BULLISH,-0.23063458316742463,-0.14424052106887647,-0.3801338732336219
2023-12-21,20:00:00,1.33115,1.33227,1.32755,1.32804,7132,1.32914,1.33699,-0.08276028108400009,-0.6694141317436774,DOUBLE_BOTTOM_BULLISH,0.021836691665906256,-0.016565766091390995,-0.10391253275504944
2023-12-22,00:00:00,1.32773,1.32843,1.32751,1.32833,3354,1.32755,1.33699,0.05875484915822401,-0.647723617977688,DOUBLE_BOTTOM_BULLISH,0.06474294791204618,-0.14454239533850186,-0.21606076803203483
2023-12-22,04:00:00,1.32831,1.32925,1.32789,1.32919,3596,1.32751,1.33699,0.126552719000243,-0.5834000254302432,DOUBLE_BOTTOM_BULLISH,-0.10307029092906908,-0.23623409745786098,-0.3122202243471661
2023-12-22,08:00:00,1.32914,1.32922,1.32698,1.32782,6315,1.32751,1.33699,0.023351989815521727,-0.685869004255821,DOUBLE_BOTTOM_BULLISH,-0.10618909189497909,-0.0873612387221197,-0.18827853172869416
2023-12-22,12:00:00,1.32782,1.32909,1.32641,1.32641,7862,1.32698,1.33699,-0.04295467904564947,-0.7913297780835916,DOUBLE_BOTTOM_BULLISH,-0.0271409292752722,-0.071621896698608,-0.37846518044948574
2023-12-22,16:00:00,1.32642,1.32738,1.32188,1.32605,11060,1.32641,1.33696,-0.0271409292752722,-0.8160303973192897,DOUBLE_BOTTOM_BULLISH,0.04600128200294103,-0.07616605708683348,-0.37328909166321106
2023-12-26,12:00:00,1.32534,1.32561,1.32099,1.32139,5294,1.32188,1.33227,-0.03706841770810357,-0.8166512793953178,DOUBLE_BOTTOM_BULLISH,-0.021946586549022127,-0.1150303846706851,-0.12638206736845747
2023-12-26,16:00:00,1.32135,1.32151,1.32012,1.3211,6699,1.32099,1.32925,0.008327088017307659,-0.6131277035922589,DOUBLE_BOTTOM_BULLISH,-0.11656952539549428,-0.1672848383922523,-0.004541669820600181
2023-12-26,20:00:00,1.32113,1.32136,1.31946,1.31956,5020,1.32012,1.32925,-0.0424203860255048,-0.7289825089336074,DOUBLE_BOTTOM_BULLISH,0.023492679377976937,0.05380581405923098,0.09397071751189091
2023-12-27,00:00:00,1.31943,1.32097,1.31925,1.31987,2556,1.31946,1.32922,0.031073317872464604,-0.7034200508568912,DOUBLE_BOTTOM_BULLISH,-0.07424973671651018,-0.011364755619878814,-0.028033063862365495
2023-12-27,04:00:00,1.31987,1.31997,1.31858,1.31889,2707,1.31925,1.32909,-0.027288231949982034,-0.7674423853915241,DOUBLE_BOTTOM_BULLISH,0.10463344175785387,0.1630158694053406,0.08946917483642919
2023-12-27,08:00:00,1.31888,1.32086,1.31844,1.32027,5442,1.31858,1.32847,0.1281681809218985,-0.617251424571122,DOUBLE_BOTTOM_BULLISH,-0.04165814568232638,0.04014330402114109,0.07119755807523771
2023-12-27,12:00:00,1.32028,1.32077,1.31926,1.31972,5711,1.31844,1.32847,0.0970844331179233,-0.6586524347557744,DOUBLE_BOTTOM_BULLISH,0.10002121662170671,-0.016670202770292866,0.10911405449639966
2023-12-28,00:00:00,1.31969,1.32102,1.31949,1.3195,2190,1.3177,1.32617,0.1366016543977993,-0.5029521102121278,DOUBLE_BOTTOM_BULLISH,0.043198181129229365,0.12580522925350474,0.22735884804851186
2023-12-28,08:00:00,1.32006,1.32168,1.31882,1.32121,5700,1.3177,1.32189,0.26637322607573055,-0.05144149664495638,DOUBLE_TOP_BEARISH,-0.003784409745619963,0.12034422991045939,0.2906426684630048
2023-12-28,12:00:00,1.32123,1.32321,1.32038,1.32116,7388,1.3177,1.32189,0.2625787356757833,-0.055223959633564024,DOUBLE_TOP_BEARISH,0.027248781373954555,0.10142601955857874,0.3345544824245429
2023-12-28,16:00:00,1.32114,1.3216,1.3182,1.32152,9400,1.3177,1.32321,0.28989906655535663,-0.12771971191269485,DOUBLE_TOP_BEARISH,0.09685816332707396,0.07037350929232061,-0.06507657848538674
2023-12-28,20:00:00,1.32149,1.32351,1.32143,1.3228,6280,1.3177,1.32321,0.3870380207937984,-0.03098525555278614,DOUBLE_TOP_BEARISH,-0.022679165406710534,0.1700937405503542,0.1852131841548279
2023-12-29,00:00:00,1.3226,1.32324,1.32205,1.3225,2722,1.3177,1.32351,0.3642710783941652,-0.07631223035715298,DOUBLE_TOP_BEARISH,-0.0037807183364919105,0.23289224952740806,0.12400756143667946
2023-12-29,04:00:00,1.32253,1.32323,1.32222,1.32245,2888,1.3177,1.32351,0.36047658799421795,-0.08009006354315878,DOUBLE_TOP_BEARISH,0.19660478657039268,-0.1353548338311436,0.08544746493251733
2023-12-29,08:00:00,1.32245,1.32536,1.32245,1.32505,5139,1.3177,1.32351,0.5577900887910728,0.11635726212874077,DOUBLE_TOP_BEARISH,0.039998490622989276,0.01509377004641168,0.018112524055697368
2023-12-29,12:00:00,1.32506,1.32647,1.32484,1.32558,6759,1.3182,1.32536,0.559854346836591,0.01659926359629738,DOUBLE_TOP_BEARISH,-0.3711582854297768,-0.10863169329651065,0.32664946664855726
2023-12-29,20:00:00,1.32065,1.32545,1.32065,1.32525,5891,1.31779,1.32647,0.5660993026202977,-0.09197343324764215,DOUBLE_TOP_BEARISH,-0.08375778155064663,0.003018298434260706,0.5168836068666307
2024-01-02,08:00:00,1.32361,1.32552,1.32283,1.32529,6422,1.31779,1.32647,0.5691346876209458,-0.08895791084607708,DOUBLE_TOP_BEARISH,0.34860294727945174,0.5138497989119349,0.544786424103404
2024-01-02,16:00:00,1.32995,1.33284,1.32991,1.33045,10920,1.31779,1.33086,0.9606993527041405,-0.030807147258165506,DOUBLE_TOP_BEARISH,0.1240181893344471,0.16836408733887182,0.42316509451689455
2024-01-02,20:00:00,1.33047,1.33336,1.33047,1.3321,6212,1.31779,1.33284,1.085908983980759,-0.0555205426007595,DOUBLE_TOP_BEARISH,0.038285414007958145,0.030778470084830076,0.23571803918624132
2024-01-03,00:00:00,1.33161,1.33292,1.33161,1.33261,2881,1.31779,1.33336,1.1246101427389839,-0.05624887502250168,DOUBLE_TOP_BEARISH,0.006003256766785328,0.26864574031411415,0.15308304755328414
2024-01-03,04:00:00,1.33264,1.33315,1.33245,1.33269,3568,1.31779,1.33336,1.130680912740263,-0.05024899502011238,DOUBLE_TOP_BEARISH,-0.013506516894390063,0.2543727348445628,0.09604634236020156
2024-01-03,08:00:00,1.3327,1.33336,1.33211,1.33251,6789,1.31779,1.33336,1.1170216802373722,-0.06374872502550079,DOUBLE_TOP_BEARISH,0.2761705353055441,0.20487651124568665,-0.010506487756191622
2024-01-03,16:00:00,1.33624,1.33674,1.33368,1.33608,11293,1.32229,1.33636,1.0428877175203601,-0.020952437965821934,DOUBLE_TOP_BEARISH,-0.06287048679719417,-0.15792467516913916,-0.048649781450215514
2024-01-03,20:00:00,1.33603,1.33719,1.33475,1.33524,8032,1.32283,1.33674,0.9381401994209408,-0.11221329503119953,DOUBLE_TOP_BEARISH,-0.04418681285762039,-0.21494263203618288,-0.02546358707048972
2024-01-04,12:00:00,1.33238,1.33612,1.33166,1.33567,7601,1.33047,1.33719,0.3908393274557015,-0.11367120603655335,DOUBLE_TOP_BEARISH,-0.01796851018590056,-0.0486647150867967,0.007486879244123847
2024-01-04,16:00:00,1.33567,1.33657,1.33413,1.33543,10885,1.33161,1.33719,0.28687078048377035,-0.1316192912002188,DOUBLE_TOP_BEARISH,-0.03968759126273331,0.05691050822582194,-0.097346921965199
2024-01-05,04:00:00,1.33503,1.33672,1.3346,1.33619,3520,1.33166,1.33719,0.34017692203715083,-0.07478368818194212,DOUBLE_TOP_BEARISH,0.07708484571805554,-0.15416969143609446,0.08681400100285512
2024-01-05,08:00:00,1.33619,1.33725,1.33546,1.33722,6759,1.33166,1.33719,0.41752399261072715,0.002243510645456105,DOUBLE_TOP_BEARISH,-0.10843391513738751,-0.07478201043957702,0.04860830678570597
2024-01-05,12:00:00,1.33722,1.33986,1.33571,1.33577,8311,1.33166,1.33725,0.3086373398615139,-0.11067489250328269,DOUBLE_TOP_BEARISH,-0.12277562754065925,-0.026202115633668255,0.2807369532180048
2024-01-08,08:00:00,1.33733,1.33941,1.33589,1.33787,6593,1.32871,1.33986,0.6893904614249786,-0.14852298001284897,DOUBLE_TOP_BEARISH,0.12333036842145735,-0.23245905805496397,-0.1913489352478115
2024-01-08,12:00:00,1.33788,1.33983,1.33761,1.33952,7643,1.32871,1.33986,0.8135710576423739,-0.025375785529831992,DOUBLE_TOP_BEARISH,-0.2164954610606878,-0.3508719541328348,-0.18215480172001894
2024-01-09,16:00:00,1.33708,1.34144,1.3367,1.33907,9284,1.33401,1.34048,0.3793075014430225,-0.10518620195750115,DOUBLE_TOP_BEARISH,-0.009708230338963869,-0.06870439932191984,-0.08289335135578754
2024-01-11,00:00:00,1.33694,1.33817,1.3364,1.3365,2365,1.33493,1.34144,0.11760916302728018,-0.3682609732824386,DOUBLE_BOTTOM_BULLISH,-0.04564160119715671,0.2813318368873914,0.04788627010849038
2024-01-11,04:00:00,1.33649,1.33666,1.33567,1.33589,2816,1.33512,1.34144,0.057672718557128744,-0.413734494274805,DOUBLE_BOTTOM_BULLISH,0.08683349676994737,0.4985440417998404,0.14821579621075617
2024-01-11,08:00:00,1.33591,1.33759,1.33552,1.33705,4509,1.33567,1.34144,0.10331893356893236,-0.3272602576335799,DOUBLE_BOTTOM_BULLISH,0.24008077484012827,0.17351632324893443,-0.10695187165775719
2024-01-11,12:00:00,1.33704,1.34103,1.33504,1.34026,6940,1.33552,1.34031,0.3549179345872744,-0.0037304802620202397,DOUBLE_TOP_BEARISH,0.17086236998790558,-0.2327906525599519,-0.3566472177040281
2024-01-11,16:00:00,1.34024,1.34424,1.33692,1.34255,12538,1.33504,1.34103,0.5625299616490821,0.11334571187818065,DOUBLE_TOP_BEARISH,-0.23686268667833307,-0.3485903690737788,-0.1742951845368894
2024-01-12,08:00:00,1.33784,1.33833,1.33475,1.33562,5977,1.33504,1.34424,0.04344439117929238,-0.6412545378801457,DOUBLE_BOTTOM_BULLISH,-0.01048202332999124,0.3668708165496103,0.43725011605097763
2024-01-12,12:00:00,1.33561,1.33859,1.33533,1.33548,7367,1.33475,1.34424,0.054691889867008604,-0.6516693447598718,DOUBLE_BOTTOM_BULLISH,0.3541797705693759,0.29427621529337683,0.5578518585077993
2024-01-15,12:00:00,1.34146,1.34303,1.34093,1.34293,5744,1.33428,1.34276,0.6482897143028485,0.012660490333343523,DOUBLE_TOP_BEARISH,0.06627300008191474,0.18467083168892182,0.24945455087010973
2024-01-15,16:00:00,1.34292,1.34476,1.34275,1.34382,5766,1.33428,1.34303,0.7149923554276542,0.0588222154382306,DOUBLE_TOP_BEARISH,-0.09153011564049235,0.2864967034275356,0.37951511363128115
2024-01-16,00:00:00,1.34204,1.34569,1.34204,1.34541,3065,1.33428,1.34476,0.8341577479989272,0.04833576251524729,DOUBLE_TOP_BEARISH,0.16797853442444524,0.06466430307489363,0.2527110694881166
2024-01-16,04:00:00,1.3454,1.34774,1.3454,1.34767,3395,1.33428,1.34569,1.0035374883832489,0.14713641328982682,DOUBLE_TOP_BEARISH,0.14617821870339381,0.09275267684225169,0.2359628098867069
2024-01-16,08:00:00,1.34767,1.3499,1.34712,1.34964,6777,1.33428,1.34774,1.151182660311182,0.14097674625669737,DOUBLE_TOP_BEARISH,-0.24895527696274783,-0.01852345810733688,0.1593017397231926
2024-01-16,16:00:00,1.34632,1.34939,1.34568,1.34892,11868,1.33816,1.35,0.8040891971064658,-0.08000000000001421,DOUBLE_TOP_BEARISH,0.03484268896600188,0.1430774249029008,0.27948284553569164
2024-01-16,20:00:00,1.34895,1.35015,1.34834,1.34939,5982,1.33816,1.35,0.8392120523704246,-0.04518518518518514,DOUBLE_TOP_BEARISH,-0.042982384633058264,0.17785814330919583,0.0755897109064111
2024-01-17,00:00:00,1.34823,1.34948,1.34823,1.34881,2796,1.33894,1.35015,0.7371502830597373,-0.09924823167795407,DOUBLE_TOP_BEARISH,0.15124443027557935,0.236504770872104,0.015569279587194897
2024-01-17,04:00:00,1.34879,1.35105,1.34799,1.35085,4005,1.34093,1.35015,0.739785074537832,0.05184609117506536,DOUBLE_TOP_BEARISH,0.06958581633785696,0.13621053410814238,-0.11918421734464309
2024-01-17,08:00:00,1.35083,1.35301,1.35056,1.35179,7126,1.34204,1.35105,0.7265059163661403,0.054772214203764685,DOUBLE_TOP_BEARISH,0.015534957352846483,-0.10208686260439394,-0.18124116911650945
2024-01-17,12:00:00,1.35177,1.35269,1.351,1.352,7591,1.34204,1.35301,0.7421537361032601,-0.07464837658257924,DOUBLE_TOP_BEARISH,0.051035502958569325,-0.22041420118343066,-0.009615384615398338
2024-01-17,16:00:00,1.35198,1.35416,1.35041,1.35269,10816,1.34204,1.35301,0.7935680009537754,-0.023650970798449234,DOUBLE_TOP_BEARISH,-0.16855303136711575,-0.25504735009499246,-0.14341793019834942
2024-01-18,20:00:00,1.35074,1.35171,1.34856,1.34865,5874,1.34799,1.35416,0.04896178755034406,-0.40689431086430894,DOUBLE_BOTTOM_BULLISH,-0.007414822229636229,-0.15274533793051948,-0.4211619026433773
2024-01-19,00:00:00,1.34835,1.34915,1.34827,1.34855,3023,1.34801,1.35416,0.040059050007046314,-0.41427896260413205,DOUBLE_BOTTOM_BULLISH,0.08231062993586938,-0.07118757183640577,-0.42490081939861435
2024-01-19,04:00:00,1.34861,1.34974,1.34812,1.34966,3317,1.34801,1.35416,0.12240265279932282,-0.33230932829207394,DOUBLE_BOTTOM_BULLISH,-0.2274646948120362,-0.26599291673458364,-0.4341834239734434
2024-01-19,08:00:00,1.34965,1.35017,1.34655,1.34659,6094,1.34801,1.35416,-0.10534046483334522,-0.5590181367046787,DOUBLE_BOTTOM_BULLISH,0.07426165350998536,-0.26882718570611375,-0.2985318471101013
2024-01-19,12:00:00,1.34658,1.3479,1.34541,1.34759,5978,1.34655,1.35351,0.07723441387250024,-0.4373813270681358,DOUBLE_BOTTOM_BULLISH,-0.11279395068232666,-0.35396522681232145,-0.2894055313559773
2024-01-19,16:00:00,1.34759,1.34937,1.34583,1.34607,10591,1.34541,1.35276,0.049055678194758846,-0.4945444868269215,DOUBLE_BOTTOM_BULLISH,-0.2303000586893774,-0.16863907523382843,-0.07354743809757638
2024-01-22,00:00:00,1.34275,1.34379,1.34207,1.34282,3610,1.34269,1.35276,0.009682056170818541,-0.734794050681574,DOUBLE_BOTTOM_BULLISH,0.07298074202053909,0.0647890260794558,0.38575535067992617
2024-01-22,04:00:00,1.34282,1.34409,1.34243,1.3438,3321,1.34207,1.35276,0.12890534770913656,-0.6623495668115451,DOUBLE_BOTTOM_BULLISH,-0.09153147789850158,0.09525226968298466,0.16073820509003867
2024-01-22,08:00:00,1.34382,1.34443,1.34232,1.34257,5664,1.34207,1.35192,0.03725588084078661,-0.691608970945024,DOUBLE_BOTTOM_BULLISH,0.0834220934476422,0.38955138279568796,0.37316490015417886
2024-01-22,12:00:00,1.34256,1.34427,1.34147,1.34369,5953,1.34207,1.35171,0.12070905392415855,-0.5933225321999479,DOUBLE_BOTTOM_BULLISH,0.10344647947071142,0.3207585082868843,0.28950129866263413
2024-01-23,08:00:00,1.34596,1.34823,1.34528,1.34758,5872,1.34147,1.34937,0.45547049132668344,-0.13265449802500118,DOUBLE_TOP_BEARISH,0.0,-0.11205271672181988,-0.2433992787070118
2024-01-23,12:00:00,1.34759,1.34817,1.34643,1.34758,6577,1.34147,1.34859,0.45547049132668344,-0.07489303643063908,DOUBLE_TOP_BEARISH,0.04600840024340409,-0.08014366494011264,-0.32428501461879705
2024-01-23,16:00:00,1.3476,1.34913,1.34666,1.3482,9406,1.34147,1.34859,0.5016884462567277,-0.02891909327519042,DOUBLE_TOP_BEARISH,-0.15798842901646382,-0.100875241062159,-0.014834594273844976
2024-01-24,08:00:00,1.34684,1.34709,1.34377,1.3443,6106,1.34256,1.34913,0.12960314622810712,-0.3580084943630258,DOUBLE_BOTTOM_BULLISH,-0.0810830915718244,0.5921297329465124,0.46938927322770496
2024-01-24,12:00:00,1.34426,1.34595,1.34307,1.34321,7001,1.34377,1.34913,-0.04167379834345862,-0.4388013015795309,DOUBLE_BOTTOM_BULLISH,0.3566084231058488,0.6849264076354311,0.43254591612630133
2024-01-24,16:00:00,1.34318,1.34941,1.34297,1.348,10683,1.34307,1.34913,0.3670694751576687,-0.08375768087581281,DOUBLE_TOP_BEARISH,0.3160237388723984,0.31676557863501453,0.1194362017804072
2024-01-25,00:00:00,1.35123,1.35341,1.35123,1.35241,3354,1.34297,1.35278,0.7029196482423206,-0.027351084433551907,DOUBLE_TOP_BEARISH,-0.010351890329101896,-0.25066363011215403,-0.38819588734185473
2024-01-25,04:00:00,1.35238,1.35253,1.35144,1.35227,3711,1.34297,1.35341,0.6924949924421309,-0.08423168145646322,DOUBLE_TOP_BEARISH,-0.12275655009724351,-0.1967062790714951,-0.42964792534036045
2024-01-29,20:00:00,1.34461,1.34533,1.34095,1.34142,5292,1.34137,1.34827,0.003727532299075238,-0.5080584749345474,DOUBLE_BOTTOM_BULLISH,-0.05367446437357829,-0.07529334585737169,-0.1259858955435262
2024-01-30,00:00:00,1.34097,1.34146,1.34014,1.3407,2859,1.34095,1.34827,-0.018643499011900776,-0.561460241643,DOUBLE_BOTTOM_BULLISH,0.003729395092123929,0.22376370552695543,0.029835160736925184
2024-01-30,04:00:00,1.34071,1.3411,1.34013,1.34075,3193,1.34014,1.34671,0.045517632486158116,-0.4425600166331255,DOUBLE_BOTTOM_BULLISH,-0.025358940891292703,0.040275964944992346,0.07607682267386155
2024-01-30,08:00:00,1.34075,1.34148,1.34003,1.34041,5667,1.34013,1.34671,0.020893495407166316,-0.46780672899139175,DOUBLE_BOTTOM_BULLISH,0.2454472885161848,-0.05073074656261993,0.13428727031279994
2024-01-30,16:00:00,1.34378,1.34462,1.34055,1.34129,9760,1.33987,1.34646,0.10598043093734458,-0.38396981715014905,DOUBLE_BOTTOM_BULLISH,-0.1163059442775243,0.035786444393070396,-0.15209238867061126
2024-01-30,20:00:00,1.34134,1.34161,1.33953,1.33973,5112,1.33987,1.34646,-0.010448774881130777,-0.49982918170609614,DOUBLE_BOTTOM_BULLISH,0.10225941047822108,0.18511192553722133,0.2739357930329126
2024-01-31,00:00:00,1.33966,1.3411,1.33959,1.3411,3361,1.33953,1.34646,0.11720528842204722,-0.3980808936024859,DOUBLE_BOTTOM_BULLISH,0.04995898888971355,-0.10439191708299664,0.16479009768101152
2024-01-31,12:00:00,1.34222,1.34369,1.33919,1.3397,6580,1.33953,1.34533,0.012691018491544156,-0.41848468405521505,DOUBLE_BOTTOM_BULLISH,-0.03358960961408072,0.2694633126819522,0.32768530267971313
2024-01-31,16:00:00,1.33969,1.33992,1.33583,1.33925,11198,1.33919,1.34462,0.004480320193546022,-0.3993693385491719,DOUBLE_BOTTOM_BULLISH,0.309874929998124,0.40993093149150606,-0.08138883703565693
2024-01-31,20:00:00,1.33927,1.34459,1.33706,1.3434,11666,1.33583,1.34462,0.5666888750813992,-0.09073195400931111,DOUBLE_TOP_BEARISH,-0.006699419383647721,0.08485931219295377,-0.3595355069227252
2024-02-01,00:00:00,1.34313,1.34395,1.34222,1.34331,3540,1.33583,1.34462,0.5599514908334092,-0.09742529487884477,DOUBLE_TOP_BEARISH,0.10645346197080661,0.058065524711347564,-0.439958014159061
2024-02-01,04:00:00,1.34332,1.34474,1.34193,1.34474,4067,1.33583,1.34462,0.6670010405515652,0.008924454492728058,DOUBLE_TOP_BEARISH,-0.014872763508185817,-0.4893139194193695,-0.5361631244701532
2024-02-01,08:00:00,1.34475,1.34631,1.34423,1.34454,6479,1.33583,1.34474,0.652029075556021,-0.014872763508185817,DOUBLE_TOP_BEARISH,-0.0334686956133742,-0.44401802847070604,-0.5682240766358821
2024-02-02,00:00:00,1.33803,1.33852,1.33718,1.3374,3123,1.33583,1.34631,0.11752992521502356,-0.6618089444481564,DOUBLE_BOTTOM_BULLISH,0.009720352923596945,0.4531179901301164,0.7365036638253429
2024-02-02,04:00:00,1.33738,1.3378,1.33692,1.33753,3518,1.33583,1.34631,0.12726170246214225,-0.6521529216896398,DOUBLE_BOTTOM_BULLISH,-0.04710174725053871,0.6833491585235415,0.7087691491031927
2024-02-02,08:00:00,1.33754,1.33814,1.33674,1.3369,5613,1.33583,1.34631,0.08010001272616309,-0.6989474935193172,DOUBLE_BOTTOM_BULLISH,0.49068741117511566,0.7001271598474108,0.8774029471164648
