trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,signal,forward_1,forward_3,forward_6
2016-01-15,20:00:00,1.43068,1.43139,1.42511,1.42543,35575,1.439587,0.004844002369517205,1.4492750047390344,1.4298989952609655,LOWER_BAND,0.12347151385897474,0.0652434703913975,-0.0722588973151866
2016-01-18,00:00:00,1.42472,1.42731,1.42452,1.42719,6196,1.439114,0.0055554993151031426,1.4502249986302063,1.4280030013697937,LOWER_BAND,0.025925069542246056,0.2151080094451424,-0.14994499681191928
2016-01-19,16:00:00,1.43015,1.43018,1.41287,1.4143,41129,1.4307830000000001,0.007233784843818041,1.4452505696876363,1.416315430312364,LOWER_BAND,0.22696740436966398,0.026868415470554123,0.2997949515661473
2016-01-22,16:00:00,1.42905,1.4362,1.4288,1.43308,37067,1.4195255,0.005745176902466686,1.4310158538049333,1.4080351461950666,UPPER_BAND,-0.4626399084489292,-0.1674714600720098,-0.4437993691908283
2016-01-26,20:00:00,1.43242,1.43666,1.432,1.43597,23068,1.4254985,0.005059279411812755,1.4356170588236254,1.4153799411763746,UPPER_BAND,-0.13022556181536094,-0.12326162802844415,-0.76951468345439
2016-01-28,16:00:00,1.43062,1.4404,1.4285,1.43881,44860,1.428202,0.005118518084098836,1.4384390361681976,1.4179649638318024,UPPER_BAND,-0.16749953086231145,-0.1021677636379967,-1.39698778851968
2016-01-29,16:00:00,1.4302,1.43087,1.41828,1.41871,47015,1.4307725,0.005777503445381106,1.4423275068907622,1.4192174931092378,LOWER_BAND,0.38838099400160186,0.48001353342120545,1.2553657900487136
2016-02-01,20:00:00,1.43651,1.44444,1.43493,1.44429,26361,1.4299695,0.006736352656597136,1.4434422053131941,1.4164967946868057,UPPER_BAND,-0.1322449092633805,-0.3171108295425453,-0.21048404406318355
2016-02-03,16:00:00,1.44973,1.45953,1.44893,1.45906,45827,1.4366299999999999,0.009951106788915608,1.4565322135778311,1.4167277864221686,UPPER_BAND,0.08018861458746682,-0.027414910970073602,-0.08978383342699563
2016-02-08,12:00:00,1.45287,1.45423,1.4396,1.44176,47030,1.4536625,0.005837400174535462,1.465337300349071,1.441987699650929,LOWER_BAND,-0.3461047608478407,0.10820108755964972,0.029131062035296234
2016-02-08,16:00:00,1.44171,1.44254,1.43507,1.43677,50243,1.4535,0.006266620847817595,1.4660332416956352,1.4409667583043648,LOWER_BAND,0.49207597597387953,0.3911551605336942,0.7997104616605302
2016-02-16,16:00:00,1.44197,1.44307,1.42753,1.43058,41555,1.4459849999999999,0.005023995579947407,1.4560329911598946,1.4359370088401051,LOWER_BAND,-0.15448279718715804,-0.048232185547110784,0.05382432300185501
2016-02-16,20:00:00,1.43058,1.43131,1.42824,1.42837,23760,1.4453025,0.0063445831647726495,1.4579916663295451,1.4326133336704547,LOWER_BAND,0.12951826207496164,-0.1414199402115636,0.023803356273235016
2016-02-17,00:00:00,1.42838,1.43074,1.42827,1.43022,11539,1.4446439999999998,0.0071817483583108965,1.4590074967166216,1.430280503283378,LOWER_BAND,-0.02307337332717634,0.058732223014637736,-0.1531232957167524
2016-02-19,20:00:00,1.42659,1.44075,1.42647,1.44026,42111,1.431005,0.0034699848336264575,1.437944969667253,1.4240650303327471,UPPER_BAND,-0.9776012664380105,-1.3539222084901386,-1.7413522558426944
2016-02-22,08:00:00,1.4283,1.42892,1.41743,1.42076,29135,1.4303075,0.004273364107848277,1.4388542282156966,1.4217607717843035,LOWER_BAND,-0.608125228750808,-0.3927475435682253,-0.7207410118528131
2016-02-22,12:00:00,1.42076,1.4219,1.41075,1.41212,45775,1.429419,0.005901798923642615,1.4412225978472852,1.4176154021527148,LOWER_BAND,0.09630909554428999,0.1897855706313922,-0.08710307905844152
2016-02-22,16:00:00,1.41212,1.41461,1.40569,1.41348,47870,1.4287755,0.006875373655558324,1.4425262473111167,1.4150247526888833,LOWER_BAND,0.12027053796304403,-0.18111328069729443,-0.2122421258171402
2016-03-02,16:00:00,1.4001,1.40702,1.39914,1.40624,46506,1.3931445,0.00551598488215776,1.4041764697643155,1.3821125302356845,UPPER_BAND,0.07964501080896647,0.11022300603027665,0.6577824553419033
2016-03-02,20:00:00,1.40624,1.40927,1.40445,1.40736,34861,1.393707,0.006345548875863174,1.4063980977517263,1.3810159022482738,UPPER_BAND,0.03055366075489942,0.19113801728058785,0.6963392451114164
2016-03-03,16:00:00,1.40539,1.41598,1.40492,1.41549,44951,1.399314,0.00779344420914727,1.4149008884182945,1.3837271115817054,UPPER_BAND,0.117980346028588,0.005651753103171341,0.42317501359954235
2016-03-03,20:00:00,1.41554,1.41894,1.41227,1.41716,32921,1.4009049999999998,0.008034789815414797,1.4169745796308295,1.3848354203691702,UPPER_BAND,-0.0035281831268087916,-0.16088515058286007,0.4071523328346872
2016-03-10,16:00:00,1.42058,1.43133,1.41173,1.43051,54626,1.4219045,0.003377414887856912,1.4286593297757137,1.415149670224286,UPPER_BAND,-0.15449035658611582,-0.20971541618023584,0.6186604777317197
2016-03-11,16:00:00,1.42999,1.4397,1.42797,1.43936,32152,1.423974,0.005271024469326713,1.4345160489386535,1.4134319510613467,UPPER_BAND,-0.1007392174299655,-0.09726545131169881,-0.5050855935971466
2016-03-11,20:00:00,1.43937,1.44361,1.43704,1.43791,33307,1.4247805,0.006088297208874385,1.4369570944177488,1.4126039055822512,UPPER_BAND,-0.009040899639056929,-0.06606811274697348,-0.598785737633093
2016-03-15,12:00:00,1.42535,1.4266,1.41464,1.41586,35537,1.429692,0.00646337503560034,1.4426187500712007,1.4167652499287993,LOWER_BAND,0.04308335569900976,-0.026132527227266923,-0.4386026867063006
2016-03-17,16:00:00,1.43622,1.45015,1.43611,1.44889,47037,1.4235285000000002,0.010297246579263127,1.4441229931585264,1.402934006841474,UPPER_BAND,0.003450917598981529,-0.22016854281553647,0.16840477883069094
2016-03-17,20:00:00,1.44889,1.45028,1.44696,1.44894,23159,1.4242529999999998,0.011540773530967203,1.447334547061934,1.4011714529380654,UPPER_BAND,-0.10904523306692583,-0.25811972890525864,-0.13596146148217356
2016-03-22,16:00:00,1.42921,1.42928,1.41898,1.4216,39430,1.441087,0.0074592782921666006,1.4560055565843333,1.4261684434156667,LOWER_BAND,-0.06471581316826336,-0.10551491277434279,-0.7421215531795202
2016-03-22,20:00:00,1.42158,1.42244,1.41929,1.42068,20434,1.44031,0.008699241346716973,1.457708482693434,1.422911517306566,LOWER_BAND,0.10347157699130574,-0.24917645071373404,-0.6855871836022088
2016-03-28,16:00:00,1.41608,1.42828,1.41578,1.42572,21182,1.4133765,0.003603450504096393,1.4205834010081928,1.4061695989918073,UPPER_BAND,-0.05330639957355539,-0.12414779900682105,0.055410599556704423
2016-03-28,20:00:00,1.42572,1.42619,1.4229,1.42496,12976,1.4137549999999999,0.0043644273765221205,1.422483854753044,1.4050261452469557,UPPER_BAND,0.04350999326297334,-0.16281158769369664,0.8849371210419948
2016-03-29,00:00:00,1.42496,1.42661,1.42454,1.42558,9856,1.4144815,0.005046488383928583,1.4245744767678572,1.4043885232321427,UPPER_BAND,-0.1143394267596361,0.04419253917703029,0.8992830988088939
2016-03-29,20:00:00,1.42651,1.44035,1.42608,1.43757,36847,1.4187095,0.00728480139226854,1.433279102784537,1.404139897215463,UPPER_BAND,0.05773631892707043,0.2928553044373524,0.0723443032339246
2016-03-30,00:00:00,1.43756,1.43916,1.43737,1.4384,12110,1.4199214999999998,0.008416579049929448,1.4367546580998587,1.403088341900141,UPPER_BAND,-0.04449388209121065,0.14947163515017356,-0.0896829810900856
2016-04-01,16:00:00,1.43052,1.43233,1.41703,1.4202,53384,1.4352034999999999,0.0058071963303366215,1.4468178926606732,1.4235891073393265,LOWER_BAND,0.16546965216167261,0.13448810026757346,0.5252781298408691
2016-04-01,20:00:00,1.4202,1.42333,1.41976,1.42255,26622,1.4350205,0.006152899595280794,1.4473262991905615,1.4227147008094385,LOWER_BAND,-0.010544444834970473,-0.11809778215176295,0.26431408386348354
2016-04-06,12:00:00,1.41367,1.41429,1.40155,1.4019,38461,1.421189,0.007056845053860962,1.435302690107722,1.4070753098922781,LOWER_BAND,1.0072045081674965,0.7974891219059825,0.422284043084396
2016-04-11,12:00:00,1.41424,1.4251,1.41417,1.42206,37245,1.4106910000000001,0.004452542621772869,1.4195960852435459,1.4017859147564544,UPPER_BAND,0.12235770642587884,0.07805577823720126,0.6068660956640307
2016-04-11,16:00:00,1.42207,1.4286,1.42194,1.4238,40288,1.4111985,0.005304499853278036,1.4218074997065562,1.4005895002934439,UPPER_BAND,-0.02668914173339282,-0.025986795898299025,0.031605562579018226
2016-04-11,20:00:00,1.4238,1.42521,1.42293,1.42342,18083,1.4122745,0.005498153255386097,1.4232708065107722,1.401278193489228,UPPER_BAND,-0.017563333380159155,0.14191173371177396,0.23745626729989466
2016-04-12,12:00:00,1.42547,1.43477,1.42535,1.43069,40600,1.414803,0.007900732211814383,1.4306044644236289,1.3990015355763712,UPPER_BAND,-0.4501324535713538,-0.29146775332182423,-0.5039526382374895
2016-04-18,16:00:00,1.41773,1.42818,1.41648,1.42728,35901,1.417931,0.0037315707160698445,1.4253941414321398,1.4104678585678603,UPPER_BAND,0.0021019001177046194,0.28375651589035694,0.8512695476710864
2016-04-18,20:00:00,1.42733,1.42902,1.42677,1.42731,17279,1.4181225,0.0041103756722371985,1.4263432513444743,1.4099017486555256,UPPER_BAND,0.07286433921151886,0.2361084837911787,0.8694677400144349
2016-04-19,00:00:00,1.42734,1.42919,1.42702,1.42835,8142,1.4184350000000001,0.00463304322046538,1.427701086440931,1.4091689135590693,UPPER_BAND,0.2086323380123907,0.6363986417894804,0.7141106871565084
2016-04-19,04:00:00,1.42834,1.43149,1.42829,1.43133,11452,1.4189815,0.005449689779538954,1.4298808795590778,1.408082120440922,UPPER_BAND,-0.045412308831648845,0.5659072331328203,0.4010256195286956
2016-04-19,12:00:00,1.4307,1.43882,1.42834,1.43744,33238,1.4207535,0.00708221068359637,1.4349179213671928,1.4065890786328072,UPPER_BAND,0.13844056099732413,0.07722061442564171,0.02782724844167102
2016-04-19,16:00:00,1.43747,1.44186,1.43618,1.43943,46558,1.4221024999999998,0.00793547655574693,1.4379734531114936,1.406231546888506,UPPER_BAND,0.020146863689107737,-0.16395378726300813,-0.14797524019924313
2016-04-25,00:00:00,1.44579,1.44687,1.44371,1.44431,5119,1.4364375,0.003176255451429112,1.4427900109028582,1.4300849890971419,UPPER_BAND,-0.03600335108114435,0.4528113770589409,0.2949505300108654
2016-04-25,04:00:00,1.44429,1.44469,1.44259,1.44379,14009,1.436641,0.0035104324232194894,1.443661864846439,1.4296201351535611,UPPER_BAND,-0.17938896930993223,0.36362628914178646,0.35808531711676345
2016-04-25,12:00:00,1.4412,1.45189,1.44069,1.45085,37620,1.4374625,0.004809498141897504,1.447081496283795,1.4278435037162052,UPPER_BAND,-0.12475445428540975,-0.157149257331913,0.25295516421408565
2016-04-25,16:00:00,1.45086,1.45139,1.44623,1.44904,41274,1.4380510000000002,0.005460716071036714,1.4489724321420736,1.4271295678579268,UPPER_BAND,-0.11869927676255768,-0.0055208965936123225,0.8253740407442148
2016-04-26,16:00:00,1.45452,1.46382,1.45452,1.461,44585,1.44329,0.008264625951221339,1.4598192519024427,1.4267607480975573,UPPER_BAND,-0.29500342231348636,-0.17727583846680986,-0.390143737166327
2016-05-03,08:00:00,1.46828,1.47646,1.46589,1.47481,34424,1.4624855,0.004711900360559047,1.4719093007211181,1.453061699278882,UPPER_BAND,-0.8075616520094022,-1.4361171947572893,-1.476122347963456
2016-05-06,20:00:00,1.4437,1.44654,1.44144,1.44247,22956,1.449495,0.0032003231757472186,1.4558956463514945,1.4430943536485055,LOWER_BAND,0.0006932553190059767,-0.2669032978155462,-0.13449153188626667
2016-05-09,08:00:00,1.44277,1.44483,1.43738,1.43862,24439,1.4475695,0.003757086603348931,1.4550836732066978,1.440055326793302,LOWER_BAND,0.19185052341828251,0.1327661230901891,0.22452072124675496
2016-05-11,16:00:00,1.44426,1.44875,1.44255,1.4479,35956,1.4429965,0.002407318394074466,1.447811136788149,1.438181863211851,UPPER_BAND,-0.25968644243386874,-0.277643483665993,-0.19476483182540538
2016-05-13,16:00:00,1.44064,1.4413,1.43398,1.43669,44183,1.4435594999999999,0.0022226145717698705,1.4480047291435396,1.4391142708564602,LOWER_BAND,-0.05916377228212192,-0.0013920887595884307,0.2895544619924926
2016-05-13,20:00:00,1.43669,1.43749,1.43557,1.43584,22900,1.443209,0.002814348388249587,1.448837696776499,1.4375803032235008,LOWER_BAND,-0.05571651437485457,-0.025072431468681464,0.2416703811009642
2016-05-16,00:00:00,1.43468,1.43594,1.43442,1.43504,6319,1.4427035,0.003311424046974068,1.449326348093948,1.4360806519060518,LOWER_BAND,0.11358568402273093,0.1303099565168787,0.6417939569628679
2016-05-17,08:00:00,1.44856,1.45235,1.44709,1.45165,22298,1.441609,0.004566336664624932,1.4507416733292497,1.43247632667075,UPPER_BAND,-0.2638377019253952,-0.39747873109909776,-0.5862294630248349
2016-05-18,12:00:00,1.44314,1.45634,1.44029,1.45488,36309,1.4426070000000002,0.005736555082876901,1.454080110165754,1.4311338898342465,UPPER_BAND,0.4337127460684069,0.3058671505553767,0.4344000879797718
2016-05-18,16:00:00,1.45522,1.46247,1.45404,1.46119,49946,1.443593,0.00707048877994123,1.4577339775598823,1.4294520224401175,UPPER_BAND,-0.16424968689903147,-0.25527138838891666,-0.041062421724754064
2016-05-23,16:00:00,1.44811,1.44918,1.44417,1.4442,38534,1.4554459999999998,0.005084412092247623,1.465614824184495,1.4452771758155045,LOWER_BAND,0.2735078244010608,0.29705027004570883,1.2359783963440067
2016-05-25,12:00:00,1.46595,1.46956,1.46125,1.46916,37849,1.4549605,0.007064385454526313,1.4690892709090528,1.4408317290909474,UPPER_BAND,-0.01361322116038947,0.023142475972665125,0.08031800484630393
2016-05-31,16:00:00,1.46426,1.46534,1.45254,1.45281,42730,1.4639729999999997,0.00408874334154866,1.472150486683097,1.4557955133169025,LOWER_BAND,-0.30974456398289857,-0.28152339259778825,-0.9381818682415478
2016-05-31,20:00:00,1.45281,1.45282,1.44644,1.44831,25216,1.4628714999999999,0.0051204618169018055,1.4731124236338036,1.4526305763661962,LOWER_BAND,-0.004833219407448301,0.037975295344232274,-0.5109403373587197
2016-06-01,00:00:00,1.44832,1.44943,1.44742,1.44824,10399,1.4619255,0.005964609199485191,1.4738547183989703,1.4499962816010297,LOWER_BAND,0.033143677843453845,-0.30105507374467766,-0.4426061978677586
2016-06-01,16:00:00,1.44385,1.44546,1.43911,1.43918,47411,1.457572,0.008533864183515658,1.4746397283670314,1.4405042716329688,LOWER_BAND,0.12020734029099969,0.2063675148348462,0.16606678803208177
2016-06-07,12:00:00,1.45208,1.46082,1.45192,1.45734,33869,1.4447344999999998,0.0050732357325229465,1.4548809714650457,1.434588028534954,UPPER_BAND,-0.07753852910096994,-0.22300904387445447,0.1283159729369822
2016-06-10,12:00:00,1.4434,1.4458,1.43933,1.43996,29265,1.4504205000000001,0.005144457902771069,1.4607094158055423,1.440131584194458,LOWER_BAND,-0.421539487207964,-1.4680963360093293,-1.5424039556654243
2016-06-10,16:00:00,1.44004,1.4424,1.43114,1.43389,40836,1.449513,0.006312089570418586,1.4621371791408373,1.4368888208591628,LOWER_BAND,-0.6116229278396645,-0.9875234501949363,-0.8326998584270803
2016-06-10,20:00:00,1.43389,1.43555,1.41793,1.42512,32145,1.447902,0.008074837851249923,1.4640516757025,1.4317523242975,LOWER_BAND,-0.4420680363758822,-0.4420680363758822,-0.13402380150442464
2016-06-13,00:00:00,1.42556,1.42668,1.4158,1.41882,10532,1.4460324999999998,0.010119539138550748,1.4662715782771014,1.4257934217228982,LOWER_BAND,0.06413780465456974,-0.0754147812971275,0.10854090018466733
2016-06-13,04:00:00,1.41878,1.42259,1.41708,1.41973,21406,1.4443125,0.01150006950815935,1.4673126390163187,1.4213123609836815,LOWER_BAND,-0.06409669444189856,0.15636776006706282,-0.05423566452775791
2016-06-16,16:00:00,1.41365,1.41456,1.40122,1.40732,44522,1.4162234999999999,0.004099675565930686,1.4244228511318613,1.4080241488681384,LOWER_BAND,0.9869823494301353,1.336583008839496,1.474433675354578
2016-06-17,00:00:00,1.4212,1.42929,1.41965,1.42921,11740,1.4167595,0.004984105764547037,1.426727711529094,1.406791288470906,UPPER_BAND,-0.2155036698595863,0.040581859908607056,2.01579893787477
2016-06-17,20:00:00,1.42808,1.43872,1.42808,1.43558,25815,1.4196005,0.007448130444227075,1.4344967608884542,1.4047042391115458,UPPER_BAND,1.5631312779503765,1.6202510483567503,2.296632719876283
2016-06-20,00:00:00,1.44657,1.46122,1.44336,1.45802,12483,1.421881,0.011178831923183906,1.4442386638463678,1.3995233361536321,UPPER_BAND,0.19684229297265662,0.3683077049697449,0.6213906530774506
2016-06-20,04:00:00,1.45802,1.4622,1.45297,1.46089,20296,1.4243945,0.01384671288213976,1.4520879257642796,1.3967010742357204,UPPER_BAND,-0.14032541806707605,0.5325520744203806,0.3052933485751773
2016-06-20,08:00:00,1.4609,1.46124,1.45426,1.45884,25958,1.426751,0.015487570194678425,1.4577261403893569,1.3957758596106433,UPPER_BAND,0.31189163993310126,0.6655973239011892,0.9171670642428348
2016-06-23,04:00:00,1.47861,1.48285,1.47859,1.47975,14660,1.4675150000000001,0.0055959896361348835,1.4787069792722698,1.4563230207277305,UPPER_BAND,-0.3588443993917842,0.006082108464277447,-9.108971109984793
2016-06-23,12:00:00,1.47444,1.4946,1.47442,1.4863,50031,1.4696065,0.006383719651317986,1.482373939302636,1.456839060697364,UPPER_BAND,-0.4346363452869481,-2.0480387539527705,-8.008477427168135
2016-06-23,20:00:00,1.47982,1.48906,1.47869,1.48802,24070,1.4718879999999999,0.00710596458189857,1.486099929163797,1.4576760708362027,UPPER_BAND,-2.1612612733699796,-7.220333060039515,-8.399752691496078
2016-06-24,04:00:00,1.45573,1.46502,1.33013,1.34496,70120,1.465068,0.029357387772925184,1.5237827755458504,1.4063532244541497,LOWER_BAND,2.6484059005472274,1.3628658101356144,-0.3219426600047544
2016-06-24,08:00:00,1.3444,1.38668,1.3229,1.38058,61688,1.460743,0.03489482665634438,1.5305326533126886,1.3909533466873112,LOWER_BAND,-0.9640875574034053,-1.2712048559301132,-2.9016790044763785
2016-06-24,12:00:00,1.38052,1.398,1.3654,1.36727,46956,1.455839,0.040633355872751985,1.537105711745504,1.3745722882544962,LOWER_BAND,-0.29109100616557776,-1.7085140462381279,-3.7366430917083004
2016-07-05,08:00:00,1.32513,1.32596,1.31443,1.31572,25666,1.330066,0.006657552419736013,1.343381104839472,1.316750895160528,LOWER_BAND,-0.3207369349101549,-0.9781716474629812,-1.4820782537318027
2016-07-05,12:00:00,1.31567,1.31912,1.31048,1.3115,39326,1.3286205,0.00739148049841209,1.3434034609968242,1.3138375390031758,LOWER_BAND,-0.7380861608844935,-1.1856652687762237,-1.1071292413267317
2016-07-05,16:00:00,1.31152,1.3125,1.30173,1.30182,44736,1.3264175,0.008464657095708508,1.343346814191417,1.309488185808583,LOWER_BAND,0.0791200012290552,-0.9778617627628942,-0.774300594552232
2016-07-05,20:00:00,1.30182,1.30634,1.29992,1.30285,20260,1.3244449999999999,0.009138455760977356,1.3427219115219546,1.306168088478045,LOWER_BAND,-0.5296081667114501,-0.5088843688836118,-0.7575699428176724
2016-07-06,00:00:00,1.30286,1.30359,1.29494,1.29595,13786,1.3230395,0.01114267353161771,1.3453248470632353,1.3007541529367646,LOWER_BAND,-0.5293414097766015,0.07947837493731136,-0.32331494270611644
2016-07-06,04:00:00,1.29596,1.29787,1.2795,1.28909,25215,1.3209325,0.013289726097555602,1.3475119521951113,1.2943530478048888,LOWER_BAND,0.553103351976965,0.20557137205315695,0.485613882661407
2016-07-12,04:00:00,1.29822,1.30912,1.29753,1.30606,24189,1.2956505,0.003992724272604694,1.3036359485452094,1.2876650514547907,UPPER_BAND,0.4456150559698587,1.31004701162274,1.8674486623891637
2016-07-12,08:00:00,1.30607,1.31561,1.30482,1.31188,32862,1.2966565,0.005286104202845457,1.307228708405691,1.2860842915943091,UPPER_BAND,0.28280025612099446,1.003140531146146,0.942159343842436
2016-07-12,12:00:00,1.31188,1.31868,1.31133,1.31559,41095,1.2976685,0.006755904455492214,1.3111803089109844,1.2841566910890154,UPPER_BAND,0.5761673469697945,0.8619706747542856,0.9395024285681653
2016-07-12,16:00:00,1.31557,1.3246,1.31292,1.32317,46774,1.2989979999999999,0.00882875958451606,1.316655519169032,1.2813404808309679,UPPER_BAND,0.1413272670934225,0.5501938526417582,-0.40508778161536546
2016-07-12,20:00:00,1.32317,1.32946,1.32317,1.32504,27107,1.300203,0.01057894338625457,1.321360886772509,1.279045113227491,UPPER_BAND,0.14263720340517624,-0.06037553583287386,-0.8558232204310743
2016-07-13,00:00:00,1.32502,1.32838,1.32363,1.32693,15220,1.301925,0.011969046262451315,1.3258630925249026,1.2779869074750974,UPPER_BAND,0.2652739782806906,0.07686916416088421,-1.1402259350530826
2016-07-13,04:00:00,1.32693,1.33363,1.32235,1.33045,26689,1.303913,0.01323931708411388,1.3303916341682278,1.2774343658317724,UPPER_BAND,-0.4667593671314087,-0.950054492840767,-0.8185200496072641
2016-07-15,04:00:00,1.33509,1.34641,1.33509,1.346,23847,1.3228695,0.011485984354427011,1.345841468708854,1.2998975312911458,UPPER_BAND,-0.6745913818722122,-2.0037147102526123,-1.7548291233283786
2016-07-27,20:00:00,1.30923,1.32297,1.30898,1.31957,26729,1.3119524999999999,0.002441511344024921,1.3168355226880497,1.30706947731195,UPPER_BAND,0.23568283607540097,-0.009093871488431684,-0.27736308039740193
2016-07-28,00:00:00,1.31957,1.32389,1.31929,1.32268,10032,1.3126425000000002,0.0033196034577449665,1.31928170691549,1.3060032930845102,UPPER_BAND,-0.0665315873831911,-0.5178879245168916,-0.49747482384250385
2016-07-28,04:00:00,1.32269,1.32473,1.3213,1.3218,11266,1.3131895,0.0038666856147063036,1.3209228712294125,1.3054561287705875,UPPER_BAND,-0.17778786503253702,-0.5182327129671677,-0.1460130125586312
2016-07-29,16:00:00,1.31776,1.33011,1.31588,1.32688,41740,1.3161975000000001,0.004543697631800583,1.3252848952636014,1.3071101047363989,UPPER_BAND,-0.3496925117569017,-0.10400337634150479,-0.47253707946460854
2016-08-02,16:00:00,1.32442,1.33304,1.32435,1.33239,38101,1.320336,0.004347998209785664,1.3290319964195714,1.3116400035804285,UPPER_BAND,0.15836204114411367,-0.042780267038927,0.05854141805327291
2016-08-02,20:00:00,1.3324,1.3365,1.3315,1.3345,16755,1.3212695,0.005241951701685681,1.3317534034033716,1.3107855965966286,UPPER_BAND,-0.07043836642936986,-0.22255526414386792,-0.23529411764705285
2016-08-16,16:00:00,1.29629,1.3032,1.29397,1.30166,40975,1.2933325,0.0037246601768320927,1.300781820353664,1.285883179646336,UPPER_BAND,0.1682467003672168,0.13137071124563082,-0.05147273481553926
2016-08-16,20:00:00,1.30168,1.30506,1.30083,1.30385,13992,1.2936990000000002,0.004361071694848417,1.302421143389697,1.2849768566103033,UPPER_BAND,-0.07286114200253145,-0.2063120757755769,-0.05368715726501691
2016-08-18,12:00:00,1.30666,1.31714,1.30576,1.31474,33993,1.298666,0.007633749441659005,1.313933498883318,1.2833985011166822,UPPER_BAND,-0.0182545598369273,0.1118091790011776,-0.30348205728888894
2016-08-26,20:00:00,1.31662,1.31706,1.31214,1.3127,27880,1.3197670000000001,0.002653817708945274,1.3250746354178906,1.3144593645821097,LOWER_BAND,-0.019044716995511808,-0.2468195322617437,-0.17368781899901425
2016-08-29,00:00:00,1.31183,1.31384,1.31108,1.31245,5792,1.319504,0.003092742610268458,1.325689485220537,1.313318514779463,LOWER_BAND,-0.0007619337879419002,-0.45411253762047815,-0.15086289001484787
2016-08-29,08:00:00,1.31244,1.31322,1.30858,1.30946,14233,1.3186315,0.004086138668940469,1.326803777337881,1.310459222662119,LOWER_BAND,-0.2268110518839933,0.07331266323521526,-0.11684205703114499
2016-08-29,12:00:00,1.30944,1.31101,1.30628,1.30649,16511,1.318056,0.004907712942612546,1.3278714258852249,1.308240574114775,LOWER_BAND,0.15843978905311304,0.3046330243629951,0.2870286033570974
2016-09-01,12:00:00,1.31304,1.32656,1.31304,1.32443,31435,1.311047,0.0038670417104549604,1.31878108342091,1.3033129165790902,UPPER_BAND,0.20235120013892888,0.22500245388582127,0.19782094938955377
2016-09-01,16:00:00,1.32443,1.33173,1.32414,1.32711,40618,1.3119295,0.0052518242204981245,1.3224331484409961,1.3014258515590038,UPPER_BAND,-0.03692233499861364,0.07987280632351959,0.19214684540091267
2016-09-01,20:00:00,1.3271,1.32869,1.32603,1.32662,15028,1.312936,0.0060263163236310485,1.3249886326472622,1.300883367352738,UPPER_BAND,0.05954983341123068,0.0799023081213958,0.17563431879514596
2016-09-02,00:00:00,1.32665,1.32778,1.32583,1.32741,7061,1.3138785,0.006737930555391846,1.3273543611107836,1.3004026388892163,UPPER_BAND,0.05725435246081421,-0.027120482744586522,0.14388922789492908
2016-09-06,16:00:00,1.33535,1.34437,1.33414,1.34267,40202,1.33028,0.003889316001353354,1.3380586320027066,1.3225013679972932,UPPER_BAND,-0.015640477555917943,-0.08862937281685182,-0.6695613963222574
2016-09-06,20:00:00,1.34267,1.34404,1.34178,1.34246,16086,1.3311815,0.004503125553194813,1.3401877511063895,1.3221752488936105,UPPER_BAND,-0.08044932437465324,-0.1564292418396072,-0.6547681122715072
2016-09-13,16:00:00,1.32493,1.32684,1.31668,1.31816,42221,1.3292465,0.0038540522434513153,1.3369546044869027,1.3215383955130973,LOWER_BAND,0.08193239060508359,0.10696728773441094,0.15324391576135757
2016-09-13,20:00:00,1.31815,1.32096,1.31777,1.31924,29439,1.3284945000000001,0.0042655566380148295,1.3370256132760299,1.3199633867239704,LOWER_BAND,-0.005306085321853074,-0.010612170643706148,0.34413753373154155
2016-09-16,16:00:00,1.31719,1.31777,1.30719,1.30876,37057,1.3207015,0.003954369037524753,1.3286102380750495,1.3127927619249504,LOWER_BAND,-0.7037195513310264,-0.3759283596686798,-0.29187933616552575
2016-09-16,20:00:00,1.30875,1.30888,1.29955,1.29955,26252,1.3194305,0.006043529359285416,1.3315175587185708,1.307343441281429,LOWER_BAND,0.12850602131507524,0.4801662113808644,0.29163941364318113
2016-09-19,00:00:00,1.29988,1.30193,1.29911,1.30122,7091,1.3185835000000001,0.007289576751899158,1.3331626535037984,1.304004346496202,LOWER_BAND,0.20134950277432462,0.27820045803168997,0.20672906964232485
2016-09-30,08:00:00,1.29713,1.29761,1.29359,1.29485,24892,1.2996465,0.0022971361486529922,1.304240772297306,1.295052227702694,LOWER_BAND,0.07336757153338273,0.19307255666679127,-0.7112792987604868
2016-10-03,00:00:00,1.29171,1.29435,1.29113,1.29286,9231,1.299293,0.002864067959202431,1.305021135918405,1.293564864081595,LOWER_BAND,0.12298315362840542,-0.46486085113622894,-0.5445291833609158
2016-10-03,08:00:00,1.29445,1.29459,1.28447,1.28564,21490,1.298186,0.0041953927124641285,1.3065767854249284,1.2897952145750717,LOWER_BAND,0.09411654895617401,-0.07467098099000108,-0.6541489063812426
2016-10-03,12:00:00,1.28562,1.2893,1.28453,1.28685,29730,1.2975094999999999,0.0048610335441216105,1.307231567088243,1.2877874329117567,LOWER_BAND,-0.23468158682053253,-0.08004040875005528,-0.9496056261413622
2016-10-03,16:00:00,1.28684,1.28749,1.28168,1.28383,36078,1.2966665,0.005674334902944917,1.3080151698058897,1.2853178301941102,LOWER_BAND,0.06620814282264921,-0.04439840165753717,-0.7290684903764545
