trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2012-05-01,12:00:00,1.62086,1.6235,1.6197,1.6229,10950,1.621655254098618,1.615326756200609,0.07675773862761581,BULLISH_EMA20_PULLBACK,-0.07825497566086045,-0.039435578285783104,-0.3869616119292663
2012-05-01,20:00:00,1.62163,1.62295,1.621,1.62191,5554,1.6216773395229052,1.6158224150856064,0.014346903136924395,BULLISH_EMA20_PULLBACK,0.02157949577967165,-0.010481469378695703,-0.1239279614775214
2012-05-02,00:00:00,1.62192,1.62309,1.62153,1.62226,4458,1.6217328309969141,1.6160748693959748,0.03250652592152631,BULLISH_EMA20_PULLBACK,0.06472452011391487,-0.34766313661189263,-0.17691368831136367
2012-05-02,04:00:00,1.62225,1.62352,1.62198,1.62331,5197,1.6218830375686366,1.6163586000078973,0.08798183335726718,BULLISH_EMA20_PULLBACK,-0.09671596922338133,-0.2377857587275366,-0.3012363627403306
2012-05-02,16:00:00,1.6166,1.62086,1.616,1.61945,15485,1.6211866639329746,1.6166844884119165,-0.1071230088188264,BULLISH_EMA20_PULLBACK,0.027787211707668614,-0.06360184013091397,-0.07101176325295529
2012-05-02,20:00:00,1.61946,1.62025,1.61907,1.6199,6765,1.6210641245107866,1.616810586905567,-0.07181236653041412,BULLISH_EMA20_PULLBACK,-0.03148342490275872,-0.12346441138341883,-0.13951478486325877
2012-05-03,12:00:00,1.6179,1.61879,1.61606,1.61852,15566,1.6202249549846526,1.6170666442140893,-0.10522952256767136,BULLISH_EMA20_PULLBACK,-0.013592664903732234,0.01668190692731585,0.02842102661691712
2012-05-04,00:00:00,1.61765,1.6191,1.61751,1.61879,3862,1.61971548064353,1.6172004773815758,-0.05713846997143281,BULLISH_EMA20_PULLBACK,-0.029034031591495528,0.011737161707209367,-0.3910328084556951
2012-05-04,12:00:00,1.61662,1.61943,1.61536,1.61898,15503,1.6192707722420874,1.617289295244401,-0.01795698700129553,BULLISH_EMA20_PULLBACK,-0.2569519079914615,-0.40272270194814513,-0.2569519079914615
2012-05-07,16:00:00,1.61481,1.61963,1.61476,1.6191,13875,1.6170575279481092,1.616662745235754,0.12630793998296944,BULLISH_EMA20_PULLBACK,-0.016058303996042675,-0.1148786362794128,-0.2260515100982025
2012-05-09,00:00:00,1.61572,1.61609,1.6142,1.61465,5786,1.6162368961680174,1.6164048759688037,-0.09818462700485649,BEARISH_EMA20_PULLBACK,-0.0879447558294353,-0.382745486637962,-0.05202365837797368
2012-05-09,20:00:00,1.61302,1.61525,1.61267,1.6127,10916,1.614578551026219,1.6156114208561565,-0.1163493114054391,BEARISH_EMA20_PULLBACK,0.06882867241272056,-0.1804427357847069,0.11595461028089778
2012-05-10,20:00:00,1.61596,1.61629,1.61433,1.61457,8304,1.614451327599297,1.615312458936367,0.007350633535631206,BEARISH_EMA20_PULLBACK,-0.02849055785751791,-0.14369150919440468,-0.4961073226927338
2012-05-11,00:00:00,1.61457,1.61518,1.61287,1.61411,7259,1.6144188202088878,1.6152653036839606,-0.01912887814625058,BEARISH_EMA20_PULLBACK,-0.13196126658034243,-0.4237629405678645,-0.42252386764221933
2012-05-11,04:00:00,1.61413,1.61419,1.61161,1.61198,8239,1.614186551617565,1.615136468245374,-0.13669743533384918,BEARISH_EMA20_PULLBACK,0.01674958746386385,-0.22891102867281052,-0.3523616918323991
2012-05-14,20:00:00,1.61066,1.61093,1.60892,1.60906,8330,1.610282203645087,1.612787291695417,-0.07589996600101848,BEARISH_EMA20_PULLBACK,0.011186655562879507,-0.14729096491118934,-0.6140230942289218
2012-05-15,04:00:00,1.60925,1.6099,1.60868,1.60893,6357,1.6100636179498333,1.6125023711498254,-0.07040827065435099,BEARISH_EMA20_PULLBACK,-0.13922296184420827,-0.44377319087840517,-0.7619971036651649
2012-05-22,00:00:00,1.58332,1.58356,1.58202,1.58222,6446,1.58456181831194,1.5938753698121904,-0.14778964663145258,BEARISH_EMA20_PULLBACK,-0.07457875643083509,-0.3046352593191874,-0.4746495430471051
2012-05-28,08:00:00,1.57016,1.57161,1.56758,1.56808,15644,1.569625032889143,1.5781266559440108,-0.09843324722588152,BEARISH_EMA20_PULLBACK,0.15432886077241523,-0.0012754451303446878,0.09693382990664941
2012-05-28,16:00:00,1.57049,1.5707,1.56722,1.56768,15315,1.5695151856530172,1.5774296274208268,-0.11692691283223615,BEARISH_EMA20_PULLBACK,0.024239640743011773,-0.02934272300468877,-0.3221320677689324
2012-05-29,12:00:00,1.5696,1.56982,1.56566,1.56643,18313,1.5686983337092422,1.5756178263491656,-0.14459973982879307,BEARISH_EMA20_PULLBACK,-0.24258983803936504,-0.28791583409408744,-0.48709485901061816
2012-06-08,04:00:00,1.55049,1.55064,1.54822,1.54893,11788,1.5469993947096143,1.549712763773916,0.12479677089647281,BEARISH_EMA20_PULLBACK,-0.48226840464061427,-0.3473365484560271,0.40092192674943666
2012-06-11,20:00:00,1.54971,1.55072,1.54826,1.54844,12161,1.5488783620791646,1.5496367557948096,-0.02830190477812254,BEARISH_EMA20_PULLBACK,0.002583245072462608,0.10010074655782208,0.5444188990209461
2012-06-12,08:00:00,1.54951,1.55218,1.54537,1.54999,17364,1.5490041556528442,1.5496024506600297,0.06364375095819336,BULLISH_EMA20_PULLBACK,0.1735495067710167,0.44387383144407366,0.46709978774056043
2012-06-13,20:00:00,1.55509,1.55668,1.5504,1.55046,13311,1.55236710157892,1.5511767335780635,-0.12285119782429832,BEARISH_EMA20_PULLBACK,0.030313584355608686,-0.1438282832191707,0.3618281026276147
2012-06-14,04:00:00,1.55092,1.55301,1.5504,1.55263,9699,1.552268307641701,1.5512244280357286,0.023300891767124673,BULLISH_EMA20_PULLBACK,-0.283390118701813,-0.0019322053547834637,0.12172893735145833
2012-06-15,04:00:00,1.55387,1.55568,1.55358,1.55452,8984,1.55285618104103,1.5516932603773261,0.10714572149589047,BULLISH_EMA20_PULLBACK,-0.08877338342381809,0.6677302318400572,1.0221804801482248
2012-06-21,08:00:00,1.56764,1.57128,1.56565,1.57048,17750,1.5684945375279506,1.5626972252794586,0.12658395834636862,BULLISH_EMA20_PULLBACK,-0.13117008812593428,-0.7297132087005263,-0.5412358005195974
2012-06-26,12:00:00,1.56002,1.56496,1.5576,1.5591,16616,1.5599712713899376,1.5606296752605646,-0.05585175867767074,BEARISH_EMA20_PULLBACK,0.24629593996536883,0.21550894746969596,-0.05644281957539554
2012-07-04,04:00:00,1.56704,1.56838,1.56657,1.56762,7841,1.566398627028195,1.563698946722865,0.077973317310813,BULLISH_EMA20_PULLBACK,-0.1499087789132618,-0.47077735675737375,-0.5320166877176876
2012-07-10,00:00:00,1.55259,1.55328,1.55122,1.55173,6283,1.553118747024579,1.557111959220537,-0.08941666741448787,BEARISH_EMA20_PULLBACK,-0.1018218375619558,-0.005799978088981041,-0.0077333041186366195
2012-07-10,12:00:00,1.55363,1.55476,1.5493,1.55164,14796,1.5527913816911334,1.5565145320452687,-0.07414915517366728,BEARISH_EMA20_PULLBACK,-0.06380345956535179,-0.0019334381686457228,0.3273955298909667
2012-07-10,16:00:00,1.55166,1.5541,1.54776,1.55065,14979,1.552587440577692,1.5562845503964347,-0.12478785587567763,BEARISH_EMA20_PULLBACK,0.06319930351787836,0.07222777544900588,0.15864314964691623
2012-07-11,00:00:00,1.55163,1.55198,1.55121,1.55161,4945,1.5524118504502196,1.555925861400169,-0.05165191504993247,BEARISH_EMA20_PULLBACK,0.01031186960641914,0.3293353355546929,-0.04575892137843842
2012-07-11,16:00:00,1.55673,1.55758,1.55191,1.55311,15306,1.553060639355634,1.5556926371242419,0.0031782818465074256,BEARISH_EMA20_PULLBACK,-0.18479051709150854,-0.16998152094828928,-0.7114756842722025
2012-07-12,04:00:00,1.55089,1.55155,1.54952,1.55047,8528,1.5524078334240676,1.5551098648712032,-0.12482759893020076,BEARISH_EMA20_PULLBACK,-0.26830573954993914,-0.5424161705805355,-0.45792566125111134
2012-07-31,16:00:00,1.5666,1.56982,1.56248,1.56683,16992,1.5670807368299828,1.563135350625072,-0.016000249641897838,BULLISH_EMA20_PULLBACK,0.052973200666320434,-0.035102723333102534,-0.40336220266397005
2012-07-31,20:00:00,1.56682,1.56838,1.56664,1.56766,8905,1.5671359047509368,1.5633127878554616,0.03344287164083361,BULLISH_EMA20_PULLBACK,-0.05549672760676093,-0.21114272227397177,-0.9045328706479773
2012-08-06,08:00:00,1.5621,1.56245,1.55548,1.55755,14884,1.5590384376819975,1.5601089192573327,-0.09547151924044284,BEARISH_EMA20_PULLBACK,-0.07062373599564065,0.16757086449873207,0.2606657892202467
2012-08-07,00:00:00,1.56017,1.5605,1.55818,1.55819,6316,1.5590986867465488,1.5599749801821987,-0.05828282419024246,BEARISH_EMA20_PULLBACK,0.032730283213216,0.5326693150386008,0.22397782041984568
2012-08-07,08:00:00,1.55868,1.56307,1.55638,1.56161,15639,1.5593035054773334,1.5599910601374316,0.14791825417980126,BULLISH_EMA20_PULLBACK,0.31249799886015045,0.023693495815215158,-0.17353884772766506
2012-08-08,08:00:00,1.56079,1.56178,1.55729,1.5589,14896,1.5605144545785097,1.5604683569086004,-0.10345656035245036,BEARISH_EMA20_PULLBACK,0.3547373147732398,0.4400538841490852,0.3765475655911246
2012-08-09,16:00:00,1.5624,1.56436,1.56049,1.56105,15413,1.5627467985911832,1.5616433122077085,-0.10857795982770634,BEARISH_EMA20_PULLBACK,0.17167931840748316,0.08776144261874196,0.3849972774734857
2012-08-09,20:00:00,1.56107,1.5641,1.56091,1.56373,6969,1.5628404368205944,1.5617251431015238,0.056919641855146835,BULLISH_EMA20_PULLBACK,-0.007673959059436092,-0.24940366943142453,0.31974829414284395
2012-08-14,16:00:00,1.56837,1.57017,1.56707,1.5685,13773,1.5668249224936575,1.564399003273274,0.10690904148222273,BULLISH_EMA20_PULLBACK,-0.05674211029646525,-0.09116990755499155,0.001912655403249888
2012-08-15,04:00:00,1.56677,1.56744,1.56631,1.56707,5830,1.5669047363550368,1.5647093211215704,0.01054714055862799,BULLISH_EMA20_PULLBACK,0.11677844639996926,0.09316750368522254,-0.014038938911464514
2012-08-15,08:00:00,1.56709,1.5699,1.56596,1.5689,12498,1.5670947614640809,1.564873661469744,0.11519651397676192,BULLISH_EMA20_PULLBACK,0.014022563579584995,-0.047804194021290616,0.09688316654980979
2012-08-15,12:00:00,1.56889,1.5694,1.56669,1.56912,14872,1.5672876413246446,1.5650401845493618,0.11691272406172962,BULLISH_EMA20_PULLBACK,-0.03760069338228373,-0.0293157948404282,0.22178036096665185
2012-08-16,00:00:00,1.56816,1.56882,1.56738,1.56866,5933,1.567589505652277,1.5654256413600192,0.06828920095873242,BULLISH_EMA20_PULLBACK,-0.11538510575904704,0.2511697882268978,0.2639195236698859
2012-08-17,08:00:00,1.57012,1.57292,1.56976,1.57169,13346,1.569786211868121,1.5670851575993971,0.12127690493685005,BULLISH_EMA20_PULLBACK,0.042629271675708846,-0.1488843219718907,-0.041993013889514146
2012-08-17,12:00:00,1.57176,1.57261,1.56862,1.57236,14682,1.5700313345473476,1.567292014164127,0.14831968008611726,BULLISH_EMA20_PULLBACK,-0.20097178763133455,-0.25312269454831415,-0.15772469409041426
2012-08-17,20:00:00,1.56923,1.57031,1.56802,1.56935,6400,1.5698948112734523,1.5674446082307072,-0.03470368011538046,BULLISH_EMA20_PULLBACK,-0.06180902921591202,0.10705068977601578,0.09876700544811166
2012-08-20,04:00:00,1.56838,1.5697,1.56772,1.56945,5440,1.5697219203394928,1.5675584945643708,-0.017322835081129435,BULLISH_EMA20_PULLBACK,0.10067221000987064,0.05479626620791251,0.1949727611583716
2012-08-20,08:00:00,1.56946,1.57162,1.56887,1.57103,11641,1.5698464993547792,1.5676946320324348,0.0753895776247677,BULLISH_EMA20_PULLBACK,-0.07320038446114871,-0.008274826069518945,0.34563311967308363
2012-08-20,16:00:00,1.56989,1.57156,1.569,1.57031,12477,1.5698935289502842,1.5678795353748083,0.02652861751677816,BULLISH_EMA20_PULLBACK,0.03757219911991062,0.14009972553190006,0.5266476046131018
2012-08-20,20:00:00,1.57033,1.57113,1.57,1.5709,5795,1.5699893833359715,1.567997984967953,0.05800145362088769,BULLISH_EMA20_PULLBACK,-0.0012731555159404787,0.35393723343306444,0.45960914125660474
2012-08-21,04:00:00,1.57088,1.57277,1.57052,1.57251,5108,1.5703061845448654,1.5682835147666496,0.140343041174066,BULLISH_EMA20_PULLBACK,0.2511907714418285,0.38600708421568186,0.40190523430692854
2012-08-24,16:00:00,1.58309,1.58374,1.5806,1.58314,13379,1.582580851515119,1.5769929052364628,0.03533143247283197,BULLISH_EMA20_PULLBACK,-0.14212261707745905,-0.14085930492565119,-0.2204479704890277
2012-08-27,08:00:00,1.58087,1.58276,1.58039,1.58184,8954,1.5821253678781053,1.5776119002554496,-0.018036995291221998,BULLISH_EMA20_PULLBACK,-0.058160117331702954,-0.16183684822737418,-0.2636170535578824
2012-08-28,12:00:00,1.57769,1.58003,1.5776,1.57888,12455,1.580329445648356,1.5778629868577996,-0.09171794225231121,BULLISH_EMA20_PULLBACK,0.25397750304012,0.18810802594243498,0.29641264693960384
2012-08-28,16:00:00,1.57887,1.58349,1.5783,1.58289,11910,1.5805733079675603,1.5780601246280819,0.146572893567244,BULLISH_EMA20_PULLBACK,-0.07012489812936745,-0.09349986417248994,0.020847942687120615
2012-08-29,00:00:00,1.58177,1.58247,1.58126,1.58185,4887,1.5807988756831957,1.5783489039723277,0.0664932353491231,BULLISH_EMA20_PULLBACK,-0.027815532446186172,0.10810127382495814,0.013907766223100103
2012-08-29,08:00:00,1.5814,1.58224,1.5802,1.58161,9767,1.5809287848563123,1.5785921255046362,0.04308955281306995,BULLISH_EMA20_PULLBACK,0.12329208844153226,0.0935755337915256,0.012645342404257558
2012-08-30,04:00:00,1.58209,1.58329,1.58208,1.5822,4703,1.5816462151092565,1.5793544440446807,0.03501319608982733,BULLISH_EMA20_PULLBACK,-0.02464922260144814,-0.2129945645304067,-0.1712804955125768
2012-08-31,08:00:00,1.57948,1.58237,1.57773,1.58221,10018,1.5811225552996173,1.5796780675327176,0.06877674957818253,BULLISH_EMA20_PULLBACK,0.36151964657031427,0.2622913519697195,0.37163208423661254
2012-09-04,16:00:00,1.58694,1.59079,1.58578,1.58807,15349,1.5861942085244456,1.583127812562412,0.11825736504859968,BULLISH_EMA20_PULLBACK,-0.07241494392564461,-0.11901238610389778,0.181352207396399
2012-09-06,04:00:00,1.58995,1.59072,1.58907,1.59012,5547,1.5878512693666964,1.5848270045993342,0.142880550406238,BULLISH_EMA20_PULLBACK,0.030815284381059384,0.19369607325233137,0.20124267350892333
2012-09-19,16:00:00,1.6212,1.62351,1.61999,1.622,16449,1.6217074654570092,1.6138696717010188,0.01803867523718296,BULLISH_EMA20_PULLBACK,-0.003082614056726604,-0.10912453760789453,-0.1806411837238039
2012-09-20,00:00:00,1.62195,1.62313,1.62153,1.62253,6050,1.6218067007482548,1.6145137415433088,0.044598363751455795,BULLISH_EMA20_PULLBACK,-0.14175392750827218,-0.2841241764404974,-0.02403653553401863
2012-09-20,16:00:00,1.61792,1.62088,1.61698,1.61907,16952,1.6209473922296438,1.6152127477517093,-0.11582067614553444,BULLISH_EMA20_PULLBACK,0.14452741388574977,0.38478879850778275,0.3693478354858095
2012-09-20,20:00:00,1.61908,1.62186,1.61853,1.62141,9342,1.6209914501125349,1.6154557772516422,0.025820610431726215,BULLISH_EMA20_PULLBACK,0.045022542108405485,0.5205345964315011,0.0894283370646506
2012-09-21,00:00:00,1.62141,1.62281,1.62117,1.62214,5887,1.621100835816103,1.6157179036339309,0.06410237789889198,BULLISH_EMA20_PULLBACK,0.19480439419532544,0.4185828596791938,0.04130346332623389
2012-09-24,16:00:00,1.61904,1.62039,1.61813,1.6203,12981,1.6221041902981548,1.618185383997862,-0.1112253028471052,BULLISH_EMA20_PULLBACK,0.09319261865086097,0.14688637906559443,0.10923902980928392
2012-09-24,20:00:00,1.62031,1.62314,1.62003,1.62181,8086,1.622076172174521,1.6183275258018672,-0.016409351119691096,BULLISH_EMA20_PULLBACK,0.030213156904945797,0.11591986730875403,-0.2047095529069367
2012-09-25,00:00:00,1.6218,1.62303,1.62157,1.6223,5860,1.6220974891102808,1.618483309103755,0.012484507933632823,BULLISH_EMA20_PULLBACK,0.023423534488061698,0.13622634531220015,-0.12019971645195822
2012-09-25,04:00:00,1.62231,1.62353,1.62206,1.62268,6490,1.6221529663378733,1.6186478852173332,0.03248976348490748,BULLISH_EMA20_PULLBACK,0.06224270959155086,-0.03759213153548448,-0.3679098774866153
2012-09-25,08:00:00,1.62267,1.62666,1.62155,1.62369,15648,1.6222993504961711,1.6188456152088102,0.08572089382909648,BULLISH_EMA20_PULLBACK,0.05050225104544715,-0.3202581773614479,-0.3362710862295155
2012-09-25,12:00:00,1.6237,1.62637,1.62147,1.62451,15885,1.622509888544155,1.6190677479457196,0.12327268203213594,BULLISH_EMA20_PULLBACK,-0.15019913697053253,-0.25607721713008486,-0.4770669309514823
2012-09-26,00:00:00,1.61847,1.6204,1.61841,1.62035,7698,1.6219235056175747,1.6192049463484333,-0.09701478597016852,BULLISH_EMA20_PULLBACK,-0.22464282408120873,-0.2215570710031772,-0.16107631067362
2012-09-27,08:00:00,1.61857,1.62043,1.61653,1.61889,14344,1.6195022419449703,1.6187221221367816,-0.03780432833702377,BULLISH_EMA20_PULLBACK,0.2544953641075134,0.2810567734682439,0.22299229719129238
2012-10-02,12:00:00,1.61541,1.61691,1.61311,1.61412,13648,1.6163428975710927,1.6176611328007522,-0.13752636117207048,BEARISH_EMA20_PULLBACK,0.13567764478476904,-0.09974475255866287,-0.2769310831908392
2012-10-05,20:00:00,1.61747,1.61826,1.61222,1.61341,10055,1.6154716642446805,1.6159444858534013,-0.12761995708816098,BEARISH_EMA20_PULLBACK,-0.0756162413769593,-0.3099026285941029,-0.6737283145635601
2012-10-12,04:00:00,1.60444,1.60543,1.6025,1.60265,5871,1.6034062891404477,1.6072555454360653,-0.04716765460943878,BEARISH_EMA20_PULLBACK,0.1915577325055457,0.29139238136836954,0.07300408698094502
2012-10-12,20:00:00,1.60731,1.60809,1.60658,1.60673,7790,1.6046866495291174,1.6072597768588661,0.12733641620824598,BEARISH_EMA20_PULLBACK,-0.23588281789721732,-0.024272902105511845,0.014314788421200354
2012-10-15,00:00:00,1.60769,1.60797,1.6026,1.60294,5768,1.6045203019549157,1.6070903738447928,-0.09849061760017895,BEARISH_EMA20_PULLBACK,0.05489912286174105,0.16532122225411064,0.24766990654672222
2012-10-15,12:00:00,1.60632,1.60775,1.6053,1.60559,11169,1.6047243808561458,1.6068848748404914,0.05394192013163532,BEARISH_EMA20_PULLBACK,0.06851064094817973,0.08221276913782397,0.3786769972408811
2012-10-15,20:00:00,1.60671,1.60758,1.60635,1.60696,6487,1.6051066700432397,1.6068804784667512,0.11546459754667363,BULLISH_EMA20_PULLBACK,-0.003111465126691609,0.17050828894309533,0.2451834519838736
2012-10-16,04:00:00,1.6069,1.60728,1.606,1.60682,4743,1.605425233300702,1.606879219069077,0.08687833418628595,BEARISH_EMA20_PULLBACK,0.17923600652219873,0.2962372885575296,0.3198864838625449
2012-10-18,04:00:00,1.61272,1.61412,1.61235,1.6131,6515,1.6108975439513153,1.6092282594554268,0.1367222922993788,BULLISH_EMA20_PULLBACK,0.10166759655322584,0.02603682350753747,-0.4426259996280407
2012-10-24,16:00:00,1.60156,1.60475,1.6005,1.60126,14680,1.6004058868555338,1.6037552739338505,0.05336853303784744,BEARISH_EMA20_PULLBACK,0.09867229556724937,0.16736819754443474,0.6557336097823074
2012-10-29,04:00:00,1.60777,1.60906,1.60745,1.60795,2457,1.607458117841371,1.6062502084203518,0.030599998417973954,BULLISH_EMA20_PULLBACK,-0.11940669796945937,-0.3719021113840665,-0.2916757361858318
2012-10-29,08:00:00,1.60791,1.60866,1.60569,1.60603,6329,1.6073221066183834,1.6062415727960244,-0.0803887791415838,BEARISH_EMA20_PULLBACK,-0.15255007689769576,-0.17932417202667406,0.008094493876201782
2012-10-30,08:00:00,1.60328,1.6072,1.60196,1.60616,8138,1.6056686296820837,1.6056711571666402,0.030602224446126248,BULLISH_EMA20_PULLBACK,0.06226029785325807,0.057902077003528625,0.32935697564377253
2012-10-30,12:00:00,1.60619,1.60801,1.60421,1.60716,9461,1.6058106649504567,1.6057295431601055,0.08402827799035048,BULLISH_EMA20_PULLBACK,0.04728838447946029,0.01679982080191098,0.24888623410239202
2012-10-30,16:00:00,1.60722,1.60846,1.60638,1.60792,8897,1.606011554002794,1.6058154434283367,0.1188313989678032,BULLISH_EMA20_PULLBACK,-0.051619483556402584,0.01990148763619309,0.3178018806905784
2012-10-31,00:00:00,1.60709,1.60854,1.60663,1.60743,3324,1.6062395714172533,1.6059267818805985,0.07411276648453408,BULLISH_EMA20_PULLBACK,0.050390996808568796,0.2320474297481079,0.31292186907050945
2012-10-31,04:00:00,1.60741,1.60845,1.60675,1.60824,2803,1.606430088425134,1.6060174963166534,0.1126666879503194,BULLISH_EMA20_PULLBACK,0.19959707506343316,0.297841118241063,0.2841615679251968
2012-11-07,08:00:00,1.60272,1.60419,1.60145,1.60216,10759,1.6015493897235134,1.604112112392052,0.0381262220450218,BEARISH_EMA20_PULLBACK,-0.2883607130374038,-0.23343486293504245,-0.2808708243870742
2012-11-08,08:00:00,1.59771,1.59897,1.59692,1.59766,8216,1.5998249425028217,1.6027489824032202,-0.1353237123203436,BEARISH_EMA20_PULLBACK,0.10703153361790857,-0.023158869847150296,-0.0657211171338079
2012-11-08,16:00:00,1.59937,1.5999,1.59676,1.59766,15357,1.599579556107752,1.6024221017878246,-0.12000379102260453,BEARISH_EMA20_PULLBACK,-0.023158869847150296,0.18714870498102387,-0.40934867243343326
2012-11-08,20:00:00,1.59763,1.59843,1.59704,1.59729,8249,1.599361503145109,1.6022208428941844,-0.1295206331423683,BEARISH_EMA20_PULLBACK,-0.01690363052419989,-0.04257210650539438,-0.4952137683200974
2012-11-09,00:00:00,1.59729,1.59917,1.59693,1.59702,6468,1.599138502845575,1.6020168882708832,-0.13247775860596472,BEARISH_EMA20_PULLBACK,0.2272983431641307,-0.2886626341561159,-0.4395686966976009
2012-11-14,08:00:00,1.58886,1.58935,1.5871,1.5884,9578,1.5899662876315566,1.5948767668642279,-0.09851074477118003,BEARISH_EMA20_PULLBACK,-0.14354066985646308,-0.27071266683454864,-0.22538403424830888
2012-11-15,20:00:00,1.58637,1.58672,1.58413,1.58552,7519,1.586961619193753,1.5918540415027358,-0.0908414656231806,BEARISH_EMA20_PULLBACK,0.03910389020637172,0.17722892174176164,0.15136989757303332
2012-11-16,04:00:00,1.58615,1.58654,1.58566,1.58599,4488,1.586798286913707,1.5914087864852247,-0.05093822701806906,BEARISH_EMA20_PULLBACK,0.14754191388344243,0.023959797981074723,0.3612885327145829
2012-11-16,12:00:00,1.58838,1.58856,1.5844,1.58686,11314,1.5869361486980686,1.5911144007501057,-0.004798472713044244,BEARISH_EMA20_PULLBACK,-0.03087859042384832,0.14809119897155856,0.1600645299522319
2012-11-16,16:00:00,1.58684,1.58879,1.58351,1.58637,14274,1.586882229774443,1.590928345818729,-0.03227900374911133,BEARISH_EMA20_PULLBACK,0.09770734444044835,0.33724793081059057,0.27295019446913044
2012-11-19,12:00:00,1.59082,1.59167,1.58906,1.5894,10040,1.5880680455998195,1.5907323156366422,0.08387262774230361,BEARISH_EMA20_PULLBACK,0.08179187114634949,0.012583364791743927,0.11325028312570931
2012-11-19,20:00:00,1.59067,1.591,1.58973,1.59043,5428,1.5885197833594895,1.590719242538861,0.12025135982069207,BEARISH_EMA20_PULLBACK,-0.05218714435719324,-0.034581842646331525,0.13141100205604303
2012-11-20,00:00:00,1.59044,1.59117,1.58909,1.5896,6855,1.5886226611347762,1.5906753506745919,0.06152114590418454,BEARISH_EMA20_PULLBACK,0.12959235027681007,0.10065425264217702,0.16796678409663893
2012-11-20,08:00:00,1.59171,1.59222,1.58984,1.58988,8912,1.5890041285026173,1.5906812598883873,0.05512078173189091,BEARISH_EMA20_PULLBACK,0.0830251339723745,0.166050267944749,0.024530153219117955
2012-11-20,12:00:00,1.58989,1.59354,1.58986,1.5912,11710,1.5892132591214156,1.5907016026378624,0.12501411419652123,BULLISH_EMA20_PULLBACK,0.08169934640523371,0.06724484665661931,0.13134741075918474
2012-11-21,04:00:00,1.59226,1.59275,1.59019,1.5903,7254,1.590069783896432,1.5908733231560086,0.014478364779938415,BEARISH_EMA20_PULLBACK,-0.0018864365214094506,0.1961893982267504,0.35339244167766826
2012-11-21,08:00:00,1.59028,1.59139,1.58827,1.59027,10299,1.5900888520967718,1.5908496634244003,0.011392313265352894,BEARISH_EMA20_PULLBACK,0.1899048589233289,0.31629849019348083,0.4420632974274727
2012-11-22,20:00:00,1.59286,1.59446,1.59183,1.59409,9711,1.5930316493162036,1.5921191523301275,0.06643626222057411,BULLISH_EMA20_PULLBACK,0.002509268610934138,-0.012546343054656761,0.5288283597538368
2012-11-23,00:00:00,1.59408,1.5945,1.59322,1.59413,6147,1.5931362541432317,1.592198009101495,0.06237670219254364,BULLISH_EMA20_PULLBACK,0.04516570166799783,-0.047047605904162675,0.547006831312381
2012-11-23,04:00:00,1.59413,1.59503,1.59398,1.59485,3712,1.5932994680343526,1.5923020087445736,0.09731579007933504,BULLISH_EMA20_PULLBACK,-0.06019374862840216,0.5141549362008956,0.45521522400224607
2012-11-28,00:00:00,1.60088,1.60244,1.60088,1.60172,4692,1.6002616371464229,1.5968473043504898,0.09113277602390621,BULLISH_EMA20_PULLBACK,-0.015608221162255792,-0.3015508328546882,-0.037459730789397266
2012-11-28,16:00:00,1.5969,1.60045,1.59618,1.59954,15667,1.600017114548768,1.5972525857852573,-0.029819340332658983,BULLISH_EMA20_PULLBACK,0.139415081836025,0.12003450992161145,0.17817622566487987
2012-11-28,20:00:00,1.59955,1.60184,1.59917,1.60177,9051,1.600184056020314,1.5974297392838746,0.0991100975990345,BULLISH_EMA20_PULLBACK,-0.040580108255231236,-0.033088395961962044,0.13110496513232178
2012-11-29,04:00:00,1.60111,1.60177,1.60105,1.60146,3271,1.600386222728647,1.5977268296888054,0.06709488347896282,BULLISH_EMA20_PULLBACK,-0.013737464563592533,0.0580720092915137,0.19794437575711507
2012-11-29,12:00:00,1.60123,1.60305,1.60091,1.60276,12342,1.6006858648640399,1.5980565775020463,0.12957790041684933,BULLISH_EMA20_PULLBACK,-0.023085178067831832,0.07362300032443778,-0.01684594075220198
2012-11-30,16:00:00,1.60248,1.60327,1.59885,1.60256,15579,1.6020915206446469,1.5993862707869562,0.029241734901923458,BULLISH_EMA20_PULLBACK,-0.0929762380191688,0.08486421725239791,0.47736122204472436
2012-12-03,00:00:00,1.60221,1.6027,1.60198,1.60266,2435,1.6020576393485657,1.5995780915645834,0.03759918723518574,BULLISH_EMA20_PULLBACK,0.07861929542136441,0.32945228557522815,0.38623288782398746
2012-12-03,04:00:00,1.60266,1.60472,1.60242,1.60392,4579,1.6022350070296547,1.5997483624836193,0.10516515760500506,BULLISH_EMA20_PULLBACK,0.04364307446754968,0.392164197715591,0.354755848171977
2012-12-03,08:00:00,1.60392,1.60482,1.6026,1.60462,8426,1.6024621492173066,1.5999394070921047,0.1346584556613293,BULLISH_EMA20_PULLBACK,0.20690256883249553,0.26049781256621957,0.45119716817689764
2012-12-06,00:00:00,1.60895,1.60995,1.60858,1.6092,6014,1.6085068573786756,1.604712747101265,0.04309230129450301,BULLISH_EMA20_PULLBACK,-0.019885657469542378,0.15038528461347805,-0.2672135222470775
