trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2023-02-02,08:00:00,0.9071,0.90998,0.90671,0.90781,8608,0.91828,0.90698,18.45493562231762,-1.1401751099882367,0.09151249200643867,BULLISH,0.27759112589638435,0.5816195018781409,0.5573853559665517
2023-02-27,04:00:00,0.94004,0.94184,0.94001,0.94158,4991,0.94119,0.93237,81.93069306930678,0.0414369043445002,0.9878052704398405,BEARISH,-0.048854053824424475,-0.5267741455850766,-0.49916098472779014
2023-02-27,08:00:00,0.94158,0.94287,0.94063,0.94112,8295,0.94119,0.93237,86.81967213114719,-0.007437393087475909,0.9384686336969148,BEARISH,-0.4080244814688833,-0.5695341720503145,-0.35914654879292107
2023-03-07,00:00:00,0.93154,0.93154,0.92945,0.9307,3231,0.93727,0.93051,2.6646928201334106,-0.7009719717904206,0.02041891006007711,BULLISH,-0.07951004620177962,0.398624691092725,1.254969377887614
2023-03-07,04:00:00,0.93069,0.93078,0.92949,0.92996,4348,0.93727,0.93051,2.7565084226648224,-0.7799246748535682,-0.05910737122652518,BULLISH,0.2914103832422889,1.196825669921284,1.4312443545959013
2023-03-10,00:00:00,0.93275,0.93325,0.93148,0.93188,5745,0.94158,0.93233,16.941852117731713,-1.030183308906299,-0.048266171849018095,BULLISH,-0.15345323432202024,-0.7028801991672806,-1.3746405116538596
2023-03-13,04:00:00,0.91906,0.92025,0.91518,0.91697,9199,0.93325,0.91744,9.176155391828416,-1.7444414679882208,-0.051229508196730195,BULLISH,-0.1406807201980329,-0.6488761900607326,-0.3075345976422275
2023-03-23,04:00:00,0.91581,0.91729,0.91448,0.91522,8476,0.92454,0.91473,13.413992635454818,-1.0080688774958353,0.053567719436335356,BULLISH,-0.1442276174034645,-0.14532025086864941,0.04042743821157552
2023-03-23,08:00:00,0.91522,0.91664,0.91189,0.9139,11271,0.92454,0.91473,12.872286723876613,-1.1508425811755016,-0.09073715741256955,BULLISH,0.30637925374766534,0.2823065980960625,0.3840682788051102
2023-03-23,16:00:00,0.9167,0.91674,0.91267,0.91389,10602,0.92454,0.91473,18.791064388961644,-1.151924200142779,-0.09183037617658357,BULLISH,0.28340391075512167,0.18601801092035528,0.5022486294849471
2023-05-04,00:00:00,0.88453,0.88496,0.882,0.88284,5415,0.89311,0.88323,18.803418803418325,-1.1499143442577064,-0.04415610882782531,BULLISH,0.027184993883378417,0.6569706855149322,0.27298264691224045
2023-06-20,16:00:00,0.89747,0.9001,0.8974,0.89821,10701,0.89748,0.89332,87.55102040816318,0.08133885991887255,0.547396229794469,BEARISH,-0.061232896538664615,0.01558655548257412,-0.4609167121274448
2023-07-13,00:00:00,0.8665,0.8673,0.86586,0.86672,2917,0.87959,0.8659,8.54987426655508,-1.4631817096601754,0.09469915694653458,BULLISH,-0.09345578733617413,-0.520352593686544,-0.914943695772567
2023-07-13,04:00:00,0.86678,0.86704,0.86509,0.86591,4488,0.87959,0.8659,8.688245315161964,-1.5552700690094279,0.0011548677676353493,BULLISH,-0.3314432215819113,-0.8418888799066773,-0.9469806330911972
2023-07-14,00:00:00,0.86043,0.86043,0.85849,0.85879,3235,0.8673,0.85822,2.9791018230326927,-0.9812060417387186,0.06641653655240737,BULLISH,-0.12575833440073603,0.23521466249023748,0.34001327449084434
2023-07-14,04:00:00,0.8588,0.85894,0.85696,0.85771,4552,0.8673,0.85822,2.902946273830409,-1.1057304277643247,-0.05942532217846362,BULLISH,-0.030313276049005723,0.4290494456168188,0.38474542677595935
2023-07-14,08:00:00,0.85771,0.8598,0.85659,0.85745,7325,0.8673,0.85822,3.0153015301532804,-1.1357085206964042,-0.08972058446551437,BULLISH,0.39185958364918283,0.5131494547786996,0.18776605049857137
2023-07-27,04:00:00,0.86077,0.8608,0.85804,0.85985,4856,0.86562,0.85972,15.547703180211869,-0.6665742473602669,0.015121202251891716,BULLISH,-0.4593824504274012,0.9362098040355877,1.0385532360295393
2023-09-06,12:00:00,0.88976,0.89061,0.88924,0.89044,6476,0.8903,0.88379,80.34188034188068,0.015725036504552287,0.7524411907806204,BEARISH,0.20102421274874874,0.13139571447823598,0.32792776604824964
2023-09-25,00:00:00,0.90573,0.90757,0.9053,0.90703,2868,0.9075,0.90307,80.089285714286,-0.05179063360881217,0.4385042134053798,BEARISH,0.10473743977597284,0.364927290166812,0.628424638655837
2023-09-26,00:00:00,0.9114,0.91301,0.91108,0.91273,3148,0.91353,0.9053,90.21636876763934,-0.0875723840486806,0.8207224124599634,BEARISH,-0.055876327062768884,-0.05806755557503648,0.3944211322077653
2023-09-27,00:00:00,0.91278,0.91668,0.91269,0.91633,3029,0.91587,0.91108,93.51446099912386,0.050225468680054584,0.5762391886552198,BEARISH,0.08512217214322383,0.16151386509227428,0.45180229829865143
2023-09-27,08:00:00,0.91713,0.91765,0.91539,0.9166,6801,0.91587,0.91108,89.70954356846458,0.07970563507921523,0.6058743469289162,BEARISH,0.13200960069823744,0.5084006109535236,0.208378791184822
2023-10-20,08:00:00,0.89286,0.89348,0.89023,0.8915,7664,0.90017,0.89085,18.028169014084938,-0.9631514047346686,0.07296402312397468,BULLISH,0.1357263039820577,0.09085810431857415,0.10207515423444502
2023-11-15,04:00:00,0.88947,0.88954,0.88822,0.88874,2687,0.90269,0.88795,16.835504100337616,-1.5453810278168605,0.08896897347823159,BULLISH,0.041631973355534965,-0.1451493125098469,-0.032630465602989905
2023-11-15,12:00:00,0.88912,0.88915,0.88544,0.88749,6224,0.90269,0.88795,16.67417755745845,-1.6838560303094077,-0.05180471873416475,BULLISH,-0.004507093037672537,0.05408511645202042,-0.02366223844776206
2023-11-15,16:00:00,0.88747,0.88925,0.88602,0.88745,8169,0.90269,0.88795,16.810540663334947,-1.6882872303891734,-0.056309476884966035,BULLISH,0.060848498506956436,0.11268240464251517,0.048453433996286155
2023-11-15,20:00:00,0.88748,0.88881,0.8874,0.88799,3549,0.90269,0.88795,10.943579766536828,-1.6284660293123938,0.004504758150788781,BULLISH,-0.002252277615728666,0.13175824052072707,0.07207288370365487
2023-12-14,00:00:00,0.8712,0.87148,0.86881,0.86892,5274,0.87799,0.86901,19.847328244275133,-1.0330413786034034,-0.010356612697198361,BULLISH,-0.11853795516272791,0.08055977535330329,-0.20715370805137684
2023-12-28,00:00:00,0.84174,0.84348,0.84051,0.8406,3041,0.85487,0.84082,13.501908396946178,-1.6692596535145698,-0.026164934230869623,BULLISH,-0.02617178206043278,-0.1368070425886253,0.21770164168451087
2023-12-28,04:00:00,0.84061,0.84117,0.83937,0.84038,4033,0.85487,0.84082,13.48261076703156,-1.6949945605764623,-0.052329868461739246,BULLISH,-0.6068683214736182,0.04878745329494056,0.3308027320973851
2024-01-17,00:00:00,0.86085,0.86216,0.86014,0.86131,3474,0.86192,0.85534,82.60511129431248,-0.07077222944124738,0.6979680594851206,BEARISH,0.1370006153417421,0.5619347273339397,0.3053488291091502
2024-01-17,04:00:00,0.8613,0.86275,0.86073,0.86249,3439,0.86192,0.85534,89.24302788844786,0.06613142751066912,0.8359248953632461,BEARISH,-0.06260942155850908,0.33855464990898837,0.2608725898271254
2024-01-17,08:00:00,0.86247,0.86345,0.86138,0.86195,7902,0.86192,0.85534,85.11811023622204,0.003480601447927243,0.7727921060630866,BEARISH,0.48726724287951517,0.27379778409420835,0.26683682348163684
2024-02-14,08:00:00,0.88607,0.88854,0.8857,0.88727,6767,0.88806,0.87495,84.87621097954712,-0.08895795329143949,1.4080804617406706,BEARISH,-0.09129126421494894,-0.18032842314065006,-0.4620915842979017
2024-03-08,00:00:00,0.8771,0.87767,0.87668,0.87729,3797,0.88231,0.87725,17.234262125903456,-0.5689610227697774,0.004559703619269308,BULLISH,-0.0056993696497161135,-0.2541918863773741,-0.0034196217898271367
2024-03-08,04:00:00,0.87732,0.87772,0.87701,0.87724,4276,0.88231,0.87725,17.709437963945405,-0.5746279652276431,-0.001139925904810999,BULLISH,-0.09005517304273271,-0.05927682276229595,0.05015731156809949
2024-03-08,08:00:00,0.87725,0.87763,0.87576,0.87645,5930,0.88231,0.87725,1.7241379310342921,-0.6641656560619382,-0.09119407238529757,BULLISH,-0.15859432939699952,0.10382794226710906,-0.059330252724053276
2024-03-08,16:00:00,0.87508,0.87701,0.87427,0.87672,9733,0.88231,0.87725,15.64444444444517,-0.6335641667894486,-0.06041607295524873,BULLISH,0.07299936125558604,0.10949904188337904,0.1824984031389651
2024-03-15,04:00:00,0.88479,0.88503,0.88442,0.88471,4190,0.88408,0.87817,83.73764600179777,0.07126051941001034,0.7447305191477721,BEARISH,-0.05877632218466672,-0.07007946106633292,-0.13676798046818103
2024-03-20,04:00:00,0.88858,0.88925,0.88844,0.88921,4339,0.88985,0.88644,83.47010550996377,-0.07192223408440579,0.31248589865077603,BEARISH,0.096715061683976,0.1720628422982233,-0.44196534002091625
2024-03-20,08:00:00,0.88925,0.89044,0.88859,0.89007,5848,0.88985,0.88644,84.87124463519224,0.02472326796651098,0.40950318126438584,BEARISH,0.048310807015170765,-0.37412787758266824,0.5336658914467313
2024-03-20,12:00:00,0.89008,0.89186,0.89003,0.8905,6070,0.88985,0.88644,86.15702479338755,0.0730460189919569,0.4580118225711783,BEARISH,0.0269511510387443,-0.6120157215047676,0.46490735541830797
2024-03-27,04:00:00,0.90353,0.90422,0.90327,0.90385,4240,0.90433,0.89842,82.95341922695854,-0.0530779693253486,0.6043943812470833,BEARISH,0.1537865796315763,0.10953144880233837,0.11285058361452784
2024-05-16,04:00:00,0.89892,0.90074,0.8989,0.90063,4860,0.90705,0.90146,18.028643639427315,-0.7077889862741835,-0.09207285958334228,BULLISH,0.15988807834515803,0.44635421871355746,0.7350410268367653
2024-05-20,08:00:00,0.90922,0.90997,0.90865,0.9089,5075,0.9098,0.90459,89.8400000000001,-0.09892284018465727,0.4764589482528036,BEARISH,0.1771371988117505,0.17823742986026567,0.11772472219164973
2024-05-20,12:00:00,0.90893,0.91085,0.90853,0.91051,5104,0.9098,0.90459,89.77455716586155,0.0780391294790051,0.6544401330989771,BEARISH,-0.13289255472208372,0.015375998067008376,-0.06150399226807008
2024-05-23,00:00:00,0.91515,0.91553,0.91356,0.91515,3240,0.91579,0.9102,80.43704474505732,-0.06988501730745847,0.5438365194462766,BEARISH,-0.06119215429164672,-0.18904004807955083,-0.05682128612795333
2024-06-03,00:00:00,0.90184,0.90249,0.90075,0.901,2897,0.9069,0.90022,17.959183673469255,-0.6505678685632392,0.08664548665881706,BULLISH,0.04439511653717602,0.009988901220857212,-0.6437291897891263
2024-06-11,16:00:00,0.89716,0.8993,0.89711,0.89843,7359,0.89827,0.89543,89.4599303135885,0.017812016431578252,0.3350345643992275,BEARISH,-0.09349643266586734,-0.06678316618990171,-0.7958327304297486
2024-06-20,00:00:00,0.88366,0.8845,0.88358,0.88403,2859,0.88541,0.88334,19.5402298850576,-0.15585999706351272,0.07811261801797365,BULLISH,-0.02375484994852352,0.8721423481103576,0.8913724647353594
2024-06-21,00:00:00,0.89008,0.89194,0.89008,0.89191,3140,0.89258,0.8832,87.05440900562898,-0.07506329964821747,0.986186594202898,BEARISH,-0.09081633797131744,0.06951374017558554,0.21302597795741868
2024-06-21,08:00:00,0.89109,0.89255,0.89047,0.89198,7626,0.89258,0.8832,82.03445447087819,-0.06722086535661172,0.9941123188405808,BEARISH,0.06166057534922873,0.24888450413686403,0.21300926029731754
2024-06-21,12:00:00,0.89199,0.89292,0.89166,0.89253,6162,0.89258,0.8832,82.5914149443567,-0.0056017387797166075,1.0563858695652244,BEARISH,0.19831266175926168,0.14341254635697936,-0.0056020525920691166
2024-06-24,00:00:00,0.8929,0.8945,0.89288,0.89381,3091,0.89442,0.89008,83.28710124826664,-0.06820062163189547,0.419063454970341,BEARISH,-0.024613732224969286,-0.14880119936003652,-0.21928597800426955
2024-06-24,04:00:00,0.89381,0.89408,0.89318,0.89359,4418,0.89442,0.89008,81.71070931849833,-0.09279756713848052,0.39434657558871267,BEARISH,0.032453362280241774,0.043644176859633774,-0.19248201076555732
2024-06-24,08:00:00,0.89358,0.89415,0.89307,0.89388,5708,0.89442,0.89008,84.60997891777978,-0.060374320788889435,0.4269279165917699,BEARISH,-0.15662057546873817,-0.11746543160155674,-0.0324428334899553
2024-07-03,04:00:00,0.9038,0.90434,0.9038,0.9042,2455,0.90494,0.90189,82.7667057444316,-0.08177337724047594,0.25612879619466167,BEARISH,-0.06635700066357497,-0.39040035390400724,-0.35058615350586225
2024-07-08,00:00:00,0.89573,0.89573,0.89428,0.8955,3776,0.90053,0.89536,18.967587034814102,-0.5585599591351859,0.01563616869191364,BULLISH,-0.0502512562814015,0.0792853154662187,0.2992741485203814
2024-07-08,04:00:00,0.8955,0.89571,0.89488,0.89505,4006,0.90053,0.89536,10.336239103362374,-0.608530532020037,-0.03462294496068983,BULLISH,0.04580749678789134,0.23238925199709184,0.35081839003407983
2024-07-08,08:00:00,0.89502,0.89569,0.89446,0.89546,6124,0.90053,0.89536,16.230366492146885,-0.5630017878360541,0.011168691922800771,BULLISH,0.0837558349898284,0.23786657137113498,0.3394903178254675
2024-07-08,12:00:00,0.89545,0.8967,0.89519,0.89621,5388,0.90053,0.89536,19.799498746866405,-0.4797174996946355,0.09493388134380655,BULLISH,0.10265451177737717,0.2198145523928574,0.19749835418038736
2024-07-18,12:00:00,0.88426,0.88447,0.88313,0.88343,6651,0.89447,0.8827,18.713758566157324,-1.2342504499871363,0.08270080435028984,BULLISH,0.2886476574261618,0.515037976976098,0.7233170709620463
2024-08-01,00:00:00,0.87749,0.87836,0.87724,0.87739,4225,0.88318,0.87701,19.399860432659324,-0.6555854978600016,0.0433290384374234,BULLISH,-0.04445001652628836,-0.14360774570032014,-0.5584745666123406
2024-08-01,04:00:00,0.8774,0.87756,0.87593,0.877,7386,0.88318,0.87701,18.98907103825188,-0.6997441065241472,-0.0011402378536110752,BULLISH,-0.15393386545039478,-0.35575826681870143,-0.5917901938426485
2024-08-02,00:00:00,0.87262,0.87335,0.87186,0.87249,5113,0.87836,0.87257,16.07142857142844,-0.6682909057789563,-0.009168318874126887,BULLISH,-0.07793785602127405,-0.9535925913190975,-2.048161010441374
2024-08-02,04:00:00,0.87249,0.87328,0.87174,0.87181,6040,0.87836,0.87257,15.829145728643084,-0.7457079101962811,-0.08709902930423724,BULLISH,-0.008029272433215322,-1.3718585471605018,-2.5946020348470396
2024-08-02,08:00:00,0.87182,0.87277,0.87067,0.87174,10193,0.87836,0.87257,16.777629826897325,-0.7536773077098308,-0.09512130831910305,BULLISH,-0.8683781861564189,-1.5864822079977987,-2.483538669786857
2024-08-21,00:00:00,0.85382,0.85416,0.85205,0.85349,4799,0.86305,0.85396,10.907184058731346,-1.1076994380395124,-0.05503770668416336,BULLISH,0.07732955277741906,0.06092631430949114,-0.2015255011775116
2024-08-21,04:00:00,0.8535,0.85434,0.85332,0.85415,5848,0.86305,0.85396,15.657142857143128,-1.0312264642836475,0.02224928568081789,BULLISH,0.12292922788737287,-0.333665047122873,-0.32312825616109403
2024-08-21,12:00:00,0.85519,0.85592,0.85377,0.85401,6557,0.86305,0.85396,19.518221124150983,-1.0474480041712457,0.005855075179164656,BULLISH,-0.31732649500592514,-0.2622920106321963,-0.31381365557780533
2024-09-02,12:00:00,0.84984,0.85153,0.84942,0.85116,6029,0.85102,0.84647,88.28633405639876,0.016450847218635167,0.5540657081763185,BEARISH,0.029371681000043757,0.1550824756802467,-0.039945486160064735
2024-09-02,16:00:00,0.85112,0.8537,0.85086,0.85141,5977,0.85102,0.84647,84.02366863905284,0.04582736010904579,0.5836001275886985,BEARISH,0.02231592299832319,0.15268789419903078,-0.09161273651942106
2024-10-10,00:00:00,0.85946,0.86079,0.85946,0.8605,3580,0.861,0.85626,87.02460850111918,-0.05807200929151509,0.49517669866629543,BEARISH,0.025566531086577336,-0.34282393957001833,-0.4753050552004693
2024-10-10,04:00:00,0.86051,0.86081,0.86007,0.86072,5121,0.861,0.85626,86.55851680185458,-0.032520325203245874,0.5208698292574708,BEARISH,-0.031369086346313836,-0.3346035876940229,-0.4240635746816667
2024-10-10,08:00:00,0.86071,0.86127,0.85906,0.86045,7014,0.861,0.85626,88.7173396674595,-0.0638792102206666,0.4893373508046653,BEARISH,-0.3370329478761129,-0.49857632634087,-0.5067116043930536
2024-11-07,00:00:00,0.87551,0.87744,0.87546,0.87649,5859,0.87731,0.86198,86.94702348443519,-0.09346753143131195,1.6833337200399108,BEARISH,-0.1654325776677374,-0.2852285821857576,-0.41415190133373136
2024-11-12,00:00:00,0.87895,0.88154,0.87895,0.88153,3477,0.88095,0.87512,84.31516936671593,0.06583801577842385,0.7324709754090898,BEARISH,-0.02495660953115583,-0.029494174900461467,0.03176295758510169
2024-11-12,04:00:00,0.88151,0.8817,0.88083,0.88131,5016,0.88095,0.87512,82.79648609077627,0.04086497531074714,0.7073315659566721,BEARISH,0.1338915931964869,0.13843029127094877,0.16906650327353498
2024-11-13,04:00:00,0.88179,0.88297,0.88165,0.8828,3866,0.88361,0.87895,80.80808080808049,-0.09166940165910044,0.4380226406507788,BEARISH,-0.029451744449483234,0.2605346624376947,0.5199365654734914
2025-01-13,16:00:00,0.91668,0.92011,0.91666,0.91827,9119,0.91885,0.9109,83.23529411764714,-0.06312238123740697,0.8090899110769555,BEARISH,-0.12850251015497294,-0.24066995545972808,-0.454114802835768
2025-02-10,04:00:00,0.91175,0.91221,0.91085,0.91101,3985,0.91061,0.90446,82.57839721254275,0.043926598653644906,0.7241890188620773,BEARISH,-0.08561925774689662,0.024149021415791044,0.07025169866411718
2025-02-10,08:00:00,0.91102,0.91125,0.90968,0.91023,6328,0.91061,0.90446,82.23455933379547,-0.04173026872097242,0.6379497158525465,BEARISH,-0.030761455895756785,0.12194720015820786,0.17138525427639234
2025-02-11,16:00:00,0.91329,0.91394,0.91233,0.91311,7496,0.91221,0.90936,80.06700167504158,0.09866149241950999,0.4123779361309087,BEARISH,0.0164273745769933,-0.006570949830792455,-0.15441732102375644
2025-02-24,00:00:00,0.89676,0.8985,0.89579,0.89588,5587,0.90047,0.89675,18.000000000000398,-0.5097338056792545,-0.09701700585447866,BULLISH,0.03125418582845325,0.304728311827478,0.174130463901416
2025-02-24,04:00:00,0.8959,0.89636,0.89533,0.89616,5635,0.90047,0.89675,19.971469329529214,-0.4786389330016587,-0.06579314190132038,BULLISH,0.33476164970541006,0.08592215675772724,0.10154436707731627
2025-03-10,00:00:00,0.87947,0.88016,0.87651,0.87685,4894,0.88395,0.87669,10.600907029478606,-0.8032128514056219,0.018250464816531385,BULLISH,0.21782516964132603,0.02623025603010235,0.14711752295147554
2025-03-10,12:00:00,0.87868,0.87878,0.87579,0.87708,8631,0.88395,0.87669,16.181549087321358,-0.77719328016291,0.044485507990281795,BULLISH,0.5187668171660571,0.12085556619693312,0.3842294887581503
2025-05-12,00:00:00,0.83442,0.83481,0.8333,0.83385,4959,0.8341,0.82691,80.58426966292107,-0.029972425368657536,0.8392690861157739,BEARISH,0.01798884691491077,1.0769323019727755,1.1860646399232555
2025-06-13,04:00:00,0.80697,0.8101,0.80617,0.80962,9281,0.82039,0.81017,19.596812001875477,-1.3127902582917814,-0.06788698668180006,BULLISH,0.34090066944986347,0.2124453447296193,0.37177935327684064
2025-07-23,08:00:00,0.79378,0.79448,0.79108,0.7926,6089,0.79917,0.79197,19.684002633311508,-0.8221029317917433,0.0795484677449928,BULLISH,0.1324753974261917,-0.0441584658087259,0.16401715871815278
2025-07-29,00:00:00,0.80239,0.80387,0.80239,0.80384,3217,0.8037,0.79442,83.00283286119,0.017419435112607812,1.1857707509881403,BEARISH,-0.026124601910833434,0.4416301751592423,0.04602906050955183
2025-07-29,04:00:00,0.80385,0.80426,0.80248,0.80363,4038,0.8037,0.79442,80.68097705403392,-0.008709717556303906,1.1593363711890359,BEARISH,0.18292000049775176,0.34966340231202053,0.2302054428032824
2025-09-09,00:00:00,0.79319,0.79342,0.7922,0.79252,3702,0.79954,0.79272,7.806912991656375,-0.8780048527903577,-0.02522958926228403,BULLISH,-0.032806743047498865,0.3091404633321496,0.6725382324736215
2025-09-09,04:00:00,0.79255,0.79304,0.79205,0.79226,4032,0.79954,0.79272,8.22864321607996,-0.910523551041857,-0.058028055303261675,BULLISH,0.10097695201070646,0.5806174740615516,0.5642087193598169
2025-09-09,08:00:00,0.79228,0.7944,0.79153,0.79306,7227,0.79954,0.79272,13.05693069306902,-0.8104660179603324,0.042890301745888454,BULLISH,0.24083928076059405,0.523289536731141,0.5661614505838138
2025-09-11,08:00:00,0.79866,0.79992,0.79866,0.79928,5927,0.79945,0.79585,81.88679245283063,-0.02126461942585571,0.43098573851857064,BEARISH,-0.19767791011911043,-0.4441497347612779,-0.2452206986287611
2025-09-19,04:00:00,0.79241,0.79341,0.79201,0.793,5817,0.79376,0.78715,82.40000000000077,-0.09574682523684526,0.7431874483897632,BEARISH,0.2824716267339103,0.21689785624211141,0.5107187894073137
2025-09-22,00:00:00,0.7939,0.79704,0.7933,0.79654,3555,0.79658,0.79076,80.53605615826474,-0.005021466770434731,0.7309423845414548,BEARISH,0.06402691641348965,-0.43186782835764664,-0.5687096693198124
2025-11-04,00:00:00,0.80708,0.80989,0.80708,0.80941,5563,0.80917,0.80345,81.89863234111034,0.029660021997851876,0.7418009832596882,BEARISH,-0.08277634326236992,-0.11366303850952188,-0.08895368231180031
2025-11-04,08:00:00,0.80873,0.80894,0.80672,0.80869,9027,0.80917,0.80345,81.11019055509557,-0.05932004399569002,0.6521874416578534,BEARISH,-0.02473135564925719,0.21763592971348525,0.23371131088549968
2025-11-12,08:00:00,0.80069,0.80097,0.7987,0.79927,7221,0.80616,0.7986,18.238434163701797,-0.8546690483278694,0.08389681943401697,BULLISH,-0.10134247500845625,-0.19017353334919074,-0.47543383337295597
2025-11-12,12:00:00,0.79925,0.79966,0.79844,0.79846,7446,0.80616,0.7986,17.657192075797298,-0.955145380569619,-0.01753067868770711,BULLISH,-0.18034716829897515,-0.04132955940184123,-0.339403351451543
2025-11-20,00:00:00,0.80501,0.80629,0.80485,0.80623,5546,0.80672,0.79847,82.86604361370698,-0.060739785799284816,0.9718586797249726,BEARISH,0.06945908735720636,0.02480681691328504,-0.09426590427049142
2025-11-20,04:00:00,0.80624,0.80726,0.80623,0.80679,5572,0.80672,0.79847,83.00370828182932,0.008677112257042654,1.0419928112515178,BEARISH,-0.15493498927849544,-0.1388217503935361,-0.2677276614732521
2025-11-20,12:00:00,0.80555,0.80774,0.80518,0.80643,11314,0.80672,0.79847,85.33969010727047,-0.03594803649345652,0.9969065838415929,BEARISH,-0.09424252569968664,-0.11904319035749673,0.0483612960827352
2025-12-11,00:00:00,0.79954,0.79998,0.79877,0.79898,4668,0.80648,0.79923,12.548638132296716,-0.9299672651522607,-0.03128010710308328,BULLISH,0.10012766277003465,-0.43180054569577014,-0.5306766126811712
2025-12-11,04:00:00,0.79897,0.79984,0.7987,0.79978,5290,0.80648,0.79923,18.123861566484777,-0.8307707568693492,0.06881623562679709,BULLISH,-0.2150591412638544,-0.785215934381963,-0.6401760484133153
2025-12-24,00:00:00,0.78746,0.78772,0.78618,0.78634,5435,0.79199,0.78665,12.798634812287105,-0.7133928458692576,-0.03940761456809527,BULLISH,0.0877483022611044,0.20474603860925306,0.20983289671133726
2025-12-24,04:00:00,0.78635,0.78771,0.78625,0.78703,5880,0.79199,0.78665,13.82799325463725,-0.6262705337188557,0.04830610818026403,BULLISH,-0.0940243701002456,0.1778839434329005,0.13468355717062244
2025-12-24,08:00:00,0.78705,0.78822,0.78622,0.78629,7545,0.79199,0.78665,13.898305084745644,-0.7197060568946486,-0.045763681433918,BULLISH,0.21111803533047538,0.2073026491497932,0.4629335232547758
2026-01-08,04:00:00,0.79782,0.79797,0.79704,0.79721,5624,0.7979,0.79441,82.77456647398756,-0.08647700213060275,0.35246283405294804,BEARISH,0.043903112103469914,0.2847430413567309,0.31861115640797116
2026-01-08,08:00:00,0.79721,0.7985,0.79693,0.79756,8866,0.7979,0.79441,85.14739229024933,-0.04261185612232196,0.3965206883095753,BEARISH,0.08526004313153905,0.15045889964391126,0.32097898590701723
2026-01-08,12:00:00,0.79755,0.79851,0.79683,0.79824,8068,0.7979,0.79441,86.18143459915584,0.04261185612230805,0.48211880515099265,BEARISH,0.15534175185408133,0.20294648226098239,0.18415514131089428
2026-01-09,08:00:00,0.79975,0.80035,0.79937,0.80012,8115,0.79998,0.7963,82.02247191011256,0.017500437510941397,0.4797186989828011,BEARISH,-0.05124231365295474,0.12623106534019338,-0.3849422586612111
2026-01-20,04:00:00,0.79744,0.79765,0.79584,0.79635,5203,0.80235,0.79624,17.142857142857267,-0.7478033277248091,0.01381493017181434,BULLISH,-0.724555785772594,-0.8739875682802746,-0.6780938029760734
2026-02-10,08:00:00,0.76723,0.76761,0.76532,0.76562,9123,0.77715,0.76576,18.29533116178098,-1.4836260696133359,-0.01828249059758005,BULLISH,-0.05093910817376786,0.31608369687311955,0.01567357174577584
2026-02-10,12:00:00,0.76563,0.76732,0.76509,0.76523,11108,0.77715,0.76576,18.711826762909823,-1.5338094318986093,-0.06921228583368555,BULLISH,0.3123243992002409,0.3619826718764359,0.7161245638566236
2026-02-20,04:00:00,0.77575,0.77622,0.77553,0.77578,4121,0.77628,0.77186,84.49519230769143,-0.06440974905961057,0.5078641204363531,BEARISH,-0.05285003480368422,-0.06574028719482462,-0.40991002603831905
2026-02-20,12:00:00,0.77537,0.77704,0.77494,0.77619,7770,0.77628,0.77186,80.65984072809911,-0.011593754830721321,0.5609825616044433,BEARISH,-0.11852768007833545,-0.574601579510174,-0.14687125574924048
2026-03-13,04:00:00,0.78509,0.7873,0.78485,0.7868,6325,0.78635,0.77928,80.66666666666626,0.05722642589178629,0.9649933271738121,BEARISH,0.22496187086933633,0.3762074224707629,0.44992374173868677
2026-03-13,12:00:00,0.78851,0.78876,0.78615,0.78701,16023,0.78635,0.77928,82.73381294963988,0.08393209130794099,0.9919412791294548,BEARISH,0.3494237684400491,0.259208904588257,0.10037991893368031
2026-03-27,04:00:00,0.79507,0.7957,0.79452,0.79529,7335,0.79592,0.79115,86.6939611054242,-0.0791536837873038,0.5232888832711916,BEARISH,0.15843277295073843,0.1923826528687548,0.41871518565553995
2026-03-27,08:00:00,0.79528,0.79694,0.79485,0.79655,10572,0.79592,0.79115,93.73795761078964,0.07915368378731776,0.6825507173102396,BEARISH,0.056493628774095965,0.2975331115435294,0.4481827882744427
2026-03-30,00:00:00,0.79807,0.80008,0.7961,0.79864,7084,0.79934,0.79389,89.78185993111313,-0.08757224710386492,0.5983196664525353,BEARISH,-0.0025042572373059203,0.1502554342382023,0.0250425723730314
2026-03-30,04:00:00,0.79862,0.79911,0.79821,0.79862,6872,0.79934,0.79389,90.82462253193893,-0.09007431130683487,0.59580042575168,BEARISH,0.18782399639378639,0.18657183641781966,0.008765119831711516
2026-03-30,08:00:00,0.79862,0.80018,0.79792,0.80012,8993,0.79934,0.79389,91.95519348268783,0.09758050391573084,0.7847434783156443,BEARISH,-0.03499475078738914,-0.08248762685598471,-0.027495875618656948
2026-03-30,12:00:00,0.8001,0.8006,0.79846,0.79984,9436,0.79934,0.79389,91.95519348268783,0.06255160507417931,0.7494741085036983,BEARISH,0.033756751350269114,-0.1250250050010003,0.040008001600318435
2026-03-30,16:00:00,0.79983,0.80128,0.79914,0.80011,10653,0.79934,0.79389,92.44532803180834,0.09632947181423891,0.7834838579652097,BEARISH,-0.08123882966092655,-0.1774755971053951,0.12373298671433258
