trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2011-06-24,08:00:00,0.83852,0.8388,0.83439,0.83497,12716,0.8402905,0.002381307634603784,0.8450531152692076,0.8355278847307925,0.83397,0.84378,0.11990838999004771,-1.0441110242006193,BB_DOUBLE_BOTTOM_BULLISH,0.267075463789126,-0.26947075942847937,-0.03233649113141699
2011-06-24,20:00:00,0.83671,0.83825,0.83185,0.83272,6580,0.839139,0.0026599523141910613,0.8444589046283821,0.8338190953716178,0.83372,0.84359,-0.119944345823538,-1.2885406417809524,BB_DOUBLE_BOTTOM_BULLISH,0.48635795945816096,0.23777500240176552,0.26779709866461165
2011-06-28,12:00:00,0.83457,0.83475,0.83039,0.83096,14362,0.8361824999999999,0.002300189637046742,0.8407828792740935,0.8315821207259064,0.83185,0.8383,-0.10699044298851312,-0.8755815340570217,BB_DOUBLE_BOTTOM_BULLISH,0.13478386444594323,0.09507076152882898,0.5307114662558865
2011-07-01,08:00:00,0.84276,0.84742,0.84231,0.84651,14375,0.8357275,0.004770012550800507,0.845267525101601,0.8261874748983989,0.8305,0.84597,1.9277543648404536,0.06383205078194085,BB_DOUBLE_TOP_BEARISH,0.08623642957555239,0.12876398388678637,0.2764291030230014
2011-07-01,12:00:00,0.84646,0.84788,0.84425,0.84724,12168,0.8363244999999999,0.00541700099084348,0.8471585019816869,0.825490498018313,0.8305,0.84742,2.0156532209512315,-0.021240943097868586,BB_DOUBLE_TOP_BEARISH,0.12157121948916191,-0.017704546527546324,0.13101364430386375
2011-07-08,20:00:00,0.83707,0.83727,0.83589,0.83593,4222,0.8416885000000001,0.0028583806140619664,0.847405261228124,0.8359717387718761,0.83607,0.85192,-0.01674500938916945,-1.8769368015776198,BB_DOUBLE_BOTTOM_BULLISH,0.16149677604584994,0.16508559329131003,0.031103082794018397
2011-07-19,20:00:00,0.8188,0.8277,0.81864,0.82424,8181,0.8170885,0.002796044715391704,0.8226805894307834,0.8114964105692166,0.81132,0.82328,1.5924665976433379,0.11660674375667585,BB_DOUBLE_TOP_BEARISH,0.0703678540231031,-0.29239056585460826,-0.5192662331359738
2011-07-25,00:00:00,0.81265,0.81547,0.81257,0.81341,8250,0.8197905000000001,0.002968252143489154,0.8257270042869784,0.8138539957130217,0.81366,0.82468,-0.030725364402832075,-1.366590677596159,BB_DOUBLE_BOTTOM_BULLISH,-0.1352331542518521,-1.1248939649131424,-1.4740413813451945
2011-07-25,04:00:00,0.81333,0.8136,0.8123,0.81231,5445,0.8191940000000001,0.003215451838259507,0.8256249036765191,0.8127630963234811,0.81257,0.82468,-0.03199724331442681,-1.499975748168986,BB_DOUBLE_BOTTOM_BULLISH,-1.1362657113663455,-0.9245238886631972,-1.4034051039627686
2011-07-29,20:00:00,0.78911,0.78946,0.785,0.78552,5624,0.7990250000000001,0.005299368879786279,0.8096237377595726,0.7884262622404276,0.78616,0.80449,-0.08140836470947059,-2.3580156372360177,BB_DOUBLE_BOTTOM_BULLISH,1.003157144312048,0.3284448518179075,-0.2469701598940755
2011-08-08,16:00:00,0.76425,0.76467,0.74817,0.75206,20546,0.7664285,0.0067141157467461325,0.7798567314934922,0.7530002685065077,0.75271,0.77362,-0.0863546385726295,-2.78689796023888,BB_DOUBLE_BOTTOM_BULLISH,0.417519878733084,0.2539690982102596,-2.9984309762518895
2011-08-24,16:00:00,0.78815,0.79602,0.78748,0.79448,15230,0.7888225,0.0027614924926899,0.7943454849853798,0.7832995150146201,0.78522,0.79417,1.1792873334861484,0.039034463653867736,BB_DOUBLE_TOP_BEARISH,0.1271271775249303,0.1497835061927329,-0.06922767092940534
2011-08-24,20:00:00,0.79452,0.79612,0.79344,0.79549,6922,0.7893795,0.002930226279717038,0.7952399525594341,0.7835190474405659,0.78522,0.79602,1.3079137057130488,-0.06658124167733467,BB_DOUBLE_TOP_BEARISH,-0.007542520961930382,-0.18102050308614775,-0.21244767376083673
2011-08-29,08:00:00,0.80809,0.81594,0.80801,0.81484,17068,0.7981640000000001,0.008102514489367173,0.8143690289787344,0.7819589710212658,0.78919,0.81536,3.2501678936631304,-0.06377551020407733,BB_DOUBLE_TOP_BEARISH,0.3534436208335371,0.23685631535025126,0.7854302685189684
2011-09-01,08:00:00,0.80625,0.80855,0.79589,0.79931,18346,0.8129495,0.006270026000783958,0.8254895520015679,0.800409447998432,0.79929,0.82213,0.0025022207208922924,-2.7757167357960495,BB_DOUBLE_BOTTOM_BULLISH,-0.4015963768750466,-0.5141934918867457,-2.3732969686354397
2011-09-01,12:00:00,0.79932,0.80241,0.7961,0.7961,16414,0.8123514999999999,0.007254028481361053,0.826859556962722,0.7978434430372778,0.79589,0.8208,0.026385555792891417,-3.0092592592592524,BB_DOUBLE_BOTTOM_BULLISH,-0.24620022610225759,-0.310262529832946,-1.6932546162542454
2011-09-06,12:00:00,0.84838,0.85701,0.84814,0.85624,24401,0.7955115,0.020054878727811462,0.835621257455623,0.7554017425443771,0.78202,0.85664,9.49080586174266,-0.04669406051549729,BB_DOUBLE_TOP_BEARISH,0.5991310847425918,0.2791273474726716,0.4332897318508819
2011-09-06,20:00:00,0.86134,0.86246,0.86059,0.86134,9823,0.8018765,0.028550471518788673,0.8589774430375774,0.7447755569624226,0.78202,0.86254,10.142963095572997,-0.1391239826558744,BB_DOUBLE_TOP_BEARISH,-0.3146260477860067,-0.4701975990897901,-0.3123040843337091
2011-09-14,16:00:00,0.87869,0.88187,0.87395,0.8748,18967,0.8819675,0.00355675173340753,0.8890810034668151,0.874853996533185,0.87529,0.88785,-0.05598144614927515,-1.4698428788646738,BB_DOUBLE_BOTTOM_BULLISH,0.1497485139460486,0.44581618655692895,-0.7407407407407455
2011-09-19,12:00:00,0.88302,0.88709,0.88194,0.88669,18740,0.876,0.0052282008577370495,0.8864564017154741,0.8655435982845259,0.86748,0.88591,2.2144602757412217,0.08804506101071248,BB_DOUBLE_TOP_BEARISH,-0.4375824696342572,-0.25826388027382896,0.3078866345622495
2011-09-21,20:00:00,0.88985,0.90079,0.88885,0.89908,17557,0.8861000000000001,0.006191815480597561,0.8984836309611952,0.873716369038805,0.87891,0.89824,2.2948879862557057,0.09351620947630387,BB_DOUBLE_TOP_BEARISH,0.11122480758108298,1.7195355252035447,0.9821150509409624
2011-09-22,00:00:00,0.89913,0.9013,0.89756,0.90008,13528,0.8873595,0.006351471006450231,0.9000624420129004,0.8746565579870995,0.87891,0.90079,2.408665278583703,-0.07881970270540174,BB_DOUBLE_TOP_BEARISH,0.398853435250198,1.1043462803306439,0.684383610345753
2011-09-27,16:00:00,0.89405,0.89734,0.89335,0.89478,20081,0.9047075,0.0046647929664240815,0.9140370859328482,0.8953779140671518,0.89364,0.91423,0.12756814824761983,-2.1274733929098772,BB_DOUBLE_BOTTOM_BULLISH,0.17881490422225965,0.5409150852723524,0.4638011578265034
2011-09-30,12:00:00,0.90155,0.90508,0.89913,0.90467,17172,0.8979065,0.003069979041343035,0.9040464580826861,0.891766541917314,0.89172,0.90392,1.452249585071549,0.0829719444198633,BB_DOUBLE_TOP_BEARISH,-0.09948378966916245,0.569268351995754,0.6764897697502973
2011-09-30,20:00:00,0.90376,0.90796,0.903,0.90766,8762,0.898631,0.0036863844787022758,0.9060037689574045,0.8912582310425954,0.89172,0.90839,1.7875566321266838,-0.08036195907044424,BB_DOUBLE_TOP_BEARISH,0.23797457197628405,0.2897560760637266,1.4025075468787893
2011-10-03,04:00:00,0.90981,0.91172,0.90898,0.91147,11711,0.9001374999999999,0.005041641206109761,0.9102207824122195,0.8900542175877804,0.89191,0.91027,2.193046383603729,0.1318290177639578,BB_DOUBLE_TOP_BEARISH,-0.12946120003949213,0.5167476713440916,0.8634403765346138
2011-10-10,08:00:00,0.92148,0.92324,0.9113,0.91337,16823,0.9219725000000001,0.0028601028227264185,0.9276927056454529,0.9162522943545472,0.91459,0.92847,-0.1333931051072064,-1.6263314915936973,BB_DOUBLE_BOTTOM_BULLISH,-0.7740565159792877,-1.0411990759495078,-0.30655703603140294
2011-10-10,16:00:00,0.9063,0.90656,0.90022,0.90255,14712,0.920322,0.0061621062700079965,0.932646212540016,0.9079977874599839,0.90227,0.92847,0.031032839393967098,-2.7916895537820343,BB_DOUBLE_BOTTOM_BULLISH,0.145144313334445,0.18281535648994962,0.3744944878400144
2011-10-18,12:00:00,0.90193,0.90443,0.9002,0.90408,19429,0.8970575000000001,0.0035008718836681526,0.9040592437673364,0.8900557562326638,0.8881,0.90322,1.799346920391847,0.09521489781005424,BB_DOUBLE_TOP_BEARISH,-0.43801433501459647,-0.6448544376603842,-0.3661180426510967
2011-10-21,12:00:00,0.89187,0.89282,0.88303,0.88378,20331,0.8971200000000001,0.006004116131855362,0.9091282322637109,0.8851117677362894,0.88478,0.90819,-0.11302244625782691,-2.6877635737015426,BB_DOUBLE_BOTTOM_BULLISH,0.09957229174681391,0.02376156962140391,0.23987870284460056
2011-11-07,16:00:00,0.89644,0.90293,0.8962,0.90199,17895,0.8864420000000001,0.007043702375619227,0.9005294047512385,0.8723545952487616,0.87681,0.90299,2.871773816448259,-0.11074319759908759,BB_DOUBLE_TOP_BEARISH,-0.11086597412388174,0.1818201975631754,-0.8093216111043331
2011-11-16,00:00:00,0.91594,0.92072,0.91539,0.91994,12651,0.9077879999999998,0.005904973461205829,0.9195979469224115,0.8959780530775882,0.89662,0.91973,2.600878856148648,0.022832787883393216,BB_DOUBLE_TOP_BEARISH,0.07826597386786681,-0.3761114855316672,-0.03695893210426843
2011-11-25,16:00:00,0.92884,0.93294,0.92829,0.93083,15871,0.9196505,0.0047154834265500795,0.9290814668531002,0.9102195331468999,0.91533,0.93083,1.693378344422238,0.0,BB_DOUBLE_TOP_BEARISH,-0.1826327041457661,-0.25246285573091476,-0.9120892107044247
2011-12-12,08:00:00,0.92657,0.92999,0.92599,0.92958,14604,0.9252035,0.0019197978919983658,0.9290430957839967,0.9213639042160032,0.91806,0.92889,1.2548199464087286,0.07428220779639876,BB_DOUBLE_TOP_BEARISH,0.2958325265173552,0.918694464166612,0.6164074097979747
2011-12-12,20:00:00,0.93673,0.93828,0.93622,0.93812,9336,0.9266900000000001,0.004418410049688421,0.9355268200993769,0.9178531799006233,0.91806,0.93872,2.185042371958256,-0.06391682290779412,BB_DOUBLE_TOP_BEARISH,-0.07141943461390317,-0.29953524069415205,0.7706903168038279
2011-12-13,00:00:00,0.93817,0.93863,0.93693,0.93745,9705,0.9273965000000001,0.0049490161434619165,0.9372945322869239,0.9174984677130762,0.91806,0.93872,2.112062392436226,-0.13529060848815339,BB_DOUBLE_TOP_BEARISH,-0.02453464184756013,-0.19414368766334672,0.8427116112859371
2011-12-28,16:00:00,0.93881,0.94408,0.93801,0.94197,15634,0.9354915,0.002116019786222609,0.9397235395724453,0.9312594604275548,0.93191,0.94095,1.0795033855200564,0.10840108401084234,BB_DOUBLE_TOP_BEARISH,0.06051148125737236,0.05626506152000917,-0.05626506151999739
2012-01-03,16:00:00,0.93462,0.93469,0.93041,0.93077,16281,0.938617,0.002916353346386018,0.9444497066927721,0.932784293307228,0.93137,0.94109,-0.06442122894231561,-1.0966007501939237,BB_DOUBLE_BOTTOM_BULLISH,0.11603296195622655,0.32338816248912927,1.0947924836425789
2012-01-05,16:00:00,0.95151,0.95308,0.95076,0.95258,17137,0.939542,0.006145241719277872,0.9518324834385558,0.9272515165614442,0.93161,0.95281,2.2509419177552767,-0.02413912532404818,BB_DOUBLE_TOP_BEARISH,-0.032543198471522865,0.11337630435238719,0.2886896638602564
2012-01-18,16:00:00,0.9423,0.9442,0.9381,0.9405,10981,0.9503045,0.004677715901121601,0.9596599318022432,0.9409490681977568,0.9406,0.95723,-0.010631511800976929,-1.7477513241331781,BB_DOUBLE_BOTTOM_BULLISH,-0.06379585326954226,-0.15948963317384976,-0.7549175970228597
2012-01-25,16:00:00,0.9325,0.9328,0.9211,0.9224,14665,0.9300900000000001,0.0038240100196518046,0.9377380200393037,0.9224419799606964,0.9233,0.9338,-0.09747644319289633,-1.2208181623473942,BB_DOUBLE_BOTTOM_BULLISH,-0.05420641803988996,-0.18430182133564993,-0.22766695576756185
2012-01-26,12:00:00,0.9171,0.9187,0.916,0.9169,12540,0.92615,0.004510980754471512,0.9351719615089431,0.917128038491057,0.9161,0.9338,0.0873267110577473,-1.8098093810237648,BB_DOUBLE_BOTTOM_BULLISH,0.37081470171228686,0.436252590249755,0.17450103609989473
2012-02-07,20:00:00,0.9132,0.9137,0.9108,0.9113,3382,0.9185700000000001,0.0033620325930356935,0.9252940651860715,0.9118459348139287,0.9114,0.9262,-0.010972130787797782,-1.6087238177499488,BB_DOUBLE_BOTTOM_BULLISH,0.08778667837155962,0.13168001755733336,0.18654669153956271
2012-02-15,20:00:00,0.9224,0.925,0.9212,0.9239,9999,0.917435,0.0031603255992803405,0.9237556511985607,0.9111143488014393,0.9141,0.9244,1.0720927688436748,-0.05408913890090274,BB_DOUBLE_TOP_BEARISH,0.24894469098386934,0.44377097088429396,-0.5303604286178174
2012-02-16,00:00:00,0.9238,0.9273,0.9238,0.9262,6302,0.9178749999999999,0.003718499272668783,0.9253119985453374,0.9104380014546624,0.9141,0.925,1.3237063778580023,0.12972972972972743,BB_DOUBLE_TOP_BEARISH,0.16195206218958602,0.010796804145971603,-0.7989635068019946
2012-02-16,04:00:00,0.9263,0.9282,0.9257,0.9277,4888,0.9183899999999999,0.004314711675285145,0.9270194233505702,0.9097605766494297,0.9145,0.9273,1.4434117003827216,0.04313598619647967,BB_DOUBLE_TOP_BEARISH,0.03233804031476534,-0.7006575401530614,-0.7761129675541646
2012-02-23,16:00:00,0.9068,0.9071,0.9035,0.9038,14237,0.91037,0.002611533124782842,0.9155930662495657,0.9051469337504343,0.9033,0.9138,0.05535259603676032,-1.0943313635368679,BB_DOUBLE_BOTTOM_BULLISH,-0.30980305377296136,-0.24341668510733466,-1.0621818986501497
2012-02-24,16:00:00,0.8961,0.8962,0.8929,0.8942,10450,0.90672,0.005944001841637641,0.9186080036832752,0.8948319963167247,0.8953,0.9113,-0.12286384452138835,-1.8764402501920339,BB_DOUBLE_BOTTOM_BULLISH,0.05591590248267233,0.2012972489376005,0.6038917468127891
2012-03-01,12:00:00,0.90331,0.90707,0.90272,0.90641,16609,0.899061,0.0036703633835117174,0.9064017267670235,0.8917202732329765,0.8934,0.9058,1.4562346093575194,0.06734378449988954,BB_DOUBLE_TOP_BEARISH,-0.12908065886298742,-0.09157004004810156,0.693946448075364
2012-03-26,16:00:00,0.90495,0.90511,0.90326,0.90354,10827,0.9107990000000001,0.0033262716600684934,0.9174515433201371,0.9041464566798632,0.90379,0.91374,-0.027661292999476922,-1.1162912863615455,BB_DOUBLE_BOTTOM_BULLISH,-0.0962879341257761,-0.03984328308652931,-0.02545543086084329
2012-03-26,20:00:00,0.90354,0.90384,0.9021,0.90267,6853,0.9103675000000001,0.0037858696767325835,0.9179392393534652,0.902795760646535,0.90326,0.91361,-0.06531895578238597,-1.1974474885345017,BB_DOUBLE_BOTTOM_BULLISH,0.08530249149745184,-0.016617368473526704,0.24150575514862252
2012-04-04,04:00:00,0.91277,0.91326,0.91173,0.91205,8872,0.9040505,0.003346450554605957,0.9107434011092119,0.897357598890788,0.90021,0.91307,1.3152486642005836,-0.11171104077453216,BB_DOUBLE_TOP_BEARISH,0.1907790143084221,0.43199385998574025,0.2708184858286248
2012-04-04,08:00:00,0.91204,0.9148,0.9113,0.91379,17247,0.9045990000000002,0.0039742763656062325,0.9125475527312126,0.8966504472687877,0.90021,0.91326,1.5085368969462722,0.0580338567330257,BB_DOUBLE_TOP_BEARISH,0.21449129449873186,0.20683089112378755,0.6095492399785469
2012-04-04,12:00:00,0.91379,0.91813,0.91349,0.91575,18301,0.9052665000000001,0.004649282089313457,0.914565064178627,0.8959679358213731,0.90021,0.9148,1.726263871763255,0.10384783559247994,BB_DOUBLE_TOP_BEARISH,0.026208026208028173,-0.043680043680038874,0.4903084903084897
2012-04-11,08:00:00,0.91693,0.91766,0.91401,0.91424,17211,0.9176364999999999,0.00168585531900914,0.9210082106380182,0.9142647893619815,0.91449,0.92088,-0.027337641745669442,-0.7210494309790612,BB_DOUBLE_BOTTOM_BULLISH,0.05250262513124834,0.3347042352117553,0.2318865943297055
2012-04-12,12:00:00,0.91637,0.91688,0.91148,0.91185,17505,0.9166185,0.001867822472346332,0.9203541449446927,0.9128828550553073,0.91275,0.9193,-0.09860312243219951,-0.8103992167953831,BB_DOUBLE_BOTTOM_BULLISH,-0.16121072544827356,-0.12831057739759877,0.5176289959971427
2012-04-12,16:00:00,0.91187,0.91286,0.90898,0.91038,14239,0.916205,0.0022671417198032026,0.9207392834396064,0.9116707165603937,0.91148,0.9193,-0.120682845482072,-0.9703034917872336,BB_DOUBLE_BOTTOM_BULLISH,0.05382367802456013,0.19881807596827458,1.0193545552406762
2012-04-20,08:00:00,0.91326,0.9152,0.91166,0.91235,16689,0.915506,0.0014954717610815692,0.9184969435221632,0.9125150564778369,0.91261,0.91938,-0.02848971630817523,-0.7646457395201093,BB_DOUBLE_BOTTOM_BULLISH,-0.20167698799802192,-0.40006576423522133,0.12385597632487141
2012-04-20,12:00:00,0.91234,0.91254,0.90958,0.91051,15995,0.915195,0.0018356083170036174,0.9188662166340072,0.9115237833659927,0.91166,0.91938,-0.12614351841695196,-0.9647806130218117,BB_DOUBLE_BOTTOM_BULLISH,-0.16693940758476863,0.058209135539414106,0.4481005150959322
2012-04-20,16:00:00,0.91047,0.91074,0.90843,0.90899,11062,0.9149419999999999,0.002293360209680424,0.9195287204193607,0.9103552795806391,0.90958,0.91938,-0.0648651025748247,-1.1301094215667091,BB_DOUBLE_BOTTOM_BULLISH,-0.031903541293084904,0.19802198043983146,0.6501721691107804
2012-04-20,20:00:00,0.909,0.90945,0.9082,0.9087,3594,0.9145639999999998,0.0026586332061844177,0.9198812664123687,0.909246733587631,0.90843,0.91938,0.02972160760873072,-1.1616524179338275,BB_DOUBLE_BOTTOM_BULLISH,0.2575107296137349,0.5260261912622435,0.4974138879718366
2012-04-27,12:00:00,0.90833,0.9088,0.90504,0.90636,15197,0.9095970000000001,0.0013948367188856984,0.9123866734377715,0.9068073265622287,0.90566,0.91317,0.07729169887154494,-0.74575380268734,BB_DOUBLE_BOTTOM_BULLISH,-0.05406240346000501,0.11033143563264054,0.17984024008119393
2012-04-27,16:00:00,0.90636,0.90683,0.90507,0.90587,10935,0.9092595000000001,0.001440754461980716,0.9121410089239615,0.9063779910760387,0.90504,0.91317,0.09170865376115944,-0.7994130337177179,BB_DOUBLE_BOTTOM_BULLISH,0.04746817976089742,0.05409164670428444,0.19870400830141452
2012-05-14,08:00:00,0.93163,0.9337,0.93138,0.933,17788,0.9285019999999999,0.0021009211009728945,0.9327038422019457,0.9243001577980542,0.92551,0.93244,0.8092835301617483,0.060057483591438046,BB_DOUBLE_TOP_BEARISH,0.23794212218649513,0.34405144694533063,0.16505894962486448
2012-05-14,20:00:00,0.93472,0.9367,0.93391,0.93621,7011,0.9298595000000001,0.003004112050068507,0.9358677241001371,0.923851275899863,0.92696,0.93636,0.9978855614050208,-0.016019479687297992,BB_DOUBLE_TOP_BEARISH,0.00427254568953974,-0.17837878253810036,0.7316734493329513
2012-05-15,20:00:00,0.94247,0.94391,0.94201,0.94306,9273,0.933149,0.004650943197938343,0.9424508863958767,0.9238471136041233,0.93112,0.94307,1.2823266603660175,-0.0010603666747913188,BB_DOUBLE_TOP_BEARISH,0.05089814009713443,0.2470680550548155,0.12406421648675633
2012-05-21,00:00:00,0.93985,0.94204,0.93732,0.93747,12170,0.943882,0.0024157718607469023,0.9487135437214939,0.9390504562785061,0.9385,0.94987,-0.10974960042620943,-1.3054417972985743,BB_DOUBLE_BOTTOM_BULLISH,0.18560593939005662,0.5472175109603473,0.1525382145561918
2012-05-30,00:00:00,0.96162,0.9639,0.9611,0.96345,9339,0.9584104999999999,0.00250772590400849,0.9634259518080169,0.953395048191983,0.9527,0.96359,1.128371995381551,-0.014529000923620833,BB_DOUBLE_TOP_BEARISH,-0.013493175566980589,0.3549743110695914,0.7172141782137081
2012-05-30,12:00:00,0.96482,0.96781,0.9629,0.96687,19197,0.959309,0.0035330021525105536,0.9663750043050211,0.9522429956949788,0.95575,0.96575,1.1634841747318878,0.11597204245405227,BB_DOUBLE_TOP_BEARISH,0.2616690971899048,0.36095855699318347,0.27511454487159553
2012-05-30,20:00:00,0.96943,0.97126,0.96897,0.97084,8309,0.9606644999999998,0.004671307125665082,0.97000711425133,0.9513218857486696,0.95575,0.96989,1.5788647658906667,0.09794925197702897,BB_DOUBLE_TOP_BEARISH,-0.0494417205718796,-0.38420337027728674,0.06489225825057768
2012-06-04,16:00:00,0.9611,0.96262,0.95964,0.96173,14600,0.9685330000000001,0.0033203853611556223,0.9751737707223114,0.9618922292776888,0.96056,0.97699,0.1218039476971771,-1.5619402450383373,BB_DOUBLE_BOTTOM_BULLISH,-0.07798446549447646,-0.26722676842772514,0.3535295769082871
2012-06-05,00:00:00,0.96095,0.9614,0.95755,0.95823,8184,0.96768,0.004320114520806592,0.9763202290416132,0.9590397709583868,0.95964,0.97699,-0.14693009878704746,-1.9201834205058392,BB_DOUBLE_BOTTOM_BULLISH,0.09705394320778794,0.5197082120159027,0.3120336453669721
2012-06-06,20:00:00,0.95637,0.95709,0.95385,0.9546,8427,0.962525,0.003916432990307555,0.970357865980615,0.9546921340193849,0.95472,0.96755,-0.012569130216189982,-1.3384321223709388,BB_DOUBLE_BOTTOM_BULLISH,0.011523151058028857,-0.05971087366435779,0.12151686570291743
2012-06-28,08:00:00,0.95986,0.96771,0.95918,0.96637,18796,0.9613704999999999,0.0016972562220670215,0.9647650124441339,0.9579759875558659,0.95896,0.96514,0.7727121047801698,0.12744265080713196,BB_DOUBLE_TOP_BEARISH,-0.061053219781241085,-0.1148628372155535,-1.1506979728261337
2012-06-28,16:00:00,0.96579,0.96726,0.96505,0.96676,14458,0.9619705,0.0021732451478892,0.9663169902957783,0.9576240097042216,0.95896,0.96771,0.8133811629264952,-0.09816990627357436,BB_DOUBLE_TOP_BEARISH,-0.15515743307542162,-1.3364226902230059,-1.8474078364847517
2012-07-04,16:00:00,0.95645,0.96031,0.95601,0.95812,9425,0.9530274999999999,0.002491991118744978,0.9580114822374899,0.94804351776251,0.95112,0.95719,0.7359744301455133,0.09715939364180429,BB_DOUBLE_TOP_BEARISH,0.05636037239594049,0.031311317997753725,1.2086168747129833
2012-07-05,08:00:00,0.95837,0.96117,0.95815,0.96079,16293,0.9549755000000001,0.002664545927372759,0.9603045918547456,0.9496464081452546,0.95112,0.96031,1.0166961056438797,0.049983859378746026,BB_DOUBLE_TOP_BEARISH,0.9585861634696385,0.886770261971916,0.9814839871355798
2012-07-12,00:00:00,0.98063,0.98235,0.98024,0.98192,6137,0.9779055,0.0019262985365492559,0.9817580970730985,0.9740529029269015,0.9736,0.98307,0.8545603944124892,-0.11698047951824227,BB_DOUBLE_TOP_BEARISH,-0.054994296887728625,0.341168323284989,0.20164575525500875
2012-07-17,00:00:00,0.9787,0.979,0.9753,0.9766,3582,0.9819485,0.002388093877496591,0.9867246877549932,0.9771723122450068,0.9771,0.98721,-0.051171835021998256,-1.0747460013573615,BB_DOUBLE_BOTTOM_BULLISH,0.10239606799098923,0.11263567479008701,0.010239606799097786
2012-07-20,16:00:00,0.9874,0.9886,0.9857,0.9875,9411,0.9793650000000002,0.003221845662501034,0.9858086913250023,0.972921308674998,0.9744,0.9887,1.3444170771756978,-0.1213714979265681,BB_DOUBLE_TOP_BEARISH,0.020253164556959795,0.42531645569620063,0.3139240506329105
2012-07-20,20:00:00,0.9876,0.9882,0.9869,0.9877,3052,0.9799199999999999,0.003648301695646221,0.9872166033912924,0.9726233966087074,0.9744,0.9887,1.36494252873563,-0.10114291493880861,BB_DOUBLE_TOP_BEARISH,0.22273969828895207,0.4049812696162806,0.34423407917383403
2012-07-23,00:00:00,0.9906,0.991,0.9896,0.9899,6339,0.980535,0.004227388767167744,0.9889897775343355,0.9720802224656646,0.9744,0.9887,1.5907224958949053,0.1213714979265681,BB_DOUBLE_TOP_BEARISH,0.1818365491463808,0.3737751288008927,0.010102030508131023
2012-07-23,04:00:00,0.9898,0.9922,0.9898,0.9917,5939,0.9812749999999999,0.004812470095529018,0.990899940191058,0.9716500598089418,0.9744,0.991,1.7754515599343168,0.0706357214934444,BB_DOUBLE_TOP_BEARISH,0.0,-0.11092064132297971,-0.11092064132297971
2012-08-02,16:00:00,0.9829,0.9898,0.9825,0.9874,8045,0.9789899999999999,0.0030638640892146165,0.9851177281784291,0.9728622718215707,0.969,0.9868,1.8988648090815359,0.060802594244025635,BB_DOUBLE_TOP_BEARISH,-0.15191411788536124,-0.1721693336034064,-1.6609276888798947
2012-08-09,16:00:00,0.9765,0.979,0.9745,0.9773,9504,0.9705199999999999,0.002832257793656781,0.9761845155873135,0.9648554844126864,0.9685,0.9776,0.908621579762511,-0.030687397708682278,BB_DOUBLE_TOP_BEARISH,-0.1432518162283799,0.020464545175492583,-0.0920904532896655
2012-08-21,16:00:00,0.963,0.9637,0.9617,0.9624,4034,0.971595,0.003460373420562783,0.9785157468411255,0.9646742531588745,0.9627,0.9767,-0.03116235587410065,-1.4641138527695279,BB_DOUBLE_BOTTOM_BULLISH,0.05195344970905496,0.14546965918536542,0.04156275976724397
2012-08-21,20:00:00,0.9625,0.9639,0.9623,0.9629,3006,0.9710449999999999,0.003918575869025749,0.9788821517380515,0.9632078482619484,0.9617,0.9767,0.12477903712176135,-1.412921060714655,BB_DOUBLE_BOTTOM_BULLISH,0.041541177692394536,0.031155883269287254,-0.4465676601931634
2012-08-28,00:00:00,0.961,0.9635,0.9602,0.9627,5947,0.9584999999999999,0.002010236958834698,0.9625204739176693,0.9544795260823306,0.9557,0.962,0.7324474207387262,0.0727650727650763,BB_DOUBLE_TOP_BEARISH,-0.15581177937051477,-0.6232471174820822,-0.6647969253142163
2012-09-20,04:00:00,0.9282,0.9309,0.9279,0.9306,8068,0.927675,0.0012319753068559588,0.930138950613712,0.9252110493862881,0.9256,0.9307,0.5401901469317205,-0.010744600838077682,BB_DOUBLE_TOP_BEARISH,0.3008811519449844,0.3868471953578388,0.107457554266065
2012-09-20,12:00:00,0.9335,0.9356,0.9322,0.9349,10380,0.9285250000000002,0.002190379683230901,0.9329057593664619,0.9241442406335384,0.9256,0.9345,1.0047536732929965,0.042803638309251574,BB_DOUBLE_TOP_BEARISH,-0.0748743181088804,-0.23531928548507644,-0.5027275644453875
2012-09-20,16:00:00,0.9346,0.9351,0.9326,0.9342,10352,0.9288449999999999,0.002521377025373656,0.9338877540507472,0.9238022459492526,0.9256,0.9356,0.929127052722564,-0.1496365968362502,BB_DOUBLE_TOP_BEARISH,-0.13915649753800885,-0.2783129950760058,-0.2354956112181524
2012-09-24,16:00:00,0.9374,0.9382,0.936,0.9366,7860,0.930785,0.0028308962685070016,0.936446792537014,0.9251232074629859,0.9283,0.9356,0.8941075083485914,0.10688328345446782,BB_DOUBLE_TOP_BEARISH,-0.1387999145846645,0.0854153320521058,-0.1387999145846645
2012-10-04,12:00:00,0.9363,0.9368,0.9325,0.9343,9041,0.936985,0.0011319638263466198,0.9392489276526932,0.9347210723473067,0.9352,0.9398,-0.09623609923011248,-0.5852309001915248,BB_DOUBLE_BOTTOM_BULLISH,-0.5137536123300895,-0.42812801027507263,-0.610082414641982
