trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,prev_high,prev_low,inside_bar,signal,forward_1,forward_3,forward_6
2003-12-24,20:00:00,0.6471,0.6481,0.6469,0.6475,296,0.643375,0.0020585828028643637,0.6474921656057288,0.6392578343942713,0.6482,0.6464,True,BB_INSIDEBAR_BEARISH,-0.046332046332041237,-0.07722007722006873,-0.030888030888027485
2003-12-30,04:00:00,0.6501,0.6528,0.6501,0.652,540,0.6482300000000001,0.0014209337176192916,0.6510718674352387,0.6453881325647615,0.6546,0.6493,True,BB_INSIDEBAR_BEARISH,0.13803680981595276,0.24539877300612498,0.6441717791411015
2003-12-30,16:00:00,0.6529,0.6542,0.6525,0.6536,981,0.64912,0.0021838160705186242,0.6534876321410373,0.6447523678589627,0.6546,0.6523,True,BB_INSIDEBAR_BEARISH,0.13769889840881455,0.3977968176254662,0.3212974296205616
2004-01-05,04:00:00,0.6617,0.6649,0.6611,0.6644,491,0.656795,0.0025367768605612496,0.6618685537211225,0.6517214462788775,0.6733,0.659,True,BB_INSIDEBAR_BEARISH,0.42143287176400135,1.12883804936786,0.6321493076459936
2004-01-09,04:00:00,0.678,0.6802,0.6776,0.6796,684,0.672485,0.0029711374745545168,0.678427274949109,0.666542725050891,0.6827,0.6759,True,BB_INSIDEBAR_BEARISH,-0.014714537963506327,0.4855797527957577,0.4414361389052388
2004-01-15,04:00:00,0.6792,0.6805,0.6759,0.6765,771,0.6819,0.0021043813937760996,0.6861087627875522,0.6776912372124477,0.6813,0.6708,True,BB_INSIDEBAR_BULLISH,0.05912786400590627,-0.5469327420546987,-0.6504065040650346
2004-02-03,16:00:00,0.6788,0.6815,0.6788,0.6806,1383,0.67255,0.004009003025829581,0.6805680060516591,0.6645319939483408,0.6819,0.6762,True,BB_INSIDEBAR_BEARISH,0.11754334410814325,-0.29385836027034995,0.4848662944460725
2004-03-03,04:00:00,0.6766,0.6773,0.6677,0.6697,1829,0.68614,0.005493862604176354,0.6971277252083526,0.6751522747916473,0.6823,0.6619,True,BB_INSIDEBAR_BULLISH,0.23891294609527342,-0.8511273704643764,0.10452441391668417
2004-03-09,04:00:00,0.6787,0.6809,0.6786,0.6806,1247,0.67226,0.0037288914675652485,0.6797177829351304,0.6648022170648695,0.6844,0.6744,True,BB_INSIDEBAR_BEARISH,0.33793711431089757,0.3232441962973817,-1.013811342932709
2004-03-11,04:00:00,0.6581,0.6587,0.6547,0.657,1727,0.672805,0.007590886155746647,0.6879867723114933,0.6576232276885067,0.6617,0.642,True,BB_INSIDEBAR_BULLISH,-0.9893455098934644,-1.689497716894977,-2.8310502283105112
2004-03-31,04:00:00,0.6581,0.6621,0.6572,0.6613,1335,0.651745,0.004584582285770592,0.6609141645715412,0.6425758354284589,0.6689,0.6556,True,BB_INSIDEBAR_BEARISH,0.7712082262210788,0.5595040072584359,0.33267805836987446
2004-04-05,04:00:00,0.6564,0.6566,0.6539,0.6552,955,0.663845,0.004258425085469303,0.6723618501709386,0.6553281498290614,0.6621,0.6481,True,BB_INSIDEBAR_BULLISH,-0.3968253968254039,-0.5799755799755839,-1.144688644688637
2004-04-13,20:00:00,0.6543,0.655,0.6525,0.6533,1052,0.6599,0.0031272991539142065,0.6661545983078284,0.6536454016921717,0.6554,0.6517,True,BB_INSIDEBAR_BULLISH,-0.6888106536047679,-1.8215215061992993,-2.785856421245981
2004-04-14,04:00:00,0.6488,0.6503,0.6457,0.647,1266,0.6588149999999999,0.004852809820710037,0.66852061964142,0.6491093803585799,0.6535,0.6303,True,BB_INSIDEBAR_BULLISH,-0.8655332302936707,-1.9938176197836202,-1.4683153013910453
2004-04-21,04:00:00,0.6263,0.627,0.6212,0.6236,1406,0.63801,0.006261990603165001,0.65053398120633,0.6254860187936699,0.6299,0.6185,True,BB_INSIDEBAR_BULLISH,-0.43296985246953745,0.06414368184733096,-0.6093649775497154
2004-05-04,20:00:00,0.6328,0.6337,0.6302,0.6328,1136,0.6259250000000001,0.0032660736122411445,0.6324571472244823,0.6193928527755178,0.6338,0.6301,True,BB_INSIDEBAR_BEARISH,0.3476611883691498,0.22123893805309053,0.47408343868520897
2004-05-07,20:00:00,0.6191,0.62,0.6167,0.6177,895,0.630905,0.005399948830020779,0.6417048976600416,0.6201051023399585,0.6248,0.6162,True,BB_INSIDEBAR_BULLISH,-0.9551562247045517,-1.440828881333984,-1.683665209648709
2004-05-10,04:00:00,0.612,0.614,0.6092,0.6096,1320,0.628695,0.008169485907842994,0.645033971815686,0.612356028184314,0.6173,0.6016,True,BB_INSIDEBAR_BULLISH,-0.13123359580052868,-0.787401574803154,-0.8366141732283453
2004-06-23,20:00:00,0.6249,0.6263,0.6235,0.6242,996,0.627175,0.0013965653351402476,0.6299681306702806,0.6243818693297195,0.6266,0.6225,True,BB_INSIDEBAR_BULLISH,0.35245113745594037,0.7529637936558855,1.7302146747837281
2004-07-14,20:00:00,0.6542,0.655,0.6519,0.6524,976,0.65764,0.002089925709650603,0.6618198514193012,0.6534601485806988,0.6559,0.651,True,BB_INSIDEBAR_BULLISH,0.0,-0.643776824034332,-0.2605763335377123
2004-07-15,04:00:00,0.6529,0.6537,0.6506,0.6511,793,0.65703,0.002767879674573572,0.6625657593491472,0.6514942406508528,0.654,0.648,True,BB_INSIDEBAR_BULLISH,-0.4454000921517453,-0.2303793580095311,0.19966211027491443
2004-07-21,20:00:00,0.6382,0.6415,0.637,0.6405,1322,0.654325,0.006312633531535981,0.666950267063072,0.6416997329369281,0.647,0.6358,True,BB_INSIDEBAR_BULLISH,-0.5152224824355925,0.031225604996110694,0.20296643247464152
2004-08-06,20:00:00,0.6532,0.6542,0.6514,0.654,1100,0.646045,0.0035923126986119047,0.6532296253972238,0.6388603746027761,0.656,0.6507,True,BB_INSIDEBAR_BEARISH,0.0,-0.15290519877675854,-0.1681957186544327
2004-08-24,20:00:00,0.6471,0.6503,0.6463,0.6473,1488,0.665635,0.00858206667528935,0.6827991333505786,0.6484708666494213,0.6555,0.6456,True,BB_INSIDEBAR_BULLISH,0.09269272362120269,0.8496832998609702,0.26262938359339333
2004-09-09,04:00:00,0.6525,0.6553,0.6515,0.653,1446,0.648185,0.0023647131790837986,0.6529144263581677,0.6434555736418324,0.6558,0.6493,True,BB_INSIDEBAR_BEARISH,-0.015313935681468452,-0.38284839203676224,-0.16845329249616994
2004-10-08,20:00:00,0.6858,0.6864,0.684,0.6845,865,0.6762699999999999,0.003691540827643118,0.6836530816552862,0.6688869183447137,0.6868,0.6808,True,BB_INSIDEBAR_BEARISH,-0.1607012417823214,-0.30679327976625137,-0.45288531775018137
2004-11-10,20:00:00,0.6839,0.6841,0.6823,0.6833,1106,0.69092,0.0035595091320173035,0.6980390182640346,0.6838009817359654,0.6896,0.6819,True,BB_INSIDEBAR_BULLISH,0.16098346260793062,0.2341577637933462,0.6439338504317225
2004-11-15,04:00:00,0.6954,0.6975,0.6951,0.6974,929,0.688805,0.0040994832791076035,0.6970039665582152,0.6806060334417848,0.7018,0.693,True,BB_INSIDEBAR_BEARISH,0.3871522798967486,0.12905075996558815,0.057355893318032106
2004-12-02,04:00:00,0.7207,0.7228,0.7201,0.7207,1146,0.71603,0.0023172351940938508,0.7206644703881877,0.7113955296118124,0.7259,0.7153,True,BB_INSIDEBAR_BEARISH,0.4162619675315669,-0.3746357707784148,-0.49951436103788643
2004-12-06,04:00:00,0.7228,0.7245,0.722,0.7244,970,0.718595,0.0028570273468238013,0.7243090546936476,0.7128809453063524,0.7268,0.7188,True,BB_INSIDEBAR_BEARISH,-0.16565433462176835,-0.5797901711761585,-0.16565433462176835
2004-12-08,04:00:00,0.7175,0.718,0.7112,0.7122,1380,0.719855,0.003301590525386576,0.7264581810507732,0.7132518189492268,0.7192,0.702,True,BB_INSIDEBAR_BULLISH,-0.11232799775344325,-0.9688289806234228,0.1404099971917846
2005-01-05,04:00:00,0.7023,0.7032,0.697,0.6999,1378,0.7133149999999999,0.006412428310672987,0.726139856621346,0.7004901433786539,0.704,0.695,True,BB_INSIDEBAR_BULLISH,0.11430204314902456,0.4429204172024563,-0.05715102157450435
2005-01-12,20:00:00,0.7067,0.7084,0.7054,0.7077,880,0.6973,0.003743485569384138,0.7047869711387683,0.6898130288612317,0.7093,0.6953,True,BB_INSIDEBAR_BEARISH,-0.12717253073336326,-0.2967359050445091,-0.4945598417408432
2005-02-18,20:00:00,0.7238,0.7248,0.7218,0.7232,1445,0.7167899999999999,0.0030371212126790396,0.722864242425358,0.7107157575746419,0.725,0.7191,True,BB_INSIDEBAR_BEARISH,-0.13827433628318597,0.566924778761061,0.3042035398230214
2005-03-04,20:00:00,0.7351,0.7361,0.7322,0.7329,1286,0.72709,0.0028050518331477433,0.7327001036662955,0.7214798963337046,0.7368,0.7264,True,BB_INSIDEBAR_BEARISH,0.1364442625187612,0.16373311502251042,0.32746623004502085
2005-03-07,00:00:00,0.7331,0.7359,0.7325,0.7339,407,0.727495,0.003170003320155494,0.733835006640311,0.721154993359689,0.7361,0.7322,True,BB_INSIDEBAR_BEARISH,-0.09538084207658182,0.027251669164733337,0.27251669164736364
2005-03-16,20:00:00,0.7447,0.7453,0.7433,0.7443,1086,0.7399,0.0019825555005490905,0.7438651110010982,0.7359348889989018,0.7469,0.7401,True,BB_INSIDEBAR_BEARISH,-0.013435442697835415,-0.10748354158268332,-0.22840252586321697
2005-04-11,12:00:00,0.7207,0.7218,0.7192,0.7214,1313,0.7143849999999999,0.0031513196897219368,0.7206876393794438,0.7080823606205561,0.722,0.7175,True,BB_INSIDEBAR_BEARISH,-0.013861935126142082,0.027723870252284163,-0.207929026892162
2005-04-15,04:00:00,0.7147,0.7156,0.7128,0.7132,1068,0.72183,0.0032252458082374165,0.7282804916164748,0.7153795083835252,0.7221,0.7124,True,BB_INSIDEBAR_BULLISH,0.09814918676388587,0.44868199663489794,-0.14021312394838614
2005-05-12,04:00:00,0.7268,0.7273,0.7247,0.7261,1035,0.7303050000000001,0.0016831908911489584,0.733671381782298,0.7269386182177022,0.7312,0.7174,True,BB_INSIDEBAR_BULLISH,-0.5095716843409897,-1.032915576366885,-1.3772207684891902
2005-05-31,04:00:00,0.7098,0.7099,0.7057,0.7078,1463,0.71259,0.0020980943728481213,0.7167861887456962,0.7083938112543037,0.7124,0.7033,True,BB_INSIDEBAR_BULLISH,0.12715456343600054,-0.3532071206555449,-0.4097202599604427
2005-06-06,20:00:00,0.7089,0.7094,0.7084,0.709,823,0.70164,0.0036440867742967386,0.7089281735485935,0.6943518264514066,0.71,0.7065,True,BB_INSIDEBAR_BEARISH,-0.07052186177714315,0.7757404795486686,0.76163610719324
2005-07-01,04:00:00,0.6957,0.6962,0.6919,0.6924,1237,0.699785,0.003582012812241635,0.7069490256244833,0.6926209743755167,0.6982,0.6807,True,BB_INSIDEBAR_BULLISH,-0.37550548815714135,-1.4298093587521692,-1.6753321779318393
2005-07-01,12:00:00,0.69,0.6923,0.6874,0.6882,1750,0.69802,0.004103990355705631,0.7062279807114112,0.6898120192885887,0.6926,0.6872,True,BB_INSIDEBAR_BULLISH,-0.8282476024411564,-0.9299622202848113,-1.4094739901191575
2005-07-21,04:00:00,0.6791,0.6812,0.6784,0.6808,1379,0.67586,0.00220916750171264,0.6802783350034253,0.6714416649965748,0.6878,0.677,True,BB_INSIDEBAR_BEARISH,0.20564042303173735,0.660987074030561,0.8519388954171604
2005-07-21,16:00:00,0.6859,0.6875,0.6827,0.6853,1878,0.677285,0.0037881081235709726,0.684861216247142,0.669708783752858,0.6879,0.6802,True,BB_INSIDEBAR_BEARISH,0.11673719538888411,0.1896979425069266,0.17510579308331808
2005-08-11,04:00:00,0.6976,0.7017,0.6967,0.7012,1259,0.693665,0.0026117699176957023,0.6988885398353913,0.6884414601646086,0.7057,0.6944,True,BB_INSIDEBAR_BEARISH,0.07130633200227394,0.5276668568168748,0.44209925841414593
2005-08-30,04:00:00,0.6927,0.6944,0.689,0.69,1509,0.696305,0.0023520371904045215,0.701009074380809,0.691600925619191,0.6946,0.6868,True,BB_INSIDEBAR_BULLISH,0.05797101449276334,-0.2608695652173787,-0.10144927536230768
2005-08-30,16:00:00,0.6887,0.69,0.6874,0.6882,1537,0.694965,0.0033615903187898012,0.7016881806375797,0.6882418193624205,0.6907,0.6867,True,BB_INSIDEBAR_BULLISH,0.27608253414705214,0.15983725661144868,0.6829410055216399
2005-09-19,04:00:00,0.701,0.701,0.6984,0.7001,1033,0.705625,0.0022984834811967834,0.7102219669623935,0.7010280330376064,0.7019,0.6971,True,BB_INSIDEBAR_BULLISH,-0.18568775889158232,0.08570204256535424,0.2999571489787319
2005-09-23,04:00:00,0.6929,0.6934,0.6905,0.6917,1188,0.698165,0.003160159056251842,0.7044853181125037,0.6918446818874964,0.6948,0.6854,True,BB_INSIDEBAR_BULLISH,-0.057828538383685985,-0.7662281335839196,-0.607199653028767
2005-10-04,20:00:00,0.6946,0.6969,0.6941,0.6963,1022,0.692115,0.0018221661481380735,0.6957593322962762,0.6884706677037239,0.697,0.693,True,BB_INSIDEBAR_BEARISH,-0.15797788309636504,0.014361625736031735,-0.38776389487290475
2005-10-11,20:00:00,0.6929,0.693,0.6916,0.6918,1011,0.696885,0.002247636184688188,0.7013802723693764,0.6923897276306236,0.6944,0.6914,True,BB_INSIDEBAR_BULLISH,0.05782017924256534,0.1590054929170266,0.7661173749638743
2005-10-20,20:00:00,0.7003,0.7017,0.6996,0.7013,1075,0.6971149999999999,0.0019717144550875296,0.701058428910175,0.6931715710898249,0.7024,0.6988,True,BB_INSIDEBAR_BEARISH,0.12833309567945414,0.19962925994580877,-0.2138884927990955
2005-12-02,04:00:00,0.7057,0.7072,0.7052,0.7067,1198,0.70355,0.0015480038071825925,0.7066460076143652,0.7004539923856348,0.7137,0.7031,True,BB_INSIDEBAR_BEARISH,-0.0990519315126693,0.8490165558228393,1.018819866987404
2005-12-08,04:00:00,0.702,0.703,0.6965,0.6979,1418,0.712175,0.00662569757976498,0.72542639515953,0.69892360484047,0.7039,0.6964,True,BB_INSIDEBAR_BULLISH,0.20060180541625847,0.4298610116062477,0.8167359220518755
2005-12-28,12:00:00,0.6815,0.6825,0.6805,0.6812,1472,0.6751250000000001,0.002446667980852215,0.6800183359617045,0.6702316640382957,0.6851,0.6762,True,BB_INSIDEBAR_BEARISH,0.16147974163241188,-0.14679976512037593,0.08807985907221579
2006-01-04,16:00:00,0.6879,0.6886,0.6862,0.6881,1590,0.683705,0.0021595503913115176,0.688024100782623,0.679385899217377,0.6887,0.6849,True,BB_INSIDEBAR_BEARISH,0.30518819938962227,-0.058131085598033275,-0.15986048539456324
2006-01-09,04:00:00,0.6917,0.6942,0.6905,0.6931,1245,0.68761,0.002682281039855399,0.6929745620797109,0.6822454379202892,0.6943,0.6898,True,BB_INSIDEBAR_BEARISH,-0.11542345981821135,-0.1587072572500506,-0.2597027845909715
2006-01-18,04:00:00,0.6883,0.6893,0.6868,0.6877,1266,0.69503,0.0036578826198872356,0.7023457652397745,0.6877142347602255,0.6919,0.6847,True,BB_INSIDEBAR_BULLISH,0.40715428239058093,-0.1454122437109206,-0.6834375454413155
2006-03-24,04:00:00,0.6153,0.6167,0.6141,0.6152,568,0.6230749999999999,0.003646609816879482,0.6303682196337589,0.615781780366241,0.6255,0.6133,True,BB_INSIDEBAR_BULLISH,-0.6014304291287266,-0.5364109232769781,-1.170351105331597
2006-04-13,04:00:00,0.6235,0.6242,0.6221,0.6231,614,0.6127149999999999,0.0045943071178940155,0.6219036142357879,0.6035263857642119,0.626,0.6148,True,BB_INSIDEBAR_BEARISH,-0.048146364949441016,-0.5938051677098438,-0.8345369924570667
2006-06-09,20:00:00,0.6341,0.6343,0.6323,0.6334,469,0.6278750000000001,0.0025439039618323192,0.6329628079236647,0.6227871920763355,0.6345,0.6305,True,BB_INSIDEBAR_BEARISH,-0.22102936532995845,-0.12630249447425196,-0.7262393432270189
2006-06-22,20:00:00,0.6086,0.6104,0.6079,0.6091,775,0.6169250000000001,0.0038851776358235137,0.6246953552716471,0.609154644728353,0.6116,0.6075,True,BB_INSIDEBAR_BULLISH,0.29551797734362567,-0.41044163519946586,-0.2298473157116987
2006-07-05,20:00:00,0.604,0.6054,0.6037,0.6044,438,0.6081449999999999,0.0018488901361893221,0.6118427802723786,0.6044472197276213,0.6081,0.6032,True,BB_INSIDEBAR_BULLISH,-0.09927200529451438,-0.23163467902052745,0.016545334215749333
2006-08-09,16:00:00,0.6298,0.6308,0.6292,0.6297,931,0.62539,0.0020493644711142363,0.6294887289422285,0.6212912710577715,0.6314,0.6287,True,BB_INSIDEBAR_BEARISH,-0.06352231221217516,0.5399396538033918,0.58758138796251
2006-08-10,04:00:00,0.6338,0.6339,0.6318,0.6331,728,0.62659,0.0030985395538911174,0.6327870791077822,0.6203929208922178,0.634,0.6281,True,BB_INSIDEBAR_BEARISH,0.04738587900805038,0.04738587900805038,0.31590586005370425
2006-08-24,04:00:00,0.6351,0.6356,0.6342,0.6351,424,0.6388050000000001,0.0017285451742692398,0.6422620903485385,0.6353479096514616,0.6401,0.634,True,BB_INSIDEBAR_BULLISH,0.330656589513461,0.23618327822391072,-0.03149110376318343
2006-09-08,04:00:00,0.643,0.6432,0.6382,0.6392,615,0.6465,0.002433321316613706,0.6513666426332274,0.6416333573667725,0.6466,0.6356,True,BB_INSIDEBAR_BULLISH,0.12515644555694977,-0.32853566958698227,-0.5788485607008819
2006-09-14,04:00:00,0.6541,0.655,0.6532,0.6543,343,0.6422599999999999,0.0050055127502692965,0.6522710255005385,0.6322489744994614,0.6556,0.6462,True,BB_INSIDEBAR_BEARISH,0.7336084364970238,1.100412654745527,0.9170105456212755
2006-09-25,16:00:00,0.6672,0.6693,0.6664,0.669,546,0.6621049999999999,0.0034393198529223575,0.6689836397058446,0.6552263602941553,0.6694,0.6661,True,BB_INSIDEBAR_BEARISH,0.16442451420029744,0.02989536621823288,-0.37369207772796076
2006-10-09,04:00:00,0.6555,0.6557,0.6542,0.6546,413,0.660855,0.0029482331904824672,0.6667514663809649,0.654958533619035,0.6602,0.654,True,BB_INSIDEBAR_BULLISH,0.351359608921491,0.16804155209287963,0.5957836846929445
2006-11-29,00:00:00,0.6805,0.6811,0.6784,0.6795,428,0.67167,0.0033505851803159958,0.678371170360632,0.664968829639368,0.6823,0.6761,True,BB_INSIDEBAR_BEARISH,-0.20603384841794806,-0.2943340691685065,-0.23546725533481178
2006-12-20,04:00:00,0.6965,0.6986,0.6946,0.6984,350,0.69123,0.0028505031869248687,0.6969310063738497,0.6855289936261503,0.6987,0.6924,True,BB_INSIDEBAR_BEARISH,-0.014318442153492122,-0.44387170675830345,-0.3436426116838586
2006-12-28,20:00:00,0.7051,0.7056,0.7045,0.705,114,0.701425,0.0017462365540583118,0.7049174731081166,0.6979325268918833,0.706,0.7027,True,BB_INSIDEBAR_BEARISH,-0.02836879432623801,0.11347517730496778,-0.09929078014183304
2007-01-04,16:00:00,0.698,0.6996,0.6974,0.6979,673,0.70513,0.003129166695454298,0.7113883333909087,0.6988716666090914,0.7008,0.6969,True,BB_INSIDEBAR_BULLISH,-0.05731480154749333,-1.1319673305631206,-1.5761570425562417
2007-01-05,04:00:00,0.6927,0.6936,0.6893,0.69,524,0.703465,0.005458482052111891,0.7143819641042238,0.6925480358957762,0.6987,0.6853,True,BB_INSIDEBAR_BULLISH,0.4202898550724658,-0.44927536231883936,-0.6231884057970972
2007-01-30,20:00:00,0.6886,0.6897,0.6884,0.6886,338,0.695315,0.002541917013362515,0.7003988340267251,0.6902311659732749,0.6945,0.6871,True,BB_INSIDEBAR_BULLISH,-0.21783328492592882,-0.4647110078419955,0.014522218995060846
2007-02-26,20:00:00,0.7098,0.7116,0.709,0.7104,158,0.7062250000000001,0.0019412082503169699,0.710107416500634,0.7023425834993662,0.7121,0.7081,True,BB_INSIDEBAR_BEARISH,-0.11261261261261585,-0.6052927927928042,-1.7173423423423408
2007-04-13,04:00:00,0.7342,0.7351,0.734,0.7344,297,0.72809,0.002658234474885609,0.7334064689497712,0.7227735310502288,0.7356,0.7294,True,BB_INSIDEBAR_BEARISH,0.09531590413942305,0.39488017429192573,0.6127450980392086
2007-05-16,20:00:00,0.7322,0.7334,0.7321,0.7327,197,0.736715,0.0020045408969557475,0.7407240817939115,0.7327059182060885,0.7372,0.7319,True,BB_INSIDEBAR_BULLISH,0.12283335608025275,0.09553705472908884,-0.3002593148628333
2007-05-31,16:00:00,0.7371,0.7373,0.7344,0.7359,1055,0.7291000000000001,0.002976928830236464,0.735053857660473,0.7231461423395271,0.7375,0.7316,True,BB_INSIDEBAR_BEARISH,0.08153281695883204,0.570729718711779,1.0463378176382714
2007-06-01,04:00:00,0.7385,0.7404,0.7376,0.7401,480,0.7308399999999999,0.004310501252725252,0.7394610025054504,0.7222189974945494,0.7456,0.736,True,BB_INSIDEBAR_BEARISH,0.013511687609780974,0.4729090663423941,0.5945142548304378
2007-06-15,20:00:00,0.7537,0.7549,0.7531,0.7549,380,0.75085,0.0017939958331865936,0.7544379916663732,0.7472620083336269,0.755,0.7525,True,BB_INSIDEBAR_BEARISH,-0.31792290369586285,0.013246787653992448,-0.15896145184792407
2007-07-20,04:00:00,0.7932,0.7955,0.7928,0.7951,471,0.79217,0.0012316441713429737,0.794633288342686,0.7897067116573141,0.799,0.7927,True,BB_INSIDEBAR_BEARISH,-0.0251540686706047,-0.2012325493648655,0.4401962017356241
2007-07-20,20:00:00,0.7936,0.7975,0.7935,0.7972,455,0.79292,0.0018326282525823784,0.7965852565051648,0.7892547434948352,0.799,0.7934,True,BB_INSIDEBAR_BEARISH,-0.07526342197692486,0.5017561465127952,1.0536879076768644
2007-07-27,20:00:00,0.7649,0.7683,0.7634,0.7651,1016,0.792735,0.013604305626356923,0.8199436112527139,0.7655263887472861,0.7793,0.7628,True,BB_INSIDEBAR_BULLISH,-0.5097372892432381,-0.05228074761468514,0.3528950463991682
2007-08-10,04:00:00,0.7474,0.7488,0.7431,0.7438,1056,0.7604,0.006885759522906506,0.7741715190458129,0.746628480954187,0.7519,0.7398,True,BB_INSIDEBAR_BULLISH,-0.05377789728422519,0.242000537778976,-0.05377789728422519
2007-08-23,04:00:00,0.7113,0.7135,0.7107,0.7116,477,0.69753,0.005834029030985455,0.7091980580619709,0.6858619419380291,0.7181,0.7009,True,BB_INSIDEBAR_BEARISH,0.21079258010117283,-0.2951096121416513,0.014052838673410482
2007-09-17,20:00:00,0.7071,0.7073,0.7045,0.7066,387,0.71208,0.0026755422465591975,0.7174310844931184,0.7067289155068817,0.7129,0.7028,True,BB_INSIDEBAR_BULLISH,-0.3255024058873434,-0.5802434191904886,2.816303424851405
2007-09-18,08:00:00,0.7025,0.7046,0.702,0.7025,657,0.710815,0.004154423767438323,0.7191238475348766,0.7025061524651234,0.7048,0.7005,True,BB_INSIDEBAR_BULLISH,0.896797153024907,3.416370106761569,4.270462633451961
2007-09-19,04:00:00,0.7244,0.7319,0.7237,0.7311,713,0.71241,0.007377982893466003,0.727165965786932,0.6976540342130679,0.7366,0.7226,True,BB_INSIDEBAR_BEARISH,0.1914922719190354,0.28723840787853794,0.47873067979757333
2007-09-28,04:00:00,0.7555,0.7574,0.7537,0.7574,402,0.7449549999999999,0.005738280963662345,0.7564315619273246,0.7334784380726752,0.7587,0.7498,True,BB_INSIDEBAR_BEARISH,-0.23765513599153854,-0.14523369421705704,1.0034327964087737
2007-10-16,12:00:00,0.7499,0.7501,0.7449,0.7467,1826,0.767535,0.00805234682997659,0.7836396936599531,0.7514303063400468,0.7632,0.7411,True,BB_INSIDEBAR_BULLISH,-0.3749832596759106,-0.2946297040310673,0.441944556046601
2007-10-26,04:00:00,0.7615,0.7645,0.7613,0.764,787,0.7547,0.004239910624291055,0.7631798212485822,0.7462201787514179,0.7674,0.7602,True,BB_INSIDEBAR_BEARISH,0.17015706806282302,0.10471204188481975,0.8376963350785289
2007-11-06,12:00:00,0.7753,0.7765,0.7741,0.7762,1037,0.766245,0.0048081591834502726,0.7758613183669005,0.7566286816330994,0.7772,0.7712,True,BB_INSIDEBAR_BEARISH,-0.07729966503479063,0.9018294254058241,1.1337284205101816
2008-01-16,08:00:00,0.7791,0.7798,0.7734,0.7747,1613,0.784845,0.004858142919661189,0.7945612858393224,0.7751287141606776,0.7806,0.7726,True,BB_INSIDEBAR_BULLISH,-0.942300245256239,-0.5421453465857871,-0.232348005679621
2008-02-29,20:00:00,0.8023,0.8043,0.798,0.7986,1441,0.8130650000000001,0.005649990684300281,0.8243649813686007,0.8017650186313996,0.8052,0.797,True,BB_INSIDEBAR_BULLISH,-0.2880040070122676,-0.27548209366390936,0.9767092411720548
2008-04-25,12:00:00,0.7814,0.7839,0.7789,0.7805,1745,0.7931,0.006283394992178147,0.8056667899843564,0.7805332100156437,0.7873,0.7781,True,BB_INSIDEBAR_BULLISH,0.07687379884689878,0.38436899423446547,0.4484304932735501
2008-05-14,04:00:00,0.7633,0.7637,0.7612,0.7614,690,0.7679950000000001,0.003094898178193379,0.7741847963563868,0.7618052036436134,0.7648,0.7591,True,BB_INSIDEBAR_BULLISH,-0.131337010769635,0.05253480430786275,-0.6041502495403123
2008-05-27,12:00:00,0.7885,0.7907,0.7881,0.7904,1345,0.78632,0.0019914554308591457,0.7903029108617183,0.7823370891382817,0.7917,0.7861,True,BB_INSIDEBAR_BEARISH,-0.06325910931173392,-0.36690283400809887,-0.7970647773279317
2008-05-29,12:00:00,0.7809,0.7835,0.7805,0.7812,1720,0.78657,0.002676230655711148,0.7919224613114223,0.7812175386885777,0.7855,0.7796,True,BB_INSIDEBAR_BULLISH,-0.38402457757296504,-0.23041474654378183,0.051203277009722985
2008-06-10,04:00:00,0.7569,0.7582,0.7554,0.7571,875,0.76491,0.0037303731994403804,0.7723707463988807,0.7574492536011193,0.7602,0.75,True,BB_INSIDEBAR_BULLISH,-0.3434156650376498,-0.686831330075285,-0.48870690793819005
2008-07-03,16:00:00,0.757,0.7575,0.7551,0.7551,1179,0.7594399999999999,0.0019948354362494766,0.7634296708724988,0.755450329127501,0.7598,0.755,True,BB_INSIDEBAR_BULLISH,0.17216262746655644,0.13243279035889297,0.49000132432790844
2008-07-30,04:00:00,0.7377,0.7385,0.7343,0.7344,814,0.741835,0.0030517078905912434,0.7479384157811825,0.7357315842188176,0.74,0.7314,True,BB_INSIDEBAR_BULLISH,0.06808278867101647,-0.12254901960784474,-0.4493464052287692
2008-08-08,08:00:00,0.7018,0.704,0.7004,0.702,2094,0.7183900000000001,0.007356050141301588,0.7331021002826033,0.7036778997173969,0.7086,0.6982,True,BB_INSIDEBAR_BULLISH,0.028490028490041168,0.31339031339032636,0.7692307692307794
2008-09-02,12:00:00,0.6827,0.6871,0.6806,0.6816,2583,0.697845,0.0067547624522875625,0.7113545249045752,0.6843354750954249,0.6936,0.6802,True,BB_INSIDEBAR_BULLISH,0.8362676056338084,0.14671361502347433,0.26408450704225706
2008-09-05,04:00:00,0.6651,0.669,0.6625,0.6661,1541,0.681655,0.007525638633341229,0.6967062772666824,0.6666037227333176,0.6729,0.659,True,BB_INSIDEBAR_BULLISH,0.0,-0.13511484762047918,2.402041735475156
2008-10-06,04:00:00,0.6559,0.6565,0.6454,0.6479,1414,0.6650699999999999,0.007646264997941664,0.6803625299958833,0.6497774700041166,0.6588,0.6167,True,BB_INSIDEBAR_BULLISH,0.16977928692699334,-3.9357925605803485,-2.006482481864487
2008-10-22,04:00:00,0.6087,0.6094,0.5954,0.598,2182,0.613695,0.005454546630620428,0.6246040932612409,0.6027859067387591,0.6115,0.5814,True,BB_INSIDEBAR_BULLISH,0.33444816053511733,-0.7023411371237427,-0.468227424749168
