trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
2025-07-29,08:00:00,1.37314,1.37603,1.37311,1.37437,5938,1.3683391091850918,1.3683170000000002,1.3680929503763202,1.36823,BULLISH_CROSS,0.24011001404278748,0.2037297088847918,0.2095505577100776
2025-08-06,00:00:00,1.37733,1.37776,1.37655,1.3774,2461,1.3767756735649046,1.3768582,1.376750190853268,1.376583,BEARISH_CROSS,-0.025410193117456834,-0.1981995063162407,-0.2199796718454963
2025-08-14,12:00:00,1.37816,1.38012,1.377,1.37959,5605,1.3765744008838832,1.3765294,1.376451315205674,1.3764849999999997,BULLISH_CROSS,0.13337295863262577,0.11090251451516822,-0.021020738045370253
2025-08-26,08:00:00,1.38539,1.38675,1.38499,1.38575,5093,1.3839484796900956,1.3840484000000002,1.383874948248875,1.3838361999999997,BEARISH_CROSS,-0.08731733718202657,-0.13494497564496036,-0.0678333032653755
2025-09-04,12:00:00,1.38095,1.38268,1.38031,1.38155,4460,1.37920688430913,1.3790752,1.3791112469339923,1.379113,BULLISH_CROSS,0.11870724910425709,-0.04270565668995624,-0.08179218993160403
2025-09-15,20:00:00,1.38,1.38015,1.37664,1.37761,8139,1.3826290505964725,1.3827614,1.3828339098044915,1.3828066,BEARISH_CROSS,-0.017421476324940875,-0.002903579387492832,-0.2787436211990379
2025-09-23,12:00:00,1.38312,1.38331,1.38166,1.38171,8309,1.3802976566089975,1.3802117999999999,1.3802400099399768,1.3803201999999999,BULLISH_CROSS,0.08178271851546817,0.1845539223136586,0.4262833735009482
2025-10-03,04:00:00,1.39643,1.3969,1.39605,1.39677,7703,1.3909788149496016,1.3910316,1.3907424400495851,1.3907306,BEARISH_CROSS,-0.049399686419387544,-0.1474831217738191,-0.11025437258819253
2025-10-13,20:00:00,1.40304,1.40392,1.40267,1.4036,4218,1.3968381060810415,1.396815,1.3965621104108799,1.396601,BULLISH_CROSS,0.008549444286129953,0.16101453405529714,0.06127101738387596
2025-10-20,04:00:00,1.40127,1.40153,1.40051,1.40113,3481,1.4013725359645508,1.4014296,1.4013824353916753,1.4013034000000002,BEARISH_CROSS,0.14773789726863434,0.1263266078094145,0.2676411182402718
2025-10-31,20:00:00,1.40182,1.40261,1.40069,1.40102,6691,1.398615252094728,1.3985317999999998,1.3985170991190023,1.3985659999999998,BULLISH_CROSS,0.0720903341851064,0.20770581433526775,0.3219083239354195
2025-11-11,04:00:00,1.40306,1.4038,1.40281,1.40346,5253,1.4049336833606278,1.4051494,1.404993833701878,1.4049704,BEARISH_CROSS,-0.007837772362577662,-0.23228307183674923,-0.17385604149744188
2025-11-19,12:00:00,1.39993,1.40196,1.39985,1.40165,9949,1.402456328594102,1.4022919999999999,1.40248923996529,1.4025063999999998,BULLISH_CROSS,0.28181072307636695,0.26968216031105446,0.23615025148931074
2025-11-27,20:00:00,1.40297,1.40326,1.40276,1.40289,1889,1.4062687473450943,1.4063621999999998,1.4064066553999959,1.406379,BEARISH_CROSS,0.033502270313422323,0.07627112603269867,-0.3977503581891608
2025-12-16,12:00:00,1.37752,1.37798,1.37372,1.37532,5734,1.3827438681199165,1.3826481999999998,1.383046883145219,1.3830635999999998,BULLISH_CROSS,-0.054532763284183196,0.04144490009597471,0.17305063548845553
2025-12-26,00:00:00,1.36802,1.36802,1.36695,1.36754,1989,1.3751443098911802,1.3752096,1.3754546898867386,1.3753909999999998,BEARISH_CROSS,0.0014624800737185768,-0.15429164777630316,-0.09798616493849517
2025-12-31,16:00:00,1.3698,1.37265,1.36924,1.37201,7397,1.3715177828275849,1.371517,1.3714976923307516,1.3716406,BULLISH_CROSS,0.0284254487941132,-0.032069737101041246,0.14504267461608578
2026-01-15,04:00:00,1.38892,1.39025,1.38882,1.38999,2142,1.3847977500835342,1.3848312,1.3845858215155153,1.3844928,BEARISH_CROSS,0.031654903992114757,-0.02374117799409805,-0.06187094871186719
2026-02-03,04:00:00,1.36611,1.36804,1.36546,1.36646,10423,1.3657685706722191,1.3655182,1.3657403490670035,1.365852,BULLISH_CROSS,0.1405090525884345,-0.11489542321034435,-0.21954539466944614
2026-02-11,04:00:00,1.35393,1.35394,1.35167,1.35207,3932,1.362392146932806,1.3627183999999999,1.3628134590525123,1.3626534000000001,BEARISH_CROSS,-0.07174184768541106,0.2514662702374764,0.4363679395297428
2026-02-17,00:00:00,1.36277,1.36437,1.36257,1.36421,3135,1.3613499898130732,1.3613245999999999,1.3612332547034027,1.3613845999999998,BULLISH_CROSS,-0.013927474509050106,0.20891211763584927,0.021257724250674275
2026-02-26,00:00:00,1.36743,1.36765,1.36612,1.36619,3518,1.367111401519201,1.3671351999999999,1.3671490097444745,1.3670192,BEARISH_CROSS,0.024886728785894128,0.18299065283744917,0.12882541959756577
2026-03-13,16:00:00,1.37018,1.37413,1.36805,1.37331,12473,1.3626883511815304,1.3625068000000002,1.3622548144950621,1.3624404,BULLISH_CROSS,-0.018204192789689398,-0.12160400783508896,-0.39685140281509307
2026-03-24,16:00:00,1.37436,1.37745,1.37295,1.37721,11710,1.3705647841353419,1.3706319999999999,1.3702935508347436,1.3702624,BEARISH_CROSS,-0.052279608774264914,0.0036305283870929975,0.26430246658097645
2026-03-26,00:00:00,1.38044,1.38245,1.38007,1.38225,2823,1.3728847038106315,1.3727816,1.3725024468233102,1.3726028,BULLISH_CROSS,-0.01953336950623928,0.08970880810274046,0.2597214686200023
2026-04-03,04:00:00,1.39204,1.39252,1.392,1.39244,1772,1.3862388954255083,1.386293,1.3859857891163454,1.385899,BEARISH_CROSS,-0.035190026141153616,0.12065151819827971,0.09336129384390558
2026-04-23,12:00:00,1.36636,1.36842,1.36621,1.36796,5842,1.3708618774556174,1.3708295999999998,1.3709803214333978,1.3711887999999999,BULLISH_CROSS,0.10014912716745161,0.1352378724524041,0.00950320184800458
2026-05-04,00:00:00,1.35799,1.35892,1.35746,1.35878,2245,1.3651225919993906,1.3651697999999999,1.365381473305488,1.3653110000000002,BEARISH_CROSS,0.013247177615202384,0.21121888753145673,0.27966263854338475
2026-05-06,16:00:00,1.36106,1.36354,1.36067,1.36339,7307,1.363258014447346,1.3631866000000001,1.3632526272819314,1.3632966,BULLISH_CROSS,-0.013935851077104459,0.007334658461627925,-0.019070112000245637
2026-05-22,08:00:00,1.37887,1.3795,1.37832,1.37843,5489,1.3738870620466157,1.3738928000000001,1.373701636007702,1.3736994000000002,BEARISH_CROSS,0.13711251206081898,0.2633430787199946,0.20312964749750903
2026-05-22,12:00:00,1.37844,1.38066,1.37836,1.38032,5295,1.3741393341232189,1.3741146,1.3738870620466157,1.3738928000000001,BULLISH_CROSS,0.03405007534484543,-0.0007244696881929924,0.023183030022030978
2026-05-26,16:00:00,1.38176,1.38183,1.37994,1.38117,6765,1.3768502230857353,1.3768826,1.3766739056606634,1.3766692,BEARISH_CROSS,-0.004344143009184168,-0.020996691211067533,0.10353540838564713
2026-05-27,16:00:00,1.38276,1.38515,1.38226,1.3826,7261,1.3779197026373564,1.3779104000000002,1.3777286700919424,1.377754,BULLISH_CROSS,0.10198177347026698,0.25386952119195005,-0.2524229712136549
2026-05-29,00:00:00,1.3783,1.37852,1.37741,1.37838,2570,1.3791410419757795,1.3791916,1.3791721049135663,1.3791057999999998,BEARISH_CROSS,0.03772544581320651,0.24594088712836837,
