trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2017-09-07,20:00:00,1346.97,1349.42,1342.23,1348.14,18095,1337.1705,4.725325358734201,1346.6211507174683,1327.7198492825316,1331.55,1349.25,1.2459164132026694,-0.08226792662589587,BB_DOUBLE_TOP_BEARISH,0.04747281439612152,0.34417790437194,-0.12313261233997076
2017-09-08,00:00:00,1348.05,1349.78,1347.23,1348.78,5344,1337.9035,5.326075157937469,1348.5556503158748,1327.251349684125,1331.55,1349.42,1.2939806991851617,-0.04742778378859806,BB_DOUBLE_TOP_BEARISH,0.32251367902846545,0.3188066252465157,-0.8207417073206852
2017-09-21,08:00:00,1299.29,1299.41,1293.25,1294.92,14477,1308.539,5.826923807790851,1320.1928476155817,1296.8851523844182,1295.75,1315.94,-0.06405556627435287,-1.5973372646169264,BB_DOUBLE_BOTTOM_BULLISH,-0.1637166774781545,-0.32202761560560283,0.12819324745929125
2017-09-21,12:00:00,1294.93,1298.4,1291.36,1292.8,12670,1307.3,6.408800693184479,1320.117601386369,1294.482398613631,1293.25,1315.94,-0.03479605644693953,-1.7584388345973294,BB_DOUBLE_BOTTOM_BULLISH,0.13459158415841654,-0.07503094059406153,0.1910581683168338
2017-09-26,04:00:00,1308.25,1313.56,1307.95,1313.05,11669,1297.561,6.486947949029582,1310.5348958980592,1284.5871041019407,1289.64,1311.88,1.815235259452239,0.08918498643167404,BB_DOUBLE_TOP_BEARISH,-0.5986062983130803,-0.9710216671109251,-1.4081718137161576
2017-10-02,04:00:00,1277.81,1277.81,1274.02,1274.94,11048,1285.157,4.9973899512688655,1295.1517799025376,1275.1622200974623,1275.92,1290.25,-0.07680732334315774,-1.1865917457856963,BB_DOUBLE_BOTTOM_BULLISH,-0.21020597047704706,-0.01411831144995558,-0.42590239540684766
2017-10-02,08:00:00,1274.94,1275.56,1271.08,1272.26,11992,1284.1100000000001,5.400890765594908,1294.91178153119,1273.3082184688103,1274.02,1290.25,-0.13814539803142736,-1.394303429567914,BB_DOUBLE_BOTTOM_BULLISH,0.01886406866521066,-0.08567431185448872,-0.18864068665210657
2017-10-13,16:00:00,1292.29,1302.64,1290.82,1299.94,56356,1292.5300000000002,3.2321167919160403,1298.9942335838323,1286.0657664161681,1289.52,1298.28,0.8080526087226311,0.127861478263555,BB_DOUBLE_TOP_BEARISH,0.25847346800620796,0.18000830807575102,0.26770466329215337
2017-10-13,20:00:00,1299.99,1303.64,1299.88,1303.3,26856,1293.094,4.025287699264059,1301.144575398528,1285.043424601472,1289.52,1302.64,1.068614678329919,0.05066633912668538,BB_DOUBLE_TOP_BEARISH,0.06138264405738928,0.14194736438273126,-0.6744418015806003
2017-10-16,00:00:00,1303.33,1304.13,1301.58,1304.1,4908,1293.7379999999998,4.685820268443897,1303.1096405368876,1284.366359463112,1289.52,1303.64,1.1306532663316526,0.03528581510231421,BB_DOUBLE_TOP_BEARISH,-0.13955984970477237,0.12805766428955395,-0.7085346215781007
2017-10-23,00:00:00,1277.23,1278.13,1274.05,1274.87,6271,1283.0295,3.8948569001203177,1290.8192138002407,1275.2397861997595,1276.6,1290.9,-0.13551621494595162,-1.2417693082345804,BB_DOUBLE_BOTTOM_BULLISH,0.11138390581000987,0.025884992195294786,0.5584883164558049
2017-10-27,00:00:00,1268.46,1268.55,1265.6,1266.64,12517,1276.7355,4.362870223629115,1285.4612404472582,1268.0097595527418,1266.43,1282.38,0.01658204559273204,-1.2274052932828028,BB_DOUBLE_BOTTOM_BULLISH,0.06552769531989573,0.04105349586306936,0.444483041748238
2017-11-02,04:00:00,1275.25,1281.26,1275.02,1280.0,29776,1273.7665000000002,3.0702859045386353,1279.9070718090775,1267.6259281909229,1267.53,1280.71,0.983803144698747,-0.05543799923480229,BB_DOUBLE_TOP_BEARISH,-0.23125000000000284,-0.1093750000000071,-0.267968750000005
2017-11-09,20:00:00,1282.19,1287.78,1282.19,1287.67,50957,1280.041,3.7757005636182326,1287.5924011272364,1272.4895988727635,1275.84,1288.1,0.9272322548282037,-0.03338250135857746,BB_DOUBLE_TOP_BEARISH,-0.13590438544036904,-0.31141519178050203,-0.9373519612944436
2017-11-29,20:00:00,1285.3,1286.11,1281.9,1284.44,45813,1292.02,3.54918226441909,1299.1183645288381,1284.9216354711618,1282.95,1297.28,0.11613858685061842,-0.9897631968426184,BB_DOUBLE_BOTTOM_BULLISH,-0.03581327271028903,-0.16038117778953828,-0.765314066830693
2017-11-30,20:00:00,1279.14,1279.45,1270.22,1274.61,48568,1289.35,6.673823965690249,1302.6976479313805,1276.0023520686193,1276.11,1296.54,-0.1175447257681548,-1.6914248692674396,BB_DOUBLE_BOTTOM_BULLISH,0.016475627839106582,0.04158134645108701,0.4134598033908575
2017-12-07,12:00:00,1258.7,1258.7,1254.61,1255.69,27470,1268.324,6.273735897735926,1280.871471795472,1255.7765282045282,1256.06,1269.13,-0.029457191535427515,-1.0589931685485376,BB_DOUBLE_BOTTOM_BULLISH,-0.25006171905487024,-0.6968280387675302,-0.7318685344312732
2017-12-14,04:00:00,1253.82,1258.95,1252.69,1257.34,18084,1246.125,5.3322450104451935,1256.7894900208903,1235.4605099791097,1236.37,1256.92,1.6960942112797972,0.0334150144798273,BB_DOUBLE_TOP_BEARISH,-0.12168546296148797,-0.2982486837291425,-0.23462229786691097
2017-12-26,12:00:00,1278.38,1278.44,1276.92,1277.34,6759,1267.616,4.624553919745441,1276.865107839491,1258.366892160509,1262.64,1278.59,1.1642273332066002,-0.097763943093564,BB_DOUBLE_TOP_BEARISH,0.3444658430801581,0.36247201215025826,0.5581912411730714
2017-12-26,20:00:00,1281.74,1283.58,1281.58,1282.5,17576,1269.5529999999999,6.079435656703469,1281.7118713134068,1257.394128686593,1264.84,1282.02,1.3962240283356064,0.03744091355829224,BB_DOUBLE_TOP_BEARISH,-0.041325536062376045,0.17543859649122806,0.47251461988303667
2018-01-02,08:00:00,1309.81,1310.17,1308.62,1309.28,6186,1291.7965,7.450782562837679,1306.6980651256754,1276.8949348743245,1288.58,1307.41,1.6064194694935547,0.1430308778424435,BB_DOUBLE_TOP_BEARISH,0.059574728094828666,0.4995111817181935,0.32689722595624865
2018-01-02,12:00:00,1309.28,1312.74,1308.4,1310.06,24802,1293.1745,8.156114577984374,1309.4867291559688,1276.8622708440314,1288.58,1310.17,1.6669512176193966,-0.008395857026197159,BB_DOUBLE_TOP_BEARISH,0.15724470634932336,0.7701937315848241,0.41830145184190176
2018-01-02,20:00:00,1312.12,1316.07,1311.08,1315.82,25785,1296.3899999999999,9.377350091899276,1315.1447001837985,1277.6352998162013,1293.36,1314.42,1.7365621327395342,0.10651085649943423,BB_DOUBLE_TOP_BEARISH,0.32907236552113167,-0.17175601526044526,-0.22419479868067407
2018-01-09,16:00:00,1314.84,1315.8,1308.26,1311.61,44681,1318.3675,2.9223960534728306,1324.2122921069458,1312.5227078930543,1313.17,1322.0,-0.11879650007235719,-0.7859304084720197,BB_DOUBLE_BOTTOM_BULLISH,0.1524843512934485,-0.0876785019937225,0.5687666303245658
2018-01-12,04:00:00,1322.68,1327.19,1322.66,1327.18,21440,1317.6975,4.658186767027883,1327.0138735340558,1308.3811264659441,1311.14,1327.6,1.2233628750552925,-0.03163603495027459,BB_DOUBLE_TOP_BEARISH,0.033153001100063834,0.29837700990069443,1.0330173751864882
2018-01-12,12:00:00,1327.62,1332.99,1326.46,1331.18,33422,1318.798,5.924275306219129,1330.6465506124382,1306.9494493875618,1315.53,1330.2,1.1896345959423267,0.07367313185987205,BB_DOUBLE_TOP_BEARISH,-0.0030048528373295587,0.41767454438918444,0.7737496056130616
2018-01-18,00:00:00,1328.86,1330.41,1326.28,1328.42,17412,1337.6725000000001,3.941946988695465,1345.556393977391,1329.7886060226092,1328.81,1343.82,-0.029349568410824173,-1.1459868137101594,BB_DOUBLE_BOTTOM_BULLISH,-0.22507941765405587,0.060221917766967864,-0.04441366435315228
2018-01-18,04:00:00,1328.52,1329.48,1324.14,1325.43,28819,1337.0355,4.794491878966691,1346.6244837579334,1327.4465162420665,1326.28,1343.82,-0.06408903097384482,-1.368486850917524,BB_DOUBLE_BOTTOM_BULLISH,0.16749281365292978,0.30857910263083815,0.4458930309408912
2018-01-23,20:00:00,1338.01,1340.48,1336.2,1340.4,29889,1333.4065,3.1723862442578925,1339.7512724885157,1327.0617275114844,1328.27,1338.75,0.9132179451467027,0.12324929971989475,BB_DOUBLE_TOP_BEARISH,0.09922411220530641,0.20143240823633377,1.3115487914055453
2018-01-24,00:00:00,1340.36,1342.16,1339.82,1341.73,11286,1334.017,3.5387941759300516,1341.0945883518602,1326.9394116481399,1328.27,1340.48,1.0133481897505805,0.09325017904034376,BB_DOUBLE_TOP_BEARISH,-0.063351046782878,0.5664328888822572,1.0538632958940974
2018-01-24,08:00:00,1340.88,1343.76,1339.91,1343.1,23554,1335.3975,3.7073736992521833,1342.8122473985045,1327.9827526014956,1330.66,1342.16,0.9348744232185402,0.0700363593014117,BB_DOUBLE_TOP_BEARISH,0.46385228203410167,1.1078847442483888,1.3319931501749758
2018-01-25,04:00:00,1355.84,1364.01,1355.83,1363.14,34105,1341.136,9.679962701569552,1360.4959254031392,1321.7760745968608,1331.24,1362.02,2.3962621315465347,0.08223080424664236,BB_DOUBLE_TOP_BEARISH,-0.15772407823114945,-0.41081620376484707,-0.8297020115322103
2018-02-02,00:00:00,1346.76,1350.97,1346.57,1348.62,19124,1341.938,3.21081494960686,1348.3596298992138,1335.5163701007864,1332.75,1347.57,1.1907709622959963,0.07791803023219235,BB_DOUBLE_TOP_BEARISH,-0.014829974344130898,-0.28028651510432684,-1.187880944965964
2018-02-15,00:00:00,1353.72,1354.91,1349.99,1353.78,16613,1329.466,10.964826732431654,1351.3956534648632,1307.5363465351365,1317.3,1355.5,2.769300842632659,-0.12689044632976962,BB_DOUBLE_TOP_BEARISH,0.039888312724369074,-0.2046122708268686,0.008125397036455505
2018-02-20,08:00:00,1341.25,1341.82,1337.88,1338.75,19852,1350.49,5.305825002426429,1361.101650004853,1339.8783499951471,1340.07,1358.33,-0.0985023170431348,-1.441475930002277,BB_DOUBLE_BOTTOM_BULLISH,0.06946778711485069,-0.6677871148459424,-0.9747899159663832
2018-02-21,00:00:00,1329.82,1331.77,1328.73,1329.91,11011,1346.749,8.418993502074272,1363.5869870041486,1329.9110129958515,1328.44,1349.17,0.11065610791605394,-1.42754434207698,BB_DOUBLE_BOTTOM_BULLISH,-0.2624237730372739,-0.13158785180952096,-0.2346023415118405
2018-02-26,08:00:00,1336.87,1341.0,1336.34,1339.35,21261,1328.468,4.093737966141023,1336.6554759322821,1320.280524067718,1322.09,1337.97,1.3055087021307166,0.10314132603869157,BB_DOUBLE_TOP_BEARISH,-0.10602157763092886,-0.49053645425019127,-0.41885989472504576
2018-02-27,20:00:00,1318.03,1319.18,1313.41,1317.75,38193,1330.3595,5.432725860215815,1341.2249517204316,1319.4940482795685,1315.88,1341.0,0.1421102228166619,-1.7337807606263984,BB_DOUBLE_BOTTOM_BULLISH,-0.021248339973437506,0.0333902485296949,0.03642572566875493
2018-03-05,04:00:00,1323.08,1327.07,1322.44,1326.75,29196,1317.6615,4.463719567533665,1326.5889391350672,1308.7340608649326,1302.76,1325.42,1.8414750222604324,0.10034555084425519,BB_DOUBLE_TOP_BEARISH,-0.010552100998688528,-0.39947239495006254,-0.34369700395703373
2018-03-07,00:00:00,1334.86,1340.17,1333.21,1339.03,18758,1323.7,6.466770934934494,1336.633541869869,1310.766458130131,1317.53,1338.46,1.631841400195821,0.04258625584626633,BB_DOUBLE_TOP_BEARISH,-0.29573646594923464,-0.6004346429878318,-1.0836202325564022
2018-04-20,20:00:00,1338.0,1338.78,1335.16,1335.44,24887,1345.7585,4.749374779742357,1355.2572495594845,1336.2597504405153,1334.94,1354.65,0.03745486688540309,-1.4180784704536253,BB_DOUBLE_BOTTOM_BULLISH,-0.1894506679446454,-0.2703228898340717,-0.790001797160483
2018-04-30,12:00:00,1317.7,1317.98,1312.65,1313.72,19983,1320.3575,2.974638192710218,1326.3067763854206,1314.4082236145796,1315.37,1325.19,-0.12543999026888736,-0.8655362627245925,BB_DOUBLE_BOTTOM_BULLISH,0.11950796212282194,0.1096123983801765,-0.4034345218159086
2018-05-01,12:00:00,1310.7,1311.12,1307.53,1308.42,20771,1317.4550000000002,4.310595881224142,1326.0761917624484,1308.833808237552,1310.18,1325.19,-0.13433268711169388,-1.2654789124578347,BB_DOUBLE_BOTTOM_BULLISH,-0.19183442625456587,-0.2208770883966998,0.06878525244186602
2018-05-01,16:00:00,1308.43,1310.28,1301.74,1305.91,46012,1316.5710000000001,4.774180448673227,1326.1193608973465,1307.0226391026538,1307.53,1324.88,-0.12389773083599541,-1.4318277881770445,BB_DOUBLE_BOTTOM_BULLISH,-0.0689174598555866,0.3759830309898733,0.0604942147621171
2018-05-09,08:00:00,1310.76,1311.32,1304.28,1306.09,24550,1312.828,2.601415810605324,1318.0308316212106,1307.6251683787893,1305.92,1317.77,0.013017642734612027,-0.8863458721931796,BB_DOUBLE_BOTTOM_BULLISH,0.4027287552925136,0.43412016017273486,0.43412016017273486
2018-05-10,16:00:00,1317.71,1322.82,1316.16,1319.24,51021,1313.0885,2.894605283278146,1318.8777105665563,1307.2992894334438,1304.28,1318.15,1.1469929769681384,0.08269165117778084,BB_DOUBLE_TOP_BEARISH,0.09778357235984078,0.05154482884085258,0.2039052787968872
2018-05-15,20:00:00,1293.59,1294.04,1288.66,1292.21,34227,1315.614,8.909359006340596,1333.4327180126813,1297.7952819873187,1291.88,1322.29,0.025544168188990246,-2.274841373677478,BB_DOUBLE_BOTTOM_BULLISH,0.0456582134482722,0.25305484402689826,-0.13233143219755583
2018-05-31,08:00:00,1302.56,1306.43,1301.87,1305.53,26307,1299.991,2.469011949990645,1304.9290238999813,1295.0529761000187,1292.48,1304.83,1.0096868036642697,0.0536468352199172,BB_DOUBLE_TOP_BEARISH,-0.06970349206836166,-0.4726049956722613,-0.4871584720381684
2018-06-11,16:00:00,1296.96,1302.2,1296.76,1301.18,28814,1298.0265,1.3465756799516984,1300.7196513599033,1295.3333486400966,1292.05,1301.2,0.7066290004256885,-0.00153704272978649,BB_DOUBLE_TOP_BEARISH,-0.06071412102860201,-0.2928111406569554,-0.24823621635746154
2018-06-13,08:00:00,1295.3,1295.75,1293.58,1293.83,10846,1297.67,1.7609417363107223,1301.1918834726216,1294.1481165273785,1292.76,1302.2,0.08276865002010708,-0.6427584088465764,BB_DOUBLE_BOTTOM_BULLISH,0.0023186972013303692,0.4776516234744954,0.7048839492050825
2018-06-14,08:00:00,1299.19,1303.51,1298.81,1302.95,15750,1297.854,2.3509805364763685,1302.5559610729529,1293.1520389270472,1291.82,1301.2,0.8615751420476622,0.1344912388564402,BB_DOUBLE_TOP_BEARISH,0.018419739821175722,-0.033769523005491735,-0.23408419356076246
2018-06-14,16:00:00,1303.24,1309.28,1301.62,1304.37,49185,1298.4345,2.9523665367122214,1304.3392330734246,1292.5297669265756,1291.82,1305.82,0.9714975770618164,-0.1110413380098364,BB_DOUBLE_TOP_BEARISH,-0.14259757584120303,-0.24149589456978188,-2.0408319725231254
2018-06-20,20:00:00,1274.24,1274.43,1268.29,1269.39,18695,1277.2535,3.736045299909761,1284.7255905998195,1269.7814094001806,1270.31,1283.99,-0.07242326676164443,-1.137080506857523,BB_DOUBLE_BOTTOM_BULLISH,-0.003938899786525961,-0.3474109611703323,-0.1630704511615944
2018-06-21,04:00:00,1269.35,1270.01,1264.78,1265.86,12112,1276.1165,4.717900152758968,1285.552300305518,1266.6806996944822,1267.56,1282.54,-0.13411593928492896,-1.3005442325385612,BB_DOUBLE_BOTTOM_BULLISH,-0.0695179561720792,0.1295561910479911,0.15878533171124698
2018-07-03,04:00:00,1242.05,1242.48,1237.94,1239.66,17857,1248.834,4.251865721618335,1257.3377314432366,1240.3302685567635,1239.63,1255.57,0.0024200769584450774,-1.267153563720052,BB_DOUBLE_BOTTOM_BULLISH,0.4436700385589597,1.3568236451930316,1.3882838842908385
2018-07-09,08:00:00,1258.81,1262.09,1258.49,1260.95,15682,1256.0915,1.949575597247701,1259.9906511944953,1252.1923488055047,1252.69,1259.68,0.6593810120620418,0.1008192556839818,BB_DOUBLE_TOP_BEARISH,0.30849756136245465,-0.2236409056663576,-0.3410127284983508
2018-07-17,20:00:00,1227.44,1228.79,1226.35,1227.73,15586,1241.094,5.266530267842523,1251.6270605356851,1230.560939464315,1226.02,1245.51,0.13947570186457287,-1.4275276794244907,BB_DOUBLE_BOTTOM_BULLISH,-0.052128725371221686,-0.3347641582432723,-0.006516090671395767
2018-07-18,00:00:00,1227.65,1228.32,1226.67,1227.09,3312,1240.0785,5.905893823256748,1251.8902876465136,1228.2667123534866,1226.02,1245.51,0.08727426958776663,-1.478912252812107,BB_DOUBLE_BOTTOM_BULLISH,0.04808123283541921,-0.36264658663992194,0.017928595294560895
2018-08-02,12:00:00,1217.37,1218.3,1213.19,1214.32,22520,1220.654,2.767863323581948,1226.189726647164,1215.118273352836,1215.69,1228.53,-0.11269320303696816,-1.1566669108609506,BB_DOUBLE_BOTTOM_BULLISH,-0.03623427103233309,-0.495750708215296,-0.21658212003424815
2018-08-02,16:00:00,1214.32,1218.32,1213.02,1213.88,28494,1220.2445,3.129557688460301,1226.5036153769206,1213.9853846230794,1213.19,1224.77,0.05687485060048751,-0.8891465336348763,BB_DOUBLE_BOTTOM_BULLISH,-0.3880119945958444,-0.5099350841928406,0.3064553333113487
2018-08-03,00:00:00,1209.16,1209.7,1206.97,1208.3,3565,1218.8400000000001,4.576823767537204,1227.9936475350746,1209.6863524649257,1208.41,1224.68,-0.009102870714420381,-1.337492242871616,BB_DOUBLE_BOTTOM_BULLISH,-0.050484151286923774,0.28055946370935203,0.5371182653314581
2018-08-03,04:00:00,1208.27,1210.38,1206.34,1207.69,9368,1218.164,5.1685541100554095,1228.5011082201108,1207.8268917798891,1206.97,1224.68,0.059653512514812074,-1.387301172551198,BB_DOUBLE_BOTTOM_BULLISH,-0.2682807674154799,0.8205748163849873,0.6897465409169511
2018-08-13,08:00:00,1207.7,1209.46,1203.51,1204.46,14770,1211.751,2.5789122572719916,1216.908824514544,1206.593175485456,1205.7,1217.23,-0.10284482043626184,-1.049103291900461,BB_DOUBLE_BOTTOM_BULLISH,-0.4682596350231722,-0.9224050611892572,-0.7588462879630788
2018-08-13,16:00:00,1198.77,1202.87,1194.59,1196.18,28401,1210.115,4.987037408614751,1220.0890748172294,1200.1409251827706,1194.79,1217.09,0.1163384360431624,-1.7180323558652077,BB_DOUBLE_BOTTOM_BULLISH,-0.23658646691970728,-0.09864736076510756,0.03093179956192971
2018-08-13,20:00:00,1196.18,1196.19,1191.6,1193.35,14580,1209.3015,6.241309137232698,1221.7841182744655,1196.8188817255345,1194.59,1217.09,-0.10380130421316176,-1.950554190733636,BB_DOUBLE_BOTTOM_BULLISH,-0.04944065027024076,0.16508149327523589,0.07374198684376831
2018-08-14,00:00:00,1193.35,1194.81,1192.55,1192.76,2296,1208.4479999999999,7.250762283641312,1222.9495245672824,1193.9464754327173,1191.6,1217.09,0.09734810339040634,-1.9990304743281049,BB_DOUBLE_BOTTOM_BULLISH,0.1877997250075463,0.19869881619102905,0.0922230792447692
2018-08-24,00:00:00,1185.19,1185.79,1184.04,1184.45,2356,1192.2775,3.829131928453885,1199.9357638569077,1184.6192361430922,1183.8,1201.52,0.054907923635756965,-1.4207004461015993,BB_DOUBLE_BOTTOM_BULLISH,0.1992485963949428,0.629828190299298,1.9637806576892218
2018-09-04,08:00:00,1199.64,1201.16,1193.87,1194.76,15869,1201.2064999999998,2.7144782883820007,1206.6354565767638,1195.7775434232358,1195.6,1205.02,-0.07025761124121095,-0.851438150404142,BB_DOUBLE_BOTTOM_BULLISH,-0.05273025544878316,-0.13642907362147058,-0.12722220362248332
2018-09-04,12:00:00,1194.73,1196.53,1191.69,1194.13,20280,1200.7024999999999,3.043327257978026,1206.789154515956,1194.6158454840438,1193.87,1203.84,0.021777915518458316,-0.8065855927697876,BB_DOUBLE_BOTTOM_BULLISH,-0.20600772110239557,-0.1817222580456125,-0.05024578563474131
2018-09-04,16:00:00,1194.06,1195.56,1189.56,1191.67,21377,1200.124,3.5867363862455415,1207.2974727724911,1192.950527227509,1191.69,1203.84,-0.0016782888167209433,-1.0109316852737777,BB_DOUBLE_BOTTOM_BULLISH,0.12251713981219936,0.15608347948676227,0.417900928948452
2018-09-28,00:00:00,1184.17,1184.17,1182.29,1183.51,2122,1196.229,5.83280189140907,1207.8946037828182,1184.563396217182,1181.84,1202.44,0.14130508359846283,-1.5742989255181183,BB_DOUBLE_BOTTOM_BULLISH,0.11829219862950807,-0.01774382979442813,0.6210340428048694
2018-10-03,04:00:00,1205.49,1208.25,1205.43,1206.77,7626,1191.6815000000001,7.500515263649269,1206.6825305272987,1176.6804694727016,1184.51,1208.19,1.8792580898430566,-0.11753118300930092,BB_DOUBLE_TOP_BEARISH,-0.25439810402976015,-0.5692882653695311,-0.8584900188105355
2018-10-08,08:00:00,1196.61,1197.22,1193.83,1193.87,5243,1200.284,3.004656738290289,1206.2933134765806,1194.2746865234196,1195.16,1206.74,-0.1079353392014618,-1.0665097701244775,BB_DOUBLE_BOTTOM_BULLISH,0.03350448541299228,-0.4188060676623083,-0.408754722038403
2018-11-06,20:00:00,1228.92,1229.0,1223.44,1225.76,12948,1231.842,2.2643358522268926,1236.3706717044538,1227.3133282955464,1226.82,1235.89,-0.08640224319785669,-0.8196522344221661,BB_DOUBLE_BOTTOM_BULLISH,0.16969064090849165,0.38669886437801926,0.13950528651612357
2018-11-08,04:00:00,1225.88,1226.77,1223.64,1224.02,5085,1230.022,2.96125791356093,1235.944515827122,1224.099484172878,1222.93,1236.43,0.08913020369112853,-1.0036961251344663,BB_DOUBLE_BOTTOM_BULLISH,0.0776131108968845,0.008986781261754492,-0.46486168526658506
2018-11-09,04:00:00,1223.1,1223.22,1218.3,1218.33,5630,1227.1795,4.212020987489136,1235.6035419749783,1218.7554580250217,1219.98,1236.43,-0.1352481188216275,-1.463892011678796,BB_DOUBLE_BOTTOM_BULLISH,0.10834502967177724,-0.50643093414755,-0.6812604138451779
2018-11-09,20:00:00,1212.16,1212.88,1206.65,1209.32,17367,1223.7875,5.89883028182605,1235.585160563652,1211.989839436348,1209.15,1226.95,0.014059463259301607,-1.4368963690452021,BB_DOUBLE_BOTTOM_BULLISH,0.11328680580823258,-0.3836866999636054,-0.6937783217014415
2018-11-21,16:00:00,1223.34,1230.03,1222.44,1226.88,17753,1222.2315,2.1780828748182057,1226.5876657496365,1217.8753342503637,1219.65,1228.7,0.5927930143893754,-0.14812403353136944,BB_DOUBLE_TOP_BEARISH,-0.015486437141371167,-0.0024452269170742113,0.05542514345329912
2018-11-27,20:00:00,1214.86,1215.22,1211.82,1213.38,5103,1223.144,3.8795067523014084,1230.9030135046028,1215.3849864953972,1214.47,1228.07,-0.08975108483535353,-1.196185885169398,BB_DOUBLE_BOTTOM_BULLISH,0.08735927739042554,-0.03708648568462027,0.7450262901976267
2018-12-04,04:00:00,1231.15,1235.96,1230.45,1235.51,6215,1226.0904999999998,4.4471250037581305,1234.9847500075161,1217.1962499924834,1216.62,1234.86,1.5526622938962125,0.05263754595663403,BB_DOUBLE_TOP_BEARISH,0.08903205963528495,0.22015200200727045,-0.004856294161920618
2018-12-04,08:00:00,1235.48,1238.36,1235.29,1236.61,6682,1226.8725,4.85566069645012,1236.5838213929003,1217.1611786070996,1216.62,1235.96,1.6430767207509338,0.05259069872810314,BB_DOUBLE_TOP_BEARISH,0.19731362353531465,0.08248356393690891,-0.20378292266761402
2018-12-04,12:00:00,1236.61,1241.13,1236.06,1239.05,14763,1227.6519999999998,5.48905763258019,1238.6301152651602,1216.6738847348395,1218.31,1238.36,1.7023581846984766,0.05571885396815584,BB_DOUBLE_TOP_BEARISH,-0.06617973447398703,-0.029861587506548635,-0.13720188854364598
2018-12-07,16:00:00,1241.21,1246.75,1239.51,1245.11,21702,1238.2555,2.540757193208617,1243.3370143864172,1233.1739856135828,1234.68,1244.29,0.8447532964006734,0.0659010359321329,BB_DOUBLE_TOP_BEARISH,0.26503682405572054,0.30358763482746104,-0.0064251351286173305
2018-12-07,20:00:00,1245.1,1249.98,1244.01,1248.41,21702,1238.7235,3.408624164349746,1245.5407483286995,1231.9062516713007,1234.68,1246.75,1.1120290277642804,0.13314618006818382,BB_DOUBLE_TOP_BEARISH,0.04325502038592798,-0.07209170064322545,-0.4373563172355265
2018-12-10,00:00:00,1250.4,1250.49,1248.75,1248.95,1098,1239.2595000000001,4.099727174375812,1247.4589543487518,1231.0600456512484,1234.68,1249.98,1.1557650565328652,-0.08240131842109255,BB_DOUBLE_TOP_BEARISH,-0.004804035389723002,-0.2682253092597891,-0.3907282116978349
2018-12-14,08:00:00,1241.97,1242.1,1237.3,1238.51,5192,1243.8505,2.2383322642917642,1248.3271645285836,1239.3738354714164,1240.05,1247.19,-0.12418854078464286,-0.6959645282595325,BB_DOUBLE_BOTTOM_BULLISH,-0.026644920105604902,-0.04117851289048865,0.027452341926986312
2018-12-14,12:00:00,1238.51,1239.77,1237.57,1238.18,15652,1243.472,2.522255884406191,1248.5165117688123,1238.4274882311877,1237.3,1247.19,0.07112260567365306,-0.7224240091726193,BB_DOUBLE_BOTTOM_BULLISH,-0.1744495953738618,-0.09933935292122453,0.13729829265535265
2018-12-14,16:00:00,1238.18,1238.61,1232.89,1236.02,20753,1242.9105,2.863813203093144,1248.6381264061863,1237.1828735938136,1237.3,1246.68,-0.10345106279802577,-0.8550710687586295,BB_DOUBLE_BOTTOM_BULLISH,0.16019158266047623,0.13592013074222614,0.531544797009752
2018-12-20,20:00:00,1256.25,1266.43,1255.81,1262.57,16666,1249.142,4.90439394926475,1258.9507878985296,1239.3332121014705,1241.61,1262.04,1.6881307334831417,0.04199549935025615,BB_DOUBLE_TOP_BEARISH,-0.04831415287864435,-0.09187609399873706,-0.569473375733609
2019-01-03,20:00:00,1289.71,1293.42,1288.25,1293.33,11074,1283.626,4.469387572448161,1292.5647751448962,1274.6872248551038,1278.04,1292.26,1.1963631811210889,0.08280067478680268,BB_DOUBLE_TOP_BEARISH,0.14072201217014713,0.09278374428800427,-0.6804141247786687
2019-01-04,00:00:00,1293.33,1295.25,1292.16,1295.15,3795,1284.343,5.099659535500088,1294.5423190710003,1274.1436809289999,1278.64,1293.42,1.2912156666458103,0.1337539237061448,BB_DOUBLE_TOP_BEARISH,0.027796008184372462,-0.30112342199745906,-0.847778249623597
2019-01-18,16:00:00,1284.76,1286.42,1281.14,1283.25,12004,1290.5175,2.7073134399671446,1295.9321268799342,1285.1028731200656,1283.55,1295.33,-0.023372677340185777,-0.9325808867238409,BB_DOUBLE_BOTTOM_BULLISH,-0.16130917592050936,-0.11844924995129413,-0.2283265147087523
2019-01-18,20:00:00,1283.25,1284.43,1280.56,1281.18,8069,1290.0205,3.4116448817350653,1296.84378976347,1283.19721023653,1281.14,1295.33,0.0031222192734567354,-1.0923857241011838,BB_DOUBLE_BOTTOM_BULLISH,0.1053716105465203,0.10068842785556781,-0.0897610015766786
2019-01-28,04:00:00,1300.07,1303.15,1299.42,1302.66,5041,1286.3625,7.61792268681075,1301.5983453736214,1271.1266546263785,1276.7,1303.91,2.0333672750058773,-0.09586551219025852,BB_DOUBLE_TOP_BEARISH,-0.06985706170451858,-0.009979580243510136,0.07906898192928107
