trade_date,trade_time,open,high,low,close,volume,candle_range,body_size,upper_wick,lower_wick,body_to_range,signal,forward_1,forward_3,forward_6
2011-02-28,08:00:00,0.9266,0.9291,0.9259,0.9274,17871,0.0032000000000000917,0.0008000000000000229,0.0017000000000000348,0.0007000000000000339,0.25,BEARISH_PINBAR,0.1401768384731473,0.12939400474444457,0.2480051757601864
2011-02-28,16:00:00,0.9288,0.9305,0.927,0.9288,17298,0.0034999999999999476,0.0,0.0017000000000000348,0.0017999999999999128,0.0,BULLISH_PINBAR,-0.021533161068042418,0.20456503014642688,0.0645994832041392
2011-02-28,20:00:00,0.9289,0.9296,0.9284,0.9286,7675,0.0011999999999999789,0.00029999999999996696,0.0007000000000000339,0.00019999999999997797,0.24999999999997688,BEARISH_PINBAR,0.1615334912771976,0.11845789360327265,-0.053844497092391225
2011-03-01,04:00:00,0.9301,0.932,0.9299,0.9307,10030,0.002100000000000102,0.0005999999999999339,0.0013000000000000789,0.000200000000000089,0.2857142857142404,BEARISH_PINBAR,-0.10744600838078874,-0.1396798108950218,-0.3008488234662109
2011-03-01,12:00:00,0.9297,0.9319,0.9284,0.9295,17911,0.0034999999999999476,0.00019999999999997797,0.0021999999999999797,0.0010999999999999899,0.05714285714285171,BEARISH_PINBAR,-0.01075847229693265,-0.1613770844540017,-0.7315761161915039
2011-03-01,16:00:00,0.9294,0.931,0.9274,0.9294,19007,0.0036000000000000476,0.0,0.0016000000000000458,0.0020000000000000018,0.0,BULLISH_PINBAR,-0.13987518829351925,-0.16139444803099384,-0.6993759414676082
2011-03-02,00:00:00,0.9282,0.9288,0.9275,0.928,9799,0.0012999999999999678,0.00019999999999997797,0.0005999999999999339,0.000500000000000056,0.1538461538461407,BEARISH_PINBAR,-0.010775862068976294,-0.5711206896551813,-0.46336206896552595
2011-03-02,16:00:00,0.9225,0.924,0.9201,0.9229,17459,0.0039000000000000146,0.00040000000000006697,0.0010999999999999899,0.0023999999999999577,0.10256410256411935,BULLISH_PINBAR,0.06501246072163115,0.2817206631270924,0.9210098602232042
2011-03-03,08:00:00,0.9255,0.9272,0.9242,0.9257,17011,0.0030000000000000027,0.00019999999999997797,0.0015000000000000568,0.0012999999999999678,0.06666666666665927,BEARISH_PINBAR,0.4861186129415642,0.6265528789024551,0.5185265204709978
2011-03-03,20:00:00,0.9314,0.932,0.931,0.9315,10820,0.0010000000000000009,9.999999999998899e-05,0.000500000000000056,0.00039999999999995595,0.0999999999999889,BEARISH_PINBAR,0.07514761137949909,-0.10735373054213643,-0.751476113794955
2011-03-07,00:00:00,0.9254,0.9263,0.9254,0.9257,6381,0.0009000000000000119,0.00029999999999996696,0.0006000000000000449,0.0,0.33333333333329224,BEARISH_PINBAR,-0.010802635843144538,0.15123690180404753,0.10802635843145736
2011-03-07,04:00:00,0.9258,0.9258,0.9245,0.9256,7478,0.0012999999999999678,0.00019999999999997797,0.0,0.0010999999999999899,0.1538461538461407,BULLISH_PINBAR,-0.05401901469316605,0.08643042350907768,0.6158167675021649
2011-03-07,16:00:00,0.9272,0.9272,0.924,0.9264,16185,0.0031999999999999806,0.0008000000000000229,0.0,0.0023999999999999577,0.25000000000000866,BULLISH_PINBAR,-0.010794473229705202,0.5289291882556147,0.9607081174438709
2011-03-07,20:00:00,0.9263,0.9268,0.9257,0.9263,7588,0.0010999999999999899,0.0,0.0004999999999999449,0.0006000000000000449,0.0,BULLISH_PINBAR,0.043182554248079014,0.6261470365972177,0.9500161934578464
2011-03-08,08:00:00,0.9314,0.9353,0.9303,0.9321,16980,0.0050000000000000044,0.0007000000000000339,0.0031999999999999806,0.0010999999999999899,0.14000000000000667,BEARISH_PINBAR,0.30039695311660913,0.3218538783392343,0.0643707756678397
2011-03-08,16:00:00,0.935,0.9356,0.9321,0.9353,14883,0.0034999999999999476,0.00029999999999996696,0.00029999999999996696,0.0029000000000000137,0.08571428571427755,BULLISH_PINBAR,-0.02138351331123468,0.03207526996685202,-0.7377312092376795
2011-03-08,20:00:00,0.9353,0.9356,0.9346,0.9351,7819,0.0010000000000000009,0.00019999999999997797,0.00029999999999996696,0.000500000000000056,0.1999999999999778,BULLISH_PINBAR,0.11763447759597795,-0.256657042027598,-0.5988664313977168
2011-03-09,16:00:00,0.9277,0.9307,0.9273,0.9284,15199,0.0033999999999999586,0.0007000000000000339,0.0022999999999999687,0.00039999999999995595,0.20588235294118895,BEARISH_PINBAR,0.11848341232227379,0.48470486859111894,0.28005170185265477
2011-03-10,08:00:00,0.9329,0.9345,0.9313,0.9327,17045,0.0031999999999999806,0.00019999999999997797,0.0016000000000000458,0.0013999999999999568,0.06249999999999349,BEARISH_PINBAR,-0.12865873271148054,-0.09649404953361337,0.24659590436368392
2011-03-10,12:00:00,0.9327,0.936,0.9313,0.9315,18000,0.0047000000000000375,0.0011999999999999789,0.0033000000000000806,0.00019999999999997797,0.2553191489361637,BEARISH_PINBAR,-0.05367686527106226,-0.09661835748792398,-0.1610305958131987
2011-03-10,16:00:00,0.9315,0.9343,0.9297,0.931,16884,0.0046000000000000485,0.0004999999999999449,0.0028000000000000247,0.0013000000000000789,0.10869565217389993,BEARISH_PINBAR,0.08592910848549,0.2792696025778663,-0.19334049409237633
2011-03-11,08:00:00,0.9337,0.9354,0.931,0.935,18013,0.0043999999999999595,0.0013000000000000789,0.00039999999999995595,0.0026999999999999247,0.2954545454545661,BULLISH_PINBAR,-0.5347593582887704,-0.5775401069518793,-0.7914438502673874
2011-03-11,16:00:00,0.93,0.9305,0.9268,0.9292,16590,0.0037000000000000366,0.0008000000000000229,0.0004999999999999449,0.0024000000000000687,0.21621621621622028,BULLISH_PINBAR,0.04304778303916874,-0.21523891519586758,-0.5703831252690456
2011-03-14,08:00:00,0.9272,0.9315,0.927,0.9276,15927,0.0044999999999999485,0.00039999999999995595,0.0039000000000000146,0.00019999999999997797,0.08888888888888012,BEARISH_PINBAR,-0.2802932298404415,-0.3988788270806302,-0.549805950840879
2011-03-14,20:00:00,0.9238,0.9246,0.9238,0.9239,5838,0.0008000000000000229,0.00010000000000010001,0.0006999999999999229,0.0,0.12500000000012143,BEARISH_PINBAR,-0.08658945773352342,-0.151531551033669,-0.7684814373850098
2011-03-15,16:00:00,0.9177,0.92,0.914,0.917,17955,0.006000000000000005,0.0006999999999999229,0.0023000000000000798,0.0030000000000000027,0.11666666666665372,BULLISH_PINBAR,-0.02181025081789411,0.04362050163576401,-0.839694656488554
2011-03-15,20:00:00,0.9169,0.9177,0.9157,0.9168,9454,0.0020000000000000018,0.00010000000000010001,0.0007999999999999119,0.0010999999999999899,0.05000000000004996,BULLISH_PINBAR,0.11998254799303022,0.010907504363012653,-1.7888307155322831
2011-03-16,04:00:00,0.9179,0.9182,0.9151,0.9174,9323,0.0030999999999999917,0.000500000000000056,0.00029999999999996696,0.0022999999999999687,0.16129032258066364,BULLISH_PINBAR,-0.054501853062998144,-0.8829300196206668,-2.0819707870067585
2011-03-16,08:00:00,0.9174,0.9197,0.9168,0.9169,16787,0.0029000000000000137,0.0004999999999999449,0.0022999999999999687,0.00010000000000010001,0.17241379310342847,BEARISH_PINBAR,-0.1526884065874215,-1.7995419347802453,-1.8322608790489734
2011-03-17,00:00:00,0.9002,0.9057,0.8991,0.9004,16292,0.006599999999999939,0.00019999999999997797,0.005299999999999971,0.0010999999999999899,0.030303030303027244,BEARISH_PINBAR,-0.233229675699688,-0.14438027543313725,0.6108396268325257
2011-03-17,08:00:00,0.8983,0.9047,0.8983,0.9001,20255,0.006399999999999961,0.0018000000000000238,0.0045999999999999375,0.0,0.28125000000000544,BEARISH_PINBAR,-0.11109876680368858,-0.19997778024664192,0.2444172869681124
2011-03-17,12:00:00,0.9001,0.9037,0.8987,0.8991,19303,0.004999999999999893,0.0010000000000000009,0.0035999999999999366,0.00039999999999995595,0.20000000000000445,BEARISH_PINBAR,0.1223445667890101,0.7563118674229816,0.6562117673228802
2011-03-21,04:00:00,0.904,0.9053,0.9035,0.9038,7689,0.0018000000000000238,0.00019999999999997797,0.0012999999999999678,0.000300000000000078,0.11111111111109741,BEARISH_PINBAR,0.14383713210887009,0.09957955299844001,-0.044257579110430066
2011-03-21,12:00:00,0.9051,0.9072,0.9029,0.9057,16142,0.0042999999999999705,0.0005999999999999339,0.0015000000000000568,0.0021999999999999797,0.13953488372091583,BULLISH_PINBAR,-0.11041183614883526,-0.16561775422324676,-0.22082367229767053
2011-03-22,04:00:00,0.9041,0.9045,0.9012,0.9034,7983,0.0032999999999999696,0.0007000000000000339,0.00039999999999995595,0.0021999999999999797,0.21212121212122437,BULLISH_PINBAR,-0.011069293779055677,-0.05534646889527839,-0.022138587558111354
2011-03-22,08:00:00,0.9033,0.9051,0.9019,0.9033,15503,0.0031999999999999806,0.0,0.0018000000000000238,0.0013999999999999568,0.0,BEARISH_PINBAR,0.04428207682939842,0.011070519207349605,-0.3874681722572731
2011-03-22,12:00:00,0.9033,0.9044,0.9023,0.9037,17618,0.0020999999999999908,0.00039999999999995595,0.0007000000000000339,0.0010000000000000009,0.19047619047617034,BULLISH_PINBAR,-0.08852495297110899,-0.022131238242777247,0.07745933384973265
2011-03-23,00:00:00,0.9035,0.9043,0.903,0.9035,6081,0.0012999999999999678,0.0,0.0008000000000000229,0.0004999999999999449,0.0,BEARISH_PINBAR,-0.033204205866072714,0.09961261759823042,0.5644714997232976
2011-03-23,04:00:00,0.9036,0.9039,0.9024,0.9032,7650,0.0015000000000000568,0.00039999999999995595,0.000300000000000078,0.0008000000000000229,0.2666666666666272,BULLISH_PINBAR,-0.3764393268379051,0.5093002657218831,0.7860938883968108
2011-03-23,20:00:00,0.9078,0.9086,0.9075,0.9079,10838,0.0010999999999999899,9.999999999998899e-05,0.0006999999999999229,0.000300000000000078,0.09090909090908174,BEARISH_PINBAR,0.07710100231302158,0.17623086242977581,-0.05507214450931336
2011-03-24,08:00:00,0.9103,0.9122,0.9095,0.9095,17388,0.0027000000000000357,0.0008000000000000229,0.0019000000000000128,0.0,0.2962962962963009,BEARISH_PINBAR,-0.6047278724573886,-0.23089609675645859,0.4288070368334266
2011-03-24,20:00:00,0.907,0.9091,0.9067,0.9074,9117,0.0024000000000000687,0.00039999999999995595,0.0017000000000000348,0.000300000000000078,0.16666666666664354,BEARISH_PINBAR,0.06612298875909686,0.6612298875909197,1.3555212695613816
2011-03-25,20:00:00,0.9193,0.9213,0.9192,0.9197,4565,0.0020999999999999908,0.00039999999999995595,0.0016000000000000458,9.999999999998899e-05,0.19047619047617034,BEARISH_PINBAR,0.11960421876698814,-0.13047732956398594,-0.3153202131129731
2011-03-28,00:00:00,0.9205,0.9226,0.9194,0.9208,6578,0.0031999999999999806,0.00029999999999996696,0.0018000000000000238,0.0010999999999999899,0.09374999999999024,BEARISH_PINBAR,0.1520417028670795,-0.3583840139009524,-0.4561251086012143
2011-03-28,12:00:00,0.9185,0.9205,0.9172,0.9175,15109,0.0032999999999999696,0.0010000000000000009,0.0020000000000000018,0.00029999999999996696,0.3030303030303061,BEARISH_PINBAR,0.03269754768392011,-0.09809264305177241,0.2833787465940105
2011-03-28,16:00:00,0.9174,0.9187,0.9151,0.9178,14047,0.0035999999999999366,0.00039999999999995595,0.0009000000000000119,0.0022999999999999687,0.11111111111110084,BULLISH_PINBAR,-0.10895619960775778,-0.31597297886248665,0.3922423185879329
2011-03-29,00:00:00,0.9168,0.9168,0.9155,0.9166,7148,0.0012999999999999678,0.00019999999999997797,0.0,0.0010999999999999899,0.1538461538461407,BULLISH_PINBAR,-0.1854680340388309,0.38184595243291064,0.6109535238926521
2011-03-30,04:00:00,0.9223,0.9242,0.9218,0.9221,8567,0.0024000000000000687,0.00019999999999997797,0.0019000000000000128,0.000300000000000078,0.08333333333332177,BEARISH_PINBAR,-0.16267216137079024,-0.3361891334996195,-0.5422405379026141
2011-03-31,00:00:00,0.9184,0.9195,0.9177,0.9182,7042,0.0018000000000000238,0.00019999999999997797,0.0010999999999999899,0.000500000000000056,0.11111111111109741,BEARISH_PINBAR,-0.11979960792855478,-0.4574166848181204,0.1633631017207521
2011-04-01,04:00:00,0.9197,0.9214,0.9194,0.9199,9052,0.0020000000000000018,0.000200000000000089,0.0014999999999999458,0.00029999999999996696,0.10000000000004441,BEARISH_PINBAR,0.22828568322643666,0.6087618219371603,0.42395912599194513
2011-04-04,00:00:00,0.9244,0.926,0.924,0.9247,8029,0.0020000000000000018,0.00029999999999996696,0.0013000000000000789,0.00039999999999995595,0.14999999999998334,BEARISH_PINBAR,-0.09732886341516296,-0.4866443170758028,-0.11895749972964097
2011-04-04,08:00:00,0.9239,0.925,0.9219,0.9238,14330,0.0030999999999999917,0.00010000000000010001,0.0010999999999999899,0.0018999999999999018,0.03225806451616138,BULLISH_PINBAR,-0.38969473912101504,-0.0865988309157731,-0.1407231002381433
2011-04-04,20:00:00,0.9229,0.9238,0.9227,0.923,6173,0.0010999999999999899,9.999999999998899e-05,0.0007999999999999119,0.000200000000000089,0.09090909090908174,BEARISH_PINBAR,0.06500541711808601,-0.05417118093175037,0.21668472372697742
2011-04-05,00:00:00,0.9231,0.9252,0.9224,0.9236,6721,0.0028000000000000247,0.0004999999999999449,0.0016000000000000458,0.0007000000000000339,0.17857142857140734,BEARISH_PINBAR,-0.16240796881766412,0.10827197921178008,0.38977912516241314
2011-04-05,08:00:00,0.922,0.9231,0.9204,0.9225,13455,0.0027000000000000357,0.0004999999999999449,0.0006000000000000449,0.0016000000000000458,0.18518518518516233,BULLISH_PINBAR,0.22764227642276322,0.2710027100271065,-0.4769647696476921
2011-04-05,16:00:00,0.9247,0.926,0.9232,0.925,14347,0.0028000000000000247,0.000300000000000078,0.0010000000000000009,0.0014999999999999458,0.10714285714288405,BULLISH_PINBAR,0.0,0.1081081081081082,-0.7567567567567574
2011-04-05,20:00:00,0.925,0.9263,0.9239,0.925,6269,0.0023999999999999577,0.0,0.0012999999999999678,0.0010999999999999899,0.0,BEARISH_PINBAR,0.23783783783783563,-0.7459459459459478,-0.713513513513519
2011-04-06,12:00:00,0.9181,0.9201,0.9131,0.9181,16342,0.007000000000000006,0.0,0.0020000000000000018,0.0050000000000000044,0.0,BULLISH_PINBAR,-0.010892059688485892,0.07624441781940125,-0.05446029844244156
2011-04-06,16:00:00,0.918,0.9187,0.9157,0.918,14999,0.0030000000000000027,0.0,0.0006999999999999229,0.0023000000000000798,0.0,BULLISH_PINBAR,0.04357298474945054,-0.010893246187362635,-0.18518518518518898
2011-04-06,20:00:00,0.9181,0.9193,0.9181,0.9184,5479,0.0011999999999999789,0.00029999999999996696,0.0009000000000000119,0.0,0.24999999999997688,BEARISH_PINBAR,0.043554006968636316,-0.11977351916376197,-0.26132404181184204
2011-04-07,00:00:00,0.9185,0.9193,0.9179,0.9188,5718,0.0013999999999999568,0.00029999999999996696,0.000500000000000056,0.0005999999999999339,0.2142857142856973,BULLISH_PINBAR,-0.09795385285153473,-0.13060513713539168,-0.565955594253372
2011-04-07,08:00:00,0.9178,0.9188,0.9159,0.9173,14381,0.0028999999999999027,0.0004999999999999449,0.0010000000000000009,0.0013999999999999568,0.17241379310343508,BULLISH_PINBAR,0.03270467676877434,-0.1417202659980342,-0.566881063992149
2011-04-07,12:00:00,0.9173,0.9198,0.9169,0.9176,18325,0.0028999999999999027,0.00029999999999996696,0.0021999999999999797,0.00039999999999995595,0.10344827586206104,BEARISH_PINBAR,-0.14167393199650916,-0.43591979075850085,-0.7192676547515191
2011-04-07,20:00:00,0.9162,0.9166,0.9154,0.916,6152,0.0011999999999999789,0.00019999999999997797,0.00039999999999995595,0.0006000000000000449,0.16666666666665125,BULLISH_PINBAR,-0.26200873362446164,-0.42576419213973954,-1.069868995633191
2011-04-08,08:00:00,0.9121,0.916,0.9117,0.9121,16049,0.0043000000000000815,0.0,0.0039000000000000146,0.00040000000000006697,0.0,BEARISH_PINBAR,-0.12060081131454774,-0.6468588970507638,-0.4166209845411715
2011-04-08,12:00:00,0.912,0.9145,0.9104,0.911,14988,0.0040999999999999925,0.0010000000000000009,0.0024999999999999467,0.0006000000000000449,0.2439024390243909,BEARISH_PINBAR,-0.043907793633377275,-0.4061470911086758,-0.3293084522502747
2011-04-08,16:00:00,0.911,0.912,0.9098,0.9106,12921,0.0021999999999999797,0.00040000000000006697,0.0010000000000000009,0.0007999999999999119,0.18181818181821394,BEARISH_PINBAR,-0.4831978915001054,-0.2965077970568773,-0.5820338238524019
2011-04-11,00:00:00,0.9081,0.9098,0.9072,0.9073,7541,0.0026000000000000467,0.0008000000000000229,0.0017000000000000348,9.999999999998899e-05,0.307692307692311,BEARISH_PINBAR,0.06613027664499559,0.07715198941915948,-0.04408685109665557
2011-04-11,08:00:00,0.908,0.9094,0.9062,0.9083,13831,0.0031999999999999806,0.00029999999999996696,0.0010999999999999899,0.0018000000000000238,0.09374999999999024,BULLISH_PINBAR,-0.033028734999445884,-0.19817240999669977,-0.7486513266541922
2011-04-11,12:00:00,0.9084,0.9097,0.9076,0.908,12748,0.0020999999999999908,0.00039999999999995595,0.0012999999999999678,0.00040000000000006697,0.19047619047617034,BEARISH_PINBAR,-0.2973568281938365,-0.1211453744493381,-1.244493392070482
2011-04-12,16:00:00,0.8968,0.8988,0.8941,0.8963,1819,0.0047000000000000375,0.000500000000000056,0.0020000000000000018,0.0021999999999999797,0.10638297872341532,BULLISH_PINBAR,0.033470936070508425,0.21532968872029312,-0.0345866339395328
2011-04-13,04:00:00,0.89792,0.89832,0.89707,0.89823,8830,0.0012499999999999734,0.00030999999999992145,9.00000000000345e-05,0.0008500000000000174,0.24799999999994243,BULLISH_PINBAR,0.022266012045910066,-0.2493793349142224,-0.8405419547331915
2011-04-13,08:00:00,0.89825,0.89908,0.89624,0.89843,14615,0.0028399999999999537,0.00017999999999995797,0.0006500000000000394,0.0020099999999999563,0.06338028169012708,BULLISH_PINBAR,-0.06455706065023585,-0.26713266475963154,-0.43186447469474465
2011-04-13,12:00:00,0.89842,0.89906,0.89613,0.89785,15035,0.002929999999999988,0.0005699999999999594,0.0006399999999999739,0.0017200000000000548,0.19453924914674461,BULLISH_PINBAR,-0.20716155259788202,-0.21495795511499552,-0.5958679066659327
2011-04-13,20:00:00,0.896,0.89721,0.89561,0.89603,6726,0.0015999999999999348,2.999999999997449e-05,0.0011799999999999589,0.00039000000000000146,0.01874999999998482,BEARISH_PINBAR,-0.01227637467494877,-0.16517304108121791,-0.4140486367643931
2011-04-14,00:00:00,0.89598,0.89688,0.89507,0.89592,9116,0.0018099999999999783,5.999999999994898e-05,0.0009000000000000119,0.0008500000000000174,0.03314917127069044,BEARISH_PINBAR,-0.5848736494329876,-0.3817305116528361,-0.3448968657915927
2011-04-15,00:00:00,0.89241,0.89379,0.89163,0.89283,6140,0.0021599999999999397,0.00041999999999997595,0.0009599999999999609,0.0007800000000000029,0.19444444444443873,BEARISH_PINBAR,0.05152156625561595,0.15680476686490785,0.1601648690120227
2011-04-15,08:00:00,0.89328,0.89409,0.89162,0.89312,14802,0.0024700000000000832,0.00015999999999993797,0.0008100000000000884,0.0015000000000000568,0.06477732793519538,BULLISH_PINBAR,0.12428341096380603,-0.1220440702257295,0.3090290218559639
2011-04-18,12:00:00,0.89587,0.89905,0.89052,0.89409,17368,0.008530000000000038,0.0017800000000000038,0.0031799999999999606,0.003570000000000073,0.2086752637749116,BULLISH_PINBAR,0.5010681251328085,0.2717847196590871,0.48652820185886936
2011-04-19,12:00:00,0.89872,0.89979,0.89729,0.89844,16788,0.0024999999999999467,0.00027999999999994696,0.0010700000000000154,0.0011499999999999844,0.11199999999998117,BULLISH_PINBAR,0.21370375317216872,-0.1302257245892886,-0.9160322336494447
2011-04-20,16:00:00,0.89019,0.89313,0.88904,0.89029,13806,0.004089999999999927,9.999999999998899e-05,0.0028399999999999537,0.0011499999999999844,0.02444987775060899,BEARISH_PINBAR,-0.22913881993508203,-0.5537521481764358,-0.6919093778431809
2011-04-21,12:00:00,0.88186,0.88403,0.87802,0.88096,17184,0.00600999999999996,0.0009000000000000119,0.0021700000000000053,0.0029399999999999427,0.14975041597338068,BULLISH_PINBAR,0.35983472575372394,0.7015074464220935,0.44269887395568636
2011-04-22,08:00:00,0.88521,0.8867,0.8849,0.88541,8602,0.0018000000000000238,0.00019999999999997797,0.0012900000000000134,0.00031000000000003247,0.11111111111109741,BEARISH_PINBAR,-0.06211811477169339,0.029364926982971384,-0.40997955749314124
2011-04-22,16:00:00,0.88492,0.88778,0.88435,0.88466,5365,0.003430000000000044,0.000260000000000038,0.0028599999999999737,0.00031000000000003247,0.07580174927114712,BEARISH_PINBAR,0.11416815499739508,0.12208079940315712,-0.5131915086021736
2011-04-25,12:00:00,0.88179,0.88213,0.87718,0.88099,11170,0.00495000000000001,0.0007999999999999119,0.00034000000000000696,0.003810000000000091,0.1616161616161435,BULLISH_PINBAR,-0.09875253975641465,0.2622050193532189,-0.23723311274816244
2011-04-27,00:00:00,0.87318,0.87328,0.86702,0.87209,9997,0.006259999999999932,0.0010899999999999244,9.999999999998899e-05,0.005070000000000019,0.17412140575078852,BULLISH_PINBAR,0.10434702840302794,0.7957894254033352,-0.12040041738811307
2011-04-27,16:00:00,0.87902,0.88323,0.87659,0.87761,16100,0.006639999999999979,0.0014100000000000223,0.004209999999999936,0.0010200000000000209,0.21234939759036547,BEARISH_PINBAR,-0.22903111860620962,-0.7759711033374714,-0.6700014812957916
2011-04-28,04:00:00,0.871,0.87135,0.86873,0.8708,6737,0.0026199999999999557,0.00019999999999997797,0.00034999999999996145,0.0020700000000000163,0.0763358778625883,BULLISH_PINBAR,0.1148369315571889,0.10679834634818401,0.22508038585208565
2011-04-28,12:00:00,0.8718,0.87591,0.87176,0.87289,14291,0.004149999999999987,0.0010900000000000354,0.0030199999999999116,4.0000000000040004e-05,0.2626506024096479,BEARISH_PINBAR,-0.13289188786674722,0.02749487335172896,-0.7561090171728454
2011-04-29,00:00:00,0.87358,0.87474,0.87259,0.87313,5842,0.0021499999999999853,0.00045000000000006146,0.0011599999999999389,0.0005399999999999849,0.20930232558142536,BEARISH_PINBAR,-0.04237627844650641,-0.7833884988489639,-0.9093720293656096
2011-04-29,16:00:00,0.8663,0.86866,0.86487,0.86552,10807,0.00378999999999996,0.0007800000000000029,0.0023600000000000287,0.0006499999999999284,0.20580474934037232,BEARISH_PINBAR,-0.05661336537572678,0.35932156391534076,-0.15366484887696905
2011-04-29,20:00:00,0.86551,0.86596,0.86256,0.86503,5104,0.0033999999999999586,0.00048000000000003595,0.00044999999999995044,0.0024699999999999722,0.1411764705882476,BULLISH_PINBAR,0.018496468330583795,0.2173335028842922,-0.03468087811983018
2011-05-03,08:00:00,0.86466,0.8666,0.86191,0.86501,12707,0.004690000000000083,0.00034999999999996145,0.0015900000000000913,0.00275000000000003,0.07462686567163225,BULLISH_PINBAR,-0.31444723182390316,-0.44508155975074387,-0.36300158379671
2011-05-03,20:00:00,0.86095,0.86199,0.86075,0.86116,7072,0.0012400000000000189,0.00021000000000004349,0.0008299999999999974,0.00019999999999997797,0.1693548387097099,BEARISH_PINBAR,0.3367550745506077,0.08244693204514705,-0.026708161085055446
2011-05-05,08:00:00,0.85901,0.85999,0.85561,0.85909,13769,0.0043800000000000505,7.999999999996898e-05,0.0009000000000000119,0.0034000000000000696,0.01826484018264111,BULLISH_PINBAR,0.9393660734032548,1.2548161426625861,1.3910067629701215
2011-05-05,20:00:00,0.86953,0.8712,0.86917,0.86987,9868,0.0020299999999999763,0.00034000000000000696,0.0013299999999999423,0.00036000000000002697,0.16748768472906944,BEARISH_PINBAR,-0.10461333302678301,0.13450285674871007,1.0012990446848373
2011-05-06,04:00:00,0.86897,0.87116,0.86806,0.86902,9110,0.0030999999999999917,4.999999999999449e-05,0.0021400000000000308,0.0009099999999999664,0.016129032258062784,BEARISH_PINBAR,0.23244574348116517,0.9620031759913504,0.7606269130744983
2011-05-06,12:00:00,0.87108,0.87944,0.87107,0.87373,16953,0.008369999999999989,0.002650000000000041,0.005709999999999993,9.99999999995449e-06,0.3166069295101607,BEARISH_PINBAR,0.4177491902532867,0.3010083206482576,0.4612408867727991
2011-05-09,08:00:00,0.87581,0.87683,0.87319,0.87624,16730,0.0036399999999999766,0.00043000000000004146,0.0005899999999999794,0.0026199999999999557,0.11813186813188029,BULLISH_PINBAR,0.17346845613073653,-0.47133205514470544,0.12439514288323236
2011-05-09,20:00:00,0.87233,0.87298,0.87089,0.87211,7439,0.0020899999999999253,0.00021999999999999797,0.0006499999999999284,0.0012199999999999989,0.10526315789473964,BULLISH_PINBAR,0.08141174851796085,0.5985483482588208,0.8737429911364346
2011-05-10,08:00:00,0.87594,0.88041,0.87322,0.87733,17561,0.00719000000000003,0.0013900000000000023,0.0030799999999999716,0.0027200000000000557,0.19332406119610523,BEARISH_PINBAR,0.15273614261451185,0.27355727035436583,0.3020528193496096
2011-05-11,00:00:00,0.87966,0.88101,0.87956,0.87994,9069,0.0014499999999999513,0.000280000000000058,0.0010699999999999044,9.999999999998899e-05,0.19310344827590853,BEARISH_PINBAR,-0.04432120371843551,0.4193467736436542,0.6795917903493403
2011-05-11,08:00:00,0.87953,0.88104,0.87831,0.87998,15361,0.00273000000000001,0.00044999999999995044,0.001060000000000061,0.0012199999999999989,0.16483516483514607,BULLISH_PINBAR,0.41478215413987163,0.7443350985249728,0.9341121389122486
2011-05-12,08:00:00,0.88762,0.8885,0.88554,0.8882,13807,0.0029599999999999627,0.0005800000000000249,0.00029999999999996696,0.0020799999999999708,0.19594594594595685,BULLISH_PINBAR,0.10920963746904148,-0.46385949110560826,-0.43571267732493135
2011-05-12,12:00:00,0.88821,0.89036,0.88623,0.88917,9564,0.004130000000000078,0.0009599999999999609,0.0011900000000000244,0.001980000000000093,0.23244552058109993,BULLISH_PINBAR,-0.6545430007760099,-0.25079568586435275,-0.3373932993690748
2011-05-13,08:00:00,0.88594,0.88668,0.87976,0.88433,8774,0.006920000000000037,0.0016100000000000003,0.0007400000000000739,0.004569999999999963,0.23265895953757104,BULLISH_PINBAR,0.20806712426357402,0.9136860674182814,0.48624382300725766
2011-05-16,00:00:00,0.89302,0.89381,0.8922,0.89285,11324,0.0016100000000000003,0.00017000000000000348,0.0007899999999999574,0.0006500000000000394,0.10559006211180338,BEARISH_PINBAR,-0.05040040320323251,-0.954247633981081,-0.7985663885311172
2011-05-18,00:00:00,0.88014,0.88101,0.87834,0.88031,2435,0.00266999999999995,0.00017000000000000348,0.0006999999999999229,0.0018000000000000238,0.06367041198502121,BULLISH_PINBAR,-0.055662209903328416,0.3169338074087491,0.02612715975053702
2011-05-18,04:00:00,0.88037,0.88043,0.87861,0.87982,2447,0.0018200000000000438,0.0005499999999999394,6.0000000000060005e-05,0.0012100000000000444,0.30219780219776166,BULLISH_PINBAR,0.12843536177854156,0.012502557341267925,0.1022936509740516
2011-05-19,04:00:00,0.8806,0.88141,0.87644,0.88072,2271,0.00497000000000003,0.00011999999999989797,0.0006900000000000794,0.0041600000000000525,0.024144869215271075,BULLISH_PINBAR,0.23844127532020415,0.14533563448088596,0.1748569352348189
2011-05-19,12:00:00,0.8827,0.88791,0.88216,0.88381,4337,0.005749999999999922,0.0011099999999999444,0.0040999999999999925,0.0005399999999999849,0.19304347826086252,BEARISH_PINBAR,-0.20479514827847367,-0.14935336780529615,-0.5532863398241648
2011-05-20,04:00:00,0.88252,0.88277,0.88134,0.88226,1536,0.0014300000000000423,0.00025999999999992696,0.0002500000000000835,0.0009200000000000319,0.18181818181812534,BULLISH_PINBAR,-0.17228481400041676,-0.5882619635935017,-0.24595924104005681
