trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2023-12-12,01:00:00,4620.76,4626.63,4619.89,4624.39,926,4623.73,4542.89,BULLISH_20_BAR_BREAKOUT,0.0,-0.17861815288070898,0.5436392691792737
2023-12-12,21:00:00,4633.59,4647.53,4632.09,4646.79,1327,4642.26,4548.63,BULLISH_20_BAR_BREAKOUT,0.05896543635498444,0.0322803483695196,1.2533383260272097
2023-12-13,01:00:00,4649.29,4651.03,4648.03,4649.53,847,4647.53,4559.21,BULLISH_20_BAR_BREAKOUT,-0.026669362279623573,-0.06882416072161741,1.6266160235550715
2023-12-13,21:00:00,4645.91,4710.53,4645.91,4705.03,4348,4655.33,4559.21,BULLISH_20_BAR_BREAKOUT,0.4278399925186473,0.34006159365615096,0.23591773059896248
2023-12-14,01:00:00,4709.29,4727.79,4708.79,4725.16,1102,4710.53,4577.63,BULLISH_20_BAR_BREAKOUT,0.007830422673515625,0.17205766577216666,-0.0719552353782652
2023-12-14,13:00:00,4720.91,4738.53,4716.91,4733.29,3197,4727.79,4595.59,BULLISH_20_BAR_BREAKOUT,-0.6583158859905025,-0.243593779379665,-0.466060604780193
2023-12-18,17:00:00,4733.53,4746.59,4730.83,4745.09,2403,4738.53,4643.03,BULLISH_20_BAR_BREAKOUT,-0.15805811902408595,-0.08977701160568542,0.3392980955050263
2023-12-19,13:00:00,4744.33,4756.33,4742.33,4754.83,1838,4750.09,4693.13,BULLISH_20_BAR_BREAKOUT,0.13375872533822813,0.29149307125595814,0.21241558583588402
2023-12-19,17:00:00,4754.59,4764.19,4750.09,4761.19,2424,4756.33,4693.13,BULLISH_20_BAR_BREAKOUT,0.08653298860160592,0.14429165817790932,0.17222585110026545
2023-12-19,21:00:00,4760.93,4768.69,4757.43,4765.31,1118,4764.19,4693.13,BULLISH_20_BAR_BREAKOUT,0.0709292784729472,-0.13892065783759713,-1.3808125809233855
2023-12-20,21:00:00,4768.89,4769.89,4690.89,4699.51,4185,4778.13,4704.33,BEARISH_20_BAR_BREAKOUT,0.25704807522486234,0.4536643181948694,1.0081902155756688
2023-12-26,21:00:00,4771.53,4785.79,4771.41,4778.53,1116,4778.13,4690.89,BULLISH_20_BAR_BREAKOUT,-0.06487350712456455,-0.08035944108334876,0.15067395203126943
2023-12-28,01:00:00,4786.83,4794.59,4786.09,4794.59,609,4787.49,4706.63,BULLISH_20_BAR_BREAKOUT,-0.01585119895549397,-0.10428420365453564,-0.10011283550835799
2024-01-02,13:00:00,4766.63,4766.89,4727.63,4736.39,3158,4795.29,4750.09,BEARISH_20_BAR_BREAKOUT,0.06207259115063582,0.13090138269863372,-0.4418977322391165
2024-01-03,13:00:00,4734.59,4735.83,4713.83,4715.46,2282,4795.29,4722.83,BEARISH_20_BAR_BREAKOUT,0.05874294342438547,-0.1478116663061558,-0.21482527685528263
2024-01-04,21:00:00,4706.93,4709.43,4687.19,4692.13,2439,4791.29,4698.49,BEARISH_20_BAR_BREAKOUT,0.03196842372227539,-0.2821746200552794,0.11636506234908317
2024-01-05,05:00:00,4693.89,4695.39,4683.13,4685.89,779,4781.39,4687.19,BEARISH_20_BAR_BREAKOUT,-0.14938464197836482,0.32437807972444543,0.1118250748523713
2024-01-05,09:00:00,4686.01,4688.89,4674.13,4678.89,1955,4781.39,4683.13,BEARISH_20_BAR_BREAKOUT,0.4701969911667083,0.3996674424916981,0.16542385052864633
2024-01-08,21:00:00,4737.69,4765.43,4736.69,4760.06,1939,4738.06,4662.63,BULLISH_20_BAR_BREAKOUT,-0.0027310580118760927,-0.2388625353462099,-0.14978802788200377
2024-01-10,17:00:00,4763.33,4775.93,4755.49,4774.19,3439,4769.83,4662.63,BULLISH_20_BAR_BREAKOUT,0.20191906899390952,0.4664665629143465,-0.0020945961513776016
2024-01-10,21:00:00,4774.43,4791.19,4768.93,4783.83,2249,4775.93,4662.63,BULLISH_20_BAR_BREAKOUT,0.13085749284569514,0.13085749284569514,-0.1331569056592707
2024-01-11,05:00:00,4790.33,4797.59,4790.09,4796.46,659,4791.83,4677.39,BULLISH_20_BAR_BREAKOUT,-0.132806277963329,-0.466385626065888,-0.41551477548025606
2024-01-17,13:00:00,4744.93,4752.93,4726.19,4728.43,3226,4802.29,4736.69,BEARISH_20_BAR_BREAKOUT,-0.14381094781989331,0.20429614057942813,0.5532491757306305
2024-01-17,17:00:00,4727.93,4743.13,4713.89,4721.63,4632,4802.29,4726.19,BEARISH_20_BAR_BREAKOUT,0.3282764638482897,0.4172287959878224,0.7349156964861672
2024-01-19,09:00:00,4784.83,4803.09,4784.09,4801.33,2389,4787.09,4713.89,BULLISH_20_BAR_BREAKOUT,-0.10143022870746003,0.8555962618691055,1.0884484090866535
2024-01-19,17:00:00,4796.96,4833.53,4786.33,4833.53,4657,4811.83,4713.89,BULLISH_20_BAR_BREAKOUT,0.18371666256338762,0.3529511557805662,0.42536200251163025
2024-01-19,21:00:00,4833.79,4844.03,4829.79,4842.41,2503,4833.53,4713.89,BULLISH_20_BAR_BREAKOUT,0.19990046278609808,0.23087677416824046,0.17801053607604253
2024-01-22,01:00:00,4849.21,4857.46,4843.83,4852.09,1646,4844.03,4713.89,BULLISH_20_BAR_BREAKOUT,-0.03091451312733276,0.3091451312733276,-0.012365805250940602
2024-01-22,13:00:00,4853.83,4868.09,4853.33,4867.09,2101,4857.46,4713.89,BULLISH_20_BAR_BREAKOUT,-0.2671000536254723,-0.32052006435057423,-0.23833543246581354
2024-01-23,21:00:00,4855.49,4871.99,4851.73,4871.23,1680,4868.59,4740.33,BULLISH_20_BAR_BREAKOUT,0.08006191454726108,0.29561322294370307,0.00533746096982114
2024-01-24,01:00:00,4872.89,4876.63,4872.39,4875.13,797,4871.99,4740.33,BULLISH_20_BAR_BREAKOUT,0.08204909407544003,0.2412243365817982,-0.13948345992825179
2024-01-24,05:00:00,4875.39,4880.89,4874.89,4879.13,731,4876.63,4755.83,BULLISH_20_BAR_BREAKOUT,0.13322047168245157,0.20290502610095726,-0.12379256137876964
2024-01-24,09:00:00,4878.89,4888.13,4878.63,4885.63,1433,4880.89,4779.33,BULLISH_20_BAR_BREAKOUT,0.025789918598015365,-0.2894201975999068,-0.2517587291710625
2024-01-29,21:00:00,4897.03,4929.79,4896.29,4925.79,2001,4906.83,4859.79,BULLISH_20_BAR_BREAKOUT,0.06699432984354148,-0.03451223052545517,-0.34837051518639356
2024-01-31,21:00:00,4889.76,4904.89,4841.63,4847.39,7150,4931.63,4876.13,BEARISH_20_BAR_BREAKOUT,0.3032559789907521,0.38577461272973324,1.8684281644348752
2024-02-01,21:00:00,4888.53,4942.46,4885.79,4937.96,3802,4931.63,4841.63,BULLISH_20_BAR_BREAKOUT,-0.01761861173439823,-0.08363777754376522,0.29830132281346067
2024-02-02,17:00:00,4919.21,4961.69,4915.33,4958.19,6069,4942.59,4841.63,BULLISH_20_BAR_BREAKOUT,-0.110927576393805,-0.17869424124528657,-0.23395634293965048
2024-02-07,17:00:00,4973.09,4999.03,4969.33,4995.53,4656,4978.83,4904.59,BULLISH_20_BAR_BREAKOUT,0.010008947999511564,-0.010008947999511564,-0.008807874239562166
2024-02-09,09:00:00,4995.83,5005.59,4995.83,5004.59,1210,5000.79,4934.13,BULLISH_20_BAR_BREAKOUT,0.10470388183646975,0.3944379060022855,0.4455909475101893
2024-02-09,13:00:00,5004.33,5024.59,4998.33,5009.83,2373,5005.59,4934.13,BULLISH_20_BAR_BREAKOUT,0.2247581255252218,0.31058938127641855,0.36049127415501925
2024-02-12,17:00:00,5028.13,5048.59,5023.59,5034.59,2848,5030.59,4949.83,BULLISH_20_BAR_BREAKOUT,-0.34024617694787673,-0.2931718372300469,-1.7081827914487573
2024-02-13,13:00:00,5004.33,5009.83,4948.33,4949.59,3830,5048.59,4983.79,BEARISH_20_BAR_BREAKOUT,-0.02020369363927113,0.08081477455708452,0.626314502817405
2024-02-16,09:00:00,5031.29,5043.79,5030.53,5042.03,952,5036.79,4919.83,BULLISH_20_BAR_BREAKOUT,-0.6842482095505185,-0.8238745108616959,-0.6683815844015172
2024-02-20,13:00:00,4984.83,4993.09,4971.33,4975.83,2179,5044.03,4982.33,BEARISH_20_BAR_BREAKOUT,-0.15153250814436914,-0.1446994772731347,-0.2853795246220192
2024-02-20,17:00:00,4976.09,4982.03,4954.79,4968.29,3774,5044.03,4971.33,BEARISH_20_BAR_BREAKOUT,0.1227786622761627,0.13284248705289675,-0.11734419689671753
2024-02-22,09:00:00,5027.69,5044.69,5025.69,5043.93,3858,5039.19,4944.83,BULLISH_20_BAR_BREAKOUT,0.2973871564434875,0.741485310065755,0.8009627413544526
2024-02-22,13:00:00,5043.69,5063.93,5039.69,5058.93,4606,5044.69,4944.83,BULLISH_20_BAR_BREAKOUT,0.46847851225456405,0.591034072422422,0.9519799641426121
2024-02-22,17:00:00,5059.19,5082.63,5055.13,5082.63,7072,5063.93,4944.83,BULLISH_20_BAR_BREAKOUT,-0.025577309385105388,0.14677440616373877,0.2412137023548875
2024-02-23,13:00:00,5084.09,5111.09,5083.83,5107.09,3334,5095.13,4944.83,BULLISH_20_BAR_BREAKOUT,-0.23888359124275893,-0.5259355131787492,-0.3054577068350149
2024-03-01,17:00:00,5098.06,5134.99,5094.79,5134.49,3733,5107.31,5050.83,BULLISH_20_BAR_BREAKOUT,-0.05609125735954514,-0.038173216814134145,0.018307563165971874
2024-03-07,17:00:00,5140.13,5165.49,5136.19,5163.73,4100,5149.69,5056.33,BULLISH_20_BAR_BREAKOUT,-0.22735503211825137,-0.0991531315541264,-0.7746338402666291
2024-03-08,13:00:00,5161.49,5183.73,5138.23,5183.49,4272,5168.99,5056.33,BULLISH_20_BAR_BREAKOUT,-1.152891198786922,-1.162923049914242,-1.5921705260355425
2024-03-14,09:00:00,5172.26,5184.13,5171.39,5183.26,1797,5181.03,5091.33,BULLISH_20_BAR_BREAKOUT,-0.7884999016063229,-0.5550560843947715,-0.4418068937309829
2024-03-20,21:00:00,5174.36,5234.61,5174.11,5232.73,6184,5184.99,5103.49,BULLISH_20_BAR_BREAKOUT,0.10243219122715261,0.2075398501356,0.2694578164743903
2024-03-21,01:00:00,5232.09,5241.83,5231.33,5238.09,1142,5234.61,5103.49,BULLISH_20_BAR_BREAKOUT,0.18594564049109086,0.3077457622912147,0.0904909995819045
2024-03-21,05:00:00,5237.83,5248.33,5237.83,5247.83,628,5241.83,5112.23,BULLISH_20_BAR_BREAKOUT,-0.08079530015263037,0.009527747659508787,-0.052212057174104
2024-03-27,21:00:00,5221.29,5256.53,5219.03,5252.79,2149,5250.83,5204.89,BULLISH_20_BAR_BREAKOUT,-0.09899501027072885,-0.1275512632334401,-0.34191353547353
2024-04-02,13:00:00,5234.33,5234.33,5186.21,5191.83,2897,5256.53,5204.89,BEARISH_20_BAR_BREAKOUT,0.07704412509654592,0.13598288079541127,0.20917479963711585
2024-04-04,21:00:00,5235.33,5235.59,5140.83,5145.09,6246,5256.59,5182.09,BEARISH_20_BAR_BREAKOUT,0.05830801793554631,0.36423075203737504,1.157802876140159
2024-04-12,17:00:00,5168.63,5169.13,5109.19,5121.19,6433,5233.73,5128.11,BEARISH_20_BAR_BREAKOUT,0.05701799777005096,0.4764517621880958,-0.8318379126726301
2024-04-15,17:00:00,5166.73,5167.73,5064.71,5078.59,7609,5233.73,5107.19,BEARISH_20_BAR_BREAKOUT,-0.3865246062391354,-0.43043443160405903,-0.46587733997034325
2024-04-15,21:00:00,5078.09,5079.83,5050.33,5058.96,4743,5233.73,5064.71,BEARISH_20_BAR_BREAKOUT,-0.0045463889811438105,-0.07373056912884215,-0.11326438635609834
2024-04-19,01:00:00,5012.23,5013.73,4936.46,4948.09,4501,5167.73,5000.39,BEARISH_20_BAR_BREAKOUT,0.4446160033467459,1.2934283733723517,0.6325673138524194
2024-04-23,17:00:00,5046.11,5076.33,5041.73,5075.33,5364,5056.39,4926.33,BULLISH_20_BAR_BREAKOUT,0.030736917599454617,0.32628420220951937,0.08984637452146757
2024-04-23,21:00:00,5075.59,5078.13,5065.09,5076.89,2965,5076.33,4926.33,BULLISH_20_BAR_BREAKOUT,0.1871224312522036,-0.06893984309291712,-0.6748225783895301
2024-04-24,01:00:00,5079.26,5086.39,5076.13,5086.39,1629,5078.13,4926.33,BULLISH_20_BAR_BREAKOUT,0.10813170047912174,-0.17222430839947817,-0.8866799439288053
2024-04-24,05:00:00,5086.26,5093.13,5085.13,5091.89,1140,5086.39,4926.33,BULLISH_20_BAR_BREAKOUT,-0.363322852614648,-0.23566887737166356,-1.111571538269687
2024-04-25,21:00:00,5050.83,5100.93,5032.33,5098.31,5038,5093.13,4968.83,BULLISH_20_BAR_BREAKOUT,-0.12984694928320953,-0.25263273516126145,0.01529918737777313
2024-04-26,17:00:00,5094.69,5114.09,5092.43,5109.33,4757,5108.19,4988.79,BULLISH_20_BAR_BREAKOUT,-0.20041766728709598,0.11508358238751676,0.14679028365754415
2024-04-29,01:00:00,5104.13,5115.59,5103.13,5115.09,1436,5114.09,4988.79,BULLISH_20_BAR_BREAKOUT,0.0023459997771278873,-0.09188499127092227,-0.06373299394536984
2024-05-01,09:00:00,5031.96,5033.83,5010.33,5014.83,2306,5122.13,5020.83,BEARISH_20_BAR_BREAKOUT,0.16211915458749568,0.22533166627782364,0.6939417687139979
2024-05-03,13:00:00,5083.33,5134.83,5079.21,5130.59,4919,5114.59,5007.89,BULLISH_20_BAR_BREAKOUT,-0.04794770192122225,0.07250628095404728,0.5133912474003992
2024-05-06,09:00:00,5131.93,5142.19,5131.69,5141.93,1642,5140.33,5007.89,BULLISH_20_BAR_BREAKOUT,0.29171925716608355,0.7156845775807774,0.8012555596828391
2024-05-06,13:00:00,5142.06,5158.43,5141.43,5156.93,1774,5142.19,5007.89,BULLISH_20_BAR_BREAKOUT,0.13690315749873452,0.4524009439724783,0.5856197388756453
2024-05-06,17:00:00,5157.19,5165.23,5152.23,5163.99,2957,5158.43,5007.89,BULLISH_20_BAR_BREAKOUT,0.28543819798256354,0.317583883779801,0.3880720140821335
2024-05-06,21:00:00,5163.49,5181.23,5163.23,5178.73,1571,5165.23,5007.89,BULLISH_20_BAR_BREAKOUT,0.029543922930924282,0.08496291561831851,0.13478207977632495
2024-05-07,09:00:00,5180.51,5187.13,5176.39,5183.13,1453,5182.89,5007.89,BULLISH_20_BAR_BREAKOUT,0.07717344538917603,0.04977687227601714,0.09067879833227833
2024-05-09,17:00:00,5188.96,5210.09,5188.09,5205.83,3425,5199.53,5131.69,BULLISH_20_BAR_BREAKOUT,0.21629596049045435,0.27392365866730606,0.28429664433913865
2024-05-09,21:00:00,5205.59,5220.59,5203.09,5217.09,1767,5210.09,5141.43,BULLISH_20_BAR_BREAKOUT,0.007092076234067091,0.349620190566001,0.0153342188844774
2024-05-10,09:00:00,5220.33,5236.83,5219.09,5235.33,1470,5221.83,5163.09,BULLISH_20_BAR_BREAKOUT,0.04775248169647377,-0.33312131231459335,-0.13943724655370687
2024-05-10,13:00:00,5235.83,5240.09,5225.83,5237.83,1728,5236.83,5163.09,BULLISH_20_BAR_BREAKOUT,-0.32838026434610934,-0.31577962629562173,-0.16800850733987516
2024-05-14,21:00:00,5224.39,5250.13,5224.13,5244.63,1616,5240.09,5174.96,BULLISH_20_BAR_BREAKOUT,0.09686097970686068,0.05148122937175392,1.1661451808802499
2024-05-15,13:00:00,5247.59,5278.83,5242.09,5267.59,3072,5253.33,5194.21,BULLISH_20_BAR_BREAKOUT,0.6397612570454385,0.9112326509846058,0.8398527599908076
2024-05-15,17:00:00,5267.96,5301.53,5267.33,5301.29,2933,5278.83,5194.21,BULLISH_20_BAR_BREAKOUT,0.084884999688755,0.2767250989853427,0.1761835326873298
2024-05-15,21:00:00,5301.03,5312.79,5298.03,5305.79,1664,5301.53,5194.21,BULLISH_20_BAR_BREAKOUT,0.184703880100799,0.11383790161314268,-0.23860725735469845
2024-05-16,01:00:00,5305.46,5317.33,5304.96,5315.59,923,5312.79,5194.21,BULLISH_20_BAR_BREAKOUT,0.006960657236541773,-0.07073532759299002,-0.3002488905276749
2024-05-23,01:00:00,5317.76,5328.59,5312.26,5327.33,1188,5326.33,5283.33,BULLISH_20_BAR_BREAKOUT,0.2252535510283763,-0.3589039913052109,-0.9460649143191737
2024-05-23,05:00:00,5326.83,5344.33,5326.09,5339.33,1017,5328.59,5283.33,BULLISH_20_BAR_BREAKOUT,-0.05131730011068396,-1.1817962178775308,-1.201274317189616
2024-05-23,17:00:00,5307.83,5324.23,5274.73,5276.23,5324,5349.83,5284.89,BEARISH_20_BAR_BREAKOUT,-0.1334286033777899,-0.01971104368080928,0.5458442865455104
2024-05-23,21:00:00,5275.99,5277.49,5255.99,5269.19,3959,5349.83,5274.73,BEARISH_20_BAR_BREAKOUT,0.14689164748283307,0.2087607393166692,0.6718300156191094
2024-05-29,21:00:00,5279.33,5281.33,5252.09,5253.59,2268,5321.89,5262.83,BEARISH_20_BAR_BREAKOUT,-0.11192346566824038,-0.16179412554082065,-0.3856410568773014
2024-05-30,01:00:00,5255.71,5256.59,5246.09,5247.71,1246,5321.89,5252.09,BEARISH_20_BAR_BREAKOUT,-0.18331805682859553,0.11776565397097574,-0.33119208187952665
2024-05-30,05:00:00,5248.09,5249.33,5234.83,5238.09,1231,5321.89,5246.09,BEARISH_20_BAR_BREAKOUT,0.13363649727286092,0.3436367072730709,-0.20045474590929135
2024-05-30,21:00:00,5255.59,5256.83,5222.33,5233.33,2886,5321.89,5234.83,BEARISH_20_BAR_BREAKOUT,-0.0573248772769919,-0.10738860343222939,0.9947777036800738
2024-05-31,17:00:00,5239.09,5239.83,5191.39,5216.13,4837,5321.89,5217.09,BEARISH_20_BAR_BREAKOUT,1.3278043300301223,1.4704388119161105,0.8370190160137853
2024-06-05,01:00:00,5293.33,5300.09,5290.09,5299.33,1037,5299.03,5191.39,BULLISH_20_BAR_BREAKOUT,0.035476182838209906,0.14869804296014985,1.1341056322214387
2024-06-05,05:00:00,5299.09,5302.33,5298.33,5301.21,636,5300.09,5191.39,BULLISH_20_BAR_BREAKOUT,0.03772723585747405,0.7485083594122907,0.9993944778644792
2024-06-05,09:00:00,5301.33,5303.33,5293.33,5303.21,1907,5302.33,5191.39,BULLISH_20_BAR_BREAKOUT,0.07542601556415832,0.9745041210889309,0.9281171215169729
2024-06-05,13:00:00,5303.33,5316.09,5300.09,5307.21,2236,5303.33,5191.39,BULLISH_20_BAR_BREAKOUT,0.6346083912262807,0.9839444830711477,0.8286839978067491
2024-06-05,17:00:00,5308.21,5341.39,5294.59,5340.89,3963,5316.09,5191.39,BULLISH_20_BAR_BREAKOUT,0.2621285965447706,0.24902216671751845,0.14791542233597088
2024-06-05,21:00:00,5340.63,5356.63,5338.63,5354.89,2024,5341.39,5191.39,BULLISH_20_BAR_BREAKOUT,0.08478232045849614,-0.0459393190149571,-0.07208364690965793
2024-06-06,01:00:00,5354.93,5360.56,5353.19,5359.43,1215,5356.63,5191.39,BULLISH_20_BAR_BREAKOUT,-0.09777159138193224,-0.1537476933181456,-0.048512621678058365
2024-06-07,17:00:00,5347.09,5375.83,5344.83,5365.83,4900,5362.09,5249.93,BULLISH_20_BAR_BREAKOUT,-0.3865198860194934,-0.3436560606653509,-0.12560964473342953
2024-06-11,21:00:00,5358.43,5378.13,5355.69,5376.63,2419,5375.83,5319.33,BULLISH_20_BAR_BREAKOUT,0.015437179050816725,0.0967148567039171,1.0080663910293215
2024-06-12,05:00:00,5377.33,5381.96,5376.83,5381.59,490,5379.89,5319.33,BULLISH_20_BAR_BREAKOUT,0.004459648542527055,0.9335530949031751,0.8975042691843894
2024-06-12,13:00:00,5382.09,5435.59,5377.96,5432.33,2766,5384.09,5319.33,BULLISH_20_BAR_BREAKOUT,-0.00920415365045938,-0.031294122411558545,-0.13253981256661174
2024-06-17,17:00:00,5424.79,5479.33,5423.39,5478.33,4397,5447.09,5377.33,BULLISH_20_BAR_BREAKOUT,-0.0730149516367214,-0.02500762093557509,0.1301491512924579
2024-06-20,01:00:00,5491.81,5497.66,5489.69,5496.29,975,5494.89,5391.69,BULLISH_20_BAR_BREAKOUT,0.1863074910530518,0.06440708186795026,-0.43593041851867415
2024-06-20,05:00:00,5496.41,5507.53,5494.29,5506.53,1234,5497.66,5403.53,BULLISH_20_BAR_BREAKOUT,0.08499000277852461,-0.6083686096325636,-0.4576384764997161
2024-06-20,09:00:00,5506.29,5516.53,5503.29,5511.21,2430,5507.53,5416.79,BULLISH_20_BAR_BREAKOUT,-0.20648823035232028,-0.6880521700316278,-0.7780505551412504
2024-06-24,21:00:00,5459.83,5467.09,5442.59,5446.83,2959,5516.53,5451.83,BEARISH_20_BAR_BREAKOUT,0.10336287345116535,0.261803654602773,0.40353747041858246
2024-06-28,01:00:00,5484.29,5500.53,5483.79,5499.53,988,5490.73,5442.59,BULLISH_20_BAR_BREAKOUT,-0.06364180211763551,0.018183372033610146,-0.44221960785739345
2024-06-28,09:00:00,5496.29,5506.03,5495.79,5504.41,1647,5502.29,5445.33,BULLISH_20_BAR_BREAKOUT,-0.07048893523556765,-0.5780819379370307,-0.6645580543600482
2024-07-03,17:00:00,5516.46,5538.63,5509.59,5533.89,3367,5524.09,5444.09,BULLISH_20_BAR_BREAKOUT,-0.032526848202623866,0.03975503669208853,0.032888257627088885
2024-07-05,05:00:00,5535.59,5540.33,5534.71,5539.83,509,5539.09,5444.09,BULLISH_20_BAR_BREAKOUT,-0.06317883400754175,0.4220346111703808,0.2978430746069825
2024-07-05,13:00:00,5536.09,5548.96,5529.96,5544.09,2827,5542.59,5444.09,BULLISH_20_BAR_BREAKOUT,0.3448717463100327,0.2727228454083518,0.649340108115128
2024-07-05,17:00:00,5544.59,5565.83,5531.09,5563.21,3371,5548.96,5444.09,BULLISH_20_BAR_BREAKOUT,-0.024805822537709507,-0.12366960801408015,0.13804979499246461
2024-07-08,13:00:00,5564.09,5582.33,5563.33,5580.09,1520,5570.83,5492.53,BULLISH_20_BAR_BREAKOUT,-0.16487189274724634,-0.0010752514744457558,0.1051954359159062
2024-07-09,13:00:00,5583.59,5587.59,5578.59,5585.96,1241,5585.79,5527.59,BULLISH_20_BAR_BREAKOUT,-0.0961338785096902,-0.12298691719954834,0.0961338785096902
2024-07-10,13:00:00,5585.83,5592.59,5584.83,5591.33,1024,5591.09,5529.96,BULLISH_20_BAR_BREAKOUT,0.47037109238768204,0.6975084639969381,0.8452371797050116
2024-07-10,17:00:00,5591.59,5618.13,5586.89,5617.63,2514,5592.59,5529.96,BULLISH_20_BAR_BREAKOUT,0.2403148658776032,0.2260739849367049,-0.7127560910917943
2024-07-10,21:00:00,5617.89,5636.89,5613.89,5631.13,1470,5618.13,5529.96,BULLISH_20_BAR_BREAKOUT,-0.014206740032643213,-0.029656569818137263,-0.7909602513172305
2024-07-11,13:00:00,5629.21,5654.33,5624.09,5638.59,2848,5636.89,5555.83,BULLISH_20_BAR_BREAKOUT,-1.0818307413732864,-0.9044814395088134,-0.5432209116108834
2024-07-18,17:00:00,5605.59,5613.53,5542.03,5554.53,8379,5669.83,5582.39,BEARISH_20_BAR_BREAKOUT,-0.009001661706751067,0.0864159523848135,-0.7741429067805917
2024-07-19,17:00:00,5547.09,5550.33,5496.29,5511.53,8218,5669.83,5522.29,BEARISH_20_BAR_BREAKOUT,-0.11793458440759644,0.14805326288707227,0.9264215199772188
2024-07-24,13:00:00,5515.59,5522.33,5469.13,5472.63,3169,5585.33,5496.29,BEARISH_20_BAR_BREAKOUT,-0.31977312553562,-0.5993462010039082,-1.0422776617458143
2024-07-24,17:00:00,5472.13,5473.26,5452.89,5455.13,3901,5585.33,5469.13,BEARISH_20_BAR_BREAKOUT,-0.2713042585602943,-0.33546404943603875,0.1539834981017801
2024-07-24,21:00:00,5455.63,5457.89,5420.13,5440.33,3869,5585.33,5452.89,BEARISH_20_BAR_BREAKOUT,-0.009190618951423903,-0.3492435201541083,-0.706207160227414
2024-07-31,13:00:00,5485.39,5510.63,5484.89,5503.63,4131,5496.09,5395.69,BULLISH_20_BAR_BREAKOUT,0.2798153218875476,0.7954749865088994,0.963545877902398
2024-07-31,17:00:00,5504.13,5533.53,5501.13,5519.03,6940,5510.63,5395.69,BULLISH_20_BAR_BREAKOUT,0.23301196043508698,0.7428841662393574,-1.4172780361766353
2024-08-01,05:00:00,5547.53,5560.53,5544.79,5560.03,2149,5557.89,5395.69,BULLISH_20_BAR_BREAKOUT,-0.3528757938356428,-2.1442330347138294,-2.815452434609165
2024-08-02,09:00:00,5403.73,5406.73,5379.73,5384.23,6441,5564.79,5388.36,BEARISH_20_BAR_BREAKOUT,-0.5269091402113188,-1.0092436615820506,-3.1462251798307217
2024-08-02,13:00:00,5384.11,5399.36,5344.11,5355.86,9203,5564.79,5379.73,BEARISH_20_BAR_BREAKOUT,-0.7175318249543375,-1.5198306154380368,-3.498971220308217
2024-08-02,17:00:00,5355.61,5363.49,5299.83,5317.43,14413,5564.79,5344.11,BEARISH_20_BAR_BREAKOUT,0.23432372405466617,-2.3501954891742862,-2.1175643120830996
2024-08-05,01:00:00,5294.76,5314.09,5255.96,5274.46,7751,5564.79,5299.83,BEARISH_20_BAR_BREAKOUT,-1.5546615198522693,-2.00968440371147,-0.21329197680900036
2024-08-05,05:00:00,5274.83,5285.33,5175.96,5192.46,6931,5564.79,5255.96,BEARISH_20_BAR_BREAKOUT,0.4308169923311858,0.2382300489555989,1.3841223620403411
2024-08-05,13:00:00,5214.33,5215.96,5091.21,5168.46,16532,5564.79,5171.83,BEARISH_20_BAR_BREAKOUT,0.7036912349132989,1.8332346579058367,1.2647868030322358
2024-08-09,09:00:00,5320.59,5346.09,5314.71,5339.46,5533,5335.21,5154.89,BULLISH_20_BAR_BREAKOUT,-0.6204747296543116,-0.053750753821545455,0.1897195596558474
2024-08-13,13:00:00,5367.31,5398.69,5346.19,5390.93,5368,5377.43,5175.09,BULLISH_20_BAR_BREAKOUT,0.5783788696940858,0.8482766424345997,0.6974677838517557
2024-08-13,17:00:00,5391.43,5425.99,5377.73,5422.11,5528,5398.69,5175.09,BULLISH_20_BAR_BREAKOUT,0.15676553961465187,0.2707433084168394,0.4632882770729456
2024-08-13,21:00:00,5422.23,5436.99,5417.49,5430.61,2869,5425.99,5177.09,BULLISH_20_BAR_BREAKOUT,0.11140553271179816,0.08139048836134566,0.48337111300572133
2024-08-15,13:00:00,5460.83,5516.71,5446.59,5515.59,4763,5466.46,5322.96,BULLISH_20_BAR_BREAKOUT,0.4463711044511991,0.6095449444211751,0.36260853326661335
2024-08-15,17:00:00,5515.83,5540.83,5502.83,5540.21,4820,5516.71,5322.96,BULLISH_20_BAR_BREAKOUT,0.015883874437974538,0.29096369993195004,0.3360883432216449
2024-08-15,21:00:00,5540.09,5547.09,5532.83,5541.09,2627,5540.83,5322.96,BULLISH_20_BAR_BREAKOUT,0.14654156492675433,0.10142408804043772,0.308964481717494
2024-08-16,01:00:00,5542.83,5554.33,5542.33,5549.21,2427,5547.09,5325.09,BULLISH_20_BAR_BREAKOUT,0.12830655174339936,-0.24544034195858314,0.2634609250686114
2024-08-16,05:00:00,5549.09,5557.59,5548.59,5556.33,1488,5554.33,5332.31,BULLISH_20_BAR_BREAKOUT,-0.1731358648604365,0.04499372787433432,-0.07414966353690099
2024-08-19,01:00:00,5567.71,5570.46,5558.33,5563.83,2435,5563.09,5377.73,BULLISH_20_BAR_BREAKOUT,-0.20884894038818388,-0.04708986435602617,0.8123900262948331
2024-08-19,17:00:00,5561.59,5587.63,5550.13,5587.39,4175,5570.46,5415.49,BULLISH_20_BAR_BREAKOUT,0.268461660990194,0.4009027470786831,0.1306513416818814
