trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,signal,forward_1,forward_3,forward_6
2023-11-30,17:00:00,15952.29,15975.29,15833.79,15854.04,13700,16011.782499999998,63.90956660762017,16139.601633215238,15883.963366784757,LOWER_BAND,0.5137491768659528,0.5036571120042497,0.7550126024659891
2023-12-07,17:00:00,15897.54,16047.24,15895.54,16022.74,13460,15864.830000000002,72.64083526083303,16010.111670521668,15719.548329478335,UPPER_BAND,-0.10391481107475772,-0.1054750935233277,0.39537557246763266
2023-12-11,17:00:00,16181.19,16260.44,16139.69,16252.19,12008,15992.970000000001,127.07870375240793,16247.127407504817,15738.812592495186,UPPER_BAND,0.0353798472698141,0.17843749057819283,0.511623356606092
2023-12-13,21:00:00,16397.39,16609.39,16397.39,16568.79,12226,16277.11,143.07038514411465,16563.25077028823,15990.96922971177,UPPER_BAND,0.6500172915463394,0.5021489197461053,-0.1391169783671546
2023-12-14,01:00:00,16594.74,16692.24,16592.99,16676.49,5478,16306.630000000001,161.32685080139518,16629.28370160279,15983.97629839721,UPPER_BAND,0.038977026940321374,-0.13731906414360248,-0.6041439175749812
2023-12-29,17:00:00,16929.04,16938.29,16772.69,16855.79,12308,16932.015,34.004092246383365,17000.023184492766,16864.006815507233,LOWER_BAND,-0.07712483366249817,-0.05458065151500302,-1.8714637522180846
2023-12-29,21:00:00,16856.29,16883.04,16820.54,16842.79,5984,16930.32,37.56543203847586,17005.450864076953,16855.189135923047,LOWER_BAND,0.04631061718396579,-0.1665401041038882,-1.5968257040549736
2024-01-02,09:00:00,16847.84,16877.44,16811.74,16814.74,5422,16919.9775,50.636789400751915,17021.251078801506,16818.703921198496,LOWER_BAND,-1.2521751748763459,-1.4326715726796933,-1.8584884452569588
2024-01-02,13:00:00,16814.24,16819.74,16563.19,16604.19,11290,16904.1125,86.87652986172829,17077.865559723457,16730.35944027654,LOWER_BAND,-0.3845414922377939,-0.3414800721986263,-0.9151304580349726
2024-01-02,17:00:00,16602.94,16630.69,16528.09,16540.34,13752,16885.579999999998,118.94650677388556,17123.47301354777,16647.686986452227,LOWER_BAND,0.20253513531160788,0.09461716022767037,-0.6719934414891197
2024-01-02,21:00:00,16538.84,16580.34,16467.59,16573.84,6791,16867.042500000003,136.81413196001608,17140.670763920036,16593.41423607997,LOWER_BAND,-0.1589854855603683,-0.4320061011811297,-1.1424630622716192
2024-01-08,17:00:00,16486.44,16596.44,16467.69,16594.94,11405,16360.405000000002,86.88002632190658,16534.165052643817,16186.64494735619,UPPER_BAND,0.2786994107842511,0.2832188606888606,0.6242866801567356
2024-01-08,21:00:00,16593.94,16664.19,16585.19,16641.19,6155,16369.852500000003,105.63992575955739,16581.132351519118,16158.572648480887,UPPER_BAND,0.07060793128376036,-0.31548224616148246,0.27371840595536084
2024-01-09,01:00:00,16640.44,16653.94,16638.69,16652.94,3518,16381.039999999999,122.721437881899,16626.4828757638,16135.597124236201,UPPER_BAND,-0.06605440240582144,-0.5344401649198279,0.26301662048865193
2024-01-16,05:00:00,16775.79,16778.04,16740.54,16755.79,4551,16828.0825,31.77943838343566,16891.64137676687,16764.52362323313,LOWER_BAND,-0.21693993538951123,0.12920906743279675,-0.22260961733227302
2024-01-16,09:00:00,16756.04,16768.29,16686.44,16719.44,8453,16823.2675,39.98413657503177,16903.235773150067,16743.299226849937,LOWER_BAND,0.41059987655089797,0.7883039144851917,0.16537635231802894
2024-01-17,05:00:00,16803.74,16805.49,16710.24,16718.49,5230,16809.595,43.668083913204875,16896.93116782641,16722.258832173593,LOWER_BAND,0.17106808090921213,-0.4979516690801621,0.30505147295000923
2024-01-17,13:00:00,16748.09,16782.59,16580.39,16580.39,10723,16794.0,67.9020339205334,16929.804067841065,16658.195932158935,LOWER_BAND,0.33081248390419155,0.9173487475264586,1.9649718733998371
2024-01-18,21:00:00,16895.69,16999.29,16893.19,16993.19,7426,16783.4225,92.23787079735261,16967.898241594707,16598.946758405295,UPPER_BAND,0.32954377606558866,0.7120499447131469,1.9925629031394472
2024-01-19,01:00:00,16994.44,17051.44,16987.19,17049.19,5580,16794.692499999997,109.57123190810913,17013.834963816214,16575.55003618378,UPPER_BAND,-0.03519228772745216,0.2530912025732686,2.2482006476554193
2024-01-19,09:00:00,17042.44,17122.94,17031.94,17114.19,7488,16821.7575,140.47254486859904,17102.702589737197,16540.812410262803,UPPER_BAND,-0.12767183255531547,1.2714595315349555,1.79266444979285
2024-01-19,17:00:00,17095.34,17270.79,17048.19,17270.34,14766,16866.129999999997,176.9865253569131,17220.103050713824,16512.15694928617,UPPER_BAND,0.3558123349048179,0.9027037105233681,0.547470403014644
2024-01-19,21:00:00,17270.59,17338.54,17261.29,17331.79,7044,16893.315000000002,204.05480204312894,17301.42460408626,16485.205395913745,UPPER_BAND,0.5810132709893249,0.5146612092576746,0.06548660005688128
2024-01-22,01:00:00,17380.24,17455.49,17357.99,17432.49,6773,16926.0675,234.74028452238434,17395.54806904477,16456.586930955233,UPPER_BAND,-0.035852594781353664,-0.032984387198845375,-0.4230606184199732
2024-01-29,21:00:00,17490.24,17617.84,17487.74,17606.99,6554,17479.46,60.88887073154215,17601.237741463083,17357.682258536915,UPPER_BAND,0.09002106549727434,-0.013630949980669353,-1.3062993731466876
2024-01-30,01:00:00,17619.09,17640.84,17608.34,17622.84,4493,17480.315000000002,62.844085473196344,17606.003170946395,17354.62682905361,UPPER_BAND,-0.06951206502470657,-0.2587551155205321,-1.5474236842642886
2024-01-31,21:00:00,17295.64,17392.74,17131.29,17174.14,20499,17435.45,128.7007438739192,17692.851487747837,17178.048512252164,LOWER_BAND,0.3086035166826403,0.5158919165675963,2.1427564931926724
2024-02-07,17:00:00,17670.94,17798.99,17650.19,17776.49,14743,17618.8825,55.2827261377798,17729.44795227556,17508.31704772444,UPPER_BAND,0.0390965820586465,0.02840830782679411,0.10857036456577912
2024-02-07,21:00:00,17775.24,17790.74,17755.24,17783.44,6276,17632.88,59.785827400051986,17752.451654800105,17513.308345199897,UPPER_BAND,-0.05848137368246986,-0.1020612434939349,0.03148997044442573
2024-02-13,13:00:00,17791.89,17809.44,17534.29,17613.84,12898,17861.145,97.8422897212953,18056.82957944259,17665.46042055741,LOWER_BAND,-0.09935369005282209,-0.017315928837773435,0.6208186289871973
2024-02-13,17:00:00,17614.84,17731.19,17571.59,17596.34,15416,17852.697500000002,112.71656614227594,18078.130632284552,17627.264367715452,LOWER_BAND,0.23669694947927497,0.24408484946301748,0.7123640484327908
2024-02-20,13:00:00,17580.64,17666.74,17494.24,17513.19,8487,17755.795000000002,114.64403592729249,17985.083071854588,17526.506928145416,LOWER_BAND,-0.17529644799146865,-0.02712241459151645,-0.5007654230896661
2024-02-22,17:00:00,17870.34,18008.34,17850.09,18004.94,53127,17642.1925,161.0946178942404,17964.381735788484,17320.00326421152,UPPER_BAND,-0.1538466665259484,-0.031102575182136376,-0.06998079415981695
2024-02-28,13:00:00,17909.54,17928.29,17845.19,17864.19,9498,17947.005,40.29511887647828,18027.595237752957,17866.414762247045,LOWER_BAND,0.2944438006985046,0.07333106063024511,0.8626195758106143
2024-02-28,21:00:00,17918.04,17921.79,17814.79,17829.54,7023,17933.725000000002,41.82431646034676,18017.373632920695,17850.07636707931,LOWER_BAND,0.2678139761317454,0.0370172197375734,1.1595924516280285
2024-03-01,01:00:00,18048.24,18098.24,18015.99,18095.49,4845,17939.735,69.11606923373463,18077.96713846747,17801.502861532532,UPPER_BAND,0.08427514259077813,0.038683672008881766,1.31524484830198
2024-03-01,05:00:00,18095.24,18112.49,18085.74,18110.74,3260,17949.480000000003,78.65180695221419,18106.78361390443,17792.176386095576,UPPER_BAND,-0.4154993114582838,1.114532040104372,1.203705646483799
2024-03-01,17:00:00,18104.99,18315.34,18092.49,18312.59,11945,17981.640000000003,115.99988543553779,18213.63977087108,17749.640229128927,UPPER_BAND,-0.09883910468152536,0.08819069285121031,-0.18348032692261743
2024-03-01,21:00:00,18311.59,18340.34,18285.24,18294.49,6694,17998.637500000004,135.14629643758005,18268.930092875165,17728.344907124843,UPPER_BAND,0.21317894076303845,0.06149392522010725,-0.4113260331389397
2024-03-04,01:00:00,18320.74,18341.74,18305.99,18333.49,5076,18018.445,153.47689342631918,18325.39878685264,17711.49121314736,UPPER_BAND,-0.02590886950602422,-0.32454268118072443,-0.8708107403445903
2024-03-05,17:00:00,18019.59,18062.84,17857.59,17860.84,15284,18154.072500000002,135.23991768530274,18424.55233537061,17883.592664629396,LOWER_BAND,0.5948768366997297,0.5915175322101394,1.1346050913618926
2024-03-15,13:00:00,18054.69,18087.74,17836.29,17860.39,12700,18099.120000000003,98.63597400757291,18296.39194801515,17901.848051984856,LOWER_BAND,-0.07138701898446786,0.14053444521649408,1.141352456469328
2024-03-15,17:00:00,17860.89,17936.54,17773.64,17847.64,17098,18089.775,112.8989034257581,18315.572806851516,17863.977193148487,LOWER_BAND,-0.03782012635844291,0.4602849452364652,1.1267596163974742
2024-03-20,21:00:00,18051.69,18321.54,18049.19,18313.54,17368,17994.955,104.32923355266935,18203.61346710534,17786.296532894663,UPPER_BAND,0.1829247649553281,0.39997728456650106,0.26264719983137363
2024-03-21,01:00:00,18311.29,18370.04,18307.79,18347.04,4752,18019.925,124.94194662449652,18269.80889324899,17770.041106751007,UPPER_BAND,0.22483190749025456,0.4387628740112846,-0.014443746784230344
2024-03-21,05:00:00,18347.29,18391.29,18345.54,18388.29,3576,18047.295,142.39607743341546,18332.08715486683,17762.502845133167,UPPER_BAND,-0.008157365366763304,0.05710155756734313,-0.1476483131384237
2024-03-21,09:00:00,18388.79,18446.79,18370.04,18386.79,6613,18072.36,155.8959043721221,18384.151808744245,17760.568191255756,UPPER_BAND,0.22162650468080616,-0.13678298387049317,-0.07423808070903869
2024-03-26,21:00:00,18330.89,18355.89,18233.39,18271.69,6687,18346.725,37.34988585906184,18421.42477171812,18272.025228281876,LOWER_BAND,0.08893539678048391,0.2134449522731614,0.1715769039426686
2024-03-27,17:00:00,18246.69,18252.44,18173.44,18224.69,13543,18323.3675,47.860283157834374,18419.088066315668,18227.646933684333,LOWER_BAND,0.4299112906721716,0.4222294041764262,0.22250035528726642
2024-04-02,13:00:00,18268.49,18271.39,18034.64,18058.74,11281,18289.61,72.92512273775132,18435.460245475504,18143.759754524497,LOWER_BAND,0.1702776605676808,0.25610867646358493,0.11988654800942822
2024-04-02,17:00:00,18060.49,18112.49,18012.74,18089.49,12720,18278.55,85.28607370738278,18449.122147414764,18107.977852585234,LOWER_BAND,0.3634707225024033,-0.012438161606546119,0.7656379477807279
2024-04-04,21:00:00,18310.29,18311.54,17878.99,17888.89,17066,18189.4925,115.52043049538823,18420.533360990776,17958.451639009225,LOWER_BAND,-0.0005590061764511091,0.3893478019038714,1.202701788652071
2024-04-05,01:00:00,17922.79,17937.04,17874.04,17888.79,6857,18170.300000000003,131.72856322156673,18433.757126443135,17906.84287355687,LOWER_BAND,0.2138210577685802,0.7524265196248519,1.4534241835249897
2024-04-10,17:00:00,18011.09,18063.84,17946.84,17996.19,21046,18125.8875,61.046139743868274,18247.979779487738,18003.795220512264,LOWER_BAND,0.1369734371553171,0.23393840585147294,1.503095933083614
2024-04-11,21:00:00,18267.19,18349.94,18265.19,18318.94,7637,18124.68,93.4010433278609,18311.482086655724,17937.877913344277,UPPER_BAND,0.08079070077200379,-0.30678630968820847,-1.5950704571334209
2024-04-15,17:00:00,18146.39,18168.26,17721.96,17770.09,16225,18103.8575,142.8089294670415,18389.47535893408,17818.239641065917,LOWER_BAND,-0.2456374728546758,-0.3272352587972343,-0.17670141231699701
2024-04-15,21:00:00,17767.34,17783.21,17687.09,17726.44,9378,18089.5625,165.03189362808016,18419.62628725616,17759.49871274384,LOWER_BAND,-0.03666838914074118,-0.188983236340743,0.07672155266371693
2024-04-18,21:00:00,17417.01,17450.89,17362.39,17385.24,9517,17647.0595,125.22941446440703,17897.518328928814,17396.600671071184,LOWER_BAND,-1.450368243406484,-0.5372373346586037,-2.0002599906587424
2024-04-19,01:00:00,17396.84,17399.34,17093.09,17133.09,8822,17615.2095,166.49725960995218,17948.204019219906,17282.214980780096,LOWER_BAND,0.5617784065804826,1.0483806482076437,-0.11381484600851335
2024-04-23,17:00:00,17372.24,17508.49,17346.74,17504.74,13744,17248.5655,126.43868218369806,17501.442864367396,16995.688135632605,UPPER_BAND,0.14196154870051508,0.6118342803149235,0.3733274530212876
2024-04-23,21:00:00,17505.36,17534.49,17461.86,17529.59,7596,17251.769500000002,132.87362573328156,17517.516751466566,16986.022248533438,UPPER_BAND,0.39362015882858636,0.13263287960528455,-0.8807964133787581
2024-04-24,01:00:00,17549.84,17601.84,17536.09,17598.59,5350,17260.804500000002,149.82593797200994,17560.45637594402,16961.152624055983,UPPER_BAND,0.07529012267460064,0.038355345513475796,-1.4933014519913201
2024-04-24,05:00:00,17597.84,17617.59,17593.59,17611.84,4190,17272.1345,167.28210850546725,17606.698717010935,16937.570282989065,UPPER_BAND,-0.33500190780747496,-0.23705643476206917,-1.7902729073168917
2024-04-30,21:00:00,17619.41,17635.66,17401.44,17404.29,8842,17700.548,115.13232156727115,17930.81264313454,17470.283356865457,LOWER_BAND,0.0048838533487924225,-0.4253548981314519,-0.18271357234336633
2024-05-01,01:00:00,17387.64,17412.89,17366.89,17405.14,5114,17698.678,119.75444136801049,17938.18688273602,17459.16911726398,LOWER_BAND,-0.01867264497728832,-0.20396273744422624,0.1795446632431569
2024-05-01,05:00:00,17405.64,17422.89,17395.64,17401.89,2921,17684.533,136.95370293795108,17958.440405875903,17410.625594124096,LOWER_BAND,-0.411621956005934,-0.23704321771945464,0.1996909531091163
2024-05-01,09:00:00,17402.39,17410.89,17312.14,17330.26,6289,17668.6015,158.2025183535846,17985.00653670717,17352.196463292832,LOWER_BAND,0.22723259777984303,0.24367782133680166,0.8792712861780553
2024-05-03,13:00:00,17656.84,17917.09,17637.34,17898.09,10494,17526.9945,165.46639870296136,17857.927297405924,17196.061702594077,UPPER_BAND,-0.07682383986224228,0.1064359381364116,0.6406828885093228
2024-05-03,21:00:00,17884.21,17925.59,17884.21,17923.59,6034,17541.087,190.5364066081568,17922.159813216313,17160.014186783686,UPPER_BAND,-0.035986094303656395,0.13836513778768245,0.9255958209265077
2024-05-10,09:00:00,18128.29,18209.5,18122.85,18204.47,7390,18090.066,36.84972075884917,18163.7654415177,18016.3665584823,UPPER_BAND,0.15111673122040026,-0.29619099045455255,-0.06372061367346692
2024-05-10,13:00:00,18205.71,18249.82,18150.4,18231.98,8399,18097.417999999998,48.57571730385726,18194.56943460771,18000.266565392285,UPPER_BAND,-0.4251321030409116,-0.36880251075307213,-0.21522621240259132
2024-05-14,21:00:00,18235.76,18336.11,18233.65,18313.91,6692,18183.3695,47.24330857389221,18277.856117147785,18088.882882852216,UPPER_BAND,0.04859694079528323,0.012340346763735322,1.5408506430358055
2024-05-15,01:00:00,18308.2,18328.07,18302.14,18322.81,4736,18194.0645,53.32050523665934,18300.70551047332,18087.42348952668,UPPER_BAND,-0.03198199402821173,0.34869105775805903,1.6560232846381109
2024-05-15,13:00:00,18316.8,18450.62,18297.41,18386.7,10332,18226.535,66.90565332898178,18360.346306657964,18092.723693342035,UPPER_BAND,1.0633229453898654,1.3027895163351817,1.2504690890698071
2024-05-15,17:00:00,18387.57,18583.95,18387.57,18582.21,11796,18245.422,103.60207997307252,18452.626159946143,18038.217840053854,UPPER_BAND,0.0747489130733073,0.24571888919563312,0.2111697155505271
2024-05-15,21:00:00,18582.45,18607.71,18569.87,18596.1,6850,18263.628,129.79733841245718,18523.222676824917,18004.033323175085,UPPER_BAND,0.16207699463867722,0.14191147606220153,-0.2841993751377899
2024-05-16,01:00:00,18593.74,18637.24,18591.62,18626.24,5669,18287.2165,150.1829198809194,18587.582339761837,17986.85066023816,UPPER_BAND,0.008751095229082094,-0.05164756816191899,-0.29394016183620525
2024-05-23,01:00:00,18786.94,18836.44,18765.82,18828.32,5391,18669.603,68.95052216146736,18807.504044322934,18531.701955677065,UPPER_BAND,0.2608836051224909,-0.2609367166056293,-0.9152170772538373
2024-05-23,05:00:00,18828.19,18897.07,18825.44,18877.44,5432,18686.769,75.83793654908939,18838.44487309818,18535.093126901822,UPPER_BAND,-0.019864981692432875,-1.2326883306210858,-1.263253915785178
2024-05-23,09:00:00,18876.07,18882.07,18856.44,18873.69,7591,18701.6225,81.97258481874412,18865.56766963749,18537.677330362512,UPPER_BAND,-0.5006970020170937,-1.3746649436331586,-1.1188061264119515
2024-05-29,21:00:00,18794.33,18799.96,18674.75,18681.23,7410,18805.908000000003,57.94458410755462,18921.79716821511,18690.018831784895,LOWER_BAND,-0.15983958229731438,-0.057490861147782894,-0.8313157110104595
2024-05-30,01:00:00,18693.37,18696.12,18643.49,18651.37,6231,18804.472,61.47507159326812,18927.422143186537,18681.521856813466,LOWER_BAND,-0.19907384819451537,0.1290521822257545,-0.829215226549041
2024-05-30,05:00:00,18651.49,18656.99,18598.99,18614.24,6104,18793.5505,74.27261572836771,18942.095731456735,18645.005268543267,LOWER_BAND,0.3021880023036127,0.1306526616182004,-0.7368015025056164
2024-05-30,21:00:00,18637.81,18639.94,18483.3,18525.93,8371,18760.117000000002,104.37788312324741,18968.872766246495,18551.36123375351,LOWER_BAND,-0.15772487535039356,-0.2406896711798012,0.003022790218905662
2024-05-31,01:00:00,18513.96,18517.84,18442.09,18496.71,6569,18744.2655,118.8724499301452,18982.010399860294,18506.52060013971,LOWER_BAND,-0.10607291783240902,-0.03497919359711822,0.41915562281077273
2024-05-31,17:00:00,18488.99,18493.49,18187.84,18287.31,14483,18657.31,156.77969175690598,18970.869383513815,18343.750616486188,LOWER_BAND,1.3079014901590242,1.6777207801475322,1.205371375013604
2024-06-05,17:00:00,18804.41,18980.96,18755.46,18977.98,12880,18612.982500000002,138.17836645654188,18889.339232913087,18336.625767086916,UPPER_BAND,0.3291182728614907,0.32116168317176397,0.26214591858564507
2024-06-05,21:00:00,18977.48,19043.14,18959.32,19040.44,7107,18640.4925,164.6831326126812,18969.858765225363,18311.126234774638,UPPER_BAND,0.06297123385804951,-0.026312417150015442,-0.07463062828379559
2024-06-06,01:00:00,19032.85,19059.9,19021.6,19052.43,5354,18678.7485,167.1706257336512,19013.089751467305,18344.407248532698,UPPER_BAND,-0.0708571032671423,-0.3418461582065963,-0.046923148385789586
2024-06-11,17:00:00,18996.97,19134.73,18993.11,19133.04,13155,19028.831,43.4681981639695,19115.767396327938,18941.89460367206,UPPER_BAND,0.42256745399580276,0.5253739081714167,1.8488436756521596
2024-06-11,21:00:00,19133.42,19222.15,19121.25,19213.89,7578,19040.1605,58.873217436791236,19157.906934873583,18922.41406512642,UPPER_BAND,0.044499057712932014,0.11288708325072293,1.8692726980325165
2024-06-12,01:00:00,19203.33,19235.44,19199.6,19222.44,5064,19049.896,71.4624518562559,19192.820903712513,18906.97109628749,UPPER_BAND,0.05784905558296772,1.2237780427458826,1.9102153524734755
2024-06-12,05:00:00,19222.31,19234.22,19218.39,19233.56,4262,19060.2625,82.09553400759759,19224.453568015197,18896.071431984805,UPPER_BAND,0.010502475880702463,1.3165529418370676,1.8825428053880722
2024-06-12,13:00:00,19235.7,19473.89,19230.92,19457.68,9775,19090.057500000003,125.37391048503825,19340.805320970077,18839.309679029928,UPPER_BAND,0.1495553426718835,0.6781384008782173,0.7415066955567099
2024-06-12,17:00:00,19457.93,19515.05,19449.5,19486.78,12522,19112.397,152.79064683087086,19417.97829366174,18806.81570633826,UPPER_BAND,0.4427103913524987,0.5586351362308221,0.27428851765145773
2024-06-12,21:00:00,19486.53,19577.75,19402.96,19573.05,11646,19141.256,181.44456315634696,19504.145126312695,18778.366873687308,UPPER_BAND,0.08470831066186285,-0.027588955221581803,0.02907058429832003
2024-06-13,01:00:00,19556.16,19592.9,19550.97,19589.63,4413,19166.903499999997,206.3764775784376,19579.656455156874,18754.15054484312,UPPER_BAND,0.030679497264616017,0.06294146443806292,0.06243099027393352
2024-06-17,17:00:00,19671.74,19946.79,19648.33,19943.71,12744,19616.923000000003,99.65387171855231,19816.230743437107,19417.615256562898,UPPER_BAND,-0.24508980525688243,-0.19454755409098545,-0.13848977948435362
2024-06-17,21:00:00,19944.32,19979.76,19873.19,19894.83,7697,19638.7805,110.26426397677967,19859.30902795356,19418.25197204644,UPPER_BAND,-0.08208162623154731,0.2913822334747144,0.11173757202247801
2024-06-21,13:00:00,19741.11,19777.99,19645.24,19679.99,10810,19890.931000000004,100.71472431464947,20092.360448629304,19689.501551370704,LOWER_BAND,0.06580287896486273,-0.013363827928779527,-0.01915651379904378
2024-07-02,17:00:00,19822.74,19972.45,19779.25,19966.11,15330,19791.462,77.82504918138697,19947.112098362773,19635.811901637226,UPPER_BAND,0.14504578007433158,0.20660008384207038,1.0994129552526675
2024-07-02,21:00:00,19964.88,20014.55,19961.16,19995.07,7314,19801.3545,90.18806645782873,19981.73063291566,19620.978367084343,UPPER_BAND,0.007851935502099812,0.18274504665400457,0.8660634846489754
2024-07-03,17:00:00,20035.74,20197.24,19997.49,20185.62,11490,19853.9655,148.48425627986288,20150.934012559723,19556.996987440274,UPPER_BAND,-0.08610089756964305,-0.10656100729132124,-0.048351252029902474
2024-07-10,17:00:00,20540.35,20651.88,20480.29,20646.18,12833,20449.247499999998,81.35441306486582,20611.95632612973,20286.538673870265,UPPER_BAND,0.09958258622176745,-0.013077479708114176,-2.269378645347473
2024-07-10,21:00:00,20645.81,20688.32,20626.15,20666.74,6986,20468.4285,85.25463285990726,20638.937765719817,20297.919234280187,UPPER_BAND,-0.0773706932007738,-0.04093533861655377,-2.1638149025922924
2024-07-11,17:00:00,20641.28,20643.88,20173.66,20177.64,19517,20514.1815,117.69456175281135,20749.57062350562,20278.792376494377,LOWER_BAND,0.2077051627445026,0.15660899887202953,1.594289520479116
2024-07-11,21:00:00,20178.87,20279.51,20164.09,20219.55,9069,20504.7935,133.14252352816868,20771.07854705634,20238.50845294366,LOWER_BAND,0.007121820218562373,0.047280973117608004,0.55297966571957
2024-07-17,09:00:00,20306.66,20311.25,20109.61,20144.09,11095,20357.7295,85.02929095853823,20527.78808191708,20187.670918082924,LOWER_BAND,-0.6557258233059927,-1.6115893048531824,-1.3489316221283738
2024-07-17,13:00:00,20145.45,20167.69,20007.35,20012.0,13500,20347.8675,110.71637561980032,20569.3002512396,20126.4347487604,LOWER_BAND,-0.8821207275634562,-0.673146112332596,-0.6788926644013621
2024-07-17,17:00:00,20012.37,20014.72,19813.31,19835.47,19050,20328.1855,157.88143994404209,20643.948379888083,20012.422620111916,LOWER_BAND,-0.0807644084057521,0.24143617469109335,-0.7673122945914603
2024-07-17,21:00:00,19835.34,19879.02,19771.59,19819.45,9725,20302.3525,194.53136210109486,20691.415224202192,19913.28977579781,LOWER_BAND,0.2918345362762344,0.26695998123055814,-0.2640840184768
2024-07-24,13:00:00,19548.63,19579.5,19249.91,19273.17,10262,19673.91,140.64464803581225,19955.199296071623,19392.620703928376,LOWER_BAND,-0.600368283992717,-0.9244976306440336,-2.0841408029919144
2024-07-24,17:00:00,19271.93,19280.47,19144.64,19157.46,11367,19648.4085,182.02230624673118,20012.453112493462,19284.36388750654,LOWER_BAND,-0.2987348009600415,-0.4455183515977512,-0.14861051517266657
2024-07-24,21:00:00,19158.69,19166.65,19006.32,19100.23,10014,19618.2705,218.71211868045268,20055.694737360904,19180.846262639094,LOWER_BAND,-0.027434224614038483,-0.6223485266931288,-1.425061373606489
2024-07-25,01:00:00,19108.19,19139.28,19087.32,19094.99,7505,19595.943,247.81459466187144,20091.572189323742,19100.313810676256,LOWER_BAND,-0.1198220056674605,-1.1704640850820032,-0.8565597572976017
2024-07-30,17:00:00,19077.81,19094.63,18662.82,18794.82,21454,19026.998,112.8659760210392,19252.72995204208,18801.26604795792,LOWER_BAND,-0.36887823347070153,1.4787053028440915,2.606835287595203
2024-07-30,21:00:00,18795.07,18870.72,18585.03,18725.49,11471,19019.698,127.25738078490338,19274.21276156981,18765.183238430192,LOWER_BAND,1.1051780220437333,1.7789654636540828,3.7812094636775817
2024-07-31,21:00:00,19283.18,19501.04,19241.89,19433.54,16211,19079.492,157.6959167312573,19394.883833462514,18764.100166537482,UPPER_BAND,0.3245934605841144,0.07728905798943701,-3.0860049172718975
2024-08-01,01:00:00,19466.87,19573.92,19461.42,19496.62,8573,19102.1105,182.81625516457024,19467.74301032914,18736.477989670857,UPPER_BAND,0.27281651896586345,0.05759972754251539,-3.741469034119756
2024-08-01,05:00:00,19497.61,19549.93,19481.91,19549.81,7602,19128.301499999998,207.2292173638677,19542.759934727732,18713.843065272264,UPPER_BAND,-0.5179078466747247,-3.3983450478546984,-4.6517076125036585
2024-08-05,01:00:00,18172.14,18263.86,17951.74,18012.74,9378,18935.339,444.83042150205944,19824.99984300412,18045.67815699588,LOWER_BAND,-3.2443703734134917,-1.3287817400351205,1.3600929120167056
2024-08-05,05:00:00,18012.99,18058.86,17238.47,17428.34,8882,18870.4815,557.3663375788523,19985.214175157707,17755.748824842296,LOWER_BAND,1.5550534359554635,3.0818196110472975,4.614266189436279
2024-08-13,17:00:00,18801.64,18988.65,18760.32,18956.73,14875,18517.0955,169.24098170711514,18855.57746341423,18178.61353658577,UPPER_BAND,0.20873853243676366,0.32204921418408805,0.10513416607189263
2024-08-13,21:00:00,18957.97,19020.49,18932.96,18996.3,8073,18561.660499999998,172.3370557786515,18906.3346115573,18216.986388442696,UPPER_BAND,0.25620778783237735,0.013528950374545089,0.2387307001889957
2024-08-14,01:00:00,19020.81,19054.18,18987.57,19044.97,6700,18593.6315,199.08684204778953,18991.805184095578,18195.45781590442,UPPER_BAND,-0.1427673553699603,-0.5814658673655122,0.11399335362565088
2024-08-15,17:00:00,19359.76,19482.87,19305.86,19482.0,13926,18906.578,280.4867358267391,19467.551471653478,18345.604528346525,UPPER_BAND,-0.09249563699825704,0.4150497895493306,0.2753310748383093
2024-08-22,17:00:00,19889.82,19897.16,19504.43,19523.6,19219,19749.672,100.66928714746712,19951.010574294934,19548.333425705063,LOWER_BAND,0.03841504640537606,0.4181605851380025,0.6650925034317553
2024-08-22,21:00:00,19524.34,19587.96,19455.54,19531.1,10494,19751.349,96.43891281144269,19944.226825622885,19558.47117437711,LOWER_BAND,0.18247820143260265,0.5504554274976936,0.8783939460655126
2024-08-28,17:00:00,19492.3,19526.58,19227.89,19233.3,17697,19573.908499999998,121.36838000931742,19816.64526001863,19331.171739981364,LOWER_BAND,0.03280768250898863,0.13746990895999298,1.7576806892213055
2024-08-28,21:00:00,19234.04,19413.68,19215.23,19239.61,10748,19552.382,140.13200001213465,19832.64600002427,19272.117999975733,LOWER_BAND,-0.380153235954364,0.9629093313221962,0.7451814251952039
2024-08-29,01:00:00,19175.55,19199.21,19079.2,19166.47,7953,19528.033,162.2146768329902,19852.46235366598,19203.60364633402,LOWER_BAND,0.48663108021456447,2.170561402282217,1.1192462670486554
2024-09-03,17:00:00,19320.14,19338.86,19059.37,19062.37,19216,19468.404000000002,126.26152734879494,19720.927054697593,19215.88094530241,LOWER_BAND,-0.6512306706878496,-1.3360353408311785,-0.5420102537092697
2024-09-03,21:00:00,19062.62,19067.61,18863.8,18938.23,10654,19444.072,173.24242660146845,19790.556853202936,19097.587146797065,LOWER_BAND,-0.5285604832130487,-0.3316043790787168,-0.11410781260973483
2024-09-04,01:00:00,18938.06,18949.71,18778.49,18838.13,8695,19406.854,216.4970406119002,19839.8480812238,18973.859918776197,LOWER_BAND,-0.16158716390640857,0.46443038666788033,0.5282371445573334
2024-09-04,05:00:00,18838.0,18883.31,18790.73,18807.69,8331,19368.6705,250.6123116956661,19869.895123391332,18867.44587660867,LOWER_BAND,0.3601718233339746,0.8047771948601906,0.45933338969327475
