trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2023-10-26,21:00:00,14146.34,14248.99,14096.99,14125.99,11257,14298.24,14062.09,BEARISH_INSIDEBAR,0.656237191163244,0.8402950872823833,0.41943962865611545
2023-10-27,01:00:00,14186.69,14236.94,14179.69,14218.69,6082,14248.99,14096.99,BULLISH_INSIDEBAR,0.15472592763468362,0.11639609556154099,0.3449684886582327
2023-10-30,05:00:00,14267.99,14269.24,14248.99,14262.49,3878,14274.24,14238.74,BEARISH_INSIDEBAR,0.26993883957149134,0.5959688665864095,-0.035407562073658055
2023-11-02,05:00:00,14732.94,14734.19,14721.69,14723.44,3511,14741.64,14684.94,BEARISH_INSIDEBAR,0.33721738941442786,1.323399966312223,1.1553006634319178
2023-11-03,01:00:00,14867.04,14891.79,14862.54,14887.54,3777,14933.04,14858.04,BULLISH_INSIDEBAR,0.04030215871796146,1.0999130816776983,1.5146894651500515
2023-11-06,05:00:00,15113.29,15126.54,15106.79,15122.29,3184,15130.79,15095.54,BULLISH_INSIDEBAR,0.17920566263441942,-0.13324701483704818,0.0770385966675658
2023-11-06,21:00:00,15102.39,15167.89,15076.39,15156.64,6244,15177.99,15072.39,BULLISH_INSIDEBAR,-0.08049277412407307,-0.13426458634630462,1.0338703037084784
2023-11-07,01:00:00,15149.69,15157.44,15134.44,15144.44,3989,15167.89,15076.39,BEARISH_INSIDEBAR,-0.06933237544603828,0.594937812160769,1.1354001864710674
2023-11-08,01:00:00,15310.89,15318.64,15302.14,15316.39,4057,15344.69,15289.34,BULLISH_INSIDEBAR,-0.21219099278615913,0.13710802610797976,-0.02807450058401015
2023-11-14,01:00:00,15502.39,15521.19,15500.44,15514.94,3715,15534.14,15488.89,BULLISH_INSIDEBAR,0.035449702029140946,1.9052603490571047,2.296173881432993
2023-11-15,21:00:00,15855.99,15873.94,15780.39,15794.89,6719,15923.29,15777.69,BEARISH_INSIDEBAR,-0.0876865872443464,0.11491058184008535,0.32383891245840557
2023-11-16,05:00:00,15780.79,15820.79,15780.79,15820.29,4008,15827.54,15774.04,BULLISH_INSIDEBAR,-0.045827225670325884,-0.15075576996376402,0.11346188976307581
2023-11-17,01:00:00,15837.24,15847.74,15833.49,15844.24,3881,15854.69,15789.69,BULLISH_INSIDEBAR,-0.0378686513206061,-0.13822057732020995,-0.15399918203712917
2023-11-21,21:00:00,15935.19,15960.44,15917.69,15928.69,6434,15964.89,15879.44,BEARISH_INSIDEBAR,0.07408016604001504,0.38013169946806213,0.49627433266639803
2023-11-22,05:00:00,15940.74,15944.24,15908.49,15919.74,3077,15945.74,15904.99,BEARISH_INSIDEBAR,0.4365649187737991,0.8329281759626751,0.7123231912078943
2023-11-22,21:00:00,16052.09,16061.84,15975.34,16007.74,5796,16066.34,15967.84,BEARISH_INSIDEBAR,0.061845082441366724,0.16585726654731456,0.1493027747826966
2023-11-23,01:00:00,16000.89,16026.39,16000.64,16017.64,3015,16061.84,15975.34,BULLISH_INSIDEBAR,0.09676831293498918,0.01311054562345242,-0.009364675445321533
2023-11-24,01:00:00,16033.14,16036.39,16023.14,16031.64,3009,16037.99,16015.24,BEARISH_INSIDEBAR,-0.09668380777013456,-0.23890257016748925,-0.6381131312828836
2023-11-27,21:00:00,16026.09,16030.59,15972.99,15978.49,5127,16059.69,15971.64,BEARISH_INSIDEBAR,0.030040385543321627,0.011265144578749879,0.3179274136667551
2023-11-28,05:00:00,15983.04,15988.54,15967.04,15984.54,2468,15989.54,15962.54,BULLISH_INSIDEBAR,-0.026588190839398566,-0.03440824696863344,0.41602698607529526
2023-11-28,21:00:00,15978.04,16033.29,15962.04,16029.29,5624,16046.64,15942.24,BULLISH_INSIDEBAR,0.09669798225623219,0.4045718806010655,-0.060826150128920245
2023-11-29,05:00:00,16045.04,16055.54,16036.54,16051.04,3198,16063.54,16018.29,BULLISH_INSIDEBAR,0.26851842622034794,0.0174443525154711,-0.10186255843858319
2023-11-30,01:00:00,16015.69,16034.94,16013.19,16032.44,4108,16062.59,15991.54,BULLISH_INSIDEBAR,0.01403404597179219,-0.4983645658427516,-0.564792383442577
2023-11-30,21:00:00,15852.79,15968.94,15848.94,15935.49,6731,15975.29,15833.79,BULLISH_INSIDEBAR,0.04016192787294044,0.08377527142246874,0.4508803933860858
2023-12-01,01:00:00,15935.39,15949.14,15930.64,15941.89,3338,15968.94,15848.94,BULLISH_INSIDEBAR,-0.05018225567984724,-0.20888363926735962,0.13768756402158547
2023-12-01,21:00:00,15973.99,16013.84,15967.59,16007.34,5927,16027.24,15844.24,BULLISH_INSIDEBAR,-0.27175033453403247,-0.33172282215533855,-1.0210940730939728
2023-12-05,01:00:00,15842.79,15845.54,15816.14,15821.39,3698,15869.24,15781.14,BEARISH_INSIDEBAR,-0.23860103315827497,0.09354424611239019,0.897203090246816
2023-12-05,21:00:00,15860.39,15913.34,15845.64,15887.49,6114,15945.99,15815.14,BULLISH_INSIDEBAR,0.47741965533888836,0.47710494231625694,-0.5035408362176782
2023-12-08,01:00:00,16018.34,16023.84,16000.59,16011.09,3993,16054.94,15999.34,BEARISH_INSIDEBAR,-0.03278977258887434,-0.14458728293951026,0.3763016759008912
2023-12-08,05:00:00,16010.84,16022.34,16003.59,16005.84,2822,16023.84,16000.59,BEARISH_INSIDEBAR,0.12026860196028448,0.5013794964837834,0.4404642305558471
2023-12-12,05:00:00,16274.19,16285.69,16268.94,16281.19,2879,16290.19,16246.69,BULLISH_INSIDEBAR,-0.07216917190942432,0.33259239650172767,0.7545517250274725
2023-12-12,17:00:00,16273.59,16338.34,16261.84,16335.34,11016,16350.19,16204.59,BULLISH_INSIDEBAR,0.40709284287930336,0.42056057602719454,0.38842166737882855
2023-12-14,05:00:00,16675.99,16688.99,16656.49,16682.99,3825,16692.24,16592.99,BULLISH_INSIDEBAR,-0.18581800984116156,-1.2518739146879676,-0.6248879847077772
2023-12-14,21:00:00,16473.89,16569.74,16473.39,16545.74,6567,16653.84,16434.64,BULLISH_INSIDEBAR,0.18131555312727018,0.3532631360096139,0.5076835487563566
2023-12-15,21:00:00,16586.89,16672.84,16578.39,16629.74,6889,16692.24,16571.14,BULLISH_INSIDEBAR,0.17679169968981967,0.15273840721501247,0.677400849321744
2023-12-18,01:00:00,16647.64,16662.39,16622.64,16659.14,4587,16672.84,16578.39,BULLISH_INSIDEBAR,0.018008132472624637,0.24010843296832848,0.5153327242582881
2023-12-20,13:00:00,16796.79,16844.14,16787.04,16837.64,6541,16862.24,16785.79,BULLISH_INSIDEBAR,0.13273831724637292,-1.1521804718475988,-0.7144706740374498
2023-12-21,01:00:00,16621.89,16647.89,16618.14,16643.64,3915,16865.24,16580.49,BULLISH_INSIDEBAR,0.1426971503829691,0.4428117887673654,0.6119454638528723
2023-12-22,01:00:00,16765.74,16782.24,16733.99,16745.49,4197,16786.44,16687.84,BEARISH_INSIDEBAR,-0.09256223616030344,0.6007587714662189,0.5753788034867808
2023-12-22,17:00:00,16848.84,16857.34,16793.24,16829.49,11613,16863.34,16752.99,BEARISH_INSIDEBAR,-0.20499729938340375,0.19222210536384968,0.3190827529532807
2023-12-27,01:00:00,16926.74,16932.24,16903.24,16909.24,3293,16943.94,16881.19,BEARISH_INSIDEBAR,0.07244559779150334,0.20905729648404386,0.4423616910044405
2023-12-27,05:00:00,16909.99,16926.49,16903.74,16921.49,2365,16932.24,16903.24,BULLISH_INSIDEBAR,-0.062051273262579115,0.06500609579889241,0.36226124295200524
2023-12-28,05:00:00,16983.79,16984.04,16970.29,16982.79,2494,16985.54,16949.54,BEARISH_INSIDEBAR,-0.022081177474372583,-0.21727878634783482,-0.2340604812283494
2023-12-29,01:00:00,16927.29,16942.54,16925.54,16929.79,3082,16959.19,16911.44,BULLISH_INSIDEBAR,0.07826440847760073,0.0,-0.46781442652271954
2023-12-29,21:00:00,16856.29,16883.04,16820.54,16842.79,5984,16938.29,16772.69,BEARISH_INSIDEBAR,0.04631061718396579,-0.1665401041038882,-1.5968257040549736
2024-01-02,01:00:00,16858.34,16880.59,16843.09,16850.59,3370,16883.04,16820.54,BEARISH_INSIDEBAR,-0.023738041219921676,-1.462263339147184,-1.7987500734395565
2024-01-02,05:00:00,16851.34,16861.34,16844.34,16846.59,2471,16880.59,16843.09,BEARISH_INSIDEBAR,-0.18905903212459343,-1.8178753088904047,-1.7249781706564862
2024-01-04,01:00:00,16403.84,16410.09,16380.59,16399.09,3586,16473.34,16366.84,BEARISH_INSIDEBAR,0.10671323835651857,-0.5661899532230165,-0.6015577693640296
2024-01-05,01:00:00,16310.94,16318.19,16298.44,16300.44,3289,16363.49,16284.74,BEARISH_INSIDEBAR,-0.2423247470620425,0.20520918453734321,0.1030647025479022
2024-01-08,01:00:00,16331.24,16355.99,16313.74,16317.24,4188,16357.69,16252.94,BEARISH_INSIDEBAR,-0.13635884500074769,1.030811583331488,2.057333225471948
2024-01-09,01:00:00,16640.44,16653.94,16638.69,16652.94,3518,16664.19,16585.19,BULLISH_INSIDEBAR,-0.06605440240582144,-0.5344401649198279,0.26301662048865193
2024-01-09,21:00:00,16699.54,16712.29,16636.19,16686.74,7338,16725.54,16541.69,BEARISH_INSIDEBAR,0.05992782293006303,0.27866437662479304,0.773068915797813
2024-01-10,01:00:00,16681.99,16710.74,16676.99,16696.74,4216,16712.29,16636.19,BULLISH_INSIDEBAR,-0.14224333612429732,-0.009882168614959896,0.9504849449652871
2024-01-12,01:00:00,16809.69,16828.44,16785.19,16820.69,5545,16844.44,16778.09,BULLISH_INSIDEBAR,0.007431324160899464,0.17686551502940726,0.18637760995537156
2024-01-12,05:00:00,16820.94,16822.94,16799.94,16821.94,4129,16828.44,16785.19,BULLISH_INSIDEBAR,-0.20895330740686163,0.12186466008082303,0.33795150856561246
2024-01-12,17:00:00,16849.44,16868.44,16777.84,16842.44,16313,16904.04,16731.34,BEARISH_INSIDEBAR,-0.10390418490432503,0.2158238355012824,-0.015734062285499117
2024-01-12,21:00:00,16842.94,16857.19,16796.34,16824.94,6094,16868.44,16777.84,BEARISH_INSIDEBAR,0.16107041094947255,0.09420538795384818,-0.2891540772210648
2024-01-15,01:00:00,16824.29,16853.54,16810.54,16852.04,4228,16857.19,16796.34,BULLISH_INSIDEBAR,0.15873449149183125,-0.16763549101473765,-0.5711474693864956
2024-01-15,17:00:00,16824.79,16850.04,16812.04,16839.79,3784,16852.44,16807.79,BULLISH_INSIDEBAR,-0.3770830871406354,-0.7146763706673431,0.06799372201197715
2024-01-18,01:00:00,16731.99,16749.49,16711.49,16732.49,5338,16759.99,16629.74,BULLISH_INSIDEBAR,0.2211266822809994,1.0381001273569987,1.8927248723889691
2024-01-22,05:00:00,17433.49,17438.49,17413.74,17426.24,4274,17455.49,17357.99,BEARISH_INSIDEBAR,-0.03012698092072644,-0.3520552913307872,-0.34430835337973076
2024-01-22,21:00:00,17365.89,17374.89,17327.14,17343.14,6784,17434.74,17319.64,BEARISH_INSIDEBAR,0.08994910956148762,-0.035460706654030456,0.5693893954612602
2024-01-23,05:00:00,17358.49,17372.24,17353.99,17366.24,4379,17377.24,17340.49,BULLISH_INSIDEBAR,-0.16843024166428655,0.019002386239043524,0.8182542680511069
2024-01-23,17:00:00,17363.74,17381.29,17316.04,17369.54,11867,17413.49,17298.89,BULLISH_INSIDEBAR,0.41653377118794477,0.7991000337372162,1.3598517865182422
2024-01-25,01:00:00,17518.39,17531.39,17482.89,17495.14,5599,17609.74,17461.74,BEARISH_INSIDEBAR,0.1343230177066317,0.37924817978022574,-0.46098516502295966
2024-01-25,05:00:00,17496.39,17526.39,17488.39,17518.64,4118,17531.39,17482.89,BULLISH_INSIDEBAR,-0.03624710593972218,-0.2882643858199039,-0.6915491156847667
2024-01-26,21:00:00,17414.24,17470.24,17404.24,17406.49,6222,17526.34,17399.99,BEARISH_INSIDEBAR,0.18958445958949793,0.34757150924741287,1.1518692165967979
2024-01-31,05:00:00,17351.14,17363.64,17338.89,17340.39,3423,17370.89,17334.14,BEARISH_INSIDEBAR,-0.42761437314845757,-0.2834422985872741,-0.9111675112266795
2024-02-01,01:00:00,17179.39,17235.14,17179.39,17227.14,5091,17392.74,17131.29,BULLISH_INSIDEBAR,-0.25976453433361546,-0.11986899740756629,1.7690109907970795
2024-02-02,01:00:00,17510.89,17543.14,17492.64,17531.89,5186,17555.39,17284.39,BULLISH_INSIDEBAR,-0.06559475333235606,-0.16199052127293645,0.3798791801682659
2024-02-02,05:00:00,17532.39,17533.14,17507.39,17520.39,4069,17543.14,17492.64,BEARISH_INSIDEBAR,0.0028538177517737906,0.6894823688285436,0.5399423186356137
2024-02-05,05:00:00,17599.24,17624.99,17594.24,17614.99,3950,17648.24,17585.24,BULLISH_INSIDEBAR,0.14050533097095144,0.03690038995196704,0.24836800929208588
2024-02-06,01:00:00,17629.99,17653.74,17616.24,17646.99,3882,17665.24,17594.99,BULLISH_INSIDEBAR,0.06658359300934606,-0.4193349687397114,-0.19861744127470413
2024-02-07,09:00:00,17572.94,17609.19,17557.44,17587.69,5410,17614.94,17555.19,BULLISH_INSIDEBAR,0.47049953689199664,1.112994372768681,1.0097971933778807
2024-02-07,21:00:00,17775.24,17790.74,17755.24,17783.44,6276,17798.99,17650.19,BULLISH_INSIDEBAR,-0.05848137368246986,-0.1020612434939349,0.03148997044442573
2024-02-08,01:00:00,17770.79,17784.79,17762.54,17773.04,3543,17790.74,17755.24,BULLISH_INSIDEBAR,0.04782524542790653,0.028695147256735734,0.08889869150128099
2024-02-08,05:00:00,17773.29,17784.29,17769.79,17781.54,2600,17784.79,17762.54,BULLISH_INSIDEBAR,-0.09138691024511937,0.08013929052264314,0.04667762184827227
2024-02-08,21:00:00,17796.29,17806.29,17755.29,17789.04,5882,17823.54,17751.79,BEARISH_INSIDEBAR,-0.001124287763705785,0.2934391063261465,0.9474935128595994
2024-02-09,01:00:00,17785.84,17805.34,17780.59,17788.84,3642,17806.29,17755.29,BULLISH_INSIDEBAR,0.005621502020367826,0.4705197191047911,0.9986598339183524
2024-02-09,05:00:00,17789.09,17799.09,17788.09,17789.84,2128,17805.34,17780.59,BULLISH_INSIDEBAR,0.2889289616994951,0.9800537835078816,0.9452024301511507
2024-02-12,05:00:00,17967.24,17968.74,17950.74,17957.99,1812,17976.99,17938.24,BEARISH_INSIDEBAR,0.15591945423736175,0.0016705655811105383,-0.37309297978225847
2024-02-13,01:00:00,17869.49,17880.99,17856.24,17874.74,3533,17960.29,17854.69,BULLISH_INSIDEBAR,0.09091041324237442,-1.4596016501498843,-1.4766648354046028
2024-02-13,17:00:00,17614.84,17731.19,17571.59,17596.34,15416,17809.44,17534.29,BEARISH_INSIDEBAR,0.23669694947927497,0.24408484946301748,0.7123640484327908
2024-02-14,01:00:00,17626.79,17633.79,17606.04,17610.79,4876,17640.84,17482.09,BEARISH_INSIDEBAR,0.1618326037616711,0.6382450758881221,1.141629648641539
2024-02-15,01:00:00,17807.59,17819.09,17782.34,17811.84,3613,17823.79,17668.04,BULLISH_INSIDEBAR,0.12772403075706945,-0.3298367827243002,0.38710206244835305
2024-02-16,01:00:00,17895.04,17895.79,17851.79,17880.79,3809,17906.34,17811.59,BEARISH_INSIDEBAR,0.07829631688532777,-0.9367595055923144,-0.9283706144974578
2024-02-16,05:00:00,17881.79,17895.04,17872.04,17894.79,3282,17895.79,17851.79,BULLISH_INSIDEBAR,0.3498224902331826,-0.4395134002690249,-0.9192619751335445
2024-02-19,01:00:00,17696.29,17751.54,17696.04,17714.79,5440,17843.89,17659.29,BULLISH_INSIDEBAR,0.08749750914348971,0.13971376460008839,-0.32910353439131523
2024-02-19,05:00:00,17715.29,17734.54,17713.04,17730.29,3470,17751.54,17696.04,BULLISH_INSIDEBAR,-0.07332085374802104,0.03948045971047287,-0.8482658772078824
2024-02-19,17:00:00,17739.29,17747.79,17721.54,17737.29,3573,17755.29,17703.79,BEARISH_INSIDEBAR,-0.5781604743452876,-0.8873959889024843,-1.16167689652703
2024-02-20,05:00:00,17636.24,17663.24,17620.49,17656.49,4074,17735.74,17618.74,BULLISH_INSIDEBAR,-0.433834810882583,-0.9854733302032284,-0.7563790991301379
2024-02-21,01:00:00,17527.44,17541.94,17491.94,17508.44,4989,17562.54,17457.24,BEARISH_INSIDEBAR,0.08281720130405679,-0.4737715067704324,1.3716241995289213
2024-02-21,05:00:00,17509.44,17527.19,17499.69,17522.94,3709,17541.94,17491.94,BULLISH_INSIDEBAR,-0.15522509350598182,-0.6688375352537708,1.4717849858528391
2024-02-23,01:00:00,17987.84,18006.09,17971.84,17996.84,14942,18038.94,17965.59,BULLISH_INSIDEBAR,0.013891327588621112,0.2194829759002136,-0.4417442173181514
2024-02-23,21:00:00,17992.59,17994.09,17917.84,17917.84,50988,18048.34,17903.49,BEARISH_INSIDEBAR,-0.0027905149281386597,0.22324119425109276,-0.011162059712554639
2024-02-26,05:00:00,17917.09,17925.84,17894.09,17905.09,3487,17954.09,17886.84,BEARISH_INSIDEBAR,0.29460896314958485,0.4077052949747809,0.03183452303228148
2024-02-27,21:00:00,17937.84,17996.54,17937.09,17980.14,6394,17999.79,17877.09,BULLISH_INSIDEBAR,-0.007508284140159892,-0.3940458750599191,-0.8375908085253982
2024-02-28,01:00:00,17983.29,17987.04,17960.59,17978.79,3322,17996.54,17937.09,BEARISH_INSIDEBAR,-0.08899375319473668,-0.6374177572573136,-0.5645541218291109
2024-02-29,01:00:00,17840.54,17880.04,17832.54,17877.29,4007,17921.79,17814.79,BULLISH_INSIDEBAR,-0.04474951181079458,0.7887101456652547,1.2205429346394263
2024-02-29,17:00:00,18019.54,18036.29,17867.39,18005.29,13859,18037.39,17825.64,BEARISH_INSIDEBAR,0.17217162289527133,0.5856612140098866,1.7067206359908629
2024-03-01,13:00:00,18035.24,18113.99,18029.74,18102.49,9282,18132.49,17999.74,BULLISH_INSIDEBAR,1.1606138161103723,1.2760675465087952,0.947383481498954
2024-03-04,05:00:00,18333.74,18334.49,18320.24,18328.74,2629,18341.74,18305.99,BEARISH_INSIDEBAR,-0.12548598539779604,-0.2714316423278414,-0.9146837153017688
2024-03-06,01:00:00,17952.49,17962.99,17928.99,17953.99,4851,17969.59,17814.34,BULLISH_INSIDEBAR,0.06962240705269414,0.4363932474062787,-0.11891507124601372
2024-03-06,21:00:00,18062.49,18076.49,17968.89,18024.49,12136,18158.49,17949.09,BEARISH_INSIDEBAR,-0.5095844598099707,0.4405117703746281,1.1867187365634078
2024-03-07,05:00:00,17932.89,17977.39,17929.14,17946.39,5254,18032.39,17917.89,BULLISH_INSIDEBAR,0.8776138265132988,2.1814972259044856,1.8154068868446485
2024-03-07,21:00:00,18338.89,18342.64,18192.14,18238.39,8335,18343.89,18161.39,BEARISH_INSIDEBAR,0.08251824859540384,0.39367509961131036,-1.0039263334099038
2024-03-08,01:00:00,18248.94,18265.69,18236.19,18253.44,5137,18342.64,18192.14,BULLISH_INSIDEBAR,0.10272036394235826,0.6801457697836761,-1.2307269205146967
2024-03-08,21:00:00,18040.54,18170.54,18034.79,18055.29,10033,18426.59,18007.04,BULLISH_INSIDEBAR,-0.14677138943766618,-0.12461721744707506,-0.3170815866153354
2024-03-11,05:00:00,18028.54,18033.79,17976.29,18023.29,4696,18054.79,17974.79,BEARISH_INSIDEBAR,0.05270957744118859,-0.2779736662951225,0.3911605483793469
2024-03-14,01:00:00,18110.84,18141.84,18109.59,18140.59,3617,18164.99,18050.49,BULLISH_INSIDEBAR,0.024806249410851577,-0.7530074821160643,-0.7053243582485504
2024-03-15,01:00:00,18020.14,18035.39,17990.39,18012.64,4398,18093.54,17925.99,BEARISH_INSIDEBAR,-0.1637738832286661,-0.8452397871716749,-0.7058931950008318
2024-03-15,21:00:00,17847.39,17872.39,17809.39,17840.89,7595,17936.54,17773.64,BEARISH_INSIDEBAR,0.24998752864908746,0.6036694357736678,0.9099882348918814
2024-03-19,05:00:00,17949.14,17988.64,17935.14,17978.14,5644,18004.39,17929.64,BULLISH_INSIDEBAR,-0.12376141247092302,0.3565441141297275,0.2603161394893981
2024-03-20,01:00:00,18053.94,18061.69,18005.19,18010.69,3192,18067.34,17994.84,BEARISH_INSIDEBAR,0.079119678368791,0.14463632431629722,1.8675020224100365
2024-03-20,05:00:00,18010.44,18030.44,18006.94,18024.94,2704,18061.69,18005.19,BULLISH_INSIDEBAR,0.13453581537580708,0.1428576183887436,2.015818083167002
2024-03-21,17:00:00,18425.54,18486.29,18392.04,18398.79,13878,18487.54,18374.79,BEARISH_INSIDEBAR,-0.20191545204875674,-0.20463302206287182,0.014674878076225271
2024-03-22,01:00:00,18364.39,18378.89,18342.89,18344.39,4133,18401.54,18332.29,BEARISH_INSIDEBAR,0.09130856899575293,-0.17580306567838996,0.19869834865046335
2024-03-22,21:00:00,18400.49,18402.99,18329.39,18343.89,6479,18404.74,18283.39,BEARISH_INSIDEBAR,0.20142946779554788,-0.15209423955332166,-0.11884066029614915
2024-03-25,01:00:00,18361.59,18390.84,18342.84,18380.84,4468,18402.99,18329.39,BULLISH_INSIDEBAR,-0.19857634362738594,-0.5998093667101176,-0.24046779146111238
2024-03-26,01:00:00,18329.89,18349.64,18320.64,18336.64,3194,18362.19,18298.84,BULLISH_INSIDEBAR,0.02726780915151304,0.25495401556664693,-0.2655884611357409
2024-03-27,01:00:00,18273.19,18290.19,18262.94,18287.94,3248,18355.89,18233.39,BULLISH_INSIDEBAR,0.08202126647397137,-0.23102656723501938,-0.022145741947968294
2024-03-28,01:00:00,18292.39,18302.14,18272.89,18283.89,4372,18320.54,18191.94,BEARISH_INSIDEBAR,0.0970799977466502,0.14493633466401298,0.598887873422997
2024-04-01,05:00:00,18393.89,18400.14,18370.64,18381.39,3577,18418.64,18344.14,BEARISH_INSIDEBAR,-0.0054402849838885966,-0.5916309919978848,-0.5557251111042083
2024-04-01,21:00:00,18271.89,18322.64,18259.14,18306.39,6417,18409.64,18223.89,BULLISH_INSIDEBAR,-0.1455775824725564,-0.20566589043496736,-0.8256679771380258
2024-04-02,01:00:00,18297.99,18303.24,18267.24,18279.74,4395,18322.64,18259.14,BEARISH_INSIDEBAR,-0.002735268663558672,-1.208988749292933,-0.9559763979137558
2024-04-03,01:00:00,18148.99,18148.99,18103.24,18104.99,4242,18157.49,18080.24,BEARISH_INSIDEBAR,-0.09803926983665827,-0.13587414298490186,0.8282247049017817
2024-04-03,21:00:00,18228.24,18242.74,18115.64,18201.74,7317,18261.09,18081.39,BEARISH_INSIDEBAR,0.2922797490789182,0.37056896758220415,-1.7187917199125036
2024-04-04,05:00:00,18255.44,18275.69,18244.19,18244.19,2853,18297.69,18192.69,BEARISH_INSIDEBAR,0.1370299256914119,0.3677883205557615,-1.7383616373212396
2024-04-04,17:00:00,18331.04,18378.14,18292.44,18311.29,10564,18379.54,18254.44,BEARISH_INSIDEBAR,-2.306773580670731,-2.098432169443005,-1.1118823414407297
2024-04-05,21:00:00,18108.69,18160.79,18070.54,18104.04,10302,18223.44,17991.89,BEARISH_INSIDEBAR,0.24718239685727603,0.15742342593144956,0.17261340562658942
2024-04-08,21:00:00,18133.89,18157.89,18111.89,18135.29,6343,18199.89,18079.14,BULLISH_INSIDEBAR,-0.10945510107642162,0.061482336372883015,0.4185210162065112
2024-04-09,01:00:00,18146.69,18147.19,18114.44,18115.44,3294,18157.89,18111.89,BEARISH_INSIDEBAR,0.14076390084922036,0.307748528327217,0.5346268155783254
2024-04-10,01:00:00,18209.84,18215.84,18198.09,18212.29,3152,18233.94,18044.44,BULLISH_INSIDEBAR,-0.06012423478870986,-1.0978849996348659,-1.0967868400953422
2024-04-10,17:00:00,18011.09,18063.84,17946.84,17996.19,21046,18299.19,17889.69,BEARISH_INSIDEBAR,0.1369734371553171,0.23393840585147294,1.503095933083614
2024-04-10,21:00:00,17997.09,18056.84,17950.59,18020.84,12389,18063.84,17946.84,BULLISH_INSIDEBAR,-0.04605778642948538,-0.1431675770940715,1.6541959198350271
2024-04-11,01:00:00,18002.54,18018.79,17977.04,18012.54,4876,18056.84,17950.59,BULLISH_INSIDEBAR,0.1429559629014009,0.44552295234320083,1.7832021469487407
2024-04-12,01:00:00,18316.49,18336.74,18309.49,18333.74,3902,18349.94,18265.19,BULLISH_INSIDEBAR,-0.047726214073069644,-0.8770714540513986,-1.459603986966119
2024-04-12,05:00:00,18333.49,18335.49,18319.99,18324.99,2848,18336.74,18309.49,BEARISH_INSIDEBAR,-0.3397000489495492,-1.7697144718769444,-1.217463147319601
2024-04-16,01:00:00,17736.44,17741.69,17695.19,17719.94,5630,17783.21,17687.09,BEARISH_INSIDEBAR,-0.04514687972984107,0.1424948391473109,0.3103847981426574
2024-04-17,01:00:00,17760.94,17789.44,17740.94,17774.94,5285,17833.69,17694.56,BULLISH_INSIDEBAR,-0.37974811729322294,-0.19341837440800014,-1.2253205917994618
2024-04-17,21:00:00,17593.31,17646.69,17490.69,17515.54,9283,17743.81,17468.31,BEARISH_INSIDEBAR,0.2375033827104305,0.27318598227630175,-0.7439108357492791
2024-04-18,01:00:00,17528.64,17557.64,17525.39,17557.14,4481,17646.69,17490.69,BULLISH_INSIDEBAR,0.2249796948705769,-0.5218959352149668,-2.415256698983999
2024-04-22,01:00:00,17106.09,17139.34,17067.59,17113.59,7152,17151.86,16972.86,BULLISH_INSIDEBAR,0.20451582631113635,0.21620244495748703,0.3617008471045611
2024-04-23,05:00:00,17174.99,17211.49,17170.99,17205.99,5003,17232.99,17155.74,BULLISH_INSIDEBAR,0.22521226619334314,1.7363139232325484,2.3587715673436893
2024-04-26,01:00:00,17663.64,17665.14,17619.14,17648.89,5739,17701.69,17367.44,BEARISH_INSIDEBAR,-0.008499118074847767,0.07762527841694707,0.822714629645268
2024-04-26,05:00:00,17648.64,17662.64,17627.64,17647.39,4502,17665.14,17619.14,BEARISH_INSIDEBAR,-0.2340289413901958,0.5996354135087382,0.916282804426041
2024-04-26,21:00:00,17754.09,17766.34,17708.59,17712.84,6423,17777.96,17645.96,BEARISH_INSIDEBAR,0.45870679123167146,0.24276174797491534,0.4973793022462719
2024-04-29,17:00:00,17755.96,17819.46,17733.84,17804.96,12613,17835.46,17718.96,BULLISH_INSIDEBAR,-0.022577978271225752,-0.13294048399995426,-1.039991103602582
2024-04-30,01:00:00,17801.79,17807.04,17787.54,17800.79,3030,17819.34,17682.21,BEARISH_INSIDEBAR,-0.10954569993803645,-0.21768696782558528,-2.2226541631017582
2024-05-02,01:00:00,17385.39,17442.14,17385.39,17436.39,5191,17684.64,17320.39,BULLISH_INSIDEBAR,0.0014337830250413075,-0.24804446333214616,1.3359990227334944
2024-05-03,05:00:00,17668.84,17671.59,17642.84,17652.34,3254,17703.59,17620.34,BEARISH_INSIDEBAR,0.02407612815071543,1.3142733484625835,1.409444866799525
2024-05-03,21:00:00,17884.21,17925.59,17884.21,17923.59,6034,17936.04,17792.84,BULLISH_INSIDEBAR,-0.035986094303656395,0.13836513778768245,0.9255958209265077
2024-05-07,01:00:00,18083.94,18101.44,18074.44,18086.44,3319,18104.39,18027.14,BULLISH_INSIDEBAR,-0.00829350607416385,0.06148252502981582,0.05777809231667884
2024-05-07,05:00:00,18086.19,18094.94,18081.94,18084.94,2775,18101.44,18074.44,BEARISH_INSIDEBAR,-0.03594150713245386,0.01891076221431695,0.012994237194053078
2024-05-08,01:00:00,18082.52,18106.98,18074.34,18096.89,4561,18112.25,18060.72,BULLISH_INSIDEBAR,-0.053047788874212895,-0.2245137147874636,-0.11825236269877211
2024-05-08,21:00:00,18073.95,18096.31,18049.48,18059.33,6464,18137.47,18035.58,BEARISH_INSIDEBAR,0.08948283241958507,-0.15415854298027745,0.3552180507250148
