trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2026-01-23,21:00:00,100.84,103.36,100.817,103.291,8734,88.11707472685217,OVERBOUGHT,5.445779399947721,5.9027408002633415,0.3678926527964776
2026-01-26,01:00:00,105.887,109.442,103.23,108.916,13804,92.44843646041247,OVERBOUGHT,-1.2312240625803317,2.1401814242168307,1.3570090712108493
2026-01-26,05:00:00,108.928,109.32,106.281,107.575,12769,88.48439821693907,OVERBOUGHT,1.685335812224032,3.343713688124559,2.1538461538461475
2026-01-26,09:00:00,107.574,110.112,107.098,109.388,12258,90.83181840514912,OVERBOUGHT,1.699455150473539,-5.226350239514388,2.733389402859541
2026-01-26,13:00:00,109.387,111.361,108.266,111.247,13468,91.06792398640563,OVERBOUGHT,-0.06741754833838472,-0.766762249768528,-4.270676962075386
2026-01-26,17:00:00,111.221,117.739,110.629,111.172,15840,92.2245382713655,OVERBOUGHT,-6.747202533011901,-1.151369049760732,-2.9800669233260195
2026-02-02,05:00:00,80.622,81.828,71.326,74.055,13843,12.723027599665443,OVERSOLD,10.43953818108162,6.526230504354869,14.586456012423188
2026-02-02,13:00:00,81.802,84.331,77.915,78.609,13441,19.479086360406924,OVERSOLD,0.3549211922299108,3.8799628541261324,11.999898230482524
2026-02-02,21:00:00,78.857,81.55,78.352,79.191,9504,17.679522349523978,OVERSOLD,3.1165157656804476,9.049008094354152,7.659961359245372
2026-02-19,21:00:00,77.812,78.512,77.529,78.503,7189,82.02513391017715,OVERBOUGHT,-0.5401067475128424,2.824095894424415,7.741105435461063
2026-02-20,09:00:00,78.771,81.179,78.649,80.72,8977,82.6520438683948,OVERBOUGHT,1.1298315163528323,4.781962338949454,7.740336967294356
2026-02-20,13:00:00,80.724,81.93,79.993,81.632,10908,80.80433256443686,OVERBOUGHT,1.4344864758917977,7.2557330458643685,6.866179929439423
2026-02-20,17:00:00,81.595,82.869,79.785,82.803,13766,82.47252747252746,OVERBOUGHT,2.1460575099936006,4.306607248529646,5.8186297597913095
2026-02-20,21:00:00,82.803,84.648,82.667,84.58,7905,82.25477470795474,OVERBOUGHT,3.51737999527076,2.823362497044225,4.245684558997408
2026-02-23,01:00:00,85.451,87.807,85.101,87.555,10863,88.5757009345794,OVERBOUGHT,-1.3545771229512957,-0.36320027411342815,-0.12791959339844552
2026-02-23,05:00:00,87.557,87.637,86.294,86.369,8398,81.7824106033411,OVERBOUGHT,0.6935358751403904,1.449594183098097,1.9914552675149637
2026-02-23,09:00:00,86.372,87.076,85.154,86.968,9330,82.50116040050389,OVERBOUGHT,0.30930917118939294,1.3832674087020547,1.2211388096771199
2026-02-23,13:00:00,86.977,88.005,85.672,87.237,9868,80.6907148606131,OVERBOUGHT,0.44018019876887143,0.23613833579788748,-0.18226211355272628
2026-02-23,17:00:00,87.229,87.687,85.981,87.621,13323,83.39057362075259,OVERBOUGHT,0.6277034044350229,0.5341185332283397,-0.4610766825304395
2026-02-23,21:00:00,87.62,89.026,87.432,88.171,8003,87.1675289659695,OVERBOUGHT,-0.8256683036372601,-0.15991652584183613,-1.168184550475781
2026-02-24,01:00:00,88.497,88.848,84.885,87.443,11066,83.65034965034954,OVERBOUGHT,0.7387669681964261,-0.41741477305215385,2.230024130004692
2026-02-24,05:00:00,87.44,88.896,86.675,88.089,9502,83.60678726686288,OVERBOUGHT,-0.06697771571932648,-0.9899079340212737,2.7994414739638414
2026-02-24,09:00:00,88.081,88.563,87.637,88.03,9878,85.8026912283226,OVERBOUGHT,-1.0814495058502762,-1.009882994433711,2.782006134272405
2026-03-19,09:00:00,74.324,74.926,69.984,71.568,13669,14.695982238773922,OVERSOLD,-2.7624077800134192,1.6893024815560072,0.1802481556002751
2026-03-19,13:00:00,71.566,71.951,65.485,69.591,13977,13.147946434292322,OVERSOLD,2.4787688063111735,6.041011050279502,0.8650543892170021
2026-03-23,09:00:00,63.906,65.128,60.98,63.461,14341,19.95917010872148,OVERSOLD,8.660437118860395,8.876317738453531,10.45208868438883
2026-04-21,21:00:00,76.74,77.094,75.389,76.667,9505,14.457831325301214,OVERSOLD,1.2039078090964845,1.617384272242288,1.3382550510649904
2026-04-29,01:00:00,73.142,73.664,72.767,73.258,8893,18.01623440902766,OVERSOLD,0.48049359796882785,-2.2741543585683432,-0.526904911408987
2026-04-29,13:00:00,72.595,73.066,71.291,71.592,11987,17.450535192993783,OVERSOLD,-0.1536484523410429,1.7879092636048737,1.8926695720192257
2026-04-29,17:00:00,71.583,72.112,71.309,71.482,12997,16.653309825292382,OVERSOLD,-0.27559385579586854,0.9694748328250439,3.0343303209199477
2026-04-29,21:00:00,71.456,71.841,70.846,71.285,9179,16.50254129606084,OVERSOLD,2.226274812372874,3.020270744195842,3.4172687101073254
2026-05-07,01:00:00,77.274,78.262,76.974,78.047,9220,83.36119326218338,OVERBOUGHT,-0.3997591195049106,4.130844234884113,2.3985547170294823
2026-05-07,05:00:00,78.041,78.267,77.474,77.735,8973,81.6807357943808,OVERBOUGHT,3.1941853733839376,2.608863446324057,3.4604746896507335
2026-05-07,09:00:00,77.737,80.296,77.737,80.218,10438,85.83674264562639,OVERBOUGHT,1.312672966167191,-2.11797850856416,-0.02991847216335599
2026-05-07,13:00:00,80.197,81.681,80.179,81.271,10925,86.8559030916652,OVERBOUGHT,-1.8555204193377657,-1.66357003113042,0.25839475335604795
2026-05-13,17:00:00,87.092,89.361,86.858,87.887,12410,80.74126758337286,OVERBOUGHT,-0.4778863768247883,-1.025180060759835,-3.5579778579312022
2026-05-15,05:00:00,80.773,81.662,77.679,77.949,11781,19.27762648702881,OVERSOLD,-0.6722344096781241,-1.0827592400159003,-3.9076832287777807
2026-05-15,09:00:00,77.918,79.346,76.833,77.425,12694,17.53760055963619,OVERSOLD,-1.3161123668065757,-1.9722311914756228,-2.083306425573135
2026-05-15,13:00:00,77.442,79.105,75.759,76.406,12356,16.689967379002695,OVERSOLD,0.9148496191398556,-2.035180483208134,1.876815956862023
2026-05-15,17:00:00,76.401,77.393,75.898,77.105,12364,18.49150003256686,OVERSOLD,-1.5653978341223107,-2.855845924388818,-0.19972764412166602
2026-05-15,21:00:00,77.112,77.221,75.728,75.898,7714,15.49026853904897,OVERSOLD,-1.3794829903291221,-0.11330996864212302,2.324171914938483
2026-05-18,01:00:00,75.861,76.889,73.862,74.851,12347,10.496969696969629,OVERSOLD,0.06947134974817532,3.993266623024414,3.0113158140839866
2026-05-18,05:00:00,74.858,75.659,74.347,74.903,11912,11.058765187205523,OVERSOLD,1.2135695499512593,2.734202902420447,1.8877748554797367
2026-05-18,09:00:00,74.868,76.312,74.831,75.812,10780,15.922663040264823,OVERSOLD,2.6750382525193976,2.4402469266079363,-0.01846673349864902
2026-05-28,01:00:00,74.647,74.935,73.004,73.11,7819,16.71801741460139,OVERSOLD,-0.03829845438381316,0.32416906032005854,3.936533989878266
2026-05-28,05:00:00,73.116,73.513,71.777,73.082,10805,16.706827309236857,OVERSOLD,0.6212199994526802,3.8477326838346135,3.456391450699229
