trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,candle_range,body_size,body_to_range,doji,signal,forward_1,forward_3,forward_6
2006-11-22,20:00:00,1.9143,1.9156,1.9125,1.9142,1001,1.89962,0.006386301128309506,1.9123926022566191,1.886847397743381,0.0030999999999998806,9.999999999998899e-05,0.03225806451612672,True,BB_DOJI_BEARISH,-0.0052241145125895404,0.010448229025190681,0.05746525963849655
2007-02-15,00:00:00,1.962,1.9648,1.9615,1.9623,836,1.950515,0.005852599512043931,1.962220199024088,1.938809800975912,0.0033000000000000806,0.00029999999999996696,0.09090909090907867,True,BB_DOJI_BEARISH,0.04586454670540299,-0.27518728023237266,-0.5401824389746697
2007-02-23,20:00:00,1.9636,1.9649,1.9623,1.9635,577,1.955395,0.0039173668648217145,1.9632297337296434,1.9475602662703566,0.0026000000000001577,9.999999999998899e-05,0.03846153846153189,True,BB_DOJI_BEARISH,-0.04583651642475798,-0.020371785077665187,-0.04583651642475798
2007-04-24,08:00:00,1.9974,1.9985,1.9953,1.9974,1181,2.00143,0.0019262999699958421,2.0052825999399917,1.9975774000600084,0.0031999999999998696,0.0,0.0,True,BB_DOJI_BULLISH,0.09011715229798857,0.220286372283956,0.34544908380895806
2007-05-15,20:00:00,1.9859,1.9867,1.9845,1.9859,869,1.9804749999999998,0.0024185413167620634,1.985312082633524,1.9756379173664755,0.0021999999999999797,0.0,0.0,True,BB_DOJI_BEARISH,-0.03021300166171176,-0.01510650083085588,-0.45319502492572117
2007-05-23,20:00:00,1.9868,1.9873,1.9849,1.9866,672,1.975195,0.005214602472195534,1.985624204944391,1.964765795055609,0.0023999999999999577,0.00019999999999997797,0.08333333333332563,True,BB_DOJI_BEARISH,-0.010067451927915937,-0.035236081747705775,-0.10570824524312851
2007-07-17,16:00:00,2.0463,2.0468,2.0443,2.0464,1627,2.035455,0.005195187549971133,2.045845375099942,2.0250646249000575,0.002500000000000391,0.00010000000000021103,0.04000000000007816,True,BB_DOJI_BEARISH,0.004886630179816602,0.3909304143862179,0.3274042220484718
2007-09-14,00:00:00,2.019,2.0218,2.017,2.0191,1566,2.0286850000000003,0.004156197021255366,2.036997394042511,2.0203726059574896,0.0047999999999999154,9.999999999976694e-05,0.020833333333285145,True,BB_DOJI_BULLISH,-0.009905403397552274,-0.37640532910703045,-0.5646079936605456
2007-11-12,08:00:00,2.078,2.0865,2.0775,2.0776,2763,2.09862,0.010309607169716909,2.1192392143394336,2.0780007856605662,0.008999999999999897,0.00039999999999995595,0.04444444444444006,True,BB_DOJI_BULLISH,-0.36580670003850846,-1.078167115902953,-0.6064690026954151
2007-12-10,16:00:00,2.0453,2.0487,2.0435,2.0454,2367,2.0306249999999997,0.00662823902911121,2.043881478058222,2.017368521941777,0.0052000000000003155,9.999999999976694e-05,0.019230769230723244,True,BB_DOJI_BEARISH,0.08800234672925814,0.07822430820378742,-0.3422313483914967
2008-01-15,16:00:00,1.9672,1.974,1.9654,1.9666,4453,1.959095,0.003716177294104076,1.9665273545882083,1.9516626454117918,0.008599999999999941,0.000600000000000156,0.06976744186048373,True,BB_DOJI_BEARISH,-0.08644360825789753,-0.2847554154378027,-0.14746262585171885
2008-02-18,12:00:00,1.9506,1.9526,1.9474,1.9505,2301,1.96301,0.005935433296565361,1.9748808665931306,1.9511391334068693,0.005199999999999871,9.999999999998899e-05,0.019230769230767587,True,BB_DOJI_BULLISH,0.005126890540886387,-0.02050756216354555,0.0
2008-02-27,00:00:00,1.9852,1.9899,1.9852,1.9855,1672,1.968515,0.006474994411454877,1.9814649888229097,1.9555650111770904,0.0046999999999999265,0.00029999999999996696,0.06382978723403653,True,BB_DOJI_BEARISH,0.030219088390830217,0.010073029463610071,-0.09065726517250183
2008-03-17,16:00:00,2.0053,2.0108,1.9994,2.005,5794,2.02386,0.009056803200138977,2.041973606400278,2.005746393599722,0.011400000000000077,0.000300000000000189,0.026315789473700613,True,BB_DOJI_BULLISH,-0.3192019950124669,-0.11970074812966264,0.7531172069825383
2008-03-19,20:00:00,1.9834,1.9887,1.9803,1.9841,2288,2.00748,0.011664818901115415,2.030809637802231,1.9841503621977694,0.008399999999999963,0.0006999999999999229,0.08333333333332452,True,BB_DOJI_BULLISH,-0.1713623305276987,-0.2923239756060696,0.0453606169043961
2008-05-16,20:00:00,1.9566,1.9582,1.954,1.9569,1620,1.9469400000000001,0.003702971779116987,1.954345943558234,1.9395340564417662,0.0041999999999999815,0.000300000000000189,0.07142857142861675,True,BB_DOJI_BEARISH,0.02044049261586979,0.13286320200316498,-0.4139199754714086
2008-05-19,00:00:00,1.9572,1.9578,1.9558,1.9573,369,1.9474349999999998,0.004369424266191082,1.956173848532382,1.9386961514676175,0.0020000000000000018,9.999999999998899e-05,0.04999999999999445,True,BB_DOJI_BEARISH,-0.05619986716395549,-0.19925407449037014,-0.34230828181679607
2008-06-26,16:00:00,1.987,1.9892,1.9839,1.9874,3324,1.9708100000000002,0.007158131187797727,1.9851262623755956,1.9564937376244047,0.005300000000000082,0.00039999999999995595,0.07547169811319807,True,BB_DOJI_BEARISH,0.08050719533058497,-0.040253597665298076,0.2968702827815244
2008-07-14,20:00:00,1.9948,1.9962,1.9928,1.995,1423,1.982655,0.0061044828218749445,1.99486396564375,1.9704460343562502,0.0034000000000000696,0.00020000000000020002,0.05882352941182233,True,BB_DOJI_BEARISH,0.0100250626566405,0.6365914786967274,0.5363408521303223
2008-07-24,16:00:00,1.9827,1.9875,1.9817,1.9823,3794,1.99534,0.006294726280257722,2.007929452560515,1.9827505474394844,0.005800000000000027,0.00039999999999995595,0.06896551724137139,True,BB_DOJI_BULLISH,0.2270090299147429,0.15638399838571876,0.3581698027543816
2008-08-04,20:00:00,1.9621,1.9637,1.9613,1.9621,1080,1.9764399999999998,0.007086859596727639,1.990613719193455,1.9622662808065445,0.0023999999999999577,0.0,0.0,True,BB_DOJI_BULLISH,-0.08664186330972096,-0.27521533051321795,-0.3771469344070053
2008-09-29,00:00:00,1.828,1.8342,1.8259,1.8273,990,1.8468700000000002,0.009560670533588347,1.865991341067177,1.8277486589328236,0.008299999999999974,0.000700000000000145,0.08433734939760809,True,BB_DOJI_BULLISH,0.005472555135992392,-1.2641602364143765,-1.1437640234225315
2008-09-29,12:00:00,1.8042,1.8072,1.796,1.8042,5006,1.8406600000000002,0.01596626047900782,1.8725925209580159,1.8087274790419845,0.011199999999999877,0.0,0.0,True,BB_DOJI_BULLISH,-0.055426227690949556,0.12193770092007426,0.16073606030373033
2008-11-21,00:00:00,1.4755,1.4782,1.4712,1.4752,1568,1.49485,0.009800295377192812,1.5144505907543857,1.4752494092456143,0.006999999999999895,0.00029999999999996696,0.04285714285713878,True,BB_DOJI_BULLISH,0.29826464208242676,1.6472342733188712,0.7592190889370849
2008-12-01,20:00:00,1.4838,1.4945,1.4808,1.4828,3419,1.528065,0.018366653851206092,1.5647983077024121,1.4913316922975879,0.013700000000000045,0.001000000000000112,0.07299270072993494,True,BB_DOJI_BULLISH,0.41812786619909675,-0.23603992446721314,0.46533585109253633
2009-02-23,08:00:00,1.45264,1.45973,1.44788,1.45257,7721,1.4306055,0.01046150008151117,1.4515285001630223,1.4096824998369777,0.011849999999999916,7.00000000000145e-05,0.005907172995781856,True,BB_DOJI_BEARISH,0.3786392394170374,-0.3118610462834785,-0.11428020680586788
2009-04-02,16:00:00,1.47131,1.4749,1.46386,1.47226,11074,1.437792,0.0156291157445074,1.4690502314890148,1.406533768510985,0.01104000000000016,0.0009500000000000064,0.08605072463768049,True,BB_DOJI_BEARISH,0.0,-0.22006982462336203,0.6724355752380707
2009-04-14,00:00:00,1.48526,1.48673,1.48291,1.48529,4452,1.4697045,0.007334738165356086,1.4843739763307122,1.4550350236692877,0.0038200000000001566,2.999999999997449e-05,0.007853403141354257,True,BB_DOJI_BEARISH,0.25382248584451866,0.0929111486645663,0.15889152960027453
2009-04-20,12:00:00,1.45641,1.45888,1.45359,1.45667,9959,1.4862914999999999,0.013564144404553965,1.5134197888091079,1.4591632111908919,0.005290000000000017,0.00025999999999992696,0.04914933837427715,True,BB_DOJI_BULLISH,-0.13523996512592457,-0.3748275175571542,0.17437031036542158
2009-05-29,16:00:00,1.6156,1.6196,1.6051,1.6153,30504,1.597815,0.007895720026711451,1.613606440053423,1.582023559946577,0.014499999999999957,0.00029999999999996696,0.020689655172411576,True,BB_DOJI_BEARISH,0.2166780164675329,0.47669163622856686,1.8200953383272513
2009-06-01,12:00:00,1.6377,1.641,1.6347,1.6379,23225,1.6062549999999998,0.015006401265810237,1.6362678025316202,1.5762421974683793,0.006299999999999972,0.00019999999999997797,0.03174603174602839,True,BB_DOJI_BEARISH,0.4151657610354808,0.3174796996153668,0.42737651871299337
2009-08-07,00:00:00,1.6782,1.6811,1.6764,1.6783,1017,1.69321,0.007428104525573735,1.7080662090511476,1.6783537909488526,0.0047000000000001485,9.999999999998899e-05,0.021276595744677836,True,BB_DOJI_BULLISH,-0.023833641184529342,-0.08937615444198505,-0.5243401060596985
2009-09-18,20:00:00,1.6267,1.6278,1.6232,1.627,1627,1.644015,0.007706475404495228,1.6594279508089904,1.6286020491910096,0.0045999999999999375,0.00029999999999996696,0.06521739130434152,True,BB_DOJI_BULLISH,-0.1106330669944698,-0.6330669944683451,-0.3318992009834094
2009-09-24,20:00:00,1.6061,1.6072,1.6022,1.6062,2309,1.62935,0.011004711909591678,1.6513594238191833,1.6073405761808168,0.004999999999999893,9.999999999998899e-05,0.019999999999998224,True,BB_DOJI_BULLISH,-0.8155895903374493,-0.2614867388868124,-0.703523845100242
2009-10-29,20:00:00,1.6547,1.657,1.6524,1.6546,1720,1.6386749999999999,0.006534835801283762,1.6517446716025674,1.6256053283974323,0.0045999999999999375,9.999999999998899e-05,0.02173913043478051,True,BB_DOJI_BEARISH,0.04593255167411289,-0.00785688383899211,-0.5874531608848165
2009-12-07,12:00:00,1.63414,1.63884,1.63131,1.63388,15067,1.6564375000000002,0.010244991523555251,1.6769274830471108,1.6359475169528896,0.007530000000000037,0.00025999999999992696,0.03452855245682944,True,BB_DOJI_BULLISH,0.5336989252576726,0.7723945454990621,-0.18238793546649587
2009-12-14,00:00:00,1.6221,1.62469,1.6205,1.6221,3523,1.6273849999999999,0.0025607020013144618,1.6325064040026287,1.622263595997371,0.004189999999999916,0.0,0.0,True,BB_DOJI_BULLISH,0.42290857530361053,0.16460144257443746,0.4222920904999569
2009-12-16,16:00:00,1.63607,1.64087,1.63443,1.63663,12379,1.6270785,0.004263421254365458,1.635605342508731,1.6185516574912693,0.006440000000000001,0.000560000000000116,0.08695652173914842,True,BB_DOJI_BEARISH,-0.1729162975138003,-0.7093845279629556,-1.4297672656617615
2010-01-21,12:00:00,1.61802,1.61988,1.61247,1.61802,15071,1.6316045,0.006472068306231017,1.644548636612462,1.6186603633875378,0.007409999999999917,0.0,0.0,True,BB_DOJI_BULLISH,0.1625443443220671,0.0871435458152502,-0.4326275324161702
2010-03-22,00:00:00,1.49935,1.5015,1.49754,1.49927,2326,1.5216755,0.010422528471647036,1.542520556943294,1.5008304430567059,0.0039599999999999635,7.999999999985796e-05,0.02020202020198452,True,BB_DOJI_BULLISH,-0.2027653458016337,-0.06002921421759408,0.6022931159831032
2010-04-19,00:00:00,1.52906,1.53142,1.52797,1.52878,4276,1.5434025,0.00520392248361915,1.5538103449672382,1.5329946550327618,0.003449999999999953,0.000280000000000058,0.08115942028987298,True,BB_DOJI_BULLISH,-0.14390559792775806,-0.10662096573738669,0.29500647575190764
2010-07-09,20:00:00,1.50599,1.50797,1.505,1.50627,4464,1.5145,0.004095955643942279,1.5226919112878845,1.5063080887121154,0.002970000000000139,0.000280000000000058,0.09427609427610938,True,BB_DOJI_BULLISH,-0.12215605435944843,-0.736255784155566,-0.21842033632748548
2010-07-23,12:00:00,1.53937,1.54484,1.53917,1.53952,9720,1.5254645,0.006173595280675474,1.537811690561351,1.513117309438649,0.005670000000000064,0.0001500000000000945,0.026455026455042822,True,BB_DOJI_BEARISH,0.05781022656412762,0.1825244231968392,0.7008678029515744
2010-07-23,16:00:00,1.53954,1.54383,1.53486,1.54041,14123,1.526329,0.0069852339752912145,1.5402994679505824,1.5123585320494177,0.008970000000000145,0.0008700000000001484,0.09698996655519893,True,BB_DOJI_BEARISH,0.13762569705467373,0.27200550502787674,0.5751715452379476
2010-11-16,20:00:00,1.58814,1.58938,1.58388,1.58849,18849,1.606325,0.007475061344849294,1.6212751226896986,1.5913748773103014,0.00550000000000006,0.00034999999999985043,0.06363636363633575,True,BB_DOJI_BULLISH,-0.08561589937613884,0.14290300851752258,0.04973276507878982
2010-12-22,20:00:00,1.53887,1.53899,1.53556,1.53858,9599,1.5485155,0.004540478151816415,1.5575964563036329,1.539434543696367,0.003430000000000044,0.00028999999999990145,0.0845481049562384,True,BB_DOJI_BULLISH,0.06304514552378916,-0.05004614644673396,0.3158756775728181
2011-03-31,04:00:00,1.60945,1.61104,1.60827,1.60946,8970,1.6015355,0.0038487010459500913,1.6092329020919003,1.5938380979080997,0.002769999999999939,9.999999999843467e-06,0.0036101083031926666,True,BB_DOJI_BEARISH,0.2019310824748796,-0.2093869993662392,-0.3224684055521608
2011-04-27,12:00:00,1.65628,1.65801,1.65334,1.65631,17743,1.6504819999999998,0.002897113990998963,1.6562762279819978,1.6446877720180018,0.004669999999999952,2.999999999997449e-05,0.006423982869373619,True,BB_DOJI_BEARISH,-0.12437285290796715,0.7456333657346803,0.6599006224680227
2011-06-10,12:00:00,1.62763,1.63149,1.62701,1.62731,8236,1.6387360000000002,0.005329169383611669,1.6493943387672236,1.6280776612327768,0.0044800000000000395,0.00031999999999987594,0.0714285714285431,True,BB_DOJI_BULLISH,-0.17452114225316342,-0.20586120653102138,0.37116468282011694
2011-09-19,00:00:00,1.57159,1.57316,1.57059,1.57168,10042,1.577934,0.0021172260910759257,1.5821684521821517,1.5736995478178482,0.002569999999999961,8.999999999992347e-05,0.03501945525288904,True,BB_DOJI_BULLISH,-0.13997760358342537,-0.18833350300316054,-0.2844090400081425
2011-11-09,00:00:00,1.61028,1.61062,1.60846,1.61026,8107,1.604237,0.0028498441331741213,1.6099366882663482,1.5985373117336517,0.0021599999999999397,1.999999999990898e-05,0.009259259259217379,True,BB_DOJI_BEARISH,-0.1043309776061087,-0.7290748077950197,-1.1724814626209437
2012-01-11,20:00:00,1.53241,1.53315,1.5315,1.53225,12556,1.543616,0.004562536691184726,1.5527410733823694,1.5344909266176308,0.0016499999999999293,0.00016000000000016001,0.0969696969697981,True,BB_DOJI_BULLISH,0.0013052700277455392,-0.15075868820360988,0.12726382770436406
2012-01-12,00:00:00,1.53226,1.5334,1.5317,1.53227,7752,1.5430785,0.005222000297879111,1.5535225005957582,1.5326344994042418,0.0017000000000000348,1.0000000000065512e-05,0.005882352941214887,True,BB_DOJI_BULLISH,-0.050252240140441135,0.15206197341199287,0.09658872130890285
2012-02-01,16:00:00,1.58501,1.58821,1.58231,1.58528,20222,1.5739355,0.004815126904914854,1.5835657538098296,1.5643052461901703,0.005899999999999794,0.00026999999999999247,0.0457627118644071,True,BB_DOJI_BEARISH,-0.16400888171174402,-0.059926322163908356,-0.2579985870003991
2012-02-22,16:00:00,1.56734,1.5692,1.5648,1.56726,19090,1.581213,0.005783327307170934,1.5927796546143418,1.5696463453856582,0.0043999999999999595,7.999999999985796e-05,0.018181818181786068,True,BB_DOJI_BULLISH,-0.035731148628824566,-0.01722751808889351,0.1627043375062102
2012-03-22,16:00:00,1.58074,1.58211,1.57832,1.5811,17072,1.5864645,0.0026093949197137567,1.5916832898394275,1.5812457101605724,0.00378999999999996,0.00035999999999991594,0.09498680738784161,True,BB_DOJI_BULLISH,0.053760040478149224,0.03478590854468727,0.3845424071848767
2012-09-20,08:00:00,1.62023,1.62059,1.61627,1.61985,16450,1.6232890000000002,0.0016509005527829978,1.6265908011055663,1.619987198894434,0.0043199999999998795,0.00038000000000004697,0.08796296296297629,True,BB_DOJI_BULLISH,-0.1191468345834483,0.09630521344568976,0.617341111831343
2012-12-07,00:00:00,1.60485,1.60533,1.60354,1.6049,5500,1.6094595000000003,0.002076141348447893,1.613611782696896,1.6053072173031044,0.0017899999999999583,4.999999999988347e-05,0.0279329608937903,True,BB_DOJI_BULLISH,0.028662221945286618,-0.24985980434918492,-0.13147236587949757
2013-01-24,20:00:00,1.57877,1.57924,1.5772,1.57881,6602,1.5834614999999999,0.002076262521356369,1.5876140250427127,1.579308974957287,0.0020400000000000418,4.0000000000040004e-05,0.01960784313727411,True,BB_DOJI_BULLISH,-0.04877090973580972,0.133011572006764,0.04687074442142898
2013-05-07,20:00:00,1.54831,1.54878,1.54778,1.54821,3433,1.5540224999999999,0.0027538563881008174,1.5595302127762014,1.5485147872237983,0.001000000000000112,9.999999999998899e-05,0.0999999999999778,True,BB_DOJI_BULLISH,-0.052964391135572234,0.02777400998572096,0.33393402703766906
2013-06-06,20:00:00,1.55937,1.56833,1.5582,1.56026,13055,1.537596,0.009038056614964204,1.5556721132299283,1.5195198867700717,0.010129999999999972,0.0008900000000000574,0.08785784797631391,True,BB_DOJI_BEARISH,-0.01794572699422263,-0.07370566444054096,-0.30379552125927517
2013-06-07,00:00:00,1.56028,1.56167,1.55802,1.55998,6910,1.538918,0.010264095622810712,1.5594461912456214,1.5183898087543786,0.003649999999999931,0.00029999999999996696,0.08219178082191031,True,BB_DOJI_BEARISH,-0.03141065911100652,-0.19872049641661307,-0.4807753945563303
2013-07-30,20:00:00,1.52335,1.52508,1.52233,1.52354,4898,1.5351504999999999,0.0048713701473237035,1.5448932402946474,1.5254077597053524,0.00275000000000003,0.00018999999999991246,0.0690909090908765,True,BB_DOJI_BULLISH,-0.02166008112684547,-0.15490239836170483,-0.1982225606153958
2013-08-16,00:00:00,1.56379,1.56447,1.56315,1.56384,4488,1.5504310000000001,0.00620500044583763,1.5628410008916753,1.538020999108325,0.0013199999999999878,4.999999999988347e-05,0.03787878787869995,True,BB_DOJI_BEARISH,-0.07737364436259038,0.031333128708825805,-0.07609474114997714
2013-08-27,12:00:00,1.55086,1.55235,1.54815,1.55078,9361,1.557403,0.0026689641211537613,1.5627409282423077,1.5520650717576925,0.0041999999999999815,7.999999999985796e-05,0.019047619047585312,True,BB_DOJI_BULLISH,0.193451037542391,0.19538554791781337,0.18377848566527935
2013-10-29,04:00:00,1.60951,1.61047,1.60868,1.60954,3772,1.6171115,0.003481849592302713,1.6240751991846054,1.6101478008153947,0.0017899999999999583,2.999999999997449e-05,0.01675977653629899,True,BB_DOJI_BULLISH,-0.06709991674639772,-0.2963579656299279,-0.3386060613591433
2013-12-18,20:00:00,1.63868,1.64841,1.63426,1.63924,13190,1.630869,0.003732421114033937,1.6383338422280678,1.623404157771932,0.014149999999999885,0.000560000000000116,0.03957597173145728,True,BB_DOJI_BEARISH,-0.06527415143603904,-0.08113516019619174,-0.14274907884141486
2014-02-10,00:00:00,1.6408,1.64145,1.64062,1.64079,1780,1.6329795,0.003679846214437246,1.6403391924288746,1.6256198075711255,0.0008300000000001084,1.0000000000065512e-05,0.012048192771161693,True,BB_DOJI_BEARISH,0.007313550180103487,-0.05058538874565827,0.0999518524613196
2014-02-25,16:00:00,1.66929,1.67266,1.66424,1.66952,13216,1.6653465,0.0020686234306207373,1.6694837468612416,1.6612092531387586,0.008420000000000094,0.00022999999999995246,0.027315914489305215,True,BB_DOJI_BEARISH,-0.18089031577937376,-0.12518568211221942,-0.2928985576692606
2014-03-20,00:00:00,1.65386,1.65429,1.6525,1.65388,4028,1.6611239999999998,0.00335921419428785,1.6678424283885755,1.654405571611424,0.0017899999999999583,1.999999999990898e-05,0.01117318435749131,True,BB_DOJI_BULLISH,0.004837110310305464,-0.26966889979925435,-0.1783684426923361
2014-03-25,16:00:00,1.65159,1.65359,1.64926,1.65202,25659,1.6496335000000002,0.001151553985887651,1.6519366079717754,1.647330392028225,0.004329999999999945,0.0004300000000001525,0.0993071593533852,True,BB_DOJI_BEARISH,0.053873439788868015,0.05326812024067456,0.23486398469751477
2014-04-08,16:00:00,1.67398,1.67545,1.67347,1.67379,23592,1.661121,0.005243532256924122,1.6716080645138482,1.650633935486152,0.001980000000000093,0.0001900000000001345,0.09595959595965939,True,BB_DOJI_BEARISH,0.050782953656074985,0.05795231181929259,0.04421104200647542
2014-04-28,12:00:00,1.68437,1.68574,1.68362,1.68453,10584,1.679975,0.0019572980845923107,1.6838895961691847,1.6760604038308153,0.002120000000000122,0.00016000000000016001,0.0754716981132787,True,BB_DOJI_BEARISH,-0.2511086178340652,-0.18343395487168748,-0.08073468563931945
2014-04-30,20:00:00,1.68722,1.68887,1.68613,1.68727,6731,1.68217,0.0024934989160842226,1.6871569978321683,1.6771830021678316,0.0027400000000001867,5.0000000000105516e-05,0.01824817518251902,True,BB_DOJI_BEARISH,0.01659485440978966,0.14935368968806745,0.1161639808685013
2014-05-09,20:00:00,1.6847,1.68549,1.68391,1.68472,4430,1.6937735,0.0043647418386250315,1.70250298367725,1.68504401632275,0.0015799999999999148,1.999999999990898e-05,0.01265822784804434,True,BB_DOJI_BULLISH,0.016026402013390503,0.26235813666366464,0.12108837076784522
2014-05-14,16:00:00,1.67736,1.67873,1.67535,1.6776,7194,1.684741,0.0032473744864062095,1.6912357489728125,1.6782462510271876,0.0033800000000001607,0.00024000000000001798,0.07100591715976526,True,BB_DOJI_BULLISH,-0.05364806866952199,-0.01847877920839488,0.06556986170720677
2014-06-10,20:00:00,1.67552,1.67581,1.67425,1.67557,5160,1.6799545000000002,0.0018295771016552068,1.6836136542033107,1.6762953457966898,0.0015600000000000058,5.0000000000105516e-05,0.03205128205134957,True,BB_DOJI_BULLISH,-0.03938958085905721,0.18739891499608613,0.1862052913336961
2014-07-29,16:00:00,1.69383,1.69469,1.6933,1.69387,15208,1.6977810000000002,0.0015906499836260885,1.7009622999672525,1.694599700032748,0.0013900000000000023,4.0000000000040004e-05,0.02877697841729492,True,BB_DOJI_BULLISH,0.023024199023544457,0.037783300961701544,-0.23850708732075326
2014-09-18,16:00:00,1.63802,1.6409,1.63464,1.63835,20904,1.6271720000000003,0.0055074854328784634,1.6381869708657573,1.6161570291342433,0.006259999999999932,0.00032999999999994145,0.0527156549520679,True,BB_DOJI_BEARISH,0.0628681295205595,0.5609302041688303,-0.5023346659749114
2014-10-03,20:00:00,1.59663,1.5978,1.59594,1.59672,5637,1.6147615000000002,0.0079157659305563,1.6305930318611128,1.5989299681388875,0.0018600000000001948,8.999999999992347e-05,0.048387096774147334,True,BB_DOJI_BULLISH,0.020041084222662583,0.10709454381482668,0.7221053158975926
2014-12-23,20:00:00,1.55206,1.55245,1.54949,1.55211,31417,1.5613610000000002,0.004472777190406148,1.5703065543808126,1.5524154456191879,0.0029600000000000737,5.0000000000105516e-05,0.016891891891927118,True,BB_DOJI_BULLISH,-0.007087126556755287,0.12821256225395986,0.18619814317283162
2015-03-12,00:00:00,1.49331,1.49406,1.49221,1.49331,9951,1.505563,0.005599582785828543,1.516762165571657,1.494363834428343,0.0018499999999999073,0.0,0.0,True,BB_DOJI_BULLISH,-0.09174250490520196,0.3482197266475208,-0.2859419678432473
2015-03-19,00:00:00,1.49477,1.51648,1.49365,1.49602,13749,1.4781855,0.007517030121648201,1.4932195602432963,1.4631514397567036,0.022830000000000128,0.0012499999999999734,0.05475251861585485,True,BB_DOJI_BEARISH,-0.4812769882755493,-0.44317589337040375,-1.3482440074330424
2015-04-06,00:00:00,1.49179,1.49329,1.49012,1.49195,2458,1.4842065,0.0036400249792531633,1.4914865499585064,1.4769264500414936,0.003170000000000117,0.00016000000000016001,0.05047318611992243,True,BB_DOJI_BEARISH,0.005362109990271655,0.11662589228860569,-0.20912228962096663
2015-05-08,08:00:00,1.54634,1.55207,1.54174,1.54721,3017,1.5234785,0.010043757042692761,1.5435660140853855,1.5033909859146144,0.01032999999999995,0.0008699999999999264,0.08422071636010944,True,BB_DOJI_BEARISH,-0.4097698437833269,-0.19066577904744722,-0.30377259712643573
2015-10-13,16:00:00,1.52363,1.5251,1.51998,1.52395,35125,1.532863,0.0038101776454738533,1.5404833552909478,1.5252426447090524,0.005119999999999791,0.00031999999999987594,0.062499999999978316,True,BB_DOJI_BULLISH,0.14633026017915132,0.31103382656912554,1.3333770793005097
2015-11-04,20:00:00,1.53837,1.53915,1.53603,1.5381,19941,1.5422565000000001,0.00205643604717598,1.546369372094352,1.5381436279056482,0.0031200000000000117,0.00026999999999999247,0.0865384615384588,True,BB_DOJI_BULLISH,0.03510825043885215,0.007151680644955107,-1.1221637084714944
2015-11-06,00:00:00,1.52084,1.52173,1.52045,1.52086,9622,1.5379204999999998,0.007087617427259837,1.5520957348545195,1.5237452651454801,0.0012799999999999478,2.0000000000131024e-05,0.015625000000103,True,BB_DOJI_BULLISH,0.046026590218686984,-0.46026590218692826,-1.030995620898711
2015-12-02,20:00:00,1.49411,1.49542,1.48945,1.49391,29541,1.5043895,0.004201500328062396,1.512792500656125,1.4959864993438752,0.005970000000000031,0.00019999999999997797,0.03350083752093416,True,BB_DOJI_BULLISH,0.04685690570381903,-0.03213044962548185,1.4445314644121754
2016-03-17,20:00:00,1.44889,1.45028,1.44696,1.44894,23159,1.4242529999999998,0.011540773530967203,1.447334547061934,1.4011714529380654,0.0033199999999999896,4.999999999988347e-05,0.01506024096382037,True,BB_DOJI_BEARISH,-0.10904523306692583,-0.25811972890525864,-0.13596146148217356
2016-04-18,20:00:00,1.42733,1.42902,1.42677,1.42731,17279,1.4181225,0.0041103756722371985,1.4263432513444743,1.4099017486555256,0.0022499999999998632,1.999999999990898e-05,0.008888888888848976,True,BB_DOJI_BEARISH,0.07286433921151886,0.2361084837911787,0.8694677400144349
2016-06-01,00:00:00,1.44832,1.44943,1.44742,1.44824,10399,1.4619255,0.005964609199485191,1.4738547183989703,1.4499962816010297,0.0020100000000000673,8.000000000008001e-05,0.0398009950249141,True,BB_DOJI_BULLISH,0.033143677843453845,-0.30105507374467766,-0.4426061978677586
2016-09-06,20:00:00,1.34267,1.34404,1.34178,1.34246,16086,1.3311815,0.004503125553194813,1.3401877511063895,1.3221752488936105,0.0022599999999999287,0.00021000000000004349,0.09292035398232305,True,BB_DOJI_BEARISH,-0.08044932437465324,-0.1564292418396072,-0.6547681122715072
2016-12-01,16:00:00,1.2622,1.26954,1.25972,1.26213,38886,1.2481155,0.00661185974014855,1.261339219480297,1.2348917805197028,0.00981999999999994,7.00000000000145e-05,0.007128309572302946,True,BB_DOJI_BEARISH,-0.33752466069263315,-0.08398500946812618,0.2836474848074221
2017-04-19,00:00:00,1.28433,1.28598,1.28296,1.28435,10007,1.2585805,0.010821527023389203,1.2802235540467786,1.2369374459532216,0.0030199999999998006,2.0000000000131024e-05,0.006622516556335213,True,BB_DOJI_BEARISH,-0.1276910499474509,0.0560594853427673,-0.48740608089696374
2017-06-08,00:00:00,1.29637,1.29666,1.29543,1.29628,8761,1.2908570000000001,0.0026440978983512864,1.2961451957967027,1.2855688042032976,0.0012299999999998423,8.999999999992347e-05,0.07317073170726424,True,BB_DOJI_BEARISH,-0.06094362329126951,-0.13808745024224553,-1.8491375320146917
2017-07-06,20:00:00,1.29646,1.2976,1.29471,1.29658,11610,1.2936325,0.0014522863140979585,1.296537072628196,1.290727927371804,0.002890000000000059,0.00012000000000012001,0.04152249134952164,True,BB_DOJI_BEARISH,0.013882675962906025,-0.09177991331040308,-0.5884712088725744
2017-08-03,20:00:00,1.31421,1.31471,1.31215,1.31417,13941,1.320063,0.0027897992779486423,1.3256425985558973,1.3144834014441027,0.0025600000000001177,4.0000000000040004e-05,0.015625000000014908,True,BB_DOJI_BULLISH,0.009892175289343347,0.14457794653659822,-0.811158373726391
