trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2012-10-04,04:00:00,78.49,78.709,78.448,78.582,6198,81.50105708245147,OVERBOUGHT,-0.0699905830851755,-0.32068412613575037,-0.2506935430505568
2012-10-19,12:00:00,79.322,79.341,79.134,79.298,6303,80.13435700575934,OVERBOUGHT,0.04792050240863162,-0.05296476582007313,0.6658427703094549
2012-10-19,20:00:00,79.333,79.348,79.242,79.302,4488,80.62622309197786,OVERBOUGHT,-0.05800610325087196,0.4829638596756646,0.786865400620407
2012-10-23,00:00:00,79.925,79.999,79.902,79.982,4059,83.5860838537022,OVERBOUGHT,-0.1812907904278413,-0.14753319496886172,-0.20504613538046246
2012-11-01,20:00:00,80.102,80.199,80.1,80.12,7889,81.12199465716809,OVERBOUGHT,0.1684972541188104,0.22840738891661597,0.37568647029456054
2012-11-02,00:00:00,80.116,80.268,80.095,80.255,7276,80.26070763500897,OVERBOUGHT,-0.03239673540588904,0.449816210827991,0.2604199115319958
2012-11-02,12:00:00,80.28,80.668,80.208,80.616,14244,83.9248434237991,OVERBOUGHT,-0.1265257517118238,-0.18854817902153545,-0.42051205715986734
2012-11-15,12:00:00,80.821,81.271,80.817,81.217,17285,93.20822162645214,OVERBOUGHT,-0.07756996687885835,-0.0985015452429889,-0.10588916113621351
2012-11-15,16:00:00,81.216,81.452,81.061,81.154,19656,92.79359430604956,OVERBOUGHT,0.023412277891423045,-0.07516573428295936,0.1552603691746615
2012-11-15,20:00:00,81.153,81.229,81.048,81.173,10811,91.9841662543293,OVERBOUGHT,-0.044349722198269576,-0.1995737498922131,0.1663114582435109
2012-11-16,00:00:00,81.174,81.259,81.088,81.137,8707,92.90354822588662,OVERBOUGHT,-0.05422926654916614,-0.007394899983977997,0.37344244919087133
2012-11-16,04:00:00,81.135,81.174,80.965,81.093,11753,92.85714285714286,OVERBOUGHT,-0.101118468918412,0.23059943521635357,0.07398912359883378
2012-11-16,08:00:00,81.09,81.15,80.89,81.011,16147,88.4969325153371,OVERBOUGHT,0.14812803199566052,0.3666168791892598,0.2789744602584823
2012-11-16,12:00:00,81.009,81.203,80.941,81.131,14248,89.1251812469789,OVERBOUGHT,0.18365359726861608,0.38086551379866823,0.05176812808914175
2012-11-16,16:00:00,81.131,81.339,81.104,81.28,16658,87.62376237623724,OVERBOUGHT,0.03444881889764493,-0.15624999999999425,-0.13410433070865482
2012-11-16,20:00:00,81.278,81.435,81.152,81.308,14935,86.15384615384588,OVERBOUGHT,0.16234564864464848,-0.08732228071040016,0.0811728243223155
2012-11-19,00:00:00,81.416,81.578,81.349,81.44,6759,86.6627148784821,OVERBOUGHT,-0.35240667976423373,-0.3278487229862425,-0.1498035363457759
2012-11-21,12:00:00,82.13,82.387,82.126,82.353,16934,84.05221339387082,OVERBOUGHT,0.00607142423470871,0.13357133316333278,0.21249984821440793
2012-11-21,16:00:00,82.351,82.528,82.277,82.358,17292,83.3036244800955,OVERBOUGHT,0.19913062483304778,0.025498433667647098,0.24405643653317635
2012-11-21,20:00:00,82.358,82.522,82.356,82.522,8487,87.82950084127881,OVERBOUGHT,-0.0714960858922611,0.29567872809674967,-0.12723879692688492
2012-11-22,00:00:00,82.521,82.581,82.362,82.463,9483,85.10869565217324,OVERBOUGHT,-0.10186386621877568,0.07882322981217266,-0.0654839139977782
2012-11-22,08:00:00,82.379,82.78,82.36,82.766,14271,85.28265107212458,OVERBOUGHT,-0.2875576927723939,-0.42167073435952407,-0.7539327743276338
2012-11-30,12:00:00,82.642,82.741,82.579,82.681,14539,86.82310469314078,OVERBOUGHT,-0.18021068927565087,-0.4341989090601162,-0.5285373906943526
2012-11-30,16:00:00,82.682,82.696,82.419,82.532,16755,80.43478260869512,OVERBOUGHT,-0.07875733048998901,-0.16599621964813704,-0.35137885910918437
2012-12-04,16:00:00,81.953,81.982,81.788,81.857,16618,16.891891891891163,OVERSOLD,-0.036649278620033886,0.42146670413037235,0.658465372539919
2012-12-04,20:00:00,81.861,81.889,81.711,81.827,10277,13.628620102214441,OVERSOLD,0.041551077272790185,0.4949466557493262,0.7051462231292828
2012-12-05,00:00:00,81.826,81.96,81.789,81.861,9333,18.319169027384618,OVERSOLD,0.4165597781605331,0.3835770391272925,0.6901943538437079
2012-12-12,16:00:00,82.87,83.195,82.832,83.086,15833,80.85782366957837,OVERBOUGHT,0.11072864261126875,0.564475362877029,0.5452182076402798
2012-12-12,20:00:00,83.088,83.289,82.914,83.178,15115,89.22829581993477,OVERBOUGHT,0.24766164129938575,0.25727956911683214,0.5349972348457614
2012-12-13,00:00:00,83.177,83.388,83.122,83.384,9798,89.5475819032752,OVERBOUGHT,0.2050753142089687,0.10433656336947532,0.3717739614314524
2012-12-13,04:00:00,83.383,83.626,83.344,83.555,11249,91.09116022099427,OVERBOUGHT,-0.19508108431573323,-0.01914906349112003,0.35784812399017696
2012-12-13,08:00:00,83.556,83.667,83.362,83.392,15094,81.37755102040747,OVERBOUGHT,0.09473330775135233,0.2770049884881149,0.46407329240214945
2012-12-13,12:00:00,83.393,83.525,83.241,83.471,15703,85.75949367088577,OVERBOUGHT,0.08146541912759861,0.26715865390374977,0.29471313390278675
2012-12-13,16:00:00,83.47,83.612,83.393,83.539,16671,85.99003735990004,OVERBOUGHT,0.1005518380636627,0.37706939273871815,-0.026335005207155423
2012-12-13,20:00:00,83.54,83.634,83.451,83.623,11420,86.19631901840458,OVERBOUGHT,0.08490487066955019,0.18655154682323247,-0.147088719610639
2012-12-14,00:00:00,83.624,83.716,83.587,83.694,8398,88.17204301075239,OVERBOUGHT,0.19117260496570435,0.027481061963815962,0.27481061963821063
2012-12-14,04:00:00,83.696,83.919,83.659,83.854,11313,88.46153846153808,OVERBOUGHT,-0.08944117156009594,-0.4018889975433531,0.3196031197080648
2012-12-14,08:00:00,83.855,83.957,83.628,83.779,17890,84.17391304347787,OVERBOUGHT,-0.07400422540254432,-0.333019014311458,0.11219995464258144
2012-12-14,12:00:00,83.776,83.866,83.639,83.717,15329,81.14800225098452,OVERBOUGHT,-0.2389001039215486,0.24726160755880866,0.14692356391175587
2012-12-26,20:00:00,85.616,85.69,85.544,85.61,10047,93.26773692387451,OVERBOUGHT,0.052563952809253245,0.15418759490714287,0.545497021376006
2012-12-27,00:00:00,85.609,85.689,85.477,85.655,10256,92.78979478646792,OVERBOUGHT,0.20897787636448784,0.17979102212363127,1.0098651567334014
2012-12-27,04:00:00,85.656,85.864,85.655,85.834,11669,93.62992922143621,OVERBOUGHT,-0.10718363352517504,0.26679404431810144,0.6931984994291293
2012-12-27,08:00:00,85.835,85.847,85.586,85.742,15979,89.72868217054305,OVERBOUGHT,0.07814140094701903,0.3907070047351283,0.5738144666557699
2012-12-27,12:00:00,85.742,85.834,85.697,85.809,15874,89.39469734867478,OVERBOUGHT,0.29600624643103274,0.8285844142222826,0.3251407195049428
2012-12-27,16:00:00,85.811,86.138,85.743,86.063,22119,89.67867575462552,OVERBOUGHT,0.01626715313200306,0.42526986045106446,0.05461115694316611
2012-12-27,20:00:00,86.061,86.09,85.898,86.077,14339,93.26633165829205,OVERBOUGHT,0.5146554828816036,0.18239483253365765,-0.24629111144673174
2012-12-28,00:00:00,86.073,86.625,86.011,86.52,13920,94.37683592110835,OVERBOUGHT,-0.10517799352750114,-0.49930651872399695,-0.7466481738326408
2012-12-28,04:00:00,86.519,86.531,86.35,86.429,9988,90.72929542645309,OVERBOUGHT,-0.22561871594026006,-0.36908907889713244,-0.3343785072140155
2012-12-28,08:00:00,86.429,86.476,86.092,86.234,14530,81.45695364238443,OVERBOUGHT,-0.16930676995152819,-0.42790546652132544,-0.2342463529466315
2013-01-03,04:00:00,87.168,87.306,87.084,87.234,9686,84.07167745146813,OVERBOUGHT,-0.12495128046403313,-0.3622440791434398,0.5674393011899083
2013-01-08,20:00:00,87.309,87.357,87.05,87.055,11099,12.082111436950342,OVERSOLD,0.09189592786169466,0.6386766986387885,0.8270633507552684
2013-01-09,00:00:00,87.057,87.196,86.823,87.135,15403,18.0555555555556,OVERSOLD,0.36954151603831814,0.4441384059218459,1.1487921042061062
2013-01-11,00:00:00,88.284,89.339,88.267,89.171,21047,80.60486522025039,OVERBOUGHT,-0.16933756490339957,-0.2355025737067073,0.2971818192013104
2013-01-11,04:00:00,89.171,89.174,88.767,89.02,15388,83.4297380061246,OVERBOUGHT,-0.02583689058638074,0.22579195686363474,0.6099752864524898
2013-01-11,08:00:00,89.019,89.11,88.866,88.997,19888,82.3039555863985,OVERBOUGHT,-0.040450801712418806,0.20113037518118818,0.4651842196928003
2013-01-11,20:00:00,89.218,89.267,89.017,89.176,16848,81.11361926260355,OVERBOUGHT,0.29155826679824737,0.26352381806764086,0.32407822732573954
2013-01-14,00:00:00,89.487,89.637,89.374,89.436,7285,80.30600235386439,OVERBOUGHT,0.14200098394382052,-0.15318216378192276,0.11292991636477377
2013-01-14,04:00:00,89.435,89.638,89.417,89.563,11905,84.9218750000001,OVERBOUGHT,-0.16971293949510513,-0.25680247423601704,-0.6018110157096138
2013-01-25,12:00:00,90.665,91.087,90.632,91.072,23577,85.9860139860142,OVERBOUGHT,-0.043921293042874045,-0.06148981026001118,-0.1603127196064661
2013-01-25,16:00:00,91.07,91.192,90.766,91.032,23100,92.73001508295627,OVERBOUGHT,-0.17026979523684105,0.004394059231923817,-0.33284998681781935
2013-01-25,20:00:00,91.029,91.117,90.818,90.877,15887,87.49605304704767,OVERBOUGHT,0.1529539927594551,-0.21457574523806155,-0.11223962058605551
2013-01-28,00:00:00,91.059,91.248,90.949,91.016,8267,89.51091971700995,OVERBOUGHT,0.0219741583897293,-0.09888371275380527,-0.6053880636371647
2013-01-28,04:00:00,91.018,91.126,90.831,91.036,13042,88.77181429041798,OVERBOUGHT,-0.38885715541104526,-0.33722922799771754,-0.27681356825870573
2013-01-28,08:00:00,91.036,91.057,90.59,90.682,19305,83.08166409861315,OVERBOUGHT,0.2690721422112434,0.10255618535101069,-0.12571403365607764
2013-01-28,12:00:00,90.679,90.952,90.559,90.926,18476,81.37720488466748,OVERBOUGHT,-0.21665970129556203,-0.5070056969403675,-0.5147042650067126
2013-02-01,04:00:00,91.723,92.249,91.7,92.132,15880,80.58798097708615,OVERBOUGHT,0.0814049407371908,0.44609907523987474,0.5318456128163883
2013-02-01,08:00:00,92.13,92.286,92.016,92.207,19839,80.24637043554779,OVERBOUGHT,-0.10194453783334682,0.6311885214788551,0.7591614519505058
2013-02-04,00:00:00,92.83,92.852,92.632,92.654,7533,80.62787136294023,OVERBOUGHT,-0.03453709499859313,0.12735553780733613,-0.4435858138882308
2013-02-04,08:00:00,92.619,92.911,92.553,92.907,18918,82.42487770789654,OVERBOUGHT,-0.14530659691949038,-0.6694866909920673,-0.3390487261454979
2013-02-04,12:00:00,92.907,93.178,92.746,92.772,22638,85.62613430127081,OVERBOUGHT,-0.21989393351443076,-0.5702151511231951,0.7189669296770441
2013-02-07,08:00:00,93.441,93.802,93.425,93.693,20196,80.10797342192696,OVERBOUGHT,-0.0021346311890913286,-0.10779887504936238,-0.8816026810967665
2013-03-01,20:00:00,93.38,93.68,93.315,93.579,19370,82.65027322404345,OVERBOUGHT,0.05343079109630512,-0.019235084794651015,-0.14426313595998133
2013-03-04,00:00:00,93.547,93.721,93.517,93.629,984,81.56079854809418,OVERBOUGHT,-0.3011887342596959,-0.09826015443932835,-0.26701128923730894
2013-03-07,16:00:00,94.372,95.088,94.333,94.994,12688,82.98741068390574,OVERBOUGHT,-0.12737646588205057,0.40634145314440456,1.0611196496620794
2013-03-08,04:00:00,94.95,95.434,94.917,95.38,7898,83.92282958199357,OVERBOUGHT,0.2086391276997254,0.6521283287901027,0.7685049276577942
2013-03-08,08:00:00,95.378,95.604,95.242,95.579,6856,89.14630276102827,OVERBOUGHT,0.2741187917848068,0.4268720116343562,0.5283587398905718
2013-03-08,12:00:00,95.58,95.862,95.45,95.841,6681,89.78494623655914,OVERBOUGHT,0.16798656107511542,0.2858901722644807,0.3307561482038035
2013-03-08,16:00:00,95.848,96.551,95.677,96.002,8918,89.49308755760372,OVERBOUGHT,-0.015624674485948802,0.11562259119602114,0.24061998708361154
2013-03-08,20:00:00,96.004,96.111,95.492,95.987,6314,89.03562653562656,OVERBOUGHT,0.1333513913342433,0.10105535124548992,0.2948315917780546
2013-03-11,00:00:00,96.163,96.253,95.962,96.115,3607,88.79472693032015,OVERBOUGHT,-0.00208084065962164,0.044738074181976145,0.44009779951100436
2013-03-11,04:00:00,96.107,96.245,96.08,96.113,4764,86.87865497076038,OVERBOUGHT,-0.03017281741283319,0.12485303757036462,0.3808017645895973
2013-03-11,08:00:00,96.112,96.153,95.992,96.084,5743,88.33147528799724,OVERBOUGHT,0.07701594438199706,0.1935806169601524,0.12072769659880903
2013-03-11,12:00:00,96.084,96.179,96.036,96.158,5045,93.62108479755582,OVERBOUGHT,0.07799663054556338,0.39518292809750144,-0.1601530813868803
2013-03-11,16:00:00,96.159,96.245,96.013,96.233,5579,93.67424242424283,OVERBOUGHT,0.03844834931883234,0.2556295657414765,-0.32525225234587135
2013-03-11,20:00:00,96.236,96.36,96.203,96.27,5054,92.52127183161714,OVERBOUGHT,0.2783837124753305,-0.07271216370623577,-0.20463280357328634
2013-03-12,00:00:00,96.271,96.707,96.262,96.538,7765,91.10756123535731,OVERBOUGHT,-0.06111583003583822,-0.5531500549006524,-0.5106797323333765
2013-03-12,04:00:00,96.537,96.64,96.463,96.479,5604,94.21806167400929,OVERBOUGHT,-0.289182101804534,-0.5794006985976197,-0.7680427865131269
2013-03-12,08:00:00,96.476,96.518,96.034,96.2,8520,80.99009900990151,OVERBOUGHT,-0.20374220374220162,-0.13201663201664193,-0.35343035343035695
2013-04-04,16:00:00,95.41,96.412,95.394,96.166,12406,80.46410154700517,OVERBOUGHT,0.17157831250130634,0.1216646215918354,1.0346692178108736
2013-04-04,20:00:00,96.172,96.352,96.03,96.331,6469,80.69384555076444,OVERBOUGHT,0.5128151892952422,-0.07785655707924016,1.2342859515628333
2013-04-05,00:00:00,96.331,97.053,96.234,96.825,7998,81.4045686237493,OVERBOUGHT,-0.5597727859540425,-0.49883810999225825,1.6958430157500604
2013-04-05,20:00:00,97.163,97.829,97.056,97.52,9262,82.55760720280786,OVERBOUGHT,0.9710828547990183,1.4171452009844185,1.8826907301066433
2013-04-08,00:00:00,98.235,98.845,98.073,98.467,10069,89.32134326261058,OVERBOUGHT,0.11577482811500739,0.12694608345943312,0.788081286116157
2013-04-08,04:00:00,98.463,98.658,98.315,98.581,8445,89.24274593064396,OVERBOUGHT,0.3256205556851705,0.23838264980067095,0.6989176413304723
2013-04-08,08:00:00,98.579,99.0,98.444,98.902,10881,91.50669796989355,OVERBOUGHT,-0.3134415886433058,0.4590402620776056,0.05358840063901364
2013-04-08,12:00:00,98.904,98.954,98.516,98.592,9401,85.42159180457041,OVERBOUGHT,0.2271989613761804,0.6602969814995093,0.3529698149951304
2013-04-08,16:00:00,98.591,99.04,98.403,98.816,11505,82.24568138195764,OVERBOUGHT,0.546470207253878,0.45943976683937165,0.3258581606217644
2013-04-08,20:00:00,98.818,99.383,98.807,99.356,7618,84.58976157082742,OVERBOUGHT,-0.11373243689359429,-0.4035991787108944,-0.3401908289383569
2013-04-09,00:00:00,99.356,99.66,99.169,99.243,8694,80.39913060659943,OVERBOUGHT,0.027205949034189846,-0.3053112058281161,-0.09471700774865138
2013-04-09,12:00:00,98.955,99.01,98.756,98.94,7799,81.50343846336256,OVERBOUGHT,0.20012128562766068,0.21123913482919265,0.37497473216091504
2013-04-09,16:00:00,98.942,99.254,98.587,99.138,11382,82.83956244302645,OVERBOUGHT,-0.12104339405677393,-0.020173899009471877,0.595130020779105
2013-04-09,20:00:00,99.136,99.345,98.914,99.018,6224,80.25780189959289,OVERBOUGHT,0.1322991779272458,0.34337191217758734,0.7453190329031081
2013-04-15,04:00:00,98.553,98.567,97.553,97.926,11756,18.62139917695518,OVERSOLD,0.14194391683515695,0.1307109449992853,-0.3778363253885633
2013-04-15,20:00:00,98.059,98.125,96.35,96.732,14447,18.49462365591421,OVERSOLD,0.03514865814829222,0.9841624281520057,0.808419137410574
2013-04-16,00:00:00,96.725,97.16,95.792,96.766,12600,14.382530120482343,OVERSOLD,0.8164024554078828,1.3207118202674406,1.2318376289192412
2013-04-22,00:00:00,99.776,99.878,99.703,99.812,6380,84.6087456846948,OVERBOUGHT,-0.04207910872440347,-0.20338235883461203,-0.5750811525668237
2013-04-22,08:00:00,99.766,99.84,99.584,99.787,10122,88.82329791420688,OVERBOUGHT,-0.17837994929200343,-0.5551825388076623,-1.1374227103730996
2013-04-22,12:00:00,99.786,99.845,99.554,99.609,7734,80.74999999999955,OVERBOUGHT,-0.270055918641881,-0.3724563041492186,-0.7609754138682203
2013-04-26,16:00:00,98.326,98.336,97.553,97.909,11134,13.266637668551354,OVERSOLD,0.09090073435536941,-0.2921079778161368,0.13481906668436078
2013-04-26,20:00:00,97.91,98.319,97.874,97.998,5720,17.8280542986423,OVERSOLD,-0.16122778015878,-0.2367395252964339,-0.2683728239351877
2013-04-29,00:00:00,97.953,97.968,97.676,97.84,3410,16.694915254237017,OVERSOLD,-0.22179067865903387,-0.051103843008991366,0.053147996729346385
2013-04-29,04:00:00,97.838,97.839,97.347,97.623,6147,12.011285771866284,OVERSOLD,0.14648187414851077,0.42817778597255984,0.30218288722944564
2013-04-29,08:00:00,97.621,97.968,97.573,97.766,7625,16.883614088820963,OVERSOLD,0.02454841151320593,-0.03170836487122917,-0.12683345948490216
2013-04-29,12:00:00,97.762,97.959,97.618,97.79,5722,19.246688741722025,OVERSOLD,0.2566724613968612,0.10430514367521183,-0.06646896410677158
2013-05-03,20:00:00,99.114,99.201,98.956,98.956,4388,82.27896341463408,OVERBOUGHT,0.12429766765025915,0.4163466591212174,0.36177695137231686
2013-05-06,00:00:00,99.143,99.203,99.067,99.079,2759,82.9545454545453,OVERBOUGHT,0.017158025414073737,0.1059760393221611,0.11606899544808597
2013-05-06,04:00:00,99.079,99.108,99.057,99.096,3016,82.45283018867916,OVERBOUGHT,0.27448131105190055,0.23613465730200478,0.0010091224670930854
2013-05-06,08:00:00,99.096,99.452,99.076,99.368,6425,87.6248216833097,OVERBOUGHT,-0.18517027614523537,-0.05434345060784362,-0.28882537637870537
2013-05-06,12:00:00,99.367,99.389,99.152,99.184,5064,82.28399196249168,OVERBOUGHT,0.1472011614776585,0.0100822713340913,0.018148088401355747
2013-05-06,16:00:00,99.185,99.377,99.185,99.33,4400,83.72467031199739,OVERBOUGHT,-0.01610792308467265,-0.23457162992047126,-0.31007751937983763
2013-05-10,04:00:00,100.84,101.194,100.766,101.007,8967,80.56312443233435,OVERBOUGHT,0.3831417624521077,0.5771877196629921,0.8187551357826667
2013-05-10,08:00:00,101.007,101.421,100.882,101.394,10428,85.04464285714283,OVERBOUGHT,0.0049312582598531,0.19231907213443908,0.36096810462157486
2013-05-10,12:00:00,101.396,101.733,101.156,101.399,11272,84.6769582618639,OVERBOUGHT,0.18836477677294894,0.46154301324471003,0.3796881626051589
2013-05-10,16:00:00,101.397,101.982,101.388,101.59,12753,88.56741573033719,OVERBOUGHT,-0.0009843488532382861,0.24018112018899476,0.30908553991533905
2013-05-10,20:00:00,101.591,101.701,101.5,101.589,4711,91.81712288875931,OVERBOUGHT,0.2736516748860662,0.16832531081121624,0.2293555404620619
2013-05-13,00:00:00,101.782,102.151,101.771,101.867,6005,92.09563994374109,OVERBOUGHT,-0.03239518195293986,-0.08147879097254107,-0.4191740210274247
2013-05-13,04:00:00,101.864,101.974,101.808,101.834,6674,90.93795093795077,OVERBOUGHT,-0.07266728204725147,0.06873932085550326,-0.36431840053421183
2013-05-13,08:00:00,101.832,101.842,101.515,101.76,8897,92.32346908877821,OVERBOUGHT,0.023584905660378252,0.0609276729559725,-0.32920597484277514
2013-05-13,12:00:00,101.76,102.042,101.546,101.784,7903,96.68087697929329,OVERBOUGHT,0.1178967224711058,-0.33797060441720533,-0.08547512379156183
2013-05-13,16:00:00,101.785,101.977,101.593,101.904,8534,96.82632970908011,OVERBOUGHT,-0.08046789134871411,-0.4327602449364132,0.3316847228764407
2013-05-13,20:00:00,101.9,101.989,101.78,101.822,4330,94.32327457424566,OVERBOUGHT,-0.37516450275972285,-0.3898960931822254,0.5578362239987408
2013-05-14,00:00:00,101.822,101.848,101.362,101.44,6487,82.31839258114366,OVERBOUGHT,0.022673501577283258,0.2533517350157778,0.6476735015772837
2013-06-06,16:00:00,99.125,99.367,97.305,97.748,22140,18.222554144884256,OVERSOLD,-0.7304497278716686,-1.4322543683758293,-0.5667635143430065
2013-06-06,20:00:00,97.745,97.845,95.909,97.034,20331,15.888864771000627,OVERSOLD,0.3328730135828609,-0.46066327266731527,0.5142527361543328
2013-06-07,04:00:00,97.358,97.508,96.161,96.348,20012,18.18651956559205,OVERSOLD,0.24805911902686545,0.878067007099269,1.8526591107236232
2013-06-07,08:00:00,96.348,97.234,95.538,96.587,24064,18.565545641729514,OVERSOLD,-0.9390497686023963,0.9794278733162828,1.8615341609119258
2013-06-07,12:00:00,96.586,96.683,95.287,95.68,19424,17.55638487749468,OVERSOLD,1.5823578595317682,2.7999581939799203,3.2984949832775836
2013-06-13,08:00:00,94.801,94.901,93.788,94.208,19381,19.84555984555972,OVERSOLD,-0.05307404891304046,1.0413128396739073,0.8215862771739141
2013-06-20,04:00:00,96.485,97.177,96.373,96.892,14822,80.93525179856108,OVERBOUGHT,0.9856334888329257,1.0723279527721603,0.7658010981298812
2013-06-20,08:00:00,96.897,98.286,96.83,97.847,19258,83.6671802773497,OVERBOUGHT,-0.04190215336187805,-0.5927621695095386,-0.09606835161016085
2013-06-20,12:00:00,97.851,98.182,97.553,97.806,16284,82.81764318630675,OVERBOUGHT,0.1278040202032595,-0.7126352166533779,-0.14518536695089865
2013-06-20,16:00:00,97.804,98.234,97.587,97.931,18653,81.95020746887961,OVERBOUGHT,-0.6780284077564831,-0.3032747546742064,-0.13785216121554045
2013-06-21,20:00:00,97.794,97.906,97.581,97.881,8366,80.13355592654429,OVERBOUGHT,0.417854333323123,0.21352458597685267,-0.15529060798316427
2013-06-24,00:00:00,97.975,98.503,97.957,98.29,9769,81.03963353913568,OVERBOUGHT,0.10377454471460948,-0.7732220978736444,-0.5046291586122792
2013-06-28,16:00:00,98.983,99.401,98.867,99.212,18674,83.86694386694415,OVERBOUGHT,-0.09172277547071743,0.14715961778817158,0.4828044994557102
2013-06-28,20:00:00,99.212,99.443,99.111,99.121,10423,85.03372681281601,OVERBOUGHT,0.27340321425328723,0.4660969925646466,0.5427709567094873
2013-07-01,00:00:00,99.212,99.537,99.178,99.392,6921,85.8678343949043,OVERBOUGHT,-0.03420798454603169,0.2807066967160441,0.18613168061816068
2013-07-01,04:00:00,99.39,99.427,99.238,99.358,8124,83.66232675346511,OVERBOUGHT,0.22645383361178192,0.33515167374544413,0.3452162885726256
2013-07-01,08:00:00,99.357,99.718,99.323,99.583,9730,88.92900120336957,OVERBOUGHT,0.08836849663095918,0.07631824709037448,0.1827621180321964
2013-07-01,12:00:00,99.585,99.743,99.529,99.671,6945,88.84848484848497,OVERBOUGHT,0.020066017196572743,-0.09431028082391898,0.5919475072990028
2013-07-01,16:00:00,99.671,99.861,99.592,99.691,10043,86.64085188770582,OVERBOUGHT,-0.032099186486238954,0.010030995776941654,0.9479291009218417
2013-07-01,20:00:00,99.694,99.741,99.548,99.659,4296,86.68280871670733,OVERBOUGHT,-0.08228057676678258,0.10636269679606912,0.9683019095114231
2013-07-02,00:00:00,99.659,99.708,99.508,99.577,5433,81.18081180811804,OVERBOUGHT,0.12452674814464708,0.6869056107333997,1.0865963023589864
2013-07-02,04:00:00,99.575,99.749,99.526,99.701,7540,87.34908136482933,OVERBOUGHT,0.0641919338823153,0.9378040340618473,0.9448250268302297
2013-07-02,08:00:00,99.7,99.904,99.622,99.765,9589,86.23643632210171,OVERBOUGHT,0.49716834561218376,0.8610234050017488,-0.08620257605372478
2013-07-02,12:00:00,99.765,100.33,99.679,100.261,9053,87.40856844305122,OVERBOUGHT,0.3740237978875136,0.39696392415795806,-0.6233729964791893
2013-07-02,16:00:00,100.267,100.723,100.252,100.636,12004,89.54962833406194,OVERBOUGHT,-0.01192416232759694,0.006955761357769588,-0.5514925076513302
2013-07-02,20:00:00,100.636,100.725,100.423,100.624,6391,88.28744750349955,OVERBOUGHT,0.03478295436477461,-0.9391397678486177,-0.7274606455716324
2013-07-03,00:00:00,100.622,100.853,100.578,100.659,6533,87.12160082093365,OVERBOUGHT,-0.015895250300524882,-1.0163025660894807,-0.7371422326865997
2013-07-03,04:00:00,100.659,100.802,100.441,100.643,9631,90.60832443970112,OVERBOUGHT,-0.9578410818437433,-0.5584094273819318,-0.759118865693586
2013-07-11,04:00:00,99.521,99.556,98.452,98.571,16038,17.994100294985373,OVERSOLD,0.900873482058623,0.5610169319576724,0.45550922685170897
2013-07-19,00:00:00,100.41,100.864,100.386,100.766,8834,81.58105939004889,OVERBOUGHT,-0.6738383978723002,-0.46344997320524656,-0.831629716372594
2013-07-26,16:00:00,98.582,98.59,97.961,98.064,13020,10.326295585412367,OVERSOLD,0.16315875346713452,-0.27838962310327553,-0.1050334475444551
2013-07-26,20:00:00,98.064,98.32,97.992,98.224,5142,8.892355694228073,OVERSOLD,-0.2117608731063675,-0.2697914969864804,-0.2748819025900088
2013-07-29,00:00:00,98.296,98.296,97.773,98.016,7447,8.366972477064508,OVERSOLD,-0.22955435847209488,-0.07855860267712658,0.03366797257590724
2013-07-29,04:00:00,98.017,98.063,97.633,97.791,10439,7.79753761969927,OVERSOLD,0.17179495045556992,0.173840128437179,0.5460625210909041
2013-07-29,08:00:00,97.793,98.104,97.741,97.959,11230,10.846560846561317,OVERSOLD,-0.02041670494799889,-0.005104176237006976,0.0520625976173725
2013-07-29,12:00:00,97.961,98.0,97.674,97.939,8758,11.979547114682688,OVERSOLD,0.022462961639393472,0.11231480819695285,0.05207322925494638
2013-07-29,16:00:00,97.939,98.178,97.798,97.961,9968,12.71802325581453,OVERSOLD,-0.007145700840135362,0.3715764436867777,0.12453935749941292
2013-07-29,20:00:00,97.961,98.005,97.678,97.954,4943,14.438943894390079,OVERSOLD,0.096984298752489,0.05716969189620802,0.07554566429141463
2013-07-30,00:00:00,97.954,98.223,97.844,98.049,6232,18.03079416531706,OVERSOLD,0.2814919071076668,-0.06017399463534733,-0.001019898214163097
2013-08-07,08:00:00,97.266,97.354,96.769,97.06,13912,19.18763261594441,OVERSOLD,-0.15660416237379046,-0.7541726766948272,-0.7706573253657579
2013-08-07,20:00:00,96.596,96.603,96.323,96.328,6288,13.78548895899084,OVERSOLD,0.40071422639315224,-0.016609916119929142,0.38202807075823747
2013-08-08,12:00:00,96.307,96.452,96.039,96.089,8404,16.881918819188357,OVERSOLD,0.27266388452372325,0.6785376057613265,0.21542528281073572
2013-08-08,16:00:00,96.088,96.353,95.809,96.351,12746,19.33751119068924,OVERSOLD,0.35806582183890034,0.06849954852570549,0.036325518157566176
2013-08-13,20:00:00,98.12,98.341,98.064,98.194,5581,83.20503848845334,OVERBOUGHT,0.06823227488440542,0.09674725543312103,-0.07026905920932298
2013-08-14,00:00:00,98.202,98.308,98.084,98.261,5456,83.06878306878298,OVERBOUGHT,-0.17911480648477213,-0.05597337702648316,-0.3551765196771757
2013-08-14,04:00:00,98.262,98.268,97.864,98.085,8017,82.83503341540589,OVERBOUGHT,0.20798287199878446,0.09889381658766214,-0.37722383646835944
2013-08-14,08:00:00,98.087,98.427,98.011,98.289,11478,85.69993302076342,OVERBOUGHT,-0.08444485140758214,-0.16685488711860075,-0.37237127247199553
