trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2024-12-11,04:00:00,1.41652,1.41691,1.41589,1.41664,3924,1.41805,1.41646,BEARISH_LOWER_HIGH_LOW,0.13059069347188626,-0.050118590467584455,-0.14894398012196708
2024-12-11,08:00:00,1.41663,1.41911,1.4163,1.41849,7497,1.41691,1.41589,BULLISH_HIGHER_HIGH_LOW,-0.1135009763903948,-0.18681837728852804,-0.3412079041797937
2024-12-12,00:00:00,1.41567,1.41595,1.41357,1.41479,3951,1.417,1.41468,BEARISH_LOWER_HIGH_LOW,-0.018377285674900653,0.14913874143866274,0.6085708833113046
2024-12-12,08:00:00,1.41454,1.41512,1.41308,1.41365,6611,1.41548,1.41443,BEARISH_LOWER_HIGH_LOW,0.22990131927987656,0.5977434301276727,0.6104764262724094
2024-12-12,12:00:00,1.41368,1.41747,1.41332,1.4169,8179,1.41512,1.41308,BULLISH_HIGHER_HIGH_LOW,0.15809160844096404,0.4587479709224328,0.30136212859058475
2024-12-12,16:00:00,1.41691,1.41997,1.4162,1.41914,13283,1.41747,1.41332,BULLISH_HIGHER_HIGH_LOW,0.2085770255224891,0.310751581943996,0.2790422368476657
2024-12-12,20:00:00,1.41918,1.42274,1.41856,1.4221,7580,1.41997,1.4162,BULLISH_HIGHER_HIGH_LOW,0.0914141058997313,0.01265733773996688,0.09493003304972818
2024-12-13,00:00:00,1.4209,1.42391,1.4209,1.4234,4217,1.42274,1.41856,BULLISH_HIGHER_HIGH_LOW,0.010538148096114551,-0.15666713502880106,-0.10748911058030287
2024-12-13,04:00:00,1.4234,1.42435,1.42334,1.42355,4418,1.42391,1.4209,BULLISH_HIGHER_HIGH_LOW,-0.08921358575393237,-0.031611113062418705,-0.0716518562748074
2024-12-13,08:00:00,1.42355,1.42393,1.4222,1.42228,6234,1.42435,1.42334,BEARISH_LOWER_HIGH_LOW,-0.07804370447450182,0.08226228309475739,0.05906010068340636
2024-12-13,12:00:00,1.42228,1.42279,1.4209,1.42117,6818,1.42393,1.4222,BEARISH_LOWER_HIGH_LOW,0.13580359844353507,0.0492551911453185,0.2666816777725367
2024-12-13,16:00:00,1.42116,1.42451,1.42094,1.4231,11070,1.42279,1.4209,BULLISH_HIGHER_HIGH_LOW,0.02459419576980342,-0.040053404539383,-0.020378047923555864
2024-12-16,00:00:00,1.42304,1.42372,1.42174,1.42187,3679,1.42402,1.4223,BEARISH_LOWER_HIGH_LOW,0.04641774564482723,0.21731944551893193,0.1561324171689473
2024-12-16,04:00:00,1.42187,1.42296,1.42164,1.42253,3650,1.42372,1.42174,BEARISH_LOWER_HIGH_LOW,0.041475399464325415,0.019683240423740513,0.26712969146520815
2024-12-16,08:00:00,1.42253,1.42322,1.42193,1.42312,5432,1.42296,1.42164,BULLISH_HIGHER_HIGH_LOW,0.12929338355163753,0.08432177188150612,0.32674686604081477
2024-12-16,12:00:00,1.42312,1.42538,1.42289,1.42496,5470,1.42322,1.42193,BULLISH_HIGHER_HIGH_LOW,-0.15088142825062434,-0.06105434538512845,0.17544352122164458
2024-12-17,04:00:00,1.4241,1.42652,1.42409,1.42633,3616,1.42423,1.42315,BULLISH_HIGHER_HIGH_LOW,0.10095840373545292,0.3344247123737102,0.43538311610916314
2024-12-17,08:00:00,1.42632,1.42906,1.42574,1.42777,6174,1.42652,1.42409,BULLISH_HIGHER_HIGH_LOW,-0.021712180533281444,0.22552652037793205,0.3607023540206047
2024-12-17,12:00:00,1.42772,1.42971,1.42612,1.42746,7895,1.42906,1.42574,BULLISH_HIGHER_HIGH_LOW,0.25499838874645087,0.27461364941925837,0.26340492903478807
2024-12-17,16:00:00,1.42745,1.43233,1.42707,1.4311,11693,1.42971,1.42612,BULLISH_HIGHER_HIGH_LOW,-0.007686395080710956,0.10062189923834015,0.15163161204667774
2024-12-18,04:00:00,1.43137,1.43292,1.43113,1.43254,3859,1.43155,1.4306,BULLISH_HIGHER_HIGH_LOW,0.02652630991107034,0.05095843746074242,0.7950912365448792
2024-12-18,08:00:00,1.43253,1.43315,1.43172,1.43292,5562,1.43292,1.43113,BULLISH_HIGHER_HIGH_LOW,-0.11863886330011689,0.8241911621025666,0.4501298048739683
2024-12-18,12:00:00,1.43294,1.43307,1.43078,1.43122,5773,1.43315,1.43172,BEARISH_LOWER_HIGH_LOW,0.14323444334205135,0.8265675437738438,0.4534592864828682
2024-12-18,20:00:00,1.43326,1.44491,1.43236,1.44473,16053,1.43391,1.43045,BULLISH_HIGHER_HIGH_LOW,-0.11628470371627402,-0.3710035785233249,-0.3301654980515503
2024-12-19,00:00:00,1.44408,1.44667,1.44299,1.44305,5787,1.44491,1.43236,BULLISH_HIGHER_HIGH_LOW,0.06098194795745067,-0.37004954783270855,-0.0783063649908079
2024-12-19,04:00:00,1.44305,1.44431,1.44275,1.44393,5285,1.44667,1.44299,BEARISH_LOWER_HIGH_LOW,-0.3158047827803216,-0.4169177176178841,-0.16552048922038412
2024-12-19,08:00:00,1.44395,1.44415,1.43891,1.43937,8069,1.44431,1.44275,BEARISH_LOWER_HIGH_LOW,-0.11532823388009997,0.04099015541520724,-0.04863238778077526
2024-12-19,12:00:00,1.43934,1.43971,1.43576,1.43771,10476,1.44415,1.43891,BEARISH_LOWER_HIGH_LOW,0.013911011260962083,0.2928267870432874,0.1092014383985539
2024-12-19,16:00:00,1.43768,1.43805,1.4344,1.43791,14353,1.43971,1.43576,BEARISH_LOWER_HIGH_LOW,0.14256803276977595,0.25244973607527743,-0.2072452378799774
2024-12-19,20:00:00,1.4379,1.44011,1.43646,1.43996,7696,1.43805,1.4344,BULLISH_HIGHER_HIGH_LOW,0.13611489208034833,-0.08958582182838505,-0.20625572932580888
2024-12-20,00:00:00,1.43929,1.4421,1.43872,1.44192,4157,1.44011,1.43646,BULLISH_HIGHER_HIGH_LOW,-0.026353750554819054,-0.18308921438083928,-0.4487072791833248
2024-12-20,04:00:00,1.44193,1.44351,1.44151,1.44154,4771,1.4421,1.43872,BULLISH_HIGHER_HIGH_LOW,-0.19909263704095273,-0.45853739750544587,-0.383617520152062
2024-12-20,08:00:00,1.44153,1.44196,1.43703,1.43867,7574,1.44351,1.44151,BEARISH_LOWER_HIGH_LOW,0.04240027247388209,-0.11677452091166868,-0.025023111623924593
2024-12-20,12:00:00,1.43865,1.43933,1.43695,1.43928,7968,1.44196,1.43703,BEARISH_LOWER_HIGH_LOW,-0.3022344505586025,-0.2661052748596521,0.2723584014229438
2024-12-23,04:00:00,1.43542,1.43612,1.43488,1.43601,3323,1.43686,1.43526,BEARISH_LOWER_HIGH_LOW,0.16016601555699253,0.12047269865808799,0.16155876351836684
2024-12-23,08:00:00,1.436,1.43893,1.4359,1.43831,5572,1.43612,1.43488,BULLISH_HIGHER_HIGH_LOW,0.33998234038559566,-0.07717390548629602,0.08968859286245756
2024-12-23,12:00:00,1.4383,1.44324,1.4382,1.4432,6443,1.43893,1.4359,BULLISH_HIGHER_HIGH_LOW,-0.37832594235033395,-0.36931818181818576,-0.3090354767184126
2024-12-23,20:00:00,1.43772,1.43799,1.43666,1.4372,6125,1.4433,1.43714,BEARISH_LOWER_HIGH_LOW,0.046618424714719484,0.1669913721124379,-0.1683829668800507
2024-12-24,04:00:00,1.43787,1.43863,1.43731,1.43833,3265,1.43839,1.43636,BULLISH_HIGHER_HIGH_LOW,0.08829684425687306,-0.05492480863223797,-0.11054486800666065
2024-12-24,12:00:00,1.43963,1.44201,1.4387,1.43874,5242,1.43987,1.43726,BULLISH_HIGHER_HIGH_LOW,-0.08340631385794987,-0.2126861003377845,0.05212894616122638
2024-12-24,16:00:00,1.43875,1.43923,1.4363,1.43754,8055,1.44201,1.4387,BEARISH_LOWER_HIGH_LOW,-0.19199465753997075,-0.05565062537391196,0.290078884761468
2024-12-24,20:00:00,1.43756,1.43756,1.43435,1.43478,2902,1.43923,1.4363,BEARISH_LOWER_HIGH_LOW,0.06272738677707544,0.32339452738398766,0.4077280140509439
2024-12-26,08:00:00,1.43673,1.44043,1.43657,1.43942,4028,1.43676,1.43498,BULLISH_HIGHER_HIGH_LOW,0.004863069847578503,0.08406163593670753,0.05974628669881501
2024-12-26,16:00:00,1.43951,1.44196,1.43872,1.44171,7023,1.44028,1.43806,BULLISH_HIGHER_HIGH_LOW,-0.07491104313627357,-0.056876903121990056,0.13733691241649643
2024-12-26,20:00:00,1.44178,1.44202,1.44039,1.44063,4868,1.44196,1.43872,BULLISH_HIGHER_HIGH_LOW,0.04303672698748762,-0.02429492652520581,0.05483711987115681
2024-12-27,00:00:00,1.43992,1.44153,1.43985,1.44125,2815,1.44202,1.44039,BEARISH_LOWER_HIGH_LOW,-0.02497831743277821,-0.13529921942757303,-0.09019947961837689
2024-12-27,04:00:00,1.44126,1.44149,1.43965,1.44089,3369,1.44153,1.43985,BEARISH_LOWER_HIGH_LOW,-0.0423349457626883,0.19432434120577655,-0.1131245272019391
2024-12-27,08:00:00,1.44088,1.44103,1.43921,1.44028,4550,1.44149,1.43965,BEARISH_LOWER_HIGH_LOW,-0.06804232510345079,0.07915127614074478,-0.07984558558058047
2024-12-27,16:00:00,1.43929,1.4449,1.43913,1.44369,9775,1.44112,1.43746,BULLISH_HIGHER_HIGH_LOW,-0.1572359717113781,-0.30685257915480013,-0.5430528714613142
2024-12-30,00:00:00,1.44126,1.44148,1.43984,1.43995,2290,1.44374,1.44082,BEARISH_LOWER_HIGH_LOW,-0.04791833049759224,0.05694642175075822,-0.39376367234973875
2024-12-30,04:00:00,1.43993,1.44017,1.43913,1.43926,3103,1.44148,1.43984,BEARISH_LOWER_HIGH_LOW,-0.009032419437764092,-0.23692730986756477,-0.3098814668649103
2024-12-30,12:00:00,1.4392,1.44078,1.43723,1.44077,6317,1.44103,1.43851,BEARISH_LOWER_HIGH_LOW,-0.3414840675472168,-0.45045357690680027,-0.04025625186532374
2024-12-30,20:00:00,1.43585,1.43631,1.43445,1.4354,5946,1.44325,1.43554,BEARISH_LOWER_HIGH_LOW,-0.07802703079281105,0.107287167340121,0.19297756722864282
2024-12-31,00:00:00,1.43469,1.43615,1.43416,1.43428,2547,1.43631,1.43445,BEARISH_LOWER_HIGH_LOW,0.03625512452241375,0.41205343447584025,0.20986139387009212
2024-12-31,04:00:00,1.43428,1.43513,1.43378,1.4348,2923,1.43615,1.43416,BEARISH_LOWER_HIGH_LOW,0.14914970727627758,0.28923891831613296,0.15960412601058704
2024-12-31,08:00:00,1.43479,1.43794,1.43468,1.43694,4999,1.43513,1.43378,BULLISH_HIGHER_HIGH_LOW,0.22617506646067162,0.08559856361433618,0.3124695533564298
2024-12-31,12:00:00,1.43694,1.44078,1.43659,1.44019,6153,1.43794,1.43468,BULLISH_HIGHER_HIGH_LOW,-0.0860997507273436,-0.2013623202494202,0.13401009589012472
2025-01-02,00:00:00,1.4377,1.43857,1.43687,1.43729,3197,1.43954,1.43716,BEARISH_LOWER_HIGH_LOW,-0.013915076289404226,0.3360490923891568,0.12453993279017861
2025-01-02,12:00:00,1.44141,1.44314,1.44094,1.44212,7146,1.44219,1.43706,BULLISH_HIGHER_HIGH_LOW,-0.1275899370371442,-0.21080076553963287,-0.04992649710149321
2025-01-03,00:00:00,1.43935,1.44097,1.43889,1.43908,3084,1.44197,1.43962,BEARISH_LOWER_HIGH_LOW,0.009033549212009445,0.16121410901409927,0.06462462128582827
2025-01-03,04:00:00,1.43909,1.43949,1.43828,1.43921,3474,1.44097,1.43889,BEARISH_LOWER_HIGH_LOW,-0.01667581520417576,0.44955218487920284,-0.018760292104695802
2025-01-03,08:00:00,1.43921,1.4403,1.43842,1.43897,6069,1.43949,1.43828,BULLISH_HIGHER_HIGH_LOW,0.16887078952305692,0.4009812574271758,-0.10841087722468196
2025-01-03,12:00:00,1.43898,1.44192,1.43885,1.4414,6021,1.4403,1.43842,BULLISH_HIGHER_HIGH_LOW,0.2969335368391884,-0.0964340224781464,-0.7569030109615634
2025-01-03,16:00:00,1.44139,1.44617,1.44086,1.44568,10326,1.44192,1.43885,BULLISH_HIGHER_HIGH_LOW,-0.0650213048530908,-0.4662165901167595,-0.6439876044491278
2025-01-03,20:00:00,1.44567,1.44631,1.44395,1.44474,4990,1.44617,1.44086,BULLISH_HIGHER_HIGH_LOW,-0.3273945485000693,-0.5073577252654343,-0.796683140218995
2025-01-06,00:00:00,1.44479,1.4449,1.43974,1.44001,4024,1.44631,1.44395,BEARISH_LOWER_HIGH_LOW,-0.07430503954832983,-0.6611065200936086,-0.4465246769119614
2025-01-06,04:00:00,1.44,1.44062,1.43877,1.43894,4919,1.4449,1.43974,BEARISH_LOWER_HIGH_LOW,-0.10632826942054785,-0.17860369438615809,-0.5191321389356115
2025-01-06,08:00:00,1.43893,1.4399,1.43583,1.43741,6848,1.44062,1.43877,BEARISH_LOWER_HIGH_LOW,-0.48142144551659144,-0.2908008153554012,-0.500205230240504
2025-01-06,12:00:00,1.43741,1.438,1.42993,1.43049,12221,1.4399,1.43583,BEARISH_LOWER_HIGH_LOW,0.41104796258623866,0.2160098987060404,0.10975260225517629
2025-01-06,16:00:00,1.43042,1.43788,1.42794,1.43637,16201,1.438,1.42993,BEARISH_LOWER_HIGH_LOW,-0.21860662642633313,-0.3411377291366364,-0.13715129110187677
2025-01-07,04:00:00,1.43357,1.4337,1.43116,1.43147,4831,1.43494,1.43284,BEARISH_LOWER_HIGH_LOW,-0.08732282199417196,0.20468469475433487,0.19350737353908493
2025-01-07,08:00:00,1.43146,1.43216,1.43016,1.43022,6751,1.4337,1.43116,BEARISH_LOWER_HIGH_LOW,0.12865153612731353,0.47824810169064597,0.43000377564289954
2025-01-07,16:00:00,1.43208,1.43656,1.4317,1.4344,14541,1.43229,1.42974,BULLISH_HIGHER_HIGH_LOW,0.1854433909648708,-0.011154489682092721,0.32417735638594836
2025-01-07,20:00:00,1.43444,1.43708,1.4338,1.43706,7219,1.43656,1.4317,BULLISH_HIGHER_HIGH_LOW,-0.15100274170876687,-0.04801469667237829,0.030618067443251913
2025-01-08,04:00:00,1.43487,1.43519,1.4342,1.43424,4014,1.43672,1.43478,BEARISH_LOWER_HIGH_LOW,0.14851070950468298,0.33536925479696433,0.21683958054439606
2025-01-08,12:00:00,1.43637,1.44093,1.43622,1.43952,10427,1.43693,1.43389,BULLISH_HIGHER_HIGH_LOW,-0.03264977214626893,-0.12643103256640637,-0.0027787040124359484
2025-01-08,20:00:00,1.43904,1.43933,1.43723,1.4375,7398,1.44063,1.43746,BEARISH_LOWER_HIGH_LOW,0.013913043478259337,0.06400000000000222,0.1245217391304319
2025-01-09,00:00:00,1.43738,1.43856,1.43711,1.4377,3202,1.43933,1.43723,BEARISH_LOWER_HIGH_LOW,-0.024344439034574145,0.12380886137581656,0.163455519232112
2025-01-09,04:00:00,1.43772,1.43808,1.43648,1.43735,4036,1.43856,1.43711,BEARISH_LOWER_HIGH_LOW,0.07444255052702031,0.1544508992242746,0.29846592687933543
2025-01-09,08:00:00,1.43736,1.44044,1.43708,1.43842,6982,1.43808,1.43648,BULLISH_HIGHER_HIGH_LOW,0.0736919675755385,0.06048302999123527,0.18144908997372125
2025-01-09,16:00:00,1.43948,1.44039,1.43876,1.43957,7062,1.43985,1.43804,BULLISH_HIGHER_HIGH_LOW,-0.019450252505960667,0.1437929381690377,0.13406781191605738
2025-01-10,00:00:00,1.4392,1.44024,1.4392,1.44005,3084,1.43997,1.43877,BULLISH_HIGHER_HIGH_LOW,0.11041283288774559,0.015971667650425504,0.15207805284538134
2025-01-10,04:00:00,1.44007,1.44174,1.43998,1.44164,3976,1.44024,1.4392,BULLISH_HIGHER_HIGH_LOW,-0.042312921395077786,-0.009711162287396923,0.12485780083793623
2025-01-13,00:00:00,1.44167,1.44279,1.44105,1.44224,4088,1.44369,1.44144,BEARISH_LOWER_HIGH_LOW,0.08320390503661595,-0.09984468604392376,-0.3238018637674695
2025-01-13,04:00:00,1.44223,1.44471,1.44165,1.44344,5058,1.44279,1.44105,BULLISH_HIGHER_HIGH_LOW,0.00762068392174628,-0.18151083522696246,-0.3547081970847429
2025-01-13,08:00:00,1.44342,1.44427,1.44142,1.44355,7757,1.44471,1.44165,BEARISH_LOWER_HIGH_LOW,-0.19050258044404628,-0.40109452391674577,-0.41494925703994745
2025-01-13,12:00:00,1.44359,1.44399,1.43917,1.4408,8294,1.44427,1.44142,BEARISH_LOWER_HIGH_LOW,0.0013881177123756924,-0.22418101054969922,-0.08467518045530253
2025-01-13,20:00:00,1.44082,1.44191,1.43747,1.43776,6695,1.44273,1.43965,BEARISH_LOWER_HIGH_LOW,-0.01321500111283611,-0.013910527487200782,-0.20518028043623474
2025-01-14,00:00:00,1.4369,1.43845,1.43425,1.43757,5358,1.44191,1.43747,BEARISH_LOWER_HIGH_LOW,0.05217137252447035,0.13981927836557992,-0.14329736986720304
2025-01-14,04:00:00,1.43758,1.43875,1.43704,1.43832,4895,1.43845,1.43425,BULLISH_HIGHER_HIGH_LOW,-0.05283942377218518,-0.11054563657600397,-0.14600367094944036
2025-01-14,08:00:00,1.43827,1.4384,1.43578,1.43756,7847,1.43875,1.43704,BEARISH_LOWER_HIGH_LOW,0.14051587412004596,-0.19129636328223032,-0.2031219566487683
2025-01-14,12:00:00,1.43755,1.43977,1.43635,1.43958,8365,1.4384,1.43578,BULLISH_HIGHER_HIGH_LOW,-0.19797440920268544,-0.28272134928243087,-0.6092054627044114
2025-01-14,20:00:00,1.43672,1.43688,1.43468,1.43481,6540,1.44099,1.43503,BEARISH_LOWER_HIGH_LOW,0.04878694740071124,-0.011848258654456234,-0.06411998801233683
2025-01-15,00:00:00,1.43452,1.43565,1.43447,1.43551,2988,1.43688,1.43468,BEARISH_LOWER_HIGH_LOW,0.04945977387827242,-0.32740977074350913,-0.09334661548858028
2025-01-15,04:00:00,1.43552,1.43625,1.43496,1.43622,3687,1.43565,1.43447,BULLISH_HIGHER_HIGH_LOW,-0.11001100110011955,-0.17337176755650968,0.03063597498990377
2025-01-16,04:00:00,1.43416,1.43667,1.43397,1.43666,4677,1.43419,1.43158,BULLISH_HIGHER_HIGH_LOW,0.0354990046357531,0.1343393704843169,0.24640485570697843
2025-01-16,08:00:00,1.43665,1.43839,1.43526,1.43717,6950,1.43667,1.43397,BULLISH_HIGHER_HIGH_LOW,0.05705657646625263,0.15168699597123853,0.2859786942393618
2025-01-16,12:00:00,1.43714,1.43929,1.43685,1.43799,7959,1.43839,1.43526,BULLISH_HIGHER_HIGH_LOW,0.04172490768363715,0.13699678022794354,0.3894324717139776
2025-01-16,20:00:00,1.43865,1.44028,1.43825,1.43935,6225,1.44003,1.43672,BULLISH_HIGHER_HIGH_LOW,0.04238024108104349,0.1340883037482188,0.6065237780942875
2025-01-17,04:00:00,1.43995,1.44055,1.4389,1.4402,3793,1.44027,1.43845,BULLISH_HIGHER_HIGH_LOW,0.0749895847798896,0.24996528259964226,0.3332870434661948
2025-01-17,08:00:00,1.44021,1.44171,1.44019,1.44128,6023,1.44055,1.4389,BULLISH_HIGHER_HIGH_LOW,0.16027420071048196,0.47180284191830457,0.44543738898757307
2025-01-17,12:00:00,1.44126,1.44403,1.44061,1.44359,7141,1.44171,1.44019,BULLISH_HIGHER_HIGH_LOW,0.014547066687913016,0.13438718749783893,-0.8589696520480169
2025-01-17,20:00:00,1.44381,1.44812,1.44375,1.44808,6613,1.44639,1.43822,BULLISH_HIGHER_HIGH_LOW,-0.17609524335672422,-0.026241644108063567,-1.1774211369537602
2025-01-20,00:00:00,1.44595,1.44851,1.44539,1.44553,3675,1.44812,1.44375,BULLISH_HIGHER_HIGH_LOW,-0.036664752720449896,-0.9920236868138343,-0.10238459250239884
2025-01-20,04:00:00,1.44551,1.4458,1.44432,1.445,4509,1.44851,1.44539,BEARISH_LOWER_HIGH_LOW,0.18685121107265915,-0.7854671280276797,-0.12041522491349997
2025-01-20,12:00:00,1.44768,1.44768,1.43105,1.43119,11037,1.44782,1.44427,BEARISH_LOWER_HIGH_LOW,0.1718849349143111,0.8985529524381873,0.9495594575143755
2025-01-20,16:00:00,1.43119,1.43797,1.42609,1.43365,15663,1.44768,1.43105,BEARISH_LOWER_HIGH_LOW,-0.18275032260315047,0.6703170229832871,-0.012555365675030097
2025-01-21,00:00:00,1.42982,1.45147,1.4289,1.44405,13217,1.43494,1.42832,BULLISH_HIGHER_HIGH_LOW,-0.054707246978987455,0.05055226619576174,-0.7195041722932115
2025-01-21,08:00:00,1.44329,1.44574,1.44152,1.4424,8041,1.4444,1.43931,BULLISH_HIGHER_HIGH_LOW,0.16500277315585477,-0.693982251802541,-0.6704104270659904
2025-01-21,12:00:00,1.44239,1.44562,1.44116,1.44478,9433,1.44574,1.44152,BEARISH_LOWER_HIGH_LOW,-0.7828181453231586,-0.7696673541992566,-0.6554631154916228
2025-01-21,16:00:00,1.4448,1.4449,1.43173,1.43347,15463,1.44562,1.44116,BEARISH_LOWER_HIGH_LOW,-0.0753416534702484,0.013254550147537965,0.21486323397071244
2025-01-21,20:00:00,1.43344,1.43439,1.43112,1.43239,8050,1.4449,1.43173,BEARISH_LOWER_HIGH_LOW,0.0886630037908588,0.023736552195980632,0.37280349625450476
2025-01-22,00:00:00,1.4322,1.435,1.43163,1.43366,5831,1.43439,1.43112,BULLISH_HIGHER_HIGH_LOW,0.0,0.11509004924460133,0.4003738682811879
2025-01-22,16:00:00,1.43538,1.43907,1.43521,1.43655,11728,1.43704,1.43007,BULLISH_HIGHER_HIGH_LOW,0.08214124116807343,0.18725418537468808,-0.18725418537468808
2025-01-23,00:00:00,1.43773,1.44032,1.43669,1.4394,4488,1.439,1.43532,BULLISH_HIGHER_HIGH_LOW,-0.011115742670552866,0.06738918994024701,-0.131304710295953
2025-01-23,04:00:00,1.4394,1.44035,1.43819,1.43924,4974,1.44032,1.43669,BULLISH_HIGHER_HIGH_LOW,-0.021539145660211808,-0.37380839887719647,-0.4259192351518835
2025-01-23,12:00:00,1.43893,1.44133,1.43865,1.44037,7465,1.44018,1.43838,BULLISH_HIGHER_HIGH_LOW,-0.4519672028714855,-0.19856009219852278,-0.5554128453105804
2025-01-23,16:00:00,1.44041,1.44041,1.43339,1.43386,14636,1.44133,1.43865,BEARISH_LOWER_HIGH_LOW,0.32011493451244155,-0.05230636184842359,-0.012553526843614226
2025-01-24,04:00:00,1.43751,1.43751,1.43206,1.43311,7759,1.43833,1.43722,BEARISH_LOWER_HIGH_LOW,-0.04326255486320414,0.03977363914842262,0.36982506576605145
2025-01-24,08:00:00,1.43309,1.43485,1.43148,1.43249,9702,1.43751,1.43206,BEARISH_LOWER_HIGH_LOW,-0.008377021829131094,0.12844766804655278,0.30087470069599337
2025-01-24,12:00:00,1.43248,1.43494,1.43192,1.43237,7989,1.43485,1.43148,BULLISH_HIGHER_HIGH_LOW,0.09145681632540087,0.4153954634626613,0.2359725489922409
2025-01-24,16:00:00,1.43237,1.43412,1.43173,1.43368,11767,1.43494,1.43192,BEARISH_LOWER_HIGH_LOW,0.04533787177055127,0.3299202053456769,0.4275710060822477
2025-01-24,20:00:00,1.4337,1.43491,1.43341,1.43433,6025,1.43412,1.43173,BULLISH_HIGHER_HIGH_LOW,0.2781786618142225,0.172205838265948,0.20567094043907513
2025-01-27,00:00:00,1.43573,1.43873,1.43571,1.43832,4816,1.43491,1.43341,BULLISH_HIGHER_HIGH_LOW,0.0062573001835421515,-0.1786806830190751,0.09177373602536207
2025-01-27,04:00:00,1.4384,1.44011,1.4366,1.43841,6900,1.43873,1.43571,BULLISH_HIGHER_HIGH_LOW,-0.11192914398536503,0.09732969042206797,0.09732969042206797
2025-01-27,08:00:00,1.43839,1.43999,1.43649,1.4368,9159,1.44011,1.4366,BEARISH_LOWER_HIGH_LOW,-0.07307906458797295,0.033407572383060545,0.20253340757238084
2025-01-27,12:00:00,1.4368,1.437,1.43331,1.43575,10889,1.43999,1.43649,BEARISH_LOWER_HIGH_LOW,0.2827790353473761,0.27093853386731315,0.3085495385686877
2025-01-27,16:00:00,1.43572,1.43982,1.43562,1.43981,12129,1.437,1.43331,BULLISH_HIGHER_HIGH_LOW,-0.1757176294094459,0.0,-0.008334433015475654
2025-01-27,20:00:00,1.4398,1.44011,1.43662,1.43728,7540,1.43982,1.43562,BULLISH_HIGHER_HIGH_LOW,0.16419904263610013,0.16906935322276484,0.1996827340532221
2025-01-28,00:00:00,1.43684,1.4415,1.43668,1.43964,7269,1.44011,1.43662,BULLISH_HIGHER_HIGH_LOW,0.011808507682476417,0.037509377344335036,0.04098246783917287
2025-01-28,08:00:00,1.43982,1.4412,1.43887,1.43971,7527,1.44051,1.43875,BULLISH_HIGHER_HIGH_LOW,0.03264546332247261,0.030561710344444083,0.22296156864923736
2025-01-28,12:00:00,1.43972,1.44201,1.43938,1.44018,7059,1.4412,1.43887,BULLISH_HIGHER_HIGH_LOW,-0.03402352483718018,0.0034717882486830446,0.43397353108639813
2025-01-28,16:00:00,1.44017,1.44019,1.43686,1.43969,10967,1.44201,1.43938,BEARISH_LOWER_HIGH_LOW,0.03195132285423438,0.002778375900370219,0.1694809299224137
2025-01-28,20:00:00,1.43965,1.4413,1.43841,1.44015,7103,1.44019,1.43686,BULLISH_HIGHER_HIGH_LOW,0.005554976912117346,0.19234107558240038,0.12220949206679747
2025-01-29,08:00:00,1.43973,1.44329,1.43928,1.44292,7284,1.44029,1.43915,BULLISH_HIGHER_HIGH_LOW,0.24325672940981652,-0.06999695062789035,-0.1379147839103995
2025-01-29,12:00:00,1.4429,1.447,1.44179,1.44643,7357,1.44329,1.43928,BULLISH_HIGHER_HIGH_LOW,-0.2972836570038088,-0.3539749590370784,-0.3857773967630746
2025-01-30,00:00:00,1.44116,1.44207,1.43923,1.44131,4084,1.44457,1.44084,BEARISH_LOWER_HIGH_LOW,0.07493183284650559,-0.03191541028648431,0.4856692869680981
2025-01-30,04:00:00,1.44135,1.44247,1.44074,1.44239,4831,1.44207,1.43923,BULLISH_HIGHER_HIGH_LOW,-0.10122089032785979,-0.0651696143206874,0.3702188728429828
2025-01-30,16:00:00,1.44088,1.44222,1.43995,1.44145,10467,1.44226,1.44048,BEARISH_LOWER_HIGH_LOW,0.5237781400673049,0.43567241319505107,-0.10128689860902527
2025-01-30,20:00:00,1.44146,1.45941,1.43996,1.449,11780,1.44222,1.43995,BULLISH_HIGHER_HIGH_LOW,-0.0476190476190531,-0.08143547273981773,0.3547273982056537
2025-01-31,04:00:00,1.44831,1.44898,1.44721,1.44773,5354,1.45096,1.44784,BEARISH_LOWER_HIGH_LOW,0.006216628791290193,-0.5346300760500825,1.7296042770406048
2025-01-31,12:00:00,1.44791,1.4497,1.4463,1.44877,8617,1.44911,1.44307,BULLISH_HIGHER_HIGH_LOW,-0.6060313231223582,1.7856526570815285,1.2417429957826414
2025-01-31,20:00:00,1.44005,1.45585,1.43899,1.45414,16128,1.45507,1.43707,BULLISH_HIGHER_HIGH_LOW,1.4097679728224217,1.040477533112361,-0.779154689369666
2025-02-03,00:00:00,1.47165,1.47511,1.46732,1.47464,13234,1.45585,1.43899,BULLISH_HIGHER_HIGH_LOW,-0.12681061140346378,-0.5343677100851657,-2.019475939890408
2025-02-03,04:00:00,1.47479,1.47931,1.47249,1.47277,10693,1.47511,1.46732,BULLISH_HIGHER_HIGH_LOW,-0.23764742627836233,-1.010341058006342,-1.635693285441715
2025-02-03,08:00:00,1.47278,1.47515,1.46745,1.46927,11392,1.47931,1.47249,BEARISH_LOWER_HIGH_LOW,-0.1708331348220553,-1.8008943216699551,-1.8219932347356294
2025-02-03,12:00:00,1.46926,1.47038,1.45869,1.46676,10984,1.47515,1.46745,BEARISH_LOWER_HIGH_LOW,-0.6047342441844716,-1.4930868035670477,-1.9396492950448665
