trade_date,trade_time,open,high,low,close,volume,rsi,inside_bar,signal,forward_1,forward_3,forward_6
2005-07-05,20:00:00,1.7543,1.7585,1.7539,1.7568,2021,17.391304347825994,True,BULLISH_INSIDE_BAR,0.07399817850637971,0.011384335154825705,-0.1593806921675725
2005-08-11,12:00:00,1.8036,1.8047,1.8011,1.8035,2664,90.13452914798215,True,BEARISH_INSIDE_BAR,0.20515663986691515,0.3825894094815584,0.3659550873301879
2005-09-02,00:00:00,1.8344,1.8357,1.83,1.8317,1803,90.10067114093958,True,BEARISH_INSIDE_BAR,0.07097232079488217,0.09280995796253823,0.41491510618550137
2005-09-02,04:00:00,1.8319,1.8331,1.8303,1.833,1584,89.86254295532643,True,BEARISH_INSIDE_BAR,0.3546099290780115,0.5346426623022384,0.8128750681942245
2005-09-05,08:00:00,1.8479,1.8498,1.8447,1.8489,2402,81.28415300546446,True,BEARISH_INSIDE_BAR,-0.016225864027257664,-0.2487965817513082,-0.389420736654232
2005-09-26,12:00:00,1.7752,1.7752,1.7711,1.7722,1988,12.663755458515325,True,BULLISH_INSIDE_BAR,0.27649249520369623,0.2708497912199478,-0.3837038708949282
2005-11-07,20:00:00,1.7437,1.7464,1.7422,1.7451,1885,10.000000000000057,True,BULLISH_INSIDE_BAR,-0.18910091112257638,-0.53865108016733,-0.10887628216148144
2006-01-04,08:00:00,1.7503,1.7533,1.7461,1.7529,1807,89.55223880596971,True,BEARISH_INSIDE_BAR,0.24530777568601705,0.29094643162759454,-0.01711449597809156
2006-01-04,20:00:00,1.7588,1.7616,1.7574,1.758,1694,89.34240362811764,True,BEARISH_INSIDE_BAR,-0.02275312855517383,-0.3071672354948846,-0.19908987485779628
2006-01-05,04:00:00,1.7577,1.7588,1.7557,1.7568,1284,88.7871853546908,True,BEARISH_INSIDE_BAR,-0.23907103825136508,-0.03415300546447711,-0.17645719489981107
2006-02-07,20:00:00,1.7443,1.7467,1.7432,1.7436,1415,8.375634517766684,True,BULLISH_INSIDE_BAR,0.06882312456984789,-0.11470520761642589,-0.14911676990134984
2006-02-08,04:00:00,1.7446,1.7464,1.7436,1.7447,1273,16.917293233082532,True,BULLISH_INSIDE_BAR,-0.17768097667220042,-0.22926577635123535,-0.051584799679022235
2006-02-08,12:00:00,1.7416,1.7448,1.7408,1.7422,1975,14.448669201520403,True,BULLISH_INSIDE_BAR,-0.08609803696476047,0.09183790609574365,-0.10331764435771001
2006-03-08,12:00:00,1.7382,1.7412,1.7373,1.738,2074,13.868613138685589,True,BULLISH_INSIDE_BAR,-0.1265822784810115,-0.023014959723817948,0.01726121979286346
2006-03-08,20:00:00,1.7356,1.7377,1.7349,1.7371,1489,19.029850746268423,True,BULLISH_INSIDE_BAR,0.028783604858669327,-0.028783604858682112,-0.051810488745617576
2006-03-15,20:00:00,1.7454,1.7492,1.7449,1.7475,1478,86.42857142857135,True,BEARISH_INSIDE_BAR,0.03433476394849407,0.04577968526465876,0.5493562231759687
2006-03-16,00:00:00,1.7474,1.749,1.7465,1.7481,1301,84.79999999999998,True,BEARISH_INSIDE_BAR,-0.15445340655568474,-0.06864595846920027,0.49196270236256173
2006-03-24,12:00:00,1.7323,1.7345,1.7316,1.7323,1861,17.9487179487178,True,BULLISH_INSIDE_BAR,0.5830398891646943,0.6119032500144284,0.8716734976620742
2006-04-17,20:00:00,1.7708,1.7733,1.7686,1.7693,1311,83.33333333333465,True,BEARISH_INSIDE_BAR,0.12434296049284912,-0.0282597637483845,0.7743175267054667
2006-04-18,00:00:00,1.7694,1.7721,1.7687,1.7715,1302,83.90410958904232,True,BEARISH_INSIDE_BAR,-0.05080440304827112,0.3612757550098764,0.6491673722833667
2006-05-01,00:00:00,1.8236,1.8249,1.8232,1.8233,835,80.85867620751324,True,BEARISH_INSIDE_BAR,0.1974441945922255,0.5100641693632472,-0.005484560960894476
2006-05-01,08:00:00,1.8269,1.8278,1.8237,1.8248,1431,84.64285714285693,True,BEARISH_INSIDE_BAR,0.4274441034633949,0.03288031565102663,0.46580447172292594
2006-05-31,04:00:00,1.8804,1.8852,1.8804,1.8829,1459,80.051150895141,True,BEARISH_INSIDE_BAR,-0.238993042646978,-0.5045408678102961,-0.8656859100323958
2006-06-07,20:00:00,1.858,1.8593,1.8542,1.8545,1534,14.571428571428356,True,BULLISH_INSIDE_BAR,0.091668913453763,-0.31275276354812764,-0.6578592612564027
2006-06-08,00:00:00,1.8546,1.8576,1.8543,1.8562,1311,17.17451523545712,True,BULLISH_INSIDE_BAR,-0.01616205150306901,-0.8350393276586612,-0.6895808641310281
2006-06-08,16:00:00,1.8405,1.8454,1.8374,1.843,2409,17.35159817351608,True,BULLISH_INSIDE_BAR,-0.03798155181768437,-0.01627780792186473,-0.01627780792186473
2006-07-17,20:00:00,1.8199,1.8203,1.8179,1.8186,1474,15.85014409221911,True,BULLISH_INSIDE_BAR,0.021994941163529964,0.3409215880347511,0.4179038821071182
2006-07-21,20:00:00,1.8576,1.86,1.8571,1.8584,1510,93.03482587064647,True,BEARISH_INSIDE_BAR,-0.17219113215669885,-0.360525182953086,-0.3874300473525665
2006-08-18,20:00:00,1.8807,1.8831,1.8794,1.8815,1487,17.509727626458343,True,BULLISH_INSIDE_BAR,0.12755779962795416,0.7334573478607512,0.674993356364611
2006-09-29,00:00:00,1.8772,1.8772,1.8745,1.8764,1544,18.892508143322146,True,BULLISH_INSIDE_BAR,0.03197612449370784,-0.6501811980387971,-0.2824557663611214
2006-10-03,20:00:00,1.8872,1.8883,1.8865,1.8876,1770,88.23529411764633,True,BEARISH_INSIDE_BAR,-0.0529773257045926,-0.3443526170798872,-0.0794659885568889
2006-10-10,20:00:00,1.8547,1.8557,1.8534,1.8541,1125,12.087912087912343,True,BULLISH_INSIDE_BAR,0.010786904697695807,0.19416428455853652,-0.043147618790795206
2006-10-20,20:00:00,1.8833,1.8846,1.8821,1.8833,1012,81.77966101694915,True,BEARISH_INSIDE_BAR,-0.047788456432851956,-0.41947645091063657,-0.5203631922688914
2006-10-27,00:00:00,1.8906,1.8912,1.8887,1.8891,836,82.25108225108221,True,BEARISH_INSIDE_BAR,0.08469641628288846,0.1323381504420066,0.4393626594674699
2006-10-27,20:00:00,1.8966,1.8979,1.8958,1.8978,1378,82.84789644012926,True,BEARISH_INSIDE_BAR,-0.021077036568656126,0.07903888713247217,0.20550110654442064
2006-11-21,16:00:00,1.8985,1.8996,1.8972,1.8983,1531,82.19895287958185,True,BEARISH_INSIDE_BAR,0.07901806879838986,0.226518463888741,0.8375915292630144
2006-11-22,20:00:00,1.9143,1.9156,1.9125,1.9142,1001,87.9668049792541,True,BEARISH_INSIDE_BAR,-0.0052241145125895404,0.010448229025190681,0.05746525963849655
2006-11-23,20:00:00,1.916,1.9165,1.9149,1.9153,688,89.9521531100487,True,BEARISH_INSIDE_BAR,-0.015663342557300005,0.8353782697227595,0.8719260690231262
2006-11-24,16:00:00,1.932,1.9334,1.9302,1.9314,1826,92.71523178808016,True,BEARISH_INSIDE_BAR,0.031065548306924196,0.33654343999171327,0.3313658486072259
2006-11-24,20:00:00,1.9313,1.9331,1.931,1.932,1263,91.94139194139267,True,BEARISH_INSIDE_BAR,0.3416149068323065,0.02070393374740973,0.2795031055900658
2006-11-27,16:00:00,1.9344,1.939,1.9335,1.9378,2406,80.46874999999983,True,BEARISH_INSIDE_BAR,-0.020641965115076683,0.020641965115076683,0.5108886365982052
2006-11-28,12:00:00,1.9432,1.9455,1.9423,1.9437,1846,82.15102974828339,True,BEARISH_INSIDE_BAR,0.20579307506302433,0.4784688995215355,0.3395585738539867
2006-12-01,20:00:00,1.9792,1.981,1.9777,1.981,1438,81.39059304703497,True,BEARISH_INSIDE_BAR,-0.010095911155991923,-0.09086320040383765,-0.07067137809187621
2007-01-04,20:00:00,1.9439,1.9453,1.9426,1.9433,1523,19.73969631236426,True,BULLISH_INSIDE_BAR,-0.17496011938455563,-0.1492306900633008,-0.7307157927237169
2007-01-05,12:00:00,1.9406,1.9419,1.9384,1.9396,1719,18.681318681318658,True,BULLISH_INSIDE_BAR,-0.4846360074242151,-0.6135285625902259,-0.3402763456382728
2007-01-05,20:00:00,1.9301,1.9313,1.9286,1.9291,1685,19.653179190751473,True,BULLISH_INSIDE_BAR,-0.07257270229641116,0.2384531646881933,0.4406199782281868
2007-02-07,20:00:00,1.9698,1.9702,1.9686,1.9698,526,81.34715025906792,True,BEARISH_INSIDE_BAR,0.030459945172095337,-0.14214641080312285,-0.6091989034419744
2007-03-05,20:00:00,1.9232,1.9235,1.9213,1.922,862,13.392857142856897,True,BULLISH_INSIDE_BAR,-0.015608740894899425,0.2809573361082243,0.47346514047867366
2007-03-21,00:00:00,1.9612,1.962,1.9605,1.9612,428,84.39716312056697,True,BEARISH_INSIDE_BAR,0.0,-0.14276973281664979,0.3671221700999323
2007-03-21,04:00:00,1.9613,1.9619,1.9612,1.9612,240,84.22939068100321,True,BEARISH_INSIDE_BAR,0.05098919029165255,-0.1274729757291427,0.32633081786661033
2007-03-22,04:00:00,1.9683,1.969,1.967,1.9676,479,82.32044198895039,True,BEARISH_INSIDE_BAR,-0.015247001423051788,-0.19312868469201186,-0.2185403537304315
2007-05-03,20:00:00,1.9881,1.9892,1.9863,1.9867,732,12.6016260162597,True,BULLISH_INSIDE_BAR,0.0,-0.03523430814918825,0.2718075200080572
2007-05-04,00:00:00,1.9868,1.9882,1.9864,1.9867,569,17.22222222222176,True,BULLISH_INSIDE_BAR,0.0,0.22147279408064538,0.38254391704837426
2007-05-18,00:00:00,1.9744,1.9751,1.974,1.974,203,14.54545454545432,True,BULLISH_INSIDE_BAR,-0.015197568389056077,-0.13677811550151595,0.0050658561296853585
2007-05-24,00:00:00,1.9864,1.987,1.9856,1.9864,249,93.71727748691056,True,BEARISH_INSIDE_BAR,-0.015102698348769985,0.030205396697551148,-0.0956504228755544
2007-05-24,12:00:00,1.986,1.9875,1.9843,1.987,1402,93.47826086956479,True,BEARISH_INSIDE_BAR,-0.10568696527428238,-0.12581781580272616,-0.1107196779064017
2007-06-04,20:00:00,1.9917,1.9917,1.99,1.9913,317,85.32608695652213,True,BEARISH_INSIDE_BAR,0.015065535077585845,0.09039321046552623,0.10545874554311208
2007-06-05,20:00:00,1.994,1.994,1.9917,1.9934,446,86.60287081339749,True,BEARISH_INSIDE_BAR,-0.030099327781687366,-0.06521521019364296,-0.05016554630280485
2007-06-06,00:00:00,1.9932,1.9936,1.9924,1.9928,230,80.68181818181785,True,BEARISH_INSIDE_BAR,0.1304696908872018,-0.02007226013648916,-0.04014452027297832
2007-06-08,16:00:00,1.9656,1.969,1.9638,1.964,1464,13.881748071978734,True,BULLISH_INSIDE_BAR,0.2953156822810605,0.16802443991853772,0.2596741344195573
2007-06-19,20:00:00,1.9881,1.9887,1.9871,1.9887,593,80.23715415019726,True,BEARISH_INSIDE_BAR,-0.04525569467490828,0.0502841051943537,0.21622165233570637
2007-07-02,12:00:00,2.0103,2.012,2.0089,2.0098,1591,86.75496688741603,True,BEARISH_INSIDE_BAR,0.3283908846651489,0.3831226987760107,0.3084884068066577
2007-07-11,20:00:00,2.0327,2.0343,2.0314,2.0322,732,81.9494584837548,True,BEARISH_INSIDE_BAR,-0.009841551028440998,0.09349473477020041,-0.1033362857986414
2007-07-17,16:00:00,2.0463,2.0468,2.0443,2.0464,1627,82.55319148936258,True,BEARISH_INSIDE_BAR,0.004886630179816602,0.3909304143862179,0.3274042220484718
2007-07-18,08:00:00,2.0543,2.0545,2.0484,2.0516,2131,81.11888111888258,True,BEARISH_INSIDE_BAR,-0.22421524663676826,0.05361668941314588,-0.08773640085787901
2007-07-24,16:00:00,2.0625,2.0642,2.0607,2.062,1445,84.28571428571094,True,BEARISH_INSIDE_BAR,0.024248302618824782,-0.12124151309408085,-0.5043646944713746
2007-08-08,00:00:00,2.0211,2.0236,2.0208,2.0218,548,18.94409937888281,True,BULLISH_INSIDE_BAR,-0.004946087644661537,0.6133148679394583,0.7468592343456493
2007-08-08,04:00:00,2.0219,2.0225,2.021,2.0217,485,19.488817891374723,True,BULLISH_INSIDE_BAR,0.09398031359746811,0.7122718504228989,0.7518425087797449
2007-08-14,16:00:00,1.9995,2.001,1.9986,2.0001,2654,18.694362017804693,True,BULLISH_INSIDE_BAR,-0.17999100044999097,-0.5549722513874361,-0.42497875106245553
2007-08-15,20:00:00,1.9917,1.9954,1.9884,1.9886,1914,15.526315789474026,True,BULLISH_INSIDE_BAR,-0.18103188172582851,-0.27657648597002105,-0.2916624761138503
2007-08-23,16:00:00,2.0045,2.0063,2.0027,2.0034,2946,93.04029304029372,True,BEARISH_INSIDE_BAR,0.1148048317859623,-0.029949086552856836,0.4043126684636006
2007-09-21,20:00:00,2.019,2.021,2.0186,2.0202,893,85.76642335766539,True,BEARISH_INSIDE_BAR,0.1138501138501123,0.27225027225027526,0.09900009900011009
2007-10-01,00:00:00,2.0472,2.0472,2.0442,2.0455,479,80.1181102362216,True,BEARISH_INSIDE_BAR,0.04399902224395614,-0.18577364947445738,-0.08310926423857418
2007-11-08,20:00:00,2.11,2.1114,2.1069,2.1102,1995,84.04558404558516,True,BEARISH_INSIDE_BAR,-0.06160553502035991,-0.0663444223296297,-0.9477774618519581
2007-12-11,12:00:00,2.0464,2.0515,2.0454,2.0482,2518,86.54970760233928,True,BEARISH_INSIDE_BAR,-0.47846889952152183,-0.5468215994531832,-0.32711649253002284
2007-12-20,20:00:00,1.9818,1.9841,1.9811,1.9828,946,18.14671814671736,True,BULLISH_INSIDE_BAR,0.12104095218883296,0.11599757918096586,0.04034698406294805
2008-02-07,00:00:00,1.96,1.962,1.9595,1.96,803,17.957746478873474,True,BULLISH_INSIDE_BAR,-0.056122448979585654,-0.7806122448979524,-0.8571428571428533
2008-02-22,20:00:00,1.9666,1.9687,1.9662,1.9668,1255,90.36544850498372,True,BEARISH_INSIDE_BAR,0.030506406345329157,-0.18303843807199752,0.03559080740288402
2008-02-25,12:00:00,1.9631,1.9662,1.9628,1.9654,2831,86.9565217391305,True,BEARISH_INSIDE_BAR,0.0966724330925009,0.045792205149074026,0.4273939147247361
2008-03-07,20:00:00,2.0126,2.0166,2.0122,2.0135,1657,87.85249457700719,True,BEARISH_INSIDE_BAR,0.2979885771045335,0.17879314626272896,-0.2185249565433305
2008-04-08,16:00:00,1.9681,1.9704,1.9668,1.9675,3154,14.255319148936039,True,BULLISH_INSIDE_BAR,0.10673443456162596,-0.07623888182973605,0.48284625158831324
2008-04-25,00:00:00,1.974,1.9752,1.9716,1.9744,583,18.82352941176417,True,BULLISH_INSIDE_BAR,-0.015194489465152297,0.4507698541329077,0.374797406807135
2008-06-20,16:00:00,1.9757,1.9773,1.973,1.9748,3078,84.66453674121428,True,BEARISH_INSIDE_BAR,0.060765647154135495,-0.09621227466072578,-0.5975288636823999
2008-06-20,20:00:00,1.9747,1.9771,1.9744,1.976,1258,86.29283489096576,True,BEARISH_INSIDE_BAR,-0.035425101214571,-0.4908906882591114,-0.5414979757084987
2008-06-30,04:00:00,1.9945,1.9948,1.9925,1.9935,469,80.26315789473682,True,BEARISH_INSIDE_BAR,0.05517933283169696,-0.14547278655631424,-0.2006521193880112
2008-07-15,12:00:00,2.0079,2.0138,2.0072,2.0095,4281,84.19958419958449,True,BEARISH_INSIDE_BAR,-0.32346354814630257,-0.27369992535456883,-0.3981089823339143
2008-08-04,20:00:00,1.9621,1.9637,1.9613,1.9621,1080,13.71428571428551,True,BULLISH_INSIDE_BAR,-0.08664186330972096,-0.27521533051321795,-0.3771469344070053
2008-08-06,00:00:00,1.9546,1.9566,1.9528,1.9559,455,18.57142857142874,True,BULLISH_INSIDE_BAR,0.0613528298992837,-0.18917122552277912,-0.35277877192085005
2008-08-06,20:00:00,1.9494,1.9501,1.9467,1.9477,1113,16.72727272727313,True,BULLISH_INSIDE_BAR,0.06674539200082552,0.12835652307850012,-0.20023617600246518
2008-08-12,00:00:00,1.9107,1.9122,1.908,1.9093,736,17.254174397031605,True,BULLISH_INSIDE_BAR,-0.2671136018436131,-0.2514010370292733,-0.6285025925731949
2008-08-13,20:00:00,1.8711,1.8736,1.8687,1.8703,2221,12.792511700468296,True,BULLISH_INSIDE_BAR,-0.14436186708015541,0.11228145217344761,-0.032080414906707794
2008-08-14,20:00:00,1.8681,1.8708,1.8661,1.8697,1631,19.25795053003519,True,BULLISH_INSIDE_BAR,-0.23533187142322082,-0.8664491629673206,-0.19254425843717313
2008-09-01,12:00:00,1.8038,1.8065,1.8006,1.8016,2929,19.230769230769397,True,BULLISH_INSIDE_BAR,-0.049955595026649806,-0.4273978685612811,-1.2544404973357113
2008-09-01,20:00:00,1.8006,1.8022,1.8005,1.8014,437,19.46902654867263,True,BULLISH_INSIDE_BAR,-0.4163428444543045,-0.8715443543910196,-0.9770178749861129
2008-09-02,04:00:00,1.7941,1.7943,1.7883,1.792,1643,15.970961887477515,True,BULLISH_INSIDE_BAR,-0.35156249999999845,-0.4854910714285675,-1.1383928571428557
2008-09-02,20:00:00,1.7832,1.7849,1.7812,1.7838,1918,15.137614678899368,True,BULLISH_INSIDE_BAR,-0.13454423141607566,-0.5830250028030028,-0.39242067496356753
2008-09-30,20:00:00,1.78,1.7809,1.7765,1.7805,2540,19.148936170212764,True,BULLISH_INSIDE_BAR,0.011232799775342767,-0.011232799775342767,-0.6121875877562433
2008-10-22,20:00:00,1.6297,1.6341,1.6219,1.6266,4803,11.825726141078903,True,BULLISH_INSIDE_BAR,-0.2151727529816832,0.33812861182835735,-0.22746833886634923
2008-10-23,04:00:00,1.623,1.6306,1.6195,1.6285,2646,15.180722891566347,True,BULLISH_INSIDE_BAR,0.2210623272950597,-1.2342646607307342,-1.3386552041756241
2008-10-23,16:00:00,1.6141,1.6232,1.607,1.6084,7440,14.47465099191784,True,BULLISH_INSIDE_BAR,0.9015170355632901,-0.1056951007212158,-1.529470281024618
2008-11-13,04:00:00,1.4898,1.4971,1.4889,1.4898,2612,15.473887814313514,True,BULLISH_INSIDE_BAR,0.02684924150892442,-0.6913679688548782,-0.49671096791516134
2008-12-01,20:00:00,1.4838,1.4945,1.4808,1.4828,3419,15.052508751458674,True,BULLISH_INSIDE_BAR,0.41812786619909675,-0.23603992446721314,0.46533585109253633
2008-12-12,00:00:00,1.5011,1.5053,1.5005,1.5011,1289,80.15463917525805,True,BEARISH_INSIDE_BAR,0.2997801612151055,-0.5262807274665258,-0.09992672040504008
2008-12-17,00:00:00,1.5632,1.5633,1.5557,1.559,2169,83.2558139534882,True,BEARISH_INSIDE_BAR,0.4874919820397724,-1.821680564464399,-0.3784477228992955
2009-01-20,20:00:00,1.4022,1.4046,1.3885,1.392,5741,15.352697095435573,True,BULLISH_INSIDE_BAR,-0.2658045977011361,-0.9123563218390758,0.42385057471264487
2009-01-21,12:00:00,1.3794,1.3867,1.372,1.3738,6477,11.477663230240381,True,BULLISH_INSIDE_BAR,-0.09462803901585798,1.0991410685689411,0.13830251856165474
2009-04-02,20:00:00,1.47232,1.4738,1.4689,1.47226,4713,87.03365032918794,True,BEARISH_INSIDE_BAR,0.07267738035402214,0.4550826620298148,0.788583538233744
2009-04-15,16:00:00,1.49488,1.50201,1.4926,1.50118,11845,84.86702753589091,True,BEARISH_INSIDE_BAR,-0.10458439361034982,-0.17119865705644635,-0.6175142221452384
2009-04-15,20:00:00,1.50117,1.50166,1.49496,1.49961,8978,80.96597668332186,True,BEARISH_INSIDE_BAR,0.43411286934601623,-0.35609258407186684,-0.5148005148005261
2009-04-20,20:00:00,1.45469,1.45574,1.45151,1.45381,7099,8.78687162442867,True,BULLISH_INSIDE_BAR,-0.17884042619048815,0.21048142467035325,0.9217160426740673
2009-05-21,00:00:00,1.5754,1.5761,1.5729,1.5735,1936,80.23952095808394,True,BEARISH_INSIDE_BAR,0.18430251032730377,-0.6418811566571336,0.997775659358122
2009-06-01,12:00:00,1.6377,1.641,1.6347,1.6379,23225,90.34482758620713,True,BEARISH_INSIDE_BAR,0.4151657610354808,0.3174796996153668,0.42737651871299337
2009-06-02,04:00:00,1.6431,1.6457,1.641,1.6441,6389,95.44626593806929,True,BEARISH_INSIDE_BAR,-0.40143543580073837,0.7602943859862648,1.0765768505565385
2009-06-03,00:00:00,1.6577,1.6585,1.6551,1.6561,4688,82.90322580645166,True,BEARISH_INSIDE_BAR,0.34418211460660825,-0.5494837268280832,-1.5216472435239352
2009-07-15,20:00:00,1.6413,1.6438,1.641,1.6425,2595,83.6363636363642,True,BEARISH_INSIDE_BAR,-0.10958904109589186,-0.22526636225266586,0.07914764079146769
2009-08-03,20:00:00,1.6952,1.6973,1.6912,1.6928,1749,86.75862068965537,True,BEARISH_INSIDE_BAR,0.12405482041587847,0.3189981096408228,0.06498109640831042
2009-08-04,00:00:00,1.6929,1.6949,1.6923,1.6949,1004,88.67667121418829,True,BEARISH_INSIDE_BAR,-0.05900053100478564,-0.12980116821051269,-0.035400318602876624
2009-08-04,12:00:00,1.6981,1.6984,1.6916,1.6927,3970,80.58252427184465,True,BEARISH_INSIDE_BAR,0.14769303479647583,0.09452354226973615,0.3603710049034084
2009-08-07,20:00:00,1.6686,1.6701,1.6658,1.6683,2066,18.426501035196495,True,BULLISH_INSIDE_BAR,0.0719295090811059,-0.2397650302703353,-1.204819277108421
2009-08-10,00:00:00,1.6682,1.6697,1.6672,1.6695,773,15.450643776824165,True,BULLISH_INSIDE_BAR,0.1317759808325834,-0.6349206349206316,-1.09613656783468
2009-09-18,20:00:00,1.6267,1.6278,1.6232,1.627,1627,18.235294117647,True,BULLISH_INSIDE_BAR,-0.1106330669944698,-0.6330669944683451,-0.3318992009834094
2009-09-21,04:00:00,1.6251,1.6259,1.622,1.6221,1174,12.637362637362557,True,BULLISH_INSIDE_BAR,-0.332901793970783,-0.11096726465692767,0.09247272054742832
2009-09-21,12:00:00,1.6166,1.6193,1.614,1.6171,2493,8.247422680412086,True,BULLISH_INSIDE_BAR,0.1978851029620983,0.37721847752148874,0.8966668727969797
2009-09-21,20:00:00,1.6204,1.6217,1.6188,1.6216,1325,13.350125944584093,True,BULLISH_INSIDE_BAR,0.09866798223976603,0.6598421312284259,0.8695115934879132
2009-09-25,16:00:00,1.5957,1.6027,1.5935,1.5953,4104,16.713483146067617,True,BULLISH_INSIDE_BAR,-0.025073653858205727,-0.8713094715727464,-0.5641572118096845
2009-10-08,20:00:00,1.6099,1.6104,1.6064,1.6071,1722,81.64794007490653,True,BEARISH_INSIDE_BAR,-0.19289403272975428,-0.7342418020036111,-1.4124821106340577
2009-10-13,00:00:00,1.5797,1.5824,1.5789,1.5807,1051,19.62421711899833,True,BULLISH_INSIDE_BAR,-0.1834630227114508,-0.11387360030366445,0.6389574239261085
2009-10-15,16:00:00,1.6234,1.6278,1.6212,1.625,2848,91.69278996865192,True,BEARISH_INSIDE_BAR,0.11076923076923223,0.6461538461538433,0.5969230769230796
2009-10-16,12:00:00,1.6357,1.6357,1.6276,1.6315,3640,84.74903474903473,True,BEARISH_INSIDE_BAR,0.19613852283175554,-0.049034630707932084,0.07968127490040325
2009-10-16,20:00:00,1.6346,1.6367,1.6336,1.6355,1381,87.07070707070712,True,BEARISH_INSIDE_BAR,-0.2934882298991083,-0.4096606542341748,0.3974319779883797
2009-10-19,04:00:00,1.6308,1.6342,1.6296,1.6326,1311,83.04761904761915,True,BEARISH_INSIDE_BAR,-0.23275756462085173,0.4900159255175797,0.5022663236555178
2009-11-17,00:00:00,1.68313,1.68467,1.68144,1.68298,5915,88.4645982498005,True,BEARISH_INSIDE_BAR,-0.04396962530748808,-0.22103649478900197,-0.1229961140358184
2009-11-20,16:00:00,1.6481,1.65321,1.64668,1.65277,15083,16.670457129861717,True,BULLISH_INSIDE_BAR,-0.15670661979586342,0.024806839427144824,0.41869104594105877
2009-11-20,20:00:00,1.65271,1.65271,1.64733,1.65018,9447,15.966020474842495,True,BULLISH_INSIDE_BAR,0.10968500406016855,0.5005514549927848,0.6835617932589146
2010-02-05,12:00:00,1.56883,1.57373,1.56702,1.56927,12964,16.61807580174913,True,BULLISH_INSIDE_BAR,-0.495771919427498,-0.47601751132691417,-0.5767012687427914
2010-02-08,00:00:00,1.55973,1.56211,1.55848,1.5618,3432,9.748083242059195,True,BULLISH_INSIDE_BAR,-0.08579843770009725,-0.10116532206429354,-0.23114355231144273
2010-02-08,12:00:00,1.56179,1.56234,1.55491,1.56022,12319,11.090909090909093,True,BULLISH_INSIDE_BAR,0.2929074104933896,-0.1301098563023148,0.19676712258528467
2010-02-19,04:00:00,1.54412,1.54576,1.54095,1.5432,7458,11.510008703220166,True,BULLISH_INSIDE_BAR,-0.241705546915501,0.014904095386221781,0.30780196993260966
2010-03-12,20:00:00,1.51856,1.52061,1.51636,1.52031,6824,95.06831056314584,True,BEARISH_INSIDE_BAR,-0.27362840473324135,-0.6689425183021892,-0.9695391071557757
2010-03-19,20:00:00,1.50189,1.50322,1.50034,1.50124,5843,8.546117769671554,True,BULLISH_INSIDE_BAR,-0.1312248541205807,-0.0432975406996761,0.5748581172897164
2010-03-31,20:00:00,1.51897,1.51971,1.51703,1.51819,5529,84.94586098498009,True,BEARISH_INSIDE_BAR,0.23514843333180124,0.25688484313557686,0.7113734117600659
2010-04-01,04:00:00,1.52178,1.52253,1.5182,1.52046,5562,86.44067796610128,True,BEARISH_INSIDE_BAR,0.10720439866882525,0.4419715086223945,0.3459479368086002
2010-04-01,20:00:00,1.52716,1.52933,1.52653,1.52899,4726,85.62046318700271,True,BEARISH_INSIDE_BAR,-0.12426503770462938,-0.22825525346797512,-0.5467661659003751
2010-05-14,16:00:00,1.46199,1.46289,1.45069,1.45597,17745,17.402704940657145,True,BULLISH_INSIDE_BAR,-0.1723936619573214,-1.4162379719362406,-0.9382061443573705
2010-07-02,20:00:00,1.5189,1.52027,1.51698,1.51938,6334,80.42723631508625,True,BEARISH_INSIDE_BAR,-0.171122431518115,-0.2961734391659722,-0.3889744501046387
2010-07-14,20:00:00,1.52549,1.52772,1.52464,1.52665,6563,84.54091193004376,True,BEARISH_INSIDE_BAR,-0.17816788392886748,0.3864671011692278,1.2753414338584401
2010-07-26,20:00:00,1.54929,1.54957,1.5474,1.54888,4830,94.06841339155746,True,BEARISH_INSIDE_BAR,-0.06391715303961872,-0.17367388048138535,0.6759723154795709
2010-07-27,16:00:00,1.55505,1.5569,1.5509,1.55667,11459,80.58012026883577,True,BEARISH_INSIDE_BAR,0.17216237224331526,0.10984987184182263,0.25181958925140996
2010-08-02,20:00:00,1.58837,1.58956,1.58834,1.58856,4310,82.1874999999998,True,BEARISH_INSIDE_BAR,-0.0037770055899650616,0.16555874502695098,0.4123231102382067
2010-08-03,20:00:00,1.59291,1.59534,1.59226,1.59511,3699,91.50115473441129,True,BEARISH_INSIDE_BAR,-0.038868792747839644,-0.33853464651341103,-0.43884120844331226
2010-11-04,20:00:00,1.6243,1.62914,1.62411,1.62643,12190,80.37383177570126,True,BEARISH_INSIDE_BAR,-0.01414140172032934,-0.35660926077359784,-0.5127795232503098
2010-11-17,00:00:00,1.58849,1.58931,1.58615,1.58713,10817,12.299465240641467,True,BULLISH_INSIDE_BAR,0.08694939923006678,0.03402367795958649,0.2652586744627124
2010-12-16,00:00:00,1.55432,1.55582,1.55346,1.55555,8250,7.4795891493283335,True,BULLISH_INSIDE_BAR,-0.03535726913310729,0.36192986403523025,0.46864453087332575
2011-02-02,00:00:00,1.61473,1.6148,1.61267,1.61287,10060,80.4715209680781,True,BEARISH_INSIDE_BAR,0.19468401049061118,0.3918480720702773,0.3726276761301327
2011-02-21,00:00:00,1.6242,1.62548,1.62288,1.62395,4025,86.50631879331392,True,BEARISH_INSIDE_BAR,-0.055420425505705286,-0.17857692662950847,-0.3288278580005481
