trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
2013-06-14,20:00:00,0.92294,0.923,0.92095,0.92125,5665,0.9318765260822559,0.9317875999999999,0.9323102618407153,0.9323342,BULLISH_CROSS,0.18018995929443635,0.17042062415196313,0.13459972862958142
2013-07-11,12:00:00,0.95067,0.95334,0.94754,0.95291,10956,0.9565852921251579,0.9568824,0.9567353040486337,0.956707,BEARISH_CROSS,-0.25920601106086444,-0.5992171348815726,-0.27704610089096415
2013-07-23,00:00:00,0.93598,0.93643,0.9355,0.93613,2989,0.9444535668100078,0.9443971999999999,0.9447933042308245,0.9450072,BULLISH_CROSS,-0.053411385170869005,0.3108542616944194,-0.13993782914766467
2013-07-24,04:00:00,0.93481,0.93647,0.93458,0.93577,4051,0.9424503179856141,0.9424691999999999,0.9427229840258431,0.9426921999999999,BEARISH_CROSS,0.04595146243201229,0.1025893114761064,0.09831475683127605
2013-07-24,16:00:00,0.93763,0.93816,0.93434,0.93673,11813,0.9418169792967224,0.9417725999999998,0.9420246111047518,0.9420524,BULLISH_CROSS,0.050174543358286965,-0.0042701739028246114,-0.2967770862468379
2013-07-26,20:00:00,0.92786,0.92884,0.92684,0.92821,3596,0.9377250099133374,0.9377598,0.9381133776649022,0.9380476,BEARISH_CROSS,-0.08295536570387493,-0.007541396882172622,0.29519182081641826
2013-07-31,12:00:00,0.92619,0.9333,0.92608,0.93254,10397,0.9339354733719135,0.9338208,0.9339924314687262,0.9340048,BULLISH_CROSS,-0.44180410491775285,-0.7409869817916745,-0.1565616488300788
2013-08-08,08:00:00,0.92181,0.92235,0.91898,0.92172,9335,0.9287735853573378,0.9287958,0.9290614868004945,0.9289102,BEARISH_CROSS,-0.07486004426506623,-0.1822679338627799,-0.17141865208523477
2013-08-13,20:00:00,0.93348,0.93412,0.9322,0.93278,4327,0.9269330354509732,0.9267692,0.9266943838367271,0.9267352,BULLISH_CROSS,-0.013936833980153357,0.3409164004373979,0.2765925512982606
2013-08-20,20:00:00,0.91794,0.91819,0.91688,0.91721,3899,0.9264278788365019,0.926689,0.9268041187890121,0.9267654000000001,BEARISH_CROSS,0.0185344686603944,0.2551215097960128,0.5418606426009344
2013-08-27,16:00:00,0.92111,0.92111,0.91716,0.91836,12357,0.9234322457611788,0.9234002000000001,0.9236392762004105,0.9237086000000001,BULLISH_CROSS,-0.10780086240689223,0.002177795200141557,0.36478069602335417
2013-09-10,00:00:00,0.93226,0.93296,0.93205,0.93265,2923,0.9345365679524485,0.9347698000000001,0.9346135707260179,0.934551,BEARISH_CROSS,-0.04824961132257014,0.2508979788773933,0.19192623170536316
2013-09-26,16:00:00,0.9103,0.91155,0.90873,0.91153,7318,0.915227472996679,0.9151594,0.9153783902618494,0.9154536,BULLISH_CROSS,-0.15029675380952712,-0.22818777220716496,-0.638486939541204
2013-10-04,04:00:00,0.8985,0.89888,0.89795,0.89816,3873,0.906427831748893,0.9064972,0.9067652942692559,0.906751,BEARISH_CROSS,0.27834684243342583,0.9942549211721736,0.7437427629820988
2013-10-04,16:00:00,0.90355,0.90816,0.90222,0.90709,8750,0.9061377020710399,0.9060684000000001,0.9060988327678171,0.9061583999999999,BULLISH_CROSS,-0.0033072793217844417,-0.24804594913404118,-0.3715177104807664
2013-10-17,20:00:00,0.90249,0.90268,0.90176,0.90241,3897,0.9092786021420622,0.909321,0.9095589532499015,0.9093455999999999,BEARISH_CROSS,0.0997329373566229,-0.06094790616239297,-0.05762347491717467
2022-10-21,16:00:00,1.00983,1.01126,0.99616,0.99944,17892,0.9114190150426605,0.911037,0.9078263217790956,0.9091353999999999,BULLISH_CROSS,-0.1680941327143215,-0.1430801248699314,0.24313615624750293
2022-11-01,08:00:00,1.00044,1.00052,0.99423,0.99449,10471,0.9787651800904136,0.978988,0.9781233507063488,0.9771982,BEARISH_CROSS,-0.16490864664300042,0.5641082363824679,0.2986455369083679
2022-11-18,20:00:00,0.95311,0.95489,0.95307,0.95454,5389,0.9574671377717608,0.9573157999999999,0.9575866127828532,0.9580322,BULLISH_CROSS,-0.027238250885247135,0.4871456408322262,0.46305026504913144
2022-12-06,12:00:00,0.94335,0.94351,0.9381,0.93876,9988,0.9437971797444197,0.943857,0.9440027789176613,0.9438746,BEARISH_CROSS,0.3131790873066537,0.3408751970684712,-0.17895947846095003
2022-12-12,08:00:00,0.93649,0.93688,0.9325,0.93276,8452,0.9398836562863242,0.9398294,0.9401744177673986,0.94023,BULLISH_CROSS,-0.007504609974700298,0.3419957974184051,0.3945280672413071
2022-12-14,08:00:00,0.92905,0.92958,0.92674,0.9269,8715,0.9365948991801635,0.936722,0.9369906093507824,0.9369379999999999,BEARISH_CROSS,-0.03128708598553258,-0.2826626389038684,0.2028266263890499
2022-12-19,12:00:00,0.93038,0.93272,0.92996,0.93235,7717,0.9328006374696296,0.9327356,0.9328190308357369,0.9329341999999999,BULLISH_CROSS,-0.30353408054914993,-0.27028476430524656,-0.40864482222341175
2022-12-30,00:00:00,0.92266,0.92351,0.92216,0.92298,3420,0.9284127560872802,0.9284168000000002,0.9286345012336997,0.9285994,BEARISH_CROSS,0.08450887343171064,0.07259095538364302,0.16143361719647137
2022-12-30,04:00:00,0.92298,0.92384,0.92262,0.92376,3223,0.9282302950642497,0.9282144,0.9284127560872802,0.9284168000000002,BULLISH_CROSS,-0.06495193556768478,-0.21542391963281018,0.09418030657312791
2022-12-30,08:00:00,0.92382,0.92502,0.92298,0.92316,7695,0.9280314599636909,0.9280374,0.9282302950642497,0.9282144,BEARISH_CROSS,0.05307855626326861,0.1700680272108921,1.4948654621084139
2022-12-30,12:00:00,0.92314,0.92474,0.92115,0.92365,8480,0.9278596380043305,0.927855,0.9280314599636909,0.9280374,BULLISH_CROSS,-0.20354030206246876,0.08877821685703924,1.3046067233259357
2022-12-30,16:00:00,0.92368,0.92681,0.92001,0.92177,12520,0.9276208286708274,0.9276823999999999,0.9278596380043305,0.927855,BEARISH_CROSS,0.32112132093690116,0.31027262766199526,1.6598500710589388
2023-01-03,08:00:00,0.92463,0.93817,0.9242,0.93696,13369,0.9276597771274521,0.927491,0.9272801761938786,0.9273484000000001,BULLISH_CROSS,-0.13447745901639757,-0.1323428961748654,-1.0427339480874378
2023-01-10,08:00:00,0.92094,0.92237,0.91949,0.91985,8729,0.9278712353463427,0.92793,0.9281986327074179,0.9281205999999999,BEARISH_CROSS,0.4902973310865918,0.31092025873784696,0.3565798771538904
2023-01-24,20:00:00,0.92257,0.92355,0.92208,0.92245,5704,0.921905701437132,0.9218306,0.9218834851692599,0.9219326,BULLISH_CROSS,-0.023849531139898964,0.07154859341969688,-0.49650387554881337
2023-02-01,12:00:00,0.91607,0.91648,0.91429,0.91521,8155,0.920691439314444,0.9208016000000001,0.92091517153136,0.9208274,BEARISH_CROSS,0.08304105068781842,-0.8522634149539361,-0.5332109570481086
2023-02-06,08:00:00,0.92496,0.92677,0.92272,0.92361,8290,0.9189992586334895,0.9189744000000001,0.9188110651083258,0.9189468000000001,BULLISH_CROSS,0.25010556403676043,0.49263217158756867,0.2728424334946532
2023-02-14,12:00:00,0.91638,0.92043,0.91363,0.91771,11535,0.9208466025526783,0.9209822000000001,0.9209746271466651,0.9207708,BEARISH_CROSS,0.45548157914809273,0.4565712479977364,0.7278987915572479
2023-02-17,04:00:00,0.92826,0.92937,0.92788,0.92915,4780,0.9224844750434879,0.9223203999999999,0.9222124128003648,0.9223005999999999,BULLISH_CROSS,0.3368670290050009,-0.28197815207448385,-0.5166011946402654
2023-03-03,20:00:00,0.93765,0.93828,0.93588,0.93619,5451,0.9362354644715906,0.9363638000000001,0.9362373201643085,0.9361458,BEARISH_CROSS,0.01602238861769336,-0.2157681667182967,-0.587487582648816
2023-03-20,04:00:00,0.92656,0.92706,0.92538,0.92592,8271,0.9264038618483896,0.9262698,0.9264236113115892,0.9265922000000001,BULLISH_CROSS,0.2764817694833254,0.017280110592713085,0.40500259201659233
2023-03-24,12:00:00,0.91743,0.92167,0.91695,0.91906,12585,0.9223595006046879,0.922493,0.9224941740987567,0.9223948,BEARISH_CROSS,-0.0631079581311367,0.08813352773485708,-0.16647444127696032
2023-03-31,00:00:00,0.913,0.91416,0.91257,0.91338,4197,0.9189365181019451,0.9189334000000001,0.9191633147591673,0.9191874,BULLISH_CROSS,0.05145722481333963,0.12590597560708405,0.3711489193982794
2023-04-05,00:00:00,0.90546,0.90594,0.90538,0.90569,3331,0.9156757826414034,0.9158586000000001,0.9160833656063586,0.9160226,BEARISH_CROSS,0.018770219390741145,-0.24180459097483967,0.12807914407800128
2023-04-11,12:00:00,0.9041,0.90555,0.9037,0.90509,8275,0.9094547205930896,0.9094056,0.9096328724540321,0.9096814000000001,BULLISH_CROSS,-0.055243124993088526,-0.28173993746477605,-0.8065496248991784
2023-04-12,04:00:00,0.90252,0.90312,0.90183,0.90258,4364,0.9085286095726888,0.9085356,0.9087714099634108,0.9087510000000001,BEARISH_CROSS,0.04542533625827189,-0.7977132220966668,-0.6248753573090573
2023-04-19,04:00:00,0.89594,0.8974,0.89593,0.89708,3833,0.8991374024116652,0.8991039999999999,0.8992213780203046,0.8992543999999999,BULLISH_CROSS,0.13376733401703067,0.03344183350425458,-0.05908057252419299
2023-04-26,16:00:00,0.88877,0.89167,0.88515,0.89155,12503,0.8933725921078004,0.8935142,0.8934469836224045,0.8934468,BEARISH_CROSS,-0.030284336268295943,-0.0740283775447248,0.44417026526836123
2023-04-27,20:00:00,0.8955,0.89576,0.8936,0.89427,4971,0.8933184846224193,0.8933149999999999,0.8932796472600689,0.8933405999999999,BULLISH_CROSS,-0.07939436635467906,0.1453699665649041,0.039138067921316994
2023-05-05,00:00:00,0.88445,0.88599,0.88445,0.88525,3088,0.8911019418475641,0.8912284000000001,0.8913407966168524,0.891293,BEARISH_CROSS,-0.14120304998587668,1.151087263484895,0.5580344535442029
2023-05-11,08:00:00,0.89043,0.89499,0.89012,0.89468,8249,0.8906117595844456,0.8904418000000001,0.8904457089552392,0.8904478,BULLISH_CROSS,-0.31631421290293726,-0.04806187687218239,-0.32637367550409463
2023-05-23,08:00:00,0.89845,0.90044,0.89787,0.89929,8370,0.8974016766724169,0.8974726,0.8973246022508828,0.8972652000000001,BEARISH_CROSS,0.3969798396512762,0.22795761100423625,0.2991248651714097
2023-05-25,08:00:00,0.90634,0.90684,0.90453,0.90576,7680,0.8997374214297129,0.8996432,0.8994916018962318,0.8994954,BULLISH_CROSS,0.06513866807984227,-0.013248542660308359,-0.2053524112347612
2023-05-26,20:00:00,0.90541,0.9055,0.90458,0.90495,3739,0.9013651748432411,0.9014220000000001,0.9012188554490876,0.9012157999999999,BEARISH_CROSS,0.09945300845350703,-0.18122548207084213,-0.06298690535389474
2023-05-31,08:00:00,0.90821,0.91188,0.90764,0.91118,8807,0.9032238460410784,0.9030648000000001,0.9028991050631632,0.902933,BULLISH_CROSS,-0.0537764217827422,-0.060361289756133744,-0.12401501349897544
2023-06-02,04:00:00,0.90519,0.90548,0.90419,0.90466,4406,0.9051300826142965,0.9051775999999999,0.905149269659778,0.9050398,BEARISH_CROSS,-0.030950854464667162,0.42889041186744126,0.586960847169094
2023-06-23,08:00:00,0.89711,0.90132,0.89686,0.9004,10369,0.8976800882489673,0.8974642,0.8975690714428027,0.8976343999999998,BULLISH_CROSS,-0.48311861394935196,-0.4131497112394431,-0.5808529542425541
2023-07-07,16:00:00,0.89328,0.89464,0.88786,0.88794,10326,0.896419742659869,0.896541,0.8967658546051698,0.8966768,BEARISH_CROSS,0.13514426650450367,0.3187152285064305,-0.16217311980539192
2023-07-20,12:00:00,0.85825,0.86287,0.85763,0.86242,8067,0.8666958380568496,0.866455,0.86687036205917,0.8670220000000001,BULLISH_CROSS,0.590199670694098,0.3872822986479917,0.29683912710744265
2023-08-08,12:00:00,0.87371,0.87782,0.87361,0.87756,8161,0.8728329407567058,0.8729018000000001,0.8726399995631019,0.8725475999999999,BEARISH_CROSS,-0.20511418022699573,-0.2586717717307072,-0.12192898491271427
2023-08-15,16:00:00,0.87703,0.87834,0.87543,0.87828,10285,0.8756232181463558,0.8755994,0.8755147780706968,0.8755778,BULLISH_CROSS,0.01935601402741762,-0.018217424966973855,0.11727467322494951
2023-08-22,08:00:00,0.87796,0.87824,0.8767,0.87756,6511,0.8782057951420308,0.8782336000000001,0.8782321541274197,0.8782241999999999,BEARISH_CROSS,0.21081179634441158,0.32932221158666625,0.3224850722457723
2023-08-25,08:00:00,0.88633,0.88688,0.88507,0.88554,6728,0.8798678719449741,0.879846,0.8796363565141566,0.8796956,BULLISH_CROSS,-0.10276215642432487,-0.11405470108633776,-0.15019084400478153
2023-08-30,00:00:00,0.87796,0.87904,0.87766,0.87852,3493,0.8812571980232742,0.8812652,0.881368920391571,0.8812766,BEARISH_CROSS,0.1252105814324079,-0.21058143240905366,-0.08081773892455361
2023-09-06,00:00:00,0.88904,0.88996,0.88852,0.88979,2422,0.8834490116812934,0.8834042,0.8831901958315502,0.8832722,BULLISH_CROSS,-0.11800537205407967,0.07305094460491121,0.20454264489374394
2023-09-13,08:00:00,0.89102,0.89326,0.89089,0.89298,6291,0.8893314467127815,0.8893558,0.889182526170446,0.889167,BEARISH_CROSS,-0.06719075455217866,0.07055029227978447,0.04703352818651884
2023-09-20,00:00:00,0.89765,0.89788,0.89709,0.89753,2395,0.8939809515939472,0.8939377999999999,0.8938360924753328,0.8938452000000001,BULLISH_CROSS,0.06127928871457661,-0.08913351085757834,0.31976647020154514
2023-09-20,16:00:00,0.89669,0.89682,0.8932,0.89355,7612,0.894327813566772,0.8943342,0.8943595610592933,0.8942787999999999,BEARISH_CROSS,0.5629231716188339,0.7095294051815806,1.1896368418107581
2023-09-20,20:00:00,0.89356,0.89957,0.89346,0.89858,8893,0.8944945659759183,0.8944662,0.894327813566772,0.8943342,BULLISH_CROSS,0.20254178815463647,0.9459369227002551,0.6588172449865259
2023-10-02,12:00:00,0.91148,0.91617,0.91139,0.91584,8042,0.9107467504619776,0.9107654000000001,0.9105388627257318,0.9104102000000001,BEARISH_CROSS,0.2915356394130046,0.28389238294899183,0.6988120195667323
2023-10-18,16:00:00,0.89859,0.89939,0.89543,0.89847,10506,0.9040050709468505,0.903971,0.9042309922099871,0.9042595999999999,BULLISH_CROSS,0.0612151769118669,0.05231115117922362,-0.569857646888601
2023-10-20,08:00:00,0.89286,0.89348,0.89023,0.8915,7664,0.9010587885835365,0.901164,0.9014489432195991,0.901442,BEARISH_CROSS,0.1357263039820577,0.09085810431857415,0.10207515423444502
2023-10-25,16:00:00,0.89525,0.89683,0.8942,0.89628,8335,0.8966954425371239,0.8966676000000001,0.8967123993753737,0.896872,BULLISH_CROSS,0.05690186102557353,0.2064087115633528,0.4273218190743965
2023-11-06,08:00:00,0.89707,0.8981,0.89535,0.89617,5912,0.9019240679054138,0.9020876,0.9021589278199205,0.9020238,BEARISH_CROSS,0.22317194282334843,0.357075108517355,0.44745974536080857
2023-11-14,00:00:00,0.90124,0.9022,0.90105,0.90207,2083,0.9015248665179586,0.901459,0.9015026161717528,0.9016252,BULLISH_CROSS,0.0410167725342802,-0.6451827463500668,-1.3945702661656008
2023-11-14,20:00:00,0.89023,0.89027,0.88795,0.88902,3344,0.9004459100340231,0.9005822000000001,0.900912273708881,0.9008474,BEARISH_CROSS,0.05286720208768873,0.010123506782740937,-0.11585791095814338
2023-11-23,20:00:00,0.88375,0.88454,0.88352,0.88417,1966,0.8876872912527499,0.8876139999999999,0.8878308541610254,0.8880116,BULLISH_CROSS,0.0033930126559343216,0.01470305484239043,-0.3031091305970589
2023-11-30,16:00:00,0.87522,0.87704,0.86842,0.87485,17871,0.8808253098285292,0.8808848,0.8810692000256121,0.8810408,BEARISH_CROSS,0.036577699034118644,-0.08115676973195272,-0.5120877864776864
2023-12-06,04:00:00,0.87491,0.87535,0.87451,0.87461,3110,0.8764844294708489,0.8763744000000001,0.8765609367961896,0.8765656,BULLISH_CROSS,-0.045734670310190365,0.004573467031024113,0.12348360983752413
2023-12-14,20:00:00,0.8638,0.86763,0.86379,0.86761,5154,0.8746997828901605,0.8748627999999999,0.8749891617836364,0.8749664,BEARISH_CROSS,-0.056476988508660626,-0.10488583580179649,0.2904530837588279
2024-01-03,08:00:00,0.84994,0.85219,0.84921,0.85142,7911,0.8511920783434439,0.8510221999999998,0.8511827754186865,0.851213,BULLISH_CROSS,0.16208216861244132,-0.28070752390124776,-0.23490169364121138
2024-01-24,20:00:00,0.86216,0.86387,0.86203,0.86281,6388,0.8637518724533036,0.863878,0.8637903162269078,0.8636716000000001,BEARISH_CROSS,0.15646550225427075,0.07069922694451843,0.48446355512802036
2024-02-05,12:00:00,0.87026,0.87105,0.86884,0.87093,6818,0.8635086225869371,0.8633200000000001,0.8632057092231386,0.863284,BULLISH_CROSS,-0.09415222807802372,-0.05052070774918719,0.2399733618086455
2024-02-19,04:00:00,0.88068,0.88161,0.88047,0.88088,3876,0.8784173998318161,0.8785130000000001,0.8783168855392371,0.8782896,BEARISH_CROSS,0.031786395422765644,0.21682862591953128,0.2259104531831858
2024-03-01,08:00:00,0.88484,0.88701,0.88453,0.88509,7086,0.8805466528174694,0.8805096,0.8803612100753252,0.8804686,BULLISH_CROSS,0.3073133805601628,-0.23387452123513047,-0.29149578009016336
2024-03-07,20:00:00,0.87864,0.87865,0.87725,0.87762,4002,0.8819781856176342,0.882029,0.8821560707448846,0.8820608,BEARISH_CROSS,-0.03760169549462654,-0.13331510220824552,-0.029625578268490577
2024-03-15,08:00:00,0.88468,0.88524,0.88385,0.88419,5532,0.8800925570647319,0.8799596,0.8799253144959454,0.8799855999999999,BULLISH_CROSS,-0.17303973127947966,-0.07803752587114528,-0.06898969678462767
2024-03-29,16:00:00,0.9011,0.90224,0.90094,0.90208,6149,0.8981309855194679,0.8981394,0.8979698012549564,0.8978434,BEARISH_CROSS,-0.10531216743526145,-0.028822277403338727,0.31039375665129754
2024-04-12,08:00:00,0.91116,0.91308,0.91069,0.91266,6951,0.9063829673582601,0.906374,0.9061267619443114,0.9062247999999999,BULLISH_CROSS,-0.1380579843534327,0.18736440733679458,0.02081826748186877
2024-04-18,08:00:00,0.91008,0.91018,0.9081,0.90857,6105,0.9097287379817314,0.9097742,0.9097760334095571,0.9096822,BEARISH_CROSS,0.1078618048141564,0.41053523669062497,-0.013207567936428563
2024-04-26,12:00:00,0.91161,0.91338,0.91068,0.91293,8064,0.9117606442856112,0.9117592000000001,0.9117129154809422,0.911756,BULLISH_CROSS,0.10625130075690649,0.01862136198832369,-0.09420218417622073
2024-04-30,04:00:00,0.91103,0.91192,0.91079,0.91128,4335,0.9117467619855889,0.911757,0.9117658134952048,0.9117464000000001,BEARISH_CROSS,0.11741725923975237,0.7012114827495398,1.0896760600474054
2024-04-30,16:00:00,0.91483,0.91845,0.91293,0.91767,15817,0.9121166760962415,0.9120731999999999,0.9118900098144554,0.9118911999999999,BULLISH_CROSS,0.19179007704294396,0.38575958677955996,0.26480107228089
2024-05-03,00:00:00,0.90919,0.91055,0.90899,0.90952,3421,0.9136002294860349,0.9136774,0.9137667694650567,0.9137198,BEARISH_CROSS,-0.003298443134837551,-0.7179611223502547,-0.43099656961914357
2024-05-13,20:00:00,0.9073,0.90871,0.9073,0.90822,3064,0.9082692558792752,0.9081725999999999,0.9082712663233273,0.9084009999999999,BULLISH_CROSS,0.012111602915586914,-0.08037700116711903,-0.19268459183898495
2024-05-16,20:00:00,0.90464,0.90625,0.90433,0.90608,2972,0.9063505987130707,0.9064008,0.9063616435585021,0.9063548,BEARISH_CROSS,0.07394490552710008,0.3145417623167953,0.32888928129966255
2024-05-17,08:00:00,0.90723,0.9098,0.90637,0.90893,5088,0.9065000976094719,0.906492,0.9064009179200626,0.9064348,BULLISH_CROSS,-0.025304478892771,0.014302531548079993,-0.003300584203401196
2024-05-29,00:00:00,0.91169,0.9127,0.91098,0.91239,3561,0.9118387477439853,0.9119449999999999,0.9118162476519031,0.9117902,BEARISH_CROSS,0.00876818027378303,-0.08220169006675089,0.11946645623033181
2024-06-10,20:00:00,0.89672,0.89688,0.89614,0.8965,3941,0.8978007571312702,0.8977622,0.8978538492590772,0.898065,BULLISH_CROSS,0.046848856664817286,0.03346346904629983,0.12158393753486173
2024-06-18,16:00:00,0.88523,0.88534,0.88266,0.88401,11254,0.893244758288497,0.8933292,0.8936216871982317,0.893489,BEARISH_CROSS,0.013574507075712831,0.03619868553523003,0.022624178459529756
2024-06-21,20:00:00,0.89433,0.89442,0.89397,0.8942,3375,0.8910313483905382,0.8909052000000002,0.8909020156717846,0.8909645999999999,BULLISH_CROSS,-0.043614403936479695,-0.03578617758890483,-0.15320957280250305
2024-07-05,04:00:00,0.89974,0.89979,0.89824,0.89847,3988,0.8992894770110436,0.8993704,0.8993229250523106,0.8992576,BEARISH_CROSS,-0.02226006433158347,-0.10239629592529878,-0.3806471000701168
2024-07-24,00:00:00,0.89042,0.89207,0.89041,0.89187,2963,0.8910639069981368,0.8909836,0.8910310052429586,0.8910317999999999,BULLISH_CROSS,-0.0796080146209761,-0.8981129536815985,-0.8342022940563089
2024-07-25,16:00:00,0.88078,0.88204,0.87861,0.88027,12175,0.8887043124193293,0.8887558,0.8890485700690979,0.8890296,BEARISH_CROSS,0.15109000647529205,0.0772490258670651,0.31808422415849963
2024-07-26,12:00:00,0.88336,0.88444,0.88207,0.88265,7060,0.8874853385306684,0.8874386,0.8876826992870221,0.8876916,BULLISH_CROSS,0.047583980060043725,0.05098283577861558,0.2481164674559468
2024-07-31,00:00:00,0.88254,0.88318,0.88134,0.88172,5526,0.8861511045449544,0.8861578,0.8863319659549526,0.8862429999999999,BEARISH_CROSS,-0.07825613573469678,-0.35385383114819907,-0.4910856054076062
2024-08-09,12:00:00,0.86545,0.86577,0.86375,0.86467,9073,0.8658782463012615,0.8657166000000001,0.8659275624768231,0.8661568,BULLISH_CROSS,-0.026599743254659407,0.03932135959382145,0.510021164143536
2024-08-20,12:00:00,0.86003,0.86045,0.85902,0.85909,7248,0.8655611889300432,0.8657385999999999,0.8658253190904531,0.8657385999999999,BEARISH_CROSS,-0.3422225843625294,-0.6518525416429068,-0.5913233770617716
2024-08-30,00:00:00,0.84648,0.84747,0.84647,0.84705,3988,0.8497209129230208,0.8495331999999999,0.8498299297770215,0.8498522,BULLISH_CROSS,0.07319520689452393,0.35417035594120805,0.35062865238179897
2024-09-10,12:00:00,0.8481,0.84839,0.84585,0.84655,7675,0.8477459481576434,0.8478702,0.8477947623681593,0.8477505999999999,BEARISH_CROSS,0.027169098104063844,-0.0070875908097643376,0.4441556907447859
2024-09-12,04:00:00,0.85269,0.85331,0.85177,0.85317,5685,0.8481728644802152,0.8480474000000001,0.847968899765122,0.8479813999999999,BULLISH_CROSS,0.12775882883833647,-0.0023441986942836714,-0.41843946692921247
2024-09-18,08:00:00,0.84528,0.84571,0.84355,0.84389,7867,0.84713833144189,0.8471766,0.8472709163987018,0.8471642,BEARISH_CROSS,0.07228430245648122,0.2701773927881535,0.2488475986206722
2024-09-24,08:00:00,0.84709,0.84898,0.84708,0.84784,8481,0.8477589053571102,0.8476992000000001,0.8477555953716861,0.847796,BULLISH_CROSS,-0.09317795810531096,-0.5307605208529982,-0.15333081713531785
2024-09-27,16:00:00,0.84082,0.843,0.84063,0.84213,15305,0.8469997085188964,0.8471174,0.8471984721319126,0.8471394000000001,BEARISH_CROSS,-0.21018132592355684,-0.08431002339307464,0.2719295120705714
2024-10-03,00:00:00,0.84881,0.85076,0.84872,0.8507,4594,0.8467169904301507,0.8467076,0.8465544186109731,0.8466772,BULLISH_CROSS,-0.11990125778770669,-0.022334548019281,0.13283178558833483
2024-10-14,04:00:00,0.85827,0.85855,0.85803,0.85824,4548,0.8551948388736044,0.8551991999999999,0.8550705465827311,0.8549656,BEARISH_CROSS,0.1852628635346733,0.5919090231170737,0.6187080536912795
2024-10-17,08:00:00,0.86621,0.86695,0.86487,0.8651,6195,0.8595568701707311,0.8594858,0.8593306199736181,0.8593512,BULLISH_CROSS,-0.0728239509883273,0.09941047277771031,0.13293260894694073
2024-10-21,08:00:00,0.86493,0.86583,0.86468,0.8649,5790,0.8617697524453228,0.8617784,0.8616419872390095,0.8616316,BEARISH_CROSS,-0.14105676956873614,0.1375881604809833,0.06359116660886234
2024-10-22,08:00:00,0.86517,0.86574,0.8645,0.86545,6414,0.8625035157520726,0.8625008000000001,0.8623832510888918,0.8624018,BULLISH_CROSS,0.028886706337740185,-0.01502108729563516,0.13287884915361767
2024-10-22,20:00:00,0.86547,0.8659,0.86497,0.86532,5434,0.8628414503073145,0.8628562,0.8627402850137356,0.8627008,BEARISH_CROSS,0.15485600702630334,0.14792215596543,0.1271206027827844
2024-11-06,16:00:00,0.8763,0.87674,0.87403,0.87632,14255,0.8665938905436485,0.8665692,0.8661969064842057,0.8663774000000001,BULLISH_CROSS,0.028528391455173052,-0.14606536425049615,-0.46900675552309057
2024-11-19,04:00:00,0.88294,0.88389,0.88271,0.88383,4357,0.8818652528100048,0.881905,0.8817850590471479,0.8817598,BEARISH_CROSS,-0.032811739814219074,-0.07354355475600957,-0.029417421902406343
2024-12-12,16:00:00,0.88868,0.89015,0.88673,0.88914,13560,0.882939373999427,0.8828258,0.8826862872238934,0.8827617999999999,BULLISH_CROSS,0.35539959961310263,0.3441527768405371,0.3733945160492149
2024-12-23,08:00:00,0.89367,0.89547,0.89335,0.89547,5685,0.8924788233541598,0.8925362,0.8923567345114725,0.8922872000000001,BEARISH_CROSS,0.20101175918791517,0.3406032586239625,0.5807006376539674
2025-01-02,04:00:00,0.90605,0.90605,0.90424,0.90499,3568,0.9000912093164816,0.8999915999999999,0.8998912586763379,0.8999132,BULLISH_CROSS,-0.024309660880230496,0.8187935778295923,0.7116100730394812
2025-01-06,20:00:00,0.90395,0.90509,0.9039,0.90455,4951,0.9038357732687541,0.9038489999999999,0.9038066211572746,0.9037033999999999,BEARISH_CROSS,0.08180863412747487,-0.05417058205737554,0.5715549168094641
2025-01-13,20:00:00,0.91827,0.91911,0.91677,0.91709,5044,0.9104081236138879,0.9103801999999999,0.9101353939654752,0.910142,BULLISH_CROSS,-0.0883228472668961,-0.13084866261762518,-0.5233946504705007
2025-01-14,20:00:00,0.9141,0.91415,0.91215,0.91229,4318,0.9114016419305585,0.9114038000000001,0.9113653824175201,0.9113318000000001,BEARISH_CROSS,0.004384570695713971,-0.06248013241404273,0.03288428021790954
2025-01-15,00:00:00,0.91273,0.91275,0.91158,0.91233,2847,0.9114380481293602,0.9114024,0.9114016419305585,0.9114038000000001,BULLISH_CROSS,0.025210176142411573,-0.32663619523637094,-0.017537513838187715
2025-01-16,00:00:00,0.91263,0.91285,0.91177,0.91217,3768,0.9115420521301496,0.9115726,0.9115164216048496,0.9115138,BEARISH_CROSS,0.06358463882827915,-0.018636876897947036,-0.208294506506464
2025-01-30,04:00:00,0.90664,0.90695,0.9062,0.90637,4517,0.9065449180028716,0.9063874,0.9065520575131929,0.906557,BULLISH_CROSS,0.13680947074594468,0.26037931529066816,0.41042841223782184
2025-02-06,16:00:00,0.9052,0.90617,0.90456,0.90481,8529,0.9069870836038811,0.9070442,0.9070759441591416,0.9069772,BEARISH_CROSS,0.014367657298213269,0.15804423028039505,0.6056520153402417
2025-02-12,04:00:00,0.91289,0.91359,0.91254,0.91305,4455,0.9092177827855109,0.9091448,0.9090613657563481,0.9090772000000001,BULLISH_CROSS,-0.2814741799463416,-0.14785608674224557,-0.1927605279009894
2025-02-17,00:00:00,0.89798,0.90027,0.8978,0.89923,4146,0.907143648045297,0.9072731999999999,0.9074666540879621,0.9073974000000001,BEARISH_CROSS,0.11899069203652184,0.19016269474995154,0.28357594831133887
