trade_date,trade_time,open,high,low,close,volume,prev_daily_low,signal,breakout_count,forward_1,forward_3,forward_6
2000-10-16,08:00:00,1.453,1.4538,1.4452,1.4467,1961,1.4496,BEARISH_DAILY_LOW_BREAKOUT,1,-0.048385981889828227,0.03456141563558062,-0.1935439275592822
2000-10-17,12:00:00,1.4433,1.4446,1.4342,1.4372,2502,1.4418,BEARISH_DAILY_LOW_BREAKOUT,1,0.521848037851382,0.8767047035903107,1.1341497355969927
2000-10-25,08:00:00,1.451,1.4514,1.444,1.4451,1640,1.4471,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2629575807902585,-0.8234724240537002,-1.4739464396927615
2000-10-26,08:00:00,1.4337,1.4356,1.4227,1.4238,1746,1.4306,BEARISH_DAILY_LOW_BREAKOUT,1,0.21070375052676735,0.8076977103525822,0.681275460036525
2000-10-31,08:00:00,1.4502,1.4513,1.4452,1.4472,1347,1.4496,BEARISH_DAILY_LOW_BREAKOUT,1,0.11746821448314225,0.11746821448314225,0.3869541182974053
2000-11-06,16:00:00,1.4463,1.4467,1.4318,1.4318,2249,1.4394,BEARISH_DAILY_LOW_BREAKOUT,1,-0.25841597988546144,-0.1885738231596539,-0.048889509708054404
2000-11-08,08:00:00,1.4331,1.4333,1.4194,1.4223,2193,1.424,BEARISH_DAILY_LOW_BREAKOUT,1,0.25311115798355116,0.22498769598538226,-0.3515432749771422
2000-11-09,08:00:00,1.421,1.4217,1.4144,1.4173,1499,1.4191,BEARISH_DAILY_LOW_BREAKOUT,1,0.00705566923022571,1.0512947153037404,0.9384040076201292
2000-11-15,12:00:00,1.4321,1.4333,1.4233,1.4249,2254,1.4259,BEARISH_DAILY_LOW_BREAKOUT,1,0.09123447259455798,0.2245771633096968,-0.08421643624114604
2000-11-16,08:00:00,1.4258,1.427,1.421,1.4219,1538,1.4227,BEARISH_DAILY_LOW_BREAKOUT,1,0.12659118081440496,0.07032843378578747,0.1969196146001924
2000-11-21,12:00:00,1.4287,1.4291,1.4183,1.4183,2073,1.4195,BEARISH_DAILY_LOW_BREAKOUT,1,-0.11986180638791602,-0.06345625044066142,-0.22562222378903402
2000-11-22,16:00:00,1.4151,1.4161,1.4067,1.4077,1802,1.4147,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07814164949917446,0.049726504226763155,-0.5043688285856279
2000-11-23,00:00:00,1.4069,1.4077,1.4026,1.4054,809,1.4057,BEARISH_DAILY_LOW_BREAKOUT,1,0.21346235947062145,-0.06403870784117696,-0.3771168350647561
2000-12-05,20:00:00,1.4411,1.4415,1.4337,1.4343,1602,1.4375,BEARISH_DAILY_LOW_BREAKOUT,1,-0.055776336889068676,0.26493760022310714,0.5786794952241648
2000-12-06,00:00:00,1.433,1.4343,1.4308,1.4335,1189,1.4337,BEARISH_DAILY_LOW_BREAKOUT,1,0.013951866062084269,0.09766306243460536,0.5790024415765591
2000-12-18,16:00:00,1.4709,1.4756,1.4646,1.4679,2167,1.4683,BEARISH_DAILY_LOW_BREAKOUT,1,0.36106001771238383,0.4564343620137563,-0.39512228353430257
2000-12-19,16:00:00,1.4647,1.4682,1.4606,1.4621,2178,1.4646,BEARISH_DAILY_LOW_BREAKOUT,1,0.4514055126188318,0.574516106969425,0.8138978182066905
2001-01-02,12:00:00,1.4934,1.4948,1.4884,1.4907,2388,1.4928,BEARISH_DAILY_LOW_BREAKOUT,1,0.48299456631113546,0.7110753337358399,1.1068625477963496
2001-01-09,08:00:00,1.4951,1.4972,1.4914,1.4918,1517,1.4931,BEARISH_DAILY_LOW_BREAKOUT,1,-0.11395629440944059,-0.14076954015283488,-0.30164901461321547
2001-01-10,00:00:00,1.4901,1.4903,1.4853,1.4865,1068,1.4872,BEARISH_DAILY_LOW_BREAKOUT,1,0.026908846283227584,0.40363269424823445,0.07399932727884971
2001-01-12,16:00:00,1.4911,1.4921,1.4755,1.4783,2066,1.4864,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06764526821348102,-0.08117432185617723,0.06088074139214794
2001-01-15,08:00:00,1.477,1.4787,1.4709,1.4749,1821,1.4755,BEARISH_DAILY_LOW_BREAKOUT,1,0.0203403620584424,0.1762831378398492,0.013560241372294932
2001-01-16,12:00:00,1.4754,1.476,1.4683,1.4695,2485,1.4709,BEARISH_DAILY_LOW_BREAKOUT,1,-0.13610071452875142,0.11568560734944094,0.29942157196325003
2001-01-19,20:00:00,1.4689,1.4695,1.4626,1.4629,1624,1.4687,BEARISH_DAILY_LOW_BREAKOUT,1,0.10937179574815939,0.06835737234259963,0.10937179574815939
2001-01-22,12:00:00,1.4638,1.4646,1.4565,1.4579,2410,1.4626,BEARISH_DAILY_LOW_BREAKOUT,1,0.5144385760340259,0.5487344811029569,0.9808628849715331
2001-01-24,16:00:00,1.4642,1.4666,1.4562,1.4614,2331,1.464,BEARISH_DAILY_LOW_BREAKOUT,1,-0.35582318324894574,-0.48583550020528987,-0.08895579581224024
2001-01-25,00:00:00,1.4564,1.4565,1.4524,1.4544,1003,1.4553,BEARISH_DAILY_LOW_BREAKOUT,1,-0.006875687568756119,-0.3575357535753487,0.48817381738174553
2001-02-06,12:00:00,1.4715,1.4722,1.4637,1.4645,2437,1.4682,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3960396039603828,-0.4165244110617955,-0.27313076135199754
2001-02-07,08:00:00,1.459,1.4599,1.454,1.4551,1583,1.457,BEARISH_DAILY_LOW_BREAKOUT,1,0.3711085148786921,-0.03436189952581726,-0.03436189952581726
2001-02-08,00:00:00,1.4546,1.4546,1.4499,1.4528,960,1.4538,BEARISH_DAILY_LOW_BREAKOUT,1,0.020649779735680544,-0.08259911894273746,-0.5781938325991317
2001-02-09,08:00:00,1.4439,1.447,1.4392,1.4417,1784,1.4418,BEARISH_DAILY_LOW_BREAKOUT,1,0.19421516265519273,0.20115141846432164,0.6936255809114247
2001-02-15,12:00:00,1.4583,1.4609,1.4447,1.4471,2253,1.4509,BEARISH_DAILY_LOW_BREAKOUT,1,0.15202819431967243,0.13820744938152177,0.29714601617026953
2001-02-19,16:00:00,1.4522,1.453,1.4426,1.443,2352,1.444,BEARISH_DAILY_LOW_BREAKOUT,1,0.24255024255023122,0.31878031878031443,0.0623700623700555
2001-02-20,12:00:00,1.4449,1.446,1.431,1.4362,2500,1.4426,BEARISH_DAILY_LOW_BREAKOUT,1,0.5361370282690461,0.5918395766606444,0.37599220164323016
2001-03-06,12:00:00,1.4676,1.4688,1.4643,1.4656,2031,1.4658,BEARISH_DAILY_LOW_BREAKOUT,1,-0.013646288209605485,0.13646288209607,-0.11599344978166176
2001-03-07,16:00:00,1.4644,1.4654,1.4586,1.4615,2009,1.4633,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10947656517277084,-0.05473828258637782,0.34211426616489177
2001-03-13,08:00:00,1.4641,1.4654,1.4561,1.4573,2034,1.4618,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3431002538941958,-0.5283743909970521,-0.5009263706855202
2001-03-14,16:00:00,1.4553,1.4558,1.4457,1.4458,1667,1.4474,BEARISH_DAILY_LOW_BREAKOUT,1,-0.020749757919488653,0.06224927375848132,-0.421911744362982
2001-03-15,16:00:00,1.4432,1.4449,1.4397,1.4397,2043,1.4436,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3334027922483792,-0.20837674515523313,-0.9029658956727027
2001-03-16,12:00:00,1.4354,1.4366,1.4277,1.4333,2793,1.434,BEARISH_DAILY_LOW_BREAKOUT,1,-0.46047582501918227,-0.27907625758738597,-0.195353380311164
2001-03-19,16:00:00,1.4305,1.4311,1.4221,1.4238,2021,1.4251,BEARISH_DAILY_LOW_BREAKOUT,1,0.09130495856160127,0.18963337547409376,0.29498525073746185
2001-03-22,08:00:00,1.4303,1.4307,1.4182,1.4229,2092,1.4253,BEARISH_DAILY_LOW_BREAKOUT,1,-0.05622320612833888,-0.09839061072458133,0.2248928245133087
2001-03-29,20:00:00,1.4309,1.4312,1.4261,1.4268,1357,1.4274,BEARISH_DAILY_LOW_BREAKOUT,1,0.16820857863750754,0.042052144659373,-0.7359125315391208
2001-03-30,12:00:00,1.4275,1.4278,1.4232,1.4249,2432,1.4261,BEARISH_DAILY_LOW_BREAKOUT,1,-0.421082181205699,-0.4702084356797073,-0.2807214541371327
2001-04-05,16:00:00,1.4314,1.4327,1.425,1.4259,1699,1.4294,BEARISH_DAILY_LOW_BREAKOUT,1,0.11220983238656608,0.05610491619329084,0.9748229188582666
2001-04-10,16:00:00,1.443,1.4451,1.433,1.4332,1593,1.4377,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06279653921295862,0.05581914596706056,0.2511861568518035
2001-04-11,12:00:00,1.4348,1.4386,1.4277,1.4286,2174,1.4299,BEARISH_DAILY_LOW_BREAKOUT,1,0.5739885202295943,0.5739885202295943,0.461990760184792
2001-04-16,12:00:00,1.436,1.437,1.432,1.433,1032,1.4347,BEARISH_DAILY_LOW_BREAKOUT,1,0.20935101186321642,0.20935101186321642,-0.04884856943476239
2001-04-17,16:00:00,1.4324,1.4355,1.4266,1.4277,1705,1.432,BEARISH_DAILY_LOW_BREAKOUT,1,0.30818799467675,0.23814526861385935,0.28017090425159374
2001-04-18,12:00:00,1.4287,1.4295,1.4228,1.4228,2208,1.4266,BEARISH_DAILY_LOW_BREAKOUT,1,0.625527129603592,0.2811357885858872,0.6466123137475313
2001-04-24,20:00:00,1.4382,1.439,1.4338,1.4339,993,1.4362,BEARISH_DAILY_LOW_BREAKOUT,1,-0.01394797405676672,0.05579189622708236,0.467257130901747
2001-04-25,00:00:00,1.434,1.4349,1.4309,1.4337,1184,1.4338,BEARISH_DAILY_LOW_BREAKOUT,1,0.04882471925785889,0.38362279416893774,0.41152263374485715
2001-04-27,16:00:00,1.4402,1.4408,1.4325,1.435,1627,1.4357,BEARISH_DAILY_LOW_BREAKOUT,1,0.2508710801393761,0.03484320557490905,-0.3972125435540096
2001-04-30,16:00:00,1.4343,1.4345,1.4287,1.4293,1433,1.4325,BEARISH_DAILY_LOW_BREAKOUT,1,0.1329322045756673,0.11194290911635386,0.46876093192471335
2001-05-01,08:00:00,1.4314,1.4326,1.4271,1.4277,1366,1.4285,BEARISH_DAILY_LOW_BREAKOUT,1,0.19611963297612492,0.4412691741962578,0.2521538138264375
2001-05-08,08:00:00,1.4375,1.438,1.4317,1.4327,1881,1.4348,BEARISH_DAILY_LOW_BREAKOUT,1,-0.11865708103580895,-0.4536888392545664,-0.5165072939205747
2001-05-09,12:00:00,1.4252,1.427,1.4198,1.4211,2131,1.4241,BEARISH_DAILY_LOW_BREAKOUT,1,0.028147209907814788,0.14073604953908958,-0.08444162972345999
2001-05-11,08:00:00,1.4227,1.4236,1.4175,1.4177,1899,1.4181,BEARISH_DAILY_LOW_BREAKOUT,1,0.035268392466667485,0.09169782041335113,-0.11991253438668512
2001-05-22,12:00:00,1.4365,1.437,1.4277,1.4296,2489,1.435,BEARISH_DAILY_LOW_BREAKOUT,1,-0.35674314493563813,-0.11891438164521788,-0.37073307218803037
2001-05-23,08:00:00,1.4272,1.4296,1.4187,1.4194,2285,1.4236,BEARISH_DAILY_LOW_BREAKOUT,1,0.3452162885726296,0.04931661265322833,-0.21840214175004244
2001-05-24,00:00:00,1.4198,1.4201,1.416,1.416,955,1.4171,BEARISH_DAILY_LOW_BREAKOUT,1,-0.02118644067796377,-0.07768361581920048,-0.5367231638417959
2001-05-29,08:00:00,1.4215,1.4218,1.4155,1.4179,2114,1.4182,BEARISH_DAILY_LOW_BREAKOUT,1,-0.007052683546088511,0.3526341773044725,0.23273855702095214
2001-05-31,08:00:00,1.4243,1.4259,1.4162,1.4172,2260,1.4192,BEARISH_DAILY_LOW_BREAKOUT,1,0.08467400508044665,0.1058425063505544,0.06350550381032323
2001-06-01,12:00:00,1.4181,1.4202,1.4117,1.4123,2335,1.416,BEARISH_DAILY_LOW_BREAKOUT,1,0.34695178078311295,0.5098066982935546,0.39651632089498173
2001-06-05,04:00:00,1.4124,1.4138,1.4098,1.4101,919,1.4109,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1347422168640531,-0.028366782497692075,0.06382526061982291
2001-06-06,08:00:00,1.411,1.4155,1.3975,1.3997,2322,1.4062,BEARISH_DAILY_LOW_BREAKOUT,1,0.10716582124741424,-0.48581838965492014,-0.8644709580624419
2001-06-07,08:00:00,1.3916,1.3935,1.3865,1.3876,2301,1.3889,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2594407610262358,0.3891611415393537,-0.3747477659267708
2001-06-08,20:00:00,1.3792,1.3813,1.3784,1.3786,744,1.3792,BEARISH_DAILY_LOW_BREAKOUT,1,0.5367764398665205,0.5948063252575065,-0.464239083127808
2001-06-11,16:00:00,1.3777,1.378,1.3709,1.3736,1790,1.3772,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10192195690156129,0.036400698893430915,0.29848573092603325
2001-06-19,08:00:00,1.4027,1.4029,1.3981,1.3994,2024,1.4004,BEARISH_DAILY_LOW_BREAKOUT,1,-0.27154494783478816,0.078605116478498,-0.15721023295698014
2001-06-20,12:00:00,1.3971,1.3982,1.3905,1.3911,2282,1.394,BEARISH_DAILY_LOW_BREAKOUT,1,0.5463302422543348,0.3594277909567891,1.4017683847315128
2001-06-28,12:00:00,1.4133,1.414,1.4072,1.4083,2539,1.412,BEARISH_DAILY_LOW_BREAKOUT,1,-0.14911595540724368,-0.07810835759426975,-0.06390683803167811
2001-07-03,12:00:00,1.4116,1.4136,1.4085,1.4092,2304,1.4098,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2199829690604671,-0.212886744252066,-0.37609991484530814
2001-07-04,12:00:00,1.4058,1.4065,1.4019,1.4039,2109,1.4047,BEARISH_DAILY_LOW_BREAKOUT,1,0.2777975639290558,0.18519837595271443,0.11396823135551293
2001-07-05,16:00:00,1.4054,1.4061,1.3986,1.3999,1480,1.4019,BEARISH_DAILY_LOW_BREAKOUT,1,0.20001428673477648,0.05714693906708579,0.8429173512393766
2001-07-06,08:00:00,1.401,1.4038,1.3972,1.3983,1562,1.3986,BEARISH_DAILY_LOW_BREAKOUT,1,0.17878852892798017,0.9797611385253394,0.7008510333976835
2001-07-12,12:00:00,1.4068,1.4083,1.404,1.4057,2322,1.4065,BEARISH_DAILY_LOW_BREAKOUT,1,0.02845557373550231,0.07113893433877157,-0.19918901614853196
2001-07-13,08:00:00,1.404,1.4048,1.3988,1.4021,2079,1.4033,BEARISH_DAILY_LOW_BREAKOUT,1,0.057057271236012695,0.17117181370802226,-0.11411454247199372
2001-07-17,08:00:00,1.3981,1.3987,1.3927,1.395,2164,1.3976,BEARISH_DAILY_LOW_BREAKOUT,1,0.34408602150537027,0.40143369175627597,0.5734767025089611
2001-07-23,00:00:00,1.4239,1.4253,1.4232,1.4245,744,1.426,BEARISH_DAILY_LOW_BREAKOUT,1,-0.02808002808004057,-0.280800280800281,-0.3229203229203341
2001-07-24,08:00:00,1.4197,1.4213,1.4153,1.4164,2289,1.4174,BEARISH_DAILY_LOW_BREAKOUT,1,0.20474442247951866,0.45890991245410545,0.33888731996610527
2001-07-27,08:00:00,1.4289,1.4291,1.424,1.4247,2086,1.4248,BEARISH_DAILY_LOW_BREAKOUT,1,0.22460868954866775,-0.06317119393557401,-0.2035516249034972
2001-07-30,08:00:00,1.4233,1.4239,1.4206,1.4218,2027,1.4224,BEARISH_DAILY_LOW_BREAKOUT,1,0.3094668729779125,0.28836685891123875,0.3587002391335001
2001-08-03,12:00:00,1.4302,1.4315,1.4249,1.4257,2281,1.4276,BEARISH_DAILY_LOW_BREAKOUT,1,0.11222557340254233,0.1753524584414636,-0.39980360524654823
2001-08-06,12:00:00,1.4256,1.427,1.4194,1.42,2481,1.4249,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07746478873238584,-0.12676056338028338,-0.1971830985915432
2001-08-07,08:00:00,1.4184,1.4199,1.4121,1.4142,2172,1.4168,BEARISH_DAILY_LOW_BREAKOUT,1,0.21213406873144633,0.14142271248762567,0.14849384811200614
2001-08-13,16:00:00,1.4228,1.4245,1.4208,1.4221,1930,1.4225,BEARISH_DAILY_LOW_BREAKOUT,1,-0.09844596019969382,-0.10547781449967196,0.4219112579987347
2001-08-14,08:00:00,1.4204,1.422,1.4164,1.4186,2129,1.4199,BEARISH_DAILY_LOW_BREAKOUT,1,0.07049203440010503,0.7119695474411389,0.8459044128013541
2001-08-23,08:00:00,1.4487,1.4494,1.4454,1.446,2052,1.4476,BEARISH_DAILY_LOW_BREAKOUT,1,0.04149377593362075,0.11065006915629638,-0.10373443983402882
2001-08-24,16:00:00,1.4443,1.4471,1.4414,1.4429,1765,1.4432,BEARISH_DAILY_LOW_BREAKOUT,1,-0.006930487213250327,-0.076235359345769,0.11088779541200523
2001-08-28,08:00:00,1.4416,1.4422,1.4377,1.4382,2309,1.4407,BEARISH_DAILY_LOW_BREAKOUT,1,0.18773466833542948,1.042970379641227,1.112501738283967
2001-08-30,00:00:00,1.4507,1.4523,1.4477,1.4484,622,1.4493,BEARISH_DAILY_LOW_BREAKOUT,1,0.055233360950023055,0.3521126760563453,0.5592377796188897
2001-09-04,04:00:00,1.4523,1.4539,1.4498,1.4503,1195,1.4509,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2551196304212794,-0.5722953871612751,-0.6067710128938785
2001-09-11,08:00:00,1.4568,1.4578,1.4533,1.4538,1969,1.4565,BEARISH_DAILY_LOW_BREAKOUT,1,0.25450543403494547,1.5614252304305918,0.7979089283257708
2001-09-17,16:00:00,1.4704,1.4719,1.4626,1.4636,2282,1.466,BEARISH_DAILY_LOW_BREAKOUT,1,0.07515714676140195,0.027329871549600707,0.11615195408581817
2001-09-21,08:00:00,1.4629,1.4634,1.4563,1.4575,2123,1.4627,BEARISH_DAILY_LOW_BREAKOUT,1,0.1509433962264137,-0.04802744425385406,-0.07547169811321447
2001-09-28,04:00:00,1.4725,1.4727,1.4698,1.4708,1270,1.471,BEARISH_DAILY_LOW_BREAKOUT,1,-0.006799020940998846,-0.02719608376395009,0.006799020940983749
2001-10-02,16:00:00,1.4785,1.4785,1.4618,1.4655,2111,1.4698,BEARISH_DAILY_LOW_BREAKOUT,1,0.22517911975435556,0.3070624360286556,0.6891845786421015
2001-10-08,16:00:00,1.4733,1.4755,1.471,1.4718,1590,1.4738,BEARISH_DAILY_LOW_BREAKOUT,1,0.163065633917649,0.06794401413236255,-0.9987770077456132
2001-10-09,08:00:00,1.4728,1.4747,1.468,1.4692,2108,1.4709,BEARISH_DAILY_LOW_BREAKOUT,1,-0.06125782738906363,-0.8235774571195207,-0.8303838823849706
2001-10-10,12:00:00,1.4572,1.4577,1.4498,1.4537,2444,1.4551,BEARISH_DAILY_LOW_BREAKOUT,1,-0.24764394304189638,-0.11694297310311857,-0.6603838481117186
2001-10-11,12:00:00,1.45,1.4513,1.4427,1.4441,2305,1.4484,BEARISH_DAILY_LOW_BREAKOUT,1,-0.18696766151928015,0.15926874870161128,0.49165570251368373
2001-10-16,12:00:00,1.4472,1.4477,1.4428,1.4432,2283,1.4463,BEARISH_DAILY_LOW_BREAKOUT,1,0.36723946784921424,0.3118070953436772,0.24944567627494785
2001-10-18,12:00:00,1.4484,1.4484,1.4419,1.4433,2461,1.4437,BEARISH_DAILY_LOW_BREAKOUT,1,0.0831427977551353,-0.03464283239797304,-0.14549989607150218
2001-10-19,04:00:00,1.4429,1.4433,1.4409,1.4414,1013,1.4418,BEARISH_DAILY_LOW_BREAKOUT,1,-0.013875398917717356,-0.2844456778132366,-0.4925766615790278
2001-10-22,16:00:00,1.4324,1.4328,1.4251,1.4272,1971,1.4322,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1891816143497705,-0.1471412556053805,-0.39237668161435324
2001-10-23,12:00:00,1.4232,1.4245,1.4197,1.42,2470,1.4209,BEARISH_DAILY_LOW_BREAKOUT,1,0.1126760563380314,0.4154929577464801,0.422535211267606
2001-11-05,04:00:00,1.4593,1.4599,1.4554,1.4562,1491,1.4593,BEARISH_DAILY_LOW_BREAKOUT,1,0.027468754291989837,0.05493750858399491,0.17167971432496695
2001-11-08,16:00:00,1.4632,1.4648,1.4523,1.4542,1921,1.4564,BEARISH_DAILY_LOW_BREAKOUT,1,0.006876633200384335,-0.07564296520422768,0.22692889561271357
2001-11-09,08:00:00,1.4535,1.4543,1.4505,1.4516,1973,1.4523,BEARISH_DAILY_LOW_BREAKOUT,1,0.11711215210802113,0.3237806558280467,0.3168917057040464
2001-11-13,08:00:00,1.4537,1.4539,1.4485,1.4494,1944,1.451,BEARISH_DAILY_LOW_BREAKOUT,1,-0.35876914585346303,-0.565751345384296,-0.6347454118945838
2001-11-14,12:00:00,1.4402,1.4414,1.4352,1.4384,2491,1.4398,BEARISH_DAILY_LOW_BREAKOUT,1,0.3197997775306007,0.22942157953281989,-0.22246941045605323
2001-11-15,16:00:00,1.4356,1.4381,1.4308,1.4313,1731,1.4349,BEARISH_DAILY_LOW_BREAKOUT,1,0.04890658841611981,0.23055963110459585,-0.23055963110459585
2001-11-16,16:00:00,1.4322,1.4341,1.4272,1.428,2014,1.4304,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07002801120447408,-0.0910364145658163,-1.1974789915966313
2001-11-19,08:00:00,1.4263,1.427,1.4209,1.4217,1762,1.4263,BEARISH_DAILY_LOW_BREAKOUT,1,-0.049236829148197436,-0.5908419497784317,-0.5627066188366046
2001-11-22,20:00:00,1.4125,1.413,1.4107,1.4114,717,1.412,BEARISH_DAILY_LOW_BREAKOUT,1,0.007085163667279934,-0.3613433470313081,-0.14878843701289435
2001-11-23,08:00:00,1.4129,1.414,1.404,1.4063,2020,1.41,BEARISH_DAILY_LOW_BREAKOUT,1,0.5190926544833863,0.2133257484178263,0.8888572850743053
2001-11-27,08:00:00,1.4125,1.4152,1.4063,1.4082,1857,1.4096,BEARISH_DAILY_LOW_BREAKOUT,1,-0.042607584149974,0.48288595369976844,0.639113762249689
2001-12-03,16:00:00,1.4222,1.4237,1.4187,1.4219,1916,1.422,BEARISH_DAILY_LOW_BREAKOUT,1,0.21801814473592396,0.0492299036500559,-0.021098530135731555
2001-12-05,16:00:00,1.4228,1.4246,1.4162,1.4171,2070,1.4199,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07056665020112285,-0.10584997530167645,0.6280431867899167
2001-12-19,12:00:00,1.455,1.4551,1.4463,1.4482,2280,1.4536,BEARISH_DAILY_LOW_BREAKOUT,1,0.18643833724624684,0.006905123601711711,-0.12429222483082611
2001-12-21,16:00:00,1.4474,1.4499,1.4377,1.4389,2762,1.442,BEARISH_DAILY_LOW_BREAKOUT,1,0.18764333866147226,0.04169851970254597,-0.048648272986319054
2002-01-02,00:00:00,1.4531,1.4537,1.4512,1.4522,262,1.4533,BEARISH_DAILY_LOW_BREAKOUT,1,0.2065831152733862,-0.37873571133451583,-0.37184960749207063
2002-01-03,16:00:00,1.4454,1.4475,1.4386,1.4404,2205,1.442,BEARISH_DAILY_LOW_BREAKOUT,1,-0.17356289919466444,0.041655095806731185,0.33324076645377243
2002-01-15,12:00:00,1.4468,1.4482,1.4447,1.4455,1914,1.4464,BEARISH_DAILY_LOW_BREAKOUT,1,-0.01383604289173144,-0.3113109650639881,-0.5880318228986476
2002-01-16,08:00:00,1.4406,1.4416,1.436,1.4373,1698,1.4392,BEARISH_DAILY_LOW_BREAKOUT,1,-0.02087246921310561,-0.006957489737701871,-0.39657691504905296
2002-01-17,08:00:00,1.4354,1.4369,1.4298,1.4316,1750,1.4343,BEARISH_DAILY_LOW_BREAKOUT,1,0.16065940206761448,0.28639284716401175,0.2514668901927946
2002-01-22,00:00:00,1.4356,1.4363,1.4309,1.4314,891,1.4341,BEARISH_DAILY_LOW_BREAKOUT,1,0.01397233477713972,-0.20259885426854146,0.02794466955427944
2002-01-23,20:00:00,1.4273,1.4277,1.4218,1.4243,1543,1.4263,BEARISH_DAILY_LOW_BREAKOUT,1,0.007020992768392266,-0.09829389875727346,-0.04914694937863673
2002-01-24,12:00:00,1.4231,1.424,1.4199,1.4214,2070,1.4218,BEARISH_DAILY_LOW_BREAKOUT,1,0.1336710285633891,0.2673420571267782,-0.4995075277895108
2002-01-25,12:00:00,1.4231,1.4245,1.4117,1.4143,2314,1.4199,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3252492399066632,-0.3252492399066632,-0.48787385985999476
2002-02-01,08:00:00,1.4115,1.412,1.4058,1.4081,1695,1.4086,BEARISH_DAILY_LOW_BREAKOUT,1,0.4474114054399684,0.5752432355656556,0.6107520772672512
2002-02-06,20:00:00,1.4134,1.4159,1.411,1.4124,1648,1.4127,BEARISH_DAILY_LOW_BREAKOUT,1,-0.028320589068265224,0.01416029453412475,0.14160294534126322
2002-02-07,12:00:00,1.4127,1.4132,1.4081,1.4092,2039,1.4105,BEARISH_DAILY_LOW_BREAKOUT,1,-0.021288674425203446,0.32642634118648434,0.4044848140789127
2002-02-14,08:00:00,1.4296,1.43,1.4265,1.4275,1564,1.4276,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0840630472854704,0.2591943957968502,0.09106830122592496
2002-02-19,08:00:00,1.4285,1.429,1.4223,1.4232,1505,1.4275,BEARISH_DAILY_LOW_BREAKOUT,1,0.0702641933670524,0.5831928049465974,0.5059021922428241
2002-02-21,12:00:00,1.4267,1.4278,1.4236,1.4253,1974,1.4259,BEARISH_DAILY_LOW_BREAKOUT,1,0.05612853434364077,0.08419280151547673,0.2525784045464146
2002-02-26,16:00:00,1.4253,1.4276,1.4219,1.4223,2050,1.4239,BEARISH_DAILY_LOW_BREAKOUT,1,-0.38669760247485335,-0.38669760247485335,-0.38669760247485335
2002-02-28,16:00:00,1.4153,1.4168,1.4108,1.4141,2277,1.4144,BEARISH_DAILY_LOW_BREAKOUT,1,0.17679089173326984,0.23336397708790613,0.30408033378121724
2002-03-12,08:00:00,1.4195,1.4205,1.4138,1.4152,1547,1.4182,BEARISH_DAILY_LOW_BREAKOUT,1,-0.04946297343131168,0.03533069530807977,-0.21198417184850998
2002-04-05,20:00:00,1.4333,1.4347,1.4319,1.4321,1176,1.4325,BEARISH_DAILY_LOW_BREAKOUT,1,0.07681027861183583,0.020948257803223725,-0.07681027861182033
2002-04-08,16:00:00,1.4356,1.4363,1.4286,1.4296,2015,1.4319,BEARISH_DAILY_LOW_BREAKOUT,1,0.09792949076665276,0.09093452714046439,0.3917179630665955
2002-04-11,04:00:00,1.4363,1.4372,1.4338,1.435,1183,1.4353,BEARISH_DAILY_LOW_BREAKOUT,1,0.04181184668989086,0.32055749128919425,0.13937282229965167
2002-04-15,00:00:00,1.4361,1.4372,1.435,1.435,616,1.4351,BEARISH_DAILY_LOW_BREAKOUT,1,0.11149825783972445,0.11846689895470626,0.13240418118466987
2002-05-07,12:00:00,1.4677,1.4688,1.4633,1.4648,1962,1.4662,BEARISH_DAILY_LOW_BREAKOUT,1,0.17067176406334972,0.013653741125066763,-0.3276897870016478
2002-05-08,08:00:00,1.4657,1.467,1.4606,1.4625,1646,1.463,BEARISH_DAILY_LOW_BREAKOUT,1,-0.1709401709401673,-0.4307692307692289,-0.3760683760683651
2002-05-13,20:00:00,1.4599,1.4605,1.4554,1.4566,1421,1.4583,BEARISH_DAILY_LOW_BREAKOUT,1,-0.006865302759850953,-0.36386104627213106,-0.4325140738706558
2002-05-14,04:00:00,1.4565,1.4575,1.4542,1.4542,1366,1.4554,BEARISH_DAILY_LOW_BREAKOUT,1,-0.199422362811161,-0.35758492642001594,-0.37821482602116896
2002-05-21,04:00:00,1.4584,1.4588,1.4552,1.4562,1275,1.4572,BEARISH_DAILY_LOW_BREAKOUT,1,0.17167971432496695,0.13047658288696695,0.43263288009888556
