trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2005-11-07,16:00:00,1.1823,1.1829,1.1775,1.1796,1958,1.1997,1.18,10.240963855421327,-1.675418854713679,-0.03389830508474203,RSI_OVERSOLD_AT_PREV_LOW,0.11020684977959298,-0.6103763987792364,-0.1865038996269905
2005-11-07,20:00:00,1.1796,1.1825,1.1776,1.1809,1627,1.1997,1.18,13.823529411764568,-1.5670584312744793,0.0762711864406884,RSI_OVERSOLD_AT_PREV_LOW,-0.37259717164873907,-0.7113218731475962,-0.2540435261241522
2005-11-08,00:00:00,1.181,1.1814,1.1751,1.1765,1289,1.1834,1.1775,15.015974440894496,-0.583065742775047,-0.08492569002122206,RSI_OVERSOLD_AT_PREV_LOW,-0.3484912877178064,-0.17849553761155892,0.025499362515934293
2006-01-04,00:00:00,1.2015,1.2054,1.2004,1.2035,1369,1.2033,1.181,87.73946360153232,0.01662095902933416,1.905165114309904,RSI_OVERBOUGHT_AT_PREV_HIGH,0.24096385542167867,0.48192771084337577,0.6148732862484481
2006-01-30,04:00:00,1.2107,1.2112,1.2084,1.2091,1175,1.2238,1.2086,15.277777777778113,-1.2011766628534022,0.04137018037400025,RSI_OVERSOLD_AT_PREV_LOW,-0.09924737407990157,-0.008270614506656932,0.05789430154659853
2006-01-30,08:00:00,1.209,1.2116,1.2075,1.2079,1521,1.2238,1.2086,10.550458715596179,-1.299231900637361,-0.05791825252357463,RSI_OVERSOLD_AT_PREV_LOW,0.033115324116231144,0.0579518172034045,0.11590363440682737
2006-01-30,12:00:00,1.2079,1.2105,1.2074,1.2083,1731,1.2238,1.2086,10.13824884792615,-1.2665468213760476,-0.024822108224389124,RSI_OVERSOLD_AT_PREV_LOW,0.057932632624360256,-0.016552180749811966,0.3227675246213701
2006-01-30,16:00:00,1.2082,1.2103,1.2063,1.209,1961,1.2238,1.2086,13.7440758293844,-1.2093479326687304,0.03309614429920387,RSI_OVERSOLD_AT_PREV_LOW,-0.033085194375531674,0.06617038875102661,0.5459057071960247
2006-01-30,20:00:00,1.2091,1.2095,1.2067,1.2086,1379,1.2238,1.2086,13.084112149533155,-1.2420330119300624,0.0,RSI_OVERSOLD_AT_PREV_LOW,-0.04137018037398188,0.057918252523593,0.5543604170114307
2006-02-22,12:00:00,1.1904,1.1907,1.1865,1.1881,1591,1.1947,1.189,14.062500000000028,-0.5524399430819587,-0.07569386038689008,RSI_OVERSOLD_AT_PREV_LOW,0.19358639845130618,0.20200319838397088,0.614426395084596
2006-03-17,00:00:00,1.2177,1.2187,1.2166,1.2181,1379,1.2192,1.2034,85.97285067873344,-0.09022309711286916,1.2215389729100827,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.09030457269517107,0.04104753304325958,-0.03283802643460766
2006-03-17,12:00:00,1.2169,1.2196,1.2162,1.2186,1827,1.2192,1.2034,84.87394957983241,-0.04921259842520964,1.2630879175668839,RSI_OVERBOUGHT_AT_PREV_HIGH,0.0820613819136806,-0.07385524372229615,-0.024618414574098718
2006-03-17,16:00:00,1.2185,1.2202,1.214,1.2196,2061,1.2192,1.2034,85.00000000000045,0.03280839895012762,1.3461858068805046,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.04919645785502901,-0.2049852410626391,-0.21318465070514397
2006-03-17,20:00:00,1.2197,1.2209,1.2181,1.219,1748,1.2192,1.2034,82.5726141078845,-0.01640419947506381,1.2963270732923433,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.10664479081214757,-0.04101722723545258,-0.17227235438884253
2006-03-31,04:00:00,1.2166,1.2178,1.2151,1.2157,1575,1.2169,1.2018,84.47488584474942,-0.09861122524448104,1.1565984356798156,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.361931397548734,-0.15628855803241037,-0.9130542074525054
2006-04-05,12:00:00,1.2274,1.2303,1.2245,1.2289,2022,1.2279,1.2119,92.04152249135028,0.08143985666586138,1.4027560029705526,RSI_OVERBOUGHT_AT_PREV_HIGH,0.008137358613393195,-0.08137358613395003,-0.3905932134429276
2006-04-05,16:00:00,1.2289,1.2306,1.2255,1.229,2161,1.2279,1.2119,91.66666666666747,0.0895838423324457,1.4110075088703784,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.008136696501219608,-0.02441008950367689,-0.5288852725793468
2006-04-05,20:00:00,1.2292,1.2308,1.2283,1.2289,1511,1.2279,1.2119,91.0447761194038,0.08143985666586138,1.4027560029705526,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.08137358613395003,0.3092196273089595,-0.4963788754170391
2006-04-10,16:00:00,1.2103,1.2125,1.2078,1.2078,1949,1.2235,1.2088,13.913043478261187,-1.2832039231712338,-0.08272667107876504,RSI_OVERSOLD_AT_PREV_LOW,0.2732240437158537,0.32290114257327496,0.4636529226693202
2006-04-18,12:00:00,1.2242,1.2301,1.2233,1.2293,1879,1.2289,1.2119,80.75601374570485,0.03254943445357278,1.4357620265698559,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.032538843244119084,0.5368909135280191,0.1952330594647326
2006-04-18,16:00:00,1.2293,1.2303,1.2263,1.2289,1977,1.2289,1.2119,83.92857142857217,0.0,1.4027560029705526,RSI_OVERBOUGHT_AT_PREV_HIGH,0.4394173651232687,0.537065668484005,0.7160875579786735
2006-04-19,00:00:00,1.2344,1.2372,1.2342,1.2359,1671,1.2362,1.2223,86.52694610778502,-0.024267917812649004,1.1126564673157209,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.03236507808074731,-0.3398333198478827,-0.016182539040373655
2006-04-19,04:00:00,1.2361,1.2368,1.2339,1.2355,1529,1.2362,1.2223,86.52694610778502,-0.056625141562847675,1.0799312771005565,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.00809388911371825,0.1780655605018195,-0.0161877782274365
2006-04-19,08:00:00,1.2354,1.2368,1.2337,1.2354,1842,1.2362,1.2223,83.4532374100726,-0.06471444750039734,1.0717499795467653,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.29949813825481925,0.2347417840375508,0.0
2006-04-25,12:00:00,1.2395,1.2435,1.2375,1.2423,2012,1.2418,1.2333,81.46067415730295,0.04026413271057698,0.7297494526879021,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.17709087981968769,0.06439668357080688,-0.04829751267809176
2006-06-07,16:00:00,1.2798,1.2816,1.2759,1.2801,1973,1.2937,1.2808,15.600000000000108,-1.0512483574244458,-0.054653341661455565,RSI_OVERSOLD_AT_PREV_LOW,-0.13280212483400006,-0.15623779392234996,-1.1561596750253826
2006-06-08,08:00:00,1.2782,1.2804,1.2747,1.2771,2134,1.2839,1.2759,12.2699386503066,-0.5296362645065923,0.09405125793556453,RSI_OVERSOLD_AT_PREV_LOW,-0.6655704330122898,-0.9474590869939706,-0.9552893273823498
2006-06-12,12:00:00,1.2616,1.2626,1.2565,1.2588,1936,1.2686,1.2597,15.658362989323692,-0.7725051237584764,-0.07144558228150535,RSI_OVERSOLD_AT_PREV_LOW,0.03972036860503392,0.007944073721003257,-0.1271051795360521
2006-06-12,16:00:00,1.2589,1.261,1.2572,1.2593,1830,1.2686,1.2597,17.75362318840621,-0.7330915970360922,-0.03175359212510565,RSI_OVERSOLD_AT_PREV_LOW,-0.047645517350921616,-0.1270547129357616,-0.1905820694036512
2006-06-14,00:00:00,1.2536,1.2555,1.2532,1.2542,1373,1.2621,1.253,15.99999999999983,-0.6259408921638553,0.0957701516360806,RSI_OVERSOLD_AT_PREV_LOW,0.1993302503587902,0.0079732100143509,0.4225801307606508
2006-06-22,04:00:00,1.2666,1.268,1.2661,1.2678,1273,1.2682,1.2575,81.98757763975104,-0.03154076644062104,0.8190854870775328,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.32339485723300143,-0.8282063416942699,-0.8203186622495634
2006-07-03,16:00:00,1.2784,1.2824,1.2772,1.2796,1903,1.2799,1.2654,89.02439024390235,-0.023439331197747243,1.1221748063853318,RSI_OVERBOUGHT_AT_PREV_HIGH,0.054704595185989593,0.07033447952484377,0.01562988433885417
2006-07-03,20:00:00,1.2796,1.2816,1.2794,1.2803,1388,1.2799,1.2654,88.81987577639737,0.031252441596996326,1.1774932827564337,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.015621338748729046,0.11716004061548518,-0.046864016246187135
2006-07-04,08:00:00,1.2808,1.2826,1.2803,1.2818,1574,1.2824,1.276,86.93467336683452,-0.04678727386150452,0.4545454545454567,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.15603058199407097,-0.16383211109377366,-0.42908410048369944
2006-07-18,00:00:00,1.2518,1.2533,1.2511,1.2517,1453,1.2647,1.2509,12.442396313363801,-1.027911757729098,0.06395395315374003,RSI_OVERSOLD_AT_PREV_LOW,0.07190221299032523,0.15978269553407382,-0.24766317807782237
2006-07-18,20:00:00,1.2494,1.2517,1.2488,1.2506,1370,1.2647,1.2509,16.740088105726215,-1.1148889064600302,-0.023982732432645853,RSI_OVERSOLD_AT_PREV_LOW,-0.15992323684631393,-0.07196545658083327,0.6476891092275705
2006-07-19,12:00:00,1.2498,1.251,1.2457,1.2469,1873,1.2561,1.2473,18.54838709677398,-0.7324257622800809,-0.03206926962239862,RSI_OVERSOLD_AT_PREV_LOW,0.986446387039875,1.1067447269227713,1.2831822920843705
2006-08-17,08:00:00,1.2851,1.2879,1.2841,1.2872,1663,1.2867,1.2768,85.23809523809558,0.038859096914583426,0.8145363408521277,RSI_OVERBOUGHT_AT_PREV_HIGH,0.007768800497219627,-0.35736482287134386,-0.2874456183965052
2006-08-17,12:00:00,1.2874,1.289,1.2853,1.2873,1653,1.2867,1.2768,84.34343434343481,0.04663091629751737,0.8223684210526454,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.23304591004428754,-0.3651052590693815,-0.5748465781092265
2006-08-24,00:00:00,1.2787,1.2795,1.2775,1.278,1466,1.2854,1.2774,18.71921182266024,-0.5756962813132155,0.04697040864255002,RSI_OVERSOLD_AT_PREV_LOW,-0.0938967136150305,0.352112676056334,-0.08607198748044607
2006-08-24,04:00:00,1.2778,1.2783,1.2756,1.2768,1428,1.2854,1.2774,18.905472636816043,-0.669052435039689,-0.04697040864256739,RSI_OVERSOLD_AT_PREV_LOW,0.5090852130325949,0.0,0.07048872180452091
2006-09-22,04:00:00,1.2784,1.2796,1.2779,1.2786,1711,1.2798,1.2682,89.78102189780975,-0.09376465072668307,0.8200599274562345,RSI_OVERBOUGHT_AT_PREV_HIGH,0.2893790082903204,0.10949475989363898,0.2033474112310289
2006-09-22,16:00:00,1.2822,1.2824,1.2787,1.28,2099,1.2798,1.2682,81.95876288659771,0.01562744178777762,0.9304526099984256,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.13281250000000272,0.09374999999998967,-0.3671874999999942
2006-10-10,00:00:00,1.2596,1.2602,1.2583,1.2586,771,1.2612,1.2584,15.89403973509917,-0.20615287028228332,0.015893197711377777,RSI_OVERSOLD_AT_PREV_LOW,0.04767201652631146,-0.4052121404735327,-0.38932146829810144
2006-10-10,04:00:00,1.2583,1.2595,1.2579,1.2592,740,1.2612,1.2584,16.993464052287308,-0.15857913098636234,0.06357279084552876,RSI_OVERSOLD_AT_PREV_LOW,-0.20648030495553985,-0.4447268106734474,-0.4050190597204657
2006-10-11,20:00:00,1.255,1.2554,1.2502,1.2513,1461,1.2612,1.2517,16.00000000000007,-0.7849666983824943,-0.03195653910681121,RSI_OVERSOLD_AT_PREV_LOW,0.031966754575238225,0.3436426116838464,0.3116758571086082
2006-10-20,04:00:00,1.2634,1.264,1.2632,1.2633,675,1.2641,1.2527,80.8219178082197,-0.06328613242622513,0.8461722679013464,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.007915776141849837,-0.11873664212776512,-0.15039974669516445
2006-10-20,08:00:00,1.2637,1.2639,1.2617,1.2632,1262,1.2641,1.2527,80.27210884353799,-0.07119689897950326,0.838189510656995,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.06333122229260084,-0.1266624445851841,-0.45123495883470854
2006-10-24,04:00:00,1.2546,1.2551,1.2536,1.2543,823,1.2621,1.2535,15.517241379310477,-0.6180175897314024,0.06382130035898778,RSI_OVERSOLD_AT_PREV_LOW,-0.10364346647533118,0.15945148688511535,0.231204655983427
2006-10-24,08:00:00,1.2542,1.2548,1.2524,1.253,957,1.2621,1.2535,6.722689075629489,-0.7210205213533086,-0.039888312724385075,RSI_OVERSOLD_AT_PREV_LOW,0.11173184357542443,0.24740622505986457,0.23942537909019268
2006-10-24,12:00:00,1.2529,1.2548,1.2527,1.2544,980,1.2621,1.2535,16.541353383458386,-0.6100942872989494,0.07179896290386126,RSI_OVERSOLD_AT_PREV_LOW,0.15146683673469488,0.09566326530612962,0.31090561224489915
2006-10-27,04:00:00,1.2687,1.2715,1.2686,1.2702,1118,1.2701,1.2598,90.28571428571412,0.007873395795605777,0.825527861565325,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.17320107069752635,0.1653282947567305,0.21256495040150566
2006-11-23,12:00:00,1.2939,1.2974,1.2939,1.2957,1642,1.2956,1.2836,90.7608695652173,0.007718431614695043,0.9426612651916484,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.06174268735047726,-0.06174268735047726,0.9647294898510423
2006-11-23,16:00:00,1.2956,1.2967,1.2944,1.2949,1089,1.2956,1.2836,85.87570621468853,-0.054029021302882445,0.8803365534434298,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.06178083249671109,0.05405822843463935,1.011661132133764
2006-11-27,12:00:00,1.3098,1.3132,1.3096,1.3109,1641,1.3109,1.2939,80.71428571428596,0.0,1.3138573305510397,RSI_OVERBOUGHT_AT_PREV_HIGH,0.06865512243497772,0.19833702036768142,0.24410710199100552
2006-11-27,16:00:00,1.311,1.3135,1.3098,1.3118,1995,1.3109,1.2939,81.11888111888148,0.06865512243497772,1.3834144833449282,RSI_OVERBOUGHT_AT_PREV_HIGH,0.08385424607408742,0.1143466991919374,0.32017075773745857
2006-11-29,00:00:00,1.3195,1.3217,1.3188,1.32,1329,1.3203,1.3118,80.61224489795981,-0.02272210861167666,0.6250952889159921,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.10606060606061118,-0.3787878787878875,-0.3863636363636443
2006-12-04,00:00:00,1.3362,1.3363,1.3337,1.3342,562,1.3347,1.3219,88.37209302325616,-0.037461601858091324,0.9304788561918433,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.19487333233399473,-0.23234897316744885,-0.03747564083345412
2006-12-18,16:00:00,1.3094,1.3117,1.3051,1.3071,2146,1.3186,1.3059,17.254901960784096,-0.8721371151221041,0.09189065012633953,RSI_OVERSOLD_AT_PREV_LOW,0.21421467370515918,0.09945681279168227,0.9257134113686788
2007-01-05,00:00:00,1.308,1.3094,1.3075,1.3078,949,1.3179,1.3075,6.086956521738543,-0.766370741330905,0.022944550669213533,RSI_OVERSOLD_AT_PREV_LOW,-0.07646429117602935,0.06881786205841113,-0.6575929041137912
2007-01-05,04:00:00,1.3077,1.3091,1.3061,1.3068,1011,1.3179,1.3075,5.907172995779973,-0.8422490325517953,-0.05353728489484856,RSI_OVERSOLD_AT_PREV_LOW,0.12243648607285322,-0.4973982246709482,-0.5433119069482618
2007-01-05,08:00:00,1.3069,1.3103,1.3062,1.3084,1548,1.3179,1.3075,11.155378486055469,-0.720843766598381,0.0688336520076406,RSI_OVERSOLD_AT_PREV_LOW,0.022928767960865713,-0.6343625802506859,-0.5044328951390966
2007-01-05,12:00:00,1.3085,1.3104,1.3072,1.3087,1430,1.3179,1.3075,11.155378486055469,-0.698080279232119,0.09177820267685413,RSI_OVERSOLD_AT_PREV_LOW,-0.6418583326965663,-0.7259112095973153,-0.5654466264231737
2007-01-08,00:00:00,1.301,1.301,1.2984,1.2992,462,1.3104,1.298,12.121212121211798,-0.8547008547008622,0.09244992295838735,RSI_OVERSOLD_AT_PREV_LOW,0.0384852216748897,0.16163793103448207,0.41564039408867554
2007-02-08,04:00:00,1.3016,1.3024,1.3009,1.302,695,1.3022,1.2971,81.04575163398741,-0.015358623867299796,0.3777657852131776,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.28417818740399664,0.09216589861750137,0.1382488479262691
2007-02-15,08:00:00,1.3132,1.315,1.3118,1.3136,1217,1.3149,1.3022,90.9090909090909,-0.09886683397975944,0.8754415604361907,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.015225334957384288,0.03806333739341846,-0.12180267965895598
2007-02-15,16:00:00,1.3133,1.3171,1.3119,1.3138,2516,1.3149,1.3022,88.42105263157823,-0.08365655182902722,0.8908001843034906,RSI_OVERBOUGHT_AT_PREV_HIGH,0.02283452580301164,-0.02283452580302854,-0.030446034404032422
2007-02-15,20:00:00,1.3141,1.3152,1.3122,1.3141,1169,1.3149,1.3022,87.28323699421888,-0.06084112860292889,0.9138381201044402,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.10653679324252857,-0.1598051898637844,-0.03804885472946845
2007-03-26,08:00:00,1.3262,1.3281,1.3253,1.3273,1267,1.3342,1.3281,14.772727272726158,-0.5171638435017335,-0.06023642797983087,RSI_OVERSOLD_AT_PREV_LOW,-0.022602275295710614,0.41437504708807815,0.4369773223837887
2007-03-26,12:00:00,1.3272,1.3278,1.3256,1.327,1100,1.3342,1.3281,15.384615384614165,-0.5396492280018059,-0.0828250884722612,RSI_OVERSOLD_AT_PREV_LOW,0.4898266767143896,0.44461190655614286,0.5651846269781509
2007-04-16,00:00:00,1.3566,1.3576,1.356,1.3561,524,1.3552,1.348,81.22065727699473,0.06641086186541639,0.6008902077151332,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.05899269965342776,-0.0737408745667806,-0.20647444878697263
2007-05-09,20:00:00,1.3547,1.3557,1.3519,1.3527,1055,1.362,1.3515,19.9999999999997,-0.6828193832599181,0.08879023307436848,RSI_OVERSOLD_AT_PREV_LOW,0.029570488652321723,0.11828195460930331,-0.31788275301249136
2007-05-10,12:00:00,1.3542,1.3545,1.3503,1.3508,1772,1.3564,1.3519,17.28395061728365,-0.4128575641403752,-0.08136696501221251,RSI_OVERSOLD_AT_PREV_LOW,-0.17026946994373474,-0.31092685815812715,-0.08883624518804338
2007-05-15,12:00:00,1.3538,1.3564,1.3526,1.3555,1240,1.3557,1.3523,83.47826086956358,-0.014752526370139263,0.23663388301411442,RSI_OVERBOUGHT_AT_PREV_HIGH,0.3246034673552329,0.26558465510881946,0.19181113980082315
2007-06-08,00:00:00,1.3432,1.3434,1.342,1.3421,373,1.3512,1.3422,18.713450292398065,-0.6734754292480674,-0.0074504544777223205,RSI_OVERSOLD_AT_PREV_LOW,0.0,-0.5811787497205892,-0.5439237016615814
2007-06-08,04:00:00,1.342,1.3428,1.3418,1.3421,289,1.3512,1.3422,19.277108433735293,-0.6734754292480674,-0.0074504544777223205,RSI_OVERSOLD_AT_PREV_LOW,-0.23098129796588202,-0.5364726920497798,-0.5141196632143751
2007-06-18,08:00:00,1.339,1.3404,1.3387,1.3398,667,1.3388,1.3305,81.33333333333286,0.07469375560204003,0.6989853438556998,RSI_OVERBOUGHT_AT_PREV_HIGH,0.04478280340348813,0.11942080907596832,0.0
2007-06-19,00:00:00,1.3415,1.343,1.3411,1.3426,348,1.3417,1.3377,93.23308270676615,0.06707907878066058,0.3663003663003758,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.052137643378513544,-0.20110233874571165,0.022344704305077234
2007-06-19,04:00:00,1.3425,1.3428,1.3414,1.3419,383,1.3417,1.3377,88.57142857142844,0.014906461951270778,0.3139717425431864,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.1564945226917051,0.03726060064087822,0.05961696102540516
2007-06-19,16:00:00,1.3398,1.3424,1.3397,1.3424,1108,1.3417,1.3377,81.39534883720994,0.05217261682940635,0.3513493309411788,RSI_OVERBOUGHT_AT_PREV_HIGH,0.014898688915373806,0.022348033373060707,0.014898688915373806
2007-07-11,00:00:00,1.3745,1.3785,1.3735,1.3743,1181,1.3747,1.3594,80.7291666666673,-0.029097257583469555,1.0960717963807662,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.03638215818963596,0.1382522011205714,0.02910572655169584
2007-07-12,08:00:00,1.375,1.3793,1.3748,1.3786,1771,1.3785,1.373,83.19999999999942,0.007254261878853027,0.40786598689002546,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.12331350645582728,0.01450747134774249,-0.036268678369356225
2007-08-06,00:00:00,1.3838,1.3838,1.3807,1.381,614,1.3817,1.3684,83.41232227488062,-0.05066222769052059,0.920783396667637,RSI_OVERBOUGHT_AT_PREV_HIGH,0.028964518464877333,0.05068790731353533,0.0
2007-08-06,04:00:00,1.3811,1.3819,1.3805,1.3814,623,1.3817,1.3684,84.9056603773574,-0.021712383295937394,0.9500146156094637,RSI_OVERBOUGHT_AT_PREV_HIGH,0.07239032865210018,-0.19545388736064315,-0.05791226292166728
2007-08-06,08:00:00,1.3815,1.3838,1.3807,1.3824,1332,1.3817,1.3684,90.47619047618967,0.05066222769053665,1.0230926629640464,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.050636574074084555,-0.2242476851851926,-0.2676504629629656
2007-08-06,12:00:00,1.3823,1.3826,1.3792,1.3817,1003,1.3817,1.3684,87.20379146919291,0.0,0.9719380298158337,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.21712383295939003,-0.05066222769052059,-0.26778606064992666
2007-08-15,00:00:00,1.3531,1.3539,1.3522,1.3522,651,1.3625,1.3531,10.19417475728153,-0.7559633027522917,-0.06651393097331319,RSI_OVERSOLD_AT_PREV_LOW,-0.1331164028989812,-0.4215352758467711,-0.8282798402603239
2007-08-24,08:00:00,1.3563,1.3603,1.3553,1.3592,1326,1.3587,1.3536,88.13559322034003,0.036799882240372776,0.41371158392435353,RSI_OVERBOUGHT_AT_PREV_HIGH,0.2942907592701592,0.6106533254855778,0.47086521483225147
2007-08-27,00:00:00,1.3672,1.3684,1.3664,1.3679,570,1.3681,1.3553,92.52873563218458,-0.014618814414165633,0.9296834649155128,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.08041523503179172,-0.21200380144746714,-0.38745522333502896
2007-08-27,04:00:00,1.3678,1.3679,1.3664,1.3668,552,1.3681,1.3553,86.2068965517252,-0.09502229369198734,0.8485206227403576,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.08779631255487927,-0.13169446883231078,-0.314603453321625
2007-09-10,12:00:00,1.3783,1.3805,1.3774,1.38,1421,1.3797,1.3663,81.89300411522633,0.02174385736029332,1.0027080436214464,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.021739130434780218,-0.10144927536230768,0.1811594202898673
2007-09-10,20:00:00,1.3798,1.3807,1.3794,1.3802,557,1.3797,1.3663,84.75336322870007,0.036239762267171634,1.0173461172509715,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.1159252282277964,-0.0652079408781425,0.2608317635125218
2007-09-11,12:00:00,1.3794,1.3829,1.3793,1.3825,1670,1.3814,1.3766,86.63594470046118,0.0796293615173086,0.42859218364085544,RSI_OVERBOUGHT_AT_PREV_HIGH,0.021699819168171208,0.03616636528028535,0.4195298372513582
2007-09-13,08:00:00,1.3893,1.3926,1.388,1.3921,1390,1.3913,1.3824,87.70949720670389,0.05750017968805519,0.7016782407407276,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.3591695998850581,-0.40945334386896176,-0.3735363838804592
2007-10-01,00:00:00,1.428,1.4281,1.4262,1.4269,414,1.4278,1.4145,84.33179723502363,-0.06303403838071865,0.8766348533050524,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.05606559674820478,-0.35741817926975294,-0.25229518536688256
2007-10-04,00:00:00,1.4089,1.4099,1.4083,1.4093,580,1.4199,1.4083,19.91150442477857,-0.7465314458764661,0.07100759781295815,RSI_OVERSOLD_AT_PREV_LOW,-0.007095721280067337,-0.0851486553608238,0.29092457248279235
2007-10-04,04:00:00,1.4092,1.4108,1.4078,1.4092,754,1.4199,1.4083,19.111111111111015,-0.7535741953658661,0.06390683803166235,RSI_OVERSOLD_AT_PREV_LOW,0.13482827135963757,0.2767527675276763,0.29804144195287974
2007-10-25,00:00:00,1.4259,1.4268,1.4256,1.426,518,1.4267,1.4187,80.7881773399014,-0.04906427419921111,0.5145555790512344,RSI_OVERBOUGHT_AT_PREV_HIGH,0.042075736325396636,0.2945301542776986,0.4277699859747542
2007-10-29,00:00:00,1.4412,1.4412,1.4402,1.4406,340,1.4393,1.4309,91.26213592232916,0.09032168415202382,0.677895031099311,RSI_OVERBOUGHT_AT_PREV_HIGH,0.041649312786334436,-0.16659725114536858,-0.10412328196585151
2007-11-21,00:00:00,1.481,1.4852,1.4807,1.4823,1075,1.482,1.4635,80.78291814946644,0.020242914979754854,1.284591732148953,RSI_OVERBOUGHT_AT_PREV_HIGH,0.1079403629494735,-0.1888956351615674,0.1754030897929001
2007-11-21,16:00:00,1.4796,1.4843,1.4795,1.4826,2448,1.482,1.4635,83.91608391608398,0.04048582995950971,1.3050905363853704,RSI_OVERBOUGHT_AT_PREV_HIGH,0.2495615810063427,0.22258195062728187,0.14164305949008438
2007-11-22,04:00:00,1.4848,1.4872,1.4846,1.4859,1031,1.4869,1.4775,80.95238095238142,-0.06725401842760857,0.5685279187817234,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.16151827175448938,-0.08075913587725217,0.4172555353657704
2007-12-27,12:00:00,1.4486,1.4516,1.4484,1.4509,1374,1.4504,1.4415,85.95505617977561,0.03447324875897456,0.6520985084980975,RSI_OVERBOUGHT_AT_PREV_HIGH,0.6203046385002341,0.6340891860224601,1.2337170032393703
2007-12-28,08:00:00,1.4604,1.4665,1.4601,1.4645,1403,1.4638,1.4468,89.66666666666633,0.047820740538319646,1.2233895493502782,RSI_OVERBOUGHT_AT_PREV_HIGH,0.29361556845341025,0.5189484465687983,0.44383748719700733
2007-12-31,00:00:00,1.4722,1.4738,1.4717,1.4736,295,1.4728,1.4591,89.93288590603999,0.05431830526886962,0.9937632787334628,RSI_OVERBOUGHT_AT_PREV_HIGH,0.04071661237784568,-0.13572204125950066,-0.32573289902279556
2007-12-31,04:00:00,1.4735,1.4747,1.4732,1.4742,524,1.4728,1.4591,92.88135593220274,0.09505703422052185,1.0348845178534638,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.21706688373354155,-0.9971509971509928,-0.04070004070003622
2007-12-31,12:00:00,1.4709,1.473,1.4701,1.4716,762,1.4728,1.4591,87.37864077669904,-0.08147745790331952,0.8566924816667778,RSI_OVERBOUGHT_AT_PREV_HIGH,-0.8222343027996739,-0.19026909486272858,0.0
2008-01-22,04:00:00,1.44,1.4454,1.44,1.4414,1279,1.4601,1.4421,16.758241758241354,-1.2807341962879213,-0.048540323139860134,RSI_OVERSOLD_AT_PREV_LOW,0.2913833772720953,1.3389759955598788,1.4777299847370524
2008-02-06,00:00:00,1.4633,1.4651,1.4631,1.4635,1041,1.4834,1.4621,12.847222222222285,-1.3415127410004064,0.09575268449490923,RSI_OVERSOLD_AT_PREV_LOW,0.04099760847283457,-0.14349162965493614,-0.07516228220021189
2008-02-06,08:00:00,1.4642,1.466,1.4591,1.4612,2627,1.4834,1.4621,15.018315018315064,-1.4965619522718079,-0.06155529717528903,RSI_OVERSOLD_AT_PREV_LOW,0.013687380235421431,0.06159321105939645,0.041062140706264294
2008-02-06,12:00:00,1.4613,1.4634,1.4597,1.4614,2003,1.4834,1.4621,12.452830188678831,-1.4830794121612525,-0.047876342247447023,RSI_OVERSOLD_AT_PREV_LOW,0.20528260572053453,0.06842753524017312,-0.38319419734501503
