trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2023-06-19,12:00:00,1.31948,1.32094,1.31866,1.31913,7254,1.32191,1.31788,BEARISH_INSIDEBAR,0.18118002016481424,0.13114704388498552,0.33127894900426685
2023-06-27,00:00:00,1.31466,1.3155,1.31454,1.31526,3264,1.31563,1.31387,BULLISH_INSIDEBAR,-0.17182914404757618,0.06538631145171758,0.36950869029696515
2023-06-28,20:00:00,1.3249,1.32593,1.32457,1.32583,6502,1.32761,1.32396,BULLISH_INSIDEBAR,-0.04827164870307459,0.040729203593219715,-0.05053438223604613
2023-06-30,20:00:00,1.32288,1.32506,1.32199,1.32473,6530,1.32709,1.32067,BULLISH_INSIDEBAR,0.06642863073984827,0.1336121322835634,0.018871770096554278
2023-07-03,04:00:00,1.32563,1.3257,1.32379,1.32402,5017,1.32576,1.32333,BEARISH_INSIDEBAR,0.18730834881648598,0.0793039380069784,0.0868566940076422
2023-07-03,12:00:00,1.32651,1.32689,1.32442,1.32511,7349,1.32731,1.32402,BEARISH_INSIDEBAR,-0.003018617322338523,-0.018866358264603204,-0.3380851401015795
2023-07-03,20:00:00,1.32508,1.32562,1.32476,1.32498,2115,1.3262,1.323,BEARISH_INSIDEBAR,-0.009056740479110629,-0.09585050340383283,-0.2060408458995699
2023-07-06,08:00:00,1.32949,1.33053,1.32815,1.32963,8494,1.33059,1.32791,BULLISH_INSIDEBAR,0.1789971646247322,0.5354873160202474,0.5866293630558732
2023-07-07,04:00:00,1.33689,1.33691,1.33593,1.33637,4919,1.33729,1.33581,BEARISH_INSIDEBAR,0.07931935017995306,-0.716867334645356,-0.5342831700801534
2023-07-10,12:00:00,1.32791,1.33021,1.32778,1.32996,7800,1.33024,1.32736,BULLISH_INSIDEBAR,-0.10075490992211185,-0.25790249330807274,-0.13233480706186532
2023-07-10,20:00:00,1.32862,1.32889,1.32733,1.32792,5328,1.33039,1.3268,BEARISH_INSIDEBAR,-0.10467498042050744,-0.021085607566725253,-0.3697511898307104
2023-07-12,20:00:00,1.3188,1.31989,1.31815,1.31866,5929,1.32336,1.31433,BEARISH_INSIDEBAR,-0.005308419152777403,-0.2017199278054908,-0.5899928715514157
2023-07-14,00:00:00,1.31072,1.31148,1.31065,1.31128,3268,1.31269,1.31031,BULLISH_INSIDEBAR,-0.10676590812031511,0.02821670428893764,0.8472637422975987
2023-07-14,12:00:00,1.31193,1.31286,1.31063,1.31165,7280,1.31383,1.30985,BEARISH_INSIDEBAR,0.7547745206419411,0.8188159951206473,0.7128426028284961
2023-07-17,20:00:00,1.31762,1.32025,1.31756,1.31988,4417,1.32154,1.31604,BULLISH_INSIDEBAR,-0.011364669515400829,0.10228202563869158,-0.23638512592053912
2023-07-18,20:00:00,1.31881,1.31939,1.31674,1.31676,5182,1.32429,1.31669,BEARISH_INSIDEBAR,0.009113278046122301,0.03645311218445548,-0.03341535283574804
2023-07-19,20:00:00,1.31721,1.31751,1.31578,1.31632,5829,1.31867,1.31553,BEARISH_INSIDEBAR,-0.053938252096753715,-0.30159839552692574,0.06761273854382349
2023-07-20,20:00:00,1.31798,1.31821,1.31647,1.31721,5398,1.31943,1.31448,BEARISH_INSIDEBAR,-0.01973869011015153,0.042514101775731734,0.38718199831462746
2023-07-21,00:00:00,1.31705,1.31778,1.31676,1.31695,2735,1.31821,1.31647,BEARISH_INSIDEBAR,-0.0144272751433338,0.30752875963399423,0.3622005391244877
2023-07-21,20:00:00,1.32114,1.32236,1.32043,1.32231,5179,1.3226,1.31966,BULLISH_INSIDEBAR,-0.04461888664534719,-0.17620678963330574,-0.4189637830765932
2023-07-26,16:00:00,1.32313,1.32345,1.31986,1.32224,10193,1.32353,1.31955,BEARISH_INSIDEBAR,-0.11949419167474414,-0.3864653920619683,-0.2412572604065847
2023-07-28,00:00:00,1.32173,1.32328,1.32163,1.32325,3171,1.32428,1.31841,BULLISH_INSIDEBAR,0.057434347251076656,-0.1148686945021701,0.11184583412053095
2023-07-31,20:00:00,1.31649,1.31918,1.31606,1.31884,5388,1.32115,1.31508,BULLISH_INSIDEBAR,0.03867034666828504,0.4920991174061968,0.7051651451275428
2023-08-01,20:00:00,1.32962,1.32995,1.32779,1.32814,5151,1.33,1.32658,BEARISH_INSIDEBAR,-0.03162317225594342,0.23039739786467092,0.5119942174770669
2023-08-03,00:00:00,1.33412,1.33501,1.33347,1.33477,2826,1.3353,1.33272,BULLISH_INSIDEBAR,0.0764176599713824,0.041205600964964034,-0.06742734703358053
2023-08-03,12:00:00,1.33765,1.33767,1.3347,1.33532,8651,1.33778,1.33456,BEARISH_INSIDEBAR,-0.15052571668214865,-0.10858820357668375,0.0868705628613237
2023-08-03,20:00:00,1.33328,1.33599,1.33313,1.3353,5399,1.33723,1.33285,BULLISH_INSIDEBAR,-0.10709203924212105,0.10784093462144148,0.2156818692428663
2023-08-04,00:00:00,1.33509,1.33555,1.33387,1.33387,2790,1.33599,1.33313,BEARISH_INSIDEBAR,0.1094559439825483,0.1956712423249643,0.23240645640130617
2023-08-07,00:00:00,1.33614,1.33826,1.33611,1.33697,3422,1.33903,1.33208,BULLISH_INSIDEBAR,0.05235719574858994,-0.08077967344068826,0.02767451775282777
2023-08-07,20:00:00,1.33697,1.33719,1.3361,1.33675,3537,1.33863,1.33554,BEARISH_INSIDEBAR,0.04413689919580089,0.41144567046941,0.37104918645968604
2023-08-08,16:00:00,1.34856,1.34969,1.3435,1.34435,11095,1.35014,1.34205,BEARISH_INSIDEBAR,-0.19637743147245698,-0.2053036783575612,-0.08182392978018216
2023-08-09,16:00:00,1.34442,1.34488,1.34159,1.34325,10624,1.34537,1.34072,BEARISH_INSIDEBAR,-0.07742415782617917,-0.10496929089894907,-0.1079471431230189
2023-08-10,00:00:00,1.34147,1.34233,1.34117,1.34178,2333,1.34327,1.34075,BULLISH_INSIDEBAR,0.004471671958141348,-0.2056969100746675,0.13340488008466053
2023-08-11,00:00:00,1.34362,1.34477,1.34296,1.34357,2563,1.34495,1.34147,BEARISH_INSIDEBAR,0.06028714544087598,0.18458286505355417,0.09824571849624418
2023-08-11,20:00:00,1.34432,1.34514,1.34368,1.34453,6351,1.34644,1.34121,BULLISH_INSIDEBAR,0.026775155630585853,0.03123768156903059,0.1100756398146509
2023-08-14,20:00:00,1.34556,1.3472,1.34502,1.34601,5977,1.34796,1.34441,BULLISH_INSIDEBAR,0.0007429365309370296,0.1768188943618583,0.2815729452233031
2023-08-15,00:00:00,1.3459,1.34668,1.34555,1.34602,2572,1.3472,1.34502,BULLISH_INSIDEBAR,-0.10846792766823797,0.04383292967415718,0.267455164113464
2023-08-18,00:00:00,1.35309,1.3548,1.35267,1.35375,3055,1.35517,1.35186,BULLISH_INSIDEBAR,0.0672206832871628,0.23564173591874615,0.03988919667589916
2023-08-18,16:00:00,1.357,1.3571,1.35353,1.35364,11324,1.35746,1.35316,BEARISH_INSIDEBAR,0.09234360686740739,0.04432493129636801,0.1484885198427992
2023-08-21,00:00:00,1.35431,1.35499,1.35368,1.35429,3210,1.3555,1.35332,BEARISH_INSIDEBAR,-0.003691971438900344,-0.2569612121480575,0.03027416579905496
2023-08-21,20:00:00,1.35565,1.35585,1.35406,1.35438,5848,1.35724,1.35082,BEARISH_INSIDEBAR,0.023627047062131604,-0.10189164045540668,0.042085677579422436
2023-08-22,20:00:00,1.35529,1.35636,1.35495,1.35495,5470,1.35646,1.35247,BEARISH_INSIDEBAR,-0.01697479611795081,0.0036901730691083407,-0.1837706188420313
2023-08-25,00:00:00,1.35733,1.35874,1.35733,1.35817,3043,1.35886,1.35601,BULLISH_INSIDEBAR,0.13621269796858324,0.06700192170346617,0.1089701583748666
2023-08-25,20:00:00,1.3615,1.36293,1.35882,1.36044,7751,1.36399,1.35728,BEARISH_INSIDEBAR,-0.058069448119731,-0.028667195907214754,-0.048513716150664854
2023-08-28,20:00:00,1.35917,1.36094,1.35896,1.35978,5518,1.36114,1.35699,BULLISH_INSIDEBAR,0.0411831325655706,0.10369324449542656,-0.3507920398888012
2023-08-30,00:00:00,1.35504,1.35706,1.355,1.35632,2866,1.35849,1.35491,BULLISH_INSIDEBAR,0.07815264834257851,-0.17621210333843726,-0.2167630057803426
2023-08-30,20:00:00,1.3532,1.35475,1.35237,1.35316,5575,1.35499,1.35127,BEARISH_INSIDEBAR,0.016258239971630038,0.07759614531910457,-0.17736261787223667
2023-09-01,00:00:00,1.35076,1.35157,1.35045,1.351,3146,1.35456,1.35036,BULLISH_INSIDEBAR,-0.010362694300520281,0.24278312361213544,0.6150999259807579
2023-09-01,20:00:00,1.36016,1.36036,1.35902,1.35916,5222,1.36123,1.35333,BEARISH_INSIDEBAR,0.011036228258637284,0.03310868477589552,0.002942994202304365
2023-09-04,20:00:00,1.35949,1.35951,1.35916,1.3592,1347,1.36042,1.35883,BEARISH_INSIDEBAR,0.06327251324309027,0.5083872866391974,0.37080635668039535
2023-09-05,12:00:00,1.36617,1.36628,1.36309,1.36355,8777,1.36691,1.36117,BEARISH_INSIDEBAR,-0.17234424846907515,0.0777382567562657,0.11440724579223392
2023-09-06,12:00:00,1.36521,1.36618,1.364,1.36511,7012,1.36713,1.3626,BEARISH_INSIDEBAR,0.0805795869929807,-0.05201046069547424,0.008790500399227751
2023-09-06,20:00:00,1.36623,1.36661,1.36342,1.36343,5165,1.36759,1.3622,BEARISH_INSIDEBAR,0.07114409980711422,0.07701165443037013,0.38139105051231775
2023-09-07,20:00:00,1.36894,1.36894,1.36732,1.36863,4955,1.3694,1.3645,BEARISH_INSIDEBAR,-0.04895406355259992,-0.13224903735853294,-0.3353718682185904
2023-09-08,00:00:00,1.36779,1.3687,1.36776,1.36796,2479,1.36894,1.36732,BULLISH_INSIDEBAR,-0.08406678557852454,-0.41302377262494183,-0.36623877891166107
2023-09-08,16:00:00,1.36229,1.36433,1.36091,1.36281,10281,1.36759,1.36077,BULLISH_INSIDEBAR,0.09025469434476135,-0.19518494874561432,-0.40798056955848644
2023-09-11,20:00:00,1.35729,1.35861,1.35661,1.35751,4460,1.36009,1.35609,BULLISH_INSIDEBAR,0.06703449698344516,0.050828354855587024,-0.16574463539864054
2023-09-12,08:00:00,1.35832,1.35892,1.35727,1.3582,6862,1.35927,1.35716,BEARISH_INSIDEBAR,-0.030923280812846926,-0.2164629656898958,-0.16860550728906826
2023-09-12,20:00:00,1.35574,1.35627,1.35484,1.35526,5611,1.35854,1.35432,BEARISH_INSIDEBAR,-0.00221359739090466,0.04796127680297799,-0.0317282292696553
2023-09-14,20:00:00,1.34948,1.35184,1.34948,1.35059,5583,1.35354,1.34931,BULLISH_INSIDEBAR,0.05256961772262407,0.02073168022864511,0.13697717293924355
2023-09-15,00:00:00,1.3504,1.35174,1.35028,1.3513,3043,1.35184,1.34948,BULLISH_INSIDEBAR,-0.12876489306592562,0.19610745208318223,0.040701546658776774
2023-09-15,08:00:00,1.34953,1.35142,1.34947,1.35087,7631,1.3516,1.34936,BULLISH_INSIDEBAR,0.22800121403243626,0.11622139806199497,0.015545537320396744
2023-09-15,20:00:00,1.35182,1.35336,1.35153,1.35244,6143,1.35493,1.35023,BULLISH_INSIDEBAR,-0.04362485581616119,-0.10055898967791753,-0.28910709532401285
2023-09-18,00:00:00,1.35161,1.35261,1.35161,1.35185,1920,1.35336,1.35153,BULLISH_INSIDEBAR,-0.05621925509487694,-0.13537004845212106,-0.2707400969042421
2023-09-18,12:00:00,1.35109,1.35161,1.34972,1.35002,5898,1.35185,1.34956,BEARISH_INSIDEBAR,-0.1533310617620492,-0.1355535473548539,-0.7488777944030506
2023-09-18,20:00:00,1.34794,1.34967,1.34752,1.34853,4553,1.35149,1.34714,BULLISH_INSIDEBAR,-0.025212638947595303,-0.24619400384121892,-0.2817883176495907
2023-09-19,00:00:00,1.34849,1.34886,1.34771,1.34819,2362,1.34967,1.34752,BEARISH_INSIDEBAR,-0.036345025552785695,-0.6141567583204196,-0.2677664127459699
2023-09-19,16:00:00,1.33992,1.34474,1.33839,1.34441,10847,1.34582,1.33803,BULLISH_INSIDEBAR,0.023802262702588936,0.10785400287114431,-0.3019912080392272
2023-09-22,00:00:00,1.34767,1.3482,1.34657,1.3476,2321,1.34883,1.34602,BEARISH_INSIDEBAR,-0.09424161472246086,-0.22632828732561572,-0.013357079251992207
2023-09-25,08:00:00,1.3481,1.34891,1.34722,1.34836,5648,1.34894,1.34713,BULLISH_INSIDEBAR,-0.1349787890474304,-0.2217508677207903,0.04746506867601931
2023-10-02,00:00:00,1.35661,1.35815,1.35522,1.35749,3403,1.35846,1.35444,BULLISH_INSIDEBAR,0.09576497801087719,0.3712734532114368,0.7749596682111737
2023-10-02,20:00:00,1.36775,1.36777,1.3655,1.36755,7524,1.36795,1.36222,BEARISH_INSIDEBAR,0.03363679572958246,0.15794669299111108,0.24130744762530498
2023-10-03,20:00:00,1.37156,1.37232,1.36976,1.37085,7819,1.37358,1.36824,BEARISH_INSIDEBAR,-0.0444979392347813,-0.10066746908851713,0.2626107889265819
2023-10-04,00:00:00,1.37073,1.37132,1.36982,1.37024,2936,1.37232,1.36976,BEARISH_INSIDEBAR,-0.036489957963564405,0.11603806632416236,0.2707554880896852
2023-10-04,20:00:00,1.37359,1.37609,1.37338,1.37445,8212,1.37795,1.37131,BULLISH_INSIDEBAR,-0.03637818763868784,0.28520499108735464,-0.29320819236785467
2023-10-09,12:00:00,1.36604,1.36701,1.36452,1.36469,8133,1.36758,1.36434,BEARISH_INSIDEBAR,-0.19051945863162592,-0.5048765653738259,-0.37590954722316844
2023-10-10,12:00:00,1.35858,1.36067,1.35857,1.35956,9480,1.36168,1.35773,BULLISH_INSIDEBAR,-0.11474300508988244,-0.11106534467034351,-0.05957809879668417
2023-10-13,00:00:00,1.36824,1.36926,1.36792,1.36812,3181,1.37002,1.36665,BEARISH_INSIDEBAR,0.04166301201648682,-0.14691693711078466,-0.21781715054234882
2023-10-13,20:00:00,1.36539,1.36703,1.36502,1.36599,7142,1.36811,1.36362,BULLISH_INSIDEBAR,-0.062225931375780016,-0.10761425779105868,-0.37042730913111105
2023-10-17,20:00:00,1.36405,1.36578,1.36334,1.36473,7564,1.36907,1.36206,BULLISH_INSIDEBAR,0.07400731280179636,-0.11137734203834941,0.49533607380215133
2023-10-24,00:00:00,1.36851,1.36923,1.36822,1.36857,2743,1.36974,1.36671,BULLISH_INSIDEBAR,-0.09279759164676299,0.13883104262113102,0.3777665738690675
2023-10-24,20:00:00,1.3751,1.37512,1.37256,1.37403,6570,1.37543,1.37031,BEARISH_INSIDEBAR,-0.021105798272244673,0.1462850156110016,0.4206603931500692
2023-10-25,00:00:00,1.37318,1.3746,1.37305,1.37374,3164,1.37512,1.37256,BULLISH_INSIDEBAR,0.028389651608027172,0.24458776769985804,0.5241166450711267
2023-10-25,20:00:00,1.3786,1.38007,1.37798,1.37981,7079,1.38097,1.37605,BULLISH_INSIDEBAR,0.08189533341547571,-0.01956791152404987,0.23626441321631533
2023-10-26,20:00:00,1.38412,1.38417,1.3812,1.38307,7911,1.38439,1.3805,BEARISH_INSIDEBAR,-0.04699689820472134,-0.21184755652281512,0.3145177033700446
2023-10-30,08:00:00,1.38625,1.38648,1.38518,1.38615,5442,1.38656,1.38499,BEARISH_INSIDEBAR,-0.18829131046423558,-0.2553836164917288,-0.2979475525736729
2023-10-30,20:00:00,1.3843,1.38505,1.38162,1.38261,6861,1.38572,1.38127,BEARISH_INSIDEBAR,0.06147792942333829,-0.042672915717365596,0.3471694838023837
2023-10-31,00:00:00,1.38222,1.38361,1.38205,1.38346,2685,1.38505,1.38162,BULLISH_INSIDEBAR,0.09758142627905285,0.10191837855811757,0.34334205542625246
2023-10-31,20:00:00,1.38882,1.38897,1.38611,1.38741,6471,1.38918,1.38486,BEARISH_INSIDEBAR,0.057661397856431186,0.0771221196329783,-0.13766658738225027
2023-11-03,04:00:00,1.37571,1.37594,1.3737,1.37391,3634,1.376,1.37353,BEARISH_INSIDEBAR,0.035664635965973135,-0.606298811421414,-0.6485140948097018
2023-11-07,20:00:00,1.37769,1.3778,1.37471,1.37654,5679,1.37819,1.37456,BEARISH_INSIDEBAR,0.022520231885728742,0.15982100047946152,0.1910587414822606
2023-11-08,00:00:00,1.37596,1.37743,1.37596,1.37685,2810,1.3778,1.37471,BULLISH_INSIDEBAR,0.0733558484947654,0.17721610923484749,0.13872244616334956
2023-11-08,20:00:00,1.38054,1.38124,1.37902,1.37917,6316,1.38143,1.37759,BEARISH_INSIDEBAR,-0.029728024826527654,-0.017401770630162922,0.10006018112342474
2023-11-09,04:00:00,1.37875,1.37954,1.37831,1.37943,3370,1.37967,1.37825,BULLISH_INSIDEBAR,-0.03624685558527399,-0.1790594665912712,0.03189723291504433
2023-11-10,00:00:00,1.38026,1.38142,1.37997,1.38028,3404,1.38159,1.3767,BULLISH_INSIDEBAR,-0.029704118005044012,0.13475526704726382,0.037673515518595935
2023-11-13,20:00:00,1.37908,1.38078,1.37887,1.38061,4740,1.38284,1.37768,BULLISH_INSIDEBAR,-0.02172952535473211,0.0970585465844894,-0.8242733284562582
2023-11-14,00:00:00,1.37925,1.38053,1.37924,1.38031,2407,1.38078,1.37887,BULLISH_INSIDEBAR,0.11229361520239385,-0.29268787446297,-0.7266483615999293
2023-11-15,00:00:00,1.36843,1.37096,1.36843,1.37028,3331,1.37166,1.36842,BULLISH_INSIDEBAR,-0.10800712263186545,-0.15617246110284255,-0.03138044779168713
2023-11-15,20:00:00,1.36665,1.36873,1.36653,1.36824,5435,1.36954,1.36543,BULLISH_INSIDEBAR,0.11766941472257143,0.10743729170321599,0.5298777992165264
2023-11-16,20:00:00,1.37593,1.37689,1.37522,1.37549,5239,1.37765,1.37101,BEARISH_INSIDEBAR,-0.029807559487893147,-0.09014969210973034,-0.28644337654218166
2023-11-17,04:00:00,1.37509,1.37569,1.37472,1.3751,3261,1.37577,1.37471,BULLISH_INSIDEBAR,-0.06181368627736292,-0.18907715802486624,-0.330885026543528
2023-11-17,20:00:00,1.37247,1.37275,1.37093,1.37155,4852,1.37463,1.37078,BEARISH_INSIDEBAR,0.015311144325765993,-0.11301082716634028,0.07072290474280306
2023-11-20,00:00:00,1.37114,1.37271,1.37113,1.37176,3390,1.37275,1.37093,BULLISH_INSIDEBAR,-0.08820784976965032,-0.03134659124046134,-0.018224762349105052
2023-11-20,08:00:00,1.37053,1.37177,1.36964,1.37,6786,1.37194,1.36893,BEARISH_INSIDEBAR,0.0970802919707906,0.18394160583940553,0.2087591240875812
2023-11-20,20:00:00,1.37264,1.37313,1.37121,1.37252,4433,1.37491,1.37083,BEARISH_INSIDEBAR,-0.07358727013085095,0.024771952321278157,-0.1712179057499965
2023-11-21,20:00:00,1.3693,1.37049,1.36925,1.37017,6322,1.37113,1.36807,BULLISH_INSIDEBAR,0.008028200880170522,0.07006429859067487,-0.11239481232256557
2023-11-23,16:00:00,1.37042,1.37095,1.3691,1.3697,5264,1.37108,1.36758,BEARISH_INSIDEBAR,-0.0073008688033868,-0.0014601737606708754,-0.6359056727750599
2023-11-24,20:00:00,1.36094,1.36474,1.36061,1.36344,4121,1.36608,1.35934,BULLISH_INSIDEBAR,-0.027870680044596537,0.12028398756088172,-0.13788652232587292
2023-11-27,00:00:00,1.36291,1.36401,1.36241,1.36306,2943,1.36474,1.36061,BULLISH_INSIDEBAR,0.15406511818995428,0.08510263671445498,-0.1724062036887483
2023-11-27,16:00:00,1.36416,1.36533,1.36295,1.36404,9113,1.36586,1.3622,BEARISH_INSIDEBAR,-0.1818128500630345,-0.2514589014984768,-0.47066068443739706
2023-11-28,20:00:00,1.35761,1.35874,1.35611,1.35718,6428,1.3606,1.35598,BEARISH_INSIDEBAR,-0.19378417011745916,0.03610427504088473,0.128207017492142
2023-11-29,20:00:00,1.35837,1.35992,1.35711,1.35892,5682,1.36147,1.35663,BULLISH_INSIDEBAR,0.02060459776882068,0.12215582962941123,-0.21929179053954487
2023-11-30,00:00:00,1.35793,1.35936,1.35793,1.3592,2996,1.35992,1.35711,BULLISH_INSIDEBAR,-0.09711595055915155,0.20379635079458058,-0.4053855208946368
2023-11-30,20:00:00,1.35843,1.35846,1.35581,1.35594,6370,1.36264,1.35521,BEARISH_INSIDEBAR,-0.1659365458648512,-0.3038482528725387,-0.4764222605719951
2023-12-01,20:00:00,1.34957,1.35139,1.34918,1.34948,6219,1.35297,1.34866,BEARISH_INSIDEBAR,0.10300263805317622,0.3260515161395471,0.3067848356403972
2023-12-04,20:00:00,1.35308,1.3554,1.35307,1.35362,6309,1.35617,1.35172,BULLISH_INSIDEBAR,0.09086745172205377,0.12780544022694768,0.40705663332396863
2023-12-05,16:00:00,1.35859,1.35885,1.35557,1.35709,12355,1.35914,1.35532,BEARISH_INSIDEBAR,0.15032164410614196,0.020632382524376276,0.08400327170638211
2023-12-07,00:00:00,1.35872,1.35957,1.35871,1.35922,3252,1.3596,1.35653,BULLISH_INSIDEBAR,0.10447168228836956,-0.011035741086806734,-0.08534306440458865
2023-12-08,20:00:00,1.35981,1.36037,1.35816,1.35885,5474,1.36092,1.35504,BEARISH_INSIDEBAR,0.059609228391669385,0.03164440519558101,-0.1111233763844354
2023-12-11,20:00:00,1.3576,1.35791,1.35625,1.35734,5598,1.35885,1.35499,BEARISH_INSIDEBAR,-0.049361250681476156,-0.050834720851082225,0.12892863983968042
2023-12-12,20:00:00,1.3609,1.36105,1.3588,1.35909,5909,1.3618,1.35831,BEARISH_INSIDEBAR,-0.015451515352171047,0.013979942461509872,-0.5415388237717745
2023-12-14,20:00:00,1.34087,1.34256,1.34025,1.34049,6466,1.34429,1.33938,BEARISH_INSIDEBAR,-0.006713962804640353,-0.22230676842050165,-0.21260882214712676
2023-12-15,20:00:00,1.33666,1.33832,1.3364,1.33764,7470,1.34034,1.335,BULLISH_INSIDEBAR,0.06952543285189569,-0.013456535390676637,0.16372118058671514
2023-12-18,04:00:00,1.33858,1.33858,1.33705,1.33738,3715,1.33882,1.33656,BEARISH_INSIDEBAR,0.0059818451001271145,0.12786193901508008,0.1637530096158096
2023-12-18,20:00:00,1.33906,1.34012,1.33894,1.33983,5347,1.34088,1.33618,BULLISH_INSIDEBAR,-0.04478180067621683,-0.08732451131860873,-0.49707798750588583
2023-12-21,00:00:00,1.33684,1.33696,1.335,1.3352,2774,1.33699,1.33113,BEARISH_INSIDEBAR,-0.012732174955063172,-0.15802875973635666,-0.5145296584781255
2023-12-27,12:00:00,1.32028,1.32077,1.31926,1.31972,5711,1.32086,1.31844,BEARISH_INSIDEBAR,0.10002121662170671,-0.016670202770292866,0.10911405449639966
2023-12-29,00:00:00,1.3226,1.32324,1.32205,1.3225,2722,1.32351,1.32143,BEARISH_INSIDEBAR,-0.0037807183364919105,0.23289224952740806,0.12400756143667946
2023-12-29,04:00:00,1.32253,1.32323,1.32222,1.32245,2888,1.32324,1.32205,BEARISH_INSIDEBAR,0.19660478657039268,-0.1353548338311436,0.08544746493251733
2023-12-29,20:00:00,1.32065,1.32545,1.32065,1.32525,5891,1.32608,1.31779,BULLISH_INSIDEBAR,-0.08375778155064663,0.003018298434260706,0.5168836068666307
2024-01-02,00:00:00,1.32229,1.32494,1.32229,1.32414,2707,1.32545,1.32065,BULLISH_INSIDEBAR,-0.042291600586049506,0.4357545274668714,0.6396604588638646
2024-01-03,00:00:00,1.33161,1.33292,1.33161,1.33261,2881,1.33336,1.33047,BULLISH_INSIDEBAR,0.006003256766785328,0.26864574031411415,0.15308304755328414
2024-01-04,20:00:00,1.33546,1.33612,1.33456,1.3349,6010,1.33657,1.33413,BEARISH_INSIDEBAR,0.008989437411051017,0.17379578994681996,0.09888381152146138
2024-01-08,00:00:00,1.33502,1.33651,1.33409,1.33542,2799,1.33682,1.33376,BULLISH_INSIDEBAR,0.14452382022135263,0.3070195144598697,-0.044929685042919526
2024-01-09,20:00:00,1.33909,1.34031,1.33841,1.33894,6215,1.34144,1.3367,BEARISH_INSIDEBAR,-0.059748756478999195,-0.14115643718164722,-0.0769265239667264
2024-01-10,16:00:00,1.33837,1.33878,1.33722,1.33796,8946,1.33893,1.33649,BEARISH_INSIDEBAR,-0.003737032497242482,-0.15471314538551348,0.34305958324612634
2024-01-11,20:00:00,1.34257,1.34276,1.3391,1.33937,6755,1.34424,1.33692,BEARISH_INSIDEBAR,-0.16649618850653325,-0.2799823797755602,0.08586126313117246
2024-01-16,16:00:00,1.34632,1.34939,1.34568,1.34892,11868,1.35,1.34446,BULLISH_INSIDEBAR,0.03484268896600188,0.1430774249029008,0.27948284553569164
2024-01-17,12:00:00,1.35177,1.35269,1.351,1.352,7591,1.35301,1.35056,BULLISH_INSIDEBAR,0.051035502958569325,-0.22041420118343066,-0.009615384615398338
2024-01-18,16:00:00,1.35186,1.35192,1.3489,1.35075,10414,1.35276,1.34822,BEARISH_INSIDEBAR,-0.15546918378678445,-0.0806959096797937,-0.34647418101053457
2024-01-23,12:00:00,1.34759,1.34817,1.34643,1.34758,6577,1.34823,1.34528,BEARISH_INSIDEBAR,0.04600840024340409,-0.08014366494011264,-0.32428501461879705
2024-01-25,04:00:00,1.35238,1.35253,1.35144,1.35227,3711,1.35341,1.35123,BEARISH_INSIDEBAR,-0.12275655009724351,-0.1967062790714951,-0.42964792534036045
2024-01-26,00:00:00,1.34736,1.34821,1.34694,1.34716,2533,1.35042,1.34679,BEARISH_INSIDEBAR,-0.051961162742355994,-0.32958223225155137,-0.17963716262358345
2024-01-26,20:00:00,1.34624,1.34649,1.3443,1.34511,5723,1.34671,1.34189,BEARISH_INSIDEBAR,-0.027507044033572084,-0.1189493796046454,-0.2743270067132035
2024-01-29,00:00:00,1.345,1.34585,1.34443,1.34474,3264,1.34649,1.3443,BEARISH_INSIDEBAR,0.001487276350811977,-0.07138926483930513,-0.3004298228653899
2024-01-29,04:00:00,1.34475,1.34558,1.34447,1.34476,3250,1.34585,1.34443,BULLISH_INSIDEBAR,-0.09295338945239101,-0.01041077961867017,-0.2981944733632654
2024-01-31,00:00:00,1.33966,1.3411,1.33959,1.3411,3361,1.34161,1.33953,BULLISH_INSIDEBAR,0.04995898888971355,-0.10439191708299664,0.16479009768101152
2024-02-01,00:00:00,1.34313,1.34395,1.34222,1.34331,3540,1.34459,1.33706,BULLISH_INSIDEBAR,0.10645346197080661,0.058065524711347564,-0.439958014159061
2024-02-01,20:00:00,1.33823,1.3392,1.33701,1.33857,7192,1.34531,1.33673,BULLISH_INSIDEBAR,-0.08740671014591059,-0.12476000508005261,0.5744936760871657
2024-02-02,00:00:00,1.33803,1.33852,1.33718,1.3374,3123,1.3392,1.33701,BEARISH_INSIDEBAR,0.009720352923596945,0.4531179901301164,0.7365036638253429
2024-02-02,20:00:00,1.34666,1.34695,1.3454,1.34626,6436,1.34754,1.34341,BEARISH_INSIDEBAR,0.0735370582205552,0.17604326058859235,0.5793828829498038
2024-02-05,04:00:00,1.34725,1.34794,1.3469,1.34701,4437,1.34886,1.34577,BEARISH_INSIDEBAR,0.12026636773297561,0.4239018270094418,0.31551361905255826
2024-02-05,20:00:00,1.35269,1.35429,1.3522,1.35406,5569,1.35436,1.35015,BULLISH_INSIDEBAR,-0.13810318597403645,-0.05243489948746646,-0.36261317814572247
2024-02-07,00:00:00,1.3482,1.34921,1.34767,1.34775,3310,1.34946,1.34762,BEARISH_INSIDEBAR,0.049712483769241214,-0.08977926173251222,-0.17288072713781807
2024-02-07,16:00:00,1.34654,1.3481,1.34597,1.34731,9313,1.34852,1.34547,BULLISH_INSIDEBAR,-0.08832414217960412,-0.13953730025013572,-0.06011979425670243
2024-02-09,20:00:00,1.34692,1.347,1.34524,1.34587,4408,1.34812,1.34305,BEARISH_INSIDEBAR,-0.0037150690631252256,0.046066856382864986,-0.06092713263538238
