trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,prev_high,prev_low,inside_bar,signal,forward_1,forward_3,forward_6
2002-11-13,16:00:00,1.0065,1.0096,1.0053,1.0058,2086,1.01084,0.002320254069101477,1.015480508138203,1.006199491861797,1.0101,1.0045,True,BB_INSIDE_BAR_BULLISH,0.09942334460130142,0.04971167230065071,-0.21873135812288522
2002-12-06,20:00:00,1.0079,1.0107,1.0073,1.0091,1872,1.00096,0.0030630909737642195,1.0070861819475285,0.9948338180524716,1.0129,1.0001,True,BB_INSIDE_BAR_BEARISH,0.08918838569020918,0.09909820632245463,0.15855713011592742
2003-01-09,00:00:00,1.0493,1.0531,1.0491,1.0517,1178,1.044165,0.003210554141052301,1.0505861082821046,1.0377438917178954,1.0536,1.0443,True,BB_INSIDE_BAR_BEARISH,0.0,-0.08557573452506635,-0.33279452315299596
2003-01-17,00:00:00,1.0617,1.0625,1.0609,1.0614,1199,1.0563699999999998,0.002458519023191333,1.0612870380463826,1.051452961953617,1.0629,1.0564,True,BB_INSIDE_BAR_BEARISH,0.028264556246484742,0.38628226870171406,0.3109101187111439
2003-02-14,00:00:00,1.0831,1.0853,1.0819,1.0843,1478,1.07511,0.0040995378427650985,1.0833090756855301,1.0669109243144699,1.0861,1.0814,True,BB_INSIDE_BAR_BEARISH,-0.036890159549935984,-0.4242368348243048,-1.0698146269482667
2003-03-13,08:00:00,1.0864,1.0924,1.0851,1.0909,1772,1.1015849999999998,0.005069337649885511,1.1117236752997708,1.0914463247002288,1.0968,1.0843,True,BB_INSIDE_BAR_BULLISH,-0.3208360069667301,-0.9533412778439788,-1.164176368136395
2003-04-17,00:00:00,1.0914,1.092,1.0902,1.0917,1197,1.07975,0.005519773069137665,1.0907895461382753,1.0687104538617247,1.0923,1.088,True,BB_INSIDE_BAR_BEARISH,0.3480809746267313,0.0824402308326576,-0.2839607950902154
2003-05-07,00:00:00,1.1429,1.1449,1.1408,1.1412,1887,1.127435,0.006538974247437435,1.1405129484948748,1.114357051505125,1.1456,1.1339,True,BB_INSIDE_BAR_BEARISH,0.03505082369435295,0.03505082369435295,-0.534525061338941
2003-07-23,20:00:00,1.1477,1.1491,1.1461,1.1487,1674,1.1343,0.006147485579114116,1.1465949711582284,1.1220050288417718,1.1493,1.1399,True,BB_INSIDE_BAR_BEARISH,-0.09576042482807529,-0.008705493166186906,-0.08705493166188838
2003-08-18,20:00:00,1.1143,1.1167,1.1136,1.1143,1574,1.125505,0.00556828188545481,1.1366415637709095,1.1143684362290904,1.1193,1.1126,True,BB_INSIDE_BAR_BULLISH,0.01794848783989751,-0.32307278111819504,-0.035896975679814945
2003-08-22,00:00:00,1.0924,1.094,1.092,1.0926,1363,1.107635,0.007479183391816482,1.122593366783633,1.0926766332163669,1.0948,1.0884,True,BB_INSIDE_BAR_BULLISH,0.027457440966498898,-0.40270913417535775,-0.48508145707487477
2003-08-29,20:00:00,1.0971,1.0993,1.0961,1.0985,1607,1.0893,0.003848307898545178,1.0969966157970903,1.0816033842029096,1.1,1.0938,True,BB_INSIDE_BAR_BEARISH,-0.03641329085115666,-0.0273099681383675,-0.15475648611743603
2003-09-12,20:00:00,1.1321,1.1322,1.1279,1.1292,1805,1.12161,0.0036438701227692106,1.1288977402455385,1.1143222597544615,1.1327,1.1238,True,BB_INSIDE_BAR_BEARISH,-0.17711654268508695,-0.1859723698193403,-0.07084661707402691
2003-11-03,20:00:00,1.1456,1.1473,1.1443,1.1447,1625,1.1618549999999999,0.007176311543299018,1.1762076230865979,1.1475023769134018,1.161,1.1428,True,BB_INSIDE_BAR_BULLISH,0.07862322005764837,0.09609504673712578,0.4280597536472354
2003-12-08,00:00:00,1.2167,1.2177,1.216,1.217,686,1.2095150000000001,0.0036715513712418713,1.2168581027424838,1.2021718972575164,1.2188,1.2136,True,BB_INSIDE_BAR_BEARISH,-0.11503697617091764,0.238290879211167,0.4190632703368843
2004-01-05,04:00:00,1.2658,1.2673,1.2642,1.2665,1640,1.259535,0.0029859803993607954,1.2655069607987217,1.2535630392012784,1.2674,1.2608,True,BB_INSIDE_BAR_BEARISH,-0.2131859455191413,0.07895775759969301,0.0947493091196281
2004-01-05,12:00:00,1.2639,1.2692,1.2635,1.2678,2144,1.2604849999999999,0.0033388108500986835,1.2671626217001972,1.2538073782998025,1.2698,1.2632,True,BB_INSIDE_BAR_BEARISH,-0.023663038334119497,0.015775358889412998,0.6152389966871769
2004-02-06,20:00:00,1.2702,1.2722,1.2685,1.2705,2533,1.25639,0.005136648507801047,1.266663297015602,1.2461167029843978,1.2727,1.2523,True,BB_INSIDE_BAR_BEARISH,-0.149547422274696,0.3069657615112172,-0.17316017316017157
2004-02-11,20:00:00,1.282,1.2833,1.2787,1.2827,2192,1.272,0.0045732632594339025,1.2811465265188677,1.2628534734811323,1.2841,1.2658,True,BB_INSIDE_BAR_BEARISH,-0.08575660715676922,-0.0779605519606993,-0.16371715911748583
2004-03-05,20:00:00,1.2401,1.2414,1.2357,1.2361,2134,1.22078,0.0066192383086949615,1.2340184766173898,1.2075415233826101,1.2433,1.2174,True,BB_INSIDE_BAR_BEARISH,-0.016179920718386698,0.032359841436773396,0.3640482161637366
2004-03-31,20:00:00,1.2295,1.232,1.2284,1.2317,1533,1.217565,0.006341116869739989,1.23024723373948,1.20488276626052,1.2323,1.2214,True,BB_INSIDE_BAR_BEARISH,-0.2841601039214142,0.12990176179264804,0.41406186571404424
2004-05-07,20:00:00,1.1894,1.1903,1.1876,1.1893,2368,1.20866,0.008079955705836722,1.2248199114116736,1.1925000885883266,1.1991,1.1875,True,BB_INSIDE_BAR_BULLISH,-0.17657445556209456,-0.5129067518708479,-0.38678214075506073
2004-05-17,12:00:00,1.2036,1.2041,1.2,1.2036,2357,1.18911,0.006732005253605186,1.2025740105072102,1.1756459894927895,1.2063,1.1952,True,BB_INSIDE_BAR_BEARISH,-0.0581588567630378,-0.24925224327019888,-0.5234297108673955
2004-06-30,00:00:00,1.2083,1.21,1.2069,1.2087,1633,1.21558,0.0032032220617268926,1.2219864441234538,1.2091735558765464,1.2131,1.2068,True,BB_INSIDE_BAR_BULLISH,0.008273351534705799,0.6122280135682842,0.8025150988665358
2004-07-02,20:00:00,1.2324,1.233,1.2307,1.2321,1976,1.217075,0.006686425762055535,1.230447851524111,1.2037021484758887,1.2331,1.2263,True,BB_INSIDE_BAR_BEARISH,0.04869734599463793,-0.2191380569758887,-0.3003003003003033
2004-09-03,20:00:00,1.2067,1.2077,1.2051,1.2061,1678,1.21635,0.0039317198591007985,1.2242134397182016,1.2084865602817985,1.2122,1.2041,True,BB_INSIDE_BAR_BULLISH,0.00829118646878277,-0.024873559406348313,0.03316474587513108
2004-09-06,00:00:00,1.2062,1.2072,1.2052,1.2062,774,1.21574,0.004501976174025876,1.224743952348052,1.2067360476519482,1.2077,1.2051,True,BB_INSIDE_BAR_BULLISH,-0.058033493616309315,0.08290499088046029,0.008290499088044186
2004-09-09,00:00:00,1.2183,1.2192,1.2172,1.2185,1194,1.209025,0.004205619673708226,1.2174362393474165,1.2006137606525835,1.2195,1.2162,True,BB_INSIDE_BAR_BEARISH,0.02462043496103316,-0.03282724661468658,0.3200656544932306
2004-09-15,20:00:00,1.2142,1.2164,1.2141,1.2152,1520,1.22457,0.0038022292627211867,1.2321744585254424,1.2169655414745575,1.2221,1.2134,True,BB_INSIDE_BAR_BULLISH,0.032916392363393346,0.0,0.2715602369980134
2004-09-21,16:00:00,1.2264,1.2278,1.2245,1.227,1704,1.2184599999999999,0.0032762944405210753,1.225012588881042,1.2119074111189578,1.2283,1.2199,True,BB_INSIDE_BAR_BEARISH,0.5297473512632396,0.4237978810105844,-0.17114914425427796
2004-09-22,00:00:00,1.2338,1.2339,1.2315,1.2318,1064,1.220125,0.00532905392985604,1.230783107859712,1.2094668921402878,1.2348,1.2264,True,BB_INSIDE_BAR_BEARISH,0.03247280402662412,-0.6656924825458667,-0.4465010553661357
2004-10-08,20:00:00,1.2416,1.2425,1.2403,1.2408,1314,1.2313450000000001,0.0042948531006062555,1.2399347062012127,1.2227552937987876,1.2435,1.238,True,BB_INSIDE_BAR_BEARISH,-0.02417794970986194,-0.040296582849769905,-0.23372018052868335
2004-11-17,16:00:00,1.3029,1.3044,1.3007,1.3035,1858,1.29664,0.002847418036020028,1.3023348360720401,1.2909451639279599,1.3049,1.2989,True,BB_INSIDE_BAR_BEARISH,-0.02301495972383498,0.0,-0.4296125815113194
2004-12-06,00:00:00,1.3442,1.3455,1.3438,1.3444,554,1.3325749999999998,0.005420125750956746,1.3434152515019133,1.3217347484980864,1.3464,1.3384,True,BB_INSIDE_BAR_BEARISH,0.029753049687589697,-0.05950609937519592,-0.29753049687593003
2005-01-12,20:00:00,1.3278,1.3289,1.326,1.3265,1465,1.31241,0.005814853937470568,1.3240397078749413,1.3007802921250589,1.3294,1.3121,True,BB_INSIDE_BAR_BEARISH,-0.04523181304183445,-0.2563136072370953,-0.33923859781379184
2005-03-04,20:00:00,1.3244,1.3255,1.3228,1.3241,1857,1.31463,0.004044112029056227,1.3227182240581123,1.3065417759418876,1.3256,1.3109,True,BB_INSIDE_BAR_BEARISH,-0.022656899025750847,-0.14349369382977215,-0.2190166905822917
2005-05-06,20:00:00,1.2837,1.2842,1.2813,1.2838,1799,1.2926549999999999,0.004353156749119368,1.3013613134982387,1.283948686501761,1.2873,1.281,True,BB_INSIDE_BAR_BULLISH,-0.17136625642623304,-0.11684062938152803,0.03894687646050358
2005-05-20,20:00:00,1.255,1.257,1.2537,1.2551,1788,1.26304,0.0038841648832522086,1.2708083297665043,1.2552716702334956,1.2587,1.2535,True,BB_INSIDE_BAR_BULLISH,0.07170743367061595,-0.03983746315035989,0.23902477890207086
2005-05-31,16:00:00,1.2337,1.2371,1.2331,1.2336,2225,1.24878,0.007318584850141975,1.263417169700284,1.234142830299716,1.2393,1.2309,True,BB_INSIDE_BAR_BULLISH,-0.2431906614786084,-0.1378080415045424,-0.8592736705577126
2005-06-13,00:00:00,1.2109,1.2124,1.2108,1.2111,1278,1.2235200000000002,0.006044971812072657,1.2356099436241454,1.2114300563758549,1.2131,1.2106,True,BB_INSIDE_BAR_BULLISH,-0.016513912971676818,-0.42110478077781394,0.2972504334902011
2005-07-11,20:00:00,1.2067,1.2086,1.2061,1.2074,1975,1.1962,0.004820242404729295,1.2058404848094586,1.1865595151905413,1.2091,1.2001,True,BB_INSIDE_BAR_BEARISH,-0.06625807520292644,0.9110485340400777,1.3914195792612163
2005-07-21,00:00:00,1.2142,1.2189,1.2138,1.2178,1906,1.20563,0.004632391674912271,1.2148947833498245,1.1963652166501755,1.219,1.2041,True,BB_INSIDE_BAR_BEARISH,-0.10674987682707168,0.13959599277385734,-0.27098045656101827
2005-07-28,20:00:00,1.2135,1.215,1.2122,1.2135,1929,1.20491,0.003992743417529669,1.2128954868350592,1.1969245131649406,1.2152,1.206,True,BB_INSIDE_BAR_BEARISH,0.0,-0.30490317264112377,-0.0988875154511817
2005-08-03,20:00:00,1.2327,1.2346,1.2324,1.2336,1871,1.221115,0.006046336428672287,1.2332076728573445,1.2090223271426555,1.2347,1.23,True,BB_INSIDE_BAR_BEARISH,-0.06485084306097065,-0.1702334630350187,0.397211413748371
2005-08-11,12:00:00,1.2407,1.243,1.2397,1.2418,2461,1.2374649999999998,0.002158770361059639,1.241782540722119,1.2331474592778806,1.2432,1.2387,True,BB_INSIDE_BAR_BEARISH,0.08052826542115396,0.3623771943952286,-0.01610565308423079
2005-08-18,20:00:00,1.2183,1.2193,1.2159,1.2176,1736,1.2296850000000001,0.005926681417935686,1.2415383628358716,1.2178316371641287,1.2202,1.2158,True,BB_INSIDE_BAR_BULLISH,0.11498028909330386,-0.22174770039421193,-0.18889618922470175
2005-08-29,20:00:00,1.2229,1.2238,1.222,1.2234,1798,1.2292100000000001,0.002812734200443477,1.234835468400887,1.2235845315991132,1.2305,1.2215,True,BB_INSIDE_BAR_BULLISH,-0.06539153179664328,-0.16347882949158096,-0.11443518064411214
2005-09-12,08:00:00,1.2329,1.2353,1.2311,1.2334,2152,1.24162,0.004039619575393653,1.2496992391507873,1.2335407608492126,1.2399,1.2308,True,BB_INSIDE_BAR_BULLISH,-0.33241446408302194,-0.41349116263986574,-0.39727582292850055
2005-09-19,04:00:00,1.2171,1.2174,1.2148,1.2158,1340,1.2246400000000002,0.004289939270608286,1.2332198785412167,1.2160601214587836,1.2177,1.2142,True,BB_INSIDE_BAR_BULLISH,-0.09870044415200609,-0.07402533311399087,0.09047540713934042
2005-10-31,20:00:00,1.1993,1.2001,1.1975,1.1984,1590,1.20896,0.005219739860253784,1.2193994797205077,1.1985205202794924,1.2032,1.1967,True,BB_INSIDE_BAR_BULLISH,-0.0333778371161512,0.05841121495328312,0.24198931909213323
2005-11-04,20:00:00,1.1826,1.1836,1.1804,1.181,2003,1.19894,0.007612966777550577,1.214165933555101,1.1837140664448988,1.1997,1.18,True,BB_INSIDE_BAR_BULLISH,0.0,0.016934801016086194,-0.008467400508043097
2005-11-18,20:00:00,1.1748,1.1784,1.1732,1.1771,2121,1.17085,0.0030137404628068215,1.1768774809256135,1.1648225190743864,1.1796,1.1667,True,BB_INSIDE_BAR_BEARISH,0.025486364794831955,0.29734092260641054,-0.3907909268541277
2005-12-28,12:00:00,1.1909,1.1928,1.1895,1.1919,1561,1.185965,0.0021524221358419195,1.1902698442716837,1.1816601557283162,1.1932,1.1839,True,BB_INSIDE_BAR_BEARISH,-0.360768520849062,-0.5621276952764434,-0.6795872136924236
2006-01-23,08:00:00,1.2243,1.2256,1.2227,1.2237,1657,1.2117,0.005370288632675603,1.2224405772653513,1.2009594227346487,1.2262,1.2211,True,BB_INSIDE_BAR_BEARISH,0.43311269101904737,0.5556917545149888,0.29418975239029566
2006-01-30,00:00:00,1.2104,1.2109,1.2089,1.2106,623,1.2224249999999999,0.005789543659715243,1.2340040873194305,1.2108459126805693,1.2136,1.2086,True,BB_INSIDE_BAR_BULLISH,-0.12390550140424872,-0.18998843548653305,-0.20650916900709954
2006-03-17,00:00:00,1.2177,1.2187,1.2166,1.2181,1379,1.2042100000000002,0.006610748822803175,1.2174314976456067,1.1909885023543938,1.2192,1.2148,True,BB_INSIDE_BAR_BEARISH,-0.09030457269517107,0.04104753304325958,-0.03283802643460766
2006-03-21,20:00:00,1.2078,1.2104,1.2076,1.209,1509,1.216,0.0031599467014639623,1.2223198934029278,1.2096801065970721,1.2166,1.2075,True,BB_INSIDE_BAR_BULLISH,0.04962779156326997,-0.06617038875104499,-0.0992555831265583
2006-04-04,20:00:00,1.2254,1.2271,1.2245,1.2256,1406,1.21401,0.005736668756277687,1.2254833375125553,1.2025366624874447,1.2279,1.2228,True,BB_INSIDE_BAR_BEARISH,-0.04895561357701811,0.15502610966057545,0.2692558746736358
2006-06-02,16:00:00,1.2919,1.294,1.2892,1.2932,2216,1.2834249999999998,0.00485048830948215,1.2931259766189642,1.2737240233810354,1.2941,1.2807,True,BB_INSIDE_BAR_BEARISH,-0.07732755954221235,0.1237240952675569,0.23198267862667138
2006-07-05,20:00:00,1.2723,1.2741,1.272,1.2725,1500,1.27833,0.002547878374037042,1.283425756748074,1.273234243251926,1.2758,1.2705,True,BB_INSIDE_BAR_BULLISH,-0.015717092337915756,0.04715127701374726,0.43222003929273567
2006-09-22,00:00:00,1.2781,1.2796,1.2776,1.2785,1259,1.27085,0.0036847480808598902,1.27821949616172,1.2634805038382801,1.2798,1.2765,True,BB_INSIDE_BAR_BEARISH,0.007821666014860304,0.28157997653500566,-0.03910833007430152
2006-10-09,00:00:00,1.2588,1.2599,1.2584,1.2591,599,1.2678800000000001,0.004349785233467753,1.2765795704669356,1.2591804295330646,1.2609,1.2583,True,BB_INSIDE_BAR_BULLISH,0.039710904614402735,0.055595266460163835,-0.039710904614420374
2006-10-20,00:00:00,1.2624,1.2637,1.2619,1.2633,788,1.25518,0.0032535971992854193,1.2616871943985708,1.2486728056014291,1.2641,1.2607,True,BB_INSIDE_BAR_BEARISH,0.0,-0.0712419852766661,-0.12665241826961496
2006-11-03,20:00:00,1.2702,1.2719,1.2694,1.2716,990,1.2758800000000001,0.0019346154244196747,1.2797492308488394,1.2720107691511608,1.2771,1.2681,True,BB_INSIDE_BAR_BULLISH,-0.01572821642025621,-0.10223340673168282,0.03932054105064052
2006-11-17,12:00:00,1.2788,1.2789,1.2765,1.2769,1267,1.28075,0.0018077319312126516,1.2843654638624253,1.2771345361375748,1.2796,1.2761,True,BB_INSIDE_BAR_BULLISH,0.4150677421881183,0.4385621426893296,0.5482026783616664
2006-11-22,20:00:00,1.2926,1.2943,1.2916,1.2939,996,1.28429,0.003651949731359673,1.2915938994627192,1.2769861005372807,1.2956,1.2881,True,BB_INSIDE_BAR_BEARISH,-0.007728572532652367,0.007728572532652367,0.015457145065304734
2006-12-01,20:00:00,1.3313,1.334,1.331,1.3336,1350,1.32093,0.005559354373553504,1.332048708747107,1.309811291252893,1.3347,1.3239,True,BB_INSIDE_BAR_BEARISH,0.04499100179965177,-0.22495500899819224,-0.07498500299939187
2006-12-08,20:00:00,1.3214,1.3233,1.3194,1.3202,1949,1.3288250000000001,0.003206551680899718,1.3352381033617995,1.3224118966382008,1.3364,1.3189,True,BB_INSIDE_BAR_BULLISH,-0.265111346765646,-0.022723829722766774,0.265111346765646
2007-02-01,00:00:00,1.3032,1.3034,1.3018,1.3027,697,1.295305,0.0035667285612886444,1.302438457122577,1.2881715428774227,1.3036,1.2993,True,BB_INSIDE_BAR_BEARISH,0.02302909342135311,-0.08444000921162807,-0.0767636447378437
2007-02-12,16:00:00,1.2956,1.2968,1.2951,1.2959,1103,1.300615,0.0023369514551107107,1.3052889029102215,1.2959410970897787,1.3006,1.2939,True,BB_INSIDE_BAR_BULLISH,0.01543328960567775,-0.01543328960567775,0.47843197777606167
2007-02-14,20:00:00,1.3122,1.3128,1.3119,1.3126,558,1.3018699999999999,0.005262488904686874,1.3123949778093735,1.2913450221906262,1.3149,1.3077,True,BB_INSIDE_BAR_BEARISH,0.06094773731524546,0.07618467164407373,0.11427700746610214
2007-02-23,20:00:00,1.316,1.3177,1.3158,1.3167,695,1.3131599999999999,0.0017318684763029917,1.316623736952606,1.3096962630473938,1.3185,1.3122,True,BB_INSIDE_BAR_BEARISH,0.09873167767905208,-0.037973722184244316,0.09113693324220323
2007-03-05,08:00:00,1.3144,1.3173,1.3123,1.3128,2131,1.3190899999999999,0.0031432299844174464,1.3253764599688347,1.312803540031165,1.3175,1.3118,True,BB_INSIDE_BAR_BULLISH,-0.3275441803778162,-0.2666057282145078,-0.03046922608165417
2007-03-22,04:00:00,1.3399,1.3399,1.3382,1.3387,622,1.3315649999999999,0.0033223762894252734,1.3382097525788503,1.3249202474211494,1.341,1.3381,True,BB_INSIDE_BAR_BEARISH,-0.17927840442219747,-0.43325614402032026,-0.5004855456786381
2007-04-05,20:00:00,1.3423,1.3432,1.3421,1.3429,446,1.336795,0.0024112619535213604,1.3416175239070427,1.3319724760929572,1.3439,1.3384,True,BB_INSIDE_BAR_BEARISH,-0.052125995978846,-0.08191227939532943,-0.3797751135601968
2007-06-08,16:00:00,1.3342,1.3368,1.3339,1.3349,1444,1.347015,0.0060520788075358305,1.3591191576150716,1.3349108423849285,1.3392,1.332,True,BB_INSIDE_BAR_BULLISH,0.17229755037830313,0.02247359352760259,0.0674207805828244
2007-08-22,20:00:00,1.353,1.3544,1.3524,1.3542,797,1.34854,0.002120426967419777,1.3527808539348396,1.3442991460651605,1.3546,1.3466,True,BB_INSIDE_BAR_BEARISH,0.07384433613940998,0.05169103529758698,0.16984197312065935
2007-08-24,20:00:00,1.3667,1.368,1.366,1.3675,757,1.3547049999999998,0.006242171939645615,1.367189343879291,1.3422206561207086,1.3681,1.3605,True,BB_INSIDE_BAR_BEARISH,0.029250457038388005,-0.13893967093235926,-0.2120658135283293
2007-09-19,00:00:00,1.3982,1.3985,1.396,1.3965,746,1.3880700000000001,0.003253839836506616,1.3945776796730134,1.381562320326987,1.3987,1.3873,True,BB_INSIDE_BAR_BEARISH,0.0930898675259475,0.0501253132832025,0.0644468313641175
2007-09-19,04:00:00,1.3966,1.398,1.3962,1.3978,700,1.3886399999999999,0.0038834873093175643,1.396406974618635,1.3808730253813648,1.3985,1.396,True,BB_INSIDE_BAR_BEARISH,-0.05007869509228237,-0.150236085276863,-0.014308198597794962
2007-09-25,20:00:00,1.4143,1.4151,1.4133,1.4137,797,1.408985,0.002232127848944254,1.4134492556978884,1.4045207443021115,1.4154,1.4109,True,BB_INSIDE_BAR_BEARISH,0.02829454622621178,-0.13439909457452168,-0.07073636556552945
2007-10-18,16:00:00,1.4302,1.4302,1.4276,1.4284,1716,1.420515,0.0038131731498503144,1.4281413462997006,1.4128886537002994,1.4309,1.4249,True,BB_INSIDE_BAR_BEARISH,0.06300756090731749,0.07000840100812881,-0.1400168020162421
2007-11-02,16:00:00,1.4483,1.4522,1.4462,1.4519,2857,1.4448250000000002,0.0027680270376318817,1.450361054075264,1.4392889459247364,1.4525,1.4448,True,BB_INSIDE_BAR_BEARISH,-0.10331290033749273,-0.19285074729663984,-0.3512638611474539
2007-11-07,08:00:00,1.4635,1.4654,1.4615,1.465,2011,1.451285,0.005417445018005841,1.4621198900360117,1.4404501099639881,1.4662,1.4553,True,BB_INSIDE_BAR_BEARISH,0.2798634812286684,-0.129692832764506,0.12286689419795385
2007-11-12,20:00:00,1.4543,1.4568,1.4534,1.4538,1359,1.464655,0.004949585309248175,1.4745541706184964,1.4547558293815037,1.4584,1.4525,True,BB_INSIDE_BAR_BULLISH,0.12381345439537927,0.4264685651396329,0.4264685651396329
2007-12-20,20:00:00,1.4342,1.4354,1.4321,1.4322,694,1.437745,0.0027486791080610765,1.4432423582161222,1.4322476417838779,1.4367,1.4315,True,BB_INSIDE_BAR_BULLISH,0.0977517106549412,0.39100684261974933,0.41195363776009053
2008-01-11,00:00:00,1.4798,1.4809,1.4788,1.479,727,1.470345,0.003868968990479539,1.478082937980959,1.462607062019041,1.4812,1.4737,True,BB_INSIDE_BAR_BEARISH,0.1352265043948615,0.0,0.10818120351587719
2008-01-16,20:00:00,1.4643,1.4685,1.4633,1.4655,2150,1.48178,0.006728932033566202,1.4952378640671324,1.4683221359328678,1.4833,1.4593,True,BB_INSIDE_BAR_BULLISH,0.1364721937905153,-0.2797679972705556,0.006823609689525007
2008-02-05,20:00:00,1.4637,1.4659,1.4634,1.4636,1438,1.4805,0.007292894883795894,1.4950857897675918,1.465914210232408,1.47,1.4621,True,BB_INSIDE_BAR_BULLISH,-0.006832467887400177,-0.1639792292976194,-0.10248701831101782
2008-02-19,16:00:00,1.4746,1.4752,1.4721,1.474,2547,1.46639,0.003520601024775084,1.4734312020495504,1.4593487979504498,1.4756,1.4705,True,BB_INSIDE_BAR_BEARISH,-0.10176390773406084,-0.1492537313432822,-0.5359565807327014
2008-02-27,04:00:00,1.4988,1.5012,1.4981,1.4995,1033,1.4848899999999998,0.006173790100663814,1.4972375802013274,1.4725424197986723,1.5046,1.4963,True,BB_INSIDE_BAR_BEARISH,0.4734911637212327,0.90696898966321,0.780260086695568
2008-03-05,20:00:00,1.5279,1.529,1.5254,1.5263,1667,1.520305,0.0026725652956281344,1.5256501305912562,1.5149598694087438,1.5301,1.5191,True,BB_INSIDE_BAR_BEARISH,0.11793225447159954,0.5110397693769265,0.7469042783201256
2008-03-06,00:00:00,1.5264,1.5284,1.526,1.5281,926,1.52078,0.003154378743808617,1.5270887574876173,1.5144712425123827,1.529,1.5254,True,BB_INSIDE_BAR_BEARISH,-0.032720371703418946,0.24867482494601306,0.595510765002283
2008-04-01,20:00:00,1.5609,1.5616,1.5581,1.5613,1373,1.575555,0.006801507185598838,1.5891580143711976,1.5619519856288024,1.5628,1.5563,True,BB_INSIDE_BAR_BULLISH,-0.07045410875551648,0.14731313648883565,0.4611541663998011
2008-04-10,00:00:00,1.5829,1.5852,1.5813,1.5842,1146,1.573315,0.005256902729894114,1.5838288054597882,1.5628011945402118,1.5864,1.5811,True,BB_INSIDE_BAR_BEARISH,0.01893700290367169,0.0063123343012238976,-0.5239237470016396
2008-05-16,20:00:00,1.5578,1.5596,1.5574,1.5576,1107,1.5480749999999999,0.004182403614661594,1.556439807229323,1.5397101927706767,1.5601,1.5457,True,BB_INSIDE_BAR_BEARISH,0.0064201335387769,0.29532614278376584,-0.42372881355933234
2008-05-29,12:00:00,1.5569,1.5588,1.5546,1.5548,3061,1.569715,0.007212509235314132,1.5841400184706282,1.5552899815293717,1.5638,1.5544,True,BB_INSIDE_BAR_BULLISH,-0.26369951119114954,-0.21224594803189212,-0.2958579881656765
2008-07-10,20:00:00,1.5775,1.5793,1.5764,1.5788,1547,1.571275,0.0035014094900210828,1.5782778189800422,1.5642721810199578,1.5801,1.5712,True,BB_INSIDE_BAR_BEARISH,0.019001773498857802,-0.031669622498096336,0.9500886749430025
2008-07-11,20:00:00,1.5893,1.5938,1.5876,1.5938,2300,1.575035,0.007714802927246132,1.5904646058544922,1.5596053941455077,1.5942,1.5859,True,BB_INSIDE_BAR_BEARISH,-0.28861839628561675,-0.42037896850295836,-0.18822938888192456
2008-08-14,20:00:00,1.4802,1.4829,1.4795,1.4827,1588,1.49006,0.0035095958677011613,1.4970791917354023,1.4830408082645976,1.4908,1.4777,True,BB_INSIDE_BAR_BULLISH,-0.4114116139475278,-0.7553787010184041,-0.930734470897674
2008-08-15,04:00:00,1.4765,1.4794,1.4757,1.4768,1451,1.488495,0.005265326000490796,1.4990256520009815,1.4779643479990183,1.4828,1.4754,True,BB_INSIDE_BAR_BULLISH,-0.3588840736727966,-0.6026543878656493,-0.1625135427952301
2008-09-05,04:00:00,1.4267,1.4295,1.4251,1.4268,2136,1.445785,0.009005569913714522,1.463796139827429,1.4277738601725711,1.4322,1.421,True,BB_INSIDE_BAR_BULLISH,-0.19624334174377175,-0.06307821698907505,1.009251471825061
2008-09-23,00:00:00,1.4775,1.4825,1.4766,1.4813,1397,1.444665,0.017775508727554994,1.48021601745511,1.4091139825448902,1.4867,1.4727,True,BB_INSIDE_BAR_BEARISH,-0.16201984743130748,-0.6615810436778526,-0.8911091608722136
2008-09-29,04:00:00,1.4493,1.4513,1.4484,1.4497,1294,1.4637550000000001,0.006572788801447243,1.4769005776028947,1.4506094223971056,1.4562,1.4482,True,BB_INSIDE_BAR_BULLISH,-0.9933089604745787,-0.6897978892184596,-0.8553493826308869
2008-09-30,20:00:00,1.4064,1.4097,1.4047,1.4091,2862,1.445165,0.017581008742905285,1.4803270174858105,1.4100029825141895,1.4272,1.4008,True,BB_INSIDE_BAR_BULLISH,0.2199985806543099,0.3761266056348082,-0.5890284578809151
2008-10-29,20:00:00,1.2889,1.2977,1.2814,1.2959,8813,1.261065,0.01584993026712793,1.2927648605342559,1.2293651394657443,1.299,1.2746,True,BB_INSIDE_BAR_BEARISH,0.7022146770584061,1.504745736553735,-0.36268230573347854
2008-11-28,20:00:00,1.2699,1.2714,1.2669,1.269,2734,1.289885,0.010321937547557529,1.310528875095115,1.269241124904885,1.2774,1.2646,True,BB_INSIDE_BAR_BULLISH,-0.20488573680062538,-0.14184397163119006,-0.7486209613869065
2008-12-17,00:00:00,1.4126,1.4127,1.3994,1.4066,2785,1.3569200000000001,0.024280978043212262,1.4054819560864247,1.3083580439135756,1.4147,1.3772,True,BB_INSIDE_BAR_BEARISH,0.5260912839470959,-0.04265605004977648,2.6162377363856066
2008-12-26,12:00:00,1.4057,1.4081,1.405,1.408,806,1.398515,0.003995296576538581,1.4065055931530772,1.3905244068469227,1.4084,1.4047,True,BB_INSIDE_BAR_BEARISH,-0.13494318181818274,0.3267045454545568,1.4488636363636347
