trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2024-09-04,01:00:00,18938.06,18949.71,18778.49,18838.13,8695,19.95894628806026,18863.8,19617.52,-0.1360807472513399,-3.972928280435037,DOUBLE_BOTTOM_BULLISH,-0.16158716390640857,0.46443038666788033,0.5282371445573334
2024-09-06,21:00:00,18445.06,18498.71,18396.24,18410.74,9129,19.915392885523246,18397.72,19107.12,0.07076963884655509,-3.6446099673838726,DOUBLE_BOTTOM_BULLISH,0.37950674443286353,1.0014263413637854,1.4866322592138994
2024-09-12,01:00:00,19205.15,19261.43,19204.91,19250.76,6535,81.88933525954391,18523.45,19264.68,3.926428392119166,-0.0722565856271783,DOUBLE_TOP_BEARISH,0.1862264139182151,-0.09495728999789535,0.8887960787002809
2024-09-12,05:00:00,19250.38,19302.1,19236.82,19286.61,6970,81.09643369860501,18523.45,19264.68,4.119966852827091,0.11383526744280358,DOUBLE_TOP_BEARISH,-0.0905809782019814,0.8000369168039343,0.7136038941006274
2024-09-13,09:00:00,19424.11,19454.99,19402.86,19440.11,8213,84.94432251474137,18523.45,19467.24,4.948646175523457,-0.13936233384907679,DOUBLE_TOP_BEARISH,0.03858002861094922,0.27330092267996947,0.3549362632207328
2024-09-13,13:00:00,19439.99,19477.74,19375.49,19447.61,11050,87.3991789920995,19003.91,19467.24,2.3347826841949932,-0.10083607126639943,DOUBLE_TOP_BEARISH,0.4861779930798657,0.30080817128685733,-0.17868519576441527
2024-11-06,09:00:00,20530.27,20613.36,20529.79,20567.86,11819,80.68697676213009,19913.39,20549.77,3.2865825457142215,0.08803018233294166,DOUBLE_TOP_BEARISH,-0.03777738666054921,1.1710017473864491,1.2485985416081093
2024-11-07,01:00:00,20789.54,20800.6,20739.92,20788.01,7843,91.92958415754029,19985.18,20813.05,4.017126690877931,-0.12030913297186561,DOUBLE_TOP_BEARISH,0.197662017672688,0.9758509833312596,1.5122178601992236
2024-11-07,05:00:00,20787.76,20842.57,20782.69,20829.1,6942,96.79876696531508,19991.19,20813.05,4.1913963100745875,0.07711507924114569,DOUBLE_TOP_BEARISH,-0.021268321722975506,1.1156507002222902,1.3659735658285785
2024-11-07,09:00:00,20828.48,20840.93,20788.52,20824.67,8890,96.36813229271293,20117.36,20842.57,3.5159185897155374,-0.0858819233904526,DOUBLE_TOP_BEARISH,0.7980918785267701,1.351137857166537,0.970339505980183
2024-11-07,21:00:00,21058.4,21131.57,21038.95,21106.04,9237,96.70532155661026,20348.29,21077.67,3.723900140994649,0.13459741992356186,DOUBLE_TOP_BEARISH,-0.01738838740001389,-0.3757218312862065,0.0684638141498866
2024-11-08,01:00:00,21089.12,21127.62,21089.12,21102.37,6319,96.27509498151265,20466.24,21131.57,3.1081918320121202,-0.13818187668971463,DOUBLE_TOP_BEARISH,0.053311547470734334,-0.028432825317724977,0.269495795969849
2024-11-08,05:00:00,21102.62,21145.62,21101.99,21113.62,5687,96.12860197751444,20466.24,21131.57,3.1631604046468595,-0.08494399611576768,DOUBLE_TOP_BEARISH,-0.41148794001216926,0.1326158186042943,0.30842650383971404
2024-11-08,17:00:00,21096.49,21153.65,21049.84,21141.62,13610,84.95722954694992,20739.92,21145.62,1.9368445008466801,-0.018916446999425886,DOUBLE_TOP_BEARISH,-0.09994503732446891,0.17557784124396628,-0.3349790602612274
2024-11-11,01:00:00,21165.99,21200.12,21147.62,21159.24,6986,80.32331832760457,20788.52,21154.39,1.7832919322780127,0.022926683303097765,DOUBLE_TOP_BEARISH,0.09215831948595506,-0.45426962405078164,-0.29528470776834703
2024-12-03,05:00:00,21158.91,21179.95,21158.79,21169.52,4847,88.59946476360409,20747.2,21199.74,2.0355517853011476,-0.14254891805277406,DOUBLE_TOP_BEARISH,-0.1111503709106245,0.04284461811132094,0.6173026124352384
2024-12-03,17:00:00,21149.41,21207.49,21110.51,21178.59,13303,84.45407026385419,20877.74,21199.74,1.44100846164383,-0.09976537448101463,DOUBLE_TOP_BEARISH,0.43713958294673116,0.5742119753959096,1.1887004753385377
2024-12-04,01:00:00,21253.82,21288.1,21251.34,21281.74,5960,88.38075268428489,20880.61,21273.41,1.92106456660031,0.039156862957098776,DOUBLE_TOP_BEARISH,0.08674102775430545,0.39324792051777097,0.8171324337201648
2024-12-04,05:00:00,21282.24,21314.09,21271.97,21300.2,5149,87.13164638052545,20888.11,21288.1,1.972844838522969,0.056839267008338856,DOUBLE_TOP_BEARISH,0.24934038178045548,0.6109801785898696,0.7105097604717333
2024-12-04,13:00:00,21353.69,21403.81,21336.93,21365.43,9787,95.0884011583602,21079.14,21359.9,1.3581673635641724,0.02588963431476194,DOUBLE_TOP_BEARISH,0.3038085355642262,0.42222412560851397,0.4353762128822141
2024-12-04,17:00:00,21364.18,21442.93,21340.13,21430.34,13077,95.99516628655088,21079.14,21403.81,1.666102127506154,0.12394989490188352,DOUBLE_TOP_BEARISH,0.15954016595163067,0.09892516870941258,0.04792271144555073
2024-12-04,21:00:00,21425.01,21494.82,21411.79,21464.53,7034,94.4468044935337,21079.14,21442.93,1.8283003955569317,0.10073250250781281,DOUBLE_TOP_BEARISH,-0.04141716590113745,-0.048219085160488236,-0.2834909499532417
2024-12-26,01:00:00,21807.62,21831.62,21794.62,21823.74,4826,84.0236217979167,21219.77,21800.87,2.8462608218656524,0.10490407034215891,DOUBLE_TOP_BEARISH,0.018924345689590238,-0.4896960832561358,-0.42210913436469927
2025-01-15,21:00:00,21212.53,21283.62,21203.1,21209.57,7741,81.36569897763913,20615.77,21237.07,2.8803192895535763,-0.1294905559006021,DOUBLE_TOP_BEARISH,0.10400965224660996,0.5742219196334526,-0.7286804965871504
2025-02-07,13:00:00,21757.37,21870.87,21694.39,21807.87,11726,82.50606225565447,21583.53,21801.74,1.0394036563991162,0.02811702185237224,DOUBLE_TOP_BEARISH,-1.2643600681772202,-1.0523723774949136,-0.516464927569714
2025-02-14,21:00:00,22104.38,22141.12,22074.77,22131.99,6680,88.20622262158825,21666.37,22116.57,2.14904480999818,0.06972148031996775,DOUBLE_TOP_BEARISH,0.24344851050446606,0.1960058720431257,0.19035793889296612
2025-02-17,05:00:00,22186.37,22198.49,22168.12,22193.37,5109,85.8747561713863,21700.49,22187.24,2.271285118446622,0.027628492773311957,DOUBLE_TOP_BEARISH,-0.08110530307024126,-0.17798108173747385,0.028702265586536067
2025-02-17,09:00:00,22193.62,22194.24,22144.87,22175.37,6268,82.42137009909521,21791.15,22198.49,1.763192855815308,-0.10415122830427932,DOUBLE_TOP_BEARISH,-0.19674981747766726,-0.005636884525489316,-0.23733538606119034
2025-02-18,01:00:00,22138.62,22175.12,22116.12,22174.12,5849,82.75881912873369,21962.99,22198.49,0.9612989852474428,-0.10978224194529726,DOUBLE_TOP_BEARISH,0.1871551159640157,-0.23171156284893102,0.16573374726933923
2025-02-18,05:00:00,22173.74,22220.37,22166.74,22215.62,5259,81.59403669724796,21962.99,22198.49,1.1502532214420593,0.07716741093649784,DOUBLE_TOP_BEARISH,-0.07148123707552335,-0.6098411838157097,-0.1564214728195747
2025-02-25,13:00:00,21233.24,21388.37,21148.37,21196.87,15227,14.310772102603707,21224.12,21746.49,-0.1283916600546925,-2.5273963752311412,DOUBLE_BOTTOM_BULLISH,-0.2866932712235365,-0.07430342309973123,0.2022468411609951
2025-02-25,17:00:00,21197.99,21216.19,20928.24,21136.1,27081,12.485618333903417,21148.37,21746.49,-0.058018655811301,-2.806843771109742,DOUBLE_BOTTOM_BULLISH,-0.035626250822047754,0.37267991729789524,-0.4157815301782135
2025-03-10,13:00:00,19974.74,19994.99,19716.86,19762.61,19773,15.97820340775074,19733.5,20255.86,0.14751564598272268,-2.4350977939223513,DOUBLE_BOTTOM_BULLISH,-1.788225340681223,-2.7064744990666667,-1.3624212591353067
2025-03-11,01:00:00,19425.36,19432.24,19115.11,19227.74,10754,17.800063147449237,19241.55,20255.86,-0.0717717647486698,-5.075666992169174,DOUBLE_BOTTOM_BULLISH,1.1506812553113366,1.381441604681564,1.1428800264617682
2025-03-25,13:00:00,20141.49,20246.49,20119.36,20214.86,11554,82.6749954069446,19610.97,20204.34,3.0793479363845817,0.052068021029147385,DOUBLE_TOP_BEARISH,-0.027850798867768655,0.4625310291538007,-0.49839573462294573
2025-03-25,21:00:00,20209.6,20316.12,20198.31,20304.3,8295,96.93636050093336,19893.24,20290.79,2.066330069913185,0.06658193199968261,DOUBLE_TOP_BEARISH,0.01999576444399122,-0.35923425087296135,-2.058332471446936
2025-03-26,01:00:00,20312.99,20334.24,20301.74,20308.36,5741,96.36609863446537,19907.74,20316.12,2.012383123347999,-0.03819626976016287,DOUBLE_TOP_BEARISH,-0.2504879763801655,-0.9565026422616104,-2.0488606662477924
2025-03-28,09:00:00,19785.86,19819.74,19657.36,19720.99,10780,6.58180689226954,19742.64,20154.11,-0.10966111928292172,-2.1490405679040108,DOUBLE_BOTTOM_BULLISH,-0.2674815006751689,-2.6856156815656873,-3.5679243283425475
2025-03-28,13:00:00,19721.24,19780.74,19651.74,19668.24,15952,6.563564257176196,19657.36,20001.53,0.055348225804487575,-1.6663225263267225,DOUBLE_BOTTOM_BULLISH,-1.8605121759750758,-3.084312577027741,-3.8653687366027665
2025-04-25,01:00:00,19258.24,19353.36,19241.11,19297.99,8570,81.24055737169869,18482.99,19305.08,4.409459724860533,-0.03672608453319098,DOUBLE_TOP_BEARISH,0.00450824153188483,-0.7778012114215116,0.11918339682008333
2025-05-14,05:00:00,21204.37,21243.99,21182.99,21236.99,6410,84.97374428543338,20608.57,21259.69,3.0493139504584836,-0.10677484008467239,DOUBLE_TOP_BEARISH,-0.2583699479069426,0.2209352643665522,0.050054174343903635
2025-05-14,21:00:00,21283.78,21331.08,21250.24,21316.18,9747,80.93716286359822,20736.74,21338.88,2.7942675656829308,-0.10637859156619618,DOUBLE_TOP_BEARISH,-0.12403723368820628,-0.6553237962899482,-0.02026629536811806
2025-06-04,13:00:00,21697.37,21753.37,21616.62,21711.98,11351,82.95247598852484,21359.12,21717.44,1.6520343534752395,-0.025141084768734834,DOUBLE_TOP_BEARISH,0.1614316151728183,0.027127880552577047,-0.12486194257732636
2025-06-04,17:00:00,21709.24,21751.63,21603.62,21747.03,15555,83.91729097992251,21359.12,21753.37,1.816132874388083,-0.029144909501379077,DOUBLE_TOP_BEARISH,-0.18660019322177837,-0.23525051466797928,-0.25221834889637135
2025-06-25,05:00:00,22179.02,22214.77,22172.89,22205.02,4958,80.56275991593262,21525.48,22222.22,3.1569098575269905,-0.07740000774000404,DOUBLE_TOP_BEARISH,-0.006214810885110748,-0.06710194361455858,0.39292916646776266
2025-06-25,09:00:00,22204.89,22232.14,22184.52,22203.64,7608,94.74133964372575,21525.48,22222.22,3.150498850664421,-0.0836100083610087,DOUBLE_TOP_BEARISH,0.43686530676952073,0.1912749441082686,0.5770675438801972
2025-06-30,01:00:00,22568.14,22627.27,22540.39,22604.02,7999,92.85743870112695,22257.64,22602.79,1.556229681134213,0.005441806077920308,DOUBLE_TOP_BEARISH,0.23721444238679218,0.02154484025407419,0.426340093487791
2025-06-30,05:00:00,22604.14,22666.89,22600.77,22657.64,5923,92.82220973548972,22257.64,22627.27,1.7971357250813655,0.1342185778487594,DOUBLE_TOP_BEARISH,0.02595151127831945,-0.23175405735106747,-0.12026848339015009
2025-06-30,09:00:00,22657.39,22696.64,22632.02,22663.52,7827,92.86261200670525,22319.39,22666.89,1.5418432134570033,-0.014867500570210477,DOUBLE_TOP_BEARISH,-0.2410481690399418,-0.03684335001801213,-0.19414459889725869
2025-07-01,01:00:00,22647.64,22703.27,22635.14,22700.39,6190,81.00485373212678,22381.11,22716.6,1.4265601661401013,-0.07135750948645099,DOUBLE_TOP_BEARISH,-0.30836474615634357,-0.4460275792618541,-0.9707762730067588
2025-09-15,05:00:00,24094.79,24124.59,24089.09,24120.59,4381,81.80622533976279,23826.49,24137.69,1.2343404336937525,-0.07084356456644586,DOUBLE_TOP_BEARISH,-0.18366051576681697,0.6185586670972838,0.8984025680963887
2025-09-15,17:00:00,24242.29,24273.89,24210.29,24269.79,12079,82.16842823048054,23949.39,24242.39,1.3378211303085443,0.113025159648044,DOUBLE_TOP_BEARISH,0.03708313916189633,0.2781235437142225,0.04697197627172636
2025-09-15,21:00:00,24270.09,24295.09,24229.89,24278.79,7182,80.59009092596007,23949.39,24273.89,1.3754003755419302,0.02018629894096684,DOUBLE_TOP_BEARISH,0.0819645460090796,0.36122063743704164,0.0020594107037459446
2025-09-16,05:00:00,24298.99,24344.69,24296.69,24337.29,4245,84.53091889809247,23983.09,24304.79,1.476873914078631,0.133718497464903,DOUBLE_TOP_BEARISH,0.11998049084347817,-0.23051046357257599,-0.2859808959830868
2025-09-16,09:00:00,24337.59,24387.59,24324.99,24366.49,6762,85.18176785384728,24007.89,24344.69,1.4936756208063358,0.08954724829111774,DOUBLE_TOP_BEARISH,-0.3496605378944638,-0.3578685317417516,-0.4366652726757176
2025-09-19,17:00:00,24545.79,24589.99,24465.79,24571.99,13250,80.47684189954997,24248.49,24570.89,1.3341036905803205,0.004476842312192122,DOUBLE_TOP_BEARISH,0.15749640139035173,0.08139348909062717,0.6869610479248903
2025-09-19,21:00:00,24571.79,24642.69,24559.99,24610.69,7057,87.10363495746262,24339.49,24589.99,1.1142386303081826,0.08418059543739988,DOUBLE_TOP_BEARISH,-0.06379341660066049,-0.3063709306809269,0.5611382695893621
2025-09-23,05:00:00,24752.49,24772.39,24735.39,24754.29,4568,81.2048192771086,24456.49,24778.79,1.2176726913796676,-0.09887488452825985,DOUBLE_TOP_BEARISH,0.06463526120118977,-0.6528161381320255,-0.5388964902649256
2025-09-23,09:00:00,24754.49,24783.39,24737.99,24770.29,6790,81.74079591402433,24465.79,24778.79,1.2445950038809293,-0.03430353136694729,DOUBLE_TOP_BEARISH,-0.295111603457215,-0.7101249117390287,-0.4230874971588919
2025-10-03,01:00:00,24893.49,24951.49,24863.39,24950.59,5589,80.47168394171551,24413.09,24964.39,2.2016877011472125,-0.0552787390358798,DOUBLE_TOP_BEARISH,0.042483965309030945,-0.21201903441963277,-0.31702657131554224
2025-10-03,09:00:00,24961.39,24982.89,24945.69,24982.19,6492,83.99119091987123,24537.99,24981.49,1.8102542221265763,0.0028020746560637076,DOUBLE_TOP_BEARISH,-0.33824096286194283,-0.8277897173946691,-0.20934914032756644
2025-10-27,05:00:00,25571.59,25640.69,25566.19,25636.39,5548,91.45954231906306,24781.69,25605.39,3.4489173256545493,0.12106825945630978,DOUBLE_TOP_BEARISH,0.21726928011315452,0.5620916205440867,0.7056375722166868
2025-10-27,13:00:00,25692.89,25712.89,25650.59,25702.59,9328,92.17305151915504,25074.19,25692.09,2.506162711537248,0.04086860975498685,DOUBLE_TOP_BEARISH,0.3030822963755849,0.4785509942772304,0.8469963532858001
2025-10-28,21:00:00,26008.39,26085.99,26003.09,26026.49,8084,90.72798819478626,25566.19,26013.59,1.8004247015296486,0.04958946458370972,DOUBLE_TOP_BEARISH,0.17981679435067607,0.2639618327327161,0.2274605603752065
2025-10-29,01:00:00,26033.99,26079.99,26022.79,26073.29,6013,90.8439587128114,25622.39,26085.99,1.7597889970451683,-0.04868513711766633,DOUBLE_TOP_BEARISH,0.17143981446146891,0.39350615131423206,0.32485351867754597
2025-10-29,05:00:00,26073.09,26121.29,26072.29,26117.99,5970,95.15122419587158,25650.59,26085.99,1.8221803085231234,0.12267121163505774,DOUBLE_TOP_BEARISH,-0.08729615104379361,-0.034841884846430304,0.08653039533286651
2025-10-29,09:00:00,26118.39,26167.49,26084.19,26095.19,7880,90.2754269887674,25677.09,26121.29,1.6282997800763193,-0.09991849560263748,DOUBLE_TOP_BEARISH,0.3092523947900005,-0.03640517658618313,-0.10959874214366151
2025-10-29,13:00:00,26095.09,26176.09,26088.29,26175.89,9889,90.50908544826541,25773.79,26167.49,1.5601120362973335,0.0321009007741966,DOUBLE_TOP_BEARISH,-0.2559607333313213,-0.06838353920343422,-0.7270048888500038
2025-11-12,05:00:00,25621.59,25670.69,25590.29,25667.09,7768,82.60664624086718,25350.39,25667.49,1.2492904448412854,-0.0015583915684839274,DOUBLE_TOP_BEARISH,0.09973861470076485,-0.6140158467516128,-0.2170094077669137
2025-11-26,05:00:00,25115.29,25153.99,25093.99,25143.99,8282,81.5460621912235,24308.49,25116.09,3.4370707518237453,0.11108416955028214,DOUBLE_TOP_BEARISH,-0.04215719144018981,0.4315146482320427,0.3845849445533389
2025-11-26,17:00:00,25104.09,25312.09,25072.69,25252.49,19051,85.967931169339,24531.69,25215.69,2.9382402924543842,0.14594088045975706,DOUBLE_TOP_BEARISH,-0.007128009950713416,-0.046728065232390585,-0.0542520757359006
2025-11-28,01:00:00,25255.59,25305.99,25244.69,25287.19,4119,89.22627737226199,25055.89,25312.09,0.9231362366293884,-0.09837196375329518,DOUBLE_TOP_BEARISH,-0.013841000126941746,0.0858142007870417,-0.2756336310993712
2025-11-28,05:00:00,25287.19,25287.19,25283.69,25283.69,9,83.92931392931294,25055.89,25312.09,0.909167465214763,-0.11219934821660896,DOUBLE_TOP_BEARISH,0.0,0.554903180667074,-0.08424403241773362
2025-11-28,09:00:00,25283.69,25283.69,25283.69,25283.69,52,82.51526803890425,25055.89,25312.09,0.909167465214763,-0.11219934821660896,DOUBLE_TOP_BEARISH,0.09966899609986014,-0.2056661824282769,0.1071837219962837
2025-12-16,05:00:00,24880.54,24905.54,24833.54,24863.54,11011,11.105165671948825,24843.04,25611.09,0.0825180815230342,-2.9188527313753503,DOUBLE_BOTTOM_BULLISH,0.4565721534423515,0.7383099912562721,1.0879384029788195
2025-12-22,05:00:00,25448.79,25451.79,25415.54,25442.67,5582,86.6911808315044,24824.31,25450.79,2.4909453676657956,-0.03190470708375897,DOUBLE_TOP_BEARISH,0.0693323460155835,-0.0031836281333589267,-0.052588820277106846
2025-12-22,09:00:00,25442.79,25477.81,25434.31,25460.31,7313,86.54340112937862,24935.11,25451.79,2.106267026694491,0.0334750522458359,DOUBLE_TOP_BEARISH,0.15416151649371118,-0.030518088742833203,0.03240337607829598
2025-12-22,13:00:00,25460.06,25547.06,25425.31,25499.56,11000,86.88102893890654,24951.86,25477.81,2.1950267434972814,0.0853684048982232,DOUBLE_TOP_BEARISH,-0.22627841421577755,-0.05890297714941134,-0.17647363327053486
2026-01-07,01:00:00,25649.04,25651.29,25611.29,25616.29,7372,83.17013849507902,25259.81,25644.86,1.4112536871813348,-0.11140634029587103,DOUBLE_TOP_BEARISH,-0.1502949880720432,0.19038666411100294,-0.053676781454301145
2026-01-27,17:00:00,25921.11,25970.61,25887.24,25955.11,14149,80.80440037837654,25312.42,25921.81,2.5390302468116537,0.12846325160164074,DOUBLE_TOP_BEARISH,0.07389681646504404,0.8189524143800494,0.3072612676270684
2026-01-28,09:00:00,26167.56,26196.81,26118.06,26182.06,10494,93.14962063732966,25664.86,26214.04,2.015206784685366,-0.12199569391058976,DOUBLE_TOP_BEARISH,-0.23966792528930114,-0.18436288053728558,-0.47074217995069906
2026-02-10,13:00:00,25267.06,25332.31,25167.81,25303.56,15997,82.01951335949042,24862.19,25334.86,1.7752659761670337,-0.123545186355872,DOUBLE_TOP_BEARISH,-0.31398743892164077,-0.26585191965083343,-0.3438251376486154
2026-03-20,13:00:00,24214.29,24309.49,24062.79,24068.09,23022,17.187147264655067,24103.29,24687.79,-0.14603815495727232,-2.510147728897567,DOUBLE_BOTTOM_BULLISH,-0.2871021339873606,-0.9788894756501182,1.3362090635359871
2026-03-30,01:00:00,23016.29,23082.69,22914.69,23021.19,19890,11.277464514874566,23046.49,24089.59,-0.10977810503900119,-4.435110767763177,DOUBLE_BOTTOM_BULLISH,0.6294201125137382,0.4408981464468171,0.5920632252285956
2026-03-30,21:00:00,23026.79,23029.29,22841.69,22918.79,15310,18.269622389014955,22914.69,23780.19,0.017892452396267126,-3.622342798774938,DOUBLE_BOTTOM_BULLISH,1.0415034999666244,0.8957715481489175,3.4783686224272774
2026-04-09,21:00:00,25055.49,25096.69,24975.69,25063.89,13937,86.75439756645949,24760.69,25091.49,1.2245216106659418,-0.10999745331983944,DOUBLE_TOP_BEARISH,0.22103512264058556,0.11969410973316592,0.35828436846794043
2026-04-10,01:00:00,25064.69,25132.69,25028.39,25119.29,10148,86.29865243860732,24760.69,25096.69,1.4482633561504232,0.09005171598327183,DOUBLE_TOP_BEARISH,-0.08877639455573494,0.14172375094996134,-0.7997837518496799
2026-04-10,05:00:00,25119.79,25136.39,25089.19,25096.99,8624,83.0063363615544,24760.69,25132.69,1.358201245603426,-0.14204607624570667,DOUBLE_TOP_BEARISH,-0.012352078874806034,0.04064232403964415,-0.7263819286695452
2026-04-15,01:00:00,25828.69,25879.09,25827.39,25874.89,9019,80.43288670419396,24909.59,25836.29,3.875214325085236,0.1494022555095896,DOUBLE_TOP_BEARISH,-0.23033914347074924,0.11632899695419839,1.5683158459804052
2026-04-15,13:00:00,25815.69,25905.99,25771.49,25904.99,16417,93.99378054198118,25232.09,25891.69,2.6668421046373942,0.0513678326907317,DOUBLE_TOP_BEARISH,0.47365391764288306,1.4502997298975875,0.9905427487136591
2026-04-16,05:00:00,26281.09,26300.59,26256.19,26294.39,8277,93.31619537275046,25458.49,26304.39,3.2833840498788334,-0.038016467973596806,DOUBLE_TOP_BEARISH,-0.006845566677908376,0.01711391669477786,0.062370718620973736
2026-04-16,09:00:00,26295.39,26325.19,26251.89,26292.59,10521,93.13822424362257,25550.89,26304.39,2.9028343044019236,-0.04485943220884146,DOUBLE_TOP_BEARISH,-0.49823923774721324,0.04830258259076313,0.34078042520724866
2026-04-16,17:00:00,26160.79,26401.19,26130.89,26298.89,26982,84.06156901688192,25771.49,26325.19,2.0464474502638295,-0.09990431218159972,DOUBLE_TOP_BEARISH,0.02433562785350049,0.045249058040097725,1.3251509854598427
2026-04-17,17:00:00,26576.99,26721.99,26564.49,26647.39,26347,86.35450336332681,26115.69,26654.19,2.035940846288192,-0.02551193639723913,DOUBLE_TOP_BEARISH,0.11070502589559429,-0.6349589959842248,-0.36401313599568286
2026-05-06,17:00:00,28349.3,28488.2,28264.99,28478.49,22672,82.81876485214369,27606.89,28511.77,3.157182862683925,-0.11672372497392774,DOUBLE_TOP_BEARISH,0.3725618879371713,0.42052791422578367,0.3363591257822912
2026-05-07,13:00:00,28608.32,28679.73,28572.31,28659.45,16591,95.4891988715677,27983.72,28692.06,2.414725418922143,-0.11365513664756237,DOUBLE_TOP_BEARISH,-0.2971794643651636,-0.07585630568626264,1.1279002213929437
2026-05-08,21:00:00,29141.34,29259.5,29115.72,29210.24,12294,87.07958364491205,28432.55,29194.45,2.7352101728476774,0.05408562243851442,DOUBLE_TOP_BEARISH,0.04724370631668645,-0.034645384632247526,0.24214111215792666
2026-05-11,01:00:00,29151.04,29283.88,29111.17,29224.04,14647,85.63167302306465,28432.55,29259.5,2.7837460938255685,-0.12119140791879263,DOUBLE_TOP_BEARISH,-0.059471585721895454,-0.0990964972673153,-0.22005855453250578
2026-05-11,17:00:00,29196.04,29364.24,29133.08,29325.99,23073,83.88157273225397,28470.4,29318.58,3.005191356637069,0.025274075347441294,DOUBLE_TOP_BEARISH,-0.15351570398817033,-0.5274161247412342,-1.762225247979696
2026-05-22,13:00:00,29440.81,29628.83,29351.46,29555.19,19620,82.029114017587,29020.73,29578.27,1.8416490556922558,-0.07803025667154213,DOUBLE_TOP_BEARISH,0.12515568331653967,0.9772902830264335,1.2094660870053713
