trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,candle_range,body_size,body_to_range,doji,signal,forward_1,forward_3,forward_6
1980-10-20,00:00:00,1.0491,1.0498,1.0488,1.049,191,1.078515,0.009863237164763101,1.0982414743295261,1.0587885256704737,0.001000000000000112,9.999999999998899e-05,0.0999999999999778,True,BB_DOJI_BULLISH,-0.009532888465203908,0.009532888465203908,-1.4966634890371617
1980-10-21,00:00:00,1.049,1.0504,1.0472,1.0489,631,1.0768749999999998,0.011835489672565598,1.100545979345131,1.0532040206548685,0.0032000000000000917,9.999999999998899e-05,0.031249999999995663,True,BB_DOJI_BULLISH,0.06673658118029793,-0.07627037849174487,-1.0105825150157253
1980-12-09,00:00:00,0.9839,0.9862,0.9811,0.9835,981,1.0151700000000001,0.013108177439636383,1.041386354879273,0.9889536451207274,0.005099999999999993,0.00039999999999995595,0.07843137254901107,True,BB_DOJI_BULLISH,-0.9659379766141396,-0.8744280630401678,2.674123029994915
1980-12-11,00:00:00,0.9684,0.9691,0.9673,0.9684,361,1.0091800000000002,0.017650185625965858,1.044480371251932,0.9738796287480684,0.0017999999999999128,0.0,0.0,True,BB_DOJI_BULLISH,0.6712102437009448,4.244114002478317,2.6745146633622388
1981-01-28,00:00:00,0.9392,0.9405,0.9379,0.9391,511,0.9781549999999999,0.019217384536410982,1.0165897690728218,0.9397202309271779,0.0026000000000000467,9.999999999998899e-05,0.03846153846153354,True,BB_DOJI_BULLISH,-0.7028005537216537,-1.9912682355446756,-3.3116813970823147
1981-01-29,00:00:00,0.9327,0.934,0.9308,0.9325,621,0.9760350000000001,0.02176518888885735,1.0195653777777147,0.9325046222222854,0.0032000000000000917,0.00019999999999997797,0.062499999999991326,True,BB_DOJI_BULLISH,-1.6193029490616624,-1.4477211796246603,-1.9088471849865993
1981-01-30,00:00:00,0.9174,0.9176,0.9174,0.9174,41,0.9723750000000001,0.025088010871188518,1.0225510217423772,0.9221989782576231,0.00019999999999997797,0.0,0.0,True,BB_DOJI_BULLISH,0.32701111837802516,0.7739263134946583,-0.3488118596032244
1981-03-18,00:00:00,0.9545,0.9574,0.9516,0.9542,1131,0.92484,0.0106470356635006,0.9461340713270012,0.9035459286729988,0.005800000000000027,0.00029999999999996696,0.05172413793102854,True,BB_DOJI_BEARISH,-0.4611192622091878,-1.5929574512680886,-3.5317543491930476
1981-04-06,00:00:00,0.9066,0.9068,0.9064,0.9066,81,0.9314349999999999,0.011693195277097284,0.9548213905541945,0.9080486094458053,0.00040000000000006697,0.0,0.0,True,BB_DOJI_BULLISH,1.6655636443856168,0.739024928303556,-0.5073902492830286
1981-05-04,00:00:00,0.8727,0.8741,0.8715,0.8725,501,0.8978300000000001,0.011458533937576005,0.9207470678751521,0.8749129321248481,0.0025999999999999357,0.00019999999999997797,0.07692307692307035,True,BB_DOJI_BULLISH,-0.9169054441260753,-1.3524355300859636,-2.177650429799429
1981-05-05,00:00:00,0.8646,0.8663,0.863,0.8645,651,0.89497,0.012295018246540668,0.9195600364930814,0.8703799635069187,0.0032999999999999696,9.999999999998899e-05,0.030303030303027244,True,BB_DOJI_BULLISH,0.15037593984962033,0.38172353961827293,-1.5962984384037056
1981-05-07,00:00:00,0.8608,0.8616,0.86,0.8607,311,0.88986,0.013806726049612219,0.9174734520992244,0.8622465479007756,0.0016000000000000458,9.999999999998899e-05,0.062499999999991326,True,BB_DOJI_BULLISH,0.824909957011734,-0.8365284071104897,-1.5684907633321792
1981-06-05,00:00:00,0.8097,0.8114,0.8085,0.8097,581,0.8409800000000001,0.014257504025976057,0.8694950080519521,0.812464991948048,0.0029000000000000137,0.0,0.0,True,BB_DOJI_BULLISH,0.22230455724342643,1.6919846856860623,3.025812029146607
1981-07-08,00:00:00,0.7912,0.7925,0.7897,0.7914,541,0.8177049999999999,0.011937092787123824,0.8415791855742476,0.7938308144257522,0.0028000000000000247,0.00019999999999997797,0.07142857142856293,True,BB_DOJI_BULLISH,0.5938842557493097,1.705837755875658,2.324993682082382
1981-08-03,00:00:00,0.7728,0.774,0.7717,0.7729,451,0.798675,0.008304841644158496,0.815284683288317,0.782065316711683,0.0022999999999999687,9.999999999998899e-05,0.04347826086956102,True,BB_DOJI_BULLISH,0.025876568766978646,0.4269633846551908,-1.099754172596722
1981-08-04,00:00:00,0.7732,0.7748,0.7716,0.7731,631,0.797335,0.010071077661345556,0.8174771553226912,0.7771928446773089,0.0032000000000000917,9.999999999998899e-05,0.031249999999995663,True,BB_DOJI_BULLISH,0.8407709222610206,-0.14228430992109556,0.9701202949165634
1981-09-14,00:00:00,0.8262,0.8286,0.8233,0.8261,1051,0.798535,0.011830703809549358,0.8221964076190987,0.7748735923809013,0.005299999999999971,0.00010000000000010001,0.018867924528320857,True,BB_DOJI_BEARISH,1.4768187870717953,3.2441593027478572,3.7041520397046455
1981-09-15,00:00:00,0.8383,0.8399,0.8367,0.8383,641,0.801215,0.014337190321451367,0.8298893806429027,0.7725406193570973,0.0031999999999999806,0.0,0.0,True,BB_DOJI_BEARISH,1.2048192771084334,2.9822259334367067,1.38375283311463
1981-09-16,00:00:00,0.8484,0.8496,0.8475,0.8484,421,0.804505,0.017120270380239146,0.8387455407604784,0.7702644592395217,0.0020999999999999908,0.0,0.0,True,BB_DOJI_BEARISH,0.5304101838755243,3.2178217821782167,-0.6600660066006658
1981-09-17,00:00:00,0.8529,0.8579,0.8485,0.8529,1881,0.8079050000000001,0.019595232368531192,0.8470954647370624,0.7687145352629378,0.009399999999999964,0.0,0.0,True,BB_DOJI_BEARISH,1.21936921092742,0.4455387501465618,-1.5359362176105054
1981-09-18,00:00:00,0.8634,0.8652,0.8614,0.8633,751,0.8115450000000001,0.022706560030503677,0.8569581200610075,0.7661318799389927,0.0037999999999999146,9.999999999998899e-05,0.026315789473681905,True,BB_DOJI_BEARISH,1.4363488937796918,-1.5521834819877178,-2.4325263523688068
1981-09-21,00:00:00,0.8756,0.8768,0.8746,0.8757,431,0.81537,0.026623122123011662,0.8686162442460234,0.7621237557539767,0.0021999999999999797,9.999999999998899e-05,0.04545454545454087,True,BB_DOJI_BEARISH,-2.1696928171748335,-3.7569944044764236,-3.562863994518671
1981-12-14,00:00:00,0.859,0.8617,0.8567,0.8589,991,0.873775,0.006925458373460283,0.8876259167469205,0.8599240832530795,0.0050000000000000044,9.999999999998899e-05,0.01999999999999778,True,BB_DOJI_BULLISH,1.6882058446850572,1.2923506811037373,-0.48899755501222275
1982-01-11,00:00:00,0.8544,0.8561,0.8527,0.8547,651,0.87217,0.00827520710495427,0.8887204142099085,0.8556195857900915,0.0033999999999999586,0.00029999999999996696,0.08823529411763842,True,BB_DOJI_BULLISH,0.011700011700010412,-0.655200655200661,-0.39780039780040594
1982-05-07,00:00:00,0.8559,0.8573,0.8539,0.8556,651,0.82491,0.015011255426232366,0.8549325108524648,0.7948874891475353,0.0033999999999999586,0.00029999999999996696,0.08823529411763842,True,BB_DOJI_BEARISH,-0.15194015895279087,-0.011687704534828073,-1.36746143057504
1982-06-08,00:00:00,0.8137,0.8148,0.8126,0.8139,421,0.8390600000000001,0.012258290427647409,0.863576580855295,0.8145434191447053,0.0021999999999999797,0.00019999999999997797,0.09090909090908174,True,BB_DOJI_BULLISH,-0.4054552156284519,0.47917434574272205,-1.2777982553139162
1982-06-09,00:00:00,0.8105,0.8112,0.81,0.8106,231,0.836725,0.013024829527043043,0.8627746590540861,0.810675340945914,0.0011999999999999789,9.999999999998899e-05,0.08333333333332563,True,BB_DOJI_BULLISH,-0.07401924500369282,-0.38243276585245395,-1.418702195904263
1982-07-21,00:00:00,0.8037,0.8047,0.8025,0.8035,421,0.78932,0.006009869076227023,0.8013397381524541,0.777300261847546,0.0021999999999999797,0.00019999999999997797,0.09090909090908174,True,BB_DOJI_BEARISH,0.0746733042937206,0.9583074051026809,-1.1449906658369615
1982-07-23,00:00:00,0.8182,0.82,0.8164,0.8182,721,0.79132,0.009319622761607353,0.8099592455232147,0.7726807544767853,0.0035999999999999366,0.0,0.0,True,BB_DOJI_BEARISH,-0.8555365436323644,-2.7621608408702105,-1.9188462478611643
1982-10-04,00:00:00,0.7648,0.7655,0.7642,0.7648,261,0.778385,0.00591014070521221,0.7902052814104245,0.7665647185895755,0.0012999999999999678,0.0,0.0,True,BB_DOJI_BULLISH,0.2484309623430979,1.5298117154811628,2.4581589958158903
1982-11-24,00:00:00,0.7751,0.7763,0.7739,0.7749,461,0.762125,0.00559237027212486,0.7733097405442497,0.7509402594557504,0.0023999999999999577,0.00019999999999997797,0.08333333333332563,True,BB_DOJI_BEARISH,0.33552716479544914,1.4840624596722098,3.4068912117692576
1982-11-30,00:00:00,0.7937,0.7943,0.7933,0.7936,191,0.765975,0.011320306625824181,0.7886156132516483,0.7433343867483516,0.0010000000000000009,9.999999999998899e-05,0.0999999999999889,True,BB_DOJI_BEARISH,-0.08820564516128061,1.5877016129032326,0.9576612903225871
1982-12-02,00:00:00,0.8016,0.8039,0.7991,0.8013,931,0.76958,0.014671798942459959,0.79892359788492,0.7402364021150801,0.0047999999999999154,0.00029999999999996696,0.06249999999999422,True,BB_DOJI_BEARISH,0.6115063022588314,0.5615874204417757,-0.5241482590789943
1983-01-03,00:00:00,0.8249,0.8267,0.8238,0.8248,571,0.792155,0.01530134067045751,0.8227576813409151,0.761552318659085,0.0029000000000000137,9.999999999998899e-05,0.03448275862068569,True,BB_DOJI_BEARISH,0.4243452958292991,0.9699321047526682,0.9214354995150402
1983-01-04,00:00:00,0.8284,0.8312,0.8269,0.8283,851,0.79512,0.016291702763830344,0.8277034055276608,0.7625365944723393,0.0043000000000000815,9.999999999998899e-05,0.02325581395348537,True,BB_DOJI_BEARISH,0.6640106241699806,0.9779065555957981,0.13280212483399612
1983-01-05,00:00:00,0.8337,0.8357,0.8328,0.8338,571,0.798475,0.017023663870524477,0.832522327741049,0.7644276722589511,0.0029000000000000137,9.999999999998899e-05,0.03448275862068569,True,BB_DOJI_BEARISH,-0.119932837610938,0.5396977692492276,0.09594627008875305
1983-05-31,00:00:00,0.7733,0.7749,0.7708,0.7733,821,0.79286,0.008777087395912205,0.8104141747918244,0.7753058252081756,0.0040999999999999925,0.0,0.0,True,BB_DOJI_BULLISH,-0.8276218802534543,-0.5172636751584124,-1.5647226173541962
1983-08-01,00:00:00,0.7305,0.7309,0.7301,0.7305,161,0.75292,0.008094026387103194,0.7691080527742065,0.7367319472257936,0.0008000000000000229,0.0,0.0,True,BB_DOJI_BULLISH,0.5749486652977387,0.19164955509924117,-0.5201916495551028
1983-09-30,00:00:00,0.7434,0.7435,0.7434,0.7434,21,0.733475,0.0046295248133096925,0.7427340496266194,0.7242159503733806,0.00010000000000010001,0.0,0.0,True,BB_DOJI_BEARISH,0.3362927091740729,1.5334947538337473,1.4931396287328491
1983-10-05,00:00:00,0.7549,0.7579,0.7532,0.7548,931,0.736525,0.006930548318645258,0.7503860966372905,0.7226639033627095,0.0047000000000000375,9.999999999998899e-05,0.02127659574467834,True,BB_DOJI_BEARISH,0.3577106518282889,-0.03974562798093243,-0.9671436142024342
1983-10-06,00:00:00,0.7574,0.7579,0.7568,0.7575,211,0.737895,0.00818776204866197,0.7542705240973239,0.7215194759026761,0.0010999999999999899,9.999999999998899e-05,0.09090909090908174,True,BB_DOJI_BEARISH,0.5808580858085901,-1.2409240924092362,-0.5940594059405873
1983-11-01,00:00:00,0.7374,0.7391,0.7367,0.7373,471,0.75094,0.005923139281205803,0.7627862785624117,0.7390937214375884,0.0023999999999999577,0.00010000000000010001,0.04166666666670907,True,BB_DOJI_BULLISH,0.2848230028482288,-0.6781500067815007,-0.6238980062389716
1983-11-07,00:00:00,0.7302,0.7313,0.7301,0.7302,241,0.7468199999999999,0.008148658268458108,0.7631173165369162,0.7305226834630837,0.0011999999999999789,0.0,0.0,True,BB_DOJI_BULLISH,-0.09586414680908284,0.7806080525883372,-0.36976170912077855
1983-12-05,00:00:00,0.7129,0.7135,0.7129,0.7129,121,0.72592,0.005357395281994149,0.7366347905639883,0.7152052094360117,0.0006000000000000449,0.0,0.0,True,BB_DOJI_BULLISH,0.39276195819890936,0.2524898302707286,-0.8276055547762683
1983-12-13,00:00:00,0.7071,0.7096,0.7058,0.707,751,0.7200550000000001,0.006486705026608486,0.7330284100532171,0.7070815899467832,0.0038000000000000256,9.999999999998899e-05,0.026315789473681135,True,BB_DOJI_BULLISH,0.3960396039603995,-1.0891089108910792,-1.8670438472418658
1984-01-05,00:00:00,0.6993,0.7,0.6991,0.6993,181,0.71641,0.00800913294453617,0.7324282658890723,0.7003917341109277,0.0008999999999999009,0.0,0.0,True,BB_DOJI_BULLISH,-0.47190047190048334,-0.7865007865007951,-0.32890032890034027
1984-02-02,00:00:00,0.7082,0.7087,0.7074,0.7083,251,0.69546,0.004230640115427509,0.703921280230855,0.686998719769145,0.0012999999999999678,9.999999999998899e-05,0.07692307692307035,True,BB_DOJI_BEARISH,0.903571932796832,-0.21177467174926679,0.6776789495976161
1984-02-15,00:00:00,0.7306,0.7334,0.7257,0.7309,1511,0.7048099999999999,0.011037681869372973,0.7268853637387459,0.682734636261254,0.00770000000000004,0.00029999999999996696,0.038961038961034464,True,BB_DOJI_BEARISH,0.054727048843885066,-1.203995074565608,1.9428102339581323
1984-04-26,00:00:00,0.7253,0.7253,0.7249,0.7253,81,0.7416799999999999,0.008097276995010881,0.7578745539900217,0.7254854460099781,0.00039999999999995595,0.0,0.0,True,BB_DOJI_BULLISH,-0.30332276299462013,-1.1581414587067371,-0.9789052805735552
1984-04-30,00:00:00,0.7189,0.7189,0.7186,0.7189,61,0.73835,0.009088946438696214,0.7565278928773924,0.7201721071226075,0.00029999999999996696,0.0,0.0,True,BB_DOJI_BULLISH,-0.27820280984837975,0.6676867436361144,-2.197802197802203
1984-06-01,00:00:00,0.7267,0.7287,0.7231,0.7268,1111,0.7111400000000001,0.005761615270321469,0.7226632305406431,0.6996167694593571,0.005600000000000049,9.999999999998899e-05,0.017857142857140733,True,BB_DOJI_BEARISH,0.9356081452944454,0.35773252614199874,-0.8943313153549739
1984-07-31,00:00:00,0.6739,0.6752,0.6729,0.6737,441,0.685945,0.005739198091508034,0.6974233961830161,0.674466603816984,0.0022999999999999687,0.000200000000000089,0.08695652173917032,True,BB_DOJI_BULLISH,-0.5046756716639392,1.187472168621049,-0.10390381475433026
1984-09-04,00:00:00,0.6684,0.6701,0.6676,0.6686,481,0.67774,0.0041778110608107506,0.6860956221216216,0.6693843778783785,0.0025000000000000577,0.00019999999999997797,0.07999999999998934,True,BB_DOJI_BULLISH,-0.897397547113372,-1.9144481005085139,-2.3481902482799786
1984-09-05,00:00:00,0.6626,0.6643,0.662,0.6626,461,0.6772199999999999,0.005296334382514799,0.6878126687650296,0.6666273312349703,0.0022999999999999687,0.0,0.0,True,BB_DOJI_BULLISH,0.09055236945367416,-1.2979172955025569,-2.7618472683368522
1984-09-06,00:00:00,0.6632,0.6634,0.6625,0.6632,181,0.676695,0.006119982369843446,0.688934964739687,0.6644550352603131,0.0009000000000000119,0.0,0.0,True,BB_DOJI_BULLISH,-1.115802171290706,-1.9300361881785335,-2.714113389626058
1984-09-11,00:00:00,0.6504,0.6509,0.6504,0.6504,101,0.6734249999999999,0.010513143402768443,0.6944512868055368,0.6523987131944631,0.000500000000000056,0.0,0.0,True,BB_DOJI_BULLISH,0.3843788437884468,-0.7995079950799481,-2.813653136531363
1984-09-13,00:00:00,0.6443,0.6465,0.6433,0.6443,641,0.670075,0.012532058888970563,0.6951391177779411,0.6450108822220588,0.0031999999999999806,0.0,0.0,True,BB_DOJI_BULLISH,0.13968648145274126,-1.8780071395312743,-2.0332143411454293
1985-02-04,00:00:00,0.6107,0.6156,0.6084,0.6111,1401,0.61661,0.002684634640722622,0.6219792692814452,0.6112407307185548,0.007199999999999984,0.00039999999999995595,0.05555555555554956,True,BB_DOJI_BULLISH,-0.7036491572574,-1.1782032400589075,-2.323678612338405
1985-02-07,00:00:00,0.6039,0.6058,0.6024,0.6039,681,0.61447,0.004318150188320366,0.6231063003766407,0.6058336996233592,0.0033999999999999586,0.0,0.0,True,BB_DOJI_BULLISH,-0.44709388971684644,-1.1591323066732913,-0.8776287464812007
1985-02-08,00:00:00,0.601,0.6028,0.6003,0.6012,481,0.61353,0.0050373447471378,0.6236046894942756,0.6034553105057244,0.0025000000000000577,0.00019999999999997797,0.07999999999998934,True,BB_DOJI_BULLISH,-0.5156353958749155,-1.4471057884231422,-0.5322687957418465
1985-02-11,00:00:00,0.5983,0.6004,0.5971,0.5981,641,0.612725,0.0060991694858645315,0.624923338971729,0.6005266610282709,0.0033000000000000806,0.000200000000000089,0.060606060606086094,True,BB_DOJI_BULLISH,-0.20063534525998644,-0.585186423674962,-1.371008192609929
1985-02-13,00:00:00,0.5926,0.5935,0.5923,0.5925,231,0.6108499999999999,0.00825549258923857,0.627360985178477,0.5943390148215227,0.0011999999999999789,9.999999999998899e-05,0.08333333333332563,True,BB_DOJI_BULLISH,0.3544303797468339,0.9282700421940843,-1.5696202531645524
1985-02-25,00:00:00,0.5672,0.5686,0.5664,0.5672,441,0.599065,0.013750838251820751,0.6265666765036415,0.5715633234963584,0.0021999999999999797,0.0,0.0,True,BB_DOJI_BULLISH,0.017630465444285787,3.2968970380817946,0.5818053596614896
1985-03-19,00:00:00,0.5957,0.5969,0.5942,0.5957,541,0.579655,0.007136892659844048,0.5939287853196882,0.5653812146803119,0.0027000000000000357,0.0,0.0,True,BB_DOJI_BEARISH,0.7722007722007618,1.8633540372670805,4.616417659895915
1985-03-21,00:00:00,0.6059,0.6094,0.5993,0.6061,2001,0.5814649999999999,0.010159997668681874,0.6017849953373636,0.5611450046626362,0.010099999999999998,0.00019999999999997797,0.019801980198017627,True,BB_DOJI_BEARISH,0.1154924929879614,0.31347962382445355,4.636198647087942
1985-03-22,00:00:00,0.6068,0.6089,0.6057,0.6068,641,0.582915,0.011579622527992377,0.6060742450559847,0.5597557549440152,0.0031999999999999806,0.0,0.0,True,BB_DOJI_BEARISH,-0.24719841793013464,2.7027027027026977,3.6255767963085073
1985-03-27,00:00:00,0.6232,0.6254,0.6187,0.6232,1341,0.5886750000000001,0.014746020872595998,0.6181670417451921,0.559182958254808,0.006699999999999928,0.0,0.0,True,BB_DOJI_BEARISH,0.46534017971758884,0.8985879332477615,-0.9948652118100101
1985-03-28,00:00:00,0.6262,0.6287,0.6247,0.6261,791,0.5906849999999999,0.016926443808316705,0.6245378876166333,0.5568321123833665,0.0040000000000000036,9.999999999998899e-05,0.024999999999997226,True,BB_DOJI_BEARISH,1.2937230474365111,-0.8944258105733811,-1.6451046158760543
1985-04-15,00:00:00,0.646,0.646,0.6455,0.646,101,0.6195999999999999,0.013138653299429318,0.6458773065988586,0.5933226934011413,0.000500000000000056,0.0,0.0,True,BB_DOJI_BEARISH,0.17027863777089625,0.8359133126934922,-1.2074303405572802
1985-06-18,00:00:00,0.6443,0.6456,0.6426,0.6445,581,0.6360699999999999,0.004190352327426758,0.6444507046548534,0.6276892953451464,0.0030000000000000027,0.00019999999999997797,0.06666666666665927,True,BB_DOJI_BEARISH,0.6051202482544631,-1.2257564003103036,-0.5120248254460775
1985-06-19,00:00:00,0.6485,0.6505,0.6478,0.6484,531,0.636575,0.005003038550045125,0.6465810771000903,0.6265689228999097,0.0026999999999999247,9.999999999998899e-05,0.03703703703703399,True,BB_DOJI_BEARISH,-1.4805675508945007,-1.8198642813078227,-1.3417643429981385
1985-07-08,00:00:00,0.6539,0.6554,0.6505,0.6539,981,0.640915,0.005682222970912426,0.6522794459418249,0.6295505540581752,0.0049000000000000155,0.0,0.0,True,BB_DOJI_BEARISH,0.871692919406626,2.1562930111637866,3.609114543508175
1985-07-09,00:00:00,0.6596,0.6604,0.6579,0.6596,501,0.642235,0.006759887494907475,0.6557547749898149,0.6287152250101851,0.0024999999999999467,0.0,0.0,True,BB_DOJI_BEARISH,0.8489993935718693,2.440873256519103,4.3966040024257165
1985-07-11,00:00:00,0.6678,0.6701,0.6636,0.668,1281,0.6456799999999999,0.009218037238088183,0.6641160744761763,0.6272439255238236,0.006500000000000061,0.000200000000000089,0.03076923076924417,True,BB_DOJI_BEARISH,1.1526946107784324,1.4221556886227473,1.377245508982034
1985-07-12,00:00:00,0.6756,0.6767,0.6741,0.6757,511,0.6475299999999999,0.011235521677470064,0.67000104335494,0.6250589566450598,0.0025999999999999357,9.999999999998899e-05,0.038461538461535175,True,BB_DOJI_BEARISH,0.5771792215480265,1.9091312712742374,0.02959893443835696
1985-07-17,00:00:00,0.6887,0.6895,0.687,0.6886,491,0.6532250000000001,0.016668371403939845,0.6865617428078797,0.6198882571921204,0.0024999999999999467,9.999999999998899e-05,0.03999999999999645,True,BB_DOJI_BEARISH,-0.7841998257333662,-1.8443218123729372,-0.813244263723488
1985-09-06,00:00:00,0.6691,0.6725,0.667,0.6691,1101,0.6995,0.0107461131282569,0.7209922262565138,0.6780077737434862,0.005499999999999949,0.0,0.0,True,BB_DOJI_BULLISH,-0.7323270064265454,-1.0312359886414613,1.0013450904199563
1985-09-10,00:00:00,0.6645,0.6649,0.6637,0.6645,241,0.69588,0.015209851378110728,0.7262997027562215,0.6654602972437786,0.0012000000000000899,0.0,0.0,True,BB_DOJI_BULLISH,-0.34612490594431433,1.3393528969149766,1.27915726109858
1985-09-25,00:00:00,0.7264,0.7296,0.72,0.7266,1901,0.684385,0.019063364561845243,0.7225117291236905,0.6462582708763095,0.009600000000000053,0.00019999999999997797,0.020833333333330924,True,BB_DOJI_BEARISH,1.2248830167905338,0.5780346820809223,2.422240572529583
1985-11-01,00:00:00,0.7507,0.7516,0.7492,0.7506,471,0.73993,0.00478089399229686,0.7494917879845937,0.7303682120154062,0.0024000000000000687,9.999999999998899e-05,0.041666666666660884,True,BB_DOJI_BEARISH,0.3863575806021719,0.1865174527044973,-0.7860378363975508
1985-11-22,00:00:00,0.758,0.7586,0.7569,0.758,341,0.748445,0.00394321202192459,0.7563314240438492,0.7405585759561508,0.0017000000000000348,0.0,0.0,True,BB_DOJI_BEARISH,0.5540897097625306,1.358839050131923,2.598944591029016
1985-11-26,00:00:00,0.765,0.7667,0.7609,0.7648,1141,0.75051,0.005595947781759683,0.7617018955635194,0.7393181044364806,0.005800000000000027,0.00019999999999997797,0.03448275862068569,True,BB_DOJI_BEARISH,0.45763598326359145,1.7782426778242606,1.5167364016736327
1985-11-27,00:00:00,0.7682,0.7691,0.7671,0.7683,391,0.751625,0.006752221856340447,0.7651294437126809,0.7381205562873191,0.0020000000000000018,9.999999999998899e-05,0.04999999999999445,True,BB_DOJI_BEARISH,0.6247559547051967,1.2234804112976656,0.9891969282832295
1986-01-02,00:00:00,0.8013,0.8024,0.7994,0.8012,591,0.76857,0.012558582722479441,0.7936871654449589,0.7434528345550411,0.0030000000000000027,9.999999999998899e-05,0.033333333333329634,True,BB_DOJI_BEARISH,-0.8362456315526758,0.07488766849724587,-0.5866200698951619
1986-01-29,00:00:00,0.8193,0.8211,0.8187,0.8194,471,0.7994749999999999,0.00828529928295244,0.8160455985659049,0.782904401434095,0.0024000000000000687,9.999999999998899e-05,0.041666666666660884,True,BB_DOJI_BEARISH,0.20746887966805405,-0.4393458628264642,-0.13424456919697217
1986-01-30,00:00:00,0.8209,0.8222,0.8183,0.8211,761,0.80047,0.009594795738353689,0.8196595914767074,0.7812804085232926,0.0039000000000000146,0.000200000000000089,0.05128205128207391,True,BB_DOJI_BEARISH,-0.267933260260637,-1.3762026549750441,-0.9986603336987085
1986-02-19,00:00:00,0.8472,0.8478,0.8468,0.8472,201,0.82075,0.010990929274337579,0.8427318585486752,0.7987681414513248,0.0010000000000000009,0.0,0.0,True,BB_DOJI_BEARISH,0.09442870632672604,1.0741265344664777,4.11945231350331
1986-02-20,00:00:00,0.8479,0.8489,0.8474,0.848,291,0.8232799999999999,0.011155673562331263,0.8455913471246624,0.8009686528753374,0.0014999999999999458,9.999999999998899e-05,0.06666666666666174,True,BB_DOJI_BEARISH,-0.21226415094339904,2.5589622641509497,3.5613207547169816
1986-02-25,00:00:00,0.8698,0.8712,0.8677,0.8697,691,0.8300000000000001,0.0159938804085837,0.8619877608171674,0.7980122391828327,0.0034999999999999476,9.999999999998899e-05,0.028571428571425854,True,BB_DOJI_BEARISH,0.7243877199034118,0.9773485109807925,-0.10348395998620351
1986-02-26,00:00:00,0.8759,0.8779,0.8715,0.876,1271,0.8328300000000001,0.018783730362033253,0.8703974607240665,0.7952625392759336,0.006399999999999961,9.999999999998899e-05,0.015624999999998373,True,BB_DOJI_BEARISH,0.6963470319634697,0.5022831050228265,-0.4908675799086724
1986-02-27,00:00:00,0.8821,0.8863,0.8803,0.8821,1201,0.8358799999999998,0.0215304337844171,0.878940867568834,0.7928191324311656,0.006000000000000005,0.0,0.0,True,BB_DOJI_BEARISH,-0.44212674299966154,0.6235120734610531,-0.9636095680761764
1986-03-25,00:00:00,0.8388,0.8447,0.8361,0.8392,1681,0.8676450000000001,0.011286530164577103,0.8902180603291543,0.8450719396708459,0.008600000000000052,0.00039999999999995595,0.04651162790697134,True,BB_DOJI_BULLISH,-0.2740705433746388,-0.1906577693040914,-1.7755004766444131
1986-03-26,00:00:00,0.8368,0.8392,0.8317,0.8369,1491,0.8656900000000001,0.013016867599513498,0.891723735199027,0.8396562648009731,0.007499999999999951,9.999999999998899e-05,0.013333333333331952,True,BB_DOJI_BULLISH,0.5854940853148543,-0.43015891982314935,-2.1388457402318113
1986-04-17,00:00:00,0.8792,0.8819,0.8744,0.8794,1481,0.8412000000000001,0.01685832607030036,0.8749166521406008,0.8074833478593993,0.007500000000000062,0.00019999999999997797,0.026666666666663508,True,BB_DOJI_BEARISH,0.22742779167614305,1.216738685467369,1.751193995906309
1986-05-20,00:00:00,0.8754,0.8814,0.8729,0.8755,1691,0.8916999999999999,0.0071001853199151406,0.9059003706398302,0.8774996293601697,0.008499999999999952,9.999999999998899e-05,0.011764705882351711,True,BB_DOJI_BULLISH,-0.43403769274699194,-1.9074814391776058,-2.8098229583095327
1986-05-21,00:00:00,0.8717,0.8722,0.8703,0.8717,381,0.890635,0.008377493344373698,0.9073899866887474,0.8738800133112525,0.0019000000000000128,0.0,0.0,True,BB_DOJI_BULLISH,-1.342204887002414,-1.6175289663875185,-3.338304462544455
1986-05-22,00:00:00,0.86,0.8638,0.8579,0.86,1181,0.8891449999999999,0.010826063822687805,0.9107971276453755,0.8674928723546242,0.005900000000000016,0.0,0.0,True,BB_DOJI_BULLISH,-0.1395348837209278,-0.1395348837209278,-2.255813953488369
1986-05-30,00:00:00,0.8428,0.8454,0.8412,0.8426,821,0.878105,0.01747047057475436,0.9130459411495088,0.8431640588504913,0.0042000000000000925,0.00019999999999997797,0.04761904761904132,True,BB_DOJI_BULLISH,-0.23736055067647777,2.017564680750061,3.7740327557559863
1986-07-01,00:00:00,0.897,0.8988,0.8937,0.8971,1011,0.8794850000000001,0.008165348801535327,0.8958156976030707,0.8631543023969295,0.005099999999999993,9.999999999998899e-05,0.019607843137252768,True,BB_DOJI_BEARISH,-0.3232638501839275,0.39014602608404275,-0.31211682086724163
1986-07-03,00:00:00,0.9002,0.9008,0.9,0.9002,161,0.88264,0.008134811484777096,0.8989096229695541,0.8663703770304458,0.0008000000000000229,0.0,0.0,True,BB_DOJI_BEARISH,0.04443457009552943,-0.21106420795378947,-0.6331926238613684
1986-07-21,00:00:00,0.9207,0.9219,0.9188,0.9207,621,0.897405,0.011060716403861139,0.9195264328077223,0.8752835671922777,0.0031000000000001027,0.0,0.0,True,BB_DOJI_BEARISH,-0.43445204735527354,-0.5865102639296145,0.5539263603779726
