trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2003-08-15,04:00:00,119.0,119.16,118.87,118.96,1992,119.11727450987293,119.24616050112893,-0.13203333481232285,BEARISH_EMA20_PULLBACK,0.14290517821116486,0.16812373907195935,0.3446536650975209
2003-08-15,12:00:00,119.15,119.21,118.96,119.06,2167,119.11291632214088,119.23448341530587,-0.04442534342603243,BEARISH_EMA20_PULLBACK,0.08399126490844475,0.13438602385351636,0.5039475894506923
2003-08-19,04:00:00,119.35,119.48,119.22,119.36,1576,119.27613954112739,119.27600003969063,0.07030782451144917,BULLISH_EMA20_PULLBACK,0.10053619302949443,-0.49430294906166505,-0.6032171581769428
2003-08-27,16:00:00,117.93,118.0,117.63,117.72,2045,117.6629939198953,118.06380859701233,0.04844860580677457,BEARISH_EMA20_PULLBACK,-0.2633367312266414,-0.2208630648997665,-0.3652735304111388
2003-08-28,04:00:00,117.5,117.62,117.4,117.46,1721,117.61161594823041,117.99597227031765,-0.12891239271565838,BEARISH_EMA20_PULLBACK,0.0425676826153681,-0.144730120892208,-0.34905499744593615
2003-08-28,12:00:00,117.51,117.57,117.24,117.47,2228,117.5893726923156,117.95703553288455,-0.10151656530047012,BEARISH_EMA20_PULLBACK,-0.15323061207116082,-0.2809227887971382,-1.0470758491529786
2003-09-02,12:00:00,117.02,117.29,116.88,116.97,2214,116.91151227147354,117.3590876616849,0.05002734751274726,BEARISH_EMA20_PULLBACK,-0.6753868513293939,-0.4616568350859127,-0.6668376506796624
2003-09-04,20:00:00,116.81,116.84,116.69,116.74,1114,116.59027639985969,116.9626156600938,0.12841859952952772,BEARISH_EMA20_PULLBACK,0.13705670721261848,0.07709439780709561,0.08566044200788807
2003-09-05,04:00:00,116.91,117.07,116.74,116.8,1550,116.63693827743616,116.95387935405046,0.13980281459032756,BEARISH_EMA20_PULLBACK,0.02568493150685029,0.18835616438356068,0.41095890410959246
2003-09-05,12:00:00,116.85,116.93,116.42,116.72,1939,116.66148462166541,116.94004011114001,0.05015826647874084,BEARISH_EMA20_PULLBACK,0.25702535983550134,0.5140507196710027,0.1456477039067869
2003-09-05,20:00:00,117.04,117.07,116.75,116.84,1788,116.70937856784856,116.93912968352448,0.11192025332866191,BEARISH_EMA20_PULLBACK,0.410818212940765,0.19685039370077864,0.008558712769591668
2003-09-08,12:00:00,117.07,117.1,116.73,116.89,1993,116.84521204817229,116.96772044152296,0.038331011637216125,BEARISH_EMA20_PULLBACK,-0.23098639746770128,-0.19676619043545557,-0.4106424843870339
2003-09-09,00:00:00,116.84,116.89,116.5,116.66,1431,116.81042753897137,116.9386299554827,-0.12877920416923752,BEARISH_EMA20_PULLBACK,-0.0771472655580348,-0.21429795988342193,0.2400137150694335
2003-09-10,04:00:00,116.94,117.02,116.77,116.85,1376,116.75012031779612,116.87273953911122,0.08554996083259062,BEARISH_EMA20_PULLBACK,-0.05134788189986142,0.29097133076594217,0.3337612323491661
2003-09-10,08:00:00,116.83,116.98,116.63,116.79,2018,116.75391838276792,116.86949485130295,0.030903988261699874,BEARISH_EMA20_PULLBACK,-0.03424950766333269,0.27399606130661286,0.26543368439077664
2003-09-10,12:00:00,116.76,116.91,116.63,116.75,1927,116.7535452034567,116.86480877870284,-0.003036484631381354,BEARISH_EMA20_PULLBACK,0.37687366167023356,0.33404710920770925,0.3597430406852263
2003-09-11,20:00:00,117.09,117.21,116.96,117.11,1314,116.96513866888209,116.94033445787339,0.12385000587910072,BULLISH_EMA20_PULLBACK,0.05977286312014976,0.01707796089146616,0.1963965502519033
2003-09-12,08:00:00,117.08,117.23,116.99,117.13,1417,117.00490294027234,116.96058023410563,0.10691608350079917,BULLISH_EMA20_PULLBACK,-0.06830017928796918,0.17928797063092972,0.3756509860838365
2003-09-26,00:00:00,112.25,112.31,111.99,112.07,1563,112.2137822017555,113.48127416855041,-0.1281323906336205,BEARISH_EMA20_PULLBACK,-0.062460961898807156,0.053537967341841956,-0.45507272240563124
2003-09-30,20:00:00,111.6,111.7,111.34,111.51,1524,111.43100909297092,112.42218600793649,0.07088772476535274,BEARISH_EMA20_PULLBACK,-0.1883239171374836,-0.20625952829343014,-0.7443278629719292
2003-10-01,00:00:00,111.52,111.63,111.15,111.3,1400,111.4185320364975,112.37817871350761,-0.10638448948391346,BEARISH_EMA20_PULLBACK,-0.08984725965857532,-0.3683737646001766,-0.28751123090745123
2003-10-03,20:00:00,110.91,111.06,110.79,110.85,1925,110.91247774439654,111.61125306605337,-0.056330672316715145,BEARISH_EMA20_PULLBACK,0.20748759585025167,0.1353179972936452,0.12629679747406455
2003-10-06,04:00:00,111.14,111.16,110.8,110.96,1588,110.93143869779398,111.56569727473823,0.02574680590217811,BEARISH_EMA20_PULLBACK,0.03604902667628537,-0.027036770007198025,0.09012256669070705
2003-10-06,16:00:00,111.14,111.31,110.8,110.93,1852,110.95461807884341,111.50425024067425,-0.0221875206905852,BEARISH_EMA20_PULLBACK,0.054088163706831394,0.11719102136482057,-0.95555755882088
2003-10-13,20:00:00,108.93,109.03,108.9,108.92,755,109.01542102864069,109.84241765216171,-0.0875298446222733,BEARISH_EMA20_PULLBACK,0.19280205655526417,0.9364671318398788,-0.03672420124862858
2003-10-16,16:00:00,109.75,109.83,109.19,109.54,2141,109.42613491150418,109.65714799648467,0.10405657532171252,BEARISH_EMA20_PULLBACK,0.4108088369545268,0.3103888990323071,-0.0182581705313221
2003-10-17,16:00:00,109.83,110.0,109.27,109.52,2098,109.58207800019976,109.68414556585522,-0.05664977460972081,BEARISH_EMA20_PULLBACK,-0.16435354273191435,0.30131482834185386,0.766983199415635
2003-10-20,08:00:00,109.86,109.94,109.32,109.47,1994,109.54528867634386,109.65141493093668,-0.06872835632968492,BEARISH_EMA20_PULLBACK,0.8495478213209161,0.8312779757011023,0.42020644925551104
2003-10-21,08:00:00,109.82,110.02,109.6,109.93,2080,109.78723902644404,109.74784804186862,0.1300342141964052,BULLISH_EMA20_PULLBACK,-0.07277358318931366,-0.3911580096425059,-0.32748112435187265
2003-10-23,12:00:00,109.61,109.88,109.41,109.56,2146,109.48709407623079,109.60432033916557,0.06658860058743696,BEARISH_EMA20_PULLBACK,0.10040160642570228,0.06389193136180465,-0.08214676889375995
2003-10-23,20:00:00,109.68,109.76,109.49,109.5,1427,109.50408381296897,109.60270401166342,-0.003729370473476438,BEARISH_EMA20_PULLBACK,0.11872146118721047,0.12785388127853933,-0.228310502283105
2003-10-24,00:00:00,109.51,109.67,109.3,109.63,1425,109.51607583078145,109.60377444257858,0.10402506513708454,BULLISH_EMA20_PULLBACK,0.027364772416310443,-0.14594545288698038,-0.6293897655751143
2003-10-24,04:00:00,109.64,109.71,109.5,109.66,1480,109.52978289451654,109.60597936639903,0.11888739486397015,BULLISH_EMA20_PULLBACK,-0.018238190771471843,-0.4650738646726162,-0.9575050155024596
2003-10-24,12:00:00,109.68,109.72,109.41,109.47,1881,109.53358645106684,109.60192866540719,-0.058052012288711534,BEARISH_EMA20_PULLBACK,-0.29231752991686594,-0.4841509089248206,-0.7673335160317927
2003-11-05,00:00:00,109.57,109.84,109.47,109.76,1239,109.8143765161702,109.4501604273967,-0.049516755360521636,BULLISH_EMA20_PULLBACK,-0.07288629737609173,-0.1822157434402358,0.20043731778425553
2003-11-05,08:00:00,109.68,109.85,109.55,109.71,1770,109.79285696675157,109.46901006773528,-0.07546662783050578,BULLISH_EMA20_PULLBACK,-0.13672409078478853,0.18229878771306432,0.14583903017045924
2003-11-05,16:00:00,109.57,110.03,109.47,109.84,2053,109.77728200679664,109.48698699447614,0.05713203320107805,BULLISH_EMA20_PULLBACK,0.0637290604515597,0.19118718135469204,0.25491624180626465
2003-11-05,20:00:00,109.88,110.1,109.75,109.91,1815,109.78992181567315,109.5035757397908,0.10937086240797482,BULLISH_EMA20_PULLBACK,0.06368847238650477,-0.036393412792277355,0.318442361932498
2003-11-06,12:00:00,109.87,110.07,109.83,110.0,1702,109.85051290840927,109.57320046046256,0.13608228822323956,BULLISH_EMA20_PULLBACK,0.10909090909091322,0.17272727272727068,0.14545454545454234
2003-11-14,20:00:00,108.39,108.48,108.18,108.38,2155,108.46982063334188,108.86407158657866,-0.08280702670792241,BEARISH_EMA20_PULLBACK,0.3598449898505265,0.8765454880974376,0.4982469090238109
2003-11-18,00:00:00,108.9,109.14,108.82,108.86,1487,108.7389672208588,108.90068534154506,0.11130580162249844,BEARISH_EMA20_PULLBACK,-0.027558331802315945,0.027558331802315945,-0.7073305162594121
2003-11-18,04:00:00,108.87,108.93,108.67,108.83,1428,108.74763700934844,108.89791336736683,0.07573772903633788,BEARISH_EMA20_PULLBACK,0.05513185702471954,-0.6891482128089681,-0.5972617844344312
2003-11-18,12:00:00,108.9,109.14,108.86,108.89,2014,108.77346249518092,108.89730488083343,0.1071378093018242,BEARISH_EMA20_PULLBACK,-0.7438699605106092,-0.7346863807512142,-0.13775369639085838
2003-11-21,12:00:00,108.88,109.03,108.67,108.72,1983,108.84119582652664,108.84223090683875,-0.11135106115501436,BEARISH_EMA20_PULLBACK,0.12877115526122201,0.14716703458424998,0.36791758646063805
2003-11-21,16:00:00,108.7,108.96,108.65,108.86,1840,108.84298670019076,108.84292773402154,0.015631048288025147,BULLISH_EMA20_PULLBACK,-0.21128054381775122,0.027558331802315945,0.45930553003858166
2003-11-24,00:00:00,108.81,108.96,108.81,108.88,478,108.82815918088178,108.83635889634208,0.04763548286436409,BULLISH_EMA20_PULLBACK,0.009184423218226595,0.2204261572373339,0.5326965466568684
2003-11-24,04:00:00,108.88,109.04,108.83,108.89,1098,108.83404878270255,108.83846246903454,0.05140966262236535,BULLISH_EMA20_PULLBACK,0.009183579759394909,0.4316282486913388,0.4408118284507338
2003-11-24,08:00:00,108.89,109.07,108.78,108.9,1614,108.84032985101659,108.84087570554298,0.05482356500122025,BULLISH_EMA20_PULLBACK,0.202020202020201,0.495867768595034,0.6795224977043112
2003-11-27,08:00:00,109.02,109.3,109.0,109.13,1718,109.21904090352676,109.0983593555244,-0.08152507364115665,BULLISH_EMA20_PULLBACK,0.07330706496838477,0.0,0.2290845780262073
2003-11-27,12:00:00,109.15,109.28,109.04,109.21,1799,109.21817986509564,109.10273742001364,-0.007489472087655304,BULLISH_EMA20_PULLBACK,-0.018313341269110908,0.20144675396027203,0.20144675396027203
2003-11-27,16:00:00,109.18,109.32,109.12,109.19,1787,109.21549606841987,109.10615948197389,-0.023344735259817756,BULLISH_EMA20_PULLBACK,-0.054950087004306515,0.31138382635772816,0.30222547852367276
2003-11-28,12:00:00,109.37,109.68,109.15,109.43,2323,109.28429320418822,109.15658000829711,0.1333282135425901,BULLISH_EMA20_PULLBACK,0.08224435712326528,0.49346614273964357,-0.1279356666362063
2003-12-02,04:00:00,109.36,109.55,109.14,109.44,1488,109.42125339695798,109.27579312161758,0.017132506217973395,BULLISH_EMA20_PULLBACK,0.2558479532163753,-0.575657894736838,-0.6487573099415148
2003-12-11,20:00:00,108.23,108.27,107.92,108.06,1880,108.01608529208202,108.18258036805571,0.0406557114148597,BEARISH_EMA20_PULLBACK,-0.06477882657783397,-0.12030353507310333,-0.19433647973348875
2003-12-12,00:00:00,108.07,108.1,107.94,107.99,1412,108.0136009785504,108.17502819675941,-0.02185000623679971,BEARISH_EMA20_PULLBACK,-0.04630058338734805,-0.1574219835169939,0.04630058338736121
2003-12-12,04:00:00,108.0,108.08,107.9,107.94,1258,108.0065913615456,108.16581140472964,-0.06165490522952831,BEARISH_EMA20_PULLBACK,-0.00926440615155726,-0.1760237168797459,0.13896609227349055
2003-12-12,08:00:00,107.94,108.07,107.87,107.93,1709,107.9992969461603,108.15656389866182,-0.06416425673107728,BEARISH_EMA20_PULLBACK,-0.10191790975633618,-0.07412211618642871,0.07412211618641554
2003-12-15,00:00:00,108.29,108.31,107.95,108.04,773,107.95822634252475,108.1140184836444,0.07574564740977258,BEARISH_EMA20_PULLBACK,0.04627915586819433,0.009255831173630975,-0.22213994816735386
2003-12-15,08:00:00,108.08,108.19,107.81,108.01,1655,107.97451181326855,108.1090343634103,0.03286718887215662,BEARISH_EMA20_PULLBACK,0.037033607999251955,-0.3888528839922245,-0.2962688639940815
2003-12-16,04:00:00,107.8,107.88,107.64,107.77,1340,107.88771559917899,108.04528090320521,-0.10910936293834078,BEARISH_EMA20_PULLBACK,-0.07423216108378797,-0.16702236243851962,-0.22269648325136393
2003-12-18,20:00:00,107.99,108.0,107.5,107.55,1832,107.63543368487868,107.81718427847635,-0.07937319705405002,BEARISH_EMA20_PULLBACK,0.1208740120874102,0.055788005578802674,0.15806601580660315
2003-12-19,04:00:00,107.67,107.73,107.59,107.63,1129,107.63875637242903,107.80467491450277,-0.008134962465319103,BEARISH_EMA20_PULLBACK,-0.018582179689673902,0.2508594258106571,0.0
2003-12-19,08:00:00,107.64,107.73,107.52,107.61,1769,107.63601767029293,107.79704060413012,-0.02417189975629391,BEARISH_EMA20_PULLBACK,0.018585633305451186,0.10222098318000132,-0.09292816652726914
2003-12-19,20:00:00,107.89,108.05,107.69,107.72,2487,107.66629361845797,107.79185177673222,0.049882260953785604,BEARISH_EMA20_PULLBACK,0.1670998886000806,-0.19494987003341419,-0.16709988860006741
2003-12-22,04:00:00,107.9,107.98,107.63,107.63,1232,107.68297504821616,107.78957943711421,-0.04919537948542813,BEARISH_EMA20_PULLBACK,-0.11149307813805662,-0.22298615627612645,-0.17653070705193508
2003-12-22,08:00:00,107.63,107.71,107.5,107.51,1693,107.66650123410035,107.77861553761954,-0.14535740672028014,BEARISH_EMA20_PULLBACK,-0.06511022230490875,0.02790438098781614,-0.13952190493908073
2003-12-23,00:00:00,107.54,107.64,107.43,107.49,1061,107.60125825828328,107.73246152329912,-0.10339865916458363,BEARISH_EMA20_PULLBACK,-0.046515954972552946,-0.046515954972552946,0.0
2003-12-23,04:00:00,107.52,107.56,107.36,107.44,1056,107.58590032892296,107.72099244395406,-0.13561287164665714,BEARISH_EMA20_PULLBACK,-0.0744601638123588,-0.018615040953086394,0.009307520476549811
2003-12-23,20:00:00,107.43,107.48,107.31,107.4,1314,107.52659147559694,107.67433622177656,-0.11773039009208143,BEARISH_EMA20_PULLBACK,0.08379888268155418,-0.009310986964623014,-0.0558659217877116
2003-12-24,04:00:00,107.49,107.59,107.41,107.45,1216,107.51614404238208,107.65859333659576,-0.061520102837769486,BEARISH_EMA20_PULLBACK,-0.05583992554676805,-0.17682643089809003,-0.24197301070265714
2003-12-24,08:00:00,107.47,107.51,107.23,107.39,1559,107.50413032405997,107.6480602645724,-0.10616366433172121,BEARISH_EMA20_PULLBACK,-0.04655926995064452,-0.04655926995064452,-0.12105410187167841
2003-12-24,12:00:00,107.39,107.44,107.24,107.34,1661,107.48849886462568,107.63597946988328,-0.13815325936657052,BEARISH_EMA20_PULLBACK,-0.07452953232718305,-0.055897149245390604,-0.10247810694987834
2003-12-25,00:00:00,107.35,107.43,107.19,107.28,942,107.43803193094347,107.59725707798884,-0.14709123771463145,BEARISH_EMA20_PULLBACK,-0.08389261744966761,-0.046607009694255366,0.018642803877699496
2003-12-25,12:00:00,107.28,107.29,107.19,107.23,568,107.38354184368225,107.55540491943755,-0.14298452169305276,BEARISH_EMA20_PULLBACK,0.009325748391299921,0.06528023873915245,-0.15853772265224442
2003-12-25,16:00:00,107.25,107.29,107.21,107.24,480,107.369871191903,107.54303609906745,-0.12095682937989848,BEARISH_EMA20_PULLBACK,0.04662439388289013,-0.1491980604252113,-0.0559492726594443
2003-12-29,00:00:00,107.32,107.41,107.16,107.31,631,107.2922311702296,107.45499281542685,0.01656115226293667,BEARISH_EMA20_PULLBACK,-0.2795638803466565,-0.3168390643928836,-0.20501351225421569
2003-12-30,04:00:00,107.1,107.18,106.91,107.04,1377,107.14860990647053,107.34474529796323,-0.10136380356714336,BEARISH_EMA20_PULLBACK,-0.046711509716004636,-0.05605381165919495,-0.12144992526159348
2003-12-30,08:00:00,107.04,107.12,106.89,106.99,1616,107.13350420109238,107.33083371765096,-0.133948947308792,BEARISH_EMA20_PULLBACK,-0.01869333582577439,0.08412001121600468,-0.028040003738668228
2003-12-31,00:00:00,107.05,107.12,106.93,107.01,1106,107.09363115672257,107.28355084000434,-0.0780916248886673,BEARISH_EMA20_PULLBACK,-0.09344921035418047,-0.08410428931875844,0.20558826277917844
2003-12-31,12:00:00,106.96,107.06,106.79,106.92,1534,107.05126402159163,107.24358061963852,-0.12261790908434111,BEARISH_EMA20_PULLBACK,0.17770295548073112,0.2899364010475143,0.35540591096146223
2004-01-01,00:00:00,107.41,107.41,107.22,107.23,118,107.10119208768998,107.2433523781943,0.12026748703652212,BEARISH_EMA20_PULLBACK,0.07460598713046562,0.06528023873915245,0.13056047747831814
2004-01-01,12:00:00,107.22,107.37,107.21,107.3,66,107.1535359604217,107.25012087313463,0.13668614690642483,BULLISH_EMA20_PULLBACK,0.0,0.06523765144455489,-0.3448275862068876
2004-01-01,16:00:00,107.22,107.3,107.21,107.3,56,107.16748491657202,107.25207691732543,0.12365232190634685,BULLISH_EMA20_PULLBACK,0.0745573159366247,-0.3448275862068876,-0.31686859273066487
2004-01-08,16:00:00,106.2,106.24,106.1,106.18,1437,106.31686638986312,106.64017859447839,-0.12873440923402268,BEARISH_EMA20_PULLBACK,0.0,0.1789414202297963,0.2919570540591336
2004-01-09,16:00:00,106.85,107.01,106.33,106.49,2504,106.39662965788553,106.60508966598417,0.08775686073393246,BEARISH_EMA20_PULLBACK,0.16902995586440683,-0.05634331862145559,-0.018781106207151864
2004-01-12,04:00:00,106.61,106.68,106.37,106.43,1173,106.4395057578487,106.60075818586647,-0.008930667031023085,BEARISH_EMA20_PULLBACK,0.01879169407121678,0.03758338814243356,0.09395847035609725
2004-01-12,16:00:00,106.54,106.79,106.45,106.47,1953,106.45102580640149,106.58750691520609,0.017824340775275734,BEARISH_EMA20_PULLBACK,0.24420024420024902,0.0563539025077508,-0.22541561003098987
2004-01-13,00:00:00,106.69,106.77,106.53,106.58,1394,106.48734765558035,106.59258135463662,0.08700784314707485,BEARISH_EMA20_PULLBACK,-0.04691311690748467,-0.140739350722454,-0.3002439482079125
2004-01-13,04:00:00,106.56,106.64,106.45,106.53,1387,106.49140978362033,106.59012718386656,0.03623786787881359,BEARISH_EMA20_PULLBACK,-0.12203135267060494,-0.28161081385524933,-0.2628367595982363
2004-01-13,08:00:00,106.51,106.66,106.38,106.4,1571,106.48270408994219,106.5826712158718,-0.07766903615851634,BEARISH_EMA20_PULLBACK,0.028195488721805582,-0.1409774436090279,-0.08458646616541673
2004-01-14,04:00:00,106.28,106.32,106.18,106.25,1215,106.40202159407953,106.52805705999916,-0.1428747234328742,BEARISH_EMA20_PULLBACK,0.05647058823529626,-0.16941176470588878,-0.06588235294117005
2004-01-15,04:00:00,106.36,106.39,106.12,106.18,1432,106.31991240940576,106.46209857013378,-0.13159567783219422,BEARISH_EMA20_PULLBACK,0.0094179694857703,-0.09417969485779669,-0.03767187794312135
2004-01-16,00:00:00,106.44,106.55,106.17,106.23,1466,106.28318619373448,106.41847126858866,-0.05004196396363881,BEARISH_EMA20_PULLBACK,-0.08472182999153102,-0.15061658665161518,0.2635790266403098
2004-01-16,04:00:00,106.24,106.28,106.04,106.14,1247,106.26954941337881,106.40755082668322,-0.1219064295406728,BEARISH_EMA20_PULLBACK,-0.169587337478808,0.6595063124175644,0.3297531562087755
2004-01-21,12:00:00,106.72,107.04,106.66,106.93,2213,106.93482113505469,106.73213725072796,-0.004508480028778193,BULLISH_EMA20_PULLBACK,-0.09351912466100114,-0.028055737398299016,-0.505003273169369
2004-01-21,20:00:00,106.84,107.04,106.75,106.98,1557,106.93009167744842,106.74554461322487,0.046673786367016815,BULLISH_EMA20_PULLBACK,-0.07478033277247924,-0.1962983735277696,-0.916059076462894
2004-01-22,04:00:00,106.88,107.04,106.79,106.89,1418,106.92368048879564,106.7570290720311,-0.03149955991195826,BULLISH_EMA20_PULLBACK,-0.11226494527084344,-0.7390775563663637,-0.6923004958368368
2004-01-29,08:00:00,106.16,106.17,105.8,105.94,1772,106.02102254855247,106.24516386858201,-0.07642121025135735,BEARISH_EMA20_PULLBACK,0.16990749480838854,0.009439305267137169,0.018878610534260924
2004-01-29,16:00:00,106.11,106.2,105.61,106.07,2248,106.03421573702369,106.23357879602669,0.03374784519089181,BEARISH_EMA20_PULLBACK,-0.1131328368058738,-0.084849627604402,-0.21683793721126596
2004-01-29,20:00:00,106.1,106.25,105.87,105.95,1860,106.02619519064048,106.22245805892761,-0.07186449584791123,BEARISH_EMA20_PULLBACK,0.1226993865030632,0.009438414346381223,-0.1604530438886283
2004-01-30,04:00:00,106.07,106.13,105.83,105.98,1507,106.02643189075106,106.20758239119,-0.04379275047083996,BEARISH_EMA20_PULLBACK,-0.018871485185893783,-0.13210039630118942,-0.3396867333459138
2004-01-30,08:00:00,105.98,106.11,105.75,105.96,2055,106.02010504401285,106.19787327781,-0.05669211890320766,BEARISH_EMA20_PULLBACK,-0.1038127595318983,-0.16987542468855477,-0.21706304265759702
2004-01-30,12:00:00,105.96,106.03,105.61,105.85,1998,106.00390456363068,106.18423118848413,-0.1451876364972062,BEARISH_EMA20_PULLBACK,-0.009447331128947477,-0.19839395370807156,-0.25507794048181015
2004-01-30,16:00:00,105.85,106.0,105.55,105.84,2152,105.98829460518967,106.17073192619064,-0.13991602161546685,BEARISH_EMA20_PULLBACK,-0.056689342403630265,-0.20786092214663535,-0.22675736961452106
2004-02-04,20:00:00,105.52,105.56,105.36,105.51,1821,105.5757365054348,105.82677791633648,-0.062264785082901286,BEARISH_EMA20_PULLBACK,0.018955549237035373,-0.056866647711119586,0.40754430859633456
2004-02-05,08:00:00,105.55,105.63,105.39,105.45,1830,105.55797826269057,105.79083048811599,-0.1022928484115637,BEARISH_EMA20_PULLBACK,0.018966334755804663,0.46467520151730185,0.8534850640113717
2004-02-06,00:00:00,105.92,105.99,105.57,105.75,1440,105.60157673588729,105.7746108576407,0.140550234854844,BEARISH_EMA20_PULLBACK,0.2553191489361665,0.7848699763593364,-0.00945626477541855
2004-02-09,00:00:00,105.89,105.93,105.62,105.74,762,105.74542720416282,105.8110094892212,-0.005132329885385718,BEARISH_EMA20_PULLBACK,-0.056742954416482,-0.028371477208247717,0.09457159069416354
2004-02-09,04:00:00,105.74,105.84,105.62,105.68,1518,105.7391960418616,105.80587186219293,-0.05598306406468371,BEARISH_EMA20_PULLBACK,0.01892505677516656,-0.02838758516275656,-0.08516275548826968
2004-02-09,16:00:00,105.7,105.92,105.61,105.65,2041,105.72512964594846,105.79231440935338,-0.07106129469885196,BEARISH_EMA20_PULLBACK,0.0,-0.05679129200189519,-0.08518693800284279
2004-02-09,20:00:00,105.66,105.77,105.55,105.65,1583,105.71797444157241,105.78673345212384,-0.06429790386304723,BEARISH_EMA20_PULLBACK,0.17983909133932582,-0.19876952200663317,-0.10411736867013671
2004-02-10,00:00:00,105.64,105.93,105.55,105.84,1443,105.72959592332742,105.78882233635429,0.10442116581306396,BULLISH_EMA20_PULLBACK,-0.2362055933484505,-0.4251700680272135,-0.2551020408163362
2004-02-10,04:00:00,105.86,105.88,105.55,105.59,1601,105.71630107348672,105.78102538198745,-0.11947171079975576,BEARISH_EMA20_PULLBACK,-0.14205890709348012,-0.028411781418696026,-0.15152950089970316
2004-02-10,20:00:00,105.57,105.72,105.46,105.54,1598,105.64111420754655,105.73722935402905,-0.09571482495715779,BEARISH_EMA20_PULLBACK,0.028425241614541335,0.0,-0.1800265302255182
2004-02-12,08:00:00,105.36,105.45,105.26,105.35,1605,105.5030743379839,105.6410933713284,-0.14508993121236338,BEARISH_EMA20_PULLBACK,0.13289036544850552,0.01898433792122471,0.037968675842435934
2004-02-12,16:00:00,105.46,105.53,105.3,105.42,1872,105.49403590932471,105.62673017476337,-0.07018018477209705,BEARISH_EMA20_PULLBACK,-0.0474293302978535,-0.0189717321191387,0.14228799089356048
2004-02-12,20:00:00,105.43,105.47,105.26,105.37,1443,105.48222296557951,105.61666232477265,-0.10639040629256113,BEARISH_EMA20_PULLBACK,-0.009490367277218482,0.01898073455442348,-0.018980734554436964
2004-02-13,00:00:00,105.38,105.47,105.32,105.36,1058,105.47058268314336,105.60659713556588,-0.10484694436132744,BEARISH_EMA20_PULLBACK,0.03796507213364299,0.0,0.09491268033408724
2004-02-13,08:00:00,105.44,105.47,105.26,105.39,1590,105.45682618733504,105.59031900134323,-0.06336828989744851,BEARISH_EMA20_PULLBACK,-0.028465698832907428,-0.037954265110547725,0.056931397665814856
2004-02-13,12:00:00,105.38,105.45,105.26,105.36,1504,105.44760464568408,105.5812868836435,-0.0830788389915946,BEARISH_EMA20_PULLBACK,0.19931662870158862,0.09491268033408724,0.13287775246773023
2004-02-13,20:00:00,105.56,105.63,105.35,105.35,1814,105.44885550360986,105.57179154464747,-0.09374734617815239,BEARISH_EMA20_PULLBACK,0.10441385856668195,0.09492168960608309,0.12339819648790668
2004-02-16,00:00:00,105.47,105.55,105.43,105.46,603,105.44991688421845,105.56740756250444,0.009561995001486504,BEARISH_EMA20_PULLBACK,0.009482268158548376,0.03792907263418002,0.02844680447563165
2004-02-16,08:00:00,105.46,105.56,105.41,105.45,1430,105.45165531792031,105.5591332401281,-0.0015697410489380315,BEARISH_EMA20_PULLBACK,0.0474158368895184,0.028449502133713736,0.12328117591275055
2004-02-16,16:00:00,105.49,105.56,105.32,105.44,1631,105.45471104256062,105.55223333700408,-0.01395010466121595,BEARISH_EMA20_PULLBACK,0.037936267071326114,0.2940060698027336,0.350910470409716
2004-02-17,12:00:00,105.58,105.64,105.37,105.53,1404,105.49980148330643,105.55498851809062,0.028624240300918535,BEARISH_EMA20_PULLBACK,0.26532739505354036,0.12318771913199607,0.2368994598692315
2004-02-18,04:00:00,105.66,105.8,105.56,105.71,1253,105.57033277855409,105.57878091487265,0.13229779405817782,BULLISH_EMA20_PULLBACK,-0.08513858669945058,0.6148897928294444,0.8986850818276444
2004-03-01,20:00:00,108.93,109.06,108.83,108.97,1413,109.08083673227789,108.39192890785117,-0.1016097195421416,BULLISH_EMA20_PULLBACK,0.0,0.330366155822703,1.0461594934385616
2004-03-02,00:00:00,108.95,109.08,108.9,108.97,1278,109.07028085301333,108.41459836244525,-0.09194150068108153,BULLISH_EMA20_PULLBACK,0.082591538955679,0.6056712856749533,1.0920436817472678
2004-03-02,04:00:00,108.97,109.16,108.96,109.06,1338,109.06930172415493,108.43990823058465,-0.008528269648638785,BULLISH_EMA20_PULLBACK,0.24757014487437742,1.0636346964973378,1.0636346964973378
2004-03-09,00:00:00,111.18,111.42,111.11,111.34,1306,111.27643411027157,110.27638697095443,0.057124305102592865,BULLISH_EMA20_PULLBACK,-0.14370396982216327,0.026944494341657212,-0.053888988683314425
2004-03-09,08:00:00,111.19,111.38,111.16,111.22,1547,111.26274991793206,110.3474375691125,-0.038422489075264486,BULLISH_EMA20_PULLBACK,0.13486782952706858,0.10789426362165487,0.07192950908109899
2004-03-09,12:00:00,111.23,111.63,111.14,111.37,2014,111.27296421146234,110.38753805659829,0.08720517982540758,BULLISH_EMA20_PULLBACK,-0.16162341743737704,-0.08081170871868852,-0.538744724791244
2004-03-09,20:00:00,111.18,111.49,110.21,111.34,1876,111.27219972865737,110.4551245189898,0.06093190528089497,BULLISH_EMA20_PULLBACK,-0.053888988683314425,-0.0359259924555472,-0.5029638943775842
2004-03-10,08:00:00,111.27,111.45,111.21,111.3,1690,111.27440426939432,110.54844354384537,0.02300235240415743,BULLISH_EMA20_PULLBACK,-0.47619047619047716,-0.4672057502246146,-0.5031446540880524
