trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,prev_high,prev_low,inside_bar,signal,forward_1,forward_3,forward_6
2004-10-08,20:00:00,1.7958,1.7967,1.7921,1.7949,1481,1.7836000000000003,0.00540155922882563,1.7944031184576517,1.772796881542349,1.7971,1.792,True,BB_INSIDEBAR_BEARISH,0.02785670510892902,0.061284751239629,0.17271157167530796
2004-11-03,20:00:00,1.8448,1.8496,1.8439,1.8485,1799,1.83696,0.004396457903977284,1.8457529158079544,1.8281670841920454,1.8506,1.8426,True,BB_INSIDEBAR_BEARISH,0.0,-0.238030835812819,-0.24885041925885512
2004-11-04,00:00:00,1.8483,1.8495,1.8469,1.8485,1267,1.83768,0.005036038543011245,1.8477520770860225,1.8276079229139774,1.8496,1.8439,True,BB_INSIDEBAR_BEARISH,-0.03245875033810841,-0.016229375169054205,-0.16770354341358412
2004-11-10,20:00:00,1.8471,1.8483,1.8423,1.8469,2148,1.8548199999999997,0.003077182579478718,1.8609743651589572,1.8486656348410422,1.8597,1.8405,True,BB_INSIDEBAR_BULLISH,0.005414478315013752,-0.10828956630028706,-0.24906600249065663
2004-11-11,04:00:00,1.847,1.8471,1.8453,1.8457,1074,1.8538900000000003,0.0039862790981710855,1.8618625581963424,1.8459174418036581,1.8484,1.8451,True,BB_INSIDEBAR_BULLISH,-0.043343988730558156,-0.16253995773960514,0.10835997182640743
2004-11-23,16:00:00,1.8709,1.8725,1.8677,1.8708,1880,1.856935,0.0056923101402396,1.8683196202804793,1.8455503797195207,1.8728,1.8543,True,BB_INSIDEBAR_BEARISH,-0.21381227282446033,-0.1229420568740629,0.5559119093435945
2004-12-01,00:00:00,1.9108,1.9128,1.9087,1.9128,1371,1.895775,0.007632608369457357,1.9110402167389147,1.8805097832610853,1.9129,1.9053,True,BB_INSIDEBAR_BEARISH,-0.10455876202425773,0.5959849435382609,1.092639063153488
2004-12-22,16:00:00,1.9155,1.9172,1.9117,1.9124,2088,1.9355900000000001,0.010445794923006284,1.9564815898460126,1.9146984101539877,1.9288,1.9098,True,BB_INSIDEBAR_BULLISH,0.08366450533360299,0.2562225475841824,0.35034511608449737
2005-05-02,20:00:00,1.893,1.8955,1.8928,1.8949,1633,1.9054449999999998,0.005168576613105083,1.91578215322621,1.8951078467737896,1.9006,1.8925,True,BB_INSIDEBAR_BULLISH,-0.10554646683202289,-0.06332788009921841,-0.11610111351522401
2005-06-01,16:00:00,1.8116,1.8166,1.8097,1.8119,2473,1.820555,0.004123166258652656,1.8288013325173051,1.8123086674826947,1.8183,1.8093,True,BB_INSIDEBAR_BULLISH,-0.14901484629395367,-0.011038136762513272,0.314586897731665
2005-07-07,16:00:00,1.7457,1.7462,1.7403,1.7424,2712,1.7555349999999996,0.005015583609601431,1.7655661672192025,1.7455038327807968,1.7535,1.7399,True,BB_INSIDEBAR_BULLISH,0.1262626262626251,-0.011478420569328397,-0.493572084481172
2005-07-28,20:00:00,1.7581,1.7595,1.7551,1.7559,2066,1.743415,0.006050600231024529,1.755516200462049,1.7313137995379508,1.7599,1.7489,True,BB_INSIDEBAR_BEARISH,-0.011390170283044477,-0.12529187311350187,0.08542627712284623
2005-08-11,12:00:00,1.8036,1.8047,1.8011,1.8035,2664,1.7904900000000001,0.006384100315558929,1.803258200631118,1.7777217993688823,1.8053,1.7962,True,BB_INSIDEBAR_BEARISH,0.20515663986691515,0.3825894094815584,0.3659550873301879
2005-08-19,00:00:00,1.7954,1.7957,1.7917,1.793,1990,1.8052850000000003,0.005793215178296219,1.8168714303565927,1.7936985696434078,1.7966,1.7914,True,BB_INSIDEBAR_BULLISH,0.005577244841047908,0.11154489682097053,0.1728945900725099
2005-08-29,20:00:00,1.7965,1.7973,1.7947,1.7962,1795,1.8026250000000001,0.003130642274271279,1.8088862845485427,1.7963637154514576,1.805,1.7925,True,BB_INSIDEBAR_BULLISH,-0.04453847010354704,-0.3952789221690294,-0.5344616412426262
2005-09-15,20:00:00,1.8074,1.8079,1.8044,1.806,1705,1.81985,0.006797561482017907,1.8334451229640358,1.806254877035964,1.8085,1.8037,True,BB_INSIDEBAR_BULLISH,0.04429678848283011,0.2048726467331139,0.09413067552602629
2005-10-06,04:00:00,1.7743,1.7754,1.7715,1.7743,1943,1.76018,0.00577404355237821,1.7717280871047565,1.7486319128952437,1.7762,1.7619,True,BB_INSIDEBAR_BEARISH,-0.41142985966297047,-0.028180127374172626,0.1070844840218685
2005-11-16,20:00:00,1.7161,1.719,1.7157,1.7177,1701,1.7357500000000001,0.007905860584195604,1.7515617211683914,1.7199382788316089,1.7266,1.7137,True,BB_INSIDEBAR_BULLISH,0.06403912208185951,0.05239564533969267,0.09896955230832129
2005-12-06,00:00:00,1.7425,1.7432,1.7407,1.7417,1281,1.7322,0.004472489004187673,1.7411449780083752,1.7232550219916247,1.7446,1.7389,True,BB_INSIDEBAR_BEARISH,-0.01722455072629999,-0.35597404834357144,-0.1033473043578127
2006-01-04,08:00:00,1.7503,1.7533,1.7461,1.7529,1807,1.73004,0.01098306830860484,1.7520061366172097,1.7080738633827903,1.7536,1.7458,True,BB_INSIDEBAR_BEARISH,0.24530777568601705,0.29094643162759454,-0.01711449597809156
2006-01-06,20:00:00,1.7697,1.7721,1.7692,1.7695,1821,1.755125,0.006742861722446165,1.7686107234448925,1.7416392765551076,1.7723,1.7553,True,BB_INSIDEBAR_BEARISH,0.06216445323537037,-0.19779598756711264,-0.24865781294151915
2006-02-03,20:00:00,1.7624,1.7638,1.7598,1.7623,1984,1.7761850000000003,0.005281175606506302,1.786747351213013,1.7656226487869877,1.7774,1.7592,True,BB_INSIDEBAR_BULLISH,0.07376723599841564,-0.3631617772229451,-0.8681836236736009
2006-03-10,20:00:00,1.7254,1.728,1.7234,1.726,1941,1.7355900000000002,0.0035561510828487283,1.7427023021656975,1.7284776978343028,1.738,1.7231,True,BB_INSIDEBAR_BULLISH,0.0926998841251475,-0.12166859791425207,0.382387022016219
2006-03-21,20:00:00,1.7452,1.7482,1.7451,1.7469,1436,1.753925,0.0035087672145552437,1.7609425344291105,1.7469074655708894,1.7521,1.745,True,BB_INSIDEBAR_BULLISH,0.0,0.1030396702730565,0.005724426126292921
2006-03-23,20:00:00,1.7368,1.7371,1.7332,1.736,1503,1.7470649999999999,0.005345265982029992,1.7577555319640599,1.7363744680359399,1.745,1.7327,True,BB_INSIDEBAR_BULLISH,-0.06912442396313882,-0.21313364055299752,0.34562211981566854
2006-03-24,00:00:00,1.7358,1.7364,1.7335,1.7348,1425,1.7459999999999998,0.0055676698327062615,1.7571353396654124,1.7348646603345872,1.7371,1.7332,True,BB_INSIDEBAR_BULLISH,0.034586119437408115,-0.14410883098915994,0.46691261240488796
2006-04-07,20:00:00,1.742,1.7445,1.741,1.7421,1807,1.7522749999999998,0.00410428210245011,1.7604835642049,1.7440664357950997,1.7523,1.7394,True,BB_INSIDEBAR_BULLISH,0.13776476666092402,0.18368635554790722,0.04018139027609913
2006-04-17,20:00:00,1.7708,1.7733,1.7686,1.7693,1311,1.7553099999999997,0.00688391718333319,1.769077834366666,1.7415421656333334,1.775,1.7668,True,BB_INSIDEBAR_BEARISH,0.12434296049284912,-0.0282597637483845,0.7743175267054667
2006-04-27,20:00:00,1.8034,1.804,1.801,1.8019,1414,1.7881349999999998,0.005392321538643419,1.7989196430772867,1.777350356922713,1.8048,1.7858,True,BB_INSIDEBAR_BEARISH,0.03329818524890027,0.26638548199122675,1.320828014873192
2006-05-11,20:00:00,1.8848,1.8855,1.8815,1.8827,1510,1.8637249999999999,0.008086758181816901,1.8798985163636337,1.847551483636366,1.886,1.8681,True,BB_INSIDEBAR_BEARISH,0.12216497583257921,0.48865990333031684,0.6373824826047703
2006-06-14,00:00:00,1.8328,1.8351,1.8326,1.8339,1368,1.8409749999999998,0.003189765706111881,1.8473545314122235,1.8345954685877761,1.8391,1.8316,True,BB_INSIDEBAR_BULLISH,0.16358580075248877,0.16358580075248877,0.4798516822073133
2006-06-22,20:00:00,1.8278,1.8295,1.8268,1.828,1473,1.8408050000000002,0.005653268732791246,1.8521115374655828,1.8294984625344177,1.8316,1.8262,True,BB_INSIDEBAR_BULLISH,0.049234135667390634,-0.2133479212253837,-0.5087527352297639
2006-07-05,20:00:00,1.8347,1.8361,1.8341,1.8345,1412,1.8437450000000002,0.00404689289479822,1.8518387857895966,1.8356512142104038,1.8397,1.8326,True,BB_INSIDEBAR_BULLISH,0.010902153175250912,-0.021804306350501824,0.1471790678658994
2006-07-07,16:00:00,1.849,1.8534,1.8487,1.8519,2108,1.840385,0.005552834742809622,1.8514906694856192,1.8292793305143806,1.8542,1.8377,True,BB_INSIDEBAR_BEARISH,-0.05399859603650909,-0.1133970516766559,-0.5237863815540819
2006-07-17,20:00:00,1.8199,1.8203,1.8179,1.8186,1474,1.8349499999999999,0.007861063273264727,1.8506721265465294,1.8192278734534704,1.8218,1.8176,True,BB_INSIDEBAR_BULLISH,0.021994941163529964,0.3409215880347511,0.4179038821071182
2006-07-25,20:00:00,1.8407,1.8412,1.8387,1.8395,1557,1.8507199999999997,0.005181607147228989,1.8610832142944578,1.8403567857055416,1.853,1.8384,True,BB_INSIDEBAR_BULLISH,0.04892633867899554,0.021745039412893612,0.810002718129934
2006-08-10,20:00:00,1.8896,1.895,1.8888,1.8935,1545,1.904045,0.005024306707482642,1.9140936134149653,1.8939963865850347,1.9032,1.8867,True,BB_INSIDEBAR_BULLISH,0.0475310271983165,0.20068655928175472,-0.17428043306046256
2006-09-05,12:00:00,1.8978,1.9011,1.8974,1.8978,2094,1.9041299999999999,0.003126474388411114,1.910382948776822,1.8978770512231777,1.9054,1.8963,True,BB_INSIDEBAR_BULLISH,-0.2213088839709127,-0.20023184740225658,-0.7535040573295384
2006-11-03,20:00:00,1.9007,1.9018,1.8991,1.9011,1182,1.9070250000000002,0.002242384772915739,1.9115097695458316,1.9025402304541688,1.9092,1.8974,True,BB_INSIDEBAR_BULLISH,-0.010520225132816684,-0.2051443900899487,-0.21566461522276537
2006-11-22,20:00:00,1.9143,1.9156,1.9125,1.9142,1001,1.89962,0.006386301128309506,1.9123926022566191,1.886847397743381,1.9165,1.9088,True,BB_INSIDEBAR_BEARISH,-0.0052241145125895404,0.010448229025190681,0.05746525963849655
2006-12-01,20:00:00,1.9792,1.981,1.9777,1.981,1438,1.9583249999999999,0.011134341140240516,1.9805936822804808,1.936056317719519,1.9846,1.9673,True,BB_INSIDEBAR_BEARISH,-0.010095911155991923,-0.09086320040383765,-0.07067137809187621
2007-01-12,20:00:00,1.957,1.9594,1.9557,1.9589,1454,1.941585,0.007870482831177228,1.9573259656623543,1.9258440343376455,1.9606,1.9453,True,BB_INSIDEBAR_BEARISH,-0.0816784930318059,0.21951095002297055,0.23993057328091918
2007-02-14,20:00:00,1.9625,1.963,1.9608,1.9622,600,1.94992,0.0051547219023422835,1.9602294438046846,1.9396105561953156,1.9639,1.9537,True,BB_INSIDEBAR_BEARISH,0.005096320456629752,0.17837121598206393,-0.4739578024666122
2007-02-23,20:00:00,1.9636,1.9649,1.9623,1.9635,577,1.955395,0.0039173668648217145,1.9632297337296434,1.9475602662703566,1.9654,1.9604,True,BB_INSIDEBAR_BEARISH,-0.04583651642475798,-0.020371785077665187,-0.04583651642475798
2007-04-17,16:00:00,2.006,2.0071,2.0034,2.0044,1546,1.9880950000000002,0.008033972275397655,2.0041629445507954,1.9720270554492048,2.0072,1.9917,True,BB_INSIDEBAR_BEARISH,0.11474755537816646,0.20454999002196242,0.029934144881257927
2007-04-26,20:00:00,1.9903,1.9924,1.9903,1.9913,633,1.9999099999999999,0.0039532664702677895,2.0078165329405353,1.9920034670594642,1.9939,1.9891,True,BB_INSIDEBAR_BULLISH,-0.06528398533621647,0.13558981569828377,0.30633254657761233
2007-05-15,20:00:00,1.9859,1.9867,1.9845,1.9859,869,1.9804749999999998,0.0024185413167620634,1.985312082633524,1.9756379173664755,1.9871,1.9752,True,BB_INSIDEBAR_BEARISH,-0.03021300166171176,-0.01510650083085588,-0.45319502492572117
2007-05-30,16:00:00,1.974,1.9769,1.9737,1.9744,1167,1.9822849999999999,0.003517366687830444,1.9893197333756607,1.975250266624339,1.9777,1.9733,True,BB_INSIDEBAR_BULLISH,0.07597244732577273,0.09116693679092502,0.2431118314424705
2007-06-04,20:00:00,1.9917,1.9917,1.99,1.9913,317,1.98073,0.005125488423025174,1.9909809768460505,1.9704790231539497,1.9927,1.9888,True,BB_INSIDEBAR_BEARISH,0.015065535077585845,0.09039321046552623,0.10545874554311208
2007-06-08,16:00:00,1.9656,1.969,1.9638,1.964,1464,1.98544,0.010474048128881003,2.006388096257762,1.9644919037422381,1.9702,1.962,True,BB_INSIDEBAR_BULLISH,0.2953156822810605,0.16802443991853772,0.2596741344195573
2007-07-05,20:00:00,2.0124,2.0129,2.0114,2.0115,542,2.0161450000000003,0.0016077034930655832,2.0193604069861313,2.0129295930138693,2.0173,2.0089,True,BB_INSIDEBAR_BULLISH,0.019885657469547898,-0.08948545861296554,-0.039771314939095796
2007-07-17,16:00:00,2.0463,2.0468,2.0443,2.0464,1627,2.035455,0.005195187549971133,2.045845375099942,2.0250646249000575,2.0474,2.0423,True,BB_INSIDEBAR_BEARISH,0.004886630179816602,0.3909304143862179,0.3274042220484718
2007-08-23,16:00:00,2.0045,2.0063,2.0027,2.0034,2946,1.988565,0.007329843467567342,2.0032246869351344,1.9739053130648652,2.0092,1.9973,True,BB_INSIDEBAR_BEARISH,0.1148048317859623,-0.029949086552856836,0.4043126684636006
2007-09-27,20:00:00,2.0244,2.0276,2.0242,2.0275,1077,2.018075,0.004374432293476263,2.0268238645869525,2.0093261354130476,2.0278,2.0213,True,BB_INSIDEBAR_BEARISH,0.07398273736128518,0.06905055487054451,0.966707768187426
2007-10-04,00:00:00,2.032,2.0327,2.0313,2.0322,580,2.0408150000000003,0.004214295844942519,2.0492435916898852,2.0323864083101153,2.035,2.0309,True,BB_INSIDEBAR_BULLISH,-0.07873240822752799,0.13286093888396439,0.35429583702391965
2008-02-12,20:00:00,1.9621,1.9629,1.9603,1.961,1627,1.9484849999999998,0.005261306121349212,1.9590076122426983,1.9379623877573013,1.9633,1.9498,True,BB_INSIDEBAR_BEARISH,-0.18867924528302074,-0.2549719530851665,0.1580826109127935
2008-03-17,16:00:00,2.0053,2.0108,1.9994,2.005,5794,2.02386,0.009056803200138977,2.041973606400278,2.005746393599722,2.0211,1.9991,True,BB_INSIDEBAR_BULLISH,-0.3192019950124669,-0.11970074812966264,0.7531172069825383
2008-04-03,20:00:00,1.9935,1.9968,1.9922,1.9964,1607,1.9833100000000001,0.005375764327191491,1.994061528654383,1.9725584713456172,1.9975,1.9836,True,BB_INSIDEBAR_BEARISH,-0.10518934081346377,0.2354237627729988,-0.15527950310558408
2008-04-08,16:00:00,1.9681,1.9704,1.9668,1.9675,3154,1.9881400000000002,0.008706101913168065,2.0055522038263365,1.970727796173664,1.9806,1.9663,True,BB_INSIDEBAR_BULLISH,0.10673443456162596,-0.07623888182973605,0.48284625158831324
2008-04-17,20:00:00,1.99,1.9922,1.9882,1.9911,1710,1.9732049999999997,0.008221248144232234,1.989647496288464,1.9567625037115353,1.9924,1.9786,True,BB_INSIDEBAR_BEARISH,-0.11049168801166198,0.28125156948419605,0.336497413490027
2008-05-16,20:00:00,1.9566,1.9582,1.954,1.9569,1620,1.9469400000000001,0.003702971779116987,1.954345943558234,1.9395340564417662,1.9598,1.9444,True,BB_INSIDEBAR_BEARISH,0.02044049261586979,0.13286320200316498,-0.4139199754714086
2008-05-19,00:00:00,1.9572,1.9578,1.9558,1.9573,369,1.9474349999999998,0.004369424266191082,1.956173848532382,1.9386961514676175,1.9582,1.954,True,BB_INSIDEBAR_BEARISH,-0.05619986716395549,-0.19925407449037014,-0.34230828181679607
2008-06-02,12:00:00,1.9642,1.9647,1.9601,1.9613,3151,1.974975,0.005426530829034357,1.9858280616580686,1.9641219383419313,1.9743,1.9595,True,BB_INSIDEBAR_BULLISH,0.22434099831744042,0.12746647631672597,0.6526283587416469
2008-06-06,20:00:00,1.9692,1.9716,1.9689,1.9707,1989,1.958155,0.0059221684325968865,1.9699993368651938,1.9463106631348064,1.9734,1.9586,True,BB_INSIDEBAR_BEARISH,-0.11670979854873743,0.2384939361648221,0.22327091896281434
2008-06-26,16:00:00,1.987,1.9892,1.9839,1.9874,3324,1.9708100000000002,0.007158131187797727,1.9851262623755956,1.9564937376244047,1.9895,1.9758,True,BB_INSIDEBAR_BEARISH,0.08050719533058497,-0.040253597665298076,0.2968702827815244
2008-07-15,12:00:00,2.0079,2.0138,2.0072,2.0095,4281,1.9868999999999999,0.010456325207178239,2.0078126504143565,1.9659873495856435,2.0158,1.9967,True,BB_INSIDEBAR_BEARISH,-0.32346354814630257,-0.27369992535456883,-0.3981089823339143
2008-08-04,20:00:00,1.9621,1.9637,1.9613,1.9621,1080,1.9764399999999998,0.007086859596727639,1.990613719193455,1.9622662808065445,1.9719,1.9599,True,BB_INSIDEBAR_BULLISH,-0.08664186330972096,-0.27521533051321795,-0.3771469344070053
2008-08-13,20:00:00,1.8711,1.8736,1.8687,1.8703,2221,1.9034299999999997,0.015992929358673663,1.9354158587173471,1.8714441412826524,1.8781,1.864,True,BB_INSIDEBAR_BULLISH,-0.14436186708015541,0.11228145217344761,-0.032080414906707794
2008-09-18,00:00:00,1.8174,1.821,1.8128,1.8184,904,1.7940549999999997,0.01017765741841184,1.8144103148368234,1.773699685163176,1.8244,1.7986,True,BB_INSIDEBAR_BEARISH,0.10998680158381002,0.21447426308843018,-0.7094148702155693
2008-10-06,20:00:00,1.7411,1.7469,1.7355,1.7442,4315,1.76345,0.009216318479561291,1.7818826369591225,1.7450173630408774,1.7577,1.7335,True,BB_INSIDEBAR_BULLISH,-0.07453273707144129,-0.36119711042311503,0.07453273707144129
2008-12-01,20:00:00,1.4838,1.4945,1.4808,1.4828,3419,1.528065,0.018366653851206092,1.5647983077024121,1.4913316922975879,1.5012,1.4807,True,BB_INSIDEBAR_BULLISH,0.41812786619909675,-0.23603992446721314,0.46533585109253633
2008-12-15,20:00:00,1.5271,1.5314,1.5235,1.5299,2247,1.4974500000000002,0.01323740712431708,1.5239248142486344,1.470975185751366,1.5376,1.4996,True,BB_INSIDEBAR_BEARISH,-0.052290999411735005,-0.49022811948493766,2.1831492254395632
2009-03-09,20:00:00,1.38156,1.38275,1.37726,1.37751,4837,1.408806,0.013770160875421435,1.436346321750843,1.381265678249157,1.38484,1.37411,True,BB_INSIDEBAR_BULLISH,0.2976384926425211,0.5626093458486634,-0.16987172506914713
2009-03-24,16:00:00,1.46817,1.47711,1.4646,1.47696,12405,1.4555589999999998,0.009452360273718726,1.4744637205474374,1.4366542794525623,1.47785,1.46406,True,BB_INSIDEBAR_BEARISH,-0.6161304300725888,-0.609359766005858,-1.5362636767414215
2009-03-27,16:00:00,1.43486,1.43566,1.42776,1.42931,12048,1.455622,0.012267641475677214,1.4801572829513543,1.4310867170486457,1.44316,1.42676,True,BB_INSIDEBAR_BULLISH,0.1819059546214562,-0.32183361202259547,-1.035464664768325
2009-04-14,00:00:00,1.48526,1.48673,1.48291,1.48529,4452,1.4697045,0.007334738165356086,1.4843739763307122,1.4550350236692877,1.48675,1.48211,True,BB_INSIDEBAR_BEARISH,0.25382248584451866,0.0929111486645663,0.15889152960027453
2009-05-29,20:00:00,1.6152,1.619,1.6114,1.6188,9264,1.5994,0.008765422498788922,1.6169308449975777,1.5818691550024222,1.6196,1.6051,True,BB_INSIDEBAR_BEARISH,-0.04324190758586131,1.167531504818379,1.5752409191994117
2009-06-01,12:00:00,1.6377,1.641,1.6347,1.6379,23225,1.6062549999999998,0.015006401265810237,1.6362678025316202,1.5762421974683793,1.643,1.6183,True,BB_INSIDEBAR_BEARISH,0.4151657610354808,0.3174796996153668,0.42737651871299337
2009-07-31,20:00:00,1.6694,1.6716,1.6685,1.6712,1802,1.64765,0.00946920215624072,1.6665884043124815,1.6287115956875187,1.6732,1.6474,True,BB_INSIDEBAR_BEARISH,0.8317376735280052,1.2924844423169017,1.6156055528961173
2009-08-03,20:00:00,1.6952,1.6973,1.6912,1.6928,1749,1.65483,0.018204311230318057,1.6912386224606362,1.6184213775393639,1.6986,1.6823,True,BB_INSIDEBAR_BEARISH,0.12405482041587847,0.3189981096408228,0.06498109640831042
2009-09-02,00:00:00,1.6157,1.6164,1.6114,1.613,4731,1.625645,0.00557725408786428,1.6367995081757285,1.6144904918242715,1.6174,1.6113,True,BB_INSIDEBAR_BULLISH,0.22938623682579273,0.5021698698078113,0.731556106633604
2009-09-18,12:00:00,1.6346,1.6371,1.6318,1.6335,2545,1.646745,0.006147183779843826,1.6590393675596875,1.6344506324403123,1.6393,1.6296,True,BB_INSIDEBAR_BULLISH,-0.4224058769513258,-0.5081114172023248,-1.003979185797366
2009-09-18,20:00:00,1.6267,1.6278,1.6232,1.627,1627,1.644015,0.007706475404495228,1.6594279508089904,1.6286020491910096,1.6375,1.623,True,BB_INSIDEBAR_BULLISH,-0.1106330669944698,-0.6330669944683451,-0.3318992009834094
2009-10-29,20:00:00,1.6547,1.657,1.6524,1.6546,1720,1.6386749999999999,0.006534835801283762,1.6517446716025674,1.6256053283974323,1.6603,1.6458,True,BB_INSIDEBAR_BEARISH,0.04593255167411289,-0.00785688383899211,-0.5874531608848165
2009-12-17,16:00:00,1.61158,1.61459,1.60881,1.61323,12988,1.626361,0.006445937847944481,1.6392528756958888,1.613469124304111,1.62274,1.60789,True,BB_INSIDEBAR_BULLISH,0.17108533811050475,0.4456897032661201,-0.33039306236555455
2010-02-04,20:00:00,1.57608,1.5789,1.57484,1.57497,8658,1.5921205,0.007289664258637824,1.6066998285172758,1.5775411714827243,1.58659,1.57304,True,BB_INSIDEBAR_BULLISH,-0.053334349225696485,-0.3917534937173412,-0.6984260017651065
2010-02-17,00:00:00,1.57856,1.57929,1.57749,1.57796,4784,1.568873,0.004290790750834657,1.5774545815016692,1.5602914184983308,1.57939,1.57329,True,BB_INSIDEBAR_BEARISH,-0.013942051763042725,0.0684427995639921,-0.7547719840807173
2010-02-19,04:00:00,1.54412,1.54576,1.54095,1.5432,7458,1.5668685,0.010279707284083712,1.5874279145681673,1.5463090854318327,1.56295,1.54066,True,BB_INSIDEBAR_BULLISH,-0.241705546915501,0.014904095386221781,0.30780196993260966
2010-03-12,20:00:00,1.51856,1.52061,1.51636,1.52031,6824,1.5030294999999998,0.008203610550152651,1.519436721100305,1.4866222788996946,1.52165,1.51227,True,BB_INSIDEBAR_BEARISH,-0.27362840473324135,-0.6689425183021892,-0.9695391071557757
2010-03-19,20:00:00,1.50189,1.50322,1.50034,1.50124,5843,1.5226345000000001,0.009043627285503958,1.5407217545710081,1.504547245428992,1.51624,1.49886,True,BB_INSIDEBAR_BULLISH,-0.1312248541205807,-0.0432975406996761,0.5748581172897164
2010-05-07,00:00:00,1.48311,1.49342,1.47197,1.48758,14888,1.5105475,0.01138949371617856,1.533326487432357,1.4877685125676428,1.49477,1.47139,True,BB_INSIDEBAR_BULLISH,-0.799956977103739,-1.3868161712311222,-0.31057153228732887
2010-05-07,04:00:00,1.4876,1.49122,1.4729,1.47568,14819,1.50811,0.013315763116474883,1.5347415262329498,1.4814784737670503,1.49342,1.47197,True,BB_INSIDEBAR_BULLISH,-0.8260598503740746,0.10910224438901991,0.8579095738913513
2010-07-30,20:00:00,1.56962,1.57122,1.56812,1.56878,5813,1.5609520000000001,0.0034574779375906514,1.5678669558751814,1.5540370441248188,1.572,1.55799,True,BB_INSIDEBAR_BEARISH,0.2122668570481414,0.6540113973915995,1.2608523821058344
2010-08-02,20:00:00,1.58837,1.58956,1.58834,1.58856,4310,1.5678525,0.010092906250606746,1.5880383125012136,1.5476666874987866,1.59062,1.58298,True,BB_INSIDEBAR_BEARISH,-0.0037770055899650616,0.16555874502695098,0.4123231102382067
2010-08-24,12:00:00,1.53995,1.54231,1.53719,1.53942,8551,1.5536725,0.006983673347597158,1.5676398466951944,1.5397051533048056,1.54373,1.53718,True,BB_INSIDEBAR_BULLISH,0.42678411349728895,0.14940691948915624,0.2643852879655986
2010-08-31,20:00:00,1.53369,1.53541,1.53305,1.53468,5450,1.5483165,0.006406569223501272,1.5611296384470026,1.5355033615529976,1.54119,1.53264,True,BB_INSIDEBAR_BULLISH,-0.03583809002528543,0.06581176531915157,0.6900461333958791
2010-09-14,20:00:00,1.55719,1.55796,1.55325,1.55372,6274,1.542915,0.005090585221743007,1.553096170443486,1.532733829556514,1.55859,1.54046,True,BB_INSIDEBAR_BEARISH,-0.029606364081038082,-0.25551579435162247,0.5425688026156539
2010-09-24,20:00:00,1.58187,1.5834,1.58029,1.58228,2410,1.5674985000000001,0.0068100616547492575,1.5811186233094987,1.5538783766905016,1.58421,1.57723,True,BB_INSIDEBAR_BEARISH,-0.025279975731220514,-0.145359860454532,0.02338397755138038
2010-11-04,20:00:00,1.6243,1.62914,1.62411,1.62643,12190,1.6095845,0.008050147743249803,1.6256847954864995,1.5934842045135005,1.6298,1.62376,True,BB_INSIDEBAR_BEARISH,-0.01414140172032934,-0.35660926077359784,-0.5127795232503098
2010-11-17,00:00:00,1.58849,1.58931,1.58615,1.58713,10817,1.605019,0.008423132246743183,1.6218652644934863,1.5881727355065136,1.58938,1.58388,True,BB_INSIDEBAR_BULLISH,0.08694939923006678,0.03402367795958649,0.2652586744627124
2010-12-06,00:00:00,1.57672,1.57734,1.57501,1.57537,5910,1.5619195,0.0059566057762106325,1.573832711552421,1.5500062884475787,1.57866,1.57197,True,BB_INSIDEBAR_BEARISH,-0.11171978646286167,-0.46020934764531374,-0.2735865225312172
2010-12-16,00:00:00,1.55432,1.55582,1.55346,1.55555,8250,1.5762554999999998,0.010012604411929383,1.5962807088238586,1.556230291176141,1.56191,1.55304,True,BB_INSIDEBAR_BULLISH,-0.03535726913310729,0.36192986403523025,0.46864453087332575
2010-12-28,04:00:00,1.54709,1.54848,1.54664,1.5481,7203,1.542435,0.0026460546608646344,1.5477271093217293,1.5371428906782707,1.54873,1.5407,True,BB_INSIDEBAR_BEARISH,-0.2222078677088114,-0.7887087397454979,-0.5361410761578693
2010-12-31,20:00:00,1.55971,1.56231,1.55576,1.56085,5446,1.5453839999999999,0.00723910462657851,1.5598622092531569,1.5309057907468429,1.56643,1.55134,True,BB_INSIDEBAR_BEARISH,-0.39337540442707714,-0.7098696223211697,-0.8777268795848444
2011-01-13,00:00:00,1.57683,1.57723,1.57426,1.5748,9557,1.5599715,0.007367717118018863,1.5747069342360378,1.5452360657639623,1.57795,1.57126,True,BB_INSIDEBAR_BEARISH,-0.012065024130042701,0.18732537465074983,0.6337312674625413
2011-02-11,16:00:00,1.60007,1.60171,1.59745,1.59819,8040,1.607227,0.003380451698851352,1.6139879033977027,1.6004660966022972,1.60625,1.59626,True,BB_INSIDEBAR_BULLISH,0.14391280135653262,0.5162089613875754,0.23651756049029807
2011-03-10,20:00:00,1.60613,1.60675,1.60413,1.6049,14133,1.6166335,0.004566576830763451,1.625766653661527,1.6075003463384732,1.61368,1.60386,True,BB_INSIDEBAR_BULLISH,0.15764222069910408,-0.013708019191219825,0.18318898373730094
2011-06-10,12:00:00,1.62763,1.63149,1.62701,1.62731,8236,1.6387360000000002,0.005329169383611669,1.6493943387672236,1.6280776612327768,1.63256,1.62343,True,BB_INSIDEBAR_BULLISH,-0.17452114225316342,-0.20586120653102138,0.37116468282011694
2011-07-11,20:00:00,1.59199,1.59228,1.58982,1.59051,12651,1.5981555,0.003745461078260275,1.6056464221565205,1.5906645778434796,1.59553,1.58815,True,BB_INSIDEBAR_BULLISH,-0.04275358218433169,-0.5463656311497624,0.03835247813594378
