trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2024-09-19,05:00:00,19496.01,19648.31,19489.66,19640.52,8667,19464.875,59.14435858686135,19583.163717173724,19346.586282826276,19321.94,19653.09,1.6487992406559682,-0.06395940790989971,BB_DOUBLE_TOP_BEARISH,0.49947761057242146,1.5400305083572183,0.8419838171290729
2024-09-19,13:00:00,19737.64,19833.11,19717.11,19760.24,12170,19489.563000000002,106.02525786969952,19701.613515739402,19277.512484260602,19321.94,19741.18,2.2684057604981844,0.09654944638568369,BB_DOUBLE_TOP_BEARISH,0.9248369453002595,0.2778306336360177,0.023532102848942204
2024-09-25,13:00:00,19886.08,20010.28,19886.08,20008.67,9405,19861.8695,65.80064097254801,19993.470781945096,19730.268218054905,19733.05,19990.25,1.396743027560357,0.09214492064880757,BB_DOUBLE_TOP_BEARISH,-0.15698194832540022,0.4172691138391587,0.9592841503208476
2024-10-01,13:00:00,20067.29,20112.57,19773.24,19831.14,12676,20050.8815,89.95506031687606,20230.79162063375,19870.97137936625,19846.05,20117.86,-0.0751283000899416,-1.4252012888050776,BB_DOUBLE_BOTTOM_BULLISH,-0.18561716573024883,-0.2884856846353721,-0.6278005197885749
2024-10-01,17:00:00,19835.49,19870.74,19619.41,19794.33,24376,20028.3675,95.11673746552937,20218.600974931058,19838.134025068943,19773.24,20117.86,0.1066593031794493,-1.6081730362970954,BB_DOUBLE_BOTTOM_BULLISH,-0.18394156306378387,-0.3970328877006706,0.21920418624929167
2024-10-09,21:00:00,20204.79,20286.72,20195.95,20249.02,7989,19990.858,123.81987939206236,20238.497758784124,19743.218241215876,19752.79,20252.99,2.5122020737323667,-0.019602043945121998,BB_DOUBLE_TOP_BEARISH,0.04528614224292461,-0.04469352097039399,0.006666989316018972
2024-10-22,17:00:00,20302.74,20417.01,20269.08,20415.73,11984,20296.183500000003,54.17889852174384,20404.54129704349,20187.825702956514,20181.11,20391.99,1.1625723262991927,0.11641826030710078,BB_DOUBLE_TOP_BEARISH,-0.2412355570924968,-0.31245515100366666,-2.1529477515621576
2024-10-30,01:00:00,20582.21,20648.69,20578.75,20643.96,6409,20406.009,111.60715063409138,20629.223301268183,20182.794698731814,20293.42,20615.27,1.7273579317828187,0.139168684184096,BB_DOUBLE_TOP_BEARISH,-0.3355945274065578,-0.7178370816451819,-1.6507976182864184
2024-10-31,21:00:00,19903.2,19998.5,19878.64,19904.01,10506,20352.673,210.89758437644508,20774.46816875289,19930.877831247108,19893.51,20644.34,0.052781032608121954,-3.5861160976810194,BB_DOUBLE_BOTTOM_BULLISH,0.15062291467901795,0.3453073023978746,0.7528633677334476
2024-11-05,17:00:00,20174.0,20254.01,20117.36,20193.74,15223,20028.659,77.10574146847318,20182.870482936945,19874.447517063054,19894.99,20180.12,1.5016343310552052,0.0674921655570067,BB_DOUBLE_TOP_BEARISH,0.23967823691895515,1.6726965881505795,2.693062305447124
2024-11-05,21:00:00,20193.37,20267.64,20164.4,20242.14,8425,20039.078,90.70995358853547,20220.497907177072,19857.65809282293,19894.99,20254.01,1.7449116586638034,-0.05860567857919978,BB_DOUBLE_TOP_BEARISH,1.1251280744032006,1.6091184034889647,2.7989629554977866
2024-11-06,09:00:00,20530.27,20613.36,20529.79,20567.86,11819,20130.4755,184.8554167729314,20500.186333545862,19760.76466645414,19913.39,20549.77,3.2865825457142215,0.08803018233294166,BB_DOUBLE_TOP_BEARISH,-0.03777738666054921,1.1710017473864491,1.2485985416081093
2024-11-14,17:00:00,20981.52,21031.93,20911.81,20922.88,16029,21051.807999999997,52.710698864025204,21157.229397728046,20946.38660227195,20951.29,21158.39,-0.13560024227625053,-1.113080910220477,BB_DOUBLE_BOTTOM_BULLISH,-0.26731501590603346,-0.7638049828704333,-2.8141441331212493
2024-11-15,01:00:00,20852.57,20858.44,20778.44,20808.44,7837,21028.8815,84.35178713202714,21197.585074264054,20860.177925735945,20839.44,21158.39,-0.1487563965250506,-1.6539538216282086,BB_DOUBLE_BOTTOM_BULLISH,-0.21803652748595753,-1.0558215800896036,-1.3544023482779013
2024-11-15,05:00:00,20808.32,20822.69,20725.07,20763.07,7274,21011.9015,101.2120906692027,21214.325681338407,20809.477318661593,20778.44,21158.39,-0.07397090445673006,-1.868384125635267,BB_DOUBLE_BOTTOM_BULLISH,-0.18162054070038355,-2.066120279900795,-1.0366964037591744
2024-11-15,09:00:00,20762.57,20769.32,20690.94,20725.36,9690,20993.3315,117.5723801380073,21228.476260276017,20758.186739723984,20725.07,21158.39,0.001399271510305505,-2.0466112969843113,BB_DOUBLE_BOTTOM_BULLISH,-0.6591924096855204,-1.5813959323263866,-1.1479655841925154
2024-12-16,21:00:00,22096.09,22131.84,22075.82,22089.37,7410,21783.4055,130.31567310790774,22044.036846215815,21522.774153784187,21645.16,22105.45,2.052237082100567,-0.0727422422977218,BB_DOUBLE_TOP_BEARISH,0.041784804184092,0.0005885183687946676,-0.4854371129642881
2025-01-13,05:00:00,20757.99,20769.11,20691.61,20739.11,6862,21086.217500000002,157.16146359964597,21400.540427199296,20771.89457280071,20710.51,21201.99,0.13809413674507381,-2.1831912947794097,BB_DOUBLE_BOTTOM_BULLISH,-0.7467533563397801,-0.07247176952144443,0.6688811622099557
2025-01-15,21:00:00,21212.53,21283.62,21203.1,21209.57,7741,20860.505500000003,170.16318760394807,21200.8318752079,20520.179124792106,20615.77,21237.07,2.8803192895535763,-0.1294905559006021,BB_DOUBLE_TOP_BEARISH,0.10400965224660996,0.5742219196334526,-0.7286804965871504
2025-02-13,21:00:00,21906.8,22036.08,21899.43,21991.25,7849,21742.568,92.61283306518303,21927.793666130365,21557.342333869634,21419.94,21968.12,2.6671876765294456,0.10528893687762547,BB_DOUBLE_TOP_BEARISH,0.2852952878986033,0.1568351048712629,0.6399818109475433
2025-02-14,01:00:00,22000.12,22065.74,21990.99,22053.99,6849,21756.15,115.77592700393897,21987.70185400788,21524.598145992124,21419.94,22036.08,2.9600923251885995,0.08127579859938724,BB_DOUBLE_TOP_BEARISH,-0.007935072066324505,-0.02888366232143308,0.5979870309182029
2025-02-14,05:00:00,22054.49,22067.12,22033.49,22052.24,5346,21771.6625,133.24557256864597,22038.153645137292,21505.171354862705,21419.94,22065.74,2.951922367663042,-0.061180816958778625,BB_DOUBLE_TOP_BEARISH,-0.1201691982311094,0.23530489419668665,0.6399803375983454
2025-02-24,21:00:00,21543.37,21572.95,21340.88,21361.43,9972,21887.4415,252.62352385085015,22392.688547701702,21382.1944522983,21368.52,22177.12,-0.03317964931591025,-3.678070010894105,BB_DOUBLE_BOTTOM_BULLISH,0.060576468897441275,-0.6059519423559129,-1.0900955600818887
2025-02-28,01:00:00,20616.61,20637.11,20489.86,20535.74,9377,21131.750500000002,225.07971337599122,21581.909926751985,20681.59107324802,20530.29,21350.56,0.02654614230973224,-3.8163870174833803,BB_DOUBLE_BOTTOM_BULLISH,0.034671260933372645,0.03954082005322906,1.6915387514645146
2025-03-10,13:00:00,19974.74,19994.99,19716.86,19762.61,19773,20231.2785,227.37530394715992,20686.02910789432,19776.52789210568,19733.5,20255.86,0.14751564598272268,-2.4350977939223513,BB_DOUBLE_BOTTOM_BULLISH,-1.788225340681223,-2.7064744990666667,-1.3624212591353067
2025-03-11,01:00:00,19425.36,19432.24,19115.11,19227.74,10754,20068.966500000002,367.7844342787059,20804.535368557415,19333.39763144259,19241.55,20255.86,-0.0717717647486698,-5.075666992169174,BB_DOUBLE_BOTTOM_BULLISH,1.1506812553113366,1.381441604681564,1.1428800264617682
2025-03-24,01:00:00,19894.36,19935.11,19853.49,19906.24,7725,19666.8485,117.89349637371113,19902.635492747424,19431.061507252576,19399.24,19888.94,2.6135044465659476,0.0869830166917036,BB_DOUBLE_TOP_BEARISH,0.03642074043114119,1.0341983217322759,1.2697023646856462
2025-03-24,17:00:00,20111.74,20173.01,20072.99,20134.47,14322,19768.3325,171.50844892138886,20111.34939784278,19425.31560215722,19399.24,20135.36,3.789993834810021,-0.004420084865626529,BB_DOUBLE_TOP_BEARISH,0.09342187800323362,0.021803404807772032,0.3713035406444689
2025-05-12,05:00:00,20437.54,20483.91,20425.91,20474.16,6638,20061.435999999998,178.04455821393896,20417.525116427874,19705.34688357212,19900.44,20467.66,2.8829513317293545,0.03175741633386523,BB_DOUBLE_TOP_BEARISH,1.727787611311038,1.7134280478417738,1.486410187279975
2025-05-19,09:00:00,21165.62,21207.49,21032.87,21084.24,11034,21267.9505,80.40223350418916,21428.75496700838,21107.14603299162,21114.49,21444.86,-0.14326654349690662,-1.6816150816559259,BB_DOUBLE_BOTTOM_BULLISH,0.9254779873497805,1.662426532803641,1.2572423762962197
2025-05-21,21:00:00,21199.65,21211.12,21001.46,21069.65,15806,21286.1705,103.48513539247499,21493.14077078495,21079.20022921505,21091.45,21483.98,-0.10335941815284996,-1.928553275510395,BB_DOUBLE_BOTTOM_BULLISH,0.06497497585388788,0.30465622352530153,0.34898538893621317
2025-05-29,05:00:00,21741.24,21771.12,21722.99,21752.49,7990,21320.221500000003,204.98886501938185,21730.19923003877,20910.24376996124,21138.67,21778.49,2.9037777684215866,-0.11938385076283983,BB_DOUBLE_TOP_BEARISH,-0.09249515802559899,-1.9849681576683975,-1.9037820497791407
2025-06-24,05:00:00,22047.27,22083.64,21997.02,22076.14,7729,21694.7575,161.9306253951686,22018.618750790338,21370.89624920966,21456.74,22052.52,2.886738619193772,0.10710794049840554,BB_DOUBLE_TOP_BEARISH,0.08946310360416268,0.5299839555284575,0.58379771101289
2025-06-24,09:00:00,22075.14,22162.39,22042.64,22095.89,11973,21712.567499999997,185.0680461452676,22082.703592290534,21342.43140770946,21456.74,22083.64,2.978784288759605,0.05547092779994603,BB_DOUBLE_TOP_BEARISH,-0.10861748497118695,0.41016677762244935,0.4876472502352247
2025-07-15,05:00:00,22966.34,22992.72,22863.84,22970.72,8610,22793.4995,84.62825255970658,22962.756005119416,22624.242994880588,22626.89,22996.47,1.519563669598437,-0.1119737072689852,BB_DOUBLE_TOP_BEARISH,0.11862928110220315,0.09677537317071282,-0.5858762807609066
2025-07-15,09:00:00,22970.59,23002.97,22955.84,22997.97,8236,22803.4145,96.21271589415883,22995.839931788316,22610.989068211682,22626.89,22996.47,1.639995598157775,0.006522740229261273,BB_DOUBLE_TOP_BEARISH,-0.15436145016277525,-0.6734072615974479,-0.7297600614315165
2025-07-28,05:00:00,23398.89,23434.39,23394.29,23430.49,4192,23227.0405,99.80382686855634,23426.64815373711,23027.432846262887,23148.79,23412.29,1.216910257512383,0.07773694926895544,BB_DOUBLE_TOP_BEARISH,-0.20358088968690252,-0.46264504071405016,-0.09133398405240971
2025-07-30,21:00:00,23406.49,23550.49,23221.39,23522.59,15440,23379.420000000002,57.421847116638816,23494.26369423328,23264.576305766725,23283.29,23513.69,1.0277757138273813,0.03785029061793983,BB_DOUBLE_TOP_BEARISH,0.4740124280532033,0.5331045603396627,-1.4024816144820849
2025-07-31,05:00:00,23633.99,23673.39,23632.79,23664.49,5225,23414.855000000003,94.41645861746915,23603.68791723494,23226.022082765066,23221.39,23643.79,1.9081545075467152,0.08754941572396273,BB_DOUBLE_TOP_BEARISH,-0.06972472256955464,-1.732553712334388,-2.1187864179621085
2025-07-31,09:00:00,23664.39,23708.79,23641.99,23647.99,7132,23427.315000000002,107.69442577066981,23642.70385154134,23211.926148458664,23221.39,23673.39,1.8370993295405753,-0.107293463251346,BB_DOUBLE_TOP_BEARISH,-0.4727674529632451,-1.9253221944021581,-2.7516080647869043
2025-08-01,17:00:00,22753.69,22913.99,22670.29,22715.69,21282,23310.55,261.25342485788184,23833.056849715762,22788.043150284237,22729.69,23708.79,-0.061593448920772786,-4.188741812635745,BB_DOUBLE_BOTTOM_BULLISH,0.15187740279956277,0.6642985531146158,1.9140954996304447
2025-08-12,21:00:00,23810.69,23848.89,23799.09,23846.19,6342,23566.620000000003,127.03447563539048,23820.688951270782,23312.551048729223,23484.49,23813.09,1.5401654453641407,0.13899918070270825,BB_DOUBLE_TOP_BEARISH,-0.07716117333627644,0.24993510493710813,-0.08219342377125463
2025-08-18,09:00:00,23764.79,23766.39,23651.69,23671.89,8906,23807.3,62.813205952645745,23932.92641190529,23681.67358809471,23646.39,23908.49,0.10783887096508177,-0.9896066209116601,BB_DOUBLE_BOTTOM_BULLISH,-0.05196036311422228,0.12673259296152525,0.12757747691460516
2025-08-19,21:00:00,23421.79,23422.49,23343.79,23387.89,8311,23698.61,122.37373557199852,23943.357471143998,23453.862528856003,23361.19,23794.29,0.11429212296120501,-1.7079727951538015,BB_DOUBLE_BOTTOM_BULLISH,-0.3796836739013193,-0.15221552692439783,-0.6285304061204324
2025-08-20,05:00:00,23298.69,23315.19,23254.89,23285.59,6773,23645.3,165.85859830449826,23977.017196608995,23313.582803391004,23288.39,23751.29,-0.012023158320516243,-1.9607356063607522,BB_DOUBLE_BOTTOM_BULLISH,0.2864432466602767,-0.42000224172975337,-0.10092078405571857
2025-08-28,17:00:00,23545.59,23713.09,23535.59,23707.49,14675,23494.260000000002,77.328459389433,23648.91691877887,23339.603081221136,23374.99,23681.89,1.4224605015873801,0.10809948023575054,BB_DOUBLE_TOP_BEARISH,-0.037962686054069834,-0.1885480074018832,-1.2565649083897175
2025-08-28,21:00:00,23706.69,23740.39,23690.09,23698.49,6306,23506.72,88.91056476189578,23684.541129523794,23328.89887047621,23374.99,23713.09,1.3839578113188498,-0.06156936949169655,BB_DOUBLE_TOP_BEARISH,-0.11561918080013306,-0.44348817160925513,-1.2194869799721417
2025-09-05,01:00:00,23659.99,23701.39,23650.79,23696.89,5367,23391.9,137.01083284090805,23665.921665681817,23117.878334318186,23266.09,23664.49,1.8516218238646858,0.1369140006820253,BB_DOUBLE_TOP_BEARISH,0.11098502799312177,0.505551572379326,0.15656062884202182
2025-09-05,05:00:00,23696.79,23732.19,23680.79,23723.19,4287,23405.365,155.41990279298076,23716.204805585963,23094.52519441404,23276.19,23701.39,1.9204173878972461,0.09197772788853005,BB_DOUBLE_TOP_BEARISH,0.0956869628410038,-0.6213329657604978,-0.10748976001962637
2025-09-11,17:00:00,23950.59,24017.69,23919.79,24003.09,13285,23848.5,64.13796724290502,23976.77593448581,23720.22406551419,23754.99,24009.59,1.0444121424593256,-0.027072515607305246,BB_DOUBLE_TOP_BEARISH,-0.10123696574065785,0.04874372424550642,0.4216123840722204
2025-09-15,17:00:00,24242.29,24273.89,24210.29,24269.79,12079,24008.780000000002,122.53048127727439,24253.84096255455,23763.719037445455,23949.39,24242.39,1.3378211303085443,0.113025159648044,BB_DOUBLE_TOP_BEARISH,0.03708313916189633,0.2781235437142225,0.04697197627172636
2025-09-18,17:00:00,24447.29,24567.79,24447.29,24487.29,14314,24312.105,79.84194435798729,24471.788888715975,24152.421111284024,23993.19,24514.79,2.0593343361178826,-0.11217717957200532,BB_DOUBLE_TOP_BEARISH,-0.07309914653684199,-0.10495240592160557,0.34589372690894227
2025-10-01,21:00:00,24762.39,24813.69,24758.39,24787.09,7135,24597.829999999998,80.96737744562266,24759.764754891243,24435.895245108753,24413.09,24769.19,1.5319650236819673,0.072267199694465,BB_DOUBLE_TOP_BEARISH,0.28845661188949573,0.37963310739581996,0.4373244297737308
2025-10-02,05:00:00,24858.29,24860.59,24828.09,24853.89,5328,24635.17,103.44562568604269,24842.061251372084,24428.278748627912,24413.09,24861.19,1.8055887230989573,-0.029363035317292827,BB_DOUBLE_TOP_BEARISH,0.10984196035308466,0.07041151304685102,0.431723162852975
2025-10-27,05:00:00,25571.59,25640.69,25566.19,25636.39,5548,25150.0,232.05940006331068,25614.11880012662,24685.88119987338,24781.69,25605.39,3.4489173256545493,0.12106825945630978,BB_DOUBLE_TOP_BEARISH,0.21726928011315452,0.5620916205440867,0.7056375722166868
2025-11-04,09:00:00,25646.59,25671.99,25516.09,25628.59,12051,25941.129999999997,133.0373291491715,26207.204658298342,25675.055341701653,25615.19,26130.39,0.052312709763236015,-1.9203693477211756,BB_DOUBLE_BOTTOM_BULLISH,0.45652140831782,-0.7035111958948942,-1.3340570043065243
2025-11-04,17:00:00,25746.49,25763.39,25474.19,25540.29,18519,25895.065,151.69638955837013,26198.45777911674,25591.672220883258,25516.09,26130.39,0.09484211726796986,-2.2582900599646565,BB_DOUBLE_BOTTOM_BULLISH,-0.3602151737509637,-0.542671990020482,0.7748541617969013
2025-11-04,21:00:00,25539.09,25558.39,25393.49,25448.29,11517,25868.199999999997,179.79559417292478,26227.791188345847,25508.608811654147,25474.19,26130.39,-0.1016715349928607,-2.6103705302523172,BB_DOUBLE_BOTTOM_BULLISH,-0.6291188916819251,-0.6350131973504003,0.615365511788802
2025-11-07,17:00:00,24893.69,24933.49,24599.59,24813.49,24711,25368.395,261.5973975301998,25891.5897950604,24845.2002049396,24806.69,25697.79,0.027411960241382104,-3.441151943416143,BB_DOUBLE_BOTTOM_BULLISH,1.2098257842810385,2.217342260197969,2.944769155809993
2025-11-14,09:00:00,24972.89,24977.79,24804.99,24848.29,14148,25401.394999999997,274.74301193132476,25950.881023862647,24851.908976137347,24878.89,25620.49,-0.12299584105238837,-3.0139938775565986,BB_DOUBLE_BOTTOM_BULLISH,0.041853986733082306,0.7771158498230604,1.0604351446316829
2025-12-01,17:00:00,25311.79,25444.99,25217.39,25436.49,19237,25257.81,80.22818509767664,25418.266370195353,25097.35362980465,25143.39,25473.09,1.1657139311763538,-0.14368103751841077,BB_DOUBLE_TOP_BEARISH,-0.351070450364822,-0.46154166710895034,0.35814689841247177
2025-12-02,17:00:00,25547.99,25619.59,25364.99,25527.59,21390,25328.629999999997,99.00847066292319,25526.646941325846,25130.61305867415,25143.39,25562.29,1.5280357978776957,-0.1357468364532314,BB_DOUBLE_TOP_BEARISH,0.09479939156027156,0.31808721465677225,0.21506142961400374
2025-12-03,01:00:00,25571.59,25624.39,25527.79,25606.49,8923,25361.74,121.01205898960583,25603.76411797921,25119.71588202079,25158.59,25619.59,1.780306448016369,-0.05113274646471135,BB_DOUBLE_TOP_BEARISH,0.008982097897834777,-0.6139068650174261,-0.01093472787563977
2025-12-05,13:00:00,25674.89,25761.09,25538.99,25748.49,12529,25585.025,72.31871909415544,25729.662438188312,25440.38756181169,25444.89,25713.09,1.1931668794795427,0.13767306846435592,BB_DOUBLE_TOP_BEARISH,-0.23846058545569643,-0.006602328913271137,-0.1603977553635297
2025-12-11,01:00:00,25752.99,25754.29,25496.49,25520.39,8782,25658.420000000002,68.58482339290987,25795.589646785822,25521.25035321418,25498.69,25835.09,0.08510241114347729,-1.2181107168583534,BB_DOUBLE_BOTTOM_BULLISH,-0.15203529413147399,-0.5399604002916855,0.5987369315280812
2025-12-11,05:00:00,25521.49,25522.49,25355.79,25481.59,12386,25647.645,78.41359626228379,25804.47219252457,25490.817807475432,25496.49,25835.09,-0.05843941656283455,-1.3682940527786045,BB_DOUBLE_BOTTOM_BULLISH,0.3449549262820784,0.5140966478151482,0.695011575023374
2025-12-11,13:00:00,25569.29,25672.69,25373.29,25382.59,14517,25620.195,90.87717839188083,25801.94935678376,25438.44064321624,25355.79,25835.09,0.10569577993822821,-1.7514938016472945,BB_DOUBLE_BOTTOM_BULLISH,0.9061329044829546,1.1448792262728058,0.6130186084241149
2025-12-11,21:00:00,25611.89,25835.69,25610.39,25808.49,10743,25618.075,93.54074414728444,25805.15648829457,25430.99351170543,25355.79,25835.09,1.7853910290312418,-0.10296074060511709,BB_DOUBLE_TOP_BEARISH,-0.5242460911118896,-0.9543371192968008,-2.4081222884407416
2025-12-17,21:00:00,24698.74,24735.67,24628.74,24700.29,13274,25077.741,177.0597869554298,25431.86057391086,24723.621426089143,24675.12,25247.81,0.10200558295157994,-2.168584126702476,BB_DOUBLE_BOTTOM_BULLISH,0.11639539454799924,0.5597909984052837,1.1254928585858708
2026-01-19,05:00:00,25253.79,25256.54,25202.28,25222.29,8796,25543.9815,150.37936739987111,25844.740234799745,25243.22276520026,25213.79,25789.06,0.03371171093278717,-2.1977148449769026,BB_DOUBLE_BOTTOM_BULLISH,-0.45832475956783536,0.05082805724618862,-0.8275616528078915
2026-01-22,09:00:00,25383.92,25560.19,25343.31,25532.81,11237,25181.395500000002,152.13102975853374,25485.65755951707,24877.133440482936,24871.81,25497.11,2.6576272494844564,0.14001586846509556,BB_DOUBLE_TOP_BEARISH,-0.4303090807474877,-0.25465273896606144,-0.4122147151057795
2026-01-27,05:00:00,25835.04,25892.54,25827.79,25866.67,6950,25563.920000000002,139.6588568049302,25843.237713609862,25284.60228639014,25312.42,25839.04,2.18963654996243,0.10693121725883539,BB_DOUBLE_TOP_BEARISH,0.014072163135042339,0.34190717243465174,1.1636596438582936
2026-02-12,21:00:00,24822.86,24861.11,24639.61,24739.04,15708,25175.954,143.82844069042494,25463.610881380853,24888.29711861915,24716.11,25379.31,0.09277349874231945,-2.5228030234076515,BB_DOUBLE_BOTTOM_BULLISH,-0.09345552616432416,-0.39201197782937236,-0.18998311979769625
2026-02-13,05:00:00,24715.79,24733.54,24556.79,24626.79,13288,25115.8695,207.17420176881146,25530.217903537625,24701.521096462377,24623.04,25379.31,0.015229638582400874,-2.9650924315909313,BB_DOUBLE_BOTTOM_BULLISH,0.062005645071893,0.9240749606424536,0.4923499977057505
2026-02-25,17:00:00,25290.69,25306.36,25211.36,25297.36,16122,24920.668,168.88004124967426,25258.42808249935,24582.907917500652,24642.31,25297.06,2.6582329335196224,0.0011859085601222924,BB_DOUBLE_TOP_BEARISH,0.43158653709319983,-0.07834809640215307,-1.3677316526309464
2026-03-03,09:00:00,24713.17,24726.69,24353.69,24409.81,22566,24886.9815,218.77925109117476,25324.54000218235,24449.42299781765,24435.06,25057.24,-0.10333512583967464,-2.583804122082082,BB_DOUBLE_BOTTOM_BULLISH,0.15669929425915236,1.0691603089085886,1.6324584255264567
2026-03-26,21:00:00,23657.49,23820.29,23560.69,23619.79,17887,24076.844999999998,174.07327396914914,24424.991547938294,23728.6984520617,23649.19,24329.19,-0.12431715420273513,-2.9158389572361343,BB_DOUBLE_BOTTOM_BULLISH,0.24174643381672123,-0.32091733245722875,-2.2802912303623453
2026-03-27,09:00:00,23731.89,23759.59,23514.89,23543.99,15905,23999.995000000003,226.78523221858785,24453.56546443718,23546.424535562826,23560.69,24308.59,-0.07088077641188391,-3.1453901686605374,BB_DOUBLE_BOTTOM_BULLISH,-1.0911489513884496,-1.9656821125051567,-1.3608568471189524
2026-04-08,09:00:00,25021.29,25074.29,24964.89,25030.99,15101,24212.28,348.5564424576693,24909.392884915338,23515.16711508466,23772.19,25027.09,5.2952630784122245,0.015583114137526397,BB_DOUBLE_TOP_BEARISH,-0.4686190997639442,-0.6515922862020326,-0.7470739271598925
2026-04-14,01:00:00,25420.59,25456.49,25398.99,25419.99,8988,25056.585,175.35006032996975,25407.285120659937,24705.88487934006,24758.39,25419.09,2.672225455694018,0.0035406460262796787,BB_DOUBLE_TOP_BEARISH,-0.030684512464414466,0.549960877246605,1.7895365025713927
2026-04-14,21:00:00,25794.29,25836.29,25722.29,25826.19,12074,25245.96,267.31579412617845,25780.591588252355,24711.328411747643,24886.99,25804.89,3.7738593538230094,0.08254249485271696,BB_DOUBLE_TOP_BEARISH,0.1885682712006716,-0.04297962649542401,1.4183276743491895
2026-04-24,21:00:00,27287.95,27308.47,27238.54,27294.13,11655,26853.5325,202.26821416555893,27258.06892833112,26448.996071668884,26531.59,27316.12,2.8740833097451035,-0.08050191608470736,BB_DOUBLE_TOP_BEARISH,0.37799336340816964,0.07214005355729855,-0.059866352215660085
2026-04-30,21:00:00,27410.69,27487.47,27409.7,27469.42,12277,27186.066499999997,139.03583458061496,27464.138169161226,26907.99483083877,26964.13,27489.8,1.8739340004665355,-0.0741365888438658,BB_DOUBLE_TOP_BEARISH,0.17018925044649652,-0.11944191031335091,0.6743862811810369
2026-05-01,01:00:00,27484.42,27524.46,27423.4,27516.17,11496,27197.478499999997,156.1503620591787,27509.779224118356,26885.17777588164,26964.13,27489.8,2.047312485142288,0.09592648909777074,BB_DOUBLE_TOP_BEARISH,-0.11992948146489865,0.8105052411000531,1.0035190217243206
2026-05-01,17:00:00,27743.32,27783.33,27618.3,27749.83,24164,27270.9625,237.887841149993,27746.73818229999,26795.186817700014,27031.12,27739.19,2.6588243476408033,0.03835728440521535,BB_DOUBLE_TOP_BEARISH,-0.3429210196963494,0.2064156789428938,-0.3062721465320746
2026-05-06,17:00:00,28349.3,28488.2,28264.99,28478.49,22672,27923.664999999997,269.7020159457064,28463.06903189141,27384.260968108585,27606.89,28511.77,3.157182862683925,-0.11672372497392774,BB_DOUBLE_TOP_BEARISH,0.3725618879371713,0.42052791422578367,0.3363591257822912
2026-05-08,21:00:00,29141.34,29259.5,29115.72,29210.24,12294,28561.858,311.91355662465776,29185.685113249318,27938.030886750683,28432.55,29194.45,2.7352101728476774,0.05408562243851442,BB_DOUBLE_TOP_BEARISH,0.04724370631668645,-0.034645384632247526,0.24214111215792666
2026-05-25,05:00:00,29844.08,29913.78,29822.62,29888.55,10628,29329.857,274.8387113830136,29879.534422766028,28780.179577233972,29033.78,29867.28,2.9440534439539063,0.07121505540511368,BB_DOUBLE_TOP_BEARISH,-0.04346145932137211,-0.018067119348371925,-0.4082834396449438
