trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2013-09-19,00:00:00,1366.21,1368.22,1360.09,1367.75,12633,1367.38,1291.79,1318.824,19.011658860801212,1356.8473177216024,1280.8006822783977,5.880212728075,0.027059047228999315,BB_DAILY_HIGH_BEARISH,-0.48839334673734697,-0.23907877901663183,-0.15573021385487912
2013-09-26,08:00:00,1331.06,1339.23,1328.59,1338.34,32693,1338.09,1316.66,1325.5,6.130738772998735,1337.7614775459974,1313.2385224540026,1.6465906156486743,0.01868334715901023,BB_DAILY_HIGH_BEARISH,-0.14645007994977427,-1.0879148796269966,-0.9183017768280082
2013-12-19,04:00:00,1219.11,1226.46,1218.74,1220.14,14787,1244.45,1220.34,1234.163,6.938892753040633,1248.0407855060812,1220.2852144939188,-0.01638887523147796,-1.9534734219936474,BB_DAILY_LOW_BULLISH,-0.3376661694559737,-1.8735554936318886,-1.8866687429311562
2014-01-13,00:00:00,1250.1,1250.25,1247.34,1248.82,1581,1248.84,1227.16,1231.1535,7.577498042593484,1246.3084960851868,1215.998503914813,1.7650510120929508,-0.0016014861791728173,BB_DAILY_HIGH_BEARISH,0.10009448919780274,-0.21380182892649424,0.4203968546307715
2014-01-13,04:00:00,1248.52,1254.82,1247.46,1250.07,8412,1248.84,1227.16,1232.1235,8.67462498848139,1249.4727499769626,1214.7742500230372,1.8669122200853885,0.0984914000192193,BB_DAILY_HIGH_BEARISH,-0.07199596822576844,-0.10479413152863004,0.10399417632612211
2014-01-20,04:00:00,1256.17,1258.19,1254.34,1255.17,9300,1254.87,1237.72,1243.3944999999999,5.561103142779955,1254.5167062855598,1232.27229371444,1.4098503700352296,0.023906858877826544,BB_DAILY_HIGH_BEARISH,-0.11472549535123168,0.11233538086473183,-0.24538508727902628
2014-02-07,20:00:00,1263.67,1268.02,1261.45,1267.35,13572,1266.75,1252.75,1258.2255,4.086762295457544,1266.3990245909151,1250.051975409085,1.1654360407104298,0.04736530491414321,BB_DAILY_HIGH_BEARISH,-0.0015780960271418165,0.35664970213437347,0.6170355466130244
2014-02-10,08:00:00,1268.89,1274.9,1268.14,1271.87,7651,1271.83,1256.16,1260.7115,5.04375828510344,1270.7990165702067,1250.623983429793,1.2506368615462846,0.0031450744203206107,BB_DAILY_HIGH_BEARISH,0.0511058520131846,0.2594604794515306,1.0291932351576927
2014-02-10,12:00:00,1271.87,1276.1,1271.62,1272.52,9533,1271.83,1256.16,1261.6515000000002,5.410701166415012,1272.4729023328302,1250.83009766717,1.3023818621831533,0.05425253375058417,BB_DAILY_HIGH_BEARISH,0.15952597994530324,0.1029453368119908,0.9626567755320152
2014-02-24,08:00:00,1321.5,1331.66,1320.01,1329.12,9091,1328.43,1316.03,1318.787,4.666794347447043,1328.1205886948942,1309.4534113051059,0.9946581764853323,0.05194101307557246,BB_DAILY_HIGH_BEARISH,0.2670940170940308,0.6440351510774177,0.3475984109787016
2014-04-25,12:00:00,1294.02,1302.17,1291.85,1299.8,13273,1298.58,1268.41,1287.0825,5.8268515247634385,1298.736203049527,1275.428796950473,2.4747518546842007,0.09394877481556987,BB_DAILY_HIGH_BEARISH,0.08847515002308748,0.32620403138944526,-0.03769810740113934
2014-05-05,04:00:00,1300.43,1309.23,1300.11,1305.1,7994,1304.54,1273.21,1290.5614999999998,6.988712911928166,1304.538925823856,1276.5840741761435,2.5046928629212677,0.04292700875403939,BB_DAILY_HIGH_BEARISH,0.37928128112788645,0.30725614895410247,0.30265880009195045
2014-05-28,00:00:00,1265.59,1265.93,1263.09,1263.33,3077,1293.32,1264.28,1287.7024999999999,10.044839929933678,1307.7921798598672,1267.6128201401325,-0.07514158256082873,-2.318838338539573,BB_DAILY_LOW_BULLISH,0.05699223480800957,0.14327214583681008,-0.46385346663183014
2014-08-21,04:00:00,1290.0,1290.38,1284.76,1286.99,8176,1297.74,1287.63,1296.346,3.977926464242514,1304.301852928485,1288.390147071515,-0.049703719236123725,-0.828363154406892,BB_DAILY_LOW_BULLISH,-0.5306956542008817,-0.8244042300250896,-0.6231594651085076
2014-09-12,04:00:00,1240.34,1240.53,1232.05,1234.06,10442,1250.34,1234.8,1249.2475,6.872333454712515,1262.992166909425,1235.502833090575,-0.05992873339812189,-1.3020458435305577,BB_DAILY_LOW_BULLISH,0.20420400952951898,-0.1377566730953151,-0.038896001815148226
2014-10-29,16:00:00,1227.39,1227.91,1220.94,1223.07,12059,1235.39,1222.38,1228.7369999999999,2.031582480705713,1232.8001649614114,1224.6738350385883,0.056447258626599515,-0.9972559272780388,BB_DAILY_LOW_BULLISH,-0.9680557940265004,-0.8282436818824666,-2.0121497543067774
2014-11-27,04:00:00,1197.39,1199.47,1192.64,1192.7,10103,1201.85,1192.82,1198.345,2.0784039947467403,1202.5018079894935,1194.1881920105066,-0.010060193491045663,-0.7613262886383378,BB_DAILY_LOW_BULLISH,0.2280539951370862,-0.11654229898550347,-0.7981889829797922
2015-01-12,04:00:00,1225.44,1228.13,1222.21,1225.09,10172,1223.91,1206.16,1213.745,5.512744565010752,1224.7704891300214,1202.7195108699784,1.5694435232473165,0.09641231789917855,BB_DAILY_HIGH_BEARISH,0.23671730240227992,0.0497922601604884,0.9231974793688767
2015-03-06,12:00:00,1197.59,1197.76,1192.77,1195.34,10535,1209.35,1196.35,1202.7045,3.4347902344899803,1209.57408046898,1195.8349195310202,-0.0844234546746346,-1.158473560176954,BB_DAILY_LOW_BULLISH,-1.5828132581524792,-2.1458329847574635,-1.7877758629343863
2015-03-17,16:00:00,1153.56,1159.74,1142.7,1149.2,30252,1163.97,1150.23,1155.7005,3.1787261197505563,1162.057952239501,1149.3430477604988,-0.08954730792971603,-1.2689330481026126,BB_DAILY_LOW_BULLISH,-0.07222415593457664,0.1444483118691137,0.1957883745214062
2015-04-09,04:00:00,1201.08,1201.82,1196.18,1198.01,5969,1212.21,1197.34,1211.1754999999998,6.345490297262645,1223.8664805945252,1198.4845194054744,0.05595737217499397,-1.1714141939102998,BB_DAILY_LOW_BULLISH,-0.2020016527408012,-0.2671096234589065,-0.2020016527408012
2015-06-01,16:00:00,1186.38,1204.2,1184.96,1193.93,24287,1193.95,1185.58,1188.688,2.001082866616041,1192.690165733232,1184.685834266768,0.7042966311847482,-0.0016751120231150224,BB_DAILY_HIGH_BEARISH,-0.43469885169147726,-0.5259939862470976,-0.13819905689614057
2015-08-20,00:00:00,1132.76,1134.56,1132.53,1133.65,3780,1134.03,1114.78,1119.8875,5.477959546878178,1130.8434190937564,1108.9315809062437,1.6927106693697518,-0.03350881369980351,BB_DAILY_HIGH_BEARISH,0.3907731663211605,0.3801878886781586,1.9397521280818601
2015-10-21,16:00:00,1176.99,1177.69,1163.61,1166.24,35247,1180.67,1167.31,1174.2205,3.7587112513409533,1181.7379225026818,1166.703077497318,-0.09166373970924059,-1.2221874020683225,BB_DAILY_LOW_BULLISH,0.06516668953217099,-0.012861846618199594,0.05916449444368694
2015-12-28,20:00:00,1069.66,1070.81,1066.37,1067.76,15702,1076.74,1068.79,1072.841,2.398554171343602,1077.638108342687,1068.0438916573128,-0.0963706621506538,-0.833998922673999,BB_DAILY_LOW_BULLISH,0.04214430209036164,0.5272720461527037,0.13579830673560028
2016-01-26,00:00:00,1105.3,1108.97,1105.15,1108.75,8096,1108.49,1097.13,1101.1495,3.6130122666901663,1108.3755245333803,1093.9234754666197,1.0591269949777957,0.02345533112612571,BB_DAILY_HIGH_BEARISH,0.3697857948139715,0.26245772266066125,0.9650507328072193
2016-02-04,12:00:00,1141.8,1147.32,1141.49,1145.13,39174,1145.45,1124.33,1130.502,7.310396778591553,1145.122793557183,1115.8812064428168,1.849990661104852,-0.027936618796100772,BB_DAILY_HIGH_BEARISH,0.5684944067485779,0.8942216167596501,1.2016102975208045
2016-03-04,00:00:00,1260.26,1268.24,1259.6,1259.86,16699,1260.69,1237.34,1240.5494999999999,9.123228581223094,1258.795957162446,1222.3030428375537,1.8200332972343887,-0.06583696229843614,BB_DAILY_HIGH_BEARISH,0.08731128855588213,0.7484958646198835,0.29923959805059364
2016-05-10,00:00:00,1262.63,1264.99,1261.21,1262.38,5867,1287.46,1261.94,1277.9119999999998,7.757574635090071,1293.42714927018,1262.3968507298196,0.03486695088514942,-1.9480216861106305,BB_DAILY_LOW_BULLISH,0.18774061692991734,0.17506614490088632,0.19407785294442387
2016-05-19,08:00:00,1257.38,1258.12,1252.26,1255.2,14247,1281.27,1254.97,1272.6390000000001,8.219887885523134,1289.0787757710464,1256.1992242289539,0.018327131325849875,-2.0346999461471773,BB_DAILY_LOW_BULLISH,-0.19757807520713977,-0.06692160611855844,-0.1250796685787075
2016-05-24,08:00:00,1245.2,1246.29,1242.18,1242.69,13804,1255.94,1243.08,1251.8449999999998,3.9531712796641623,1259.7513425593281,1243.9386574406715,-0.03137368471859194,-1.054986703186458,BB_DAILY_LOW_BULLISH,-0.13840941827809247,-1.197402409289534,-1.5015812471332417
2016-05-30,00:00:00,1212.93,1213.36,1205.74,1207.56,6630,1223.5,1206.67,1222.15,5.757973876837635,1233.6659477536753,1210.634052246325,0.07375670232954101,-1.3028197793216227,BB_DAILY_LOW_BULLISH,-0.41240186823015157,0.1623107754480139,0.43062042465799183
2016-06-09,00:00:00,1262.04,1266.26,1261.19,1264.78,4085,1264.31,1242.98,1247.481,7.609228400475577,1262.699456800951,1232.2625431990489,1.7538496194629,0.03717442715789856,BB_DAILY_HIGH_BEARISH,-0.14547984629737332,-0.5218298834579855,0.07194927181012366
2016-07-21,00:00:00,1313.6,1316.07,1312.48,1312.71,5901,1338.25,1312.53,1327.5975,6.696107962898594,1340.9897159257973,1314.2052840742028,0.01371397225206766,-1.9084625443676415,BB_DAILY_LOW_BULLISH,0.15692727258876257,0.4860174752991812,1.4946180039764982
2016-07-28,08:00:00,1337.59,1342.83,1337.14,1342.7,21494,1341.76,1315.67,1322.8435,9.28569487002555,1341.414889740051,1304.272110259949,2.054466545562335,0.0700572382542373,BB_DAILY_HIGH_BEARISH,-0.008937216057206989,-0.4260072987264487,-0.7335964846950277
2016-08-08,00:00:00,1332.89,1334.14,1331.29,1333.46,5425,1364.59,1334.61,1356.6474999999998,9.530057643734379,1375.7076152874686,1337.587384712531,-0.0861674946238874,-2.2812712976058656,BB_DAILY_LOW_BULLISH,0.25872542108500035,0.002249786270302275,0.18073283038110288
2016-08-22,00:00:00,1338.34,1339.82,1334.87,1337.34,11349,1352.71,1337.71,1346.7865,4.22172984728,1355.22995969456,1338.34304030544,-0.027659208647623047,-1.1362376266901346,BB_DAILY_LOW_BULLISH,-0.2714343398088655,-0.08000957123842377,0.015702813046797104
2016-08-31,16:00:00,1313.27,1314.56,1304.16,1307.94,40390,1325.34,1309.18,1318.669,5.227184912935707,1329.1233698258716,1308.2146301741286,-0.09471577628744779,-1.3128706596043176,BB_DAILY_LOW_BULLISH,0.01758490450632431,0.14067923605057708,0.40445280364542435
2016-09-07,04:00:00,1349.02,1352.51,1347.79,1351.69,15858,1352.45,1324.73,1327.7305000000001,11.74512596595283,1351.2207519319059,1304.2402480680944,2.0351316872117367,-0.05619431402269887,BB_DAILY_HIGH_BEARISH,-0.27595084671781384,-0.6066479740177145,-0.42317395260747853
2016-09-15,20:00:00,1319.16,1319.66,1313.2,1314.07,21237,1325.85,1313.29,1322.7545,4.099304788081094,1330.9531095761622,1314.5558904238378,0.05939282260581995,-0.8884866312177074,BB_DAILY_LOW_BULLISH,0.21307845091965835,0.006848950208143062,-0.3355985601984563
2016-09-16,16:00:00,1313.22,1314.57,1306.14,1308.32,35747,1327.95,1309.19,1319.1575,4.47176978485599,1328.101039569712,1310.2139604302881,-0.0664533031874761,-1.478218306412147,BB_DAILY_LOW_BULLISH,0.10242142595084883,0.4792405527699632,0.39974929680812177
2016-09-28,04:00:00,1326.47,1327.05,1324.9,1325.35,9252,1339.42,1324.63,1334.7185000000002,4.508426351464949,1343.7353527029302,1325.7016472970702,0.05435480096327275,-1.0504546744113246,BB_DAILY_LOW_BULLISH,-0.17278454747802194,-0.29652544610856274,-0.06564303768814961
2016-09-30,20:00:00,1319.45,1320.25,1313.13,1315.89,30678,1325.71,1315.94,1322.9895000000001,3.089466783888304,1329.1684335677767,1316.8105664322236,-0.0037995653297228237,-0.7407351532386371,BB_DAILY_LOW_BULLISH,-0.023558200153521405,0.022038316272634004,-0.19910478839417567
2016-10-05,00:00:00,1268.58,1270.67,1266.43,1268.13,10464,1313.37,1266.92,1309.649,17.399669355853593,1344.448338711707,1274.8496612882927,0.09550721434660724,-3.4445738824550416,BB_DAILY_LOW_BULLISH,0.4818118016291626,0.4132068478783548,0.07333632987153021
2016-10-25,16:00:00,1268.84,1274.02,1266.81,1272.77,33159,1271.81,1260.28,1265.801,2.743315130239182,1271.2876302604782,1260.3143697395217,0.9910496080236145,0.07548297308560527,BB_DAILY_HIGH_BEARISH,0.05342677781532121,0.23177793316939005,-0.32606048225524575
2016-10-26,04:00:00,1274.04,1276.37,1273.35,1275.72,10309,1276.51,1262.01,1266.769,4.110839203426441,1274.9906784068528,1258.5473215931472,1.0863622316780404,-0.06188749010974952,BB_DAILY_HIGH_BEARISH,-0.08230646223308834,-0.5565484589094892,-0.7337033204778578
2016-12-01,04:00:00,1172.37,1173.76,1162.03,1169.64,22627,1194.83,1170.63,1186.3560000000002,7.32719476793113,1201.0103895358625,1171.701610464138,-0.08456984700545936,-2.108249709163632,BB_DAILY_LOW_BULLISH,0.23340515030263934,-0.11542012927055643,0.4249170684996922
2016-12-30,00:00:00,1155.52,1161.87,1154.31,1160.18,6693,1159.4,1140.03,1142.9115000000002,6.920502929618535,1156.7525058592373,1129.070494140763,1.7674973465610633,0.06727617733310097,BB_DAILY_HIGH_BEARISH,-0.02844386215933343,-0.10515609646779182,-0.8524539295626626
2016-12-30,04:00:00,1160.13,1163.15,1157.96,1159.85,11697,1159.4,1140.03,1144.2345,7.508665503334103,1159.2518310066682,1129.2171689933318,1.7385507398928042,0.038813179230620845,BB_DAILY_HIGH_BEARISH,-0.1448463163339946,-0.2276156399534313,-0.2646893994913081
2017-01-12,04:00:00,1193.35,1198.7,1192.76,1197.72,24068,1198.17,1177.11,1184.587,6.414276921861617,1197.4155538437233,1171.7584461562767,1.7508983867268249,-0.0375572748441411,BB_DAILY_HIGH_BEARISH,0.18618708880205875,0.326453595164152,-0.4316534749357172
2017-03-16,00:00:00,1220.3,1221.97,1218.46,1220.4,5489,1220.62,1197.38,1205.2655,5.703091936899293,1216.6716838737987,1193.8593161262013,1.9225308590422405,-0.018023627336910746,BB_DAILY_HIGH_BEARISH,0.3588987217305704,0.5465421173385647,0.4818092428711801
2017-03-27,00:00:00,1248.09,1254.02,1248.04,1252.5,2925,1251.77,1240.92,1246.346,1.9107270615773617,1250.1674541231548,1242.5245458768452,0.9331786094188124,0.0583174225296994,BB_DAILY_HIGH_BEARISH,0.33133732534930865,0.3321357285429207,0.11497005988024389
2017-03-31,00:00:00,1244.4,1244.84,1242.32,1243.6,9068,1253.74,1243.73,1251.049,3.3289747131339014,1257.7069494262678,1244.3910505737322,-0.010452429385807944,-0.8087801298514923,BB_DAILY_LOW_BULLISH,-0.19620456738499736,-0.08764876165969109,0.36346091990993745
2017-04-12,00:00:00,1272.58,1276.18,1272.43,1276.06,9304,1275.06,1252.96,1258.972,7.564665506130127,1274.1013310122603,1243.8426689877397,1.843634274039068,0.07842768183458033,BB_DAILY_HIGH_BEARISH,-0.07444790997288886,-0.14732849552527952,0.8659467423161884
2017-04-19,16:00:00,1281.96,1285.92,1273.98,1278.53,23634,1292.24,1278.9,1286.518,3.755750119013107,1294.0295002380262,1279.0064997619738,-0.028931112674964284,-1.0609484306320836,BB_DAILY_LOW_BULLISH,0.02972163343841045,0.027375188693275595,-0.03128592993514924
2017-05-04,00:00:00,1239.51,1239.98,1235.81,1238.17,7072,1256.98,1239.37,1256.3400000000001,7.873598121413255,1272.0871962428266,1240.5928037571737,-0.09682338607516869,-1.4964438574997172,BB_DAILY_LOW_BULLISH,0.1445681933821659,-0.3109427623024412,-0.7939135982942692
2017-05-18,00:00:00,1258.85,1263.07,1258.06,1260.24,7941,1261.12,1235.91,1238.7795,9.956087519367776,1258.6916750387356,1218.8673249612646,1.9685899458698388,-0.06977924384673004,BB_DAILY_HIGH_BEARISH,0.10236145496095694,-0.029359487081835063,-0.9379165873166966
2017-06-05,00:00:00,1279.53,1281.2,1279.42,1279.79,3047,1279.4,1258.93,1266.745,5.636798737675575,1278.018597475351,1255.4714025246487,1.6569626587657693,0.0304830389244859,BB_DAILY_HIGH_BEARISH,0.035162018768707795,0.09376538338321486,0.0476640698864757
2017-06-05,04:00:00,1279.83,1281.94,1278.66,1280.24,9018,1279.4,1258.93,1267.618,6.303080784622616,1280.224161569245,1255.0118384307548,1.6927072990555427,0.0656557761450616,BB_DAILY_HIGH_BEARISH,0.028900831094161316,-0.1304442916953128,0.3311879022683254
2017-06-14,20:00:00,1276.4,1280.85,1257.16,1259.86,34782,1268.87,1259.11,1266.4824999999998,3.1379005315513693,1272.7583010631026,1260.206698936897,0.0595658838385844,-0.7100806229164526,BB_DAILY_LOW_BULLISH,0.2754274284444325,0.24129665200896855,-0.4587811344117579
2017-06-15,12:00:00,1262.88,1262.91,1253.54,1255.95,14852,1280.85,1257.16,1265.402,3.9590557099309294,1273.3201114198619,1257.4838885801382,-0.09624868751790037,-1.9440215481906442,BB_DAILY_LOW_BULLISH,-0.1544647478004741,-0.17277757872527352,-0.08678689438274975
2017-07-10,08:00:00,1210.75,1211.56,1204.81,1207.41,11423,1228.33,1207.26,1220.5825,6.245170661255713,1233.0728413225115,1208.0921586774884,0.012424829779839549,-1.703125381615677,BB_DAILY_LOW_BULLISH,0.39340406324280897,0.5491092503789003,0.22030627541596098
2017-07-21,08:00:00,1245.12,1248.19,1244.42,1247.74,10652,1247.5,1235.23,1241.1045,3.2737721296083615,1247.6520442592166,1234.5569557407832,1.012766853136662,0.019238476953908547,BB_DAILY_HIGH_BEARISH,0.0897622902207103,0.5578085178001856,0.4816708609165363
2017-07-24,00:00:00,1255.3,1256.21,1253.34,1256.11,3377,1255.63,1242.67,1243.99,5.514751510245448,1255.019503020491,1232.9604969795091,1.0815421632452562,0.03822782189018985,BB_DAILY_HIGH_BEARISH,-0.14568787765402133,-0.012737737936952535,-0.20141548112824298
2017-07-27,04:00:00,1260.17,1264.85,1259.76,1263.93,14039,1263.46,1243.69,1253.216,5.05230473814781,1263.3206094762954,1243.1113905237044,1.6274151918886548,0.037199436468113536,BB_DAILY_HIGH_BEARISH,-0.15744542814871149,-0.5071483389111804,-0.4762921997262492
2017-08-03,00:00:00,1266.56,1266.9,1256.77,1262.97,8513,1272.75,1262.79,1267.9779999999998,2.0300210029353583,1272.0380420058705,1263.9179579941292,0.014254151521635717,-0.768414849734824,BB_DAILY_LOW_BULLISH,-0.0886798577955231,0.36422084451728143,0.4885310023199342
2017-08-03,04:00:00,1262.95,1264.21,1261.54,1261.85,12200,1272.75,1262.79,1267.625,2.4332164134051455,1272.4914328268103,1262.7585671731897,-0.07443834683518673,-0.8564132783343226,BB_DAILY_LOW_BULLISH,-0.05864405436462409,0.5293814637239025,0.47390735824384983
2017-08-04,16:00:00,1267.83,1269.43,1254.12,1256.73,26833,1270.75,1256.77,1266.629,3.5656635919989657,1273.7603271839978,1259.497672816002,-0.0031827621601377832,-1.103285461341726,BB_DAILY_LOW_BULLISH,0.15914317315572957,0.13606741304815165,0.18778894432375293
2017-08-28,04:00:00,1292.5,1294.76,1291.78,1294.05,8382,1294.52,1276.37,1288.26,2.6259855310329527,1293.5119710620659,1283.0080289379341,1.3851782790256795,-0.03630689367487774,BB_DAILY_HIGH_BEARISH,0.1607356748193775,0.9311850392179556,1.7286812719755895
2017-09-08,00:00:00,1348.05,1349.78,1347.23,1348.78,5344,1349.42,1332.48,1337.9035,5.326075157937469,1348.5556503158748,1327.251349684125,1.2232829010566728,-0.04742778378859806,BB_DAILY_HIGH_BEARISH,0.32251367902846545,0.3188066252465157,-0.8207417073206852
2017-09-21,08:00:00,1299.29,1299.41,1293.25,1294.92,14477,1315.94,1295.91,1308.539,5.826923807790851,1320.1928476155817,1296.8851523844182,-0.07639419404125355,-1.5973372646169264,BB_DAILY_LOW_BULLISH,-0.1637166774781545,-0.32202761560560283,0.12819324745929125
2017-10-02,04:00:00,1277.81,1277.81,1274.02,1274.94,11048,1290.25,1275.92,1285.157,4.9973899512688655,1295.1517799025376,1275.1622200974623,-0.07680732334315774,-1.1865917457856963,BB_DAILY_LOW_BULLISH,-0.21020597047704706,-0.01411831144995558,-0.42590239540684766
2017-10-16,00:00:00,1303.33,1304.13,1301.58,1304.1,4908,1303.64,1290.82,1293.7379999999998,4.685820268443897,1303.1096405368876,1284.366359463112,1.028803396290728,0.03528581510231421,BB_DAILY_HIGH_BEARISH,-0.13955984970477237,0.12805766428955395,-0.7085346215781007
2017-10-27,00:00:00,1268.46,1268.55,1265.6,1266.64,12517,1282.38,1266.43,1276.7355,4.362870223629115,1285.4612404472582,1268.0097595527418,0.01658204559273204,-1.2274052932828028,BB_DAILY_LOW_BULLISH,0.06552769531989573,0.04105349586306936,0.444483041748238
2017-11-02,04:00:00,1275.25,1281.26,1275.02,1280.0,29776,1280.71,1267.85,1273.7665000000002,3.0702859045386353,1279.9070718090775,1267.6259281909229,0.9583152581141374,-0.05543799923480229,BB_DAILY_HIGH_BEARISH,-0.23125000000000284,-0.1093750000000071,-0.267968750000005
2017-11-09,20:00:00,1282.19,1287.78,1282.19,1287.67,50957,1287.07,1275.16,1280.041,3.7757005636182326,1287.5924011272364,1272.4895988727635,0.9810533580099744,0.04661751109109345,BB_DAILY_HIGH_BEARISH,-0.13590438544036904,-0.31141519178050203,-0.9373519612944436
2017-12-14,04:00:00,1253.82,1258.95,1252.69,1257.34,18084,1256.73,1240.12,1246.125,5.3322450104451935,1256.7894900208903,1235.4605099791097,1.3885752991645992,0.04853866781248955,BB_DAILY_HIGH_BEARISH,-0.12168546296148797,-0.2982486837291425,-0.23462229786691097
2018-01-18,00:00:00,1328.86,1330.41,1326.28,1328.42,17412,1343.82,1328.81,1337.6725000000001,3.941946988695465,1345.556393977391,1329.7886060226092,-0.029349568410824173,-1.1459868137101594,BB_DAILY_LOW_BULLISH,-0.22507941765405587,0.060221917766967864,-0.04441366435315228
2018-01-24,00:00:00,1340.36,1342.16,1339.82,1341.73,11286,1340.48,1331.24,1334.017,3.5387941759300516,1341.0945883518602,1326.9394116481399,0.7879871398095015,0.09325017904034376,BB_DAILY_HIGH_BEARISH,-0.063351046782878,0.5664328888822572,1.0538632958940974
2018-01-25,04:00:00,1355.84,1364.01,1355.83,1363.14,34105,1362.02,1339.42,1341.136,9.679962701569552,1360.4959254031392,1321.7760745968608,1.7709157695121789,0.08223080424664236,BB_DAILY_HIGH_BEARISH,-0.15772407823114945,-0.41081620376484707,-0.8297020115322103
2018-02-02,00:00:00,1346.76,1350.97,1346.57,1348.62,19124,1347.57,1337.24,1341.938,3.21081494960686,1348.3596298992138,1335.5163701007864,0.8510065508061292,0.07791803023219235,BB_DAILY_HIGH_BEARISH,-0.014829974344130898,-0.28028651510432684,-1.187880944965964
2018-03-07,00:00:00,1334.86,1340.17,1333.21,1339.03,18758,1338.46,1318.55,1323.7,6.466770934934494,1336.633541869869,1310.766458130131,1.5532213416252716,0.04258625584626633,BB_DAILY_HIGH_BEARISH,-0.29573646594923464,-0.6004346429878318,-1.0836202325564022
2018-05-09,08:00:00,1310.76,1311.32,1304.28,1306.09,24550,1317.77,1305.92,1312.828,2.601415810605324,1318.0308316212106,1307.6251683787893,0.013017642734612027,-0.8863458721931796,BB_DAILY_LOW_BULLISH,0.4027287552925136,0.43412016017273486,0.43412016017273486
2018-05-31,08:00:00,1302.56,1306.43,1301.87,1305.53,26307,1304.28,1295.86,1299.991,2.469011949990645,1304.9290238999813,1295.0529761000187,0.7462225857731603,0.09583831692581347,BB_DAILY_HIGH_BEARISH,-0.06970349206836166,-0.4726049956722613,-0.4871584720381684
2018-06-11,16:00:00,1296.96,1302.2,1296.76,1301.18,28814,1300.51,1292.05,1298.0265,1.3465756799516984,1300.7196513599033,1295.3333486400966,0.7066290004256885,0.05151825053248901,BB_DAILY_HIGH_BEARISH,-0.06071412102860201,-0.2928111406569554,-0.24823621635746154
2018-06-13,08:00:00,1295.3,1295.75,1293.58,1293.83,10846,1300.53,1292.76,1297.67,1.7609417363107223,1301.1918834726216,1294.1481165273785,0.08276865002010708,-0.5151745826701457,BB_DAILY_LOW_BULLISH,0.0023186972013303692,0.4776516234744954,0.7048839492050825
2018-06-20,20:00:00,1274.24,1274.43,1268.29,1269.39,18695,1283.99,1270.31,1277.2535,3.736045299909761,1284.7255905998195,1269.7814094001806,-0.07242326676164443,-1.137080506857523,BB_DAILY_LOW_BULLISH,-0.003938899786525961,-0.3474109611703323,-0.1630704511615944
2018-07-03,04:00:00,1242.05,1242.48,1237.94,1239.66,17857,1254.15,1239.63,1248.834,4.251865721618335,1257.3377314432366,1240.3302685567635,0.0024200769584450774,-1.1553641908862582,BB_DAILY_LOW_BULLISH,0.4436700385589597,1.3568236451930316,1.3882838842908385
2018-07-18,00:00:00,1227.65,1228.32,1226.67,1227.09,3312,1244.94,1226.02,1240.0785,5.905893823256748,1251.8902876465136,1228.2667123534866,0.08727426958776663,-1.4338040387488662,BB_DAILY_LOW_BULLISH,0.04808123283541921,-0.36264658663992194,0.017928595294560895
2018-08-03,00:00:00,1209.16,1209.7,1206.97,1208.3,3565,1221.05,1208.41,1218.8400000000001,4.576823767537204,1227.9936475350746,1209.6863524649257,-0.009102870714420381,-1.0441832848777692,BB_DAILY_LOW_BULLISH,-0.050484151286923774,0.28055946370935203,0.5371182653314581
2018-08-03,04:00:00,1208.27,1210.38,1206.34,1207.69,9368,1221.05,1208.41,1218.164,5.1685541100554095,1228.5011082201108,1207.8268917798891,-0.05958242649432123,-1.0941402890954424,BB_DAILY_LOW_BULLISH,-0.2682807674154799,0.8205748163849873,0.6897465409169511
2018-08-14,00:00:00,1193.35,1194.81,1192.55,1192.76,2296,1213.8,1191.6,1208.4479999999999,7.250762283641312,1222.9495245672824,1193.9464754327173,0.09734810339040634,-1.7333992420497581,BB_DAILY_LOW_BULLISH,0.1877997250075463,0.19869881619102905,0.0922230792447692
2018-08-24,00:00:00,1185.19,1185.79,1184.04,1184.45,2356,1196.93,1183.8,1192.2775,3.829131928453885,1199.9357638569077,1184.6192361430922,0.054907923635756965,-1.0426674909978042,BB_DAILY_LOW_BULLISH,0.1992485963949428,0.629828190299298,1.9637806576892218
2018-09-04,08:00:00,1199.64,1201.16,1193.87,1194.76,15869,1203.84,1195.6,1201.2064999999998,2.7144782883820007,1206.6354565767638,1195.7775434232358,-0.07025761124121095,-0.7542530568846298,BB_DAILY_LOW_BULLISH,-0.05273025544878316,-0.13642907362147058,-0.12722220362248332
2018-11-06,20:00:00,1228.92,1229.0,1223.44,1225.76,12948,1235.1,1226.82,1231.842,2.2643358522268926,1236.3706717044538,1227.3133282955464,-0.08640224319785669,-0.7562140717350756,BB_DAILY_LOW_BULLISH,0.16969064090849165,0.38669886437801926,0.13950528651612357
2018-11-08,04:00:00,1225.88,1226.77,1223.64,1224.02,5085,1236.43,1222.93,1230.022,2.96125791356093,1235.944515827122,1224.099484172878,0.08913020369112853,-1.0036961251344663,BB_DAILY_LOW_BULLISH,0.0776131108968845,0.008986781261754492,-0.46486168526658506
