trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
2005-08-18,04:00:00,0.6995,0.7017,0.6993,0.7011,930,0.7000814950792519,0.700248,0.7000399234498336,0.7000319999999999,BEARISH_CROSS,-0.27100271002708626,-0.8415347311367717,-0.5847953216374259
2005-08-29,04:00:00,0.698,0.6981,0.6952,0.6956,1118,0.6975460556328715,0.6975140000000001,0.6976254864750295,0.697692,BULLISH_CROSS,0.10063254744106297,-0.28752156411730906,-0.8050603795284719
2005-08-30,16:00:00,0.6887,0.69,0.6874,0.6882,1537,0.6958208426872304,0.695826,0.6961318974907909,0.696046,BEARISH_CROSS,0.27608253414705214,0.15983725661144868,0.6829410055216399
2005-09-01,20:00:00,0.7041,0.7064,0.7037,0.7059,1342,0.6957707134238915,0.6957080000000001,0.6953572731554789,0.695548,BULLISH_CROSS,-0.04249893752655716,0.240827312650522,0.04249893752657288
2005-09-12,08:00:00,0.7068,0.7082,0.705,0.7062,1408,0.7043389401091263,0.7044579999999999,0.7042629784809273,0.704098,BEARISH_CROSS,-0.2548853016142769,-0.5097706032285538,-0.48145001416030436
2005-09-30,08:00:00,0.6927,0.6934,0.6899,0.6901,1341,0.6910716055806216,0.690972,0.6911112629512592,0.6911539999999999,BULLISH_CROSS,0.18837849587015906,0.2753224170409943,0.0
2005-10-12,08:00:00,0.6931,0.6935,0.6914,0.6929,1374,0.6948621433394759,0.6949500000000001,0.6949422308227198,0.6949120000000001,BEARISH_CROSS,0.27420984269014476,0.6061480733150661,0.11545677586953715
2005-10-20,04:00:00,0.6977,0.6982,0.6967,0.6975,907,0.69579593659939,0.6957760000000001,0.6957263829912018,0.6957460000000001,BULLISH_CROSS,0.3154121863799254,0.40143369175627597,0.7455197132616462
2005-10-31,12:00:00,0.7047,0.7057,0.7018,0.7031,1442,0.7026412353719309,0.70266,0.702622510285071,0.702502,BEARISH_CROSS,-0.42668183757644756,-0.5120182050917277,-0.568909116768581
2005-11-11,00:00:00,0.6854,0.6891,0.6852,0.6865,2649,0.6882123091817567,0.6880720000000001,0.6882821993524406,0.6883440000000001,BULLISH_CROSS,0.17479970866714914,-0.05826656955571099,-0.04369992716678324
2005-12-07,20:00:00,0.706,0.7075,0.7003,0.7009,1529,0.7067149243942666,0.706782,0.7069522682470939,0.7066840000000001,BEARISH_CROSS,0.18547581680697373,-0.2282779283777907,0.0
2005-12-27,12:00:00,0.6743,0.6757,0.6735,0.6748,1470,0.6820989882854741,0.681854,0.6823969061746771,0.682474,BULLISH_CROSS,0.0,-0.2963841138115,0.9484291641968099
2006-01-17,12:00:00,0.6956,0.6959,0.6905,0.6915,1651,0.6934586071101209,0.6934999999999999,0.6935385502574727,0.6934239999999999,BEARISH_CROSS,-0.1879971077367994,-0.4627621113521303,-0.5639913232104142
2006-01-26,16:00:00,0.6886,0.6893,0.6829,0.6848,1695,0.6855541114628597,0.685368,0.6855848915225683,0.685656,BULLISH_CROSS,-0.18983644859812615,-1.0075934579439279,-0.24824766355139075
2006-02-08,04:00:00,0.6785,0.6802,0.6776,0.678,405,0.6840134820784485,0.684032,0.6842589303265484,0.684142,BEARISH_CROSS,-0.1032448377581171,-0.044247787610630966,-0.1474926253687317
2006-02-16,08:00:00,0.6744,0.6746,0.6725,0.6736,392,0.678212558183093,0.6781840000000001,0.6784008258640355,0.678448,BULLISH_CROSS,-0.23752969121139175,-0.623515439429926,-1.380641330166267
2006-02-16,16:00:00,0.6721,0.6727,0.6672,0.6687,1504,0.67760544106021,0.677672,0.6779689284504227,0.6779540000000001,BEARISH_CROSS,0.10468072379243816,-0.014954389113203079,-0.26917900403767203
2006-02-27,20:00:00,0.6609,0.661,0.6589,0.659,272,0.6645727579074953,0.66455,0.6648002174139236,0.6649160000000001,BULLISH_CROSS,0.030349013657052802,0.060698027314105604,0.4855842185128954
2006-03-07,20:00:00,0.648,0.6488,0.647,0.6476,330,0.6609284429747418,0.661166,0.6614724610553435,0.6614460000000001,BEARISH_CROSS,0.24706609017913,0.30883261272390394,0.586781964175421
2006-03-16,04:00:00,0.6444,0.6448,0.6431,0.6437,405,0.6470422286279587,0.646972,0.6471786461229774,0.6474080000000001,BULLISH_CROSS,-0.6369426751592517,-0.9631816063383709,-1.1806742271244448
2006-03-20,16:00:00,0.6247,0.6268,0.6236,0.6256,886,0.6406668863085246,0.640708,0.6412818612598931,0.6411880000000001,BEARISH_CROSS,-0.22378516624042005,0.03196930946291208,-0.5434782608695763
2006-03-30,12:00:00,0.6067,0.6102,0.6067,0.6099,597,0.6149237498992364,0.614794,0.6151288009155318,0.6151960000000001,BULLISH_CROSS,-0.11477291359239777,0.2623380882111897,0.34431874077717506
2006-04-25,08:00:00,0.6291,0.6293,0.626,0.6262,453,0.6270234062195934,0.62708,0.6270570146367196,0.627024,BEARISH_CROSS,0.14372404982433917,-0.3034174385180474,0.0
2006-05-02,12:00:00,0.6364,0.639,0.6363,0.6384,471,0.6320938706288632,0.6320640000000001,0.6318364775933066,0.631982,BULLISH_CROSS,0.10964912280702287,0.32894736842105116,0.32894736842105116
2006-05-08,16:00:00,0.634,0.6346,0.6314,0.6324,943,0.6368675113658153,0.637172,0.6370498587685016,0.637048,BEARISH_CROSS,0.015812776723590924,-0.2530044275774723,-0.5218216318785531
2006-05-18,08:00:00,0.6226,0.6264,0.6208,0.6258,894,0.6270527130122363,0.6269899999999999,0.6271038441555928,0.62729,BULLISH_CROSS,-0.2556727388942227,-0.5113454777884276,-0.7829977628635372
2006-05-23,12:00:00,0.6241,0.6246,0.6203,0.6204,612,0.6236440762455236,0.623654,0.6237764875208511,0.623708,BEARISH_CROSS,0.7575757575757637,0.5641521598968502,1.7408123791102565
2006-05-23,16:00:00,0.6203,0.6252,0.6203,0.6251,802,0.6237011712947188,0.6236440000000001,0.6236440762455236,0.623654,BULLISH_CROSS,-0.07998720204766356,-0.12797952327627948,1.071828507438816
2006-06-01,20:00:00,0.6314,0.6316,0.6282,0.6284,902,0.6328772304527739,0.6329159999999999,0.6330599745528871,0.632668,BEARISH_CROSS,0.0,-0.7320178230426381,0.3023551877784871
2006-06-12,16:00:00,0.6315,0.6322,0.6288,0.6307,1015,0.6301820699450031,0.6299959999999999,0.6301609299427583,0.630184,BULLISH_CROSS,-0.30125257650230103,-0.8086253369272225,-1.4586966862216562
2006-06-13,20:00:00,0.6213,0.6218,0.62,0.6205,889,0.6285155835087881,0.628566,0.6288427501826162,0.628752,BEARISH_CROSS,-0.1289282836422277,0.7574536663980541,0.2578565672844375
2006-07-03,00:00:00,0.6085,0.6093,0.6076,0.6089,170,0.6072887617429467,0.607096,0.6072229969161281,0.607328,BULLISH_CROSS,0.016423057973392836,-0.3777303333880717,-0.08211528986696419
2006-07-20,12:00:00,0.6209,0.6235,0.6191,0.6216,1043,0.6190310693462838,0.619042,0.6189262150338872,0.618832,BEARISH_CROSS,0.1769626769626753,0.06435006435005726,0.40218790218789363
2006-08-04,20:00:00,0.6251,0.6265,0.6248,0.625,622,0.6201331733255205,0.6199899999999999,0.619934527338807,0.6200239999999999,BULLISH_CROSS,0.25600000000000733,-0.2239999999999931,-0.12800000000000367
2006-08-21,00:00:00,0.6394,0.6425,0.6376,0.6381,2329,0.634766914349322,0.634818,0.6346308700370494,0.634552,BEARISH_CROSS,0.25074439742987714,0.407459645823546,0.2664159222692422
2006-08-30,16:00:00,0.6487,0.6503,0.6478,0.6501,571,0.6393188705068087,0.639114,0.6388788244050458,0.638928,BULLISH_CROSS,-0.38455622211968277,0.19996923550222545,0.9229349330872182
2006-09-06,20:00:00,0.6473,0.6495,0.6469,0.649,492,0.6470634902914276,0.6471979999999999,0.6469844490788328,0.646918,BEARISH_CROSS,-0.13867488443759815,-0.26194144838213174,-0.6009244992295862
2006-09-14,12:00:00,0.6592,0.665,0.659,0.6622,989,0.6454260949091475,0.645098,0.6447414457217657,0.644984,BULLISH_CROSS,-0.10570824524313409,-0.5587435819994014,-0.3020235578375116
2006-09-22,16:00:00,0.6592,0.6618,0.6566,0.6616,667,0.6571362931900675,0.6573140000000001,0.6569541010753764,0.6569459999999999,BEARISH_CROSS,0.0,0.9220072551390561,1.1185006045949324
2006-10-05,20:00:00,0.6637,0.6645,0.6633,0.664,149,0.6592361804126611,0.6591119999999999,0.6590417387968512,0.659174,BULLISH_CROSS,-0.3162650602409624,-0.10542168674699305,-0.8433734939759111
2006-10-12,08:00:00,0.657,0.6605,0.6565,0.6603,708,0.6590464927084472,0.6591499999999999,0.6589953291455266,0.658964,BEARISH_CROSS,0.015144631228227927,0.030289262456455853,-0.2726033621081363
2006-10-17,20:00:00,0.6646,0.665,0.6634,0.6637,398,0.6594891684581442,0.6593680000000001,0.6593172977829664,0.6593680000000001,BULLISH_CROSS,-0.07533524182611798,0.045201145095687505,-0.07533524182611798
2006-10-25,12:00:00,0.6615,0.6621,0.6606,0.6608,388,0.6628120133767658,0.6628259999999999,0.6628941363717358,0.6627980000000001,BEARISH_CROSS,-0.030266343825679328,-0.6809927360774908,-0.8020581113801576
2006-11-01,04:00:00,0.6717,0.6718,0.6687,0.6688,449,0.6631230031350827,0.663082,0.662891288977331,0.6630759999999999,BULLISH_CROSS,0.17942583732058762,0.7027511961722545,0.284090909090911
2006-11-08,12:00:00,0.6704,0.6706,0.6672,0.6683,640,0.6681788554829211,0.6683140000000001,0.6681739108087547,0.668134,BEARISH_CROSS,-0.07481669908724464,-0.4040101750710812,-0.6583869519676732
2006-11-20,04:00:00,0.6645,0.6653,0.6645,0.6652,94,0.6638099333215456,0.6637799999999998,0.6637531959060984,0.6638719999999999,BULLISH_CROSS,0.09019843656042302,0.375826819001796,0.4660252555622356
2006-12-08,04:00:00,0.6875,0.6904,0.6875,0.6893,391,0.6834373919776414,0.683602,0.6831981018542798,0.6831959999999999,BEARISH_CROSS,-0.2756419556071395,0.04352241404322747,-0.464239083127808
2006-12-20,12:00:00,0.6984,0.6986,0.6968,0.698,285,0.6906225932242748,0.6905060000000001,0.6903214745803676,0.6903320000000001,BULLISH_CROSS,-0.3868194842406769,-0.20057306590257262,-0.21489971346704095
2007-01-04,00:00:00,0.7062,0.7079,0.6969,0.7048,3168,0.7020055979957096,0.7020440000000001,0.7018915407710447,0.7018799999999998,BEARISH_CROSS,0.08513053348468289,-0.9506242905788775,-1.7026106696935317
2007-01-15,12:00:00,0.694,0.6953,0.6939,0.6945,282,0.6927441682920961,0.692574,0.6926725016917734,0.692848,BULLISH_CROSS,-0.01439884809215104,0.04319654427645312,0.30237580993520385
2007-01-29,12:00:00,0.6957,0.6966,0.6946,0.6954,322,0.6966260532198951,0.6966559999999999,0.6966760962084622,0.6965680000000001,BEARISH_CROSS,0.23008340523438808,0.14380212827149855,-0.14380212827149855
2007-02-08,08:00:00,0.688,0.6882,0.6858,0.6864,515,0.6862107779815951,0.6861160000000001,0.6862030546339052,0.6862979999999999,BULLISH_CROSS,-0.24766899766900272,-0.4370629370629374,-0.5099067599067684
2007-02-27,12:00:00,0.7062,0.7062,0.7031,0.7052,835,0.7023788762737299,0.7024499999999999,0.7022637283665351,0.702226,BEARISH_CROSS,-0.0567214974475421,-0.8650028360748715,-0.8650028360748715
2007-03-09,20:00:00,0.6911,0.6913,0.6887,0.6904,471,0.6883776567098941,0.6882300000000001,0.6882951120858082,0.688526,BULLISH_CROSS,0.30417149478563016,0.6662804171494695,0.7676709154113516
2007-03-28,20:00:00,0.7105,0.7128,0.7085,0.709,469,0.7087725538035803,0.70887,0.708763270285359,0.7086519999999998,BEARISH_CROSS,0.3102961918194769,0.6911142454160811,0.7052186177715098
2007-04-06,16:00:00,0.7214,0.7223,0.7203,0.7215,253,0.7177652226269073,0.7177199999999999,0.7176127827341281,0.7176359999999999,BULLISH_CROSS,-0.1801801801801911,-0.055440055440064716,-0.2772002772002774
2007-04-10,00:00:00,0.7204,0.7238,0.7188,0.7238,461,0.7187149273689957,0.7187300000000001,0.7185073733840567,0.7184620000000002,BEARISH_CROSS,0.16579165515335437,0.3730312240950588,0.5940867642995262
2007-04-11,00:00:00,0.7303,0.7307,0.7277,0.7281,400,0.7205781286573836,0.7205720000000001,0.7202711135005421,0.720294,BULLISH_CROSS,-0.1373437714599644,0.06867188572998983,-0.1373437714599644
2007-04-11,04:00:00,0.7282,0.7282,0.726,0.7271,462,0.7208338883178783,0.7208340000000001,0.7205781286573836,0.7205720000000001,BEARISH_CROSS,0.04125979920232128,0.13753266400770198,-0.041259799202306005
2007-04-13,04:00:00,0.7342,0.7351,0.734,0.7344,297,0.724008680479979,0.7238559999999999,0.7235845449893659,0.723592,BULLISH_CROSS,0.09531590413942305,0.39488017429192573,0.6127450980392086
2007-04-23,12:00:00,0.7433,0.7448,0.743,0.7441,388,0.7390532235705624,0.7391359999999999,0.7388472326958914,0.738796,BEARISH_CROSS,0.16126864668727037,-0.09407337723424726,-0.41661067060878804
2007-05-14,12:00:00,0.7384,0.7399,0.7378,0.7383,518,0.7354636723503044,0.7354120000000001,0.7353479038748065,0.735396,BULLISH_CROSS,-0.013544629554380197,-0.135446295543817,-0.1625355546525774
2007-05-18,08:00:00,0.7286,0.7302,0.7271,0.7285,761,0.7343909417162179,0.7344040000000001,0.7346313883168798,0.734576,BEARISH_CROSS,-0.06863417982155881,0.26080988332189603,0.2196293754289547
2007-05-18,20:00:00,0.7309,0.731,0.7301,0.7304,256,0.7338640138556916,0.733864,0.734005402176332,0.73402,BULLISH_CROSS,-0.09583789704272096,-0.04107338444688909,-0.05476451259584706
2007-05-21,00:00:00,0.731,0.7318,0.7296,0.7297,226,0.733700719194684,0.733708,0.7338640138556916,0.733864,BEARISH_CROSS,0.13704262025489938,-0.1918596683568683,-0.1507468822803878
2007-05-21,04:00:00,0.7296,0.7312,0.7294,0.7307,393,0.7335830439321475,0.733574,0.733700719194684,0.733708,BULLISH_CROSS,-0.08211304228822293,-0.16422608457643068,-0.4242507184891189
2007-05-21,08:00:00,0.7308,0.7316,0.7295,0.7301,606,0.7334464539740241,0.73347,0.7335830439321475,0.733574,BEARISH_CROSS,-0.2465415696479967,-0.013696753869331462,-0.20545130803998712
2007-05-28,16:00:00,0.7266,0.7269,0.726,0.7264,232,0.7287338688636064,0.728626,0.728829128817223,0.728844,BULLISH_CROSS,0.09636563876650919,-0.041299559471376375,0.2753303964757712
2007-06-12,04:00:00,0.7509,0.7535,0.7501,0.753,393,0.74791026970175,0.7481059999999999,0.7477025256079438,0.747644,BEARISH_CROSS,-0.06640106241700611,-0.13280212483399748,-0.35856573705179756
2007-06-20,20:00:00,0.7625,0.7625,0.7585,0.7595,598,0.7537315919411096,0.7536799999999999,0.7534961467142162,0.7535580000000001,BULLISH_CROSS,0.18433179723503199,0.5529953917050814,0.5134957208689948
2007-06-27,16:00:00,0.7612,0.7617,0.7584,0.7589,806,0.76115386494821,0.76117,0.761245859435892,0.761022,BEARISH_CROSS,0.27671629990776003,0.7774410330741884,1.5021741994992708
2007-07-02,16:00:00,0.7784,0.7834,0.7779,0.7817,969,0.7667148762437078,0.766714,0.7661032385393693,0.766292,BULLISH_CROSS,0.0,-0.05117052577714672,-0.03837789433286004
2007-07-09,20:00:00,0.7799,0.7813,0.7795,0.7808,153,0.7773229200600312,0.7774160000000001,0.7771809984298285,0.7770279999999999,BEARISH_CROSS,-0.3457991803278734,-0.5122950819672135,-0.3586065573770523
2007-07-17,00:00:00,0.793,0.7941,0.7885,0.7914,2008,0.7826218182360056,0.782482,0.7822635251027814,0.7822879999999999,BULLISH_CROSS,0.0,0.050543340914828906,0.0
2007-07-26,12:00:00,0.7958,0.799,0.7926,0.793,1541,0.7970170626977703,0.797242,0.7971810244405363,0.797148,BEARISH_CROSS,-0.31525851197983074,-1.0214375788146275,-1.8537200504413678
2007-08-07,00:00:00,0.7657,0.7664,0.7639,0.7646,456,0.7702468855973362,0.769924,0.7704773707237581,0.770676,BULLISH_CROSS,-0.14386607376405833,-0.47083442322782326,-0.3531258174208638
2007-08-13,08:00:00,0.7433,0.7438,0.74,0.7416,886,0.7593947907562579,0.759448,0.7601211087463092,0.75984,BEARISH_CROSS,-0.013484358144550833,-0.33710895361381576,-1.4023732470334513
2007-08-22,12:00:00,0.6974,0.7009,0.6967,0.6996,652,0.709493843082919,0.709382,0.709897673412834,0.7102660000000001,BULLISH_CROSS,0.12864493996569637,1.6866781017724461,2.2870211549456854
2007-08-31,20:00:00,0.6991,0.7023,0.6991,0.7016,378,0.7066698540120975,0.7068039999999999,0.7068767868289177,0.7067279999999999,BEARISH_CROSS,0.014253135689850198,0.2708095781071854,0.3563283922462866
2007-09-11,16:00:00,0.6967,0.7041,0.6967,0.7034,896,0.6963549169687224,0.696234,0.6960673625592825,0.6962259999999999,BULLISH_CROSS,0.45493318168893665,0.48336650554449223,1.5638328120557308
2007-09-28,04:00:00,0.7555,0.7574,0.7537,0.7574,402,0.7378327250895204,0.737986,0.7370340608074599,0.73697,BEARISH_CROSS,-0.23765513599153854,-0.14523369421705704,1.0034327964087737
2007-10-12,12:00:00,0.772,0.7746,0.7696,0.7741,1176,0.7618813325389909,0.7617280000000001,0.7613826114181333,0.761478,BULLISH_CROSS,0.06459113809584614,-0.09042759333419893,-0.3229556904792737
2007-10-16,08:00:00,0.7613,0.7632,0.7411,0.75,2604,0.7633646758089778,0.763546,0.7639101727807728,0.76362,BEARISH_CROSS,-0.43999999999999595,-0.5333333333333339,-0.30666666666666254
2007-10-25,00:00:00,0.754,0.7623,0.7522,0.754,7271,0.752711762523532,0.7526759999999999,0.7526591814020435,0.7530879999999999,BULLISH_CROSS,-0.14588859416445488,0.43766578249336463,0.9814323607427006
2007-11-02,20:00:00,0.7642,0.7666,0.7624,0.7652,823,0.7629220248420634,0.7629940000000001,0.7628290462641885,0.7627379999999999,BEARISH_CROSS,-0.2221641400940976,-0.16989022477783167,0.601150026136964
2007-11-07,16:00:00,0.7851,0.7891,0.7821,0.7835,2012,0.769349209231677,0.769156,0.7687716259350108,0.7687919999999999,BULLISH_CROSS,-0.5871091257179244,-1.8506700701978247,-0.9444798978940603
2007-11-12,00:00:00,0.7585,0.7621,0.7581,0.7591,575,0.7703719263213945,0.77048,0.7708320049467575,0.770618,BEARISH_CROSS,-0.9616651297589216,-1.5676458964563327,-1.2910025029640404
2007-11-20,16:00:00,0.7606,0.7635,0.7598,0.7621,1837,0.7604276790575865,0.7603899999999999,0.7603594210599368,0.7605719999999999,BULLISH_CROSS,-0.06560818790184292,-0.3017976643485066,-1.5352315969032992
2007-11-23,08:00:00,0.7528,0.7546,0.7506,0.7527,1011,0.757372597517483,0.7574460000000001,0.7575633157835027,0.7573779999999999,BEARISH_CROSS,-0.11956954962136467,0.797130330809088,1.195695496213632
2007-11-26,08:00:00,0.7614,0.7628,0.7579,0.7617,1283,0.7576195818644,0.7575,0.757453034185396,0.7575380000000002,BULLISH_CROSS,-0.5120126033871621,-1.4835236969935783,-0.6039123014310159
2007-12-05,16:00:00,0.7647,0.7693,0.7635,0.7681,1524,0.7631651946356056,0.7631999999999999,0.7629637740084875,0.7628920000000001,BEARISH_CROSS,0.29944017706027454,0.37755500585861396,0.6118994922536177
2007-12-06,12:00:00,0.7692,0.773,0.7682,0.7718,1552,0.7645954503921981,0.7645439999999999,0.7643013871429001,0.7643340000000001,BULLISH_CROSS,0.1295672454003629,0.5830526043016258,0.8940139932624911
2007-12-10,00:00:00,0.7742,0.7832,0.7718,0.7727,4840,0.7682311360362616,0.7682559999999999,0.7680487334254967,0.76795,BEARISH_CROSS,0.06470816617056359,0.5176653293645518,1.138863724602034
2007-12-11,00:00:00,0.7809,0.7855,0.7714,0.7815,5633,0.7703795575736048,0.770162,0.7699256619643642,0.76993,BULLISH_CROSS,0.21753039027511642,0.2303262955854157,-0.4222648752399193
2007-12-14,20:00:00,0.7671,0.7686,0.7643,0.7651,673,0.7763299251800817,0.776342,0.7767882894731463,0.776302,BEARISH_CROSS,0.39210560711018205,-0.6796497189909793,-1.3854398117893156
2007-12-26,12:00:00,0.7655,0.7675,0.7655,0.766,111,0.7642299700047499,0.7641340000000001,0.7641577238824947,0.7645859999999999,BULLISH_CROSS,0.20887728459529176,0.22193211488251108,0.4308093994778028
2008-01-07,08:00:00,0.7634,0.7666,0.7625,0.7653,736,0.7695080583331216,0.7696939999999999,0.7696798158161061,0.769632,BEARISH_CROSS,0.16986802561086733,0.2221351104142212,0.7578727296485075
2008-01-11,08:00:00,0.7834,0.7851,0.7809,0.7831,1118,0.772755911314418,0.772598,0.7723337036129656,0.772398,BULLISH_CROSS,0.3064742689311656,-0.08938832843826254,0.6640275826842015
2008-01-17,12:00:00,0.7731,0.7754,0.7702,0.7709,1385,0.7766147310028371,0.776878,0.7768479853294834,0.776726,BEARISH_CROSS,-0.2464651705798434,-0.8301984693215815,-0.5707614476585899
2008-01-25,08:00:00,0.7711,0.7736,0.7706,0.7725,935,0.7662468218180981,0.765838,0.7659915900555715,0.7661579999999999,BULLISH_CROSS,0.11650485436893358,-0.5954692556634223,-0.012944983818768803
2008-02-06,20:00:00,0.7849,0.7866,0.7835,0.7839,764,0.7827679049797842,0.782876,0.7827216970197753,0.782666,BEARISH_CROSS,0.08929710422246752,0.6888633754305346,0.38270187523918897
2008-02-19,00:00:00,0.7941,0.7985,0.7941,0.7964,890,0.7886479486453851,0.78864,0.788331538386013,0.788412,BULLISH_CROSS,0.15067805123053477,0.6780512305374133,0.25113008538422926
2008-02-29,20:00:00,0.8023,0.8043,0.798,0.7986,1441,0.8067543593233454,0.8068940000000001,0.807087190316135,0.8069580000000001,BEARISH_CROSS,-0.2880040070122676,-0.27548209366390936,0.9767092411720548
2008-03-12,08:00:00,0.8036,0.8052,0.8006,0.8008,1031,0.7992438503125638,0.7990659999999999,0.7991803339987908,0.799282,BULLISH_CROSS,0.1873126873126944,0.649350649350661,0.624375624375625
2008-03-20,12:00:00,0.7994,0.8005,0.7927,0.793,1838,0.804570108097688,0.8045800000000001,0.8050423574077977,0.8045739999999999,BEARISH_CROSS,-0.643127364438839,-0.22698612862547587,-0.22698612862547587
2008-03-27,04:00:00,0.8029,0.8052,0.8024,0.8044,596,0.8012466460688429,0.8009800000000001,0.8011179377451222,0.801154,BULLISH_CROSS,-0.497265042267529,-0.062158130283448035,0.08702138239682172
2008-04-01,16:00:00,0.781,0.7827,0.7782,0.781,2102,0.7958971534272907,0.796126,0.7965052005059556,0.7964959999999999,BEARISH_CROSS,0.7426376440460982,0.6786171574903932,1.101152368757995
2008-04-08,04:00:00,0.7971,0.7971,0.7943,0.7947,686,0.791726919436099,0.79147,0.7916055692090009,0.7916599999999999,BULLISH_CROSS,0.13841701270919718,0.2139172014596747,0.06291682395873362
2008-04-15,16:00:00,0.7838,0.7845,0.7827,0.7841,1386,0.792282873498461,0.7923359999999999,0.7926168683351329,0.792436,BEARISH_CROSS,0.2678229817625291,0.06376737661011923,0.7141946180334062
2008-04-22,08:00:00,0.7946,0.7964,0.7901,0.7953,1604,0.7914422892940749,0.79133,0.7912848317142412,0.791394,BULLISH_CROSS,0.17603420093046107,0.2514774299006666,0.917892619137429
2008-04-25,20:00:00,0.781,0.7827,0.779,0.7817,523,0.7908147021947648,0.79082,0.7911867308557755,0.790864,BEARISH_CROSS,0.2302673659971887,0.5372905206601116,0.524497889215825
2008-05-05,20:00:00,0.785,0.786,0.7842,0.7855,480,0.7831576241638519,0.782834,0.7830620169868663,0.7831100000000001,BULLISH_CROSS,0.07638446849141248,0.06365372374284609,0.7383831954169354
2008-05-09,20:00:00,0.7676,0.7693,0.7672,0.7693,634,0.7793343840645527,0.7794279999999999,0.7797439507610651,0.77952,BEARISH_CROSS,-0.3509684128428488,-0.24697777200052162,0.2729754322110998
2008-05-19,04:00:00,0.7709,0.7722,0.7705,0.7718,462,0.7691915258749124,0.7690700000000001,0.769085057543276,0.76946,BULLISH_CROSS,0.34983156258096976,0.1295672454003629,0.03887017362010455
2008-05-29,12:00:00,0.7809,0.7835,0.7805,0.7812,1720,0.782310338745627,0.782328,0.7823556586944281,0.7821400000000002,BEARISH_CROSS,-0.38402457757296504,-0.23041474654378183,0.051203277009722985
2008-06-16,20:00:00,0.7528,0.7542,0.7521,0.7533,313,0.7584548061373082,0.758308,0.7586652063878107,0.7589020000000001,BULLISH_CROSS,0.0,0.21239877870702853,0.2522235497145908
2008-06-27,08:00:00,0.7598,0.7608,0.7566,0.7591,1842,0.7578506919586594,0.7578919999999999,0.7577996997937066,0.7577760000000001,BEARISH_CROSS,-0.026346989856406003,0.22394941377948027,0.8035831906204709
2008-06-30,08:00:00,0.7626,0.7663,0.7623,0.7652,1100,0.758767888028816,0.7587220000000001,0.7585053528463187,0.758546,BULLISH_CROSS,-0.20909566126503473,-0.418191322530055,-0.6403554626241527
2008-06-30,20:00:00,0.7606,0.7624,0.7603,0.762,495,0.7591348233990108,0.75914,0.7590178774152969,0.7589919999999999,BEARISH_CROSS,-0.10498687664042296,-0.22309711286089695,-0.59055118110237
2008-07-01,12:00:00,0.7605,0.7626,0.759,0.7606,1428,0.7593574305132164,0.759354,0.7593067133913067,0.759312,BULLISH_CROSS,-0.47331054430713215,-0.4338679989482093,-0.09203260583750117
2008-07-01,16:00:00,0.7607,0.7613,0.7555,0.757,1911,0.759264982257796,0.7593460000000001,0.7593574305132164,0.759354,BEARISH_CROSS,0.06605019815058717,0.29062087186261293,0.46235138705415424
2008-07-02,12:00:00,0.7573,0.7599,0.7562,0.7599,1185,0.7591050120075168,0.759088,0.7590725635180277,0.7591159999999999,BULLISH_CROSS,0.07895775759967547,0.02631925253322516,-0.3947887879984212
2008-07-04,08:00:00,0.7562,0.7573,0.7561,0.757,723,0.758605790388927,0.758612,0.7586713328537812,0.7586139999999999,BEARISH_CROSS,0.13210039630118903,0.27741083223249546,-0.3170409511228478
2008-07-11,08:00:00,0.7578,0.7589,0.757,0.7583,648,0.7566639343920676,0.756644,0.7565971562039887,0.7567020000000001,BULLISH_CROSS,0.5143083212448918,0.38243439272056096,0.2637478570486617
2008-07-21,12:00:00,0.7623,0.7632,0.7606,0.7608,944,0.7633778062551755,0.763466,0.7634830228370193,0.763332,BEARISH_CROSS,-0.1577287066246029,0.026288117770764716,-0.039432176656161666
2008-08-04,12:00:00,0.729,0.731,0.729,0.7302,1055,0.7383429114311892,0.738188,0.7386752751630744,0.738686,BULLISH_CROSS,0.0,-0.47932073404545983,-0.958641468090935
2008-08-06,04:00:00,0.7262,0.7266,0.7244,0.7254,543,0.7342518552021803,0.734264,0.7346131554145142,0.73461,BEARISH_CROSS,-0.330851943755179,-0.8547008547008677,-1.0614833195478413
2008-08-15,04:00:00,0.6982,0.6995,0.6974,0.6975,594,0.7075487120261483,0.707526,0.7079588635374197,0.708164,BULLISH_CROSS,-0.3870967741935535,1.204301075268812,1.6057347670250879
2008-08-26,12:00:00,0.692,0.6934,0.6897,0.6929,1771,0.7076674231858447,0.707878,0.7082701751526139,0.70801,BEARISH_CROSS,0.3175061336412312,0.8514937220378145,1.3854813104344137
2008-09-15,00:00:00,0.667,0.6717,0.6532,0.6695,12390,0.6696358669148863,0.669306,0.669641412503249,0.669662,BULLISH_CROSS,-0.08961911874532247,-1.120238984316647,-2.6437640029872944
2008-09-29,12:00:00,0.678,0.6785,0.6738,0.6765,2306,0.6805815640795663,0.680732,0.6807481585317934,0.680412,BEARISH_CROSS,0.16260162601625866,-0.8130081300812932,0.08869179600887582
2008-10-14,16:00:00,0.6327,0.6339,0.6201,0.6221,4645,0.6246812611889965,0.6244339999999999,0.6247866187885472,0.625364,BULLISH_CROSS,-0.6751326153351522,-0.7072817874939655,-0.8358784761292368
