2023.05.09,09:00,4135.83,4135.83,4120.33,4123.83,2011
2023.05.09,13:00,4124.09,4126.33,4116.33,4125.83,2273
2023.05.09,17:00,4126.09,4128.83,4117.83,4128.59,3417
2023.05.09,21:00,4128.33,4130.33,4117.83,4120.09,1860
2023.05.10,01:00,4118.59,4126.59,4118.59,4124.33,1280
2023.05.10,05:00,4124.59,4125.09,4120.09,4122.33,1171
2023.05.10,09:00,4122.59,4128.09,4106.33,4114.59,2342
2023.05.10,13:00,4114.83,4158.83,4111.96,4135.09,3887
2023.05.10,17:00,4135.59,4146.59,4098.09,4110.59,6303
2023.05.10,21:00,4111.09,4147.59,4111.09,4138.59,2981
2023.05.11,01:00,4137.71,4149.59,4137.33,4144.59,1346
2023.05.11,05:00,4144.33,4148.83,4143.83,4147.59,1244
2023.05.11,09:00,4147.33,4153.59,4142.09,4149.59,2312
2023.05.11,13:00,4149.59,4151.33,4108.59,4110.09,4208
2023.05.11,17:00,4109.83,4131.29,4108.09,4122.03,5443
2023.05.11,21:00,4122.29,4133.29,4118.29,4132.53,2526
2023.05.12,01:00,4132.29,4141.79,4131.91,4139.79,1400
2023.05.12,05:00,4139.53,4140.53,4135.03,4138.53,1256
2023.05.12,09:00,4138.29,4151.53,4135.53,4146.29,2306
2023.05.12,13:00,4146.53,4149.29,4133.79,4134.16,2449
2023.05.12,17:00,4133.66,4137.79,4099.73,4100.73,4825
2023.05.12,21:00,4100.23,4124.99,4098.49,4118.99,2355
2023.05.15,01:00,4117.99,4122.99,4113.49,4122.23,1528
2023.05.15,05:00,4121.99,4132.99,4121.23,4132.73,1344
2023.05.15,09:00,4132.49,4142.73,4131.73,4138.23,1895
2023.05.15,13:00,4138.49,4141.73,4115.49,4115.99,2367
2023.05.15,17:00,4116.23,4141.53,4109.99,4130.29,3446
2023.05.15,21:00,4130.53,4138.29,4128.79,4135.03,1820
2023.05.16,01:00,4135.29,4137.29,4128.79,4131.53,1294
2023.05.16,05:00,4131.29,4131.53,4126.53,4126.79,1172
2023.05.16,09:00,4126.53,4138.03,4122.53,4133.53,2088
2023.05.16,13:00,4133.03,4135.29,4120.53,4123.29,2858
2023.05.16,17:00,4123.53,4130.43,4114.19,4125.69,4044
2023.05.16,21:00,4125.93,4126.69,4106.93,4115.43,1989
2023.05.17,01:00,4114.56,4118.69,4110.69,4117.93,1278
2023.05.17,05:00,4117.69,4120.43,4113.93,4115.93,1173
2023.05.17,09:00,4115.69,4122.93,4108.93,4122.93,2071
2023.05.17,13:00,4123.19,4131.43,4112.93,4113.93,2094
2023.05.17,17:00,4114.43,4165.53,4112.93,4164.53,3499
2023.05.17,21:00,4164.79,4165.53,4151.79,4157.29,1957
2023.05.18,01:00,4156.79,4159.03,4153.03,4153.79,1310
2023.05.18,05:00,4154.03,4159.29,4153.53,4154.79,1178
2023.05.18,09:00,4154.53,4168.29,4153.29,4166.03,1899
2023.05.18,13:00,4166.29,4170.53,4148.03,4156.53,2432
2023.05.18,17:00,4157.03,4186.63,4154.79,4162.13,4937
2023.05.18,21:00,4161.63,4202.89,4160.63,4202.63,2294
2023.05.19,01:00,4202.39,4213.39,4201.89,4204.63,1819
2023.05.19,05:00,4204.39,4210.13,4203.63,4204.39,1407
2023.05.19,09:00,4204.13,4209.89,4200.13,4206.39,2010
2023.05.19,13:00,4205.63,4215.13,4201.89,4211.89,2659
2023.05.19,17:00,4212.13,4212.89,4179.09,4185.59,5571
2023.05.19,21:00,4186.09,4195.59,4180.33,4185.59,2295
2023.05.22,01:00,4178.83,4190.83,4178.83,4187.09,1622
2023.05.22,05:00,4187.21,4192.83,4185.59,4189.59,1388
2023.05.22,09:00,4189.83,4193.59,4184.09,4189.33,1884
2023.05.22,13:00,4189.09,4208.83,4185.59,4195.59,2442
2023.05.22,17:00,4195.09,4199.83,4178.59,4196.59,4407
2023.05.22,21:00,4196.33,4207.33,4189.09,4194.59,1816
2023.05.23,01:00,4194.83,4210.33,4194.09,4206.09,1573
2023.05.23,05:00,4206.33,4206.59,4196.83,4199.09,1593
2023.05.23,09:00,4198.83,4199.33,4185.59,4186.33,2005
2023.05.23,13:00,4186.09,4192.83,4173.09,4181.33,2556
2023.05.23,17:00,4182.33,4185.46,4156.83,4161.59,4246
2023.05.23,21:00,4161.33,4167.33,4141.33,4148.33,3091
2023.05.24,01:00,4150.09,4154.59,4149.83,4150.09,1365
2023.05.24,05:00,4149.83,4154.59,4148.33,4149.33,1198
2023.05.24,09:00,4149.09,4149.33,4131.59,4137.71,2899
2023.05.24,13:00,4137.83,4141.09,4114.33,4115.33,2905
2023.05.24,17:00,4115.59,4123.09,4102.83,4115.96,4648
2023.05.24,21:00,4115.83,4139.59,4105.59,4139.59,3998
2023.05.25,01:00,4142.83,4142.83,4121.33,4128.59,2602
2023.05.25,05:00,4128.83,4133.09,4126.33,4130.83,1455
2023.05.25,09:00,4131.09,4144.83,4124.09,4144.33,3101
2023.05.25,13:00,4144.33,4155.33,4128.09,4133.59,3738
2023.05.25,17:00,4134.09,4155.83,4126.33,4154.59,5344
2023.05.25,21:00,4154.83,4166.59,4143.09,4150.09,3099
2023.05.26,01:00,4149.83,4150.59,4137.83,4144.83,1566
2023.05.26,05:00,4145.09,4146.59,4141.83,4144.83,1348
2023.05.26,09:00,4145.33,4154.59,4139.83,4145.59,2608
2023.05.26,13:00,4145.46,4179.09,4143.59,4175.83,3334
2023.05.26,17:00,4175.33,4205.03,4173.83,4201.03,4433
2023.05.26,21:00,4201.29,4212.53,4195.29,4211.03,2080
2023.05.29,01:00,4227.53,4229.66,4213.79,4216.29,1969
2023.05.29,05:00,4216.03,4218.29,4213.03,4218.29,1291
2023.05.29,09:00,4218.03,4224.03,4213.29,4215.53,1734
2023.05.29,13:00,4216.03,4218.03,4211.79,4212.79,1512
2023.05.29,17:00,4212.66,4218.53,4212.53,4216.53,968
2023.05.30,01:00,4217.53,4218.79,4212.53,4215.79,1144
